timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249910.198911,15.798804,-17.132070,-0.046691,-0.005138,0.005467,-0.409904,0.912098,0.000000,0.000000,0.000000,10.034879,-21.063658,-0.431449,map,1,10.793333,2
1628249910.723921,16.449035,-17.841968,-0.071288,-0.009387,0.004484,-0.446279,0.894834,0.000000,0.000000,0.000000,10.916931,-22.813405,-0.226456,map,1,10.716667,2
1628249911.223925,17.037388,-18.607188,-0.066658,-0.007003,0.003740,-0.475017,0.879941,0.000000,0.000000,0.000000,10.916931,-22.813405,-0.226456,map,1,10.716667,2
1628249911.711464,17.500250,-19.374685,-0.067996,-0.000584,-0.001171,-0.448726,0.893668,0.000000,0.000000,0.000000,11.658791,-24.721536,-0.211464,map,1,10.680000,2
1628249912.223902,18.075298,-20.186166,-0.076358,0.004409,-0.000027,-0.377638,0.925943,0.000000,0.000000,0.000000,11.658791,-24.721536,-0.211464,map,1,10.680000,2
1628249912.723928,18.896532,-20.910408,-0.084304,0.002811,0.001828,-0.342534,0.939500,0.000000,0.000000,0.000000,12.664697,-26.383457,-0.306473,map,1,10.640000,2
1628249913.223926,19.706233,-21.558862,-0.087470,-0.001449,0.000840,-0.372054,0.928210,0.000000,0.000000,0.000000,12.664697,-26.383457,-0.306473,map,1,10.640000,2
1628249913.723919,20.412859,-22.220344,-0.079761,-0.002168,0.002455,-0.403456,0.914993,0.000000,0.000000,0.000000,13.564211,-28.077231,-0.385482,map,1,10.556667,2
1628249914.236402,21.092742,-22.935783,-0.094409,-0.001629,0.000336,-0.423627,0.905835,0.000000,0.000000,0.000000,13.564211,-28.077231,-0.385482,map,1,10.556667,2
1628249914.711396,21.731028,-23.683874,-0.095677,-0.001451,0.000188,-0.442401,0.896816,0.000000,0.000000,0.000000,14.359578,-29.832036,-0.369491,map,1,10.426667,2
1628249915.223916,22.314201,-24.436678,-0.102485,0.000330,0.000762,-0.458339,0.888777,0.000000,0.000000,0.000000,14.359578,-29.832036,-0.369491,map,1,10.426667,2
1628249915.723887,22.909129,-25.267371,-0.107572,0.000040,0.000632,-0.484145,0.874987,0.000000,0.000000,0.000000,14.952098,-31.685381,-0.519502,map,1,10.310000,2
1628249916.223892,23.454636,-26.081324,-0.110588,0.000505,-0.000522,-0.505216,0.862993,0.000000,0.000000,0.000000,14.952098,-31.685381,-0.519502,map,1,10.310000,2
1628249916.723893,23.944930,-26.932083,-0.118121,-0.001087,0.000735,-0.508716,0.860933,0.000000,0.000000,0.000000,15.500715,-33.533961,-0.653512,map,1,10.220000,2
1628249917.236408,24.419103,-27.755907,-0.113837,0.001399,0.001006,-0.486236,0.873826,0.000000,0.000000,0.000000,15.500715,-33.533961,-0.653512,map,1,10.220000,2
1628249917.736382,24.918573,-28.578344,-0.120621,0.002695,0.000325,-0.451401,0.892317,0.000000,0.000000,0.000000,16.154601,-35.336100,-0.650523,map,1,10.140000,2
1628249918.248881,25.523430,-29.352445,-0.124704,0.003316,-0.002024,-0.405377,0.914141,0.000000,0.000000,0.000000,16.154601,-35.336100,-0.650523,map,1,10.140000,2
1628249918.723887,26.179796,-30.065589,-0.131481,0.005876,-0.001863,-0.346036,0.938201,0.000000,0.000000,0.000000,17.204413,-37.002784,-0.796535,map,1,10.130000,2
1628249919.236376,26.945959,-30.733554,-0.142892,0.006783,-0.002531,-0.289625,0.957113,0.000000,0.000000,0.000000,17.204413,-37.002784,-0.796535,map,1,10.130000,2
1628249919.736377,27.814939,-31.348289,-0.144244,0.003767,0.000547,-0.278399,0.960458,0.000000,0.000000,0.000000,18.605293,-38.611125,-0.810549,map,1,10.143333,2
1628249920.248861,28.720729,-31.898365,-0.145445,-0.001696,0.004767,-0.322794,0.946456,0.000000,0.000000,0.000000,18.605293,-38.611125,-0.810549,map,1,10.143333,2
1628249920.736409,29.524428,-32.517782,-0.151407,-0.004050,0.005008,-0.378926,0.925404,0.000000,0.000000,0.000000,19.880073,-40.278113,-0.989563,map,1,10.083333,2
1628249921.236332,30.239730,-33.199724,-0.159263,-0.002898,0.007104,-0.419940,0.907520,0.000000,0.000000,0.000000,19.880073,-40.278113,-0.989563,map,1,10.083333,2
1628249921.736361,30.864609,-33.944835,-0.175153,-0.002143,0.005839,-0.453176,0.891400,0.000000,0.000000,0.000000,20.744667,-42.083829,-1.122577,map,1,10.023333,2
1628249922.236326,31.408504,-34.681186,-0.180084,-0.002783,0.007549,-0.483555,0.875277,0.000000,0.000000,0.000000,20.744667,-42.083829,-1.122577,map,1,10.023333,2
1628249922.748816,31.845860,-35.330228,-0.185333,-0.000443,0.007010,-0.508659,0.860939,0.000000,0.000000,0.000000,21.214744,-43.571863,-1.258588,map,1,9.983333,2
1628249923.223905,32.190680,-35.931952,-0.186432,0.002288,0.008754,-0.528603,0.848821,0.000000,0.000000,0.000000,21.214744,-43.571863,-1.258588,map,1,9.983333,2
1628249923.748826,32.459268,-36.427345,-0.190476,0.001680,0.006507,-0.541331,0.840783,0.000000,0.000000,0.000000,21.531776,-44.768422,-1.322598,map,1,9.943333,2
1628249924.261365,32.737345,-36.975748,-0.201691,0.000021,0.004125,-0.544029,0.839056,0.000000,0.000000,0.000000,21.531776,-44.768422,-1.322598,map,1,9.943333,2
1628249924.748821,33.011058,-37.596010,-0.221889,-0.000743,-0.000419,-0.556757,0.830675,0.000000,0.000000,0.000000,21.809731,-46.211496,-1.372609,map,1,9.923333,2
1628249925.248810,33.347188,-38.335818,-0.211900,0.003171,0.007562,-0.571000,0.820909,0.000000,0.000000,0.000000,21.809731,-46.211496,-1.372609,map,1,9.923333,2
1628249925.748853,33.631846,-39.065820,-0.238135,0.008147,0.001481,-0.525233,0.850918,0.000000,0.000000,0.000000,22.209964,-47.923417,-1.367623,map,1,9.903333,2
1628249926.248841,34.029338,-39.866878,-0.245338,0.009072,0.001863,-0.469598,0.882832,0.000000,0.000000,0.000000,22.209964,-47.923417,-1.367623,map,1,9.903333,2
1628249926.748805,34.530256,-40.583509,-0.257761,0.010181,0.002136,-0.411823,0.911204,0.000000,0.000000,0.000000,22.809845,-49.589495,-1.339638,map,1,9.943333,2
1628249927.261361,35.122385,-41.224641,-0.267346,0.010438,0.001988,-0.353802,0.935260,0.000000,0.000000,0.000000,22.809845,-49.589495,-1.339638,map,1,9.943333,2
1628249927.761349,35.683489,-41.732497,-0.279282,0.012072,0.002771,-0.292662,0.956136,0.000000,0.000000,0.000000,23.694097,-50.707767,-1.542649,map,1,10.023333,2
1628249928.248852,36.249944,-42.077459,-0.274931,0.014119,0.003159,-0.216409,0.976196,0.000000,0.000000,0.000000,23.694097,-50.707767,-1.542649,map,1,10.023333,2
1628249928.736318,36.802421,-42.330389,-0.280142,0.012863,-0.001547,-0.111726,0.993655,0.000000,0.000000,0.000000,24.602831,-51.389873,-1.838658,map,1,10.066667,2
1628249929.248839,37.362228,-42.429709,-0.288407,0.012333,-0.003373,0.009495,0.999873,0.000000,0.000000,0.000000,24.602831,-51.389873,-1.838658,map,1,10.066667,2
1628249929.748859,38.036588,-42.409042,-0.275339,0.012759,-0.001939,0.158040,0.987348,0.000000,0.000000,0.000000,25.753490,-51.726925,-2.020665,map,1,9.863333,2
1628249930.248792,38.658796,-42.175814,-0.274613,0.013105,-0.001722,0.326561,0.945084,0.000000,0.000000,0.000000,25.753490,-51.726925,-2.020665,map,1,9.863333,2
1628249930.761328,39.210352,-41.874971,-0.270993,0.005586,0.005520,0.441429,0.897262,0.000000,0.000000,0.000000,27.234000,-51.164266,-2.041667,map,1,9.683333,2
1628249931.248839,39.578487,-41.407683,-0.278666,-0.000532,0.009259,0.470823,0.882179,0.000000,0.000000,0.000000,27.234000,-51.164266,-2.041667,map,1,9.683333,2
1628249936.773805,39.353491,-41.954015,-0.273610,-0.003792,0.000906,0.570670,0.821170,0.000000,0.000000,0.000000,27.610552,-51.248528,-2.394669,map,1,9.506667,2
1628249938.773802,39.232261,-42.472137,-0.282621,-0.000822,-0.002422,0.628934,0.777455,0.000000,0.000000,0.000000,27.464126,-51.608768,-2.614672,map,1,9.543333,2
1628249941.273785,39.279685,-41.740638,-0.279793,0.003006,-0.002275,0.725310,0.688412,0.000000,0.000000,0.000000,27.628799,-51.014216,-2.893667,map,1,9.553333,2
1628249941.773792,39.274634,-40.970767,-0.272250,0.004336,0.003317,0.757555,0.652749,0.000000,0.000000,0.000000,27.973193,-49.643506,-2.956658,map,1,9.540000,2
1628249942.273807,39.143041,-40.293284,-0.277524,0.002011,0.009866,0.782515,0.622550,0.000000,0.000000,0.000000,27.973193,-49.643506,-2.956658,map,1,9.540000,2
1628249943.286240,38.948308,-39.550815,-0.279468,0.001844,0.008135,0.813068,0.582109,0.000000,0.000000,0.000000,28.105307,-48.625891,-2.870651,map,1,9.383333,2
1628249944.273757,38.737778,-38.903047,-0.285838,0.005094,0.003037,0.854153,0.519987,0.000000,0.000000,0.000000,27.977866,-47.912838,-3.062645,map,1,9.333333,2
1628249944.786285,38.470785,-38.420163,-0.281606,0.009560,0.003599,0.880678,0.473606,0.000000,0.000000,0.000000,27.655721,-46.932723,-3.254636,map,1,9.333333,2
1628249945.286312,38.169111,-37.917176,-0.266402,0.007774,0.003675,0.902283,0.431060,0.000000,0.000000,0.000000,27.655721,-46.932723,-3.254636,map,1,9.333333,2
1628249945.798796,37.811151,-37.461815,-0.269856,0.006647,0.004537,0.921944,0.387240,0.000000,0.000000,0.000000,27.133763,-45.901990,-3.325627,map,1,9.356667,2
1628249946.273768,37.408069,-37.045408,-0.265196,0.008440,0.003304,0.938342,0.345590,0.000000,0.000000,0.000000,27.133763,-45.901990,-3.325627,map,1,9.356667,2
1628249946.786231,37.033801,-36.706791,-0.252437,0.009180,0.002378,0.951749,0.306732,0.000000,0.000000,0.000000,26.470490,-45.015054,-3.283618,map,1,9.390000,2
1628249947.298732,36.574624,-36.394910,-0.245141,0.009048,0.002431,0.963173,0.268718,0.000000,0.000000,0.000000,26.470490,-45.015054,-3.283618,map,1,9.390000,2
1628249947.786263,36.126917,-36.099368,-0.227231,0.007372,0.004956,0.973416,0.228872,0.000000,0.000000,0.000000,25.700994,-44.256435,-3.184609,map,1,9.423333,2
1628249948.286281,35.586089,-35.815931,-0.247940,0.009737,0.005351,0.982340,0.186775,0.000000,0.000000,0.000000,25.700994,-44.256435,-3.184609,map,1,9.423333,2
1628249948.798773,34.973881,-35.574526,-0.230667,0.005399,0.003465,0.989306,0.145714,0.000000,0.000000,0.000000,24.731849,-43.543659,-3.328601,map,1,9.410000,2
1628249949.286258,34.318551,-35.500785,-0.214594,0.007801,0.000484,0.987320,0.158547,0.000000,0.000000,0.000000,24.731849,-43.543659,-3.328601,map,1,9.410000,2
1628249949.798765,33.659518,-35.306408,-0.213378,0.006953,-0.000253,0.978150,0.207785,0.000000,0.000000,0.000000,23.580520,-42.820756,-3.276592,map,1,9.386667,2
1628249950.298721,33.044285,-35.066735,-0.204957,0.007415,-0.000559,0.965210,0.261371,0.000000,0.000000,0.000000,23.580520,-42.820756,-3.276592,map,1,9.386667,2
1628249950.798744,32.385484,-34.700548,-0.196778,0.005414,-0.001192,0.943436,0.331508,0.000000,0.000000,0.000000,22.528512,-41.785545,-3.060581,map,1,9.423333,2
1628249951.298778,31.743072,-34.188615,-0.194958,0.005972,-0.002175,0.919353,0.393383,0.000000,0.000000,0.000000,22.528512,-41.785545,-3.060581,map,1,9.423333,2
1628249951.786217,31.163456,-33.562707,-0.183564,0.006024,-0.001918,0.901466,0.432803,0.000000,0.000000,0.000000,21.752228,-40.278745,-3.113569,map,1,9.470000,2
1628249952.298711,30.646489,-32.915754,-0.170875,0.006907,-0.001855,0.885517,0.464551,0.000000,0.000000,0.000000,21.752228,-40.278745,-3.113569,map,1,9.470000,2
1628249952.811215,30.152144,-32.128363,-0.167009,0.006901,-0.000195,0.877100,0.480258,0.000000,0.000000,0.000000,21.206023,-38.555805,-3.101556,map,1,9.473333,2
1628249953.298718,29.630703,-31.311823,-0.159706,0.007865,0.001817,0.888683,0.458452,0.000000,0.000000,0.000000,21.206023,-38.555805,-3.101556,map,1,9.473333,2
1628249953.811216,29.025169,-30.510003,-0.158135,0.006478,0.003650,0.902156,0.431347,0.000000,0.000000,0.000000,20.613501,-36.702460,-3.177544,map,1,9.483333,2
1628249954.311207,28.401058,-29.745603,-0.149269,0.004902,0.003545,0.911638,0.410950,0.000000,0.000000,0.000000,20.613501,-36.702460,-3.177544,map,1,9.483333,2
1628249954.811225,27.732778,-28.986369,-0.145893,0.005679,0.002685,0.921131,0.389201,0.000000,0.000000,0.000000,19.729200,-34.923537,-3.379531,map,1,9.486667,2
1628249955.311209,26.985617,-28.250929,-0.141922,0.003831,0.001225,0.928150,0.372186,0.000000,0.000000,0.000000,19.729200,-34.923537,-3.379531,map,1,9.486667,2
1628249955.811287,26.217575,-27.553917,-0.139350,0.004049,0.001522,0.934323,0.356402,0.000000,0.000000,0.000000,18.594781,-33.194626,-3.426518,map,1,9.486667,2
1628249956.311197,25.447874,-26.874916,-0.137351,0.002969,0.001471,0.940403,0.340047,0.000000,0.000000,0.000000,18.594781,-33.194626,-3.426518,map,1,9.486667,2
1628249956.823695,24.636523,-26.216781,-0.139001,0.002249,0.000733,0.945624,0.325254,0.000000,0.000000,0.000000,17.381368,-31.476432,-3.370507,map,1,9.513333,2
1628249957.298739,23.810892,-25.584683,-0.125120,0.003108,-0.000840,0.949593,0.313468,0.000000,0.000000,0.000000,17.381368,-31.476432,-3.370507,map,1,9.513333,2
1628249957.823691,22.954310,-25.006304,-0.135410,0.004264,-0.002404,0.950595,0.310396,0.000000,0.000000,0.000000,16.159308,-29.834454,-3.291496,map,1,9.513333,2
1628249958.311191,22.063426,-24.456420,-0.118785,0.000840,-0.004092,0.936966,0.349396,0.000000,0.000000,0.000000,16.159308,-29.834454,-3.291496,map,1,9.513333,2
1628249958.798738,21.285640,-23.718030,-0.117197,-0.000711,-0.007102,0.913850,0.405990,0.000000,0.000000,0.000000,15.131282,-28.073689,-3.368485,map,1,9.496667,2
1628249959.323688,20.598983,-22.968478,-0.112420,0.001398,-0.005794,0.897119,0.441748,0.000000,0.000000,0.000000,15.131282,-28.073689,-3.368485,map,1,9.496667,2
1628249959.823686,19.973489,-22.137673,-0.107862,0.000667,-0.003214,0.881037,0.473036,0.000000,0.000000,0.000000,14.446296,-26.055997,-3.589475,map,1,9.480000,2
1628249960.311231,19.379393,-21.234324,-0.101366,0.002107,-0.002706,0.864507,0.502609,0.000000,0.000000,0.000000,14.446296,-26.055997,-3.589475,map,1,9.480000,2
1628249960.823719,18.928508,-20.422453,-0.092821,0.002002,-0.000892,0.856713,0.515788,0.000000,0.000000,0.000000,13.886287,-23.965071,-3.441466,map,1,9.486667,2
1628249961.311217,18.460317,-19.506787,-0.104027,0.002817,0.008137,0.895424,0.445132,0.000000,0.000000,0.000000,13.886287,-23.965071,-3.441466,map,1,9.486667,2
1628249961.811211,17.777501,-18.663408,-0.094679,0.003357,0.008507,0.927879,0.372769,0.000000,0.000000,0.000000,13.105968,-22.028655,-3.756457,map,1,9.500000,2
1628249962.311182,17.061957,-17.999326,-0.092514,0.003612,0.008985,0.952870,0.303224,0.000000,0.000000,0.000000,13.105968,-22.028655,-3.756457,map,1,9.500000,2
1628249962.823671,16.330524,-17.484877,-0.081199,0.006014,0.007223,0.972150,0.234173,0.000000,0.000000,0.000000,12.036955,-20.678152,-3.620451,map,1,9.516667,2
1628249963.323686,15.690931,-17.116855,-0.077694,-0.000005,0.011298,0.985324,0.170321,0.000000,0.000000,0.000000,12.036955,-20.678152,-3.620451,map,1,9.516667,2
1628249964.323678,14.815780,-16.850926,-0.086542,-0.001863,0.003485,0.998477,0.055030,0.000000,0.000000,0.000000,11.112841,-19.984728,-3.764447,map,1,9.583333,2
1628249965.311211,14.148262,-16.764966,-0.072328,-0.004478,-0.003015,0.999889,0.013878,0.000000,0.000000,0.000000,10.345306,-19.723007,-3.823445,map,1,9.700000,2
1628249966.823658,14.751354,-16.740928,-0.077721,-0.004205,-0.002787,0.996229,-0.086619,0.000000,0.000000,0.000000,10.704231,-19.766783,-3.753446,map,1,9.860000,2
1628249967.848654,15.446528,-16.401037,-0.087202,0.002849,-0.001050,0.970272,-0.242000,0.000000,0.000000,0.000000,11.264092,-19.875765,-3.837447,map,1,9.923333,2
1628249968.836153,15.979092,-15.930309,-0.095043,0.005883,0.000339,0.928102,-0.372279,0.000000,0.000000,0.000000,11.827776,-19.657252,-3.851447,map,1,9.886667,2
1628249969.836165,16.232361,-15.498868,-0.089607,0.013899,-0.000309,0.892489,-0.450855,0.000000,0.000000,0.000000,11.891387,-19.635223,-3.563447,map,1,9.860000,2
1628249970.861134,15.886011,-16.084376,-0.100752,-0.008200,-0.011285,-0.768045,0.640243,0.000000,0.000000,0.000000,11.510727,-20.346177,-3.166449,map,1,9.853333,2
1628249971.336154,15.674210,-16.709527,-0.087883,0.001455,-0.008121,-0.643673,0.765256,0.000000,0.000000,0.000000,11.510727,-20.346177,-3.166449,map,1,9.853333,2
1628249971.836140,15.808557,-17.573559,-0.071873,0.005339,0.007462,-0.607922,0.793944,0.000000,0.000000,0.000000,11.337286,-21.581130,-2.889453,map,1,9.866667,2
1628249972.336178,15.971545,-18.224895,-0.076694,0.005204,0.011811,-0.619670,0.784756,0.000000,0.000000,0.000000,11.337286,-21.581130,-2.889453,map,1,9.866667,2
1628249973.836221,16.159568,-18.824907,-0.096584,0.000851,-0.002951,-0.541368,0.840780,0.000000,0.000000,0.000000,11.604010,-22.878319,-2.863457,map,1,10.026667,2
1628249974.336134,16.368444,-19.341203,-0.096040,-0.000129,-0.004015,-0.454414,0.890782,0.000000,0.000000,0.000000,11.604010,-22.878319,-2.863457,map,1,10.026667,2
1628249974.861127,16.779149,-19.949000,-0.108063,0.000202,-0.003760,-0.400142,0.916446,0.000000,0.000000,0.000000,12.126132,-24.005514,-2.836463,map,1,10.066667,2
1628249975.336133,17.265482,-20.448216,-0.097949,0.003478,-0.003993,-0.348272,0.937379,0.000000,0.000000,0.000000,12.126132,-24.005514,-2.836463,map,1,10.066667,2
1628249975.848673,17.811411,-21.027045,-0.110255,0.005659,0.000469,-0.316020,0.948735,0.000000,0.000000,0.000000,12.940034,-25.058288,-2.675468,map,1,10.063333,2
1628249976.336125,18.386491,-21.455535,-0.106174,0.004512,0.001943,-0.334913,0.942236,0.000000,0.000000,0.000000,12.940034,-25.058288,-2.675468,map,1,10.063333,2
1628249976.848624,18.938261,-21.866411,-0.113646,0.003637,-0.000317,-0.359194,0.933256,0.000000,0.000000,0.000000,13.791103,-26.028294,-2.780474,map,1,10.043333,2
1628249977.348626,19.437682,-22.303177,-0.107057,0.002324,-0.001040,-0.385733,0.922607,0.000000,0.000000,0.000000,13.791103,-26.028294,-2.780474,map,1,10.043333,2
1628249977.861160,19.924792,-22.790363,-0.107516,0.003354,0.000610,-0.405648,0.914023,0.000000,0.000000,0.000000,14.530501,-27.150136,-2.781480,map,1,9.996667,2
1628249978.348612,20.413604,-23.318845,-0.124134,0.004107,-0.000205,-0.427355,0.904074,0.000000,0.000000,0.000000,14.530501,-27.150136,-2.781480,map,1,9.996667,2
1628249978.848617,20.921166,-23.911832,-0.126194,0.003045,-0.002481,-0.447578,0.894236,0.000000,0.000000,0.000000,15.262711,-28.555709,-2.816488,map,1,9.946667,2
1628249979.336118,21.425962,-24.571969,-0.131288,0.003391,-0.001816,-0.465780,0.884892,0.000000,0.000000,0.000000,15.262711,-28.555709,-2.816488,map,1,9.946667,2
1628249979.861110,21.940936,-25.269853,-0.135951,0.002002,0.001799,-0.480287,0.877107,0.000000,0.000000,0.000000,15.906156,-30.033626,-2.874496,map,1,9.833333,2
1628249980.361144,22.414007,-25.988274,-0.138032,0.000991,0.000698,-0.470840,0.882218,0.000000,0.000000,0.000000,15.906156,-30.033626,-2.874496,map,1,9.833333,2
1628249980.873657,22.957772,-26.765100,-0.136368,0.000859,-0.000739,-0.436698,0.899608,0.000000,0.000000,0.000000,16.580369,-31.534171,-2.752505,map,1,9.776667,2
1628249981.361166,23.508904,-27.445563,-0.141812,0.001327,-0.000652,-0.400766,0.916179,0.000000,0.000000,0.000000,16.580369,-31.534171,-2.752505,map,1,9.776667,2
1628249981.861104,24.098345,-28.087559,-0.130824,0.001070,0.001672,-0.382912,0.923783,0.000000,0.000000,0.000000,17.492854,-33.113618,-3.021515,map,1,9.793333,2
1628249982.348609,24.741636,-28.709978,-0.145750,-0.000301,0.001439,-0.388594,0.921408,0.000000,0.000000,0.000000,17.492854,-33.113618,-3.021515,map,1,9.793333,2
1628249982.873613,25.419186,-29.368549,-0.151532,-0.001922,0.000977,-0.390004,0.920811,0.000000,0.000000,0.000000,18.513977,-34.690389,-3.047526,map,1,9.816667,2
1628249983.361131,26.104579,-30.043552,-0.156698,-0.003748,0.002500,-0.390023,0.920794,0.000000,0.000000,0.000000,18.513977,-34.690389,-3.047526,map,1,9.816667,2
1628249983.848596,26.771289,-30.695078,-0.160363,-0.003809,0.001085,-0.394947,0.918695,0.000000,0.000000,0.000000,19.517639,-36.323131,-3.102538,map,1,9.790000,2
1628249984.373664,27.430357,-31.376035,-0.170958,-0.001611,0.001994,-0.411991,0.911184,0.000000,0.000000,0.000000,19.517639,-36.323131,-3.102538,map,1,9.790000,2
1628249984.861149,28.112277,-32.109569,-0.168361,-0.001471,0.004974,-0.426328,0.904554,0.000000,0.000000,0.000000,20.366850,-38.117534,-3.005551,map,1,9.743333,2
