timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249939.000496,41.977423,-40.376200,-2.548968,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249940.000496,41.919956,-40.520704,-2.647968,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249941.000496,41.948515,-39.759942,-2.827964,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249942.000495,41.848376,-38.350181,-2.890954,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249943.000495,41.656628,-37.342100,-2.804947,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249944.000495,41.313221,-36.704325,-2.996941,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249945.000495,40.701550,-35.873505,-3.188933,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249946.000495,39.884243,-35.056890,-3.259923,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249947.000495,38.977500,-34.420964,-3.217914,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249948.000495,38.009835,-33.940077,-3.118906,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249949.000495,36.866767,-33.564994,-3.262897,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249950.000494,35.547439,-33.237092,-3.210888,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249951.000494,34.225108,-32.581483,-2.994877,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249952.000494,33.017723,-31.391826,-3.047865,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249953.000494,31.961559,-29.925067,-3.035853,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249954.000494,30.820728,-28.348845,-3.111840,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249955.000494,29.425867,-26.934308,-3.313827,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249956.000494,27.808948,-25.645272,-3.360815,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249957.000494,26.120314,-24.391048,-3.304803,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249958.000494,24.447227,-23.211937,-3.225792,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249959.000494,22.921466,-21.859463,-3.302781,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249960.000493,21.641540,-20.155916,-3.523771,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249961.000493,20.457528,-18.343818,-3.375762,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249962.000493,19.112362,-16.747218,-3.690754,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249963.000493,17.675570,-15.797335,-3.554747,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249964.000493,16.581321,-15.426601,-3.698743,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249965.000493,15.770446,-15.417231,-3.757741,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249966.000493,15.586410,-15.426854,-3.708741,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249967.000493,16.125128,-15.346918,-3.687742,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249968.000492,16.691061,-15.275912,-3.771743,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249969.000492,17.158517,-14.892543,-3.785743,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249970.000492,17.212089,-14.851779,-3.497744,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249971.000492,17.072068,-15.645978,-3.100745,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249972.000492,17.292312,-16.873448,-2.823749,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249973.000492,17.558385,-17.532522,-2.820751,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249974.000492,17.950183,-18.022815,-2.797754,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249975.000492,18.797721,-18.931034,-2.770759,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249976.000491,19.899291,-19.677568,-2.609764,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249977.000491,21.010369,-20.333872,-2.714770,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249978.000491,22.062684,-21.169261,-2.715776,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249979.000491,23.196630,-22.276479,-2.750784,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249980.000491,24.268793,-23.480109,-2.808792,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249981.000491,25.377245,-24.695648,-2.686801,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249982.000491,26.736691,-25.911865,-2.955811,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249983.000491,28.198527,-27.091669,-2.981822,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249984.000490,29.661223,-28.330097,-3.036834,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249985.000490,31.027570,-29.770284,-2.939847,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249986.000490,32.289371,-31.222840,-2.744860,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249987.000490,33.517043,-32.687533,-2.725874,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249988.000490,34.751191,-34.224364,-2.516889,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249989.000490,36.067425,-35.694780,-2.495904,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249990.000490,37.681329,-36.901144,-2.371920,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249991.000490,39.246416,-38.103157,-2.366936,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249992.000490,40.464156,-39.506246,-2.392953,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249993.000489,41.448201,-40.610948,-2.254966,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249994.000489,42.381738,-41.103973,-2.322975,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249995.000489,43.494586,-41.142415,-2.364983,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249996.000489,44.540082,-40.528649,-2.355986,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249997.000489,45.084446,-39.972149,-2.190986,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249998.000489,45.168254,-40.022988,-1.924987,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249999.000489,44.994575,-40.246046,-1.776987,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250000.000489,44.869711,-40.473453,-1.723988,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250001.000489,44.823476,-40.644981,-1.635989,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250002.000489,44.746131,-40.911318,-1.557990,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250003.000488,44.566398,-41.214070,-1.501991,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250004.000488,44.530970,-41.260789,-1.519991,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250005.000488,44.704228,-40.885900,-1.498989,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250006.000488,44.901245,-40.530476,-1.547988,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250007.000488,44.899948,-40.565058,-1.342989,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250008.000488,44.840325,-40.685517,-1.249989,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250009.000488,44.791071,-40.774374,-1.093989,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250010.000488,44.724534,-40.915903,-0.961990,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250011.000487,44.765139,-40.975901,-0.995990,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250012.000487,44.776370,-41.002924,-0.974991,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250013.000487,44.650209,-41.264912,-0.739991,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250014.000487,44.603551,-41.284608,-0.772991,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250015.000487,44.798411,-40.905140,-0.541990,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250016.000487,44.852859,-40.677965,-0.443989,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250017.000487,44.901677,-40.682316,-0.291989,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250018.000487,44.934070,-40.797963,-0.254990,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250019.000487,44.827773,-41.183156,-0.145992,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250020.000486,44.613457,-41.836289,-0.177995,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250021.000486,44.695496,-42.504984,-0.432000,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250022.000486,44.904122,-43.063527,-0.213005,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250024.000486,44.641472,-42.883992,-0.369002,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250025.000486,43.660868,-42.013793,-0.417989,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250026.000486,42.501406,-41.259935,-0.544977,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250027.000486,41.422732,-40.474242,-0.609965,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250028.000485,40.169531,-39.607943,-0.769951,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250029.000485,38.860600,-38.758363,-1.043938,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250030.000485,37.541737,-37.847180,-1.286925,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250031.000485,36.107535,-36.828137,-1.693911,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250032.000485,34.847874,-35.644663,-1.984897,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250033.000485,33.644820,-34.258058,-2.301883,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250034.000485,32.450855,-32.629395,-2.381868,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250035.000485,31.272875,-30.982639,-2.591854,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250036.000485,29.902648,-29.401156,-2.738840,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250037.000484,28.271916,-27.909220,-2.975826,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250038.000484,26.611795,-26.629345,-3.016814,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250039.000484,25.137446,-25.212062,-3.050802,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250040.000484,23.717545,-23.567603,-3.158790,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250041.000484,22.333072,-21.876425,-3.209779,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250042.000484,21.061359,-20.117230,-3.113769,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250043.000484,19.629790,-18.538952,-3.309760,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250044.000484,18.065584,-17.150525,-3.488752,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250045.000484,16.655602,-15.812704,-3.589744,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250046.000484,15.610688,-14.127930,-3.468738,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250047.000484,14.896260,-12.446582,-3.338733,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250048.000483,14.664755,-11.682165,-3.208731,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250049.000483,14.394788,-11.126831,-3.149729,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250050.000483,13.456953,-10.340674,-3.403726,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250051.000483,12.054681,-10.020557,-3.684723,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250052.000483,10.828200,-10.236539,-3.769721,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250053.000483,9.924398,-10.908466,-3.734720,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250054.000483,9.400741,-11.891833,-3.528721,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250055.000483,9.406714,-13.037323,-3.457724,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250056.000482,9.771685,-14.160591,-3.462726,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250057.000482,10.525906,-15.108201,-3.425730,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250058.000482,11.533736,-15.742296,-3.274733,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250059.000482,12.516947,-16.298300,-3.415736,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250060.000482,13.497138,-16.771632,-3.557739,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250061.000482,14.452273,-17.260079,-3.643743,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250062.000482,15.436782,-17.781502,-3.701746,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250063.000482,16.375493,-18.381247,-3.693750,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250064.000481,17.383762,-18.922135,-3.668755,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250065.000481,18.574751,-19.733017,-3.768760,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250066.000481,19.738915,-21.176874,-3.732769,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250067.000481,20.757913,-22.818137,-3.829777,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250068.000481,21.842588,-24.259246,-3.996786,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250069.000481,23.192542,-25.320658,-3.745795,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250070.000481,24.724388,-26.103363,-3.713804,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250071.000481,26.356024,-26.918812,-4.082814,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250072.000481,28.126775,-27.616548,-4.116824,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250073.000480,29.894493,-28.476651,-4.068836,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250074.000480,31.219389,-29.553175,-4.149847,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250075.000480,32.088968,-30.363606,-4.071855,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250076.000480,32.594808,-30.996338,-3.965861,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250077.000480,33.085524,-31.705788,-3.892867,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250078.000480,33.643622,-32.577371,-3.924874,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250079.000480,33.965865,-33.126522,-3.693879,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250080.000480,34.162414,-33.354378,-3.709881,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250081.000479,34.342539,-33.693531,-3.731884,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250082.000479,34.424609,-33.872154,-3.847885,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250083.000479,34.418993,-33.858642,-3.972885,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250084.000479,34.528279,-34.046195,-4.062886,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250085.000479,34.920501,-34.688318,-4.036892,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250086.000479,35.620294,-35.618066,-3.999901,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250087.000479,36.531776,-36.453916,-3.977911,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250088.000479,37.696851,-37.221285,-4.035922,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250089.000479,38.931030,-38.268040,-3.955936,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250090.000479,40.315100,-39.562346,-4.094952,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250091.000478,41.943690,-40.785196,-4.156970,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250092.000478,43.731712,-41.675294,-4.346988,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250093.000478,45.536626,-41.870817,-4.179002,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250094.000478,46.819277,-41.544906,-4.055009,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250095.000478,47.092312,-41.447800,-3.967010,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250096.000478,46.808908,-41.576511,-3.823009,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250097.000478,46.462861,-41.743009,-3.656007,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250098.000478,46.026517,-42.031569,-3.620006,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250099.000478,45.563803,-42.614864,-3.345007,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250100.000477,45.518429,-42.845017,-3.179008,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250101.000477,45.826498,-42.059287,-3.325005,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250102.000477,45.489175,-40.851746,-3.202995,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250103.000477,44.547457,-39.924295,-3.210982,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250104.000477,43.629044,-39.354551,-3.435972,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250105.000477,42.711068,-38.691601,-3.668962,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250106.000477,41.541251,-37.724308,-3.900949,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250107.000477,40.166660,-36.829846,-4.018935,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250108.000476,38.675417,-36.107142,-3.917921,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250109.000476,37.006192,-35.314368,-3.825907,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250110.000476,35.277779,-34.548844,-3.998893,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250111.000476,33.717432,-33.546752,-4.252879,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250112.000476,32.678551,-32.027322,-4.214866,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250113.000476,31.899755,-30.266513,-4.039854,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250114.000476,31.087266,-28.424635,-4.180841,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250115.000476,29.896760,-26.785438,-4.194829,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250116.000475,28.413339,-25.365178,-4.193816,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250117.000475,26.866415,-23.924081,-4.298804,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250118.000475,25.455148,-22.375804,-4.413793,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250119.000475,24.343272,-20.680727,-4.423783,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250120.000475,23.065504,-19.001226,-4.675773,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250121.000475,21.401476,-18.070129,-4.396764,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250122.000475,19.665294,-17.267047,-4.438757,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250123.000475,18.287722,-15.799837,-4.250749,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250124.000475,17.296802,-14.226131,-3.993742,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250125.000474,16.123989,-12.931128,-4.129737,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250126.000474,14.685007,-12.447273,-4.150732,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250127.000474,13.492640,-12.896155,-3.932730,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250128.000474,12.824725,-13.400444,-3.783730,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250129.000474,12.724496,-13.460904,-3.640730,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250130.000474,12.843730,-13.465024,-3.519730,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250131.000474,13.174231,-13.223414,-3.449730,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250132.000474,13.387234,-12.849899,-3.607730,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250133.000473,13.409289,-12.507076,-3.726730,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250134.000473,13.439556,-12.108604,-3.732729,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250135.000473,13.389912,-11.555554,-3.656728,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250136.000473,13.125560,-11.013732,-3.567726,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250137.000473,13.206769,-11.133729,-3.472727,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250138.000473,13.918227,-11.997295,-3.396730,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250139.000473,14.624070,-12.847350,-3.230733,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250140.000473,15.104396,-13.833440,-3.443736,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250141.000473,15.970922,-15.051275,-3.346741,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250142.000473,17.211133,-16.263375,-3.361747,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250143.000472,18.800850,-17.298445,-3.470754,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250144.000472,20.145171,-18.591382,-3.408762,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250145.000472,21.185330,-20.321270,-3.490770,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250146.000472,22.289432,-21.978791,-3.443780,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250147.000472,23.260067,-23.277462,-3.544788,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250148.000472,23.891615,-23.986449,-3.641792,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250149.000472,24.202204,-24.356744,-3.675795,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250150.000472,24.588387,-24.833526,-3.677798,map,0.000000,0.000000,0.000000,0,0.000000,0
