timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249939.000496,41.984475,-40.376027,-2.548860,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249940.000496,41.927023,-40.520537,-2.647860,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249941.000496,41.955508,-39.759773,-2.827856,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249942.000495,41.855234,-38.350021,-2.890846,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249943.000495,41.663389,-37.341958,-2.804839,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249944.000495,41.319921,-36.704216,-2.996833,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249945.000495,40.708169,-35.873455,-3.188825,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249946.000495,39.890784,-35.056918,-3.259815,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249947.000495,38.983980,-34.421079,-3.217806,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249948.000495,38.016269,-33.940285,-3.118797,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249949.000495,36.873165,-33.565312,-3.262789,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249950.000494,35.553805,-33.237537,-3.210780,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249951.000494,34.231411,-32.582055,-2.994769,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249952.000494,33.023912,-31.392514,-3.047757,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249953.000494,31.967607,-29.925857,-3.035744,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249954.000494,30.826625,-28.349745,-3.111732,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249955.000494,29.431628,-26.935342,-3.313719,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249956.000494,27.814584,-25.646461,-3.360707,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249957.000494,26.125830,-24.392399,-3.304695,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249958.000494,24.452630,-23.213449,-3.225684,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249959.000494,22.926739,-21.861122,-3.302673,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249960.000493,21.646649,-20.157698,-3.523663,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249961.000493,20.462463,-18.345714,-3.375654,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249962.000493,19.117144,-16.749243,-3.690645,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249963.000493,17.680261,-15.799498,-3.554639,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249964.000493,16.585976,-15.428869,-3.698635,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249965.000493,15.775099,-15.419577,-3.757633,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249966.000493,15.591065,-15.429218,-3.708633,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249967.000493,16.129775,-15.349230,-3.687634,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249968.000492,16.695701,-15.278169,-3.771635,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249969.000492,17.163120,-14.894756,-3.785635,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249970.000492,17.216689,-14.853987,-3.497635,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249971.000492,17.076744,-15.648199,-3.100637,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249972.000492,17.297106,-16.875648,-2.823641,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249973.000492,17.563242,-17.534696,-2.820643,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249974.000492,17.955088,-18.024952,-2.797646,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249975.000492,18.802713,-18.933089,-2.770651,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249976.000491,19.904354,-19.679517,-2.609656,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249977.000491,21.015495,-20.335715,-2.714662,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249978.000491,22.067890,-21.171003,-2.715668,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249979.000491,23.201943,-22.278111,-2.750676,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249980.000491,24.274222,-23.481639,-2.808684,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249981.000491,25.382790,-24.697071,-2.686693,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249982.000491,26.742354,-25.913157,-2.955703,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249983.000491,28.204303,-27.092820,-2.981714,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249984.000490,29.667118,-28.331108,-3.036726,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249985.000490,31.033603,-29.771164,-2.939739,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249986.000490,32.295544,-31.223598,-2.744752,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249987.000490,33.523356,-32.688173,-2.725766,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249988.000490,34.757653,-34.224886,-2.516780,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249989.000490,36.074027,-35.695175,-2.495796,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249990.000490,37.688047,-36.901384,-2.371812,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249991.000490,39.253250,-38.103246,-2.366828,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249992.000490,40.471125,-39.506219,-2.392844,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249993.000489,41.455276,-40.610826,-2.254858,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249994.000489,42.388860,-41.103761,-2.322867,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249995.000489,43.501712,-41.142097,-2.364875,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249996.000489,44.547149,-40.528230,-2.355878,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249997.000489,45.091460,-39.971678,-2.190878,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249998.000489,45.175273,-40.022509,-1.924879,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249999.000489,45.001615,-40.245584,-1.776879,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250000.000489,44.876773,-40.473003,-1.723880,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250001.000489,44.830554,-40.644535,-1.635881,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250002.000489,44.753235,-40.910880,-1.557882,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250003.000488,44.573531,-41.213649,-1.501882,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250004.000488,44.538107,-41.260370,-1.519882,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250005.000488,44.711330,-40.885465,-1.498881,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250006.000488,44.908312,-40.530023,-1.547880,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250007.000488,44.907019,-40.564604,-1.342881,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250008.000488,44.847407,-40.685070,-1.249881,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250009.000488,44.798162,-40.773931,-1.093881,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250010.000488,44.731639,-40.915466,-0.961882,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250011.000487,44.772249,-40.975461,-0.995882,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250012.000487,44.783483,-41.002482,-0.974883,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250013.000487,44.657347,-41.264483,-0.739883,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250014.000487,44.610691,-41.284183,-0.772883,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250015.000487,44.805515,-40.904697,-0.541882,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250016.000487,44.859940,-40.677516,-0.443881,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250017.000487,44.908758,-40.681862,-0.291881,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250018.000487,44.941163,-40.797506,-0.254882,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250019.000487,44.834903,-41.182709,-0.145884,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250020.000486,44.620650,-41.835863,-0.177887,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250021.000486,44.702753,-42.504550,-0.431892,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250022.000486,44.911433,-43.063073,-0.212897,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250024.000486,44.648765,-42.883563,-0.368894,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250025.000486,43.668078,-42.013459,-0.417881,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250026.000486,42.508543,-41.259712,-0.544869,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250027.000486,41.429794,-40.474123,-0.609857,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250028.000485,40.176510,-39.607944,-0.769843,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250029.000485,38.867497,-38.758490,-1.043830,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250030.000485,37.548547,-37.847433,-1.286817,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250031.000485,36.114246,-36.828528,-1.693802,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250032.000485,34.854472,-35.645175,-1.984789,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250033.000485,33.651285,-34.258687,-2.301775,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250034.000485,32.457163,-32.630138,-2.381760,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250035.000485,31.279024,-30.983496,-2.591746,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250036.000485,29.908646,-29.402144,-2.738732,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250037.000484,28.277770,-27.910364,-2.975718,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250038.000484,26.617526,-26.630650,-3.016706,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250039.000484,25.143041,-25.213508,-3.050694,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250040.000484,23.722982,-23.569185,-3.158682,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250041.000484,22.338347,-21.878140,-3.209671,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250042.000484,21.066464,-20.119067,-3.113661,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250043.000484,19.634744,-18.540928,-3.309652,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250044.000484,18.070405,-17.152650,-3.488643,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250045.000484,16.660294,-15.814965,-3.589636,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250046.000484,15.615218,-14.130291,-3.468630,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250047.000484,14.900629,-12.449012,-3.338625,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250048.000483,14.669050,-11.684617,-3.208623,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250049.000483,14.399030,-11.129309,-3.149621,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250050.000483,13.461119,-10.343243,-3.403618,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250051.000483,12.058816,-10.023260,-3.684614,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250052.000483,10.832356,-10.239361,-3.769613,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250053.000483,9.928619,-10.911374,-3.734612,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250054.000483,9.405057,-11.894791,-3.528613,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250055.000483,9.411139,-13.040281,-3.457615,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250056.000482,9.776218,-14.163513,-3.462618,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250057.000482,10.530530,-15.111052,-3.425622,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250058.000482,11.538421,-15.745050,-3.274625,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250059.000482,12.521685,-16.300958,-3.415628,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250060.000482,13.501922,-16.774196,-3.557631,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250061.000482,14.457104,-17.262552,-3.643635,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250062.000482,15.441663,-17.783880,-3.701638,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250063.000482,16.380432,-18.383535,-3.693642,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250064.000481,17.388752,-18.924326,-3.668647,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250065.000481,18.579820,-19.735094,-3.768652,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250066.000481,19.744123,-21.178838,-3.732660,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250067.000481,20.763278,-22.820004,-3.829669,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250068.000481,21.848092,-24.261009,-3.996678,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250069.000481,23.198147,-25.322291,-3.745687,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250070.000481,24.730069,-26.104849,-3.713696,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250071.000481,26.361783,-26.920140,-4.082706,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250072.000481,28.132602,-27.617707,-4.116716,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250073.000480,29.900402,-28.477640,-4.068728,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250074.000480,31.225401,-29.554036,-4.149739,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250075.000480,32.095058,-30.364384,-4.071747,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250076.000480,32.600959,-30.997068,-3.965753,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250077.000480,33.091743,-31.706470,-3.892759,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250078.000480,33.649925,-32.578000,-3.924766,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250079.000480,33.972221,-33.127119,-3.693771,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250080.000480,34.168792,-33.354956,-3.709773,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250081.000479,34.348950,-33.694093,-3.731775,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250082.000479,34.431036,-33.872707,-3.847777,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250083.000479,34.425419,-33.859196,-3.972777,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250084.000479,34.534723,-34.046738,-4.062778,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250085.000479,34.927006,-34.688824,-4.036784,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250086.000479,35.626889,-35.618504,-3.999793,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250087.000479,36.538452,-36.454266,-3.977803,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250088.000479,37.703600,-37.221523,-4.035814,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250089.000479,38.937880,-38.268160,-3.955827,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250090.000479,40.322074,-39.562334,-4.094844,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250091.000478,41.950782,-40.785027,-4.156862,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250092.000478,43.738889,-41.674953,-4.346880,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250093.000478,45.543823,-41.870302,-4.178893,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250094.000478,46.826441,-41.544268,-4.054901,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250095.000478,47.099467,-41.447136,-3.966902,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250096.000478,46.816076,-41.575874,-3.822901,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250097.000478,46.470045,-41.742405,-3.655899,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250098.000478,46.033728,-42.031008,-3.619898,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250099.000478,45.571071,-42.614346,-3.344899,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250100.000477,45.525719,-42.844504,-3.178900,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250101.000477,45.833712,-42.058744,-3.324897,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250102.000477,45.496274,-40.851235,-3.202887,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250103.000477,44.554466,-39.923876,-3.210874,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250104.000477,43.635998,-39.354220,-3.435864,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250105.000477,42.717959,-38.691358,-3.668854,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250106.000477,41.548049,-37.724178,-3.900841,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250107.000477,40.173372,-36.829847,-4.018827,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250108.000476,38.682060,-36.107287,-3.917813,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250109.000476,37.012758,-35.314673,-3.825799,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250110.000476,35.284272,-34.549315,-3.998785,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250111.000476,33.723828,-33.547373,-4.252771,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250112.000476,32.684801,-32.028043,-4.214758,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250113.000476,31.905836,-30.267309,-4.039746,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250114.000476,31.093170,-28.425509,-4.180733,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250115.000476,29.902506,-26.786426,-4.194721,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250116.000475,28.418949,-25.366309,-4.193708,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250117.000475,26.871886,-23.925360,-4.298696,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250118.000475,25.460471,-22.377219,-4.413685,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250119.000475,24.348432,-20.682249,-4.423675,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250120.000475,23.070503,-19.002871,-4.675665,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250121.000475,21.406385,-18.071933,-4.396656,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250122.000475,19.670126,-17.269018,-4.438648,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250123.000475,18.292412,-15.801942,-4.250641,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250124.000475,17.301342,-14.228330,-3.993634,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250125.000474,16.128404,-12.933440,-4.129628,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250126.000474,14.689376,-12.449723,-4.150624,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250127.000474,13.497052,-12.898720,-3.932622,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250128.000474,12.829185,-13.403073,-3.783622,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250129.000474,12.728962,-13.463543,-3.640622,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250130.000474,12.848196,-13.467651,-3.519622,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250131.000474,13.178674,-13.226010,-3.449622,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250132.000474,13.391642,-12.852474,-3.607622,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250133.000473,13.413663,-12.509649,-3.726621,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250134.000473,13.443892,-12.111174,-3.732621,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250135.000473,13.394194,-11.558129,-3.656620,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250136.000473,13.129790,-11.016332,-3.567618,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250137.000473,13.211011,-11.136322,-3.472619,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250138.000473,13.922552,-11.999820,-3.396622,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250139.000473,14.628477,-12.849807,-3.230625,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250140.000473,15.108898,-13.835850,-3.443628,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250141.000473,15.975540,-15.053602,-3.346633,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250142.000473,17.215868,-16.265583,-3.361639,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250143.000472,18.805684,-17.300500,-3.470646,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250144.000472,20.150129,-18.593307,-3.408654,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250145.000472,21.190455,-20.323096,-3.490662,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250146.000472,22.294717,-21.980510,-3.443671,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250147.000472,23.265476,-23.279088,-3.544679,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250148.000472,23.897093,-23.988015,-3.641684,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250149.000472,24.207717,-24.358280,-3.675687,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250150.000472,24.593946,-24.835025,-3.677690,map,0.000000,0.000000,0.000000,0,0.000000,0
