timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249939.000496,52.265135,-25.178524,-2.483264,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249940.000496,52.255587,-25.333742,-2.582264,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249941.000496,52.045528,-24.601998,-2.762260,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249942.000495,51.510840,-23.293731,-2.825251,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249943.000495,51.014346,-22.395684,-2.739243,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249944.000495,50.489209,-21.896769,-2.931237,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249945.000495,49.648990,-21.298073,-3.123229,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249946.000495,48.617816,-20.776987,-3.194219,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249947.000495,47.558000,-20.455468,-3.152210,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249948.000495,46.488637,-20.300255,-3.053202,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249949.000495,45.285603,-20.300259,-3.197193,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249950.000494,43.929805,-20.400049,-3.145184,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249951.000494,42.468979,-20.189402,-2.929173,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249952.000494,40.950863,-19.435489,-2.982161,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249953.000494,39.490033,-18.371140,-2.970149,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249954.000494,37.914628,-17.229181,-3.046136,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249955.000494,36.148267,-16.320050,-3.248123,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249956.000494,34.210045,-15.599399,-3.295111,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249957.000494,32.214537,-14.934183,-3.239099,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249958.000494,30.257221,-14.335490,-3.160088,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249959.000494,28.385834,-13.526141,-3.237078,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249960.000493,26.638569,-12.306572,-3.458067,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249961.000493,24.948593,-10.953958,-3.310058,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249962.000493,23.172685,-9.856346,-3.625050,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249963.000493,21.511355,-9.401781,-3.489043,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249964.000493,20.356062,-9.390696,-3.633039,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249965.000493,19.582684,-9.634612,-3.692037,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249966.000493,19.410823,-9.701135,-3.643037,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249967.000493,19.897764,-9.457219,-3.622038,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249968.000492,20.413348,-9.213303,-3.706039,enu,0.000000,0.000000,0.000000,0,0.000000,0
1628249969.000492,16.653773,-15.135067,-1.389640,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249970.000492,16.707247,-15.094175,-1.101640,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249971.000492,16.569134,-15.888708,-0.704641,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249972.000492,16.792326,-17.115645,-0.427645,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249973.000492,17.059981,-17.774078,-0.424647,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249974.000492,17.452955,-18.263429,-0.401650,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249975.000492,18.302672,-19.169609,-0.374655,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249976.000491,19.406031,-19.913496,-0.213660,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249977.000491,20.518683,-20.567130,-0.318666,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249978.000491,21.573000,-21.399989,-0.319672,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249979.000491,22.709603,-22.504480,-0.354680,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249980.000491,23.784653,-23.705532,-0.412688,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249981.000491,24.896021,-24.918405,-0.290697,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249982.000491,26.258385,-26.131354,-0.559707,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249983.000491,27.723050,-27.307643,-0.585718,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249984.000490,29.188716,-28.542555,-0.640730,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249985.000490,30.558518,-29.979456,-0.543743,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249986.000490,31.823804,-31.428977,-0.348757,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249987.000490,33.054990,-32.890718,-0.329770,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249988.000490,34.292826,-34.424580,-0.120785,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249989.000490,35.612587,-35.891831,-0.099800,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249990.000490,37.229384,-37.094315,0.024184,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249991.000490,38.797353,-38.292565,0.029167,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249992.000490,40.018460,-39.692726,0.003151,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249993.000489,41.005155,-40.795061,0.141138,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249994.000489,41.939873,-41.285843,0.073129,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249995.000489,43.052811,-41.321612,0.031121,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249996.000489,44.096829,-40.705337,0.040118,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249997.000489,44.639855,-40.147532,0.205118,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249998.000489,44.723785,-40.198169,0.471117,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249999.000489,44.550642,-40.421643,0.619117,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250000.000489,44.426325,-40.649350,0.672116,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250001.000489,44.380502,-40.820988,0.760115,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250002.000489,44.303797,-41.087510,0.838114,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250003.000488,44.124791,-41.390693,0.894113,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250004.000488,44.089476,-41.437496,0.876113,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250005.000488,44.261833,-41.062193,0.897114,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250006.000488,44.457996,-40.706297,0.848115,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250007.000488,44.456782,-40.740881,1.053115,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250008.000488,44.397448,-40.861484,1.146115,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250009.000488,44.348408,-40.950459,1.302115,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250010.000488,44.282211,-41.092147,1.434114,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250011.000487,44.322960,-41.152048,1.400113,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250012.000487,44.334256,-41.179043,1.421113,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250013.000487,44.208725,-41.441334,1.656112,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250014.000487,44.162114,-41.461141,1.623113,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250015.000487,44.356062,-41.081207,1.854114,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250016.000487,44.409964,-40.853901,1.952115,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250017.000487,44.458792,-40.858135,2.104114,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250018.000487,44.491463,-40.973704,2.141113,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250019.000487,44.386092,-41.359151,2.250112,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250020.000486,44.173345,-42.012797,2.218109,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250021.000486,44.256989,-42.681293,1.964104,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250022.000486,44.466957,-43.239333,2.183099,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250024.000486,44.203876,-43.060429,2.027102,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250025.000486,43.221185,-42.192589,1.978114,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250026.000486,42.059916,-41.441517,1.851127,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250027.000486,40.979358,-40.658417,1.786139,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250028.000485,39.724080,-39.795131,1.626153,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250029.000485,38.413112,-38.948696,1.352166,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250030.000485,37.092065,-38.040683,1.109179,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250031.000485,35.655419,-37.025088,0.702193,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250032.000485,34.392920,-35.844643,0.411207,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250033.000485,33.186539,-34.460932,0.094221,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250034.000485,31.988665,-32.835141,0.014236,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250035.000485,30.806734,-31.191219,-0.195750,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250036.000485,29.432713,-29.613031,-0.342736,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250037.000484,27.798402,-28.125016,-0.579722,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250038.000484,26.135212,-26.849132,-0.620710,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250039.000484,24.657464,-25.435394,-0.654698,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250040.000484,23.233617,-23.794349,-0.762686,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250041.000484,21.845087,-22.106501,-0.813675,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250042.000484,20.569152,-20.350365,-0.717665,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250043.000484,19.133797,-18.775531,-0.913656,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250044.000484,17.566261,-17.390864,-1.092648,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250045.000484,16.153069,-16.056433,-1.193641,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250046.000484,15.104113,-14.374173,-1.072634,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250047.000484,14.385649,-12.694547,-0.942629,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250048.000483,14.152309,-11.930687,-0.812627,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250049.000483,13.881008,-11.376003,-0.753625,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250050.000483,12.941288,-10.592101,-1.007622,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250051.000483,11.538251,-10.275353,-1.288619,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250052.000483,10.312292,-10.494280,-1.373617,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250053.000483,9.410107,-11.168376,-1.338617,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250054.000483,8.888813,-12.152997,-1.132617,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250055.000483,8.897537,-13.298470,-1.061620,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250056.000482,9.265205,-14.420858,-1.066623,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250057.000482,10.021700,-15.366654,-1.029626,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250058.000482,11.031050,-15.998327,-0.878629,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250059.000482,12.015592,-16.551967,-1.019632,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250060.000482,12.996918,-17.022944,-1.161636,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250061.000482,13.953223,-17.509096,-1.247639,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250062.000482,14.938981,-18.028153,-1.305643,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250063.000482,15.879130,-18.625642,-1.297647,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250064.000481,16.888695,-19.164107,-1.272651,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250065.000481,18.081628,-19.972126,-1.372657,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250066.000481,19.249257,-21.413182,-1.336665,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250067.000481,20.272193,-23.051994,-1.433674,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250068.000481,21.360327,-24.490494,-1.600682,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250069.000481,22.712826,-25.548660,-1.349691,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250070.000481,24.246547,-26.327684,-1.317700,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250071.000481,25.880137,-27.139212,-1.686710,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250072.000481,27.652559,-27.832693,-1.720720,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250073.000480,29.422337,-28.688548,-1.672732,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250074.000480,30.749815,-29.761887,-1.753743,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250075.000480,31.621338,-30.570228,-1.675751,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250076.000480,32.128697,-31.201743,-1.569757,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250077.000480,32.621114,-31.910012,-1.496763,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250078.000480,33.181304,-32.780252,-1.528770,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250079.000480,33.504866,-33.328627,-1.297775,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250080.000480,33.701961,-33.556010,-1.313777,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250081.000479,33.882900,-33.894731,-1.335780,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250082.000479,33.965399,-34.073155,-1.451781,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250083.000479,33.959750,-34.059657,-1.576781,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250084.000479,34.069486,-34.246947,-1.666783,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250085.000479,34.463249,-34.888127,-1.640788,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250086.000479,35.165273,-35.816191,-1.603797,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250087.000479,36.078761,-36.649849,-1.581807,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250088.000479,37.245675,-37.414417,-1.639818,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250089.000479,38.482365,-38.458206,-1.559832,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250090.000479,39.869539,-39.749184,-1.698848,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250091.000478,41.501061,-40.968119,-1.760866,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250092.000478,43.291215,-41.853920,-1.950884,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250093.000478,45.096595,-42.045108,-1.782898,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250094.000478,46.378458,-41.716117,-1.658905,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250095.000478,46.651259,-41.618356,-1.570906,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250096.000478,46.368166,-41.747747,-1.426905,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250097.000478,46.022520,-41.915076,-1.259904,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250098.000478,45.586869,-42.204683,-1.223902,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250099.000478,45.125558,-42.789087,-0.948903,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250100.000477,45.080737,-43.019349,-0.782904,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250101.000477,45.386918,-42.232881,-0.928901,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250102.000477,45.046696,-41.026153,-0.806891,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250103.000477,44.102753,-40.100967,-0.814878,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250104.000477,43.182974,-39.533431,-1.039868,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250105.000477,42.263409,-38.872687,-1.272858,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250106.000477,41.091272,-37.908207,-1.504845,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250107.000477,39.714537,-37.017048,-1.622831,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250108.000476,38.221563,-36.297928,-1.521818,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250109.000476,36.550438,-35.509165,-1.429803,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250110.000476,34.820192,-34.747795,-1.602789,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250111.000476,33.257442,-33.749453,-1.856776,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250112.000476,32.214915,-32.232522,-1.818762,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250113.000476,31.431893,-30.473589,-1.643750,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250114.000476,30.614983,-28.633667,-1.784738,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250115.000476,29.420543,-26.997334,-1.798725,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250116.000475,27.933715,-25.580642,-1.797712,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250117.000475,26.383334,-24.143263,-1.902700,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250118.000475,24.968353,-22.598381,-2.017689,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250119.000475,23.852409,-20.905979,-2.027679,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250120.000475,22.570612,-19.229551,-2.279669,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250121.000475,20.904352,-18.302453,-2.000660,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250122.000475,19.166246,-17.503543,-2.042653,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250123.000475,17.785154,-16.039647,-1.854645,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250124.000475,16.790458,-14.468324,-1.597639,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250125.000474,15.614538,-13.176142,-1.733633,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250126.000474,14.174398,-12.695745,-1.754628,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250127.000474,12.983112,-13.147489,-1.536627,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250128.000474,12.316411,-13.653381,-1.387626,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250129.000474,12.216327,-13.714082,-1.244626,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250130.000474,12.335570,-13.717915,-1.123626,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250131.000474,12.665490,-13.475512,-1.053627,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250132.000474,12.877596,-13.101486,-1.211626,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250133.000473,12.898827,-12.758611,-1.330626,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250134.000473,12.928137,-12.360068,-1.336625,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250135.000473,12.877164,-11.807139,-1.260624,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250136.000473,12.611512,-11.265953,-1.171622,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250137.000473,12.693009,-11.385755,-1.076623,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250138.000473,13.406539,-12.247610,-1.000626,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250139.000473,14.114422,-13.095967,-0.834629,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250140.000473,14.597115,-14.080900,-1.047632,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250141.000473,15.466563,-15.296651,-0.950637,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250142.000473,16.709682,-16.505769,-0.965643,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250143.000472,18.301880,-17.537018,-1.074650,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250144.000472,19.649302,-18.826722,-1.012658,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250145.000472,20.693613,-20.554107,-1.094667,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250146.000472,21.801693,-22.208972,-1.047676,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250147.000472,22.775444,-23.505307,-1.148684,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250148.000472,23.408693,-24.212776,-1.245689,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250149.000472,23.720170,-24.582325,-1.279691,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250150.000472,24.107498,-25.058177,-1.281694,map,0.000000,0.000000,0.000000,0,0.000000,0
