timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249909.715320,15.385168,-16.564679,-0.670790,0.347725,-0.169806,-0.341667,0.856456,0.000000,0.000000,0.000000,10.041434,-21.067478,-0.431731,map,1,10.793333,2
1628249910.215330,16.080981,-17.255722,-0.592602,0.356150,-0.144694,-0.381775,0.840517,0.000000,0.000000,0.000000,10.041434,-21.067478,-0.431731,map,1,10.793333,2
1628249910.727894,16.732726,-17.951616,-0.625547,0.357974,-0.131309,-0.416817,0.825152,0.000000,0.000000,0.000000,10.923706,-22.817114,-0.226738,map,1,10.716667,2
1628249911.227987,17.335525,-18.715383,-0.699783,0.364291,-0.120336,-0.442974,0.810300,0.000000,0.000000,0.000000,10.923706,-22.817114,-0.226738,map,1,10.716667,2
1628249911.715566,17.832955,-19.443695,-0.832033,0.366148,-0.136155,-0.418335,0.819996,0.000000,0.000000,0.000000,11.665806,-24.725152,-0.211746,map,1,10.680000,2
1628249912.215621,18.433520,-20.236257,-0.946793,0.359179,-0.163223,-0.351710,0.848910,0.000000,0.000000,0.000000,11.665806,-24.725152,-0.211746,map,1,10.680000,2
1628249912.715649,19.235172,-20.981808,-0.875051,0.351339,-0.175336,-0.319239,0.862499,0.000000,0.000000,0.000000,12.671921,-26.386946,-0.306755,map,1,10.640000,2
1628249913.228214,19.995773,-21.656435,-0.773351,0.352677,-0.165347,-0.348106,0.852702,0.000000,0.000000,0.000000,12.671921,-26.386946,-0.306755,map,1,10.640000,2
1628249913.728344,20.688297,-22.358925,-0.729406,0.357610,-0.151679,-0.376911,0.840861,0.000000,0.000000,0.000000,13.571648,-28.080607,-0.385764,map,1,10.556667,2
1628249914.240850,21.350403,-23.066814,-0.739765,0.361348,-0.145978,-0.395911,0.831488,0.000000,0.000000,0.000000,13.571648,-28.080607,-0.385764,map,1,10.556667,2
1628249914.715907,21.988019,-23.805244,-0.775091,0.364323,-0.138710,-0.413274,0.822942,0.000000,0.000000,0.000000,14.367236,-29.835312,-0.369773,map,1,10.426667,2
1628249915.228549,22.589617,-24.545558,-0.846007,0.368439,-0.132127,-0.427288,0.814997,0.000000,0.000000,0.000000,14.367236,-29.835312,-0.369773,map,1,10.426667,2
1628249915.728527,23.196002,-25.344243,-0.949467,0.372081,-0.121503,-0.451061,0.802083,0.000000,0.000000,0.000000,14.959989,-31.688582,-0.519783,map,1,10.310000,2
1628249916.241088,23.775492,-26.129458,-1.055073,0.375203,-0.113677,-0.470350,0.790614,0.000000,0.000000,0.000000,14.959989,-31.688582,-0.519783,map,1,10.310000,2
1628249916.728647,24.307021,-26.949833,-1.235006,0.374084,-0.111115,-0.474305,0.789145,0.000000,0.000000,0.000000,15.508837,-33.537094,-0.653794,map,1,10.220000,2
1628249917.228708,24.812172,-27.728510,-1.385781,0.373342,-0.120677,-0.453032,0.800509,0.000000,0.000000,0.000000,15.508837,-33.537094,-0.653794,map,1,10.220000,2
1628249917.728769,25.356701,-28.527907,-1.537842,0.369285,-0.136007,-0.420760,0.817369,0.000000,0.000000,0.000000,16.162951,-35.339150,-0.650805,map,1,10.140000,2
1628249918.253878,25.965035,-29.272281,-1.596959,0.362572,-0.156812,-0.379012,0.836840,0.000000,0.000000,0.000000,16.162951,-35.339150,-0.650805,map,1,10.140000,2
1628249918.741433,26.629646,-30.010003,-1.614101,0.354258,-0.179352,-0.323971,0.858707,0.000000,0.000000,0.000000,17.212972,-37.005703,-0.796817,map,1,10.130000,2
1628249919.241524,27.366715,-30.706675,-1.548580,0.344099,-0.200591,-0.272318,0.875901,0.000000,0.000000,0.000000,17.212972,-37.005703,-0.796817,map,1,10.130000,2
1628249919.741522,28.174509,-31.374845,-1.396590,0.338973,-0.201791,-0.262150,0.880713,0.000000,0.000000,0.000000,18.614054,-38.613868,-0.810831,map,1,10.143333,2
1628249920.254086,29.000521,-31.991293,-1.193550,0.343018,-0.182086,-0.303408,0.870130,0.000000,0.000000,0.000000,18.614054,-38.613868,-0.810831,map,1,10.143333,2
1628249920.741648,29.769405,-32.662909,-1.081067,0.351494,-0.160898,-0.355701,0.850906,0.000000,0.000000,0.000000,19.889043,-40.280695,-0.989845,map,1,10.083333,2
1628249921.241706,30.461294,-33.355794,-1.044384,0.359467,-0.142874,-0.392281,0.834558,0.000000,0.000000,0.000000,19.889043,-40.280695,-0.989845,map,1,10.083333,2
1628249921.729321,31.090289,-34.083011,-1.094116,0.365479,-0.130569,-0.422922,0.818849,0.000000,0.000000,0.000000,20.753865,-42.086302,-1.122859,map,1,10.023333,2
1628249922.241862,31.652281,-34.799520,-1.168977,0.369348,-0.116334,-0.450536,0.804404,0.000000,0.000000,0.000000,20.753865,-42.086302,-1.122859,map,1,10.023333,2
1628249922.741947,32.116962,-35.440238,-1.267361,0.375148,-0.106025,-0.473090,0.790069,0.000000,0.000000,0.000000,21.224128,-43.574278,-1.258870,map,1,9.983333,2
1628249923.241935,32.495034,-36.016630,-1.381081,0.380212,-0.095840,-0.489945,0.778593,0.000000,0.000000,0.000000,21.224128,-43.574278,-1.258870,map,1,9.983333,2
1628249923.742020,32.778609,-36.486313,-1.497118,0.381085,-0.091983,-0.502693,0.770463,0.000000,0.000000,0.000000,21.541311,-44.770797,-1.322880,map,1,9.943333,2
1628249924.254617,33.082616,-36.990550,-1.631137,0.380032,-0.092849,-0.506366,0.768471,0.000000,0.000000,0.000000,21.541311,-44.770797,-1.322880,map,1,9.943333,2
1628249924.742191,33.417635,-37.566450,-1.807842,0.380799,-0.091051,-0.519495,0.759491,0.000000,0.000000,0.000000,21.819447,-46.213835,-1.372891,map,1,9.923333,2
1628249925.254695,33.780202,-38.255925,-1.993278,0.386116,-0.076928,-0.529669,0.751297,0.000000,0.000000,0.000000,21.819447,-46.213835,-1.372891,map,1,9.923333,2
1628249925.754757,34.137669,-38.916096,-2.212660,0.385337,-0.103606,-0.488061,0.776259,0.000000,0.000000,0.000000,22.219896,-47.925707,-1.367905,map,1,9.903333,2
1628249926.254867,34.572226,-39.657516,-2.411652,0.378884,-0.126990,-0.436879,0.805889,0.000000,0.000000,0.000000,22.219896,-47.925707,-1.367905,map,1,9.903333,2
1628249926.742421,35.107197,-40.367510,-2.513132,0.370896,-0.150368,-0.383646,0.832251,0.000000,0.000000,0.000000,22.819986,-49.591709,-1.339920,map,1,9.943333,2
1628249927.255015,35.685670,-41.013616,-2.537813,0.360997,-0.172750,-0.330786,0.854646,0.000000,0.000000,0.000000,22.819986,-49.591709,-1.339920,map,1,9.943333,2
1628249927.754971,36.242331,-41.535755,-2.495404,0.350624,-0.194302,-0.273765,0.874278,0.000000,0.000000,0.000000,23.704379,-50.709869,-1.542931,map,1,10.023333,2
1628249928.255100,36.770511,-41.931716,-2.355679,0.335714,-0.220220,-0.202650,0.893159,0.000000,0.000000,0.000000,23.704379,-50.709869,-1.542931,map,1,10.023333,2
1628249928.755116,37.250856,-42.233675,-2.205963,0.309624,-0.257427,-0.108922,0.908846,0.000000,0.000000,0.000000,24.613198,-51.391861,-1.838940,map,1,10.066667,2
1628249929.255178,37.744542,-42.412550,-1.959460,0.276080,-0.293403,0.002513,0.915253,0.000000,0.000000,0.000000,24.613198,-51.391861,-1.838940,map,1,10.066667,2
1628249929.742736,38.305286,-42.512713,-1.582563,0.230601,-0.327901,0.139142,0.905507,0.000000,0.000000,0.000000,25.763899,-51.728769,-2.020947,map,1,9.863333,2
1628249930.255286,38.793571,-42.418678,-1.140075,0.171032,-0.360682,0.294990,0.868123,0.000000,0.000000,0.000000,25.763899,-51.728769,-2.020947,map,1,9.863333,2
1628249930.755354,39.208235,-42.258543,-0.703227,0.118880,-0.370952,0.400670,0.829292,0.000000,0.000000,0.000000,27.244338,-51.165923,-2.041949,map,1,9.683333,2
1628249931.267920,39.429789,-41.918753,-0.302328,0.101304,-0.370874,0.426275,0.818828,0.000000,0.000000,0.000000,27.244338,-51.165923,-2.041949,map,1,9.683333,2
1628249936.768568,39.317277,-42.342992,-0.679831,0.053341,-0.387924,0.515615,0.762109,0.000000,0.000000,0.000000,27.620902,-51.250139,-2.394951,map,1,9.506667,2
1628249938.768821,39.306918,-42.765501,-1.001840,0.027698,-0.394154,0.569501,0.720794,0.000000,0.000000,0.000000,27.474521,-51.610397,-2.614954,map,1,9.543333,2
1628249941.281625,21.672993,-26.957652,-0.336063,-0.039366,0.834504,0.399508,0.377421,0.000000,0.000000,0.000000,27.639119,-51.015824,-2.893949,map,1,9.553333,2
1628249941.769129,21.137576,-26.792897,-0.856330,0.000940,0.838663,0.412110,0.356103,0.000000,0.000000,0.000000,27.983341,-49.645070,-2.956940,map,1,9.540000,2
1628249942.281727,20.610335,-26.572741,-1.247634,0.032952,0.841605,0.422877,0.334350,0.000000,0.000000,0.000000,27.983341,-49.645070,-2.956940,map,1,9.540000,2
1628249943.281841,20.029882,-26.309995,-1.642092,0.075104,0.837955,0.440581,0.313175,0.000000,0.000000,0.000000,28.115327,-48.627439,-2.870933,map,1,9.383333,2
1628249944.281959,19.480405,-26.035821,-1.966722,0.138878,0.827269,0.464356,0.284100,0.000000,0.000000,0.000000,27.987796,-47.914402,-3.062927,map,1,9.333333,2
1628249944.794490,19.028830,-25.745381,-2.138844,0.185268,0.819090,0.475768,0.261558,0.000000,0.000000,0.000000,27.665528,-46.934327,-3.254918,map,1,9.333333,2
1628249945.282027,18.580593,-25.438439,-2.308543,0.222901,0.809622,0.488419,0.237221,0.000000,0.000000,0.000000,27.665528,-46.934327,-3.254918,map,1,9.333333,2
1628249945.794586,18.101535,-25.096895,-2.418569,0.260689,0.798496,0.499448,0.212128,0.000000,0.000000,0.000000,27.143440,-45.903660,-3.325909,map,1,9.356667,2
1628249946.282143,17.650399,-24.730389,-2.462664,0.296900,0.785657,0.507880,0.191443,0.000000,0.000000,0.000000,27.143440,-45.903660,-3.325909,map,1,9.356667,2
1628249947.282251,16.887024,-24.031197,-2.428980,0.359956,0.758853,0.521543,0.150221,0.000000,0.000000,0.000000,26.480056,-45.016808,-3.283900,map,1,9.390000,2
1628249947.794810,16.501672,-23.636437,-2.366724,0.389984,0.744839,0.526525,0.126091,0.000000,0.000000,0.000000,25.710464,-44.258286,-3.184891,map,1,9.423333,2
1628249948.307427,16.075669,-23.228764,-2.235462,0.423281,0.727325,0.529994,0.104585,0.000000,0.000000,0.000000,25.710464,-44.258286,-3.184891,map,1,9.423333,2
1628249948.794945,15.670272,-22.740202,-2.037595,0.450500,0.708575,0.537109,0.080525,0.000000,0.000000,0.000000,24.741230,-43.545631,-3.328883,map,1,9.410000,2
1628249949.307477,15.391766,-22.288702,-1.700882,0.442976,0.712277,0.536836,0.090781,0.000000,0.000000,0.000000,24.741230,-43.545631,-3.328883,map,1,9.410000,2
1628249949.795065,14.970315,-21.772661,-1.442013,0.406488,0.732844,0.532741,0.117870,0.000000,0.000000,0.000000,23.589810,-42.822873,-3.276874,map,1,9.386667,2
1628249950.295073,14.570313,-21.309314,-1.253509,0.366443,0.753411,0.525668,0.147530,0.000000,0.000000,0.000000,23.589810,-42.822873,-3.276874,map,1,9.386667,2
1628249950.795147,14.041896,-20.763150,-1.122407,0.309072,0.777670,0.515091,0.185434,0.000000,0.000000,0.000000,22.537672,-41.787794,-3.060863,map,1,9.423333,2
1628249951.295247,13.432090,-20.211441,-1.079913,0.256935,0.795744,0.502156,0.220489,0.000000,0.000000,0.000000,22.537672,-41.787794,-3.060863,map,1,9.423333,2
1628249951.807811,12.779407,-19.683666,-1.165289,0.222557,0.805993,0.492207,0.242024,0.000000,0.000000,0.000000,21.761199,-40.281092,-3.113851,map,1,9.470000,2
1628249952.282864,12.115485,-19.176928,-1.314181,0.194683,0.813114,0.482965,0.260170,0.000000,0.000000,0.000000,21.761199,-40.281092,-3.113851,map,1,9.470000,2
1628249952.807910,11.386193,-18.684102,-1.564990,0.180539,0.817311,0.477054,0.268007,0.000000,0.000000,0.000000,21.214777,-38.558221,-3.101838,map,1,9.473333,2
1628249953.295408,10.615161,-18.153988,-1.822006,0.201509,0.813556,0.481839,0.255640,0.000000,0.000000,0.000000,21.214777,-38.558221,-3.101838,map,1,9.473333,2
1628249953.795471,9.818584,-17.570838,-2.012751,0.225690,0.808132,0.488714,0.239051,0.000000,0.000000,0.000000,20.622022,-36.704950,-3.177826,map,1,9.483333,2
1628249954.295535,9.045360,-16.979413,-2.175127,0.243435,0.802708,0.494830,0.227030,0.000000,0.000000,0.000000,20.622022,-36.704950,-3.177826,map,1,9.483333,2
1628249954.795579,8.262155,-16.359989,-2.295969,0.262797,0.796229,0.500211,0.216207,0.000000,0.000000,0.000000,19.737498,-34.926139,-3.379813,map,1,9.486667,2
1628249955.295661,7.461626,-15.685501,-2.354025,0.276465,0.790490,0.505864,0.206865,0.000000,0.000000,0.000000,19.737498,-34.926139,-3.379813,map,1,9.486667,2
1628249955.808187,6.686586,-15.017817,-2.375416,0.290664,0.785598,0.509054,0.198025,0.000000,0.000000,0.000000,18.602861,-33.197370,-3.426800,map,1,9.486667,2
1628249956.308301,5.906095,-14.342080,-2.389988,0.304095,0.780162,0.513113,0.188651,0.000000,0.000000,0.000000,18.602861,-33.197370,-3.426800,map,1,9.486667,2
1628249956.820798,5.132467,-13.648456,-2.358638,0.316438,0.774575,0.517055,0.180428,0.000000,0.000000,0.000000,17.389232,-31.479328,-3.370788,map,1,9.513333,2
1628249957.295846,4.361893,-12.922285,-2.304339,0.326969,0.769519,0.519687,0.175662,0.000000,0.000000,0.000000,17.389232,-31.479328,-3.370788,map,1,9.513333,2
1628249957.820904,3.627524,-12.216614,-2.174816,0.330399,0.767539,0.520394,0.175814,0.000000,0.000000,0.000000,16.166966,-29.837504,-3.291778,map,1,9.513333,2
1628249958.308437,2.896203,-11.469468,-2.030625,0.296943,0.779244,0.515890,0.196115,0.000000,0.000000,0.000000,16.166966,-29.837504,-3.291778,map,1,9.513333,2
1628249958.808510,2.098881,-10.779349,-2.064835,0.248613,0.794020,0.505697,0.228024,0.000000,0.000000,0.000000,15.138719,-28.076868,-3.368767,map,1,9.496667,2
1628249959.321062,1.303492,-10.136993,-2.179951,0.218725,0.803654,0.494726,0.248085,0.000000,0.000000,0.000000,15.138719,-28.076868,-3.368767,map,1,9.496667,2
1628249959.808618,0.488951,-9.522021,-2.375273,0.190843,0.812081,0.484748,0.262913,0.000000,0.000000,0.000000,14.453479,-26.059262,-3.589757,map,1,9.480000,2
1628249960.321173,-0.358067,-8.913408,-2.642863,0.164389,0.818136,0.474424,0.280271,0.000000,0.000000,0.000000,14.453479,-26.059262,-3.589757,map,1,9.480000,2
1628249960.808788,-1.091327,-8.417865,-2.931071,0.152624,0.821444,0.469009,0.286296,0.000000,0.000000,0.000000,13.893207,-23.968406,-3.441748,map,1,9.486667,2
1628249961.333781,-1.926986,-7.884374,-3.263502,0.220054,0.811129,0.484239,0.243227,0.000000,0.000000,0.000000,13.893207,-23.968406,-3.441748,map,1,9.486667,2
1628249961.808886,-2.757422,-7.234445,-3.440352,0.284066,0.791280,0.501862,0.203267,0.000000,0.000000,0.000000,13.112645,-22.032089,-3.756739,map,1,9.500000,2
1628249962.321416,-3.477928,-6.602962,-3.469679,0.341974,0.768143,0.515393,0.165470,0.000000,0.000000,0.000000,13.112645,-22.032089,-3.756739,map,1,9.500000,2
1628249962.808972,-4.115095,-5.965975,-3.381202,0.397775,0.740573,0.525746,0.130068,0.000000,0.000000,0.000000,12.043462,-20.681720,-3.620733,map,1,9.516667,2
1628249963.321554,-4.607941,-5.442046,-3.244638,0.442402,0.715071,0.533899,0.088913,0.000000,0.000000,0.000000,12.043462,-20.681720,-3.620733,map,1,9.516667,2
1628249963.809043,-4.906265,-5.084641,-3.059679,0.476675,0.687613,0.544045,0.063121,0.000000,0.000000,0.000000,11.119261,-19.988412,-3.764729,map,1,9.583333,2
1628249964.809149,-5.340546,-4.473586,-2.695081,0.553344,0.623617,0.552165,0.005079,0.000000,0.000000,0.000000,10.351693,-19.726788,-3.823727,map,1,9.700000,2
1628249966.821914,-5.226105,-4.705158,-2.935401,0.607665,0.569278,0.551789,-0.046840,0.000000,0.000000,0.000000,10.710623,-19.770519,-3.753728,map,1,9.860000,2
1628249967.846970,-5.203114,-5.121162,-3.590166,0.693844,0.466822,0.533036,-0.128574,0.000000,0.000000,0.000000,11.270499,-19.879431,-3.837729,map,1,9.923333,2
1628249968.834574,-5.334686,-5.390597,-4.231071,0.753554,0.366989,0.507479,-0.199849,0.000000,0.000000,0.000000,11.834154,-19.660847,-3.851729,map,1,9.886667,2
1628249969.834718,-5.537821,-5.461569,-4.687209,0.786687,0.300845,0.484179,-0.237036,0.000000,0.000000,0.000000,11.897763,-19.638810,-3.563729,map,1,9.860000,2
1628249970.847360,-5.258740,-5.347113,-4.041039,0.831936,0.121321,0.411343,-0.352079,0.000000,0.000000,0.000000,11.517192,-20.349812,-3.166731,map,1,9.853333,2
1628249971.334870,-4.906522,-5.354008,-3.523010,0.833672,-0.027198,0.351349,-0.425213,0.000000,0.000000,0.000000,11.517192,-20.349812,-3.166731,map,1,9.853333,2
1628249971.847374,-4.246913,-5.637477,-3.009714,0.829141,-0.074097,0.343812,-0.434543,0.000000,0.000000,0.000000,11.343907,-21.584786,-2.889735,map,1,9.866667,2
1628249972.334933,-3.741729,-5.904873,-2.666395,0.830176,-0.064651,0.352877,-0.426739,0.000000,0.000000,0.000000,11.343907,-21.584786,-2.889735,map,1,9.866667,2
1628249973.835081,-3.266186,-6.205018,-2.386002,0.822896,-0.137186,0.298527,-0.463577,0.000000,0.000000,0.000000,11.610793,-22.881941,-2.863739,map,1,10.026667,2
1628249974.335131,-2.841153,-6.458620,-2.152375,0.805086,-0.219712,0.249644,-0.491162,0.000000,0.000000,0.000000,11.610793,-22.881941,-2.863739,map,1,10.026667,2
1628249974.860178,-2.269591,-6.906760,-1.986837,-0.789846,0.268333,-0.220044,0.505688,0.000000,0.000000,0.000000,12.133057,-24.009071,-2.836745,map,1,10.066667,2
1628249975.347776,-1.743791,-7.354508,-1.944304,-0.771451,0.312423,-0.193416,0.519467,0.000000,0.000000,0.000000,12.133057,-24.009071,-2.836745,map,1,10.066667,2
1628249975.860281,-1.159164,-7.877349,-1.885369,-0.758583,0.341831,-0.179697,0.524797,0.000000,0.000000,0.000000,12.947091,-25.061742,-2.675750,map,1,10.063333,2
1628249976.347872,-0.658918,-8.380285,-1.958688,-0.765557,0.328194,-0.190273,0.519622,0.000000,0.000000,0.000000,12.947091,-25.061742,-2.675750,map,1,10.063333,2
1628249976.847924,-0.177053,-8.865213,-2.010951,-0.773846,0.307579,-0.202105,0.515472,0.000000,0.000000,0.000000,13.798282,-26.031642,-2.780756,map,1,10.043333,2
1628249977.360446,0.323906,-9.332224,-2.027233,-0.783042,0.285579,-0.215257,0.508875,0.000000,0.000000,0.000000,13.798282,-26.031642,-2.780756,map,1,10.043333,2
1628249977.847979,0.819908,-9.784204,-2.006018,-0.788192,0.270053,-0.227822,0.503906,0.000000,0.000000,0.000000,14.537822,-27.153391,-2.781762,map,1,9.996667,2
1628249978.335535,1.362038,-10.273487,-1.936002,0.793802,-0.251198,0.239836,-0.499256,0.000000,0.000000,0.000000,14.537822,-27.153391,-2.781762,map,1,9.996667,2
1628249978.848094,1.939592,-10.766303,-1.849852,0.799444,-0.232337,0.249254,-0.494753,0.000000,0.000000,0.000000,15.270208,-28.558872,-2.816770,map,1,9.946667,2
1628249979.348183,2.572327,-11.290039,-1.721539,0.803649,-0.217167,0.259681,-0.489441,0.000000,0.000000,0.000000,15.270208,-28.558872,-2.816770,map,1,9.946667,2
1628249979.860685,3.243912,-11.838263,-1.566152,0.807787,-0.206345,0.269290,-0.482062,0.000000,0.000000,0.000000,15.913839,-30.036707,-2.874778,map,1,9.833333,2
1628249980.373242,3.910204,-12.349502,-1.370527,0.805931,-0.214941,0.262765,-0.485005,0.000000,0.000000,0.000000,15.913839,-30.036707,-2.874778,map,1,9.833333,2
1628249980.873286,4.641220,-12.932696,-1.188212,0.796974,-0.245952,0.242823,-0.495355,0.000000,0.000000,0.000000,16.588241,-31.537168,-2.752787,map,1,9.776667,2
1628249981.348332,5.287112,-13.479385,-1.073129,-0.786181,0.277453,-0.223828,0.504817,0.000000,0.000000,0.000000,16.588241,-31.537168,-2.752787,map,1,9.776667,2
1628249981.848462,5.961350,-14.067490,-1.011877,-0.780441,0.294529,-0.215223,0.507783,0.000000,0.000000,0.000000,17.500924,-33.116500,-3.021797,map,1,9.793333,2
1628249982.360934,6.609600,-14.680450,-0.976492,-0.782979,0.290053,-0.217636,0.505419,0.000000,0.000000,0.000000,17.500924,-33.116500,-3.021797,map,1,9.793333,2
1628249982.860980,7.282429,-15.315968,-0.961208,-0.784024,0.288968,-0.217356,0.504540,0.000000,0.000000,0.000000,18.522245,-34.693143,-3.047808,map,1,9.816667,2
1628249983.361032,7.972103,-15.968514,-0.938365,-0.784866,0.290312,-0.217440,0.502419,0.000000,0.000000,0.000000,18.522245,-34.693143,-3.047808,map,1,9.816667,2
1628249983.848572,8.656260,-16.608679,-0.916495,-0.786234,0.285885,-0.219142,0.502078,0.000000,0.000000,0.000000,19.526113,-36.325759,-3.102820,map,1,9.790000,2
1628249984.373623,9.347147,-17.251638,-0.863203,0.790059,-0.272273,0.230455,-0.498562,0.000000,0.000000,0.000000,19.526113,-36.325759,-3.102820,map,1,9.790000,2
1628249984.848678,10.088827,-17.917668,-0.798976,0.793757,-0.261797,0.240434,-0.493561,0.000000,0.000000,0.000000,20.375549,-38.120055,-3.005833,map,1,9.743333,2
1628249985.361225,10.800524,-18.559807,-0.694612,0.796479,-0.252576,0.246113,-0.491176,0.000000,0.000000,0.000000,20.375549,-38.120055,-3.005833,map,1,9.743333,2
