timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249906.709640,10.640400,-12.979276,-0.086280,-0.002922,-0.008341,-0.408960,0.912509,0.000000,0.000000,0.000000,7.113966,-16.286873,-0.358216,map,1,10.760000,2
1628249907.209643,11.229357,-13.596922,-0.090286,0.003488,0.006033,-0.397628,0.917520,0.000000,0.000000,0.000000,7.113966,-16.286873,-0.358216,map,1,10.760000,2
1628249907.709634,11.838063,-14.247079,-0.077794,0.003560,-0.001461,-0.383464,0.923548,0.000000,0.000000,0.000000,8.085773,-17.882379,-0.337221,map,1,10.766667,2
1628249908.222132,12.485899,-14.858302,-0.071229,0.003452,-0.001121,-0.373936,0.927448,0.000000,0.000000,0.000000,8.085773,-17.882379,-0.337221,map,1,10.766667,2
1628249908.697088,13.173408,-15.502260,-0.073263,0.000636,-0.001207,-0.369355,0.929287,0.000000,0.000000,0.000000,9.047641,-19.443051,-0.368227,map,1,10.783333,2
1628249909.209564,13.925078,-16.188048,-0.094562,0.000405,0.004022,-0.369007,0.929418,0.000000,0.000000,0.000000,9.047641,-19.443051,-0.368227,map,1,10.783333,2
1628249909.709487,14.674902,-16.842356,-0.106498,-0.005431,-0.001512,-0.382461,0.923954,0.000000,0.000000,0.000000,10.035955,-21.064459,-0.431234,map,1,10.793333,2
1628249910.209486,15.370412,-17.521502,-0.081707,-0.004612,0.006773,-0.428859,0.903334,0.000000,0.000000,0.000000,10.035955,-21.064459,-0.431234,map,1,10.793333,2
1628249910.721984,15.990343,-18.257917,-0.108737,-0.008921,0.005921,-0.465201,0.885140,0.000000,0.000000,0.000000,10.918047,-22.814185,-0.226241,map,1,10.716667,2
1628249911.221910,16.545589,-19.047497,-0.106561,-0.006587,0.005162,-0.493936,0.869458,0.000000,0.000000,0.000000,10.918047,-22.814185,-0.226241,map,1,10.716667,2
1628249911.721948,16.974774,-19.834318,-0.110154,-0.000233,0.000124,-0.468267,0.883587,0.000000,0.000000,0.000000,11.659950,-24.722300,-0.211249,map,1,10.680000,2
1628249912.209385,17.513542,-20.670297,-0.121108,0.004889,0.001143,-0.398212,0.917280,0.000000,0.000000,0.000000,11.659950,-24.722300,-0.211249,map,1,10.680000,2
1628249912.721861,18.301593,-21.430465,-0.132026,0.003387,0.003031,-0.363704,0.931504,0.000000,0.000000,0.000000,12.665894,-26.384197,-0.306258,map,1,10.640000,2
1628249913.209354,19.081088,-22.114897,-0.138044,-0.000928,0.002173,-0.393225,0.919439,0.000000,0.000000,0.000000,12.665894,-26.384197,-0.306258,map,1,10.640000,2
1628249913.734319,19.756643,-22.808098,-0.133033,-0.001648,0.003837,-0.424562,0.905389,0.000000,0.000000,0.000000,13.565447,-28.077951,-0.385267,map,1,10.556667,2
1628249914.221799,20.402557,-23.554281,-0.150456,-0.001184,0.001731,-0.444748,0.895653,0.000000,0.000000,0.000000,13.565447,-28.077951,-0.385267,map,1,10.556667,2
1628249914.721785,21.005033,-24.331488,-0.154504,-0.001033,0.001603,-0.463515,0.886087,0.000000,0.000000,0.000000,14.360855,-29.832738,-0.369276,map,1,10.426667,2
1628249915.221777,21.551854,-25.111069,-0.164009,0.000739,0.002154,-0.479454,0.877564,0.000000,0.000000,0.000000,14.360855,-29.832738,-0.369276,map,1,10.426667,2
1628249915.734247,22.106354,-25.969255,-0.171995,0.000407,0.002055,-0.505097,0.863060,0.000000,0.000000,0.000000,14.953418,-31.686069,-0.519286,map,1,10.310000,2
1628249916.221652,22.611954,-26.808566,-0.177793,0.000811,0.000908,-0.526030,0.850465,0.000000,0.000000,0.000000,14.953418,-31.686069,-0.519286,map,1,10.310000,2
1628249916.734117,23.060301,-27.682135,-0.188079,-0.000754,0.002216,-0.529617,0.848234,0.000000,0.000000,0.000000,15.502076,-33.534637,-0.653297,map,1,10.220000,2
1628249917.234095,23.493600,-28.528186,-0.186477,0.001776,0.002427,-0.507590,0.861594,0.000000,0.000000,0.000000,15.502076,-33.534637,-0.653297,map,1,10.220000,2
1628249917.721627,23.951956,-29.374201,-0.196013,0.003113,0.001708,-0.473338,0.880874,0.000000,0.000000,0.000000,16.156004,-35.336760,-0.650308,map,1,10.140000,2
1628249918.246552,24.517744,-30.177279,-0.203005,0.003749,-0.000672,-0.427974,0.903783,0.000000,0.000000,0.000000,16.156004,-35.336760,-0.650308,map,1,10.140000,2
1628249918.734073,25.137819,-30.922158,-0.212701,0.006404,-0.000603,-0.369342,0.929271,0.000000,0.000000,0.000000,17.205855,-37.003421,-0.796320,map,1,10.130000,2
1628249919.234046,25.869652,-31.627499,-0.227204,0.007378,-0.001325,-0.313497,0.949560,0.000000,0.000000,0.000000,17.205855,-37.003421,-0.796320,map,1,10.130000,2
1628249919.734031,26.706748,-32.284957,-0.231786,0.004456,0.001823,-0.302409,0.953166,0.000000,0.000000,0.000000,18.606771,-38.611730,-0.810334,map,1,10.143333,2
1628249920.246529,27.583772,-32.879786,-0.236184,-0.000963,0.006212,-0.346468,0.938041,0.000000,0.000000,0.000000,18.606771,-38.611730,-0.810334,map,1,10.143333,2
1628249920.746423,28.355288,-33.538805,-0.245250,-0.003395,0.006548,-0.402075,0.915577,0.000000,0.000000,0.000000,19.881589,-40.278688,-0.989348,map,1,10.083333,2
1628249921.246438,29.035336,-34.255860,-0.256135,-0.002256,0.008637,-0.442632,0.896659,0.000000,0.000000,0.000000,19.881589,-40.278688,-0.989348,map,1,10.083333,2
1628249921.721447,29.621870,-35.031448,-0.274973,-0.001588,0.007369,-0.475446,0.879713,0.000000,0.000000,0.000000,20.746225,-42.084385,-1.122362,map,1,10.023333,2
1628249922.233894,30.127999,-35.794227,-0.282645,-0.002238,0.009107,-0.505386,0.862842,0.000000,0.000000,0.000000,20.746225,-42.084385,-1.122362,map,1,10.023333,2
1628249922.746403,30.532149,-36.464430,-0.290211,0.000044,0.008517,-0.530093,0.847897,0.000000,0.000000,0.000000,21.216336,-43.572408,-1.258373,map,1,9.983333,2
1628249923.233855,30.846314,-37.082710,-0.293314,0.002780,0.010196,-0.549685,0.835305,0.000000,0.000000,0.000000,21.216336,-43.572408,-1.258373,map,1,9.983333,2
1628249923.758773,31.089724,-37.590937,-0.298970,0.002092,0.007966,-0.562159,0.826988,0.000000,0.000000,0.000000,21.533395,-44.768960,-1.322383,map,1,9.943333,2
1628249924.246257,31.340009,-38.152538,-0.311919,0.000367,0.005622,-0.564755,0.825239,0.000000,0.000000,0.000000,21.533395,-44.768960,-1.322383,map,1,9.943333,2
1628249924.733750,31.582416,-38.785636,-0.333979,-0.000534,0.001097,-0.577207,0.816597,0.000000,0.000000,0.000000,21.811383,-46.212027,-1.372394,map,1,9.923333,2
1628249925.246252,31.881401,-39.541255,-0.326225,0.003548,0.008978,-0.591121,0.806525,0.000000,0.000000,0.000000,21.811383,-46.212027,-1.372394,map,1,9.923333,2
1628249925.746176,32.129528,-40.284400,-0.354549,0.008451,0.002757,-0.546031,0.837718,0.000000,0.000000,0.000000,22.211656,-47.923939,-1.367408,map,1,9.903333,2
1628249926.246145,32.487058,-41.104056,-0.364227,0.009475,0.003090,-0.491090,0.871052,0.000000,0.000000,0.000000,22.211656,-47.923939,-1.367408,map,1,9.903333,2
1628249926.746125,32.952218,-41.844351,-0.379182,0.010679,0.003304,-0.433904,0.900890,0.000000,0.000000,0.000000,22.811575,-49.590003,-1.339422,map,1,9.943333,2
1628249927.246090,33.512370,-42.513555,-0.391346,0.011016,0.003113,-0.376343,0.926410,0.000000,0.000000,0.000000,22.811575,-49.590003,-1.339422,map,1,9.943333,2
1628249927.758575,34.048185,-43.047961,-0.405518,0.012750,0.003812,-0.315569,0.948809,0.000000,0.000000,0.000000,23.695852,-50.708255,-1.542434,map,1,10.023333,2
1628249928.246044,34.597387,-43.419772,-0.403092,0.014902,0.004093,-0.239650,0.970736,0.000000,0.000000,0.000000,23.695852,-50.708255,-1.542434,map,1,10.023333,2
1628249928.758521,35.137129,-43.698775,-0.410008,0.013658,-0.000671,-0.135232,0.990720,0.000000,0.000000,0.000000,24.604601,-51.390340,-1.838443,map,1,10.066667,2
1628249929.245996,35.691561,-43.824481,-0.419696,0.013214,-0.002599,-0.014000,0.999811,0.000000,0.000000,0.000000,24.604601,-51.390340,-1.838443,map,1,10.066667,2
1628249929.745971,36.366146,-43.835537,-0.408066,0.013811,-0.001335,0.134997,0.990749,0.000000,0.000000,0.000000,25.755268,-51.727366,-2.020450,map,1,9.863333,2
1628249930.245997,36.998508,-43.631542,-0.408262,0.014291,-0.001334,0.304648,0.952357,0.000000,0.000000,0.000000,25.755268,-51.727366,-2.020450,map,1,9.863333,2
1628249930.770943,37.563337,-43.356493,-0.405281,0.007004,0.005917,0.420789,0.907112,0.000000,0.000000,0.000000,27.235765,-51.164672,-2.041452,map,1,9.683333,2
1628249931.258462,37.952414,-42.906534,-0.412895,0.000976,0.009746,0.450710,0.892617,0.000000,0.000000,0.000000,27.235765,-51.164672,-2.041452,map,1,9.683333,2
1628249936.770637,37.702866,-43.442132,-0.408347,-0.002437,0.001310,0.552082,0.833785,0.000000,0.000000,0.000000,27.612320,-51.248927,-2.394454,map,1,9.506667,2
1628249938.770535,37.558439,-43.954286,-0.418028,0.000465,-0.002185,0.611475,0.791261,0.000000,0.000000,0.000000,27.465902,-51.609170,-2.614456,map,1,9.543333,2
1628249941.270430,37.638344,-43.225646,-0.414010,0.004300,-0.002300,0.709948,0.704237,0.000000,0.000000,0.000000,27.630561,-51.014614,-2.893452,map,1,9.553333,2
1628249941.770425,37.667231,-42.456334,-0.405113,0.005740,0.003196,0.743104,0.669144,0.000000,0.000000,0.000000,27.974924,-49.643896,-2.956443,map,1,9.540000,2
1628249942.270447,37.565338,-41.773756,-0.408947,0.003544,0.009741,0.768843,0.639353,0.000000,0.000000,0.000000,27.974924,-49.643896,-2.956443,map,1,9.540000,2
1628249943.270327,37.402938,-41.023560,-0.409223,0.003320,0.007947,0.800366,0.599449,0.000000,0.000000,0.000000,28.107015,-48.626278,-2.870436,map,1,9.383333,2
1628249944.282779,37.220420,-40.367347,-0.414068,0.006434,0.002684,0.842857,0.538092,0.000000,0.000000,0.000000,27.979557,-47.913228,-3.062430,map,1,9.333333,2
1628249944.782793,36.974261,-39.873534,-0.408492,0.010885,0.003083,0.870436,0.492151,0.000000,0.000000,0.000000,27.657390,-46.933120,-3.254421,map,1,9.333333,2
1628249945.295281,36.694176,-39.358261,-0.391851,0.009075,0.003140,0.893004,0.449947,0.000000,0.000000,0.000000,27.657390,-46.933120,-3.254421,map,1,9.333333,2
1628249945.782716,36.355668,-38.888250,-0.393849,0.007936,0.003968,0.913639,0.406429,0.000000,0.000000,0.000000,27.135408,-45.902399,-3.325412,map,1,9.356667,2
1628249946.295221,35.970339,-38.455375,-0.387723,0.009673,0.002646,0.930948,0.365015,0.000000,0.000000,0.000000,27.135408,-45.902399,-3.325412,map,1,9.356667,2
1628249946.782659,35.610471,-38.101531,-0.373692,0.010365,0.001659,0.945196,0.326335,0.000000,0.000000,0.000000,26.472115,-45.015479,-3.283403,map,1,9.390000,2
1628249947.282622,35.164568,-37.770963,-0.365017,0.010204,0.001673,0.957435,0.288462,0.000000,0.000000,0.000000,26.472115,-45.015479,-3.283403,map,1,9.390000,2
1628249947.782607,34.729402,-37.457307,-0.345786,0.008547,0.004189,0.968524,0.248737,0.000000,0.000000,0.000000,25.702601,-44.256877,-3.184394,map,1,9.423333,2
1628249948.282592,34.200565,-37.151956,-0.365029,0.010885,0.004493,0.978325,0.206739,0.000000,0.000000,0.000000,25.702601,-44.256877,-3.184394,map,1,9.423333,2
1628249948.782564,33.598708,-36.885857,-0.346237,0.006475,0.002655,0.986143,0.165752,0.000000,0.000000,0.000000,24.733440,-43.544123,-3.328386,map,1,9.410000,2
1628249949.295040,32.946913,-36.785631,-0.328850,0.008820,-0.000358,0.983906,0.178468,0.000000,0.000000,0.000000,24.733440,-43.544123,-3.328386,map,1,9.410000,2
1628249949.782519,32.296254,-36.564792,-0.326124,0.007985,-0.001024,0.973758,0.227444,0.000000,0.000000,0.000000,23.582095,-42.821247,-3.276377,map,1,9.386667,2
1628249950.294995,31.691167,-36.300560,-0.316205,0.008469,-0.001279,0.959757,0.280702,0.000000,0.000000,0.000000,23.582095,-42.821247,-3.276377,map,1,9.386667,2
1628249950.795006,31.047596,-35.908237,-0.306250,0.006491,-0.001791,0.936597,0.350343,0.000000,0.000000,0.000000,22.530063,-41.786060,-3.060366,map,1,9.423333,2
1628249951.294929,30.426193,-35.370995,-0.302455,0.007056,-0.002710,0.911293,0.411690,0.000000,0.000000,0.000000,22.530063,-41.786060,-3.060366,map,1,9.423333,2
1628249951.794913,29.872070,-34.722443,-0.289018,0.007127,-0.002403,0.892633,0.450722,0.000000,0.000000,0.000000,21.753745,-40.279278,-3.113354,map,1,9.470000,2
1628249952.282440,29.381358,-34.055394,-0.274368,0.008022,-0.002317,0.876058,0.482134,0.000000,0.000000,0.000000,21.753745,-40.279278,-3.113354,map,1,9.470000,2
1628249952.807415,28.918826,-33.248920,-0.268359,0.008052,-0.000636,0.867329,0.497670,0.000000,0.000000,0.000000,21.207500,-38.556350,-3.101341,map,1,9.473333,2
1628249953.294858,28.430391,-32.412243,-0.258820,0.009047,0.001327,0.879338,0.476111,0.000000,0.000000,0.000000,21.207500,-38.556350,-3.101341,map,1,9.473333,2
1628249953.794842,27.857362,-31.586887,-0.254890,0.007687,0.003152,0.893338,0.449309,0.000000,0.000000,0.000000,20.614935,-36.703019,-3.177329,map,1,9.483333,2
1628249954.307342,27.264336,-30.798153,-0.243693,0.006101,0.003052,0.903208,0.429149,0.000000,0.000000,0.000000,20.614935,-36.703019,-3.177329,map,1,9.483333,2
1628249954.807274,26.627034,-30.012746,-0.237914,0.006853,0.002149,0.913110,0.407651,0.000000,0.000000,0.000000,19.730594,-34.924116,-3.379316,map,1,9.486667,2
1628249955.307307,25.910055,-29.247862,-0.231436,0.004969,0.000704,0.920439,0.390853,0.000000,0.000000,0.000000,19.730594,-34.924116,-3.379316,map,1,9.486667,2
1628249955.794745,25.170774,-28.520420,-0.226378,0.005188,0.000976,0.926896,0.375281,0.000000,0.000000,0.000000,18.596135,-33.195231,-3.426303,map,1,9.486667,2
1628249956.307254,24.429237,-27.810771,-0.221914,0.004102,0.000925,0.933269,0.359153,0.000000,0.000000,0.000000,18.596135,-33.195231,-3.426303,map,1,9.486667,2
1628249956.807220,23.645378,-27.120109,-0.221049,0.003364,0.000183,0.938749,0.344584,0.000000,0.000000,0.000000,17.382682,-31.477064,-3.370291,map,1,9.513333,2
1628249957.294708,22.846375,-26.454712,-0.204663,0.004189,-0.001423,0.942913,0.333009,0.000000,0.000000,0.000000,17.382682,-31.477064,-3.370291,map,1,9.513333,2
1628249957.807148,22.014368,-25.841455,-0.212469,0.005315,-0.003018,0.943926,0.330100,0.000000,0.000000,0.000000,16.160585,-29.835114,-3.291280,map,1,9.513333,2
1628249958.307119,21.147132,-25.255040,-0.193333,0.001883,-0.004591,0.929430,0.368964,0.000000,0.000000,0.000000,16.160585,-29.835114,-3.291280,map,1,9.513333,2
1628249958.807137,20.400963,-24.484716,-0.189113,0.000302,-0.007500,0.905056,0.425226,0.000000,0.000000,0.000000,15.132519,-28.074373,-3.368270,map,1,9.496667,2
1628249959.307080,19.746593,-23.706832,-0.181837,0.002461,-0.006192,0.887484,0.460791,0.000000,0.000000,0.000000,15.132519,-28.074373,-3.368270,map,1,9.496667,2
1628249959.807105,19.157097,-22.850126,-0.174739,0.001805,-0.003557,0.870638,0.491908,0.000000,0.000000,0.000000,14.447486,-26.056697,-3.589260,map,1,9.480000,2
1628249960.307042,18.602453,-21.922055,-0.165622,0.003276,-0.003042,0.853358,0.521307,0.000000,0.000000,0.000000,14.447486,-26.056697,-3.589260,map,1,9.480000,2
1628249960.807054,18.187321,-21.091363,-0.154858,0.003224,-0.001210,0.845155,0.534511,0.000000,0.000000,0.000000,13.887429,-23.965783,-3.441251,map,1,9.486667,2
1628249961.307021,17.759822,-20.155985,-0.163617,0.004224,0.007695,0.885301,0.464936,0.000000,0.000000,0.000000,13.887429,-23.965783,-3.441251,map,1,9.486667,2
1628249961.807003,17.115203,-19.283095,-0.151518,0.004751,0.007952,0.919254,0.393557,0.000000,0.000000,0.000000,13.107066,-22.029386,-3.756242,map,1,9.500000,2
1628249962.319427,16.430267,-18.587492,-0.146826,0.004992,0.008330,0.945714,0.324856,0.000000,0.000000,0.000000,13.107066,-22.029386,-3.756242,map,1,9.500000,2
1628249962.819464,15.723043,-18.040276,-0.133192,0.007323,0.006423,0.966484,0.256543,0.000000,0.000000,0.000000,12.038022,-20.678907,-3.620236,map,1,9.516667,2
1628249963.319431,15.101107,-17.643143,-0.127784,0.001369,0.010555,0.981080,0.193309,0.000000,0.000000,0.000000,12.038022,-20.678907,-3.620236,map,1,9.516667,2
1628249964.319357,14.239312,-17.336578,-0.134425,-0.000752,0.002656,0.996896,0.078677,0.000000,0.000000,0.000000,11.113892,-19.985504,-3.764232,map,1,9.583333,2
1628249965.331806,13.576622,-17.219126,-0.118722,-0.003546,-0.003831,0.999268,0.037897,0.000000,0.000000,0.000000,10.346351,-19.723801,-3.823230,map,1,9.700000,2
1628249966.831767,14.180137,-17.224082,-0.125294,-0.003357,-0.003714,0.998042,-0.062347,0.000000,0.000000,0.000000,10.705277,-19.767569,-3.753231,map,1,9.860000,2
1628249967.844233,14.890981,-16.918408,-0.135572,0.003571,-0.002293,0.975935,-0.218018,0.000000,0.000000,0.000000,11.265141,-19.876538,-3.837232,map,1,9.923333,2
1628249968.831701,15.446051,-16.474490,-0.143639,0.006477,-0.001085,0.937096,-0.349009,0.000000,0.000000,0.000000,11.828819,-19.658012,-3.851232,map,1,9.886667,2
1628249969.831604,15.720519,-16.056249,-0.137920,0.014366,-0.001996,0.903581,-0.428172,0.000000,0.000000,0.000000,11.892430,-19.635982,-3.563232,map,1,9.860000,2
1628249970.844060,15.344984,-16.623503,-0.149450,-0.008653,-0.009647,-0.784173,0.620406,0.000000,0.000000,0.000000,11.511786,-20.346944,-3.166234,map,1,9.853333,2
1628249971.344036,15.101490,-17.237044,-0.137332,0.001332,-0.006712,-0.663275,0.748344,0.000000,0.000000,0.000000,11.511786,-20.346944,-3.166234,map,1,9.853333,2
1628249971.831522,15.190948,-18.106918,-0.123287,0.005687,0.008772,-0.628497,0.777742,0.000000,0.000000,0.000000,11.338374,-21.581901,-2.889237,map,1,9.866667,2
1628249972.344035,15.319584,-18.765895,-0.129737,0.005648,0.013137,-0.640216,0.768062,0.000000,0.000000,0.000000,11.338374,-21.581901,-2.889237,map,1,9.866667,2
1628249973.831484,15.475527,-19.374988,-0.151222,0.001047,-0.001512,-0.563665,0.826002,0.000000,0.000000,0.000000,11.605127,-22.879083,-2.863242,map,1,10.026667,2
1628249974.343918,15.656474,-19.901728,-0.152167,0.000185,-0.002573,-0.478317,0.878183,0.000000,0.000000,0.000000,11.605127,-22.879083,-2.863242,map,1,10.026667,2
1628249974.843912,16.033699,-20.530809,-0.166324,0.000611,-0.002343,-0.424994,0.905193,0.000000,0.000000,0.000000,12.127276,-24.006267,-2.836247,map,1,10.066667,2
1628249975.331428,16.492081,-21.055838,-0.158311,0.003961,-0.002687,-0.373952,0.927436,0.000000,0.000000,0.000000,12.127276,-24.006267,-2.836247,map,1,10.066667,2
1628249975.843924,17.005274,-21.663822,-0.173031,0.006315,0.001701,-0.342249,0.939586,0.000000,0.000000,0.000000,12.941201,-25.059022,-2.675253,map,1,10.063333,2
1628249976.343883,17.555663,-22.123599,-0.171141,0.005185,0.003228,-0.361167,0.932481,0.000000,0.000000,0.000000,12.941201,-25.059022,-2.675253,map,1,10.063333,2
1628249976.843842,18.083526,-22.564714,-0.180728,0.004214,0.001017,-0.385394,0.922742,0.000000,0.000000,0.000000,13.792293,-26.029009,-2.780259,map,1,10.043333,2
1628249977.343808,18.557497,-23.028990,-0.176200,0.002842,0.000356,-0.411816,0.911263,0.000000,0.000000,0.000000,13.792293,-26.029009,-2.780259,map,1,10.043333,2
1628249977.843795,19.016097,-23.543091,-0.178807,0.003889,0.001995,-0.431662,0.902025,0.000000,0.000000,0.000000,14.531717,-27.150834,-2.781265,map,1,9.996667,2
1628249978.343762,19.473784,-24.098670,-0.197676,0.004585,0.001178,-0.453251,0.891370,0.000000,0.000000,0.000000,14.531717,-27.150834,-2.781265,map,1,9.996667,2
1628249978.856283,19.946289,-24.719938,-0.202177,0.003425,-0.001049,-0.473346,0.880869,0.000000,0.000000,0.000000,15.263958,-28.556390,-2.816273,map,1,9.946667,2
1628249979.356230,20.411899,-25.408250,-0.209860,0.003760,-0.000378,-0.491419,0.870915,0.000000,0.000000,0.000000,15.263958,-28.556390,-2.816273,map,1,9.946667,2
1628249979.856170,20.885231,-26.134999,-0.217226,0.002453,0.003289,-0.505827,0.862625,0.000000,0.000000,0.000000,15.907438,-30.034292,-2.874281,map,1,9.833333,2
1628249980.356228,21.315296,-26.879951,-0.221964,0.001428,0.002219,-0.496665,0.867938,0.000000,0.000000,0.000000,15.907438,-30.034292,-2.874281,map,1,9.833333,2
1628249980.856121,21.812271,-27.687513,-0.223261,0.001314,0.000775,-0.463174,0.886266,0.000000,0.000000,0.000000,16.581685,-31.534822,-2.752290,map,1,9.776667,2
1628249981.356092,22.322073,-28.399439,-0.231487,0.001844,0.000832,-0.427863,0.903841,0.000000,0.000000,0.000000,16.581685,-31.534822,-2.752290,map,1,9.776667,2
1628249981.843580,22.872264,-29.075412,-0.223301,0.001687,0.003156,-0.410345,0.911923,0.000000,0.000000,0.000000,17.494206,-33.114248,-3.021300,map,1,9.793333,2
1628249982.356096,23.477163,-29.735125,-0.241124,0.000301,0.002971,-0.416046,0.909339,0.000000,0.000000,0.000000,17.494206,-33.114248,-3.021300,map,1,9.793333,2
1628249982.843539,24.113978,-30.433126,-0.249971,-0.001335,0.002562,-0.417519,0.908664,0.000000,0.000000,0.000000,18.515365,-34.690995,-3.047311,map,1,9.816667,2
1628249983.356018,24.757507,-31.148117,-0.258261,-0.003114,0.004142,-0.417605,0.908614,0.000000,0.000000,0.000000,18.515365,-34.690995,-3.047311,map,1,9.816667,2
1628249983.856001,25.383694,-31.838652,-0.264958,-0.003226,0.002734,-0.422525,0.906341,0.000000,0.000000,0.000000,19.519065,-36.323715,-3.102323,map,1,9.790000,2
1628249984.368536,26.000367,-32.558169,-0.278632,-0.001030,0.003587,-0.439385,0.898291,0.000000,0.000000,0.000000,19.519065,-36.323715,-3.102323,map,1,9.790000,2
1628249984.868440,26.636621,-33.331648,-0.279286,-0.000825,0.006570,-0.453548,0.891207,0.000000,0.000000,0.000000,20.368317,-38.118098,-3.005336,map,1,9.743333,2
1628249985.368429,27.194602,-34.089823,-0.297052,-0.000415,0.005984,-0.464186,0.885717,0.000000,0.000000,0.000000,20.368317,-38.118098,-3.005336,map,1,9.743333,2
