timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249939.000496,41.976262,-40.377312,-2.549015,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249940.000496,41.918791,-40.521815,-2.648015,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249941.000496,41.947371,-39.761054,-2.828011,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249942.000495,41.847270,-38.351290,-2.891001,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249943.000495,41.655550,-37.343204,-2.804994,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249944.000495,41.312160,-36.705420,-2.996988,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249945.000495,40.700511,-35.874583,-3.188980,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249946.000495,39.883226,-35.057946,-3.259970,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249947.000495,38.976501,-34.421995,-3.217961,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249948.000495,38.008849,-33.941082,-3.118953,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249949.000495,36.865791,-33.565968,-3.262944,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249950.000494,35.546472,-33.238030,-3.210935,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249951.000494,34.224158,-32.582385,-2.994924,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249952.000494,33.016806,-31.392695,-3.047912,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249953.000494,31.960682,-29.925908,-3.035900,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249954.000494,30.819894,-28.349655,-3.111887,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249955.000494,29.425071,-26.935080,-3.313874,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249956.000494,27.808187,-25.646000,-3.360862,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249957.000494,26.119587,-24.391730,-3.304850,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249958.000494,24.446532,-23.212573,-3.225839,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249959.000494,22.920808,-21.860058,-3.302828,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249960.000493,21.640928,-20.156476,-3.523818,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249961.000493,20.456965,-18.344347,-3.375809,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249962.000493,19.111842,-16.747710,-3.690801,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249963.000493,17.675077,-15.797788,-3.554794,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249964.000493,16.580838,-15.427024,-3.698790,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249965.000493,15.769962,-15.417633,-3.757788,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249966.000493,15.585927,-15.427251,-3.708788,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249967.000493,16.124646,-15.347329,-3.687789,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249968.000492,16.690581,-15.276338,-3.771790,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249969.000492,17.158048,-14.892982,-3.785791,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249970.000492,17.211621,-14.852220,-3.497791,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249971.000492,17.071579,-15.646415,-3.100792,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249972.000492,17.291789,-16.873891,-2.823796,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249973.000492,17.557844,-17.532972,-2.820798,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249974.000492,17.949629,-18.023276,-2.797801,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249975.000492,18.797143,-18.931517,-2.770806,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249976.000491,19.898692,-19.678081,-2.609811,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249977.000491,21.009752,-20.334416,-2.714817,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249978.000491,22.062044,-21.169833,-2.715823,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249979.000491,23.195960,-22.277082,-2.750831,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249980.000491,24.268091,-23.480741,-2.808839,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249981.000491,25.376509,-24.696310,-2.686848,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249982.000491,26.735923,-25.912564,-2.955858,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249983.000491,28.197727,-27.092407,-2.981869,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249984.000490,29.660389,-28.330876,-3.036881,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249985.000490,31.026697,-29.771099,-2.939894,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249986.000490,32.288459,-31.223690,-2.744908,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249987.000490,33.516091,-32.688416,-2.725921,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249988.000490,34.750197,-34.225281,-2.516936,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249989.000490,36.066391,-35.695732,-2.495951,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249990.000490,37.680262,-36.902140,-2.371967,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249991.000490,39.245317,-38.104195,-2.366984,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249992.000490,40.463019,-39.507318,-2.393000,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249993.000489,41.447034,-40.612046,-2.255013,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249994.000489,42.380557,-41.105097,-2.323022,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249995.000489,43.493404,-41.143569,-2.365030,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249996.000489,44.538917,-40.529831,-2.356033,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249997.000489,45.083296,-39.973346,-2.191033,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249998.000489,45.167103,-40.024187,-1.925034,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249999.000489,44.993417,-40.247241,-1.777034,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250000.000489,44.868547,-40.474645,-1.724035,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250001.000489,44.822308,-40.646171,-1.636036,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250002.000489,44.744956,-40.912506,-1.558037,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250003.000488,44.565214,-41.215253,-1.502038,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250004.000488,44.529785,-41.261971,-1.520038,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250005.000488,44.703054,-40.887087,-1.499036,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250006.000488,44.900080,-40.531668,-1.548036,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250007.000488,44.898782,-40.566250,-1.343036,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250008.000488,44.839155,-40.686708,-1.250036,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250009.000488,44.789900,-40.775563,-1.094036,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250010.000488,44.723359,-40.917090,-0.962037,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250011.000487,44.763962,-40.977090,-0.996037,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250012.000487,44.775192,-41.004113,-0.975038,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250013.000487,44.649024,-41.266098,-0.740039,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250014.000487,44.602365,-41.285792,-0.773038,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250015.000487,44.797236,-40.906329,-0.542037,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250016.000487,44.851690,-40.679156,-0.444036,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250017.000487,44.900507,-40.683508,-0.292037,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250018.000487,44.932898,-40.799156,-0.255038,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250019.000487,44.826591,-41.184346,-0.146039,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250020.000486,44.612257,-41.837473,-0.178042,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250021.000486,44.694277,-42.506170,-0.432047,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250022.000486,44.902889,-43.064719,-0.213052,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250024.000486,44.640243,-42.885177,-0.369049,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250025.000486,43.659663,-42.014952,-0.418037,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250026.000486,42.500221,-41.261061,-0.545024,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250027.000486,41.421568,-40.475340,-0.610012,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250028.000485,40.168391,-39.609007,-0.769998,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250029.000485,38.859483,-38.759391,-1.043985,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250030.000485,37.540645,-37.848172,-1.286972,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250031.000485,36.106470,-36.829090,-1.693958,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250032.000485,34.846842,-35.645582,-1.984944,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250033.000485,33.643825,-34.258945,-2.301930,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250034.000485,32.449904,-32.630249,-2.381915,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250035.000485,31.271969,-30.983462,-2.591901,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250036.000485,29.901785,-29.401941,-2.738887,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250037.000484,28.271094,-27.909961,-2.975873,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250038.000484,26.611007,-26.630041,-3.016861,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250039.000484,25.136697,-25.212718,-3.050849,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250040.000484,23.716841,-23.568220,-3.158837,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250041.000484,22.332414,-21.877004,-3.209826,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250042.000484,21.060748,-20.117774,-3.113816,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250043.000484,19.629222,-18.539459,-3.309807,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250044.000484,18.065054,-17.150989,-3.488799,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250045.000484,16.655108,-15.813129,-3.589791,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250046.000484,15.610240,-14.128327,-3.468785,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250047.000484,14.895858,-12.446960,-3.338780,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250048.000483,14.664373,-11.682536,-3.208778,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250049.000483,14.394421,-11.127195,-3.149776,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250050.000483,13.456608,-10.341013,-3.403773,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250051.000483,12.054344,-10.020857,-3.684770,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250052.000483,10.827857,-10.236807,-3.769768,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250053.000483,9.924037,-10.908709,-3.734767,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250054.000483,9.400354,-11.892061,-3.528768,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250055.000483,9.406295,-13.037552,-3.457771,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250056.000482,9.771236,-14.160829,-3.462774,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250057.000482,10.525431,-15.108460,-3.425777,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250058.000482,11.533244,-15.742583,-3.274780,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250059.000482,12.516439,-16.298613,-3.415783,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250060.000482,13.496618,-16.771971,-3.557787,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250061.000482,14.451739,-17.260444,-3.643790,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250062.000482,15.436234,-17.781894,-3.701794,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250063.000482,16.374929,-18.381665,-3.693798,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250064.000481,17.383183,-18.922580,-3.668802,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250065.000481,18.574150,-19.733495,-3.768808,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250066.000481,19.738276,-21.177383,-3.732816,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250067.000481,20.757228,-22.818674,-3.829824,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250068.000481,21.841865,-24.259813,-3.996833,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250069.000481,23.191790,-25.321261,-3.745842,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250070.000481,24.723614,-26.104008,-3.713851,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250071.000481,26.355228,-26.919500,-4.082861,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250072.000481,28.125961,-27.617285,-4.116871,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250073.000480,29.893655,-28.477436,-4.068883,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250074.000480,31.218522,-29.553996,-4.149894,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250075.000480,32.088079,-30.364451,-4.071902,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250076.000480,32.593902,-30.997196,-3.965908,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250077.000480,33.084598,-31.706659,-3.892914,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250078.000480,33.642672,-32.578258,-3.924921,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250079.000480,33.964901,-33.127417,-3.693926,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250080.000480,34.161444,-33.355278,-3.709928,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250081.000479,34.341560,-33.694437,-3.731931,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250082.000479,34.423625,-33.873061,-3.847932,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250083.000479,34.418009,-33.859549,-3.972932,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250084.000479,34.527290,-34.047105,-4.062934,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250085.000479,34.919494,-34.689240,-4.036939,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250086.000479,35.619262,-35.619006,-3.999948,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250087.000479,36.530722,-36.454880,-3.977958,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250088.000479,37.695776,-37.222281,-4.035969,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250089.000479,38.929927,-38.269070,-3.955983,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250090.000479,40.313961,-39.563414,-4.094999,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250091.000478,41.942518,-40.786308,-4.157017,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250092.000478,43.730515,-41.676454,-4.347035,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250093.000478,45.535425,-41.872026,-4.179049,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250094.000478,46.818084,-41.546150,-4.055056,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250095.000478,47.091122,-41.449052,-3.967057,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250096.000478,46.807715,-41.577754,-3.823056,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250097.000478,46.461664,-41.744243,-3.656055,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250098.000478,46.025311,-42.032792,-3.620053,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250099.000478,45.562581,-42.616074,-3.345054,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250100.000477,45.517201,-42.846226,-3.179055,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250101.000477,45.825291,-42.060504,-3.325052,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250102.000477,45.488002,-40.852954,-3.203042,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250103.000477,44.546309,-39.925478,-3.211029,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250104.000477,43.627911,-39.355709,-3.436019,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250105.000477,42.709953,-38.692734,-3.669009,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250106.000477,41.540163,-37.725409,-3.900996,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250107.000477,40.165595,-36.830909,-4.018982,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250108.000476,38.674372,-36.108165,-3.917969,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250109.000476,37.005169,-35.315345,-3.825954,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250110.000476,35.276777,-34.549775,-3.998940,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250111.000476,33.716456,-33.547641,-4.252927,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250112.000476,32.677617,-32.028182,-4.214913,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250113.000476,31.898869,-30.267352,-4.039901,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250114.000476,31.086430,-28.425452,-4.180889,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250115.000476,29.895968,-26.786223,-4.194876,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250116.000475,28.412586,-25.365923,-4.193863,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250117.000475,26.865701,-23.924783,-4.298851,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250118.000475,25.454476,-22.376468,-4.413840,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250119.000475,24.342646,-20.681361,-4.423830,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250120.000475,23.064924,-19.001825,-4.675820,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250121.000475,21.400921,-18.070683,-4.396811,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250122.000475,19.664761,-17.267554,-4.438804,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250123.000475,18.287228,-15.800307,-4.250796,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250124.000475,17.296351,-14.226573,-3.993789,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250125.000474,16.123573,-12.931539,-4.129784,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250126.000474,14.684605,-12.447645,-4.150779,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250127.000474,13.492225,-12.896495,-3.932778,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250128.000474,12.824297,-13.400765,-3.783777,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250129.000474,12.724066,-13.461223,-3.640777,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250130.000474,12.843299,-13.465346,-3.519777,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250131.000474,13.173807,-13.223745,-3.449778,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250132.000474,13.386821,-12.850236,-3.607777,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250133.000473,13.408885,-12.507413,-3.726777,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250134.000473,13.439162,-12.108942,-3.732776,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250135.000473,13.389533,-11.555891,-3.656775,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250136.000473,13.125196,-11.014061,-3.567773,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250137.000473,13.206402,-11.134061,-3.472774,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250138.000473,13.917836,-11.997646,-3.396777,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250139.000473,14.623657,-12.847721,-3.230780,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250140.000473,15.103956,-13.833823,-3.443783,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250141.000473,15.970448,-15.051682,-3.346788,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250142.000473,17.210627,-16.263816,-3.361794,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250143.000472,18.800315,-17.298928,-3.470801,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250144.000472,20.144601,-18.591902,-3.408809,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250145.000472,21.184714,-20.321818,-3.490817,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250146.000472,22.288771,-21.979369,-3.443827,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250147.000472,23.259371,-23.278066,-3.544835,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250148.000472,23.890899,-23.987071,-3.641840,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250149.000472,24.201478,-24.357375,-3.675842,map,0.000000,0.000000,0.000000,0,0.000000,0
1628250150.000472,24.587649,-24.834167,-3.677845,map,0.000000,0.000000,0.000000,0,0.000000,0
