timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249902.698722,7.688636,-9.001269,-0.044801,-0.000333,-0.008917,-0.425699,0.904821,0.000000,0.000000,0.000000,4.969912,-11.352158,-0.156354,map,1,10.600000,2
1628249903.211190,8.058701,-9.427675,0.001708,0.006366,0.007999,-0.433206,0.901237,0.000000,0.000000,0.000000,4.969912,-11.352158,-0.156354,map,1,10.600000,2
1628249903.711263,8.435956,-9.880303,-0.115744,0.004357,0.015460,-0.439059,0.898314,0.000000,0.000000,0.000000,5.407365,-12.417152,-0.268356,map,1,10.593333,2
1628249904.186242,8.750686,-10.309974,0.035762,-0.005943,-0.011122,-0.436290,0.899718,0.000000,0.000000,0.000000,5.407365,-12.417152,-0.268356,map,1,10.593333,2
1628249904.711175,9.117047,-10.767889,-0.088446,0.008346,-0.000795,-0.427179,0.904128,0.000000,0.000000,0.000000,5.888721,-13.486914,-0.474358,map,1,10.616667,2
1628249905.198754,9.494588,-11.209215,-0.047808,0.005602,-0.000937,-0.421124,0.906985,0.000000,0.000000,0.000000,5.888721,-13.486914,-0.474358,map,1,10.616667,2
1628249905.711177,9.893449,-11.666857,-0.060929,0.002661,-0.004284,-0.413531,0.910476,0.000000,0.000000,0.000000,6.357263,-14.767463,-0.550362,map,1,10.680000,2
1628249906.211158,10.370268,-12.197344,-0.054156,0.000789,-0.002426,-0.403893,0.914802,0.000000,0.000000,0.000000,6.357263,-14.767463,-0.550362,map,1,10.680000,2
1628249906.723691,10.897903,-12.775156,-0.066559,-0.003126,-0.009407,-0.392729,0.919601,0.000000,0.000000,0.000000,7.112626,-16.286513,-0.358366,map,1,10.760000,2
1628249907.211187,11.508403,-13.371536,-0.068729,0.003003,0.005055,-0.380849,0.924618,0.000000,0.000000,0.000000,7.112626,-16.286513,-0.358366,map,1,10.760000,2
1628249907.711181,12.140398,-13.999046,-0.054268,0.003186,-0.002456,-0.366117,0.930560,0.000000,0.000000,0.000000,8.084304,-17.882097,-0.337371,map,1,10.766667,2
1628249908.223655,12.810661,-14.585576,-0.045678,0.003051,-0.002140,-0.356077,0.934449,0.000000,0.000000,0.000000,8.084304,-17.882097,-0.337371,map,1,10.766667,2
1628249908.711204,13.522390,-15.202676,-0.045516,0.000223,-0.002304,-0.351039,0.936358,0.000000,0.000000,0.000000,9.046048,-19.442846,-0.368377,map,1,10.783333,2
1628249909.211163,14.300469,-15.858437,-0.064388,-0.000122,0.002895,-0.350284,0.936639,0.000000,0.000000,0.000000,9.046048,-19.442846,-0.368377,map,1,10.783333,2
1628249909.723631,15.075995,-16.482125,-0.073900,-0.005837,-0.002787,-0.363456,0.931589,0.000000,0.000000,0.000000,10.034232,-21.064332,-0.431384,map,1,10.793333,2
1628249910.211146,15.798725,-17.132145,-0.046688,-0.005138,0.005467,-0.409907,0.912096,0.000000,0.000000,0.000000,10.034232,-21.064332,-0.431384,map,1,10.793333,2
1628249910.723606,16.448950,-17.842048,-0.071285,-0.009387,0.004484,-0.446282,0.894832,0.000000,0.000000,0.000000,10.916184,-22.814130,-0.226391,map,1,10.716667,2
1628249911.211096,17.037297,-18.607272,-0.066654,-0.007003,0.003740,-0.475021,0.879939,0.000000,0.000000,0.000000,10.916184,-22.814130,-0.226391,map,1,10.716667,2
1628249911.723598,17.500152,-19.374773,-0.067992,-0.000584,-0.001171,-0.448730,0.893666,0.000000,0.000000,0.000000,11.657936,-24.722303,-0.211399,map,1,10.680000,2
1628249912.223614,18.075194,-20.186259,-0.076354,0.004409,-0.000027,-0.377642,0.925941,0.000000,0.000000,0.000000,11.657936,-24.722303,-0.211399,map,1,10.680000,2
1628249912.723620,18.896422,-20.910508,-0.084299,0.002811,0.001828,-0.342538,0.939498,0.000000,0.000000,0.000000,12.663747,-26.384281,-0.306408,map,1,10.640000,2
1628249913.223635,19.706117,-21.558968,-0.087465,-0.001450,0.000840,-0.372058,0.928208,0.000000,0.000000,0.000000,12.663747,-26.384281,-0.306408,map,1,10.640000,2
1628249913.723598,20.412738,-22.220457,-0.079756,-0.002168,0.002455,-0.403460,0.914991,0.000000,0.000000,0.000000,13.563164,-28.078106,-0.385417,map,1,10.556667,2
1628249914.223598,21.092614,-22.935902,-0.094404,-0.001629,0.000336,-0.423631,0.905833,0.000000,0.000000,0.000000,13.563164,-28.078106,-0.385417,map,1,10.556667,2
1628249914.711057,21.730893,-23.683998,-0.095672,-0.001451,0.000188,-0.442405,0.896814,0.000000,0.000000,0.000000,14.358432,-29.832957,-0.369426,map,1,10.426667,2
1628249915.236052,22.314060,-24.436808,-0.102479,0.000330,0.000761,-0.458343,0.888775,0.000000,0.000000,0.000000,14.358432,-29.832957,-0.369426,map,1,10.426667,2
1628249915.723593,22.908981,-25.267506,-0.107566,0.000040,0.000632,-0.484149,0.874985,0.000000,0.000000,0.000000,14.950846,-31.686335,-0.519436,map,1,10.310000,2
1628249916.223604,23.454479,-26.081464,-0.110582,0.000505,-0.000523,-0.505220,0.862990,0.000000,0.000000,0.000000,14.950846,-31.686335,-0.519436,map,1,10.310000,2
1628249916.736085,23.944765,-26.932228,-0.118115,-0.001087,0.000734,-0.508720,0.860931,0.000000,0.000000,0.000000,15.499357,-33.534947,-0.653447,map,1,10.220000,2
1628249917.236025,24.418931,-27.756056,-0.113830,0.001398,0.001006,-0.486240,0.873823,0.000000,0.000000,0.000000,15.499357,-33.534947,-0.653447,map,1,10.220000,2
1628249917.736020,24.918393,-28.578497,-0.120614,0.002695,0.000325,-0.451405,0.892315,0.000000,0.000000,0.000000,16.153141,-35.337123,-0.650458,map,1,10.140000,2
1628249918.248620,25.523243,-29.352605,-0.124697,0.003316,-0.002024,-0.405382,0.914139,0.000000,0.000000,0.000000,16.153141,-35.337123,-0.650458,map,1,10.140000,2
1628249918.736037,26.179603,-30.065755,-0.131474,0.005876,-0.001863,-0.346040,0.938199,0.000000,0.000000,0.000000,17.202858,-37.003868,-0.796470,map,1,10.130000,2
1628249919.236001,26.945759,-30.733727,-0.142885,0.006783,-0.002531,-0.289630,0.957111,0.000000,0.000000,0.000000,17.202858,-37.003868,-0.796470,map,1,10.130000,2
1628249919.735997,27.814733,-31.348470,-0.144236,0.003766,0.000547,-0.278404,0.960457,0.000000,0.000000,0.000000,18.603645,-38.612288,-0.810484,map,1,10.143333,2
1628249920.248489,28.720518,-31.898555,-0.145437,-0.001696,0.004767,-0.322798,0.946454,0.000000,0.000000,0.000000,18.603645,-38.612288,-0.810484,map,1,10.143333,2
1628249920.735975,29.524211,-32.517979,-0.151399,-0.004050,0.005008,-0.378931,0.925403,0.000000,0.000000,0.000000,19.878330,-40.279349,-0.989498,map,1,10.083333,2
1628249921.248530,30.239506,-33.199929,-0.159254,-0.002898,0.007104,-0.419944,0.907518,0.000000,0.000000,0.000000,19.878330,-40.279349,-0.989498,map,1,10.083333,2
1628249921.748494,30.864379,-33.945046,-0.175145,-0.002143,0.005839,-0.453180,0.891397,0.000000,0.000000,0.000000,20.742822,-42.085114,-1.122512,map,1,10.023333,2
1628249922.235969,31.408266,-34.681402,-0.180075,-0.002783,0.007549,-0.483559,0.875275,0.000000,0.000000,0.000000,20.742822,-42.085114,-1.122512,map,1,10.023333,2
1628249922.723461,31.845616,-35.330448,-0.185324,-0.000443,0.007010,-0.508664,0.860937,0.000000,0.000000,0.000000,21.212814,-43.573175,-1.258523,map,1,9.983333,2
1628249923.248454,32.190430,-35.932176,-0.186423,0.002288,0.008754,-0.528607,0.848818,0.000000,0.000000,0.000000,21.212814,-43.573175,-1.258523,map,1,9.983333,2
1628249923.748448,32.459013,-36.427571,-0.190467,0.001680,0.006507,-0.541335,0.840780,0.000000,0.000000,0.000000,21.529778,-44.769752,-1.322533,map,1,9.943333,2
1628249924.260987,32.737085,-36.975977,-0.201681,0.000021,0.004125,-0.544033,0.839054,0.000000,0.000000,0.000000,21.529778,-44.769752,-1.322533,map,1,9.943333,2
1628249924.735940,33.010792,-37.596242,-0.221879,-0.000743,-0.000419,-0.556761,0.830672,0.000000,0.000000,0.000000,21.807650,-46.212842,-1.372544,map,1,9.923333,2
1628249925.248433,33.346915,-38.336053,-0.211890,0.003171,0.007562,-0.571004,0.820907,0.000000,0.000000,0.000000,21.807650,-46.212842,-1.372544,map,1,9.923333,2
1628249925.748424,33.631566,-39.066057,-0.238125,0.008147,0.001481,-0.525237,0.850915,0.000000,0.000000,0.000000,22.207786,-47.924786,-1.367558,map,1,9.903333,2
1628249926.248422,34.029050,-39.867119,-0.245328,0.009072,0.001862,-0.469602,0.882830,0.000000,0.000000,0.000000,22.207786,-47.924786,-1.367558,map,1,9.903333,2
1628249926.748456,34.529961,-40.583755,-0.257750,0.010181,0.002136,-0.411828,0.911202,0.000000,0.000000,0.000000,22.807572,-49.590898,-1.339572,map,1,9.943333,2
1628249927.248412,35.122084,-41.224892,-0.267335,0.010438,0.001988,-0.353807,0.935258,0.000000,0.000000,0.000000,22.807572,-49.590898,-1.339572,map,1,9.943333,2
1628249927.760901,35.683183,-41.732754,-0.279271,0.012072,0.002770,-0.292667,0.956134,0.000000,0.000000,0.000000,23.691760,-50.709220,-1.542584,map,1,10.023333,2
1628249928.260901,36.249635,-42.077722,-0.274920,0.014119,0.003159,-0.216414,0.976195,0.000000,0.000000,0.000000,23.691760,-50.709220,-1.542584,map,1,10.023333,2
1628249928.748396,36.802110,-42.330657,-0.280130,0.012863,-0.001547,-0.111731,0.993654,0.000000,0.000000,0.000000,24.600455,-51.391378,-1.838593,map,1,10.066667,2
1628249929.248484,37.361916,-42.429982,-0.288396,0.012333,-0.003373,0.009491,0.999873,0.000000,0.000000,0.000000,24.600455,-51.391378,-1.838593,map,1,10.066667,2
1628249929.748432,38.036276,-42.409321,-0.275328,0.012759,-0.001939,0.158036,0.987349,0.000000,0.000000,0.000000,25.751095,-51.728495,-2.020600,map,1,9.863333,2
1628249930.260875,38.658486,-42.176099,-0.274601,0.013105,-0.001722,0.326556,0.945085,0.000000,0.000000,0.000000,25.751095,-51.728495,-2.020600,map,1,9.863333,2
1628249930.760878,39.210045,-41.875260,-0.270982,0.005586,0.005520,0.441425,0.897264,0.000000,0.000000,0.000000,27.231637,-51.165921,-2.041602,map,1,9.683333,2
1628249931.248402,39.578184,-41.407976,-0.278655,-0.000532,0.009259,0.470819,0.882181,0.000000,0.000000,0.000000,27.231637,-51.165921,-2.041602,map,1,9.683333,2
1628249936.760803,39.353183,-41.954306,-0.273599,-0.003792,0.000906,0.570666,0.821173,0.000000,0.000000,0.000000,27.608185,-51.250205,-2.394604,map,1,9.506667,2
1628249938.760777,39.231949,-42.472426,-0.282609,-0.000822,-0.002422,0.628930,0.777458,0.000000,0.000000,0.000000,27.461738,-51.610436,-2.614606,map,1,9.543333,2
1628249941.273257,39.279379,-41.740928,-0.279781,0.003006,-0.002275,0.725307,0.688415,0.000000,0.000000,0.000000,27.626444,-51.015894,-2.893602,map,1,9.553333,2
1628249941.785740,39.274335,-40.971057,-0.272239,0.004335,0.003317,0.757552,0.652752,0.000000,0.000000,0.000000,27.970917,-49.645203,-2.956593,map,1,9.540000,2
1628249942.285794,39.142748,-40.293573,-0.277513,0.002011,0.009866,0.782513,0.622553,0.000000,0.000000,0.000000,27.970917,-49.645203,-2.956593,map,1,9.540000,2
1628249943.273273,38.948021,-39.551102,-0.279456,0.001844,0.008135,0.813065,0.582113,0.000000,0.000000,0.000000,28.103089,-48.627595,-2.870586,map,1,9.383333,2
1628249944.285751,38.737497,-38.903333,-0.285827,0.005094,0.003037,0.854151,0.519991,0.000000,0.000000,0.000000,27.975689,-47.914536,-3.062580,map,1,9.333333,2
1628249944.785749,38.470508,-38.420446,-0.281595,0.009560,0.003599,0.880676,0.473609,0.000000,0.000000,0.000000,27.653600,-46.934402,-3.254571,map,1,9.333333,2
1628249945.285719,38.168838,-37.917456,-0.266391,0.007774,0.003675,0.902281,0.431063,0.000000,0.000000,0.000000,27.653600,-46.934402,-3.254571,map,1,9.333333,2
1628249945.798236,37.810882,-37.462093,-0.269845,0.006647,0.004537,0.921942,0.387244,0.000000,0.000000,0.000000,27.131700,-45.903639,-3.325562,map,1,9.356667,2
1628249946.298174,37.407804,-37.045682,-0.265185,0.008440,0.003304,0.938341,0.345594,0.000000,0.000000,0.000000,27.131700,-45.903639,-3.325562,map,1,9.356667,2
1628249946.785758,37.033538,-36.707062,-0.252426,0.009180,0.002378,0.951747,0.306736,0.000000,0.000000,0.000000,26.468478,-45.016666,-3.283553,map,1,9.390000,2
1628249947.285750,36.574364,-36.395177,-0.245130,0.009048,0.002431,0.963172,0.268722,0.000000,0.000000,0.000000,26.468478,-45.016666,-3.283553,map,1,9.390000,2
1628249947.798212,36.126659,-36.099631,-0.227221,0.007372,0.004956,0.973415,0.228876,0.000000,0.000000,0.000000,25.699025,-44.258003,-3.184544,map,1,9.423333,2
1628249948.285734,35.585833,-35.816190,-0.247930,0.009736,0.005351,0.982339,0.186779,0.000000,0.000000,0.000000,25.699025,-44.258003,-3.184544,map,1,9.423333,2
1628249948.785676,34.973627,-35.574781,-0.230657,0.005399,0.003465,0.989305,0.145718,0.000000,0.000000,0.000000,24.729921,-43.545171,-3.328536,map,1,9.410000,2
1628249949.310715,34.318298,-35.501034,-0.214584,0.007801,0.000484,0.987320,0.158551,0.000000,0.000000,0.000000,24.729921,-43.545171,-3.328536,map,1,9.410000,2
1628249949.785657,33.659266,-35.306652,-0.213368,0.006953,-0.000253,0.978149,0.207789,0.000000,0.000000,0.000000,23.578633,-42.822203,-3.276526,map,1,9.386667,2
1628249950.298198,33.044036,-35.066974,-0.204947,0.007415,-0.000559,0.965209,0.261375,0.000000,0.000000,0.000000,23.578633,-42.822203,-3.276526,map,1,9.386667,2
1628249950.785695,32.385237,-34.700781,-0.196768,0.005414,-0.001192,0.943435,0.331511,0.000000,0.000000,0.000000,22.526684,-41.786932,-3.060516,map,1,9.423333,2
1628249951.310628,31.742830,-34.188843,-0.194949,0.005972,-0.002175,0.919351,0.393387,0.000000,0.000000,0.000000,22.526684,-41.786932,-3.060516,map,1,9.423333,2
1628249951.798179,31.163219,-33.562931,-0.183555,0.006024,-0.001918,0.901465,0.432807,0.000000,0.000000,0.000000,21.750486,-40.280088,-3.113504,map,1,9.470000,2
1628249952.298160,30.646257,-32.915973,-0.170866,0.006907,-0.001855,0.885515,0.464555,0.000000,0.000000,0.000000,21.750486,-40.280088,-3.113504,map,1,9.470000,2
1628249952.785647,30.151919,-32.128578,-0.167000,0.006901,-0.000194,0.877098,0.480262,0.000000,0.000000,0.000000,21.204379,-38.557116,-3.101491,map,1,9.473333,2
1628249953.298154,29.630484,-31.312034,-0.159696,0.007864,0.001817,0.888681,0.458455,0.000000,0.000000,0.000000,21.204379,-38.557116,-3.101491,map,1,9.473333,2
1628249953.810662,29.024957,-30.510209,-0.158126,0.006478,0.003650,0.902154,0.431351,0.000000,0.000000,0.000000,20.611963,-36.703738,-3.177478,map,1,9.483333,2
1628249954.310663,28.400852,-29.745804,-0.149260,0.004902,0.003545,0.911636,0.410954,0.000000,0.000000,0.000000,20.611963,-36.703738,-3.177478,map,1,9.483333,2
1628249954.798137,27.732578,-28.986564,-0.145884,0.005679,0.002685,0.921130,0.389205,0.000000,0.000000,0.000000,19.727764,-34.924765,-3.379466,map,1,9.486667,2
1628249955.310642,26.985423,-28.251118,-0.141913,0.003831,0.001225,0.928148,0.372189,0.000000,0.000000,0.000000,19.727764,-34.924765,-3.379466,map,1,9.486667,2
1628249955.798077,26.217387,-27.554099,-0.139342,0.004049,0.001522,0.934321,0.356405,0.000000,0.000000,0.000000,18.593442,-33.195789,-3.426453,map,1,9.486667,2
1628249956.310605,25.447692,-26.875092,-0.137343,0.002969,0.001471,0.940401,0.340051,0.000000,0.000000,0.000000,18.593442,-33.195789,-3.426453,map,1,9.486667,2
1628249956.798130,24.636346,-26.216951,-0.138992,0.002249,0.000733,0.945622,0.325258,0.000000,0.000000,0.000000,17.380127,-31.477525,-3.370441,map,1,9.513333,2
1628249957.298116,23.810720,-25.584845,-0.125112,0.003108,-0.000840,0.949592,0.313472,0.000000,0.000000,0.000000,17.380127,-31.477525,-3.370441,map,1,9.513333,2
1628249957.823117,22.954143,-25.006459,-0.135402,0.004264,-0.002404,0.950593,0.310400,0.000000,0.000000,0.000000,16.158162,-29.835477,-3.291430,map,1,9.513333,2
1628249958.298051,22.063264,-24.456568,-0.118776,0.000840,-0.004092,0.936964,0.349400,0.000000,0.000000,0.000000,16.158162,-29.835477,-3.291430,map,1,9.513333,2
1628249958.823057,21.285484,-23.718171,-0.117189,-0.000711,-0.007102,0.913848,0.405993,0.000000,0.000000,0.000000,15.130236,-28.074654,-3.368420,map,1,9.496667,2
1628249959.310581,20.598833,-22.968613,-0.112412,0.001397,-0.005794,0.897117,0.441752,0.000000,0.000000,0.000000,15.130236,-28.074654,-3.368420,map,1,9.496667,2
1628249959.823062,19.973347,-22.137803,-0.107855,0.000667,-0.003214,0.881035,0.473040,0.000000,0.000000,0.000000,14.445364,-26.056923,-3.589410,map,1,9.480000,2
1628249960.310593,19.379259,-21.234448,-0.101359,0.002107,-0.002706,0.864505,0.502613,0.000000,0.000000,0.000000,14.445364,-26.056923,-3.589410,map,1,9.480000,2
1628249960.823015,18.928382,-20.422573,-0.092814,0.002002,-0.000892,0.856711,0.515792,0.000000,0.000000,0.000000,13.885475,-23.965965,-3.441401,map,1,9.486667,2
1628249961.323020,18.460198,-19.506903,-0.104020,0.002817,0.008137,0.895422,0.445136,0.000000,0.000000,0.000000,13.885475,-23.965965,-3.441401,map,1,9.486667,2
1628249961.810575,17.777390,-18.663517,-0.094672,0.003357,0.008507,0.927877,0.372773,0.000000,0.000000,0.000000,13.105267,-22.029505,-3.756392,map,1,9.500000,2
1628249962.310514,17.061853,-17.999429,-0.092507,0.003612,0.008985,0.952869,0.303229,0.000000,0.000000,0.000000,13.105267,-22.029505,-3.756392,map,1,9.500000,2
1628249962.823093,16.330424,-17.484973,-0.081192,0.006014,0.007223,0.972148,0.234177,0.000000,0.000000,0.000000,12.036331,-20.678941,-3.620386,map,1,9.516667,2
1628249963.323042,15.690835,-17.116945,-0.077687,-0.000005,0.011298,0.985323,0.170325,0.000000,0.000000,0.000000,12.036331,-20.678941,-3.620386,map,1,9.516667,2
1628249964.323042,14.815687,-16.851008,-0.086535,-0.001863,0.003485,0.998477,0.055035,0.000000,0.000000,0.000000,11.112256,-19.985464,-3.764382,map,1,9.583333,2
1628249965.323055,14.148169,-16.765041,-0.072321,-0.004478,-0.003015,0.999889,0.013883,0.000000,0.000000,0.000000,10.344736,-19.723700,-3.823380,map,1,9.700000,2
1628249966.822989,14.751261,-16.741009,-0.077715,-0.004205,-0.002787,0.996229,-0.086614,0.000000,0.000000,0.000000,10.703658,-19.767496,-3.753380,map,1,9.860000,2
1628249967.847963,15.446439,-16.401126,-0.087195,0.002849,-0.001050,0.970273,-0.241995,0.000000,0.000000,0.000000,11.263514,-19.876510,-3.837382,map,1,9.923333,2
1628249968.835438,15.979007,-15.930402,-0.095037,0.005883,0.000339,0.928104,-0.372274,0.000000,0.000000,0.000000,11.827209,-19.658029,-3.851382,map,1,9.886667,2
1628249969.835480,16.232281,-15.498964,-0.089600,0.013899,-0.000309,0.892491,-0.450850,0.000000,0.000000,0.000000,11.890822,-19.636004,-3.563382,map,1,9.860000,2
1628249970.835421,15.885924,-16.084468,-0.100745,-0.008200,-0.011285,-0.768049,0.640239,0.000000,0.000000,0.000000,11.510121,-20.346936,-3.166384,map,1,9.853333,2
1628249971.335441,15.674117,-16.709617,-0.087876,0.001455,-0.008121,-0.643677,0.765253,0.000000,0.000000,0.000000,11.510121,-20.346936,-3.166384,map,1,9.853333,2
1628249971.835440,15.808455,-17.573651,-0.071866,0.005339,0.007462,-0.607926,0.793941,0.000000,0.000000,0.000000,11.336610,-21.581879,-2.889387,map,1,9.866667,2
1628249972.335441,15.971436,-18.224988,-0.076687,0.005204,0.011811,-0.619674,0.784753,0.000000,0.000000,0.000000,11.336610,-21.581879,-2.889387,map,1,9.866667,2
1628249973.835387,16.159453,-18.825003,-0.096577,0.000851,-0.002951,-0.541373,0.840777,0.000000,0.000000,0.000000,11.603260,-22.879082,-2.863392,map,1,10.026667,2
1628249974.335382,16.368323,-19.341300,-0.096033,-0.000129,-0.004015,-0.454419,0.890779,0.000000,0.000000,0.000000,11.603260,-22.879082,-2.863392,map,1,10.026667,2
1628249974.847919,16.779021,-19.949103,-0.108056,0.000202,-0.003760,-0.400147,0.916443,0.000000,0.000000,0.000000,12.125318,-24.006308,-2.836397,map,1,10.066667,2
1628249975.347868,17.265349,-20.448323,-0.097941,0.003478,-0.003993,-0.348277,0.937377,0.000000,0.000000,0.000000,12.125318,-24.006308,-2.836397,map,1,10.066667,2
1628249975.835362,17.811271,-21.027159,-0.110248,0.005659,0.000469,-0.316026,0.948734,0.000000,0.000000,0.000000,12.939159,-25.059128,-2.675403,map,1,10.063333,2
1628249976.347863,18.386347,-21.455656,-0.106167,0.004512,0.001943,-0.334918,0.942234,0.000000,0.000000,0.000000,12.939159,-25.059128,-2.675403,map,1,10.063333,2
1628249976.847852,18.938112,-21.866538,-0.113638,0.003637,-0.000318,-0.359199,0.933254,0.000000,0.000000,0.000000,13.790173,-26.029183,-2.780408,map,1,10.043333,2
1628249977.347831,19.437528,-22.303309,-0.107049,0.002324,-0.001040,-0.385738,0.922605,0.000000,0.000000,0.000000,13.790173,-26.029183,-2.780408,map,1,10.043333,2
1628249977.847889,19.924632,-22.790501,-0.107508,0.003354,0.000610,-0.405653,0.914021,0.000000,0.000000,0.000000,14.529508,-27.151067,-2.781415,map,1,9.996667,2
1628249978.347897,20.413437,-23.318989,-0.124125,0.004107,-0.000205,-0.427361,0.904072,0.000000,0.000000,0.000000,14.529508,-27.151067,-2.781415,map,1,9.996667,2
1628249978.847873,20.920993,-23.911982,-0.126185,0.003045,-0.002481,-0.447583,0.894234,0.000000,0.000000,0.000000,15.261637,-28.556681,-2.816422,map,1,9.946667,2
1628249979.347827,21.425780,-24.572126,-0.131280,0.003391,-0.001816,-0.465785,0.884889,0.000000,0.000000,0.000000,15.261637,-28.556681,-2.816422,map,1,9.946667,2
1628249979.860371,21.940747,-25.270015,-0.135942,0.002002,0.001799,-0.480292,0.877105,0.000000,0.000000,0.000000,15.904998,-30.034635,-2.874431,map,1,9.833333,2
1628249980.360312,22.413809,-25.988442,-0.138023,0.000991,0.000698,-0.470846,0.882215,0.000000,0.000000,0.000000,15.904998,-30.034635,-2.874431,map,1,9.833333,2
1628249980.872880,22.957564,-26.765275,-0.136359,0.000859,-0.000739,-0.436703,0.899605,0.000000,0.000000,0.000000,16.579126,-31.535219,-2.752439,map,1,9.776667,2
1628249981.360345,23.508688,-27.445744,-0.141802,0.001327,-0.000652,-0.400771,0.916177,0.000000,0.000000,0.000000,16.579126,-31.535219,-2.752439,map,1,9.776667,2
1628249981.860349,24.098121,-28.087748,-0.130815,0.001070,0.001672,-0.382917,0.923781,0.000000,0.000000,0.000000,17.491520,-33.114717,-3.021450,map,1,9.793333,2
1628249982.347848,24.741404,-28.710174,-0.145740,-0.000301,0.001439,-0.388599,0.921406,0.000000,0.000000,0.000000,17.491520,-33.114717,-3.021450,map,1,9.793333,2
1628249982.860345,25.418947,-29.368754,-0.151522,-0.001922,0.000977,-0.390010,0.920808,0.000000,0.000000,0.000000,18.512553,-34.691547,-3.047461,map,1,9.816667,2
1628249983.360331,26.104331,-30.043765,-0.156688,-0.003748,0.002500,-0.390029,0.920792,0.000000,0.000000,0.000000,18.512553,-34.691547,-3.047461,map,1,9.816667,2
1628249983.860280,26.771033,-30.695300,-0.160353,-0.003809,0.001085,-0.394953,0.918693,0.000000,0.000000,0.000000,19.516123,-36.324346,-3.102473,map,1,9.790000,2
1628249984.372809,27.430093,-31.376264,-0.170947,-0.001611,0.001994,-0.411997,0.911182,0.000000,0.000000,0.000000,19.516123,-36.324346,-3.102473,map,1,9.790000,2
1628249984.860315,28.112003,-32.109807,-0.168351,-0.001471,0.004974,-0.426333,0.904551,0.000000,0.000000,0.000000,20.365231,-38.118798,-3.005486,map,1,9.743333,2
