timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249929.249979,35.729104,-43.783347,-0.416212,0.013383,-0.002858,-0.012872,0.999823,0.000000,0.000000,0.000000,24.615752,-51.391649,-1.839154,map,1,10.066667,2
1628249929.749984,36.412031,-43.789582,-0.407328,0.013782,-0.001446,0.135616,0.990665,0.000000,0.000000,0.000000,25.766472,-51.728495,-2.021162,map,1,9.863333,2
1628249930.250028,37.045063,-43.583926,-0.408413,0.014078,-0.001395,0.305775,0.951999,0.000000,0.000000,0.000000,25.766472,-51.728495,-2.021162,map,1,9.863333,2
1628249930.750052,37.605128,-43.310607,-0.406046,0.007049,0.005818,0.421753,0.906665,0.000000,0.000000,0.000000,27.246881,-51.165572,-2.042163,map,1,9.683333,2
1628249931.262567,37.961469,-42.865430,-0.412419,0.000993,0.009662,0.450932,0.892506,0.000000,0.000000,0.000000,27.246881,-51.165572,-2.042163,map,1,9.683333,2
1628249936.775161,37.719876,-43.391568,-0.407177,-0.002390,0.001129,0.552532,0.833488,0.000000,0.000000,0.000000,27.623449,-51.249768,-2.395165,map,1,9.506667,2
1628249938.775192,37.593258,-43.907523,-0.418935,0.000428,-0.002375,0.611963,0.790883,0.000000,0.000000,0.000000,27.477087,-51.610034,-2.615168,map,1,9.543333,2
1628249941.262736,37.675698,-43.181697,-0.413769,0.004124,-0.002523,0.710757,0.703421,0.000000,0.000000,0.000000,27.641653,-51.015453,-2.894164,map,1,9.553333,2
1628249941.775224,37.690901,-42.417454,-0.406317,0.005729,0.003201,0.743278,0.668950,0.000000,0.000000,0.000000,27.985804,-49.644680,-2.957154,map,1,9.540000,2
1628249942.262776,37.589822,-41.732446,-0.407162,0.003526,0.009797,0.769385,0.638701,0.000000,0.000000,0.000000,27.985804,-49.644680,-2.957154,map,1,9.540000,2
1628249943.287772,37.441414,-40.998002,-0.408674,0.003258,0.008001,0.800799,0.598871,0.000000,0.000000,0.000000,28.117736,-48.627042,-2.871147,map,1,9.383333,2
1628249944.287739,37.252578,-40.329645,-0.412110,0.006410,0.002678,0.843300,0.537399,0.000000,0.000000,0.000000,27.990168,-47.914012,-3.063141,map,1,9.333333,2
1628249944.787796,36.993299,-39.829066,-0.407528,0.011065,0.003080,0.870770,0.491557,0.000000,0.000000,0.000000,27.667848,-46.933954,-3.255133,map,1,9.333333,2
1628249945.287815,36.722325,-39.328925,-0.390649,0.009102,0.003156,0.893228,0.449501,0.000000,0.000000,0.000000,27.667848,-46.933954,-3.255133,map,1,9.333333,2
1628249945.787817,36.378484,-38.839072,-0.391996,0.007641,0.003775,0.913835,0.405996,0.000000,0.000000,0.000000,27.145706,-45.903314,-3.326123,map,1,9.356667,2
1628249946.287847,35.986604,-38.407642,-0.385988,0.009497,0.002659,0.930990,0.364912,0.000000,0.000000,0.000000,27.145706,-45.903314,-3.326123,map,1,9.356667,2
1628249947.275344,35.201506,-37.732499,-0.364416,0.010146,0.001747,0.957527,0.288159,0.000000,0.000000,0.000000,26.482275,-45.016497,-3.284114,map,1,9.390000,2
1628249947.787812,34.748232,-37.412746,-0.342671,0.008395,0.004191,0.968613,0.248397,0.000000,0.000000,0.000000,25.712643,-44.258016,-3.185106,map,1,9.423333,2
1628249948.287822,34.227462,-37.107425,-0.363919,0.010877,0.004169,0.978464,0.206088,0.000000,0.000000,0.000000,25.712643,-44.258016,-3.185106,map,1,9.423333,2
1628249948.775397,33.617549,-36.843310,-0.343378,0.006396,0.002719,0.986176,0.165554,0.000000,0.000000,0.000000,24.743372,-43.545412,-3.329097,map,1,9.410000,2
1628249949.287870,32.993633,-36.770328,-0.328889,0.008681,-0.000522,0.984004,0.177932,0.000000,0.000000,0.000000,24.743372,-43.545412,-3.329097,map,1,9.410000,2
1628249949.787913,32.320662,-36.529494,-0.323711,0.007914,-0.001181,0.973868,0.226975,0.000000,0.000000,0.000000,23.591914,-42.822714,-3.277088,map,1,9.386667,2
1628249950.287850,31.735841,-36.268522,-0.314672,0.008437,-0.001395,0.960069,0.279633,0.000000,0.000000,0.000000,23.591914,-42.822714,-3.277088,map,1,9.386667,2
1628249950.787859,31.082230,-35.859506,-0.301976,0.006575,-0.001821,0.936857,0.349646,0.000000,0.000000,0.000000,22.539721,-41.787691,-3.061077,map,1,9.423333,2
1628249951.300355,30.449872,-35.332157,-0.299053,0.007020,-0.002672,0.911432,0.411382,0.000000,0.000000,0.000000,22.539721,-41.787691,-3.061077,map,1,9.423333,2
1628249951.787909,29.898068,-34.694095,-0.287840,0.007000,-0.002352,0.892826,0.450340,0.000000,0.000000,0.000000,21.763169,-40.281030,-3.114065,map,1,9.470000,2
1628249952.287914,29.396452,-34.010132,-0.273131,0.007987,-0.002388,0.876310,0.481675,0.000000,0.000000,0.000000,21.763169,-40.281030,-3.114065,map,1,9.470000,2
1628249952.800447,28.944034,-33.214643,-0.267079,0.008180,-0.000504,0.867573,0.497242,0.000000,0.000000,0.000000,21.216656,-38.558187,-3.102053,map,1,9.473333,2
1628249953.312899,28.454784,-32.376794,-0.258212,0.008983,0.001271,0.879613,0.475604,0.000000,0.000000,0.000000,21.216656,-38.558187,-3.102053,map,1,9.473333,2
1628249953.787966,27.878591,-31.552873,-0.254866,0.007737,0.003178,0.893602,0.448782,0.000000,0.000000,0.000000,20.623804,-36.704948,-3.178040,map,1,9.483333,2
1628249954.312973,27.288115,-30.762230,-0.243723,0.006224,0.003092,0.903520,0.428491,0.000000,0.000000,0.000000,20.623804,-36.704948,-3.178040,map,1,9.483333,2
1628249954.800491,26.649204,-29.985495,-0.236359,0.006743,0.002211,0.913270,0.407292,0.000000,0.000000,0.000000,19.739186,-34.926183,-3.380027,map,1,9.486667,2
1628249955.313010,25.927317,-29.225346,-0.226934,0.004912,0.000817,0.920421,0.390897,0.000000,0.000000,0.000000,19.739186,-34.926183,-3.380027,map,1,9.486667,2
1628249955.813013,25.197069,-28.508719,-0.222207,0.005073,0.001142,0.927036,0.374937,0.000000,0.000000,0.000000,18.604458,-33.197474,-3.427015,map,1,9.486667,2
1628249956.300504,24.455627,-27.790290,-0.218620,0.003988,0.000951,0.933365,0.358906,0.000000,0.000000,0.000000,18.604458,-33.197474,-3.427015,map,1,9.486667,2
1628249956.800599,23.676246,-27.102496,-0.217534,0.003082,0.000130,0.938914,0.344137,0.000000,0.000000,0.000000,17.390738,-31.479496,-3.371003,map,1,9.513333,2
1628249957.312984,22.861979,-26.423760,-0.201990,0.004061,-0.001501,0.943018,0.332714,0.000000,0.000000,0.000000,17.390738,-31.479496,-3.371003,map,1,9.513333,2
1628249957.812991,22.028308,-25.824679,-0.209437,0.005295,-0.002938,0.943915,0.330133,0.000000,0.000000,0.000000,16.168386,-29.837736,-3.291992,map,1,9.513333,2
1628249958.313044,21.158849,-25.226739,-0.192997,0.001802,-0.004597,0.929385,0.369078,0.000000,0.000000,0.000000,16.168386,-29.837736,-3.291992,map,1,9.513333,2
1628249958.813010,20.417833,-24.475819,-0.185724,0.000523,-0.007467,0.905043,0.425253,0.000000,0.000000,0.000000,15.140046,-28.077154,-3.368981,map,1,9.496667,2
1628249959.313017,19.762387,-23.682894,-0.178905,0.002412,-0.006229,0.887560,0.460644,0.000000,0.000000,0.000000,15.140046,-28.077154,-3.368981,map,1,9.496667,2
1628249959.813025,19.170668,-22.828792,-0.171547,0.001588,-0.003358,0.871004,0.491261,0.000000,0.000000,0.000000,14.454700,-26.059585,-3.589971,map,1,9.480000,2
1628249960.325537,18.618692,-21.904402,-0.160448,0.003258,-0.003044,0.853516,0.521047,0.000000,0.000000,0.000000,14.454700,-26.059585,-3.589971,map,1,9.480000,2
1628249960.825655,18.199426,-21.073575,-0.150727,0.003204,-0.001025,0.845428,0.534079,0.000000,0.000000,0.000000,13.894318,-23.968758,-3.441962,map,1,9.486667,2
1628249961.313056,17.747020,-20.130963,-0.160456,0.004635,0.007784,0.885754,0.464067,0.000000,0.000000,0.000000,13.894318,-23.968758,-3.441962,map,1,9.486667,2
1628249961.825610,17.119348,-19.265474,-0.149641,0.004665,0.008230,0.919671,0.392576,0.000000,0.000000,0.000000,13.113654,-22.032482,-3.756954,map,1,9.500000,2
1628249962.325613,16.450689,-18.578809,-0.143911,0.004984,0.008284,0.945944,0.324186,0.000000,0.000000,0.000000,13.113654,-22.032482,-3.756954,map,1,9.500000,2
1628249962.825612,15.733686,-18.026345,-0.131089,0.007399,0.006565,0.966647,0.255922,0.000000,0.000000,0.000000,12.044400,-20.682170,-3.620947,map,1,9.516667,2
1628249963.325593,15.114953,-17.635010,-0.127390,0.001470,0.010787,0.981227,0.192547,0.000000,0.000000,0.000000,12.044400,-20.682170,-3.620947,map,1,9.516667,2
1628249963.813147,14.647814,-17.454515,-0.138483,-0.001891,0.004134,0.989729,0.142885,0.000000,0.000000,0.000000,11.120162,-19.988910,-3.764943,map,1,9.583333,2
1628249964.813124,13.845099,-17.229829,-0.130880,-0.000878,-0.003402,0.999579,0.028813,0.000000,0.000000,0.000000,10.352581,-19.727326,-3.823941,map,1,9.700000,2
1628249966.825677,14.197434,-17.213167,-0.123819,-0.003371,-0.003619,0.998009,-0.062873,0.000000,0.000000,0.000000,10.711513,-19.771038,-3.753942,map,1,9.860000,2
1628249967.838213,14.911185,-16.908741,-0.134663,0.003532,-0.002366,0.975906,-0.218150,0.000000,0.000000,0.000000,11.271394,-19.879920,-3.837943,map,1,9.923333,2
1628249968.838248,15.463522,-16.466733,-0.145838,0.006310,-0.001153,0.936633,-0.350252,0.000000,0.000000,0.000000,11.835039,-19.661307,-3.851944,map,1,9.886667,2
1628249969.838272,15.737407,-16.043395,-0.138858,0.014404,-0.001995,0.903566,-0.428201,0.000000,0.000000,0.000000,11.898646,-19.639267,-3.563944,map,1,9.860000,2
1628249970.850768,15.335832,-16.632758,-0.144330,-0.009127,-0.009454,-0.782751,0.622196,0.000000,0.000000,0.000000,11.518113,-20.350288,-3.166945,map,1,9.853333,2
1628249971.338277,15.123716,-17.222267,-0.136407,0.001493,-0.006632,-0.662501,0.749031,0.000000,0.000000,0.000000,11.518113,-20.350288,-3.166945,map,1,9.853333,2
1628249971.838309,15.205549,-18.101040,-0.124501,0.005785,0.008714,-0.628253,0.777939,0.000000,0.000000,0.000000,11.344892,-21.585272,-2.889949,map,1,9.866667,2
1628249972.325782,15.333625,-18.755469,-0.129349,0.005509,0.013061,-0.640168,0.768104,0.000000,0.000000,0.000000,11.344892,-21.585272,-2.889949,map,1,9.866667,2
1628249973.838312,15.513920,-19.357179,-0.149389,0.001165,-0.001632,-0.563583,0.826057,0.000000,0.000000,0.000000,11.611847,-22.882413,-2.863954,map,1,10.026667,2
1628249974.350831,15.675147,-19.880298,-0.150174,0.000237,-0.002290,-0.477863,0.878431,0.000000,0.000000,0.000000,11.611847,-22.882413,-2.863954,map,1,10.026667,2
1628249974.850856,16.060771,-20.517575,-0.164572,0.000676,-0.002364,-0.424518,0.905416,0.000000,0.000000,0.000000,12.134171,-24.009515,-2.836959,map,1,10.066667,2
1628249975.338356,16.510454,-21.043495,-0.157961,0.004017,-0.002730,-0.373714,0.927531,0.000000,0.000000,0.000000,12.134171,-24.009515,-2.836959,map,1,10.066667,2
1628249975.838368,17.018821,-21.643594,-0.171447,0.006506,0.001576,-0.341921,0.939705,0.000000,0.000000,0.000000,12.948260,-25.062144,-2.675964,map,1,10.063333,2
1628249976.350863,17.571978,-22.093779,-0.171193,0.005290,0.003157,-0.360667,0.932674,0.000000,0.000000,0.000000,12.948260,-25.062144,-2.675964,map,1,10.063333,2
1628249976.863451,18.092350,-22.540242,-0.177935,0.004614,0.001067,-0.385025,0.922894,0.000000,0.000000,0.000000,13.799502,-26.031998,-2.780970,map,1,10.043333,2
1628249977.338375,18.582286,-23.019162,-0.174283,0.002742,0.000438,-0.411392,0.911454,0.000000,0.000000,0.000000,13.799502,-26.031998,-2.780970,map,1,10.043333,2
1628249977.838427,19.034961,-23.515067,-0.177791,0.003841,0.002009,-0.431194,0.902249,0.000000,0.000000,0.000000,14.539101,-27.153709,-2.781976,map,1,9.996667,2
1628249978.338357,19.494827,-24.086465,-0.196273,0.004528,0.001234,-0.452918,0.891540,0.000000,0.000000,0.000000,14.539101,-27.153709,-2.781976,map,1,9.996667,2
1628249978.850864,19.956878,-24.695123,-0.200726,0.003786,-0.001183,-0.473199,0.880946,0.000000,0.000000,0.000000,15.271560,-28.559151,-2.816984,map,1,9.946667,2
1628249979.350922,20.428717,-25.379648,-0.207405,0.004012,-0.000516,-0.490949,0.871179,0.000000,0.000000,0.000000,15.271560,-28.559151,-2.816984,map,1,9.946667,2
1628249979.838440,20.910629,-26.116906,-0.216191,0.002649,0.003267,-0.505558,0.862783,0.000000,0.000000,0.000000,15.915270,-30.036953,-2.874992,map,1,9.833333,2
1628249980.350949,21.338113,-26.865892,-0.218583,0.001567,0.002020,-0.496354,0.868116,0.000000,0.000000,0.000000,15.915270,-30.036953,-2.874992,map,1,9.833333,2
1628249980.863403,21.842677,-27.674159,-0.222752,0.001244,0.000711,-0.462381,0.886680,0.000000,0.000000,0.000000,16.589750,-31.537378,-2.753001,map,1,9.776667,2
1628249981.350924,22.339511,-28.368816,-0.228793,0.001945,0.000747,-0.427545,0.903991,0.000000,0.000000,0.000000,16.589750,-31.537378,-2.753001,map,1,9.776667,2
1628249981.850908,22.908262,-29.062245,-0.222984,0.001881,0.002905,-0.409850,0.912146,0.000000,0.000000,0.000000,17.502516,-33.116662,-3.022011,map,1,9.793333,2
1628249982.363431,23.502309,-29.728708,-0.239380,0.000256,0.002985,-0.415758,0.909470,0.000000,0.000000,0.000000,17.502516,-33.116662,-3.022011,map,1,9.793333,2
1628249982.850923,24.131966,-30.407257,-0.246858,-0.001196,0.002449,-0.417288,0.908770,0.000000,0.000000,0.000000,18.523921,-34.693251,-3.048022,map,1,9.816667,2
1628249983.363448,24.772703,-31.108309,-0.257425,-0.003018,0.004202,-0.417414,0.908702,0.000000,0.000000,0.000000,18.523921,-34.693251,-3.048022,map,1,9.816667,2
1628249983.850997,25.403349,-31.801682,-0.262162,-0.003205,0.002696,-0.422151,0.906516,0.000000,0.000000,0.000000,19.527874,-36.325814,-3.103034,map,1,9.790000,2
1628249984.363470,26.016441,-32.521146,-0.276213,-0.001083,0.003718,-0.438979,0.898489,0.000000,0.000000,0.000000,19.527874,-36.325814,-3.103034,map,1,9.790000,2
1628249984.863513,26.652878,-33.291156,-0.277217,-0.000496,0.006553,-0.453091,0.891440,0.000000,0.000000,0.000000,20.377405,-38.120066,-3.006047,map,1,9.743333,2
1628249985.375984,27.236633,-34.058470,-0.296346,-0.000333,0.005985,-0.463524,0.886064,0.000000,0.000000,0.000000,20.377405,-38.120066,-3.006047,map,1,9.743333,2
1628249985.863488,27.804143,-34.837669,-0.311375,0.001998,0.006078,-0.473369,0.880841,0.000000,0.000000,0.000000,21.123741,-39.893493,-2.811060,map,1,9.703333,2
