timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249909.724078,15.076127,-16.482003,-0.073903,-0.005837,-0.002787,-0.363449,0.931591,0.000000,0.000000,0.000000,10.035344,-21.062684,-0.431445,map,1,10.793333,2
1628249910.211578,15.798865,-17.132013,-0.046691,-0.005138,0.005467,-0.409901,0.912099,0.000000,0.000000,0.000000,10.035344,-21.062684,-0.431445,map,1,10.793333,2
1628249910.711549,16.449100,-17.841907,-0.071288,-0.009387,0.004484,-0.446276,0.894835,0.000000,0.000000,0.000000,10.917451,-22.812403,-0.226452,map,1,10.716667,2
1628249911.224091,17.037458,-18.607123,-0.066658,-0.007003,0.003740,-0.475014,0.879942,0.000000,0.000000,0.000000,10.917451,-22.812403,-0.226452,map,1,10.716667,2
1628249911.724093,17.500325,-19.374617,-0.067995,-0.000584,-0.001171,-0.448724,0.893670,0.000000,0.000000,0.000000,11.659371,-24.720511,-0.211460,map,1,10.680000,2
1628249912.236543,18.075378,-20.186094,-0.076358,0.004409,-0.000027,-0.377635,0.925944,0.000000,0.000000,0.000000,11.659371,-24.720511,-0.211460,map,1,10.680000,2
1628249912.711553,18.896617,-20.910332,-0.084303,0.002811,0.001828,-0.342530,0.939501,0.000000,0.000000,0.000000,12.665330,-26.382400,-0.306469,map,1,10.640000,2
1628249913.211531,19.706322,-21.558780,-0.087470,-0.001449,0.000840,-0.372051,0.928211,0.000000,0.000000,0.000000,12.665330,-26.382400,-0.306469,map,1,10.640000,2
1628249913.724082,20.412953,-22.220258,-0.079761,-0.002168,0.002455,-0.403453,0.914995,0.000000,0.000000,0.000000,13.564897,-28.076145,-0.385478,map,1,10.556667,2
1628249914.236559,21.092840,-22.935692,-0.094409,-0.001629,0.000336,-0.423624,0.905836,0.000000,0.000000,0.000000,13.564897,-28.076145,-0.385478,map,1,10.556667,2
1628249914.711542,21.731131,-23.683778,-0.095677,-0.001451,0.000188,-0.442398,0.896818,0.000000,0.000000,0.000000,14.360320,-29.830925,-0.369487,map,1,10.426667,2
1628249915.224045,22.314309,-24.436579,-0.102484,0.000330,0.000762,-0.458336,0.888779,0.000000,0.000000,0.000000,14.360320,-29.830925,-0.369487,map,1,10.426667,2
1628249915.724048,22.909243,-25.267267,-0.107572,0.000040,0.000632,-0.484142,0.874989,0.000000,0.000000,0.000000,14.952898,-31.684251,-0.519497,map,1,10.310000,2
1628249916.224056,23.454755,-26.081217,-0.110588,0.000505,-0.000522,-0.505213,0.862994,0.000000,0.000000,0.000000,14.952898,-31.684251,-0.519497,map,1,10.310000,2
1628249916.724058,23.945055,-26.931972,-0.118121,-0.001087,0.000735,-0.508713,0.860935,0.000000,0.000000,0.000000,15.501573,-33.532814,-0.653508,map,1,10.220000,2
1628249917.236590,24.419234,-27.755793,-0.113837,0.001399,0.001006,-0.486233,0.873827,0.000000,0.000000,0.000000,15.501573,-33.532814,-0.653508,map,1,10.220000,2
1628249917.736604,24.918710,-28.578226,-0.120621,0.002695,0.000325,-0.451398,0.892319,0.000000,0.000000,0.000000,16.155516,-35.334933,-0.650519,map,1,10.140000,2
1628249918.249084,25.523572,-29.352323,-0.124704,0.003316,-0.002024,-0.405374,0.914143,0.000000,0.000000,0.000000,16.155516,-35.334933,-0.650519,map,1,10.140000,2
1628249918.736547,26.179944,-30.065462,-0.131481,0.005876,-0.001863,-0.346033,0.938202,0.000000,0.000000,0.000000,17.205381,-37.001584,-0.796531,map,1,10.130000,2
1628249919.224055,26.946111,-30.733422,-0.142892,0.006783,-0.002531,-0.289622,0.957114,0.000000,0.000000,0.000000,17.205381,-37.001584,-0.796531,map,1,10.130000,2
1628249919.736583,27.815096,-31.348150,-0.144243,0.003767,0.000547,-0.278396,0.960459,0.000000,0.000000,0.000000,18.606311,-38.609881,-0.810545,map,1,10.143333,2
1628249920.249051,28.720890,-31.898220,-0.145445,-0.001696,0.004767,-0.322790,0.946457,0.000000,0.000000,0.000000,18.606311,-38.609881,-0.810545,map,1,10.143333,2
1628249920.736619,29.524593,-32.517631,-0.151407,-0.004050,0.005008,-0.378923,0.925406,0.000000,0.000000,0.000000,19.881144,-40.276828,-0.989559,map,1,10.083333,2
1628249921.236615,30.239900,-33.199568,-0.159262,-0.002898,0.007104,-0.419936,0.907521,0.000000,0.000000,0.000000,19.881144,-40.276828,-0.989559,map,1,10.083333,2
1628249921.724077,30.864785,-33.944674,-0.175153,-0.002143,0.005839,-0.453172,0.891401,0.000000,0.000000,0.000000,20.745795,-42.082517,-1.122573,map,1,10.023333,2
1628249922.249095,31.408685,-34.681022,-0.180083,-0.002783,0.007549,-0.483552,0.875279,0.000000,0.000000,0.000000,20.745795,-42.082517,-1.122573,map,1,10.023333,2
1628249922.736592,31.846045,-35.330061,-0.185332,-0.000443,0.007010,-0.508656,0.860941,0.000000,0.000000,0.000000,21.215919,-43.570537,-1.258584,map,1,9.983333,2
1628249923.249046,32.190870,-35.931782,-0.186432,0.002288,0.008754,-0.528600,0.848823,0.000000,0.000000,0.000000,21.215919,-43.570537,-1.258584,map,1,9.983333,2
1628249923.736590,32.459461,-36.427173,-0.190476,0.001680,0.006507,-0.541328,0.840785,0.000000,0.000000,0.000000,21.532989,-44.767086,-1.322593,map,1,9.943333,2
1628249924.249080,32.737542,-36.975575,-0.201690,0.000021,0.004125,-0.544026,0.839058,0.000000,0.000000,0.000000,21.532989,-44.767086,-1.322593,map,1,9.943333,2
1628249924.736609,33.011259,-37.595834,-0.221888,-0.000743,-0.000419,-0.556754,0.830677,0.000000,0.000000,0.000000,21.810989,-46.210150,-1.372605,map,1,9.923333,2
1628249925.249104,33.347395,-38.335640,-0.211900,0.003171,0.007562,-0.570997,0.820911,0.000000,0.000000,0.000000,21.810989,-46.210150,-1.372605,map,1,9.923333,2
1628249925.749054,33.632058,-39.065640,-0.238135,0.008147,0.001481,-0.525230,0.850920,0.000000,0.000000,0.000000,22.211276,-47.922059,-1.367619,map,1,9.903333,2
1628249926.249092,34.029556,-39.866695,-0.245338,0.009072,0.001863,-0.469594,0.882834,0.000000,0.000000,0.000000,22.211276,-47.922059,-1.367619,map,1,9.903333,2
1628249926.749116,34.530478,-40.583322,-0.257760,0.010181,0.002136,-0.411820,0.911206,0.000000,0.000000,0.000000,22.811210,-49.588118,-1.339633,map,1,9.943333,2
1628249927.249086,35.122612,-41.224450,-0.267346,0.010438,0.001988,-0.353799,0.935261,0.000000,0.000000,0.000000,22.811210,-49.588118,-1.339633,map,1,9.943333,2
1628249927.761584,35.683719,-41.732303,-0.279281,0.012072,0.002771,-0.292659,0.956137,0.000000,0.000000,0.000000,23.695497,-50.706362,-1.542645,map,1,10.023333,2
1628249928.249053,36.250176,-42.077261,-0.274931,0.014119,0.003159,-0.216406,0.976196,0.000000,0.000000,0.000000,23.695497,-50.706362,-1.542645,map,1,10.023333,2
1628249928.749101,36.802656,-42.330188,-0.280141,0.012863,-0.001547,-0.111723,0.993655,0.000000,0.000000,0.000000,24.604252,-51.388440,-1.838654,map,1,10.066667,2
1628249929.261629,37.362464,-42.429504,-0.288407,0.012333,-0.003373,0.009499,0.999873,0.000000,0.000000,0.000000,24.604252,-51.388440,-1.838654,map,1,10.066667,2
1628249929.761549,38.036823,-42.408832,-0.275339,0.012759,-0.001939,0.158044,0.987348,0.000000,0.000000,0.000000,25.754922,-51.725455,-2.020661,map,1,9.863333,2
1628249930.249086,38.659030,-42.175600,-0.274612,0.013105,-0.001721,0.326564,0.945083,0.000000,0.000000,0.000000,25.754922,-51.725455,-2.020661,map,1,9.863333,2
1628249930.749095,39.210584,-41.874753,-0.270992,0.005586,0.005520,0.441432,0.897260,0.000000,0.000000,0.000000,27.235414,-51.162749,-2.041663,map,1,9.683333,2
1628249931.261617,39.578715,-41.407463,-0.278666,-0.000532,0.009259,0.470826,0.882177,0.000000,0.000000,0.000000,27.235414,-51.162749,-2.041663,map,1,9.683333,2
1628249936.761589,39.353723,-41.953796,-0.273610,-0.003792,0.000906,0.570672,0.821169,0.000000,0.000000,0.000000,27.611969,-51.247000,-2.394665,map,1,9.506667,2
1628249938.761550,39.232497,-42.471919,-0.282620,-0.000822,-0.002422,0.628936,0.777453,0.000000,0.000000,0.000000,27.465554,-51.607245,-2.614667,map,1,9.543333,2
1628249941.261600,39.279916,-41.740420,-0.279792,0.003006,-0.002275,0.725312,0.688410,0.000000,0.000000,0.000000,27.630208,-51.012688,-2.893663,map,1,9.553333,2
1628249941.774117,39.274860,-40.970549,-0.272250,0.004335,0.003317,0.757557,0.652747,0.000000,0.000000,0.000000,27.974559,-49.641966,-2.956654,map,1,9.540000,2
1628249942.274110,39.143263,-40.293066,-0.277524,0.002011,0.009866,0.782517,0.622548,0.000000,0.000000,0.000000,27.974559,-49.641966,-2.956654,map,1,9.540000,2
1628249943.286592,38.948525,-39.550598,-0.279467,0.001844,0.008135,0.813070,0.582107,0.000000,0.000000,0.000000,28.106641,-48.624347,-2.870647,map,1,9.383333,2
1628249944.286607,38.737992,-38.902832,-0.285837,0.005094,0.003037,0.854155,0.519985,0.000000,0.000000,0.000000,27.979178,-47.911298,-3.062641,map,1,9.333333,2
1628249944.786583,38.470996,-38.419949,-0.281605,0.009560,0.003599,0.880679,0.473603,0.000000,0.000000,0.000000,27.657002,-46.931193,-3.254632,map,1,9.333333,2
1628249945.286600,38.169319,-37.916964,-0.266401,0.007774,0.003675,0.902284,0.431057,0.000000,0.000000,0.000000,27.657002,-46.931193,-3.254632,map,1,9.333333,2
1628249945.786584,37.811356,-37.461606,-0.269855,0.006647,0.004537,0.921945,0.387237,0.000000,0.000000,0.000000,27.135011,-45.900477,-3.325623,map,1,9.356667,2
1628249946.274112,37.408272,-37.045201,-0.265195,0.008440,0.003304,0.938343,0.345587,0.000000,0.000000,0.000000,27.135011,-45.900477,-3.325623,map,1,9.356667,2
1628249946.786594,37.034002,-36.706586,-0.252436,0.009180,0.002378,0.951749,0.306729,0.000000,0.000000,0.000000,26.471711,-45.013562,-3.283614,map,1,9.390000,2
1628249947.299098,36.574823,-36.394707,-0.245140,0.009048,0.002431,0.963174,0.268716,0.000000,0.000000,0.000000,26.471711,-45.013562,-3.283614,map,1,9.390000,2
1628249947.799103,36.127114,-36.099168,-0.227231,0.007372,0.004956,0.973417,0.228869,0.000000,0.000000,0.000000,25.702190,-44.254967,-3.184605,map,1,9.423333,2
1628249948.286596,35.586284,-35.815734,-0.247940,0.009737,0.005351,0.982340,0.186772,0.000000,0.000000,0.000000,25.702190,-44.254967,-3.184605,map,1,9.423333,2
1628249948.786580,34.974075,-35.574333,-0.230667,0.005399,0.003465,0.989306,0.145712,0.000000,0.000000,0.000000,24.733023,-43.542221,-3.328597,map,1,9.410000,2
1628249949.299117,34.318745,-35.500595,-0.214593,0.007801,0.000484,0.987321,0.158545,0.000000,0.000000,0.000000,24.733023,-43.542221,-3.328597,map,1,9.410000,2
1628249949.799049,33.659711,-35.306222,-0.213378,0.006953,-0.000253,0.978150,0.207782,0.000000,0.000000,0.000000,23.581671,-42.819355,-3.276587,map,1,9.386667,2
1628249950.299098,33.044477,-35.066552,-0.204957,0.007415,-0.000559,0.965210,0.261368,0.000000,0.000000,0.000000,23.581671,-42.819355,-3.276587,map,1,9.386667,2
1628249950.799100,32.385674,-34.700368,-0.196777,0.005414,-0.001192,0.943437,0.331505,0.000000,0.000000,0.000000,22.529631,-41.784177,-3.060577,map,1,9.423333,2
1628249951.286583,31.743259,-34.188439,-0.194958,0.005972,-0.002175,0.919354,0.393381,0.000000,0.000000,0.000000,22.529631,-41.784177,-3.060577,map,1,9.423333,2
1628249951.799135,31.163640,-33.562534,-0.183564,0.006024,-0.001918,0.901468,0.432801,0.000000,0.000000,0.000000,21.753299,-40.277402,-3.113565,map,1,9.470000,2
1628249952.299110,30.646669,-32.915583,-0.170875,0.006907,-0.001855,0.885519,0.464549,0.000000,0.000000,0.000000,21.753299,-40.277402,-3.113565,map,1,9.470000,2
1628249952.799107,30.152320,-32.128196,-0.167009,0.006901,-0.000194,0.877101,0.480256,0.000000,0.000000,0.000000,21.207040,-38.554479,-3.101552,map,1,9.473333,2
1628249953.299050,29.630875,-31.311659,-0.159705,0.007865,0.001817,0.888684,0.458449,0.000000,0.000000,0.000000,21.207040,-38.554479,-3.101552,map,1,9.473333,2
1628249953.811554,29.025337,-30.509842,-0.158135,0.006478,0.003650,0.902157,0.431344,0.000000,0.000000,0.000000,20.614459,-36.701152,-3.177539,map,1,9.483333,2
1628249954.311609,28.401221,-29.745445,-0.149269,0.004902,0.003545,0.911639,0.410948,0.000000,0.000000,0.000000,20.614459,-36.701152,-3.177539,map,1,9.483333,2
1628249954.799104,27.732937,-28.986214,-0.145893,0.005679,0.002685,0.921132,0.389199,0.000000,0.000000,0.000000,19.730103,-34.922258,-3.379527,map,1,9.486667,2
1628249955.311617,26.985772,-28.250778,-0.141921,0.003831,0.001225,0.928151,0.372183,0.000000,0.000000,0.000000,19.730103,-34.922258,-3.379527,map,1,9.486667,2
1628249955.811536,26.217726,-27.553770,-0.139350,0.004049,0.001522,0.934324,0.356399,0.000000,0.000000,0.000000,18.595628,-33.193382,-3.426514,map,1,9.486667,2
1628249956.299093,25.448022,-26.874774,-0.137351,0.002969,0.001471,0.940403,0.340045,0.000000,0.000000,0.000000,18.595628,-33.193382,-3.426514,map,1,9.486667,2
1628249956.799113,24.636668,-26.216643,-0.139000,0.002249,0.000733,0.945625,0.325252,0.000000,0.000000,0.000000,17.382161,-31.475226,-3.370502,map,1,9.513333,2
1628249957.311586,23.811033,-25.584549,-0.125119,0.003108,-0.000840,0.949594,0.313465,0.000000,0.000000,0.000000,17.382161,-31.475226,-3.370502,map,1,9.513333,2
1628249957.824116,22.954448,-25.006175,-0.135410,0.004264,-0.002404,0.950596,0.310394,0.000000,0.000000,0.000000,16.160050,-29.833286,-3.291491,map,1,9.513333,2
1628249958.311591,22.063561,-24.456296,-0.118784,0.000840,-0.004092,0.936967,0.349394,0.000000,0.000000,0.000000,16.160050,-29.833286,-3.291491,map,1,9.513333,2
1628249958.811570,21.285770,-23.717910,-0.117197,-0.000711,-0.007102,0.913851,0.405987,0.000000,0.000000,0.000000,15.131968,-28.072554,-3.368481,map,1,9.496667,2
1628249959.324082,20.599109,-22.968362,-0.112420,0.001398,-0.005794,0.897121,0.441746,0.000000,0.000000,0.000000,15.131968,-28.072554,-3.368481,map,1,9.496667,2
1628249959.824049,19.973611,-22.137561,-0.107862,0.000667,-0.003214,0.881038,0.473034,0.000000,0.000000,0.000000,14.446918,-26.054884,-3.589471,map,1,9.480000,2
1628249960.311587,19.379510,-21.234215,-0.101366,0.002107,-0.002706,0.864508,0.502607,0.000000,0.000000,0.000000,14.446918,-26.054884,-3.589471,map,1,9.480000,2
1628249960.811617,18.928620,-20.422347,-0.092821,0.002002,-0.000892,0.856715,0.515786,0.000000,0.000000,0.000000,13.886843,-23.963975,-3.441462,map,1,9.486667,2
1628249961.311612,18.460423,-19.506684,-0.104027,0.002817,0.008137,0.895425,0.445129,0.000000,0.000000,0.000000,13.886843,-23.963975,-3.441462,map,1,9.486667,2
1628249961.811619,17.777603,-18.663308,-0.094678,0.003357,0.008507,0.927880,0.372766,0.000000,0.000000,0.000000,13.106464,-22.027584,-3.756453,map,1,9.500000,2
1628249962.324097,17.062055,-17.999231,-0.092514,0.003612,0.008985,0.952871,0.303221,0.000000,0.000000,0.000000,13.106464,-22.027584,-3.756453,map,1,9.500000,2
1628249962.811597,16.330618,-17.484786,-0.081199,0.006014,0.007223,0.972150,0.234170,0.000000,0.000000,0.000000,12.037408,-20.677115,-3.620447,map,1,9.516667,2
1628249963.324080,15.691023,-17.116768,-0.077694,-0.000005,0.011298,0.985324,0.170318,0.000000,0.000000,0.000000,12.037408,-20.677115,-3.620447,map,1,9.516667,2
1628249964.324054,14.815871,-16.850845,-0.086541,-0.001863,0.003485,0.998477,0.055027,0.000000,0.000000,0.000000,11.113272,-19.983720,-3.764443,map,1,9.583333,2
1628249965.324111,14.148352,-16.764889,-0.072328,-0.004478,-0.003015,0.999889,0.013875,0.000000,0.000000,0.000000,10.345729,-19.722023,-3.823441,map,1,9.700000,2
1628249966.824124,14.751443,-16.740847,-0.077721,-0.004205,-0.002787,0.996228,-0.086622,0.000000,0.000000,0.000000,10.704655,-19.765788,-3.753441,map,1,9.860000,2
1628249967.836628,15.446615,-16.400952,-0.087202,0.002849,-0.001050,0.970271,-0.242003,0.000000,0.000000,0.000000,11.264520,-19.874752,-3.837443,map,1,9.923333,2
1628249968.836628,15.979176,-15.930219,-0.095043,0.005883,0.000339,0.928101,-0.372282,0.000000,0.000000,0.000000,11.828196,-19.656222,-3.851443,map,1,9.886667,2
1628249969.836597,16.232443,-15.498777,-0.089606,0.013899,-0.000309,0.892487,-0.450858,0.000000,0.000000,0.000000,11.891807,-19.634191,-3.563443,map,1,9.860000,2
1628249970.836550,15.886096,-16.084287,-0.100752,-0.008200,-0.011285,-0.768043,0.640246,0.000000,0.000000,0.000000,11.511169,-20.345157,-3.166445,map,1,9.853333,2
1628249971.336551,15.674300,-16.709440,-0.087882,0.001455,-0.008121,-0.643670,0.765259,0.000000,0.000000,0.000000,11.511169,-20.345157,-3.166445,map,1,9.853333,2
1628249971.836587,15.808653,-17.573471,-0.071873,0.005339,0.007462,-0.607919,0.793946,0.000000,0.000000,0.000000,11.337768,-21.580115,-2.889448,map,1,9.866667,2
1628249972.349076,15.971645,-18.224806,-0.076693,0.005204,0.011811,-0.619667,0.784759,0.000000,0.000000,0.000000,11.337768,-21.580115,-2.889448,map,1,9.866667,2
1628249973.836566,16.159673,-18.824817,-0.096583,0.000852,-0.002951,-0.541365,0.840782,0.000000,0.000000,0.000000,11.604532,-22.877295,-2.863453,map,1,10.026667,2
1628249974.336624,16.368553,-19.341111,-0.096040,-0.000129,-0.004015,-0.454411,0.890783,0.000000,0.000000,0.000000,11.604532,-22.877295,-2.863453,map,1,10.026667,2
1628249974.836551,16.779261,-19.948905,-0.108063,0.000202,-0.003760,-0.400138,0.916447,0.000000,0.000000,0.000000,12.126690,-24.004474,-2.836458,map,1,10.066667,2
1628249975.336562,17.265599,-20.448117,-0.097948,0.003478,-0.003993,-0.348269,0.937380,0.000000,0.000000,0.000000,12.126690,-24.004474,-2.836458,map,1,10.066667,2
1628249975.836559,17.811531,-21.026943,-0.110255,0.005659,0.000469,-0.316017,0.948737,0.000000,0.000000,0.000000,12.940625,-25.057222,-2.675464,map,1,10.063333,2
1628249976.349055,18.386615,-21.455428,-0.106174,0.004512,0.001943,-0.334909,0.942238,0.000000,0.000000,0.000000,12.940625,-25.057222,-2.675464,map,1,10.063333,2
1628249976.849060,18.938388,-21.866300,-0.113646,0.003637,-0.000317,-0.359190,0.933257,0.000000,0.000000,0.000000,13.791725,-26.027201,-2.780469,map,1,10.043333,2
1628249977.349112,19.437813,-22.303062,-0.107057,0.002324,-0.001040,-0.385729,0.922609,0.000000,0.000000,0.000000,13.791725,-26.027201,-2.780469,map,1,10.043333,2
1628249977.861609,19.924927,-22.790244,-0.107515,0.003354,0.000610,-0.405644,0.914025,0.000000,0.000000,0.000000,14.531158,-27.149021,-2.781476,map,1,9.996667,2
1628249978.349085,20.413742,-23.318723,-0.124133,0.004107,-0.000205,-0.427352,0.904076,0.000000,0.000000,0.000000,14.531158,-27.149021,-2.781476,map,1,9.996667,2
1628249978.849091,20.921310,-23.911706,-0.126193,0.003045,-0.002481,-0.447575,0.894238,0.000000,0.000000,0.000000,15.263412,-28.554570,-2.816483,map,1,9.946667,2
1628249979.349112,21.426110,-24.571839,-0.131288,0.003391,-0.001816,-0.465776,0.884894,0.000000,0.000000,0.000000,15.263412,-28.554570,-2.816483,map,1,9.946667,2
1628249979.849098,21.941090,-25.269718,-0.135950,0.002002,0.001799,-0.480283,0.877109,0.000000,0.000000,0.000000,15.906904,-30.032466,-2.874492,map,1,9.833333,2
1628249980.374042,22.414167,-25.988136,-0.138032,0.000991,0.000698,-0.470837,0.882219,0.000000,0.000000,0.000000,15.906904,-30.032466,-2.874492,map,1,9.833333,2
1628249980.861580,22.957938,-26.764958,-0.136368,0.000859,-0.000739,-0.436694,0.899609,0.000000,0.000000,0.000000,16.581165,-31.532990,-2.752500,map,1,9.776667,2
1628249981.349090,23.509075,-27.445416,-0.141811,0.001327,-0.000652,-0.400762,0.916181,0.000000,0.000000,0.000000,16.581165,-31.532990,-2.752500,map,1,9.776667,2
1628249981.861546,24.098521,-28.087407,-0.130824,0.001070,0.001672,-0.382908,0.923784,0.000000,0.000000,0.000000,17.493699,-33.112408,-3.021511,map,1,9.793333,2
1628249982.361591,24.741817,-28.709821,-0.145750,-0.000301,0.001439,-0.388590,0.921410,0.000000,0.000000,0.000000,17.493699,-33.112408,-3.021511,map,1,9.793333,2
1628249982.849080,25.419373,-29.368387,-0.151532,-0.001922,0.000977,-0.390000,0.920812,0.000000,0.000000,0.000000,18.514872,-34.689147,-3.047522,map,1,9.816667,2
1628249983.361586,26.104772,-30.043383,-0.156697,-0.003748,0.002500,-0.390019,0.920796,0.000000,0.000000,0.000000,18.514872,-34.689147,-3.047522,map,1,9.816667,2
1628249983.861592,26.771487,-30.694905,-0.160362,-0.003809,0.001085,-0.394943,0.918697,0.000000,0.000000,0.000000,19.518586,-36.321858,-3.102534,map,1,9.790000,2
1628249984.361588,27.430560,-31.375856,-0.170957,-0.001611,0.001994,-0.411988,0.911186,0.000000,0.000000,0.000000,19.518586,-36.321858,-3.102534,map,1,9.790000,2
1628249984.861536,28.112486,-32.109385,-0.168361,-0.001471,0.004974,-0.426324,0.904556,0.000000,0.000000,0.000000,20.367853,-38.116234,-3.005547,map,1,9.743333,2
