timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249900.696850,6.446978,-7.768979,-0.021134,0.005744,-0.000777,-0.397166,0.917728,0.000000,0.000000,0.000000,3.747243,-9.802960,-0.125576,map,1,10.540000,2
1628249901.709286,6.968201,-8.297587,-0.018385,0.005854,-0.000199,-0.413249,0.910599,0.000000,0.000000,0.000000,4.071519,-10.524015,-0.046577,map,1,10.583333,2
1628249902.696725,7.625530,-9.049545,-0.048884,-0.000297,-0.008613,-0.431110,0.902258,0.000000,0.000000,0.000000,4.469046,-11.533304,-0.175579,map,1,10.600000,2
1628249903.709157,8.362969,-9.936854,-0.120488,0.004518,0.015708,-0.443986,0.895884,0.000000,0.000000,0.000000,4.854228,-12.618298,-0.287581,map,1,10.593333,2
1628249904.709124,9.034989,-10.831338,-0.093758,0.008415,-0.000595,-0.431714,0.901971,0.000000,0.000000,0.000000,5.283030,-13.710187,-0.493584,map,1,10.616667,2
1628249905.696563,9.803016,-11.737488,-0.066782,0.002709,-0.004083,-0.417683,0.908580,0.000000,0.000000,0.000000,5.688790,-15.011992,-0.569587,map,1,10.680000,2
1628249906.709000,10.798124,-12.854181,-0.073012,-0.003102,-0.009208,-0.396522,0.917974,0.000000,0.000000,0.000000,6.369441,-16.565955,-0.377591,map,1,10.760000,2
1628249907.721425,12.031310,-14.087467,-0.061333,0.003235,-0.002308,-0.369572,0.929194,0.000000,0.000000,0.000000,7.262434,-18.206873,-0.356597,map,1,10.766667,2
1628249908.708898,13.405093,-15.300468,-0.053135,0.000267,-0.002169,-0.354154,0.935185,0.000000,0.000000,0.000000,8.147197,-19.812514,-0.387602,map,1,10.783333,2
1628249909.721317,14.950859,-16.589355,-0.082037,-0.005804,-0.002654,-0.366223,0.930505,0.000000,0.000000,0.000000,9.055416,-21.480106,-0.450609,map,1,10.793333,2
1628249910.708677,16.316454,-17.956743,-0.079837,-0.009350,0.004608,-0.448648,0.893648,0.000000,0.000000,0.000000,9.851295,-23.270694,-0.245616,map,1,10.716667,2
1628249911.721087,17.360266,-19.494568,-0.076865,-0.000568,-0.001087,-0.450829,0.892609,0.000000,0.000000,0.000000,10.499441,-25.212659,-0.230624,map,1,10.680000,2
1628249912.708609,18.749933,-21.036144,-0.093463,0.002837,0.001886,-0.344492,0.938783,0.000000,0.000000,0.000000,11.423300,-26.921551,-0.325633,map,1,10.640000,2
1628249913.708472,20.261297,-22.351855,-0.089147,-0.002150,0.002510,-0.405148,0.914245,0.000000,0.000000,0.000000,12.239342,-28.657083,-0.404642,map,1,10.556667,2
1628249914.720958,21.574551,-23.819818,-0.105230,-0.001443,0.000231,-0.443874,0.896088,0.000000,0.000000,0.000000,12.948393,-30.448506,-0.388651,map,1,10.426667,2
1628249915.720878,22.747931,-25.406828,-0.117243,0.000044,0.000662,-0.485428,0.874277,0.000000,0.000000,0.000000,13.450042,-32.328484,-0.538662,map,1,10.310000,2
1628249916.720762,23.779269,-27.074322,-0.127872,-0.001086,0.000757,-0.509851,0.860262,0.000000,0.000000,0.000000,13.908071,-34.201567,-0.672672,map,1,10.220000,2
1628249917.720693,24.748903,-28.722937,-0.130421,0.002696,0.000336,-0.452471,0.891775,0.000000,0.000000,0.000000,14.473505,-36.033384,-0.669683,map,1,10.140000,2
1628249918.733132,26.006785,-30.212996,-0.141315,0.005875,-0.001860,-0.347077,0.937816,0.000000,0.000000,0.000000,15.440986,-37.749171,-0.815695,map,1,10.130000,2
1628249919.745617,27.639223,-31.499129,-0.154099,0.003768,0.000549,-0.279407,0.960165,0.000000,0.000000,0.000000,16.761956,-39.423763,-0.829709,map,1,10.143333,2
1628249920.732986,29.346346,-32.672099,-0.161277,-0.004045,0.005016,-0.379869,0.925018,0.000000,0.000000,0.000000,17.954124,-41.150798,-1.008723,map,1,10.083333,2
1628249921.745467,30.683658,-34.101846,-0.185036,-0.002137,0.005846,-0.454082,0.890938,0.000000,0.000000,0.000000,18.729843,-42.996440,-1.141737,map,1,10.023333,2
1628249922.732893,31.662074,-35.489239,-0.195232,-0.000435,0.007018,-0.509557,0.860408,0.000000,0.000000,0.000000,19.126966,-44.505582,-1.277748,map,1,9.983333,2
1628249923.757852,32.273152,-36.587649,-0.200395,0.001689,0.006516,-0.542249,0.840191,0.000000,0.000000,0.000000,19.385408,-45.716149,-1.341758,map,1,9.943333,2
1628249924.757759,32.822300,-37.757546,-0.231840,-0.000741,-0.000402,-0.557718,0.830030,0.000000,0.000000,0.000000,19.592825,-47.171037,-1.391769,map,1,9.923333,2
1628249925.745165,33.439530,-39.228839,-0.248143,0.008154,0.001492,-0.526290,0.850265,0.000000,0.000000,0.000000,19.909295,-48.900403,-1.386783,map,1,9.903333,2
1628249926.757633,34.333964,-40.748892,-0.267861,0.010195,0.002150,-0.413052,0.910648,0.000000,0.000000,0.000000,20.427407,-50.593693,-1.358798,map,1,9.943333,2
1628249927.757569,35.483917,-41.901185,-0.289496,0.012096,0.002787,-0.294077,0.955701,0.000000,0.000000,0.000000,21.256205,-51.753662,-1.561809,map,1,10.023333,2
1628249928.744992,36.600983,-42.502616,-0.290464,0.012893,-0.001530,-0.113349,0.993470,0.000000,0.000000,0.000000,22.130677,-52.479172,-1.857818,map,1,10.066667,2
1628249929.757408,37.834917,-42.585612,-0.285763,0.012806,-0.001927,0.156262,0.987631,0.000000,0.000000,0.000000,23.263575,-52.871807,-2.039825,map,1,9.863333,2
1628249930.757313,39.010771,-42.056036,-0.281474,0.005667,0.005532,0.439653,0.898133,0.000000,0.000000,0.000000,24.769706,-52.381844,-2.060827,map,1,9.683333,2
1628249931.757244,39.554475,-41.335453,-0.282463,-0.005743,0.013453,0.461031,0.887263,0.000000,0.000000,0.000000,25.400962,-51.923464,-2.130826,map,1,9.613333,2
1628249935.769509,39.287924,-41.763841,-0.285510,-0.003650,0.001522,0.515895,0.856643,0.000000,0.000000,0.000000,25.249939,-52.215074,-2.329828,map,1,9.556667,2
1628249937.769372,39.069290,-42.503687,-0.290807,-0.000056,-0.001760,0.611840,0.790979,0.000000,0.000000,0.000000,25.088630,-52.655518,-2.567830,map,1,9.526667,2
1628249939.781729,38.993212,-43.026753,-0.299220,0.000062,-0.005799,0.668167,0.743989,0.000000,0.000000,0.000000,24.872588,-52.951411,-2.732832,map,1,9.573333,2
1628249941.781563,39.077704,-41.152339,-0.282688,0.004395,0.003304,0.756517,0.653951,0.000000,0.000000,0.000000,25.582013,-50.898849,-2.975818,map,1,9.540000,2
1628249942.781542,38.841194,-40.005004,-0.286365,0.003399,0.008709,0.797640,0.603062,0.000000,0.000000,0.000000,25.763480,-49.888866,-2.889811,map,1,9.383333,2
1628249943.768918,38.695218,-39.481756,-0.292019,0.003750,0.004778,0.828367,0.560152,0.000000,0.000000,0.000000,25.670881,-49.170458,-3.081805,map,1,9.333333,2
1628249944.793906,38.282228,-38.599113,-0.291761,0.009623,0.003565,0.879905,0.475039,0.000000,0.000000,0.000000,25.396803,-48.175830,-3.273796,map,1,9.333333,2
1628249945.793814,37.625905,-37.638479,-0.279859,0.006719,0.004501,0.921260,0.388863,0.000000,0.000000,0.000000,24.925610,-47.120923,-3.344787,map,1,9.356667,2
1628249946.781228,36.851348,-36.880591,-0.262277,0.009257,0.002330,0.951170,0.308519,0.000000,0.000000,0.000000,24.306274,-46.202769,-3.302778,map,1,9.390000,2
1628249947.793638,35.946856,-36.269631,-0.236890,0.007459,0.004903,0.972960,0.230800,0.000000,0.000000,0.000000,23.574597,-45.407610,-3.203769,map,1,9.423333,2
1628249948.781167,34.795985,-35.740070,-0.240101,0.005487,0.003407,0.989002,0.147762,0.000000,0.000000,0.000000,22.641279,-44.648527,-3.347761,map,1,9.410000,2
1628249949.806031,33.482804,-35.466373,-0.222575,0.007044,-0.000311,0.977701,0.209884,0.000000,0.000000,0.000000,21.526484,-43.870465,-3.295752,map,1,9.386667,2
1628249950.793457,32.211459,-34.854941,-0.205687,0.005512,-0.001236,0.942701,0.333590,0.000000,0.000000,0.000000,20.526087,-42.785297,-3.079741,map,1,9.423333,2
1628249951.793426,30.994546,-33.711650,-0.192112,0.006128,-0.001953,0.900488,0.434833,0.000000,0.000000,0.000000,19.824032,-41.242514,-3.132729,map,1,9.470000,2
1628249952.805839,29.989748,-32.272739,-0.175181,0.007013,-0.000227,0.876004,0.482253,0.000000,0.000000,0.000000,19.362299,-39.495040,-3.120716,map,1,9.473333,2
1628249953.805753,28.870133,-30.649282,-0.165877,0.006600,0.003612,0.901171,0.433399,0.000000,0.000000,0.000000,18.860648,-37.615062,-3.196704,map,1,9.483333,2
1628249954.793180,27.584617,-29.119850,-0.153184,0.005799,0.002645,0.920252,0.391274,0.000000,0.000000,0.000000,18.063943,-35.795223,-3.398691,map,1,9.486667,2
1628249955.793169,26.075759,-27.680730,-0.146163,0.004165,0.001483,0.933535,0.358458,0.000000,0.000000,0.000000,17.014982,-34.013167,-3.445679,map,1,9.486667,2
1628249956.818030,24.500446,-26.336856,-0.145342,0.002361,0.000696,0.944929,0.327265,0.000000,0.000000,0.000000,15.886600,-32.237972,-3.389667,map,1,9.513333,2
1628249957.805508,22.823211,-25.119523,-0.141290,0.004365,-0.002444,0.949963,0.312323,0.000000,0.000000,0.000000,14.745874,-30.538483,-3.310656,map,1,9.513333,2
1628249958.817950,21.159482,-23.824813,-0.122627,-0.000620,-0.007120,0.913075,0.407730,0.000000,0.000000,0.000000,13.804730,-28.729787,-3.387645,map,1,9.496667,2
1628249959.817868,19.852960,-22.239770,-0.112894,0.000761,-0.003225,0.880204,0.474584,0.000000,0.000000,0.000000,13.218720,-26.681159,-3.608635,map,1,9.480000,2
1628249960.830255,18.813558,-20.521138,-0.097509,0.002093,-0.000898,0.855895,0.517144,0.000000,0.000000,0.000000,12.761103,-24.565463,-3.460626,map,1,9.486667,2
1628249961.817732,17.667590,-18.758888,-0.099040,0.003452,0.008488,0.927361,0.374056,0.000000,0.000000,0.000000,12.075920,-22.593376,-3.775617,map,1,9.500000,2
1628249962.817611,16.223533,-17.576867,-0.085277,0.006095,0.007196,0.971876,0.235306,0.000000,0.000000,0.000000,11.073878,-21.192462,-3.639611,map,1,9.516667,2
1628249963.805107,15.111963,-17.054003,-0.093440,-0.003113,0.004766,0.992672,0.120702,0.000000,0.000000,0.000000,10.184594,-20.454899,-3.783607,map,1,9.583333,2
1628249964.829987,14.295304,-16.858291,-0.088823,-0.001714,-0.002531,0.999976,0.006232,0.000000,0.000000,0.000000,9.430702,-20.156146,-3.842605,map,1,9.700000,2
1628249966.829906,14.645972,-16.829409,-0.081547,-0.004144,-0.002826,0.996334,-0.085400,0.000000,0.000000,0.000000,9.787072,-20.217332,-3.772606,map,1,9.860000,2
1628249967.829796,15.341963,-16.491225,-0.091098,0.002909,-0.001113,0.970603,-0.240664,0.000000,0.000000,0.000000,10.340968,-20.353424,-3.856607,map,1,9.923333,2
1628249968.829771,15.875808,-16.021969,-0.098979,0.005940,0.000257,0.928670,-0.370858,0.000000,0.000000,0.000000,10.914615,-20.162594,-3.870607,map,1,9.886667,2
1628249969.829648,16.130386,-15.591312,-0.093542,0.013950,-0.000417,0.893247,-0.449349,0.000000,0.000000,0.000000,10.979223,-20.143686,-3.582607,map,1,9.860000,2
1628249970.854610,15.782049,-16.175653,-0.104690,-0.008253,-0.011168,-0.769223,0.638830,0.000000,0.000000,0.000000,10.564424,-20.835278,-3.185609,map,1,9.853333,2
1628249971.842006,15.699827,-17.664424,-0.075939,0.005340,0.007548,-0.609181,0.792977,0.000000,0.000000,0.000000,10.331105,-22.060330,-2.908613,map,1,9.866667,2
1628249972.829473,15.961568,-18.505240,-0.085012,0.005704,0.006355,-0.630288,0.776315,0.000000,0.000000,0.000000,10.343867,-22.770971,-2.905615,map,1,9.946667,2
1628249973.829378,16.046868,-18.916837,-0.100826,0.000843,-0.002845,-0.542932,0.839772,0.000000,0.000000,0.000000,10.534402,-23.368959,-2.882618,map,1,10.026667,2
1628249974.841804,16.662708,-20.042923,-0.112521,0.000207,-0.003663,-0.401641,0.915790,0.000000,0.000000,0.000000,11.001065,-24.520223,-2.855623,map,1,10.066667,2
1628249975.841786,17.691836,-21.123969,-0.114968,0.005676,0.000547,-0.317376,0.948283,0.000000,0.000000,0.000000,11.762783,-25.611348,-2.694628,map,1,10.063333,2
1628249976.841686,18.816551,-21.966204,-0.118585,0.003647,-0.000242,-0.360350,0.932810,0.000000,0.000000,0.000000,12.565651,-26.621612,-2.799634,map,1,10.043333,2
1628249977.854106,19.801081,-22.892312,-0.112645,0.003358,0.000679,-0.406620,0.913591,0.000000,0.000000,0.000000,13.249594,-27.778099,-2.800640,map,1,9.996667,2
1628249978.854021,20.795384,-24.015626,-0.131507,0.003041,-0.002417,-0.448387,0.893831,0.000000,0.000000,0.000000,13.912552,-29.217631,-2.835648,map,1,9.946667,2
1628249979.866506,21.813028,-25.375242,-0.141445,0.001997,0.001859,-0.480956,0.876740,0.000000,0.000000,0.000000,14.483332,-30.725102,-2.893656,map,1,9.833333,2
1628249980.853896,22.827903,-26.871813,-0.142032,0.000855,-0.000682,-0.437274,0.899328,0.000000,0.000000,0.000000,15.083741,-32.256673,-2.771665,map,1,9.776667,2
1628249981.853823,23.967010,-28.195525,-0.136652,0.001069,0.001725,-0.383410,0.923576,0.000000,0.000000,0.000000,15.918301,-33.878643,-3.040675,map,1,9.793333,2
1628249982.853795,25.286661,-29.477742,-0.157531,-0.001925,0.001029,-0.390426,0.920632,0.000000,0.000000,0.000000,16.861502,-35.503227,-3.066686,map,1,9.816667,2
1628249983.866225,26.637700,-30.805357,-0.166531,-0.003811,0.001136,-0.395312,0.918539,0.000000,0.000000,0.000000,17.784539,-37.182866,-3.121698,map,1,9.790000,2
1628249984.866124,27.977686,-32.220800,-0.174700,-0.001474,0.005024,-0.426649,0.904402,0.000000,0.000000,0.000000,18.545442,-39.016460,-3.024711,map,1,9.743333,2
1628249985.866043,29.201956,-33.716489,-0.201765,0.001250,0.004782,-0.447734,0.894153,0.000000,0.000000,0.000000,19.204291,-40.824216,-2.829724,map,1,9.703333,2
1628249986.878510,30.404746,-35.300998,-0.222977,0.001501,0.002555,-0.463426,0.886131,0.000000,0.000000,0.000000,19.826927,-42.631099,-2.810738,map,1,9.686667,2
1628249987.865932,31.603444,-36.977265,-0.238810,0.002847,0.004160,-0.469013,0.883177,0.000000,0.000000,0.000000,20.429811,-44.507666,-2.601752,map,1,9.686667,2
1628249988.878402,32.823712,-38.680114,-0.264514,0.009056,0.007021,-0.412461,0.910903,0.000000,0.000000,0.000000,21.133105,-46.351567,-2.580768,map,1,9.683333,2
1628249989.865832,34.200010,-40.054616,-0.282617,0.008988,0.001761,-0.309926,0.950716,0.000000,0.000000,0.000000,22.208816,-48.055341,-2.456784,map,1,9.730000,2
1628249990.878208,35.732423,-41.168764,-0.287354,-0.002288,0.007042,-0.436723,0.899565,0.000000,0.000000,0.000000,23.240496,-49.737592,-2.451800,map,1,9.753333,2
1628249991.890632,36.981488,-42.901532,-0.326812,0.005854,0.002339,-0.482082,0.876103,0.000000,0.000000,0.000000,23.875890,-51.483395,-2.477816,map,1,9.753333,2
1628249992.890572,37.849277,-44.207712,-0.342488,0.010993,-0.000825,-0.347726,0.937531,0.000000,0.000000,0.000000,24.399760,-52.866966,-2.339830,map,1,9.763333,2
1628249993.890553,38.678782,-44.867213,-0.338938,0.006958,-0.001447,-0.181499,0.983365,0.000000,0.000000,0.000000,25.095225,-53.661254,-2.407839,map,1,9.780000,2
1628249994.890430,39.794275,-45.238420,-0.344389,0.006338,-0.001305,0.054434,0.998496,0.000000,0.000000,0.000000,26.120720,-54.095155,-2.449847,map,1,9.770000,2
1628249995.877915,41.134293,-44.895943,-0.348970,0.008070,0.005001,0.361360,0.932378,0.000000,0.000000,0.000000,27.316573,-53.895898,-2.440850,map,1,9.773333,2
1628249996.890311,41.932602,-43.849223,-0.322921,-0.006831,0.008515,0.346259,0.938075,0.000000,0.000000,0.000000,28.023961,-53.570893,-2.275850,map,1,9.836667,2
1628249999.890118,41.601804,-44.251587,-0.335245,-0.003233,0.002469,0.398413,0.917197,0.000000,0.000000,0.000000,27.644141,-53.962242,-1.808852,map,1,9.983333,2
1628250002.902438,41.250881,-44.783192,-0.341276,-0.002712,0.000815,0.469588,0.882881,0.000000,0.000000,0.000000,27.096013,-54.545396,-1.586854,map,1,10.230000,2
1628250005.902230,41.793299,-43.806801,-0.334521,-0.003025,0.004016,0.478853,0.877881,0.000000,0.000000,0.000000,27.653196,-54.026771,-1.632852,map,1,10.350000,2
1628250019.938736,41.604080,-44.514247,-0.333188,-0.002431,-0.002271,0.645630,0.763643,0.000000,0.000000,0.000000,26.917429,-55.143290,-0.262859,map,1,10.133333,2
1628250020.938670,41.639874,-45.200062,-0.335687,-0.003433,-0.001808,0.751242,0.660016,0.000000,0.000000,0.000000,26.754887,-55.797098,-0.516864,map,1,10.166667,2
1628250021.926112,41.880503,-45.884623,-0.339886,-0.001329,-0.004330,0.839461,0.543400,0.000000,0.000000,0.000000,26.749957,-56.393311,-0.297869,map,1,10.040000,2
1628250023.963455,41.909536,-45.830819,-0.338271,0.005750,-0.005695,0.910152,0.414196,0.000000,0.000000,0.000000,26.568887,-56.131716,-0.453866,map,1,9.916667,2
1628250024.938398,41.067576,-44.922430,-0.344446,0.002786,-0.001197,0.941558,0.336837,0.000000,0.000000,0.000000,25.964362,-54.968369,-0.502853,map,1,9.960000,2
1628250025.950875,40.073745,-44.130770,-0.335232,0.004599,-0.002608,0.941084,0.338130,0.000000,0.000000,0.000000,25.151200,-53.849699,-0.629841,map,1,9.936667,2
1628250026.950802,39.088945,-43.393491,-0.339160,0.003356,-0.004729,0.941939,0.335735,0.000000,0.000000,0.000000,24.424867,-52.730193,-0.694829,map,1,9.903333,2
1628250027.938249,37.983871,-42.514547,-0.330365,0.003160,-0.004892,0.944208,0.329299,0.000000,0.000000,0.000000,23.564380,-51.472995,-0.854815,map,1,9.876667,2
1628250028.950630,36.713173,-41.535164,-0.313384,0.004486,-0.004739,0.945126,0.326639,0.000000,0.000000,0.000000,22.645870,-50.211478,-1.128802,map,1,9.876667,2
1628250029.950570,35.435825,-40.539180,-0.297347,0.006174,-0.005596,0.944963,0.327071,0.000000,0.000000,0.000000,21.740116,-48.888881,-1.371789,map,1,9.876667,2
1628250030.950563,34.092375,-39.505774,-0.287863,0.005502,-0.007178,0.931674,0.363183,0.000000,0.000000,0.000000,20.765226,-47.424307,-1.778774,map,1,9.836667,2
1628250031.962916,32.679070,-38.205668,-0.252120,-0.001874,-0.004751,0.912554,0.408924,0.000000,0.000000,0.000000,20.012141,-45.868602,-2.069761,map,1,9.806667,2
1628250032.950351,31.348748,-36.691664,-0.255097,0.003626,-0.007962,0.890012,0.455854,0.000000,0.000000,0.000000,19.384567,-44.143447,-2.386747,map,1,9.756667,2
1628250033.962782,30.182972,-35.060306,-0.227232,0.002894,-0.005715,0.874062,0.485772,0.000000,0.000000,0.000000,18.852050,-42.195493,-2.466732,map,1,9.683333,2
1628250034.975276,29.050389,-33.288878,-0.209115,0.004241,-0.001104,0.878295,0.478099,0.000000,0.000000,0.000000,18.340933,-40.236361,-2.676718,map,1,9.606667,2
1628250035.975205,27.862499,-31.614467,-0.187986,0.004693,0.001690,0.909302,0.416107,0.000000,0.000000,0.000000,17.626940,-38.269427,-2.823704,map,1,9.523333,2
1628250036.962625,26.450222,-30.100973,-0.180678,0.002833,-0.000717,0.934140,0.356896,0.000000,0.000000,0.000000,16.637646,-36.292951,-3.060690,map,1,9.473333,2
1628250037.950085,24.934989,-28.740420,-0.168049,0.001586,-0.004873,0.917180,0.398440,0.000000,0.000000,0.000000,15.545065,-34.504000,-3.101677,map,1,9.436667,2
1628250038.975008,23.511985,-27.216235,-0.169035,-0.000614,-0.004178,0.901304,0.433166,0.000000,0.000000,0.000000,14.675112,-32.653169,-3.135666,map,1,9.413333,2
1628250039.974961,22.208706,-25.573871,-0.155123,0.002502,-0.004866,0.885980,0.463690,0.000000,0.000000,0.000000,13.937253,-30.609659,-3.243654,map,1,9.376667,2
1628250040.962322,21.039283,-23.860917,-0.159665,0.000508,-0.003129,0.870726,0.491758,0.000000,0.000000,0.000000,13.249187,-28.535192,-3.294643,map,1,9.336667,2
1628250041.965833,19.907104,-22.008554,-0.148445,0.002347,0.001320,0.880634,0.473790,0.000000,0.000000,0.000000,12.690749,-26.437534,-3.198633,map,1,9.286667,2
1628250042.973600,18.676283,-20.353659,-0.131798,0.005125,0.005879,0.925039,0.379792,0.000000,0.000000,0.000000,11.918325,-24.451657,-3.394624,map,1,9.286667,2
1628250043.976617,17.143289,-19.034595,-0.128702,0.003059,0.002595,0.930890,0.365278,0.000000,0.000000,0.000000,10.954138,-22.595636,-3.573615,map,1,9.323333,2
1628250044.976139,15.678202,-17.594128,-0.119960,-0.001624,0.003005,0.890502,0.454966,0.000000,0.000000,0.000000,10.115875,-20.842031,-3.674608,map,1,9.316667,2
1628250045.985550,14.510122,-15.858825,-0.106724,0.001310,-0.002137,0.827204,0.561896,0.000000,0.000000,0.000000,9.742620,-18.894984,-3.553602,map,1,9.296667,2
1628250046.980303,13.885169,-13.919683,-0.102796,-0.002868,0.005880,0.808977,0.587804,0.000000,0.000000,0.000000,9.676766,-17.069334,-3.423597,map,1,9.353333,2
1628250047.986083,13.673696,-13.263793,-0.102637,0.000011,0.005418,0.837385,0.546587,0.000000,0.000000,0.000000,9.733961,-16.272680,-3.293595,map,1,9.336667,2
1628250049.981626,12.683048,-11.789086,-0.080640,0.000282,0.009443,0.968412,0.249177,0.000000,0.000000,0.000000,9.085818,-14.587956,-3.488590,map,1,9.363333,2
1628250050.984509,11.356314,-11.289438,-0.090530,-0.000786,0.008852,0.999823,0.016557,0.000000,0.000000,0.000000,7.890781,-13.787500,-3.769586,map,1,9.393333,2
1628250051.999291,10.134867,-11.291012,-0.093374,-0.001973,0.005700,0.980641,-0.195721,0.000000,0.000000,0.000000,6.668177,-13.550556,-3.854585,map,1,9.440000,2
1628250053.013619,9.132986,-11.879478,-0.096479,-0.007333,0.004286,0.915303,-0.402675,0.000000,0.000000,0.000000,5.583844,-13.854803,-3.819584,map,1,9.486667,2
1628250053.990143,8.362228,-12.867302,-0.106384,0.006579,-0.006631,-0.789194,0.614072,0.000000,0.000000,0.000000,4.743129,-14.585847,-3.613585,map,1,9.506667,2
1628250055.003955,8.212074,-14.010244,-0.112640,0.008423,-0.006440,-0.621866,0.783052,0.000000,0.000000,0.000000,4.339031,-15.657709,-3.542587,map,1,9.660000,2
1628250055.992636,8.523042,-15.158231,-0.090984,0.008037,-0.010094,-0.492920,0.869979,0.000000,0.000000,0.000000,4.278135,-16.837211,-3.547590,map,1,9.926667,2
1628250057.006105,9.203966,-16.161712,-0.111311,0.013075,-0.001725,-0.350097,0.936621,0.000000,0.000000,0.000000,4.643565,-17.991887,-3.510594,map,1,10.150000,2
1628250058.006908,10.209627,-16.861667,-0.110756,0.009016,-0.001619,-0.229090,0.973362,0.000000,0.000000,0.000000,5.357957,-18.944485,-3.359597,map,1,10.300000,2
1628250059.019932,11.273351,-17.337435,-0.110076,0.008539,-0.001436,-0.248289,0.968647,0.000000,0.000000,0.000000,6.077286,-19.815351,-3.500600,map,1,10.480000,2
1628250059.995482,12.289039,-17.898673,-0.115320,0.006728,-0.001509,-0.269927,0.962856,0.000000,0.000000,0.000000,6.823363,-20.607934,-3.642603,map,1,10.743333,2
1628250061.033574,13.238016,-18.460794,-0.120881,0.006517,-0.000973,-0.332334,0.943139,0.000000,0.000000,0.000000,7.540634,-21.405671,-3.728607,map,1,10.876667,2
1628250062.021542,14.078555,-19.145965,-0.134151,0.005627,0.000720,-0.397596,0.917543,0.000000,0.000000,0.000000,8.273544,-22.244709,-3.786610,map,1,10.883333,2
1628250063.022061,14.775210,-19.926675,-0.141900,0.005799,-0.002279,-0.325071,0.945669,0.000000,0.000000,0.000000,8.935673,-23.140508,-3.778614,map,1,10.873333,2
1628250064.035126,15.722846,-20.601863,-0.137682,0.001771,-0.003090,-0.356742,0.934196,0.000000,0.000000,0.000000,9.683809,-24.006221,-3.753619,map,1,10.860000,2
1628250065.023130,16.781930,-21.588291,-0.134188,0.002365,-0.001296,-0.420304,0.907380,0.000000,0.000000,0.000000,10.506019,-25.189418,-3.853624,map,1,10.816667,2
1628250066.023653,17.929327,-23.002571,-0.151437,0.001609,-0.000169,-0.478311,0.878189,0.000000,0.000000,0.000000,11.076800,-26.954130,-3.817632,map,1,10.766667,2
