timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249895.674805,3.686145,-4.982082,-0.037721,-0.002936,-0.001226,-0.506488,0.862241,0.000000,0.000000,0.000000,2.450861,-6.267922,-0.141563,map,1,10.166667,2
1628249896.687693,4.119407,-5.651129,-0.027150,-0.003409,0.000085,-0.423785,0.905756,0.000000,0.000000,0.000000,2.711490,-7.106260,0.024436,map,1,10.223333,2
1628249897.687982,4.685066,-6.289807,-0.042705,-0.001558,-0.001875,-0.363967,0.931408,0.000000,0.000000,0.000000,3.040041,-7.884445,0.178435,map,1,10.270000,2
1628249898.700702,5.360221,-6.830585,-0.026941,0.001415,-0.000683,-0.356470,0.934305,0.000000,0.000000,0.000000,3.483606,-8.554533,0.170434,map,1,10.366667,2
1628249899.700943,5.975996,-7.391883,-0.030341,0.004661,-0.000793,-0.386244,0.922385,0.000000,0.000000,0.000000,3.863376,-9.150202,0.030433,map,1,10.463333,2
1628249900.701225,6.397572,-7.816994,-0.026748,0.005860,-0.000504,-0.403028,0.915169,0.000000,0.000000,0.000000,4.171658,-9.665798,-0.106568,map,1,10.540000,2
1628249901.701433,6.904367,-8.352494,-0.023857,0.005850,0.000208,-0.419208,0.907872,0.000000,0.000000,0.000000,4.530791,-10.370141,-0.027570,map,1,10.583333,2
1628249902.701590,7.551293,-9.111086,-0.056012,-0.000247,-0.008189,-0.437419,0.899221,0.000000,0.000000,0.000000,4.977175,-11.358792,-0.156571,map,1,10.600000,2
1628249903.189219,7.906935,-9.540012,-0.009737,0.006758,0.008712,-0.445306,0.895310,0.000000,0.000000,0.000000,4.977175,-11.358792,-0.156571,map,1,10.600000,2
1628249903.701804,8.274958,-10.001756,-0.126796,0.004886,0.016202,-0.451694,0.892012,0.000000,0.000000,0.000000,5.414930,-12.423662,-0.268574,map,1,10.593333,2
1628249904.201878,8.583453,-10.455311,0.022693,-0.005821,-0.010070,-0.449559,0.893175,0.000000,0.000000,0.000000,5.414930,-12.423662,-0.268574,map,1,10.593333,2
1628249904.689410,8.934240,-10.918951,-0.105803,0.008422,-0.000097,-0.440984,0.897475,0.000000,0.000000,0.000000,5.896591,-13.493287,-0.474576,map,1,10.616667,2
1628249905.202050,9.294888,-11.360972,-0.065325,0.005768,-0.000168,-0.435311,0.900262,0.000000,0.000000,0.000000,5.896591,-13.493287,-0.474576,map,1,10.616667,2
1628249905.714597,9.672736,-11.834244,-0.077015,0.002853,-0.003392,-0.428457,0.903551,0.000000,0.000000,0.000000,6.365496,-14.773703,-0.550579,map,1,10.680000,2
1628249906.202128,10.134391,-12.377367,-0.071917,0.000850,-0.001360,-0.419379,0.907810,0.000000,0.000000,0.000000,6.365496,-14.773703,-0.550579,map,1,10.680000,2
1628249906.714743,10.645470,-12.973192,-0.085779,-0.003091,-0.008420,-0.408770,0.912593,0.000000,0.000000,0.000000,7.121290,-16.292539,-0.358584,map,1,10.760000,2
1628249907.202307,11.238642,-13.593858,-0.088784,0.003424,0.006120,-0.397388,0.917624,0.000000,0.000000,0.000000,7.121290,-16.292539,-0.358584,map,1,10.760000,2
1628249907.702350,11.849958,-14.246676,-0.080933,0.003584,-0.001657,-0.383236,0.923642,0.000000,0.000000,0.000000,8.093422,-17.887846,-0.337589,map,1,10.766667,2
1628249908.202395,12.493868,-14.854596,-0.070208,0.003298,-0.001121,-0.373615,0.927577,0.000000,0.000000,0.000000,8.093422,-17.887846,-0.337589,map,1,10.766667,2
1628249908.714901,13.183919,-15.501530,-0.071888,0.000574,-0.001079,-0.369069,0.929401,0.000000,0.000000,0.000000,9.055609,-19.448322,-0.368595,map,1,10.783333,2
1628249909.202479,13.932875,-16.191006,-0.095464,0.000401,0.004054,-0.368559,0.929595,0.000000,0.000000,0.000000,9.055609,-19.448322,-0.368595,map,1,10.783333,2
1628249909.727492,14.678799,-16.831477,-0.106379,-0.005444,-0.001464,-0.382097,0.924105,0.000000,0.000000,0.000000,10.044253,-21.069528,-0.431601,map,1,10.793333,2
1628249910.215076,15.387871,-17.513001,-0.081358,-0.004716,0.006805,-0.428191,0.903650,0.000000,0.000000,0.000000,10.044253,-21.069528,-0.431601,map,1,10.793333,2
1628249910.702624,16.000169,-18.244135,-0.108650,-0.008930,0.005856,-0.464605,0.885453,0.000000,0.000000,0.000000,10.926703,-22.819074,-0.226609,map,1,10.716667,2
1628249911.215107,16.557476,-19.045207,-0.106341,-0.006625,0.005088,-0.493499,0.869707,0.000000,0.000000,0.000000,10.926703,-22.819074,-0.226609,map,1,10.716667,2
1628249911.715193,16.990736,-19.824788,-0.106516,-0.000388,0.000098,-0.467683,0.883896,0.000000,0.000000,0.000000,11.668996,-24.727037,-0.211617,map,1,10.680000,2
1628249912.215228,17.526633,-20.670232,-0.118519,0.004849,0.001383,-0.397991,0.917376,0.000000,0.000000,0.000000,11.668996,-24.727037,-0.211617,map,1,10.680000,2
1628249912.727728,18.324349,-21.423366,-0.131264,0.003531,0.003058,-0.363137,0.931724,0.000000,0.000000,0.000000,12.675279,-26.388730,-0.306625,map,1,10.640000,2
1628249913.215253,19.095004,-22.094271,-0.136603,-0.000899,0.002160,-0.392797,0.919622,0.000000,0.000000,0.000000,12.675279,-26.388730,-0.306625,map,1,10.640000,2
1628249913.727812,19.780874,-22.804667,-0.132938,-0.001446,0.004005,-0.424346,0.905490,0.000000,0.000000,0.000000,13.575177,-28.082299,-0.385634,map,1,10.556667,2
1628249914.227768,20.412207,-23.540095,-0.148728,-0.000994,0.001792,-0.444467,0.895793,0.000000,0.000000,0.000000,13.575177,-28.082299,-0.385634,map,1,10.556667,2
1628249914.727790,21.013107,-24.309548,-0.154515,-0.000975,0.001684,-0.463250,0.886226,0.000000,0.000000,0.000000,14.370943,-29.836924,-0.369644,map,1,10.426667,2
1628249915.240302,21.564648,-25.091078,-0.165389,0.000895,0.001959,-0.479096,0.877760,0.000000,0.000000,0.000000,14.370943,-29.836924,-0.369644,map,1,10.426667,2
1628249915.715313,22.109333,-25.939405,-0.173563,0.000788,0.001965,-0.504732,0.863273,0.000000,0.000000,0.000000,14.963884,-31.690134,-0.519654,map,1,10.310000,2
1628249916.227838,22.628654,-26.772426,-0.175828,0.001087,0.000973,-0.525367,0.850874,0.000000,0.000000,0.000000,14.963884,-31.690134,-0.519654,map,1,10.310000,2
1628249916.727856,23.071710,-27.662139,-0.187426,-0.000680,0.002086,-0.529414,0.848361,0.000000,0.000000,0.000000,15.512920,-33.538590,-0.653665,map,1,10.220000,2
1628249917.252852,23.503564,-28.497512,-0.185216,0.001829,0.002313,-0.507406,0.861702,0.000000,0.000000,0.000000,15.512920,-33.538590,-0.653665,map,1,10.220000,2
1628249917.727903,23.969667,-29.358570,-0.195212,0.003028,0.001722,-0.472883,0.881118,0.000000,0.000000,0.000000,16.167215,-35.340580,-0.650676,map,1,10.140000,2
1628249918.252922,24.532556,-30.140149,-0.201721,0.003828,-0.000667,-0.427469,0.904022,0.000000,0.000000,0.000000,16.167215,-35.340580,-0.650676,map,1,10.140000,2
1628249918.715457,25.164082,-30.906556,-0.212694,0.006439,-0.000512,-0.368922,0.929438,0.000000,0.000000,0.000000,17.217406,-37.007026,-0.796688,map,1,10.130000,2
1628249919.227879,25.895730,-31.611915,-0.225190,0.007588,-0.001400,-0.313192,0.949659,0.000000,0.000000,0.000000,17.217406,-37.007026,-0.796688,map,1,10.130000,2
1628249919.740379,26.729773,-32.264990,-0.229587,0.004617,0.001716,-0.302064,0.953275,0.000000,0.000000,0.000000,18.618650,-38.615049,-0.810701,map,1,10.143333,2
1628249920.240435,27.600510,-32.852689,-0.233530,-0.000825,0.006120,-0.346086,0.938183,0.000000,0.000000,0.000000,18.618650,-38.615049,-0.810701,map,1,10.143333,2
1628249920.727880,28.381222,-33.520052,-0.243191,-0.003215,0.006413,-0.401797,0.915701,0.000000,0.000000,0.000000,19.893809,-40.281748,-0.989715,map,1,10.083333,2
1628249921.240361,29.059438,-34.227251,-0.254006,-0.002229,0.008684,-0.442113,0.896915,0.000000,0.000000,0.000000,19.893809,-40.281748,-0.989715,map,1,10.083333,2
1628249921.740416,29.642647,-34.993078,-0.274526,-0.001550,0.007425,-0.474906,0.880004,0.000000,0.000000,0.000000,20.758813,-42.087267,-1.122730,map,1,10.023333,2
1628249922.240374,30.155573,-35.749232,-0.281771,-0.002258,0.009111,-0.504785,0.863194,0.000000,0.000000,0.000000,20.758813,-42.087267,-1.122730,map,1,10.023333,2
1628249922.727860,30.565890,-36.433180,-0.289758,0.000214,0.008481,-0.529560,0.848230,0.000000,0.000000,0.000000,21.229227,-43.575195,-1.258741,map,1,9.983333,2
1628249923.227854,30.888364,-37.052997,-0.292989,0.002945,0.010051,-0.548877,0.835837,0.000000,0.000000,0.000000,21.229227,-43.575195,-1.258741,map,1,9.983333,2
1628249923.752834,31.118237,-37.564534,-0.298659,0.002080,0.007896,-0.561589,0.827376,0.000000,0.000000,0.000000,21.546531,-44.771682,-1.322750,map,1,9.943333,2
1628249924.252859,31.359677,-38.117940,-0.311016,0.000469,0.005566,-0.564242,0.825591,0.000000,0.000000,0.000000,21.546531,-44.771682,-1.322750,map,1,9.943333,2
1628249924.740323,31.612621,-38.758762,-0.334902,-0.000422,0.001150,-0.576717,0.816943,0.000000,0.000000,0.000000,21.824814,-46.214692,-1.372761,map,1,9.923333,2
1628249925.227808,31.898328,-39.506809,-0.324673,0.003697,0.008992,-0.591005,0.806609,0.000000,0.000000,0.000000,21.824814,-46.214692,-1.372761,map,1,9.923333,2
1628249925.740298,32.157737,-40.244326,-0.349265,0.008379,0.002547,-0.545741,0.837908,0.000000,0.000000,0.000000,22.225436,-47.926523,-1.367775,map,1,9.903333,2
1628249926.252821,32.502815,-41.056119,-0.361677,0.009490,0.003058,-0.490881,0.871170,0.000000,0.000000,0.000000,22.225436,-47.926523,-1.367775,map,1,9.903333,2
1628249926.752768,32.980682,-41.812510,-0.375456,0.010629,0.003162,-0.433609,0.901033,0.000000,0.000000,0.000000,22.825695,-49.592464,-1.339790,map,1,9.943333,2
1628249927.252736,33.528728,-42.484970,-0.390135,0.010927,0.002941,-0.376292,0.926432,0.000000,0.000000,0.000000,22.825695,-49.592464,-1.339790,map,1,9.943333,2
1628249927.752736,34.079788,-43.014519,-0.406510,0.012731,0.003757,-0.315157,0.948947,0.000000,0.000000,0.000000,23.710200,-50.710535,-1.542802,map,1,10.023333,2
1628249928.252724,34.644487,-43.383854,-0.401223,0.014646,0.004055,-0.238551,0.971011,0.000000,0.000000,0.000000,23.710200,-50.710535,-1.542802,map,1,10.023333,2
1628249928.752758,35.163030,-43.658461,-0.408794,0.013628,-0.000955,-0.134856,0.990771,0.000000,0.000000,0.000000,24.619089,-51.392435,-1.838811,map,1,10.066667,2
1628249929.252691,35.729536,-43.783005,-0.416098,0.013383,-0.002859,-0.012866,0.999824,0.000000,0.000000,0.000000,24.619089,-51.392435,-1.838811,map,1,10.066667,2
1628249929.752659,36.412463,-43.789231,-0.407213,0.013781,-0.001447,0.135622,0.990664,0.000000,0.000000,0.000000,25.769824,-51.729226,-2.020818,map,1,9.863333,2
1628249930.240175,37.045492,-43.583567,-0.408297,0.014077,-0.001395,0.305781,0.951997,0.000000,0.000000,0.000000,25.769824,-51.729226,-2.020818,map,1,9.863333,2
1628249930.752620,37.605554,-43.310241,-0.405929,0.007048,0.005818,0.421759,0.906662,0.000000,0.000000,0.000000,27.250206,-51.166231,-2.041820,map,1,9.683333,2
1628249931.265133,37.961889,-42.865060,-0.412303,0.000992,0.009662,0.450937,0.892503,0.000000,0.000000,0.000000,27.250206,-51.166231,-2.041820,map,1,9.683333,2
1628249936.764813,37.720302,-43.391200,-0.407060,-0.002391,0.001129,0.552537,0.833484,0.000000,0.000000,0.000000,27.626778,-51.250408,-2.394822,map,1,9.506667,2
1628249938.790061,37.593691,-43.907157,-0.418817,0.000427,-0.002375,0.611968,0.790879,0.000000,0.000000,0.000000,27.480434,-51.610681,-2.614824,map,1,9.543333,2
1628249941.277838,37.676122,-43.181331,-0.413653,0.004123,-0.002523,0.710761,0.703417,0.000000,0.000000,0.000000,27.644971,-51.016092,-2.893820,map,1,9.553333,2
1628249941.765472,37.691315,-42.417087,-0.406201,0.005728,0.003201,0.743282,0.668946,0.000000,0.000000,0.000000,27.989055,-49.645303,-2.956811,map,1,9.540000,2
1628249942.277983,37.590228,-41.732080,-0.407047,0.003525,0.009797,0.769389,0.638696,0.000000,0.000000,0.000000,27.989055,-49.645303,-2.956811,map,1,9.540000,2
1628249943.278159,37.441811,-40.997638,-0.408560,0.003257,0.008001,0.800802,0.598866,0.000000,0.000000,0.000000,28.120938,-48.627658,-2.870804,map,1,9.383333,2
1628249944.278236,37.252966,-40.329283,-0.411997,0.006409,0.002678,0.843303,0.537393,0.000000,0.000000,0.000000,27.993335,-47.914634,-3.062798,map,1,9.333333,2
1628249944.790791,36.993681,-39.828707,-0.407416,0.011064,0.003080,0.870773,0.491552,0.000000,0.000000,0.000000,27.670968,-46.934592,-3.254789,map,1,9.333333,2
1628249945.278339,36.722701,-39.328571,-0.390538,0.009101,0.003156,0.893231,0.449495,0.000000,0.000000,0.000000,27.670968,-46.934592,-3.254789,map,1,9.333333,2
1628249945.790899,36.378853,-38.838722,-0.391887,0.007640,0.003775,0.913838,0.405990,0.000000,0.000000,0.000000,27.148775,-45.903978,-3.325779,map,1,9.356667,2
1628249946.290946,35.986968,-38.407297,-0.385879,0.009496,0.002659,0.930992,0.364906,0.000000,0.000000,0.000000,27.148775,-45.903978,-3.325779,map,1,9.356667,2
1628249947.303624,35.201861,-37.732164,-0.364309,0.010145,0.001747,0.957529,0.288153,0.000000,0.000000,0.000000,26.485301,-45.017193,-3.283770,map,1,9.390000,2
1628249947.791137,34.748583,-37.412416,-0.342565,0.008394,0.004191,0.968614,0.248391,0.000000,0.000000,0.000000,25.715632,-44.258749,-3.184762,map,1,9.423333,2
1628249948.291159,34.227809,-37.107102,-0.363814,0.010876,0.004170,0.978465,0.206082,0.000000,0.000000,0.000000,25.715632,-44.258749,-3.184762,map,1,9.423333,2
1628249948.791206,33.617893,-36.842995,-0.343274,0.006396,0.002719,0.986177,0.165548,0.000000,0.000000,0.000000,24.746326,-43.546192,-3.328753,map,1,9.410000,2
1628249949.303799,32.993976,-36.770021,-0.328785,0.008680,-0.000522,0.984006,0.177925,0.000000,0.000000,0.000000,24.746326,-43.546192,-3.328753,map,1,9.410000,2
1628249949.791285,32.321002,-36.529196,-0.323609,0.007913,-0.001181,0.973869,0.226969,0.000000,0.000000,0.000000,23.594833,-42.823551,-3.276744,map,1,9.386667,2
1628249950.278828,31.736177,-36.268231,-0.314571,0.008437,-0.001395,0.960071,0.279626,0.000000,0.000000,0.000000,23.594833,-42.823551,-3.276744,map,1,9.386667,2
1628249950.791366,31.082561,-35.859224,-0.301876,0.006574,-0.001821,0.936859,0.349639,0.000000,0.000000,0.000000,22.542590,-41.788578,-3.060734,map,1,9.423333,2
1628249951.291402,30.450196,-35.331884,-0.298954,0.007019,-0.002671,0.911435,0.411376,0.000000,0.000000,0.000000,22.542590,-41.788578,-3.060734,map,1,9.423333,2
1628249951.791448,29.898384,-34.693829,-0.287742,0.006999,-0.002352,0.892829,0.450335,0.000000,0.000000,0.000000,21.765964,-40.281955,-3.113721,map,1,9.470000,2
1628249952.291545,29.396759,-34.009872,-0.273035,0.007987,-0.002388,0.876314,0.481669,0.000000,0.000000,0.000000,21.765964,-40.281955,-3.113721,map,1,9.470000,2
1628249952.804031,28.944330,-33.214389,-0.266983,0.008180,-0.000504,0.867577,0.497236,0.000000,0.000000,0.000000,21.219368,-38.559139,-3.101709,map,1,9.473333,2
1628249953.304100,28.455069,-32.376547,-0.258117,0.008982,0.001271,0.879616,0.475598,0.000000,0.000000,0.000000,21.219368,-38.559139,-3.101709,map,1,9.473333,2
1628249953.804184,27.878865,-31.552633,-0.254773,0.007736,0.003179,0.893605,0.448776,0.000000,0.000000,0.000000,20.626425,-36.705928,-3.177696,map,1,9.483333,2
1628249954.316702,27.288379,-30.761999,-0.243631,0.006223,0.003092,0.903522,0.428484,0.000000,0.000000,0.000000,20.626425,-36.705928,-3.177696,map,1,9.483333,2
1628249954.791708,26.649457,-29.985272,-0.236269,0.006742,0.002211,0.913273,0.407286,0.000000,0.000000,0.000000,19.741721,-34.927206,-3.379684,map,1,9.486667,2
1628249955.304208,25.927559,-29.225133,-0.226845,0.004911,0.000817,0.920423,0.390891,0.000000,0.000000,0.000000,19.741721,-34.927206,-3.379684,map,1,9.486667,2
1628249955.804270,25.197302,-28.508516,-0.222120,0.005073,0.001142,0.927038,0.374931,0.000000,0.000000,0.000000,18.606909,-33.198553,-3.426671,map,1,9.486667,2
1628249956.316823,24.455849,-27.790098,-0.218534,0.003988,0.000951,0.933367,0.358900,0.000000,0.000000,0.000000,18.606909,-33.198553,-3.426671,map,1,9.486667,2
1628249956.816821,23.676459,-27.102315,-0.217450,0.003082,0.000130,0.938917,0.344130,0.000000,0.000000,0.000000,17.393106,-31.480634,-3.370659,map,1,9.513333,2
1628249957.304314,22.862182,-26.423590,-0.201907,0.004060,-0.001501,0.943020,0.332707,0.000000,0.000000,0.000000,17.393106,-31.480634,-3.370659,map,1,9.513333,2
1628249957.816843,22.028503,-25.824521,-0.209356,0.005294,-0.002938,0.943917,0.330126,0.000000,0.000000,0.000000,16.170674,-29.838933,-3.291648,map,1,9.513333,2
1628249958.316869,21.159035,-25.226593,-0.192917,0.001802,-0.004597,0.929388,0.369071,0.000000,0.000000,0.000000,16.170674,-29.838933,-3.291648,map,1,9.513333,2
1628249958.804460,20.418008,-24.475684,-0.185646,0.000522,-0.007467,0.905046,0.425247,0.000000,0.000000,0.000000,15.142248,-28.078402,-3.368638,map,1,9.496667,2
1628249959.304421,19.762551,-23.682768,-0.178828,0.002412,-0.006229,0.887563,0.460637,0.000000,0.000000,0.000000,15.142248,-28.078402,-3.368638,map,1,9.496667,2
1628249959.816982,19.170820,-22.828675,-0.171471,0.001587,-0.003358,0.871008,0.491255,0.000000,0.000000,0.000000,14.456803,-26.060866,-3.589628,map,1,9.480000,2
1628249960.316965,18.618829,-21.904293,-0.160374,0.003258,-0.003044,0.853520,0.521041,0.000000,0.000000,0.000000,14.456803,-26.060866,-3.589628,map,1,9.480000,2
1628249960.829508,18.199551,-21.073472,-0.150654,0.003203,-0.001025,0.845432,0.534073,0.000000,0.000000,0.000000,13.896320,-23.970066,-3.441618,map,1,9.486667,2
1628249961.304511,17.747131,-20.130868,-0.160385,0.004634,0.007784,0.885757,0.464060,0.000000,0.000000,0.000000,13.896320,-23.970066,-3.441618,map,1,9.486667,2
1628249961.817027,17.119446,-19.265388,-0.149571,0.004664,0.008230,0.919674,0.392569,0.000000,0.000000,0.000000,13.115562,-22.033828,-3.756610,map,1,9.500000,2
1628249962.317042,16.450776,-18.578733,-0.143843,0.004984,0.008284,0.945947,0.324178,0.000000,0.000000,0.000000,13.115562,-22.033828,-3.756610,map,1,9.500000,2
1628249962.804576,15.733765,-18.026281,-0.131022,0.007398,0.006565,0.966649,0.255914,0.000000,0.000000,0.000000,12.046242,-20.683568,-3.620603,map,1,9.516667,2
1628249963.317091,15.115026,-17.634955,-0.127324,0.001469,0.010788,0.981229,0.192539,0.000000,0.000000,0.000000,12.046242,-20.683568,-3.620603,map,1,9.516667,2
1628249963.804640,14.647884,-17.454467,-0.138418,-0.001892,0.004134,0.989730,0.142877,0.000000,0.000000,0.000000,11.121971,-19.990353,-3.764600,map,1,9.583333,2
1628249964.829710,13.845166,-17.229794,-0.130816,-0.000879,-0.003401,0.999579,0.028805,0.000000,0.000000,0.000000,10.354376,-19.728807,-3.823598,map,1,9.700000,2
1628249966.829689,14.197500,-17.213126,-0.123755,-0.003371,-0.003618,0.998009,-0.062882,0.000000,0.000000,0.000000,10.713311,-19.772501,-3.753598,map,1,9.860000,2
1628249967.829707,14.911246,-16.908689,-0.134599,0.003532,-0.002366,0.975904,-0.218158,0.000000,0.000000,0.000000,11.273197,-19.881356,-3.837600,map,1,9.923333,2
1628249968.829740,15.463575,-16.466672,-0.145773,0.006309,-0.001152,0.936631,-0.350260,0.000000,0.000000,0.000000,11.836831,-19.662715,-3.851600,map,1,9.886667,2
1628249969.829742,15.737454,-16.043329,-0.138794,0.014404,-0.001995,0.903563,-0.428209,0.000000,0.000000,0.000000,11.900437,-19.640672,-3.563600,map,1,9.860000,2
1628249970.842310,15.335888,-16.632699,-0.144265,-0.009127,-0.009455,-0.782746,0.622203,0.000000,0.000000,0.000000,11.519939,-20.351712,-3.166601,map,1,9.853333,2
1628249971.329786,15.123783,-17.222212,-0.136342,0.001493,-0.006633,-0.662494,0.749036,0.000000,0.000000,0.000000,11.519939,-20.351712,-3.166601,map,1,9.853333,2
1628249971.829784,15.205631,-18.100983,-0.124435,0.005785,0.008713,-0.628246,0.777944,0.000000,0.000000,0.000000,11.346778,-21.586704,-2.889605,map,1,9.866667,2
1628249972.329861,15.333719,-18.755410,-0.129282,0.005508,0.013060,-0.640161,0.768110,0.000000,0.000000,0.000000,11.346778,-21.586704,-2.889605,map,1,9.866667,2
1628249973.842306,15.514025,-19.357117,-0.149320,0.001165,-0.001633,-0.563576,0.826062,0.000000,0.000000,0.000000,11.613796,-22.883832,-2.863610,map,1,10.026667,2
1628249974.342306,15.675261,-19.880233,-0.150104,0.000237,-0.002291,-0.477855,0.878435,0.000000,0.000000,0.000000,11.613796,-22.883832,-2.863610,map,1,10.026667,2
1628249974.842370,16.060897,-20.517503,-0.164501,0.000676,-0.002365,-0.424510,0.905420,0.000000,0.000000,0.000000,12.136175,-24.010909,-2.836615,map,1,10.066667,2
1628249975.342299,16.510589,-21.043415,-0.157888,0.004017,-0.002731,-0.373705,0.927535,0.000000,0.000000,0.000000,12.136175,-24.010909,-2.836615,map,1,10.066667,2
1628249975.842378,17.018967,-21.643505,-0.171373,0.006505,0.001575,-0.341912,0.939708,0.000000,0.000000,0.000000,12.950315,-25.063498,-2.675621,map,1,10.063333,2
1628249976.354805,17.572132,-22.093679,-0.171117,0.005289,0.003156,-0.360658,0.932678,0.000000,0.000000,0.000000,12.950315,-25.063498,-2.675621,map,1,10.063333,2
1628249976.867377,18.092513,-22.540132,-0.177858,0.004614,0.001066,-0.385016,0.922898,0.000000,0.000000,0.000000,13.801604,-26.033311,-2.780626,map,1,10.043333,2
1628249977.342324,18.582458,-23.019043,-0.174204,0.002742,0.000437,-0.411384,0.911458,0.000000,0.000000,0.000000,13.801604,-26.033311,-2.780626,map,1,10.043333,2
1628249977.854833,19.035142,-23.514940,-0.177711,0.003841,0.002008,-0.431185,0.902253,0.000000,0.000000,0.000000,14.541257,-27.154986,-2.781632,map,1,9.996667,2
1628249978.342314,19.495019,-24.086330,-0.196192,0.004527,0.001233,-0.452910,0.891544,0.000000,0.000000,0.000000,14.541257,-27.154986,-2.781632,map,1,9.996667,2
1628249978.867357,19.957082,-24.694979,-0.200643,0.003785,-0.001184,-0.473191,0.880951,0.000000,0.000000,0.000000,15.273786,-28.560392,-2.816640,map,1,9.946667,2
1628249979.354804,20.428934,-25.379494,-0.207320,0.004011,-0.000517,-0.490941,0.871184,0.000000,0.000000,0.000000,15.273786,-28.560392,-2.816640,map,1,9.946667,2
1628249979.842287,20.910860,-26.116743,-0.216105,0.002648,0.003266,-0.505549,0.862788,0.000000,0.000000,0.000000,15.917567,-30.038163,-2.874648,map,1,9.833333,2
1628249980.367307,21.338359,-26.865721,-0.218494,0.001566,0.002019,-0.496346,0.868121,0.000000,0.000000,0.000000,15.917567,-30.038163,-2.874648,map,1,9.833333,2
1628249980.854809,21.842938,-27.673979,-0.222662,0.001244,0.000710,-0.462372,0.886685,0.000000,0.000000,0.000000,16.592120,-31.538555,-2.752657,map,1,9.776667,2
1628249981.354800,22.339786,-28.368626,-0.228701,0.001944,0.000746,-0.427537,0.903996,0.000000,0.000000,0.000000,16.592120,-31.538555,-2.752657,map,1,9.776667,2
1628249981.854799,22.908551,-29.062043,-0.222890,0.001880,0.002904,-0.409841,0.912151,0.000000,0.000000,0.000000,17.504963,-33.117794,-3.021668,map,1,9.793333,2
1628249982.367293,23.502610,-29.728495,-0.239284,0.000255,0.002984,-0.415749,0.909474,0.000000,0.000000,0.000000,17.504963,-33.117794,-3.021668,map,1,9.793333,2
1628249982.854792,24.132281,-30.407031,-0.246759,-0.001196,0.002448,-0.417279,0.908774,0.000000,0.000000,0.000000,18.526445,-34.694334,-3.047679,map,1,9.816667,2
1628249983.354820,24.773033,-31.108070,-0.257325,-0.003018,0.004201,-0.417405,0.908706,0.000000,0.000000,0.000000,18.526445,-34.694334,-3.047679,map,1,9.816667,2
1628249983.854781,25.403692,-31.801431,-0.262059,-0.003205,0.002695,-0.422142,0.906520,0.000000,0.000000,0.000000,19.530478,-36.326848,-3.102691,map,1,9.790000,2
1628249984.367310,26.016799,-32.520883,-0.276109,-0.001084,0.003717,-0.438970,0.898493,0.000000,0.000000,0.000000,19.530478,-36.326848,-3.102691,map,1,9.790000,2
1628249984.854796,26.653251,-33.290880,-0.277110,-0.000497,0.006552,-0.453082,0.891445,0.000000,0.000000,0.000000,20.380096,-38.121058,-3.005704,map,1,9.743333,2
1628249985.379799,27.237021,-34.058182,-0.296237,-0.000334,0.005984,-0.463515,0.886069,0.000000,0.000000,0.000000,20.380096,-38.121058,-3.005704,map,1,9.743333,2
1628249985.854809,27.804548,-34.837370,-0.311264,0.001998,0.006077,-0.473361,0.880846,0.000000,0.000000,0.000000,21.126518,-39.894449,-2.810717,map,1,9.703333,2
