timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249905.198372,9.230151,-11.412381,-0.065176,0.005914,-0.000004,-0.439870,0.898042,0.000000,0.000000,0.000000,5.217780,-13.683965,-0.421197,map,1,10.616667,2
1628249905.710922,9.609603,-11.886190,-0.079623,0.002921,-0.003259,-0.432987,0.901390,0.000000,0.000000,0.000000,5.621199,-14.986497,-0.497201,map,1,10.680000,2
1628249906.210892,10.063178,-12.436690,-0.074464,0.001110,-0.001330,-0.424064,0.905630,0.000000,0.000000,0.000000,5.621199,-14.986497,-0.497201,map,1,10.680000,2
1628249906.710871,10.564634,-13.037311,-0.088696,-0.002941,-0.008190,-0.413621,0.910408,0.000000,0.000000,0.000000,6.299057,-16.541681,-0.305205,map,1,10.760000,2
1628249907.198371,11.147233,-13.660950,-0.092932,0.003546,0.006154,-0.402445,0.915416,0.000000,0.000000,0.000000,6.299057,-16.541681,-0.305205,map,1,10.760000,2
1628249907.710835,11.749063,-14.317475,-0.080687,0.003581,-0.001337,-0.388442,0.921465,0.000000,0.000000,0.000000,7.189099,-18.184200,-0.284210,map,1,10.766667,2
1628249908.223333,12.390257,-14.935657,-0.074378,0.003476,-0.000994,-0.379059,0.925365,0.000000,0.000000,0.000000,7.189099,-18.184200,-0.284210,map,1,10.766667,2
1628249908.710890,13.070591,-15.587183,-0.076690,0.000660,-0.001060,-0.374609,0.927182,0.000000,0.000000,0.000000,8.070974,-19.791429,-0.315216,map,1,10.783333,2
1628249909.210804,13.814435,-16.281434,-0.098298,0.000460,0.004174,-0.374376,0.927268,0.000000,0.000000,0.000000,8.070974,-19.791429,-0.315216,map,1,10.783333,2
1628249909.710811,14.556626,-16.944373,-0.110545,-0.005410,-0.001322,-0.387908,0.921681,0.000000,0.000000,0.000000,8.976195,-21.460651,-0.378222,map,1,10.793333,2
1628249910.210786,15.244066,-17.631692,-0.086061,-0.004549,0.006964,-0.434286,0.900737,0.000000,0.000000,0.000000,8.976195,-21.460651,-0.378222,map,1,10.793333,2
1628249910.723338,15.855070,-18.375513,-0.113394,-0.008869,0.006142,-0.470614,0.882273,0.000000,0.000000,0.000000,9.768854,-23.252667,-0.173230,map,1,10.716667,2
1628249911.223274,16.400588,-19.171843,-0.111517,-0.006545,0.005374,-0.499343,0.866363,0.000000,0.000000,0.000000,9.768854,-23.252667,-0.173230,map,1,10.716667,2
1628249911.723259,16.819923,-19.963954,-0.115377,-0.000219,0.000299,-0.473851,0.880605,0.000000,0.000000,0.000000,10.413509,-25.195794,-0.158238,map,1,10.680000,2
1628249912.223252,17.348050,-20.806689,-0.126646,0.004924,0.001286,-0.404097,0.914702,0.000000,0.000000,0.000000,10.413509,-25.195794,-0.158238,map,1,10.680000,2
1628249912.710772,18.126255,-21.576921,-0.137942,0.003441,0.003185,-0.369762,0.929115,0.000000,0.000000,0.000000,11.334294,-26.906344,-0.253247,map,1,10.640000,2
1628249913.210754,18.896758,-22.271449,-0.144328,-0.000885,0.002359,-0.399280,0.916825,0.000000,0.000000,0.000000,11.334294,-26.906344,-0.253247,map,1,10.640000,2
1628249913.735734,19.563102,-22.973504,-0.139659,-0.001600,0.004031,-0.430594,0.902535,0.000000,0.000000,0.000000,12.147217,-28.643339,-0.332255,map,1,10.556667,2
1628249914.235711,20.198984,-23.728242,-0.157430,-0.001155,0.001925,-0.450779,0.892633,0.000000,0.000000,0.000000,12.147217,-28.643339,-0.332255,map,1,10.556667,2
1628249914.710714,20.790908,-24.513509,-0.161821,-0.001009,0.001798,-0.469541,0.882908,0.000000,0.000000,0.000000,12.853046,-30.436034,-0.316265,map,1,10.426667,2
1628249915.223247,21.327042,-25.300471,-0.171656,0.000764,0.002339,-0.485476,0.874246,0.000000,0.000000,0.000000,12.853046,-30.436034,-0.316265,map,1,10.426667,2
1628249915.723196,21.869675,-26.166202,-0.179993,0.000425,0.002244,-0.511068,0.859537,0.000000,0.000000,0.000000,13.351315,-32.316910,-0.466275,map,1,10.310000,2
1628249916.223220,22.363577,-27.012446,-0.186125,0.000816,0.001097,-0.531957,0.846770,0.000000,0.000000,0.000000,13.351315,-32.316910,-0.466275,map,1,10.310000,2
1628249916.723183,22.799664,-27.892193,-0.196735,-0.000741,0.002417,-0.535567,0.844489,0.000000,0.000000,0.000000,13.805977,-34.190813,-0.600286,map,1,10.220000,2
1628249917.235701,23.221014,-28.744257,-0.195449,0.001795,0.002612,-0.513670,0.857982,0.000000,0.000000,0.000000,13.805977,-34.190813,-0.600286,map,1,10.220000,2
1628249917.735662,23.667346,-29.596672,-0.205311,0.003134,0.001884,-0.479587,0.877487,0.000000,0.000000,0.000000,14.368118,-36.023644,-0.597297,map,1,10.140000,2
1628249918.260651,24.221649,-30.407714,-0.212659,0.003763,-0.000499,-0.434415,0.900705,0.000000,0.000000,0.000000,14.368118,-36.023644,-0.597297,map,1,10.140000,2
1628249918.723167,24.831013,-31.161369,-0.222719,0.006430,-0.000450,-0.375990,0.926601,0.000000,0.000000,0.000000,15.332513,-37.741167,-0.743309,map,1,10.130000,2
1628249919.235626,25.552651,-31.877124,-0.237618,0.007410,-0.001181,-0.320312,0.947282,0.000000,0.000000,0.000000,15.332513,-37.741167,-0.743309,map,1,10.130000,2
1628249919.723145,26.380203,-32.546544,-0.242626,0.004513,0.001989,-0.309265,0.950963,0.000000,0.000000,0.000000,16.650472,-39.418130,-0.757322,map,1,10.143333,2
1628249920.248167,27.248559,-33.153942,-0.247452,-0.000884,0.006418,-0.353222,0.935517,0.000000,0.000000,0.000000,16.650472,-39.418130,-0.757322,map,1,10.143333,2
1628249920.723112,28.010478,-33.824020,-0.256923,-0.003327,0.006774,-0.408671,0.912651,0.000000,0.000000,0.000000,17.839534,-41.147305,-0.936336,map,1,10.083333,2
1628249921.235659,28.680092,-34.550816,-0.268192,-0.002182,0.008856,-0.449091,0.893439,0.000000,0.000000,0.000000,17.839534,-41.147305,-0.936336,map,1,10.083333,2
1628249921.735634,29.255351,-35.334791,-0.287393,-0.001531,0.007584,-0.481779,0.876258,0.000000,0.000000,0.000000,18.611934,-42.994338,-1.069351,map,1,10.023333,2
1628249922.235662,29.750410,-36.104795,-0.295395,-0.002176,0.009326,-0.511589,0.859177,0.000000,0.000000,0.000000,18.611934,-42.994338,-1.069351,map,1,10.023333,2
1628249922.748184,30.144846,-36.780755,-0.303237,0.000095,0.008719,-0.536177,0.844060,0.000000,0.000000,0.000000,19.006345,-44.504192,-1.205362,map,1,9.983333,2
1628249923.235803,30.450073,-37.403493,-0.306573,0.002838,0.010378,-0.555665,0.831336,0.000000,0.000000,0.000000,19.006345,-44.504192,-1.205362,map,1,9.983333,2
1628249923.748401,30.686150,-37.915165,-0.312414,0.002130,0.008152,-0.568064,0.822941,0.000000,0.000000,0.000000,19.262610,-45.715221,-1.269371,map,1,9.943333,2
1628249924.248498,30.928356,-38.480292,-0.325560,0.000386,0.005820,-0.570629,0.821187,0.000000,0.000000,0.000000,19.262610,-45.715221,-1.269371,map,1,9.943333,2
1628249924.748571,31.161686,-39.116784,-0.347827,-0.000551,0.001301,-0.582998,0.812472,0.000000,0.000000,0.000000,19.467411,-47.170479,-1.319383,map,1,9.923333,2
1628249925.236133,31.449889,-39.876582,-0.340322,0.003583,0.009151,-0.596816,0.802318,0.000000,0.000000,0.000000,19.467411,-47.170479,-1.319383,map,1,9.923333,2
1628249925.748695,31.687449,-40.623165,-0.368872,0.008452,0.002896,-0.551921,0.833849,0.000000,0.000000,0.000000,19.780773,-48.900412,-1.314397,map,1,9.903333,2
1628249926.248808,32.033381,-41.447779,-0.378828,0.009491,0.003222,-0.497182,0.867588,0.000000,0.000000,0.000000,19.780773,-48.900412,-1.314397,map,1,9.903333,2
1628249926.748915,32.488107,-42.194520,-0.394081,0.010708,0.003427,-0.440168,0.897845,0.000000,0.000000,0.000000,20.295841,-50.594630,-1.286411,map,1,9.943333,2
1628249927.248988,33.038871,-42.871460,-0.406561,0.011054,0.003232,-0.382743,0.923783,0.000000,0.000000,0.000000,20.295841,-50.594630,-1.286411,map,1,9.943333,2
1628249927.761582,33.567229,-43.413227,-0.421016,0.012805,0.003916,-0.322077,0.946619,0.000000,0.000000,0.000000,21.122553,-51.756086,-1.489423,map,1,10.023333,2
1628249928.249125,34.111266,-43.792547,-0.418845,0.014972,0.004179,-0.246258,0.969080,0.000000,0.000000,0.000000,21.122553,-51.756086,-1.489423,map,1,10.023333,2
1628249928.749247,34.647145,-44.078879,-0.425995,0.013714,-0.000582,-0.141924,0.989782,0.000000,0.000000,0.000000,21.995719,-52.483167,-1.785432,map,1,10.066667,2
1628249929.249292,35.199815,-44.212065,-0.435894,0.013277,-0.002517,-0.020698,0.999694,0.000000,0.000000,0.000000,21.995719,-52.483167,-1.785432,map,1,10.066667,2
1628249929.736889,35.874186,-44.232161,-0.424496,0.013905,-0.001271,0.128415,0.991622,0.000000,0.000000,0.000000,23.127910,-52.877838,-1.967439,map,1,9.863333,2
1628249930.262007,36.509191,-44.036583,-0.424873,0.014409,-0.001294,0.298373,0.954340,0.000000,0.000000,0.000000,23.127910,-52.877838,-1.967439,map,1,9.863333,2
1628249930.749554,37.077583,-43.768994,-0.422037,0.007183,0.005988,0.414864,0.909835,0.000000,0.000000,0.000000,24.634919,-52.390583,-1.988441,map,1,9.683333,2
1628249931.262158,37.472483,-43.324150,-0.429710,0.001182,0.009851,0.444931,0.895510,0.000000,0.000000,0.000000,24.634919,-52.390583,-1.988441,map,1,9.683333,2
1628249936.750594,37.216023,-43.856481,-0.425163,-0.002276,0.001418,0.546731,0.837304,0.000000,0.000000,0.000000,25.006742,-52.493735,-2.341443,map,1,9.506667,2
1628249938.775890,37.065035,-44.366745,-0.434874,0.000608,-0.002106,0.606443,0.795124,0.000000,0.000000,0.000000,24.842329,-52.846129,-2.561445,map,1,9.543333,2
1628249941.276336,37.154170,-43.639182,-0.430775,0.004449,-0.002267,0.705507,0.708686,0.000000,0.000000,0.000000,25.036785,-52.260641,-2.840441,map,1,9.553333,2
1628249941.763869,37.192719,-42.870298,-0.421777,0.005924,0.003213,0.738919,0.673760,0.000000,0.000000,0.000000,25.449890,-50.909050,-2.903432,map,1,9.540000,2
1628249942.276464,37.099329,-42.186506,-0.425483,0.003768,0.009765,0.764878,0.644090,0.000000,0.000000,0.000000,25.449890,-50.909050,-2.903432,map,1,9.540000,2
1628249943.276622,36.946204,-41.434364,-0.425604,0.003534,0.007963,0.796676,0.604344,0.000000,0.000000,0.000000,25.633172,-49.899395,-2.817425,map,1,9.383333,2
1628249944.289297,36.771736,-40.775964,-0.430304,0.006616,0.002670,0.839565,0.543212,0.000000,0.000000,0.000000,25.541865,-49.180822,-3.009419,map,1,9.333333,2
1628249944.776877,36.531600,-40.279194,-0.424586,0.011069,0.003034,0.867444,0.497403,0.000000,0.000000,0.000000,25.269574,-48.185703,-3.201410,map,1,9.333333,2
1628249945.276959,36.257761,-39.760578,-0.407792,0.009257,0.003094,0.890284,0.455301,0.000000,0.000000,0.000000,25.269574,-48.185703,-3.201410,map,1,9.333333,2
1628249945.789594,35.924914,-39.286537,-0.409628,0.008122,0.003921,0.911196,0.411875,0.000000,0.000000,0.000000,24.800278,-47.129951,-3.272400,map,1,9.356667,2
1628249946.289562,35.544773,-38.849097,-0.403331,0.009850,0.002583,0.928763,0.370534,0.000000,0.000000,0.000000,24.800278,-47.129951,-3.272400,map,1,9.356667,2
1628249946.789649,35.189127,-38.491010,-0.389148,0.010534,0.001586,0.943251,0.331909,0.000000,0.000000,0.000000,24.182594,-46.210684,-3.230391,map,1,9.390000,2
1628249947.289748,34.747153,-38.155204,-0.380301,0.010371,0.001594,0.955723,0.294081,0.000000,0.000000,0.000000,24.182594,-46.210684,-3.230391,map,1,9.390000,2
1628249947.802317,34.315699,-37.836462,-0.360905,0.008727,0.004115,0.967052,0.254395,0.000000,0.000000,0.000000,23.452347,-45.414212,-3.131383,map,1,9.423333,2
1628249948.277418,33.790455,-37.524947,-0.379957,0.011064,0.004398,0.977104,0.212430,0.000000,0.000000,0.000000,23.452347,-45.414212,-3.131383,map,1,9.423333,2
1628249948.789965,33.191733,-37.251863,-0.360959,0.006641,0.002581,0.985164,0.171467,0.000000,0.000000,0.000000,22.520395,-44.653452,-3.275374,map,1,9.410000,2
1628249949.290076,32.541141,-37.144089,-0.343374,0.008969,-0.000443,0.982857,0.184149,0.000000,0.000000,0.000000,22.520395,-44.653452,-3.275374,map,1,9.410000,2
1628249949.802670,31.893069,-36.915750,-0.340435,0.008131,-0.001097,0.972431,0.233047,0.000000,0.000000,0.000000,21.407000,-43.873389,-3.223365,map,1,9.386667,2
1628249950.290210,31.291059,-36.644573,-0.330313,0.008615,-0.001345,0.958129,0.286206,0.000000,0.000000,0.000000,21.407000,-43.873389,-3.223365,map,1,9.386667,2
1628249950.790288,30.652028,-36.244892,-0.320128,0.006634,-0.001834,0.934575,0.355699,0.000000,0.000000,0.000000,20.408555,-42.786425,-3.007355,map,1,9.423333,2
1628249951.290400,30.036809,-35.700574,-0.316093,0.007194,-0.002745,0.908925,0.416889,0.000000,0.000000,0.000000,20.408555,-42.786425,-3.007355,map,1,9.423333,2
1628249951.790500,29.490128,-35.045738,-0.302424,0.007266,-0.002432,0.890046,0.455807,0.000000,0.000000,0.000000,19.709274,-41.242382,-3.060342,map,1,9.470000,2
1628249952.303064,29.007053,-34.373138,-0.287559,0.008161,-0.002345,0.873294,0.487120,0.000000,0.000000,0.000000,19.709274,-41.242382,-3.060342,map,1,9.470000,2
1628249952.790620,28.553739,-33.561447,-0.281326,0.008200,-0.000661,0.864477,0.502605,0.000000,0.000000,0.000000,19.250682,-39.494081,-3.048330,map,1,9.473333,2
1628249953.303218,28.074868,-32.719259,-0.271552,0.009207,0.001293,0.876606,0.481119,0.000000,0.000000,0.000000,19.250682,-39.494081,-3.048330,map,1,9.473333,2
1628249953.803245,27.511284,-31.887423,-0.267366,0.007858,0.003121,0.890756,0.454404,0.000000,0.000000,0.000000,18.752411,-37.613204,-3.124317,map,1,9.483333,2
1628249954.315838,26.927304,-31.091970,-0.255910,0.006273,0.003027,0.900735,0.434312,0.000000,0.000000,0.000000,18.752411,-37.613204,-3.124317,map,1,9.483333,2
1628249954.803402,26.299029,-30.299320,-0.249860,0.007020,0.002116,0.910753,0.412887,0.000000,0.000000,0.000000,17.958978,-35.791936,-3.326305,map,1,9.486667,2
1628249955.316029,25.590875,-29.526257,-0.243089,0.005128,0.000679,0.918171,0.396151,0.000000,0.000000,0.000000,17.958978,-35.791936,-3.326305,map,1,9.486667,2
1628249955.816080,24.860021,-28.790344,-0.237736,0.005350,0.000947,0.924707,0.380640,0.000000,0.000000,0.000000,16.913222,-34.007998,-3.373292,map,1,9.486667,2
1628249956.303675,24.126743,-28.072161,-0.232975,0.004265,0.000901,0.931163,0.364577,0.000000,0.000000,0.000000,16.913222,-34.007998,-3.373292,map,1,9.486667,2
1628249956.803707,23.350966,-27.372427,-0.231803,0.003523,0.000160,0.936716,0.350072,0.000000,0.000000,0.000000,15.788033,-32.230777,-3.317280,map,1,9.513333,2
1628249957.303793,22.559802,-26.697728,-0.215106,0.004339,-0.001453,0.940935,0.338557,0.000000,0.000000,0.000000,15.788033,-32.230777,-3.317280,map,1,9.513333,2
1628249957.803903,21.735066,-26.074714,-0.222597,0.005456,-0.003054,0.941950,0.335694,0.000000,0.000000,0.000000,14.650363,-30.529241,-3.238269,map,1,9.513333,2
1628249958.316461,20.874846,-25.478057,-0.203134,0.002016,-0.004601,0.927208,0.374513,0.000000,0.000000,0.000000,14.650363,-30.529241,-3.238269,map,1,9.513333,2
1628249958.816551,20.137930,-24.698872,-0.198603,0.000419,-0.007490,0.902477,0.430674,0.000000,0.000000,0.000000,13.712471,-28.718856,-3.315259,map,1,9.496667,2
1628249959.304137,19.492978,-23.913162,-0.191039,0.002585,-0.006189,0.884665,0.466179,0.000000,0.000000,0.000000,13.712471,-28.718856,-3.315259,map,1,9.496667,2
1628249959.829166,18.913937,-23.049354,-0.183663,0.001946,-0.003544,0.867602,0.497243,0.000000,0.000000,0.000000,13.130144,-26.669178,-3.536249,map,1,9.480000,2
1628249960.316739,18.370723,-22.114548,-0.174267,0.003420,-0.003032,0.850108,0.526589,0.000000,0.000000,0.000000,13.130144,-26.669178,-3.536249,map,1,9.480000,2
1628249960.829325,17.965921,-21.278775,-0.163277,0.003381,-0.001196,0.841787,0.539798,0.000000,0.000000,0.000000,12.676330,-24.552663,-3.388240,map,1,9.486667,2
1628249961.316900,17.550171,-20.338113,-0.171793,0.004441,0.007689,0.882335,0.470538,0.000000,0.000000,0.000000,12.676330,-24.552663,-3.388240,map,1,9.486667,2
1628249961.816995,16.916667,-19.457125,-0.159386,0.004973,0.007928,0.916709,0.399445,0.000000,0.000000,0.000000,11.994693,-22.579348,-3.703231,map,1,9.500000,2
1628249962.304529,16.240706,-18.752793,-0.154393,0.005219,0.008292,0.943583,0.330991,0.000000,0.000000,0.000000,11.994693,-22.579348,-3.703231,map,1,9.500000,2
1628249962.804700,15.540647,-18.196440,-0.140464,0.007539,0.006357,0.964774,0.262894,0.000000,0.000000,0.000000,10.995170,-21.176636,-3.567225,map,1,9.516667,2
1628249963.329693,14.923983,-17.791163,-0.134805,0.001614,0.010516,0.979771,0.199841,0.000000,0.000000,0.000000,10.995170,-21.176636,-3.567225,map,1,9.516667,2
1628249964.329906,14.066340,-17.473141,-0.141124,-0.000563,0.002611,0.996343,0.085406,0.000000,0.000000,0.000000,10.107214,-20.437475,-3.711221,map,1,9.583333,2
1628249965.317565,13.405294,-17.346755,-0.125185,-0.003401,-0.003863,0.998986,0.044734,0.000000,0.000000,0.000000,9.353859,-20.137368,-3.770219,map,1,9.700000,2
1628249966.817790,14.008674,-17.359970,-0.131961,-0.003216,-0.003765,0.998450,-0.055428,0.000000,0.000000,0.000000,9.710119,-20.199194,-3.700219,map,1,9.860000,2
1628249967.830365,14.723674,-17.064180,-0.142444,0.003709,-0.002418,0.977441,-0.211162,0.000000,0.000000,0.000000,10.263770,-20.336282,-3.784221,map,1,9.923333,2
1628249968.843035,15.284911,-16.628099,-0.150646,0.006609,-0.001253,0.939553,-0.342338,0.000000,0.000000,0.000000,10.837758,-20.146483,-3.798221,map,1,9.886667,2
1628249969.830681,15.565292,-16.213807,-0.144971,0.014481,-0.002235,0.906638,-0.421655,0.000000,0.000000,0.000000,10.902400,-20.127691,-3.510221,map,1,9.860000,2
1628249970.855799,15.181614,-16.775596,-0.156441,-0.008820,-0.009422,-0.788674,0.614676,0.000000,0.000000,0.000000,10.486359,-20.818537,-3.113223,map,1,9.853333,2
1628249971.343434,14.929198,-17.385526,-0.144317,0.001214,-0.006542,-0.668778,0.743432,0.000000,0.000000,0.000000,10.486359,-20.818537,-3.113223,map,1,9.853333,2
1628249971.843531,15.005810,-18.256629,-0.130420,0.005691,0.008913,-0.634282,0.773029,0.000000,0.000000,0.000000,10.250839,-22.043167,-2.836226,map,1,9.866667,2
1628249972.331070,15.124589,-18.917455,-0.137004,0.005683,0.013278,-0.645990,0.763209,0.000000,0.000000,0.000000,10.250839,-22.043167,-2.836226,map,1,9.866667,2
1628249973.831239,15.271312,-19.528830,-0.158628,0.000989,-0.001329,-0.569942,0.821683,0.000000,0.000000,0.000000,10.451783,-23.352160,-2.810231,map,1,10.026667,2
1628249974.343837,15.444202,-20.058269,-0.159712,0.000137,-0.002377,-0.485061,0.874477,0.000000,0.000000,0.000000,10.451783,-23.352160,-2.810231,map,1,10.026667,2
1628249974.856389,15.811688,-20.693082,-0.174095,0.000576,-0.002148,-0.432014,0.901864,0.000000,0.000000,0.000000,10.916377,-24.504260,-2.783236,map,1,10.066667,2
1628249975.331527,16.261853,-21.225173,-0.166326,0.003934,-0.002516,-0.381211,0.924476,0.000000,0.000000,0.000000,10.916377,-24.504260,-2.783236,map,1,10.066667,2
1628249975.856518,16.765437,-21.841128,-0.181325,0.006329,0.001854,-0.349668,0.936851,0.000000,0.000000,0.000000,11.676132,-25.596752,-2.622242,map,1,10.063333,2
1628249976.344105,17.308481,-22.309552,-0.179709,0.005207,0.003392,-0.368588,0.929572,0.000000,0.000000,0.000000,11.676132,-25.596752,-2.622242,map,1,10.063333,2
1628249976.844163,17.829234,-22.759026,-0.189561,0.004213,0.001189,-0.392793,0.919616,0.000000,0.000000,0.000000,12.477183,-26.608457,-2.727247,map,1,10.043333,2
1628249977.344281,18.295681,-23.230859,-0.185282,0.002829,0.000540,-0.419176,0.907900,0.000000,0.000000,0.000000,12.477183,-26.608457,-2.727247,map,1,10.043333,2
1628249977.844338,18.745892,-23.752316,-0.188140,0.003884,0.002172,-0.438998,0.898477,0.000000,0.000000,0.000000,13.159046,-27.766172,-2.728254,map,1,9.996667,2
1628249978.344383,19.194450,-24.315280,-0.207267,0.004569,0.001349,-0.460548,0.887622,0.000000,0.000000,0.000000,13.159046,-27.766172,-2.728254,map,1,9.996667,2
1628249978.844535,19.656690,-24.944217,-0.212043,0.003385,-0.000868,-0.480600,0.876933,0.000000,0.000000,0.000000,13.819416,-29.206893,-2.763261,map,1,9.946667,2
1628249979.357107,20.110865,-25.640122,-0.220008,0.003720,-0.000200,-0.498633,0.866805,0.000000,0.000000,0.000000,13.819416,-29.206893,-2.763261,map,1,9.946667,2
1628249979.857074,20.572056,-26.374631,-0.227666,0.002441,0.003478,-0.513008,0.858373,0.000000,0.000000,0.000000,14.387485,-30.715388,-2.821270,map,1,9.833333,2
1628249980.357180,20.989619,-27.126658,-0.232682,0.001409,0.002418,-0.503926,0.863742,0.000000,0.000000,0.000000,14.387485,-30.715388,-2.821270,map,1,9.833333,2
1628249980.869732,21.472972,-27.942444,-0.234294,0.001290,0.000977,-0.470622,0.882333,0.000000,0.000000,0.000000,14.985141,-32.248035,-2.699278,map,1,9.776667,2
1628249981.357361,21.970699,-28.662858,-0.242828,0.001829,0.001032,-0.435492,0.900190,0.000000,0.000000,0.000000,14.985141,-32.248035,-2.699278,map,1,9.776667,2
1628249981.857432,22.509374,-29.348043,-0.234961,0.001695,0.003357,-0.418070,0.908407,0.000000,0.000000,0.000000,15.816785,-33.871503,-2.968289,map,1,9.793333,2
1628249982.357481,23.102973,-30.017928,-0.253125,0.000306,0.003185,-0.423773,0.905763,0.000000,0.000000,0.000000,15.816785,-33.871503,-2.968289,map,1,9.793333,2
1628249982.857574,23.727800,-30.726672,-0.262331,-0.001335,0.002791,-0.425261,0.905066,0.000000,0.000000,0.000000,16.757064,-35.497780,-2.994300,map,1,9.816667,2
1628249983.370069,24.359017,-31.452547,-0.270986,-0.003101,0.004385,-0.425364,0.905006,0.000000,0.000000,0.000000,16.757064,-35.497780,-2.994300,map,1,9.816667,2
1628249983.845160,24.973285,-32.153700,-0.278038,-0.003226,0.002979,-0.430279,0.902685,0.000000,0.000000,0.000000,17.677081,-37.179075,-3.049312,map,1,9.790000,2
1628249984.370221,25.577517,-32.883685,-0.292066,-0.001028,0.003813,-0.447081,0.894485,0.000000,0.000000,0.000000,17.677081,-37.179075,-3.049312,map,1,9.790000,2
1628249984.870342,26.200386,-33.667979,-0.293090,-0.000801,0.006794,-0.461191,0.887275,0.000000,0.000000,0.000000,18.434687,-39.014034,-2.952325,map,1,9.743333,2
1628249985.357930,26.745236,-34.435634,-0.311191,-0.000399,0.006204,-0.471787,0.881691,0.000000,0.000000,0.000000,18.434687,-39.014034,-2.952325,map,1,9.743333,2
