timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249910.223622,15.243978,-17.631767,-0.086064,-0.004549,0.006964,-0.434290,0.900735,0.000000,0.000000,0.000000,8.975772,-21.460997,-0.378250,map,1,10.793333,2
1628249910.711133,15.854977,-18.375594,-0.113397,-0.008869,0.006142,-0.470617,0.882271,0.000000,0.000000,0.000000,9.768370,-23.253040,-0.173258,map,1,10.716667,2
1628249911.223630,16.400488,-19.171928,-0.111520,-0.006545,0.005374,-0.499346,0.866361,0.000000,0.000000,0.000000,9.768370,-23.253040,-0.173258,map,1,10.716667,2
1628249911.711201,16.819816,-19.964043,-0.115381,-0.000219,0.000299,-0.473855,0.880603,0.000000,0.000000,0.000000,10.412960,-25.196188,-0.158266,map,1,10.680000,2
1628249912.236123,17.347935,-20.806783,-0.126649,0.004924,0.001286,-0.404101,0.914700,0.000000,0.000000,0.000000,10.412960,-25.196188,-0.158266,map,1,10.680000,2
1628249912.711171,18.126134,-21.577021,-0.137946,0.003441,0.003185,-0.369767,0.929113,0.000000,0.000000,0.000000,11.333688,-26.906770,-0.253275,map,1,10.640000,2
1628249913.211141,18.896630,-22.271557,-0.144331,-0.000885,0.002359,-0.399284,0.916824,0.000000,0.000000,0.000000,11.333688,-26.906770,-0.253275,map,1,10.640000,2
1628249913.723629,19.562968,-22.973618,-0.139663,-0.001600,0.004031,-0.430598,0.902533,0.000000,0.000000,0.000000,12.146551,-28.643793,-0.332283,map,1,10.556667,2
1628249914.223665,20.198842,-23.728362,-0.157434,-0.001154,0.001925,-0.450783,0.892631,0.000000,0.000000,0.000000,12.146551,-28.643793,-0.332283,map,1,10.556667,2
1628249914.723634,20.790759,-24.513634,-0.161826,-0.001009,0.001798,-0.469546,0.882906,0.000000,0.000000,0.000000,12.852320,-30.436511,-0.316293,map,1,10.426667,2
1628249915.223690,21.326886,-25.300601,-0.171661,0.000764,0.002339,-0.485481,0.874244,0.000000,0.000000,0.000000,12.852320,-30.436511,-0.316293,map,1,10.426667,2
1628249915.711208,21.869510,-26.166338,-0.179998,0.000425,0.002244,-0.511072,0.859535,0.000000,0.000000,0.000000,13.350526,-32.317404,-0.466303,map,1,10.310000,2
1628249916.223680,22.363404,-27.012586,-0.186130,0.000816,0.001097,-0.531961,0.846767,0.000000,0.000000,0.000000,13.350526,-32.317404,-0.466303,map,1,10.310000,2
1628249916.736156,22.799483,-27.892338,-0.196740,-0.000741,0.002417,-0.535571,0.844486,0.000000,0.000000,0.000000,13.805124,-34.191322,-0.600314,map,1,10.220000,2
1628249917.236203,23.220824,-28.744406,-0.195454,0.001795,0.002612,-0.513674,0.857979,0.000000,0.000000,0.000000,13.805124,-34.191322,-0.600314,map,1,10.220000,2
1628249917.723634,23.667147,-29.596826,-0.205316,0.003134,0.001884,-0.479591,0.877484,0.000000,0.000000,0.000000,14.367203,-36.024173,-0.597325,map,1,10.140000,2
1628249918.261201,24.221442,-30.407873,-0.212665,0.003763,-0.000499,-0.434420,0.900702,0.000000,0.000000,0.000000,14.367203,-36.024173,-0.597325,map,1,10.140000,2
1628249918.723656,24.830799,-31.161535,-0.222725,0.006430,-0.000450,-0.375995,0.926599,0.000000,0.000000,0.000000,15.331540,-37.741728,-0.743337,map,1,10.130000,2
1628249919.236186,25.552429,-31.877296,-0.237624,0.007410,-0.001181,-0.320317,0.947281,0.000000,0.000000,0.000000,15.331540,-37.741728,-0.743337,map,1,10.130000,2
1628249919.723688,26.379975,-32.546725,-0.242633,0.004513,0.001989,-0.309269,0.950962,0.000000,0.000000,0.000000,16.649442,-39.418736,-0.757350,map,1,10.143333,2
1628249920.248668,27.248324,-33.154132,-0.247458,-0.000884,0.006419,-0.353227,0.935515,0.000000,0.000000,0.000000,16.649442,-39.418736,-0.757350,map,1,10.143333,2
1628249920.736147,28.010237,-33.824217,-0.256929,-0.003327,0.006774,-0.408675,0.912649,0.000000,0.000000,0.000000,17.838446,-41.147951,-0.936364,map,1,10.083333,2
1628249921.236209,28.679843,-34.551021,-0.268199,-0.002182,0.008856,-0.449096,0.893437,0.000000,0.000000,0.000000,17.838446,-41.147951,-0.936364,map,1,10.083333,2
1628249921.736247,29.255094,-35.335001,-0.287400,-0.001531,0.007584,-0.481784,0.876256,0.000000,0.000000,0.000000,18.610783,-42.995010,-1.069379,map,1,10.023333,2
1628249922.248690,29.750145,-36.105011,-0.295403,-0.002176,0.009326,-0.511594,0.859174,0.000000,0.000000,0.000000,18.610783,-42.995010,-1.069379,map,1,10.023333,2
1628249922.748688,30.144574,-36.780974,-0.303244,0.000095,0.008719,-0.536182,0.844058,0.000000,0.000000,0.000000,19.005143,-44.504877,-1.205390,map,1,9.983333,2
1628249923.236216,30.449795,-37.403715,-0.306580,0.002838,0.010378,-0.555670,0.831334,0.000000,0.000000,0.000000,19.005143,-44.504877,-1.205390,map,1,9.983333,2
1628249923.748688,30.685867,-37.915389,-0.312421,0.002130,0.008152,-0.568068,0.822939,0.000000,0.000000,0.000000,19.261367,-45.715915,-1.269399,map,1,9.943333,2
1628249924.248734,30.928067,-38.480519,-0.325568,0.000386,0.005820,-0.570633,0.821184,0.000000,0.000000,0.000000,19.261367,-45.715915,-1.269399,map,1,9.943333,2
1628249924.748688,31.161390,-39.117014,-0.347835,-0.000551,0.001301,-0.583002,0.812469,0.000000,0.000000,0.000000,19.466119,-47.171180,-1.319411,map,1,9.923333,2
1628249925.248658,31.449586,-39.876815,-0.340330,0.003583,0.009151,-0.596820,0.802315,0.000000,0.000000,0.000000,19.466119,-47.171180,-1.319411,map,1,9.923333,2
1628249925.748692,31.687138,-40.623400,-0.368880,0.008452,0.002896,-0.551925,0.833846,0.000000,0.000000,0.000000,19.779423,-48.901123,-1.314425,map,1,9.903333,2
1628249926.248771,32.033062,-41.448017,-0.378836,0.009491,0.003222,-0.497187,0.867586,0.000000,0.000000,0.000000,19.779423,-48.901123,-1.314425,map,1,9.903333,2
1628249926.748672,32.487780,-42.194763,-0.394089,0.010708,0.003427,-0.440172,0.897843,0.000000,0.000000,0.000000,20.294433,-50.595359,-1.286439,map,1,9.943333,2
1628249927.248661,33.038538,-42.871709,-0.406570,0.011054,0.003232,-0.382747,0.923781,0.000000,0.000000,0.000000,20.294433,-50.595359,-1.286439,map,1,9.943333,2
1628249927.748668,33.566890,-43.413481,-0.421025,0.012805,0.003916,-0.322081,0.946617,0.000000,0.000000,0.000000,21.121106,-51.756843,-1.489451,map,1,10.023333,2
1628249928.261169,34.110923,-43.792806,-0.418854,0.014972,0.004179,-0.246263,0.969078,0.000000,0.000000,0.000000,21.121106,-51.756843,-1.489451,map,1,10.023333,2
1628249928.748721,34.646800,-44.079143,-0.426004,0.013714,-0.000582,-0.141928,0.989782,0.000000,0.000000,0.000000,21.994247,-52.483954,-1.785460,map,1,10.066667,2
1628249929.261173,35.199469,-44.212335,-0.435903,0.013277,-0.002517,-0.020703,0.999694,0.000000,0.000000,0.000000,21.994247,-52.483954,-1.785460,map,1,10.066667,2
1628249929.748757,35.873839,-44.232437,-0.424505,0.013905,-0.001271,0.128410,0.991623,0.000000,0.000000,0.000000,23.126425,-52.878663,-1.967467,map,1,9.863333,2
1628249930.248731,36.508846,-44.036866,-0.424882,0.014409,-0.001294,0.298368,0.954341,0.000000,0.000000,0.000000,23.126425,-52.878663,-1.967467,map,1,9.863333,2
1628249930.748717,37.077240,-43.769282,-0.422047,0.007183,0.005988,0.414860,0.909837,0.000000,0.000000,0.000000,24.633451,-52.391459,-1.988469,map,1,9.683333,2
1628249931.261204,37.472145,-43.324442,-0.429720,0.001182,0.009851,0.444927,0.895512,0.000000,0.000000,0.000000,24.633451,-52.391459,-1.988469,map,1,9.683333,2
1628249936.773722,37.215680,-43.856771,-0.425172,-0.002276,0.001418,0.546727,0.837307,0.000000,0.000000,0.000000,25.005270,-52.494623,-2.341471,map,1,9.506667,2
1628249938.786185,37.064687,-44.367033,-0.434883,0.000608,-0.002106,0.606439,0.795127,0.000000,0.000000,0.000000,24.840845,-52.847012,-2.561473,map,1,9.543333,2
1628249941.273736,37.153829,-43.639471,-0.430785,0.004449,-0.002267,0.705503,0.708689,0.000000,0.000000,0.000000,25.035321,-52.261531,-2.840469,map,1,9.553333,2
1628249941.773749,37.192385,-42.870587,-0.421787,0.005924,0.003213,0.738916,0.673763,0.000000,0.000000,0.000000,25.448472,-50.909953,-2.903460,map,1,9.540000,2
1628249942.273771,37.099001,-42.186794,-0.425492,0.003769,0.009765,0.764875,0.644094,0.000000,0.000000,0.000000,25.448472,-50.909953,-2.903460,map,1,9.540000,2
1628249943.273707,36.945883,-41.434651,-0.425614,0.003534,0.007963,0.796673,0.604348,0.000000,0.000000,0.000000,25.631788,-49.900305,-2.817453,map,1,9.383333,2
1628249944.273738,36.771420,-40.776250,-0.430313,0.006616,0.002670,0.839563,0.543216,0.000000,0.000000,0.000000,25.540505,-49.181728,-3.009447,map,1,9.333333,2
1628249944.798743,36.531289,-40.279478,-0.424595,0.011069,0.003034,0.867442,0.497407,0.000000,0.000000,0.000000,25.268248,-48.186600,-3.201438,map,1,9.333333,2
1628249945.273756,36.257455,-39.760859,-0.407801,0.009257,0.003094,0.890282,0.455305,0.000000,0.000000,0.000000,25.268248,-48.186600,-3.201438,map,1,9.333333,2
1628249945.786314,35.924612,-39.286815,-0.409637,0.008122,0.003921,0.911194,0.411879,0.000000,0.000000,0.000000,24.798988,-47.130832,-3.272429,map,1,9.356667,2
1628249946.286238,35.544475,-38.849371,-0.403340,0.009850,0.002582,0.928761,0.370538,0.000000,0.000000,0.000000,24.798988,-47.130832,-3.272429,map,1,9.356667,2
1628249946.786241,35.188832,-38.491281,-0.389157,0.010534,0.001585,0.943250,0.331914,0.000000,0.000000,0.000000,24.181334,-46.211545,-3.230419,map,1,9.390000,2
1628249947.298714,34.746861,-38.155471,-0.380310,0.010371,0.001594,0.955722,0.294085,0.000000,0.000000,0.000000,24.181334,-46.211545,-3.230419,map,1,9.390000,2
1628249947.786299,34.315410,-37.836726,-0.360913,0.008727,0.004115,0.967051,0.254399,0.000000,0.000000,0.000000,23.451115,-45.415048,-3.131411,map,1,9.423333,2
1628249948.286222,33.790169,-37.525206,-0.379966,0.011064,0.004398,0.977103,0.212435,0.000000,0.000000,0.000000,23.451115,-45.415048,-3.131411,map,1,9.423333,2
1628249948.786277,33.191450,-37.252117,-0.360968,0.006641,0.002581,0.985163,0.171472,0.000000,0.000000,0.000000,22.519188,-44.654257,-3.275402,map,1,9.410000,2
1628249949.298755,32.540858,-37.144337,-0.343382,0.008969,-0.000443,0.982857,0.184153,0.000000,0.000000,0.000000,22.519188,-44.654257,-3.275402,map,1,9.410000,2
1628249949.786226,31.892788,-36.915993,-0.340443,0.008132,-0.001097,0.972430,0.233051,0.000000,0.000000,0.000000,21.405819,-43.874155,-3.223393,map,1,9.386667,2
1628249950.298766,31.290780,-36.644810,-0.330321,0.008615,-0.001345,0.958127,0.286210,0.000000,0.000000,0.000000,21.405819,-43.874155,-3.223393,map,1,9.386667,2
1628249950.786318,30.651753,-36.245124,-0.320136,0.006634,-0.001834,0.934574,0.355703,0.000000,0.000000,0.000000,20.407411,-42.787157,-3.007383,map,1,9.423333,2
1628249951.298719,30.036539,-35.700800,-0.316101,0.007194,-0.002745,0.908923,0.416893,0.000000,0.000000,0.000000,20.407411,-42.787157,-3.007383,map,1,9.423333,2
1628249951.786232,29.489863,-35.045960,-0.302432,0.007266,-0.002432,0.890044,0.455811,0.000000,0.000000,0.000000,19.708183,-41.243091,-3.060370,map,1,9.470000,2
1628249952.298756,29.006795,-34.373356,-0.287566,0.008161,-0.002345,0.873292,0.487124,0.000000,0.000000,0.000000,19.708183,-41.243091,-3.060370,map,1,9.470000,2
1628249952.798747,28.553487,-33.561661,-0.281333,0.008201,-0.000661,0.864475,0.502609,0.000000,0.000000,0.000000,19.249650,-39.494774,-3.048358,map,1,9.473333,2
1628249953.311270,28.074624,-32.719469,-0.271560,0.009207,0.001293,0.876604,0.481122,0.000000,0.000000,0.000000,19.249650,-39.494774,-3.048358,map,1,9.473333,2
1628249953.798723,27.511047,-31.887628,-0.267374,0.007858,0.003121,0.890754,0.454408,0.000000,0.000000,0.000000,18.751442,-37.613881,-3.124345,map,1,9.483333,2
1628249954.311239,26.927073,-31.092169,-0.255918,0.006273,0.003027,0.900733,0.434316,0.000000,0.000000,0.000000,18.751442,-37.613881,-3.124345,map,1,9.483333,2
1628249954.798729,26.298806,-30.299514,-0.249867,0.007020,0.002116,0.910751,0.412891,0.000000,0.000000,0.000000,17.958071,-35.792586,-3.326333,map,1,9.486667,2
1628249955.298729,25.590658,-29.526445,-0.243096,0.005128,0.000679,0.918169,0.396155,0.000000,0.000000,0.000000,17.958071,-35.792586,-3.326333,map,1,9.486667,2
1628249955.798788,24.859811,-28.790526,-0.237743,0.005350,0.000947,0.924706,0.380644,0.000000,0.000000,0.000000,16.912375,-34.008613,-3.373320,map,1,9.486667,2
1628249956.298782,24.126539,-28.072336,-0.232982,0.004265,0.000900,0.931161,0.364581,0.000000,0.000000,0.000000,16.912375,-34.008613,-3.373320,map,1,9.486667,2
1628249956.811299,23.350768,-27.372595,-0.231810,0.003523,0.000160,0.936715,0.350076,0.000000,0.000000,0.000000,15.787246,-32.231354,-3.317308,map,1,9.513333,2
1628249957.298804,22.559610,-26.697889,-0.215113,0.004339,-0.001453,0.940933,0.338562,0.000000,0.000000,0.000000,15.787246,-32.231354,-3.317308,map,1,9.513333,2
1628249957.823776,21.734880,-26.074868,-0.222603,0.005457,-0.003054,0.941949,0.335698,0.000000,0.000000,0.000000,14.649633,-30.529779,-3.238297,map,1,9.513333,2
1628249958.323803,20.874666,-25.478203,-0.203141,0.002016,-0.004601,0.927206,0.374518,0.000000,0.000000,0.000000,14.649633,-30.529779,-3.238297,map,1,9.513333,2
1628249958.798780,20.137757,-24.699011,-0.198609,0.000419,-0.007490,0.902475,0.430678,0.000000,0.000000,0.000000,13.711803,-28.719363,-3.315287,map,1,9.496667,2
1628249959.311309,19.492812,-23.913295,-0.191045,0.002585,-0.006189,0.884663,0.466183,0.000000,0.000000,0.000000,13.711803,-28.719363,-3.315287,map,1,9.496667,2
1628249959.823761,18.913779,-23.049482,-0.183669,0.001946,-0.003544,0.867599,0.497247,0.000000,0.000000,0.000000,13.129546,-26.669665,-3.536277,map,1,9.480000,2
1628249960.323781,18.370574,-22.114670,-0.174273,0.003420,-0.003032,0.850105,0.526593,0.000000,0.000000,0.000000,13.129546,-26.669665,-3.536277,map,1,9.480000,2
1628249960.823776,17.965779,-21.278894,-0.163283,0.003381,-0.001196,0.841785,0.539802,0.000000,0.000000,0.000000,12.675803,-24.553134,-3.388268,map,1,9.486667,2
1628249961.323750,17.550039,-20.338228,-0.171798,0.004441,0.007689,0.882333,0.470542,0.000000,0.000000,0.000000,12.675803,-24.553134,-3.388268,map,1,9.486667,2
1628249961.811244,16.916543,-19.457233,-0.159392,0.004973,0.007928,0.916707,0.399450,0.000000,0.000000,0.000000,11.994232,-22.579796,-3.703259,map,1,9.500000,2
1628249962.311334,16.240589,-18.752895,-0.154398,0.005219,0.008292,0.943582,0.330995,0.000000,0.000000,0.000000,11.994232,-22.579796,-3.703259,map,1,9.500000,2
1628249962.811304,15.540536,-18.196535,-0.140470,0.007539,0.006357,0.964773,0.262899,0.000000,0.000000,0.000000,10.994757,-21.177050,-3.567253,map,1,9.516667,2
1628249963.336245,14.923875,-17.791251,-0.134810,0.001614,0.010516,0.979770,0.199846,0.000000,0.000000,0.000000,10.994757,-21.177050,-3.567253,map,1,9.516667,2
1628249964.323804,14.066236,-17.473221,-0.141129,-0.000563,0.002611,0.996342,0.085411,0.000000,0.000000,0.000000,10.106826,-20.437860,-3.711249,map,1,9.583333,2
1628249965.336290,13.405191,-17.346828,-0.125190,-0.003401,-0.003863,0.998985,0.044739,0.000000,0.000000,0.000000,9.353481,-20.137727,-3.770247,map,1,9.700000,2
1628249966.836249,14.008571,-17.360050,-0.131967,-0.003216,-0.003765,0.998451,-0.055422,0.000000,0.000000,0.000000,9.709739,-20.199565,-3.700247,map,1,9.860000,2
1628249967.836295,14.723575,-17.064267,-0.142449,0.003709,-0.002418,0.977442,-0.211157,0.000000,0.000000,0.000000,10.263385,-20.336671,-3.784249,map,1,9.923333,2
1628249968.848790,15.284816,-16.628192,-0.150652,0.006609,-0.001253,0.939555,-0.342333,0.000000,0.000000,0.000000,10.837380,-20.146892,-3.798249,map,1,9.886667,2
1628249969.823771,15.565201,-16.213903,-0.144976,0.014481,-0.002235,0.906640,-0.421650,0.000000,0.000000,0.000000,10.902023,-20.128103,-3.510249,map,1,9.860000,2
1628249970.848764,15.181518,-16.775688,-0.156447,-0.008820,-0.009421,-0.788678,0.614672,0.000000,0.000000,0.000000,10.485958,-20.818934,-3.113251,map,1,9.853333,2
1628249971.336252,14.929095,-17.385615,-0.144323,0.001214,-0.006542,-0.668782,0.743428,0.000000,0.000000,0.000000,10.485958,-20.818934,-3.113251,map,1,9.853333,2
1628249971.836260,15.005696,-18.256719,-0.130425,0.005691,0.008913,-0.634287,0.773025,0.000000,0.000000,0.000000,10.250397,-22.043557,-2.836254,map,1,9.866667,2
1628249972.348768,15.124468,-18.917546,-0.137009,0.005683,0.013278,-0.645995,0.763205,0.000000,0.000000,0.000000,10.250397,-22.043557,-2.836254,map,1,9.866667,2
1628249973.848763,15.271184,-19.528923,-0.158634,0.000989,-0.001329,-0.569947,0.821680,0.000000,0.000000,0.000000,10.451297,-23.352556,-2.810259,map,1,10.026667,2
1628249974.336266,15.444068,-20.058364,-0.159717,0.000137,-0.002377,-0.485066,0.874474,0.000000,0.000000,0.000000,10.451297,-23.352556,-2.810259,map,1,10.026667,2
1628249974.836309,15.811546,-20.693181,-0.174101,0.000576,-0.002148,-0.432019,0.901862,0.000000,0.000000,0.000000,10.915851,-24.504672,-2.783264,map,1,10.066667,2
1628249975.336319,16.261705,-21.225277,-0.166332,0.003934,-0.002516,-0.381217,0.924474,0.000000,0.000000,0.000000,10.915851,-24.504672,-2.783264,map,1,10.066667,2
1628249975.836312,16.765282,-21.841238,-0.181331,0.006329,0.001855,-0.349673,0.936848,0.000000,0.000000,0.000000,11.675570,-25.597189,-2.622270,map,1,10.063333,2
1628249976.361263,17.308320,-22.309669,-0.179715,0.005207,0.003392,-0.368594,0.929570,0.000000,0.000000,0.000000,11.675570,-25.597189,-2.622270,map,1,10.063333,2
1628249976.873769,17.829068,-22.759149,-0.189567,0.004213,0.001189,-0.392799,0.919614,0.000000,0.000000,0.000000,12.476587,-26.608922,-2.727275,map,1,10.043333,2
1628249977.348763,18.295509,-23.230988,-0.185288,0.002829,0.000540,-0.419182,0.907898,0.000000,0.000000,0.000000,12.476587,-26.608922,-2.727275,map,1,10.043333,2
1628249977.861274,18.745714,-23.752451,-0.188147,0.003884,0.002172,-0.439004,0.898474,0.000000,0.000000,0.000000,13.158411,-27.766660,-2.728282,map,1,9.996667,2
1628249978.361338,19.194265,-24.315420,-0.207273,0.004569,0.001349,-0.460554,0.887619,0.000000,0.000000,0.000000,13.158411,-27.766660,-2.728282,map,1,9.996667,2
1628249978.861278,19.656497,-24.944363,-0.212049,0.003385,-0.000868,-0.480606,0.876930,0.000000,0.000000,0.000000,13.818731,-29.207403,-2.763289,map,1,9.946667,2
1628249979.361275,20.110663,-25.640274,-0.220015,0.003720,-0.000200,-0.498638,0.866802,0.000000,0.000000,0.000000,13.818731,-29.207403,-2.763289,map,1,9.946667,2
1628249979.861273,20.571844,-26.374788,-0.227673,0.002441,0.003478,-0.513014,0.858370,0.000000,0.000000,0.000000,14.386750,-30.715917,-2.821298,map,1,9.833333,2
1628249980.361276,20.989398,-27.126821,-0.232689,0.001409,0.002418,-0.503932,0.863739,0.000000,0.000000,0.000000,14.386750,-30.715917,-2.821298,map,1,9.833333,2
1628249980.861272,21.472741,-27.942613,-0.234301,0.001290,0.000977,-0.470628,0.882330,0.000000,0.000000,0.000000,14.984354,-32.248584,-2.699306,map,1,9.776667,2
1628249981.361276,21.970458,-28.663033,-0.242835,0.001829,0.001032,-0.435498,0.900187,0.000000,0.000000,0.000000,14.984354,-32.248584,-2.699306,map,1,9.776667,2
1628249981.848837,22.509124,-29.348225,-0.234969,0.001695,0.003357,-0.418076,0.908404,0.000000,0.000000,0.000000,15.815943,-33.872081,-2.968317,map,1,9.793333,2
1628249982.348876,23.102715,-30.018119,-0.253132,0.000306,0.003185,-0.423779,0.905760,0.000000,0.000000,0.000000,15.815943,-33.872081,-2.968317,map,1,9.793333,2
1628249982.861275,23.727533,-30.726871,-0.262339,-0.001335,0.002791,-0.425267,0.905063,0.000000,0.000000,0.000000,16.756167,-35.498389,-2.994328,map,1,9.816667,2
1628249983.361331,24.358740,-31.452754,-0.270994,-0.003101,0.004386,-0.425370,0.905004,0.000000,0.000000,0.000000,16.756167,-35.498389,-2.994328,map,1,9.816667,2
1628249983.848782,24.972999,-32.153914,-0.278046,-0.003226,0.002979,-0.430285,0.902682,0.000000,0.000000,0.000000,17.676127,-37.179716,-3.049340,map,1,9.790000,2
1628249984.373781,25.577221,-32.883908,-0.292075,-0.001028,0.003813,-0.447087,0.894482,0.000000,0.000000,0.000000,17.676127,-37.179716,-3.049340,map,1,9.790000,2
1628249984.861296,26.200080,-33.668210,-0.293099,-0.000801,0.006794,-0.461197,0.887272,0.000000,0.000000,0.000000,18.433671,-39.014700,-2.952353,map,1,9.743333,2
1628249985.373847,26.744920,-34.435872,-0.311200,-0.000399,0.006204,-0.471793,0.881687,0.000000,0.000000,0.000000,18.433671,-39.014700,-2.952353,map,1,9.743333,2
