timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249924.248329,32.759928,-36.942803,-0.204909,0.000205,0.004188,-0.543338,0.839503,0.000000,0.000000,0.000000,21.549577,-44.771777,-1.323146,map,1,9.943333,2
1628249924.748326,33.028303,-37.572896,-0.227115,-0.000768,-0.000190,-0.556333,0.830959,0.000000,0.000000,0.000000,21.827890,-46.214781,-1.373157,map,1,9.923333,2
1628249925.248352,33.371510,-38.313787,-0.214699,0.003385,0.007547,-0.570589,0.821194,0.000000,0.000000,0.000000,21.827890,-46.214781,-1.373157,map,1,9.923333,2
1628249925.748283,33.681308,-39.038140,-0.237183,0.008135,0.001367,-0.523669,0.851882,0.000000,0.000000,0.000000,22.228549,-47.926603,-1.368171,map,1,9.903333,2
1628249926.260805,34.049000,-39.831121,-0.247778,0.008889,0.001758,-0.468489,0.883423,0.000000,0.000000,0.000000,22.228549,-47.926603,-1.368171,map,1,9.903333,2
1628249926.748315,34.537506,-40.557700,-0.257845,0.010172,0.002187,-0.411274,0.911452,0.000000,0.000000,0.000000,22.828844,-49.592532,-1.340186,map,1,9.943333,2
1628249927.248318,35.143523,-41.200148,-0.271582,0.010378,0.002067,-0.353418,0.935406,0.000000,0.000000,0.000000,22.828844,-49.592532,-1.340186,map,1,9.943333,2
1628249927.748286,35.716979,-41.693256,-0.285497,0.012018,0.002815,-0.291868,0.956379,0.000000,0.000000,0.000000,23.713374,-50.710583,-1.543198,map,1,10.023333,2
1628249928.248274,36.279799,-42.022041,-0.278634,0.014020,0.003446,-0.215045,0.976497,0.000000,0.000000,0.000000,23.713374,-50.710583,-1.543198,map,1,10.023333,2
1628249928.748277,36.818913,-42.276288,-0.284712,0.012781,-0.001413,-0.110925,0.993746,0.000000,0.000000,0.000000,24.622277,-51.392464,-1.839207,map,1,10.066667,2
1628249929.248277,37.397811,-42.364625,-0.290690,0.012564,-0.003642,0.010748,0.999857,0.000000,0.000000,0.000000,24.622277,-51.392464,-1.839207,map,1,10.066667,2
1628249929.748270,38.075864,-42.346788,-0.281822,0.012834,-0.001881,0.158695,0.987242,0.000000,0.000000,0.000000,25.773020,-51.729230,-2.021214,map,1,9.863333,2
1628249930.248257,38.706832,-42.133065,-0.281172,0.012934,-0.001550,0.327618,0.944720,0.000000,0.000000,0.000000,25.773020,-51.729230,-2.021214,map,1,9.863333,2
1628249930.760740,39.226855,-41.834212,-0.279915,0.005660,0.005719,0.442193,0.896884,0.000000,0.000000,0.000000,27.253390,-51.166202,-2.042216,map,1,9.683333,2
1628249931.260759,39.598762,-41.370841,-0.285475,-0.000535,0.009419,0.471283,0.881931,0.000000,0.000000,0.000000,27.253390,-51.166202,-2.042216,map,1,9.683333,2
1628249936.760599,39.389639,-41.921842,-0.278944,-0.003921,0.000892,0.571415,0.820651,0.000000,0.000000,0.000000,27.629963,-51.250372,-2.395218,map,1,9.506667,2
1628249938.773081,39.287021,-42.422904,-0.286980,-0.000966,-0.002545,0.629690,0.776841,0.000000,0.000000,0.000000,27.483627,-51.610648,-2.615220,map,1,9.543333,2
1628249941.273070,39.305560,-41.682471,-0.285322,0.003050,-0.002437,0.726277,0.687391,0.000000,0.000000,0.000000,27.648152,-51.016055,-2.894216,map,1,9.553333,2
1628249941.773059,39.289581,-40.922835,-0.280016,0.004369,0.003556,0.757771,0.652496,0.000000,0.000000,0.000000,27.992205,-49.645259,-2.957207,map,1,9.540000,2
1628249942.273113,39.171438,-40.236124,-0.284398,0.002223,0.009899,0.783375,0.621467,0.000000,0.000000,0.000000,27.992205,-49.645259,-2.957207,map,1,9.540000,2
1628249943.285536,38.994791,-39.515362,-0.285941,0.001836,0.008282,0.813623,0.581331,0.000000,0.000000,0.000000,28.124066,-48.627611,-2.871200,map,1,9.383333,2
1628249944.285491,38.774273,-38.831438,-0.292604,0.005174,0.002947,0.854940,0.518692,0.000000,0.000000,0.000000,27.996448,-47.914590,-3.063194,map,1,9.333333,2
1628249944.785473,38.503881,-38.370387,-0.287172,0.009875,0.003464,0.881209,0.472611,0.000000,0.000000,0.000000,27.674060,-46.934555,-3.255185,map,1,9.333333,2
1628249945.273017,38.200841,-37.866662,-0.270758,0.007982,0.003644,0.903005,0.429540,0.000000,0.000000,0.000000,27.674060,-46.934555,-3.255185,map,1,9.333333,2
1628249945.785469,37.845114,-37.393593,-0.272119,0.006471,0.004160,0.922407,0.386142,0.000000,0.000000,0.000000,27.151845,-45.903952,-3.326175,map,1,9.356667,2
1628249946.285460,37.441976,-36.990569,-0.268222,0.008385,0.003158,0.938823,0.344284,0.000000,0.000000,0.000000,27.151845,-45.903952,-3.326175,map,1,9.356667,2
1628249946.785454,37.045071,-36.653123,-0.255204,0.009187,0.002293,0.951992,0.305977,0.000000,0.000000,0.000000,26.488352,-45.017181,-3.284166,map,1,9.390000,2
1628249947.285489,36.614401,-36.339514,-0.249413,0.009028,0.002436,0.963565,0.267312,0.000000,0.000000,0.000000,26.488352,-45.017181,-3.284166,map,1,9.390000,2
1628249947.785503,36.150830,-36.048363,-0.230672,0.007495,0.004757,0.973594,0.228114,0.000000,0.000000,0.000000,25.718667,-44.258754,-3.185158,map,1,9.423333,2
1628249948.285472,35.606454,-35.769446,-0.248217,0.009827,0.005069,0.982489,0.185992,0.000000,0.000000,0.000000,25.718667,-44.258754,-3.185158,map,1,9.423333,2
1628249948.785479,35.012139,-35.521250,-0.232876,0.005336,0.003535,0.989503,0.144369,0.000000,0.000000,0.000000,24.749345,-43.546218,-3.329149,map,1,9.410000,2
1628249949.285475,34.357344,-35.476665,-0.218053,0.007859,0.000304,0.987506,0.157386,0.000000,0.000000,0.000000,24.749345,-43.546218,-3.329149,map,1,9.410000,2
1628249949.785448,33.692751,-35.281485,-0.214086,0.007086,-0.000404,0.978395,0.206623,0.000000,0.000000,0.000000,23.597836,-42.823601,-3.277140,map,1,9.386667,2
1628249950.285451,33.068444,-35.033827,-0.206565,0.007547,-0.000860,0.965575,0.260014,0.000000,0.000000,0.000000,23.597836,-42.823601,-3.277140,map,1,9.386667,2
1628249950.785450,32.416952,-34.663869,-0.197840,0.005427,-0.001684,0.943709,0.330729,0.000000,0.000000,0.000000,22.545571,-41.788652,-3.061130,map,1,9.423333,2
1628249951.285463,31.761637,-34.152619,-0.198128,0.006096,-0.002503,0.919686,0.392599,0.000000,0.000000,0.000000,22.545571,-41.788652,-3.061130,map,1,9.423333,2
1628249951.797901,31.205568,-33.548651,-0.187732,0.006115,-0.001910,0.902016,0.431655,0.000000,0.000000,0.000000,21.768913,-40.282045,-3.114117,map,1,9.470000,2
1628249952.297945,30.667821,-32.876455,-0.173198,0.006866,-0.002035,0.886076,0.463486,0.000000,0.000000,0.000000,21.768913,-40.282045,-3.114117,map,1,9.470000,2
1628249952.797937,30.168868,-32.084991,-0.168478,0.006819,-0.000161,0.877634,0.479282,0.000000,0.000000,0.000000,21.222279,-38.559241,-3.102105,map,1,9.473333,2
1628249953.297902,29.635040,-31.283882,-0.162488,0.007850,0.001697,0.888933,0.457967,0.000000,0.000000,0.000000,21.222279,-38.559241,-3.102105,map,1,9.473333,2
1628249953.797889,29.036793,-30.484949,-0.162604,0.006854,0.003699,0.902437,0.430751,0.000000,0.000000,0.000000,20.629296,-36.706043,-3.178092,map,1,9.483333,2
1628249954.297911,28.409203,-29.709451,-0.153104,0.005129,0.003488,0.911961,0.410229,0.000000,0.000000,0.000000,20.629296,-36.706043,-3.178092,map,1,9.483333,2
1628249954.810389,27.754588,-28.973102,-0.147940,0.005695,0.002561,0.921420,0.388518,0.000000,0.000000,0.000000,19.744553,-34.927340,-3.380080,map,1,9.486667,2
1628249955.322860,27.018636,-28.250735,-0.140535,0.003926,0.001072,0.928415,0.371522,0.000000,0.000000,0.000000,19.744553,-34.927340,-3.380080,map,1,9.486667,2
1628249955.797857,26.236399,-27.522285,-0.139560,0.003649,0.001052,0.934599,0.355683,0.000000,0.000000,0.000000,18.609704,-33.198711,-3.427067,map,1,9.486667,2
1628249956.297856,25.467560,-26.861965,-0.139611,0.003039,0.001287,0.940710,0.339196,0.000000,0.000000,0.000000,18.609704,-33.198711,-3.427067,map,1,9.486667,2
1628249956.822843,24.653349,-26.206046,-0.139129,0.001783,0.000621,0.945833,0.324649,0.000000,0.000000,0.000000,17.395864,-31.480818,-3.371055,map,1,9.513333,2
1628249957.310326,23.825536,-25.567545,-0.127257,0.003006,-0.000812,0.949783,0.312893,0.000000,0.000000,0.000000,17.395864,-31.480818,-3.371055,map,1,9.513333,2
1628249957.810330,22.956695,-24.985052,-0.139238,0.004317,-0.002335,0.950730,0.309983,0.000000,0.000000,0.000000,16.173396,-29.839144,-3.292044,map,1,9.513333,2
1628249958.297810,22.083011,-24.444813,-0.122644,0.000734,-0.003980,0.937117,0.348992,0.000000,0.000000,0.000000,16.173396,-29.839144,-3.292044,map,1,9.513333,2
1628249958.797820,21.287625,-23.710473,-0.118073,-0.000378,-0.007001,0.914193,0.405218,0.000000,0.000000,0.000000,15.144932,-28.078635,-3.369034,map,1,9.496667,2
1628249959.310297,20.603446,-22.953634,-0.111033,0.001380,-0.005809,0.897337,0.441306,0.000000,0.000000,0.000000,15.144932,-28.078635,-3.369034,map,1,9.496667,2
1628249959.822784,19.965804,-22.118057,-0.111826,0.000452,-0.003311,0.881392,0.472373,0.000000,0.000000,0.000000,14.459444,-26.061114,-3.590024,map,1,9.480000,2
1628249960.310286,19.378786,-21.228557,-0.100619,0.002446,-0.002691,0.864569,0.502502,0.000000,0.000000,0.000000,14.459444,-26.061114,-3.590024,map,1,9.480000,2
1628249960.810283,18.923699,-20.408416,-0.093219,0.001915,-0.000774,0.857051,0.515228,0.000000,0.000000,0.000000,13.898916,-23.970327,-3.442014,map,1,9.486667,2
1628249961.310266,18.457592,-19.499722,-0.103797,0.003329,0.008369,0.895859,0.444247,0.000000,0.000000,0.000000,13.898916,-23.970327,-3.442014,map,1,9.486667,2
1628249961.810269,17.778071,-18.661371,-0.095311,0.003390,0.008683,0.928381,0.371513,0.000000,0.000000,0.000000,13.118116,-22.034105,-3.757006,map,1,9.500000,2
1628249962.310259,17.051233,-17.985301,-0.092879,0.003902,0.008924,0.953326,0.301785,0.000000,0.000000,0.000000,13.118116,-22.034105,-3.757006,map,1,9.500000,2
1628249962.810254,16.323102,-17.479815,-0.080696,0.006285,0.007467,0.972466,0.232839,0.000000,0.000000,0.000000,12.048767,-20.683868,-3.620999,map,1,9.516667,2
1628249963.335241,15.706753,-17.126586,-0.078144,0.000403,0.011388,0.985554,0.168980,0.000000,0.000000,0.000000,12.048767,-20.683868,-3.620999,map,1,9.516667,2
1628249963.822730,15.212876,-16.965406,-0.094854,-0.003105,0.004998,0.992904,0.118773,0.000000,0.000000,0.000000,11.124480,-19.990674,-3.764996,map,1,9.583333,2
1628249964.822680,14.416311,-16.773216,-0.085551,-0.001722,-0.002620,0.999984,0.004691,0.000000,0.000000,0.000000,10.356880,-19.729144,-3.823994,map,1,9.700000,2
1628249966.822687,14.754593,-16.730705,-0.080389,-0.004184,-0.002856,0.996148,-0.087537,0.000000,0.000000,0.000000,10.715816,-19.772830,-3.753994,map,1,9.860000,2
1628249967.835136,15.460859,-16.405678,-0.085780,0.002747,-0.001135,0.970244,-0.242111,0.000000,0.000000,0.000000,11.275705,-19.881673,-3.837996,map,1,9.923333,2
1628249968.835148,15.972735,-15.921775,-0.096871,0.005887,0.000135,0.927781,-0.373078,0.000000,0.000000,0.000000,11.839334,-19.663020,-3.851996,map,1,9.886667,2
1628249969.835142,16.230966,-15.479056,-0.090892,0.014026,-0.000442,0.892349,-0.451127,0.000000,0.000000,0.000000,11.902939,-19.640975,-3.563996,map,1,9.860000,2
1628249970.847584,15.887050,-16.083088,-0.097895,-0.008469,-0.010889,-0.767718,0.640640,0.000000,0.000000,0.000000,11.522456,-20.352024,-3.166997,map,1,9.853333,2
1628249971.335178,15.692789,-16.718156,-0.086040,0.001223,-0.008044,-0.643115,0.765727,0.000000,0.000000,0.000000,11.522456,-20.352024,-3.166997,map,1,9.853333,2
1628249971.835073,15.805682,-17.574666,-0.070725,0.005394,0.007723,-0.607761,0.794064,0.000000,0.000000,0.000000,11.349323,-21.587020,-2.890001,map,1,9.866667,2
1628249972.335078,15.972086,-18.218246,-0.079901,0.005075,0.011873,-0.619466,0.784917,0.000000,0.000000,0.000000,11.349323,-21.587020,-2.890001,map,1,9.866667,2
1628249973.847545,16.167201,-18.812144,-0.097660,0.000876,-0.003006,-0.540496,0.841341,0.000000,0.000000,0.000000,11.616369,-22.884142,-2.864006,map,1,10.026667,2
1628249974.347572,16.374192,-19.335445,-0.096285,0.000125,-0.003844,-0.453860,0.891064,0.000000,0.000000,0.000000,11.616369,-22.884142,-2.864006,map,1,10.026667,2
1628249974.835026,16.786279,-19.945197,-0.109891,0.000300,-0.003523,-0.399566,0.916697,0.000000,0.000000,0.000000,12.138771,-24.011208,-2.837011,map,1,10.066667,2
1628249975.335070,17.275987,-20.455430,-0.098462,0.003362,-0.003966,-0.348087,0.937448,0.000000,0.000000,0.000000,12.138771,-24.011208,-2.837011,map,1,10.066667,2
1628249975.847515,17.825734,-21.023725,-0.109492,0.005894,0.000602,-0.315570,0.948884,0.000000,0.000000,0.000000,12.952935,-25.063779,-2.676017,map,1,10.063333,2
1628249976.347542,18.395172,-21.433252,-0.105416,0.004835,0.002012,-0.334290,0.942456,0.000000,0.000000,0.000000,12.952935,-25.063779,-2.676017,map,1,10.063333,2
1628249976.847500,18.928784,-21.838922,-0.111924,0.004052,0.000055,-0.358697,0.933445,0.000000,0.000000,0.000000,13.804245,-26.033573,-2.781022,map,1,10.043333,2
1628249977.347497,19.436661,-22.284150,-0.108306,0.002531,-0.000748,-0.385309,0.922784,0.000000,0.000000,0.000000,13.804245,-26.033573,-2.781022,map,1,10.043333,2
1628249977.847477,19.918597,-22.754288,-0.108527,0.003397,0.000895,-0.404969,0.914324,0.000000,0.000000,0.000000,14.543922,-27.155232,-2.782028,map,1,9.996667,2
1628249978.335034,20.421458,-23.297446,-0.123362,0.004356,0.000041,-0.426554,0.904451,0.000000,0.000000,0.000000,14.543922,-27.155232,-2.782028,map,1,9.996667,2
1628249978.847520,20.909331,-23.890349,-0.128059,0.003277,-0.002266,-0.447327,0.894362,0.000000,0.000000,0.000000,15.276481,-28.560622,-2.817036,map,1,9.946667,2
1628249979.347541,21.437942,-24.547874,-0.133665,0.003646,-0.001881,-0.465085,0.885257,0.000000,0.000000,0.000000,15.276481,-28.560622,-2.817036,map,1,9.946667,2
1628249979.847496,21.941619,-25.249955,-0.138253,0.002022,0.001816,-0.480111,0.877203,0.000000,0.000000,0.000000,15.920294,-30.038379,-2.875044,map,1,9.833333,2
1628249980.359952,22.443423,-25.987665,-0.141234,0.001231,0.000952,-0.469445,0.882961,0.000000,0.000000,0.000000,15.920294,-30.038379,-2.875044,map,1,9.833333,2
1628249980.860017,22.952508,-26.731383,-0.137718,0.000819,-0.000792,-0.436005,0.899944,0.000000,0.000000,0.000000,16.594880,-31.538757,-2.753053,map,1,9.776667,2
1628249981.359921,23.512783,-27.409865,-0.143642,0.001557,-0.000771,-0.400022,0.916504,0.000000,0.000000,0.000000,16.594880,-31.538757,-2.753053,map,1,9.776667,2
1628249981.859972,24.115092,-28.071770,-0.133501,0.001373,0.001651,-0.382223,0.924067,0.000000,0.000000,0.000000,17.507757,-33.117977,-3.022064,map,1,9.793333,2
1628249982.359962,24.738865,-28.702251,-0.147468,-0.000312,0.001496,-0.388559,0.921423,0.000000,0.000000,0.000000,17.507757,-33.117977,-3.022064,map,1,9.793333,2
1628249982.859902,25.418644,-29.349758,-0.153678,-0.001732,0.000893,-0.389689,0.920945,0.000000,0.000000,0.000000,18.529272,-34.694494,-3.048075,map,1,9.816667,2
1628249983.359931,26.098478,-29.998209,-0.159883,-0.003398,0.002583,-0.389612,0.920969,0.000000,0.000000,0.000000,18.529272,-34.694494,-3.048075,map,1,9.816667,2
1628249983.847403,26.768555,-30.666498,-0.160821,-0.003550,0.001162,-0.394468,0.918902,0.000000,0.000000,0.000000,19.533340,-36.326987,-3.103087,map,1,9.790000,2
1628249984.359921,27.434255,-31.342432,-0.171542,-0.001311,0.002383,-0.411534,0.911391,0.000000,0.000000,0.000000,19.533340,-36.326987,-3.103087,map,1,9.790000,2
1628249984.872412,28.111440,-32.073363,-0.170340,-0.001025,0.005365,-0.425829,0.904787,0.000000,0.000000,0.000000,20.382997,-38.121178,-3.006100,map,1,9.743333,2
