timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249912.722602,19.634106,-20.226072,-0.025938,0.002259,0.000419,-0.315338,0.948977,0.000000,0.000000,0.000000,11.650470,-26.701255,4.481113,map,0,10.640000,1
1628249913.210112,20.468931,-20.815282,-0.025109,-0.002043,-0.000775,-0.344967,0.938612,0.000000,0.000000,0.000000,11.650470,-26.701255,4.481113,map,0,10.640000,1
1628249914.235027,21.928716,-22.117146,-0.025170,-0.001974,-0.001271,-0.396702,0.917944,0.000000,0.000000,0.000000,12.558757,-28.390340,4.402104,map,0,10.556667,1
1628249915.222547,23.238775,-23.537644,-0.029747,0.000007,-0.001096,-0.431299,0.902208,0.000000,0.000000,0.000000,13.363215,-30.140996,4.418095,map,0,10.426667,1
1628249915.722564,23.871333,-24.322676,-0.031598,-0.000014,-0.001144,-0.457273,0.889326,0.000000,0.000000,0.000000,13.965340,-31.991243,4.268084,map,0,10.310000,1
1628249916.722508,25.015123,-25.930790,-0.033111,-0.001402,-0.001169,-0.482041,0.876147,0.000000,0.000000,0.000000,14.523537,-33.836953,4.134074,map,0,10.220000,1
1628249917.734991,26.094340,-27.518072,-0.028795,0.002108,-0.001319,-0.423217,0.906025,0.000000,0.000000,0.000000,15.186762,-35.635676,4.137063,map,0,10.140000,1
1628249918.722446,27.453584,-28.923639,-0.033381,0.005273,-0.003271,-0.316275,0.948647,0.000000,0.000000,0.000000,16.245204,-37.296893,3.991050,map,0,10.130000,1
1628249919.234911,28.259631,-29.542743,-0.039090,0.006285,-0.004027,-0.259325,0.965761,0.000000,0.000000,0.000000,16.245204,-37.296893,3.991050,map,0,10.130000,1
1628249919.734898,29.161737,-30.098089,-0.036448,0.003107,-0.001075,-0.247896,0.968781,0.000000,0.000000,0.000000,17.654407,-38.897947,3.977037,map,0,10.143333,1
1628249920.234887,30.093100,-30.584104,-0.033476,-0.002432,0.002947,-0.292628,0.956219,0.000000,0.000000,0.000000,17.654407,-38.897947,3.977037,map,0,10.143333,1
1628249920.722375,30.944108,-31.159260,-0.036252,-0.004644,0.003031,-0.349473,0.936930,0.000000,0.000000,0.000000,18.937816,-40.558300,3.798023,map,0,10.083333,1
1628249921.734875,32.363848,-32.480651,-0.054551,-0.002774,0.004059,-0.424480,0.905424,0.000000,0.000000,0.000000,19.811764,-42.359508,3.665009,map,0,10.023333,1
1628249922.734837,33.443667,-33.807478,-0.058514,-0.000859,0.005178,-0.480966,0.876724,0.000000,0.000000,0.000000,20.289553,-43.845084,3.528997,map,1,9.983333,2
1628249923.747298,34.119773,-34.869529,-0.059405,0.001173,0.004692,-0.514330,0.857579,0.000000,0.000000,0.000000,20.612787,-45.039983,3.464988,map,1,9.943333,2
1628249924.747279,34.744838,-36.001042,-0.087658,-0.000880,-0.002170,-0.530306,0.847803,0.000000,0.000000,0.000000,20.898222,-46.481595,3.414977,map,1,9.923333,2
1628249925.747252,35.451713,-37.416826,-0.092485,0.007719,-0.000245,-0.498595,0.866800,0.000000,0.000000,0.000000,21.307330,-48.191417,3.419963,map,1,9.903333,2
1628249926.747236,36.442485,-38.884941,-0.107567,0.009538,0.000612,-0.383696,0.923410,0.000000,0.000000,0.000000,21.915844,-49.854361,3.447948,map,1,9.943333,2
1628249927.759706,37.666138,-39.960242,-0.128054,0.011240,0.001490,-0.263502,0.964592,0.000000,0.000000,0.000000,22.805884,-50.968032,3.244936,map,0,10.023333,1
1628249928.747178,38.812365,-40.484115,-0.122505,0.011900,-0.002855,-0.082017,0.996556,0.000000,0.000000,0.000000,23.718143,-51.645415,2.948928,map,0,10.066667,1
1628249929.247200,39.388972,-40.547848,-0.126702,0.011467,-0.004522,0.039848,0.999130,0.000000,0.000000,0.000000,23.718143,-51.645415,2.948928,map,0,10.066667,1
1628249929.759644,40.068774,-40.482115,-0.114736,0.011482,-0.002750,0.187201,0.982251,0.000000,0.000000,0.000000,24.870535,-51.976495,2.766920,map,1,9.863333,2
1628249930.247206,40.676960,-40.211505,-0.113907,0.011483,-0.002234,0.354681,0.934914,0.000000,0.000000,0.000000,24.870535,-51.976495,2.766920,map,1,9.863333,2
1628249930.759684,41.205808,-39.881684,-0.110256,0.003944,0.004957,0.467719,0.883855,0.000000,0.000000,0.000000,26.348107,-51.406164,2.745919,map,1,9.683333,2
1628249933.247128,41.700344,-39.130303,-0.114577,-0.004837,0.007061,0.485840,0.874006,0.000000,0.000000,0.000000,27.099131,-50.828268,2.524920,map,1,9.610000,2
1628249935.259535,41.543574,-39.370836,-0.110505,-0.005281,0.005312,0.514493,0.857462,0.000000,0.000000,0.000000,26.994772,-50.971716,2.598920,map,1,9.596667,2
1628249936.759503,41.327872,-39.950200,-0.110542,-0.005337,0.000243,0.593819,0.804581,0.000000,0.000000,0.000000,26.725091,-51.488473,2.392917,map,1,9.506667,2
1628249938.784451,41.253938,-40.476274,-0.120670,-0.002366,-0.002895,0.650678,0.759345,0.000000,0.000000,0.000000,26.580536,-51.849467,2.172914,map,1,9.543333,2
1628249941.284392,41.263643,-39.745786,-0.118168,0.001313,-0.002468,0.744686,0.667410,0.000000,0.000000,0.000000,26.742122,-51.254069,1.893918,map,1,9.553333,2
1628249942.284381,41.035700,-38.311856,-0.117849,0.000168,0.010065,0.799508,0.600571,0.000000,0.000000,0.000000,27.079403,-49.881591,1.830928,map,1,9.540000,2
1628249943.784339,40.727669,-37.346695,-0.127896,0.002064,0.005083,0.843970,0.536362,0.000000,0.000000,0.000000,27.075099,-48.150922,1.724941,map,1,9.333333,2
1628249944.796811,40.258568,-36.474630,-0.128274,0.008168,0.004223,0.893160,0.449645,0.000000,0.000000,0.000000,26.747875,-47.172491,1.532949,map,1,9.333333,2
1628249945.796869,39.552892,-35.547096,-0.119081,0.004833,0.005008,0.931877,0.362707,0.000000,0.000000,0.000000,26.220577,-46.144479,1.461959,map,1,9.356667,2
1628249946.796767,38.738955,-34.843541,-0.106003,0.007680,0.003344,0.959457,0.281730,0.000000,0.000000,0.000000,25.552714,-45.260996,1.503968,map,1,9.390000,2
1628249947.796788,37.796767,-34.278551,-0.081614,0.005808,0.005866,0.979052,0.203445,0.000000,0.000000,0.000000,24.779293,-44.506378,1.602977,map,1,9.423333,2
1628249948.784242,36.618603,-33.815481,-0.088796,0.004028,0.004490,0.992724,0.120262,0.000000,0.000000,0.000000,23.806464,-43.798638,1.458985,map,1,9.410000,2
1628249949.796759,35.298558,-33.621185,-0.075172,0.005658,0.000511,0.983190,0.182496,0.000000,0.000000,0.000000,22.651401,-43.081716,1.510994,map,1,9.386667,2
1628249950.796683,34.004540,-33.066075,-0.060559,0.004218,-0.000501,0.951717,0.306948,0.000000,0.000000,0.000000,21.594038,-42.051976,1.727005,map,1,9.423333,2
1628249951.796642,32.720134,-32.012151,-0.055167,0.004583,-0.001289,0.912229,0.409653,0.000000,0.000000,0.000000,20.809950,-40.549222,1.674017,map,1,9.470000,2
1628249952.809130,31.636842,-30.624447,-0.043449,0.005651,0.000475,0.889107,0.457664,0.000000,0.000000,0.000000,20.254816,-38.829138,1.686030,map,1,9.473333,2
1628249953.809111,30.426165,-29.065267,-0.041347,0.005081,0.004275,0.912966,0.407982,0.000000,0.000000,0.000000,19.652689,-36.978891,1.610042,map,1,9.483333,2
1628249954.809115,29.060253,-27.615249,-0.033196,0.004164,0.003383,0.930831,0.365410,0.000000,0.000000,0.000000,18.759173,-35.204579,1.408055,map,1,9.486667,2
1628249955.309074,28.272395,-26.923675,-0.029259,0.002410,0.001956,0.937290,0.348535,0.000000,0.000000,0.000000,18.759173,-35.204579,1.408055,map,1,9.486667,2
1628249955.809129,27.479950,-26.276498,-0.029897,0.002566,0.002334,0.943240,0.332093,0.000000,0.000000,0.000000,17.615802,-33.481575,1.361067,map,1,9.486667,2
1628249956.309088,26.675925,-25.628889,-0.031737,0.001500,0.002141,0.948904,0.315555,0.000000,0.000000,0.000000,17.615802,-33.481575,1.361067,map,1,9.486667,2
1628249956.809095,25.836634,-25.015676,-0.036119,0.000639,0.001323,0.953850,0.300278,0.000000,0.000000,0.000000,16.393493,-31.769697,1.417079,map,1,9.513333,2
1628249957.296573,24.963047,-24.415127,-0.026157,0.001694,-0.000225,0.957515,0.288378,0.000000,0.000000,0.000000,16.393493,-31.769697,1.417079,map,1,9.513333,2
1628249957.834058,24.077281,-23.896317,-0.038978,0.002985,-0.001588,0.958394,0.285430,0.000000,0.000000,0.000000,15.162934,-30.134080,1.496090,map,1,9.513333,2
1628249958.321508,23.155540,-23.382525,-0.028068,-0.000482,-0.003506,0.945828,0.324650,0.000000,0.000000,0.000000,15.162934,-30.134080,1.496090,map,1,9.513333,2
1628249958.821494,22.346847,-22.705013,-0.026473,-0.001695,-0.006583,0.924332,0.381529,0.000000,0.000000,0.000000,14.125789,-28.378670,1.419101,map,1,9.496667,2
1628249959.296532,21.618775,-21.978185,-0.025212,0.000086,-0.005354,0.908745,0.417318,0.000000,0.000000,0.000000,14.125789,-28.378670,1.419101,map,1,9.496667,2
1628249959.809020,20.947598,-21.184970,-0.023451,-0.000920,-0.002612,0.893891,0.448276,0.000000,0.000000,0.000000,13.430347,-26.364559,1.198111,map,1,9.480000,2
1628249960.321491,20.308370,-20.318564,-0.018121,0.000691,-0.002304,0.878121,0.478433,0.000000,0.000000,0.000000,13.430347,-26.364559,1.198111,map,1,9.480000,2
1628249961.308939,19.265824,-18.639879,-0.028618,0.001521,0.008774,0.907967,0.418947,0.000000,0.000000,0.000000,12.859500,-24.276565,1.346120,map,1,9.486667,2
1628249961.808958,18.554383,-17.841769,-0.023782,0.001566,0.009446,0.938455,0.345269,0.000000,0.000000,0.000000,12.069149,-22.344223,1.031129,map,1,9.500000,2
1628249962.821450,17.049328,-16.750831,-0.015841,0.004490,0.008335,0.978690,0.205123,0.000000,0.000000,0.000000,10.993146,-20.999283,1.167135,map,1,9.516667,2
1628249963.821376,15.909709,-16.295999,-0.030028,-0.004542,0.005741,0.995949,0.089626,0.000000,0.000000,0.000000,10.065447,-20.310661,1.023139,map,1,9.583333,2
1628249964.821401,15.087577,-16.158485,-0.026681,-0.002938,-0.001442,0.999668,-0.025546,0.000000,0.000000,0.000000,9.296565,-20.052925,0.964141,map,1,9.700000,2
1628249966.833802,15.436038,-16.103623,-0.018229,-0.005243,-0.001575,0.993031,-0.117729,0.000000,0.000000,0.000000,9.655712,-20.094838,1.034140,map,1,9.860000,2
1628249967.846303,16.112096,-15.722582,-0.027425,0.001937,0.000383,0.962233,-0.272221,0.000000,0.000000,0.000000,10.216131,-20.200915,0.950139,map,1,9.923333,2
1628249968.846269,16.611886,-15.221828,-0.038234,0.004997,0.001997,0.915372,-0.402574,0.000000,0.000000,0.000000,10.778674,-19.979481,0.936139,map,1,9.886667,2
1628249970.321241,16.807538,-14.899784,-0.044395,-0.014937,-0.005916,-0.858085,0.513256,0.000000,0.000000,0.000000,10.842170,-19.957123,1.224139,map,1,9.860000,2
1628249970.858732,16.504735,-15.401586,-0.036497,-0.008119,-0.013110,-0.745406,0.666432,0.000000,0.000000,0.000000,10.465202,-20.670042,1.621137,map,1,9.853333,2
1628249971.321250,16.362205,-16.011590,-0.026766,0.001768,-0.009738,-0.617444,0.786552,0.000000,0.000000,0.000000,10.465202,-20.670042,1.621137,map,1,9.853333,2
1628249972.333818,16.750970,-17.509298,-0.011571,0.004509,0.010105,-0.592995,0.805130,0.000000,0.000000,0.000000,10.298169,-21.905877,1.898133,map,1,9.866667,2
1628249973.833724,17.002106,-18.085149,-0.027931,0.000740,-0.004815,-0.512505,0.858670,0.000000,0.000000,0.000000,10.571618,-23.201665,1.924128,map,0,10.026667,1
1628249974.346231,17.225448,-18.584892,-0.025466,-0.000475,-0.005487,-0.423209,0.906015,0.000000,0.000000,0.000000,10.571618,-23.201665,1.924128,map,0,10.026667,1
1628249975.346136,18.197253,-19.636670,-0.023761,0.002948,-0.005622,-0.315128,0.949028,0.000000,0.000000,0.000000,11.099579,-24.326137,1.951123,map,0,10.066667,1
1628249976.358667,19.381811,-20.545940,-0.026862,0.003787,0.000310,-0.300765,0.953691,0.000000,0.000000,0.000000,11.918930,-25.374675,2.112118,map,0,10.063333,1
1628249977.346162,20.501670,-21.335305,-0.020546,0.001582,-0.002672,-0.351799,0.936070,0.000000,0.000000,0.000000,12.775019,-26.340254,2.007112,map,0,10.043333,1
1628249978.346066,21.544554,-22.275891,-0.032753,0.003454,-0.001846,-0.393679,0.919240,0.000000,0.000000,0.000000,13.520226,-27.458247,2.006106,map,1,9.996667,2
1628249979.358546,22.639768,-23.435710,-0.032729,0.003194,-0.003696,-0.432216,0.901757,0.000000,0.000000,0.000000,14.259716,-28.860003,1.971098,map,1,9.946667,2
1628249980.346028,23.738078,-24.788420,-0.031762,0.000602,-0.001361,-0.437183,0.899371,0.000000,0.000000,0.000000,14.910818,-30.334562,1.913090,map,1,9.833333,2
1628249981.358503,24.931600,-26.143829,-0.029196,0.000793,-0.002554,-0.365564,0.930782,0.000000,0.000000,0.000000,15.592805,-31.831590,2.035081,map,1,9.776667,2
1628249982.346045,26.267341,-27.334349,-0.026885,-0.001091,-0.000438,-0.352979,0.935630,0.000000,0.000000,0.000000,16.513469,-33.406283,1.766071,map,1,9.793333,2
1628249983.370957,27.713528,-28.528560,-0.031335,-0.004435,0.000537,-0.354333,0.935109,0.000000,0.000000,0.000000,17.542757,-34.977737,1.740060,map,1,9.816667,2
1628249984.358441,29.138708,-29.758305,-0.036446,-0.002390,0.000154,-0.376284,0.926501,0.000000,0.000000,0.000000,18.554874,-36.605251,1.685048,map,1,9.790000,2
1628249985.383501,30.558234,-31.113893,-0.042341,-0.001699,0.002438,-0.401479,0.915863,0.000000,0.000000,0.000000,19.413381,-38.395226,1.782035,map,1,9.743333,2
1628249986.370915,31.883242,-32.546992,-0.057264,0.001322,0.001917,-0.420458,0.907309,0.000000,0.000000,0.000000,20.168589,-40.164893,1.977022,map,1,9.703333,2
1628249986.858387,32.561128,-33.304720,-0.062759,0.001024,0.000442,-0.427628,0.903954,0.000000,0.000000,0.000000,20.887591,-41.935638,1.996008,map,1,9.686667,2
1628249987.858396,33.887440,-34.891637,-0.070221,0.002309,0.002289,-0.433550,0.901123,0.000000,0.000000,0.000000,21.590621,-43.777029,2.204993,map,1,9.686667,2
1628249988.370857,34.518968,-35.680500,-0.084420,0.002439,-0.001144,-0.417218,0.908802,0.000000,0.000000,0.000000,21.590621,-43.777029,2.204993,map,1,9.686667,2
1628249988.858376,35.220776,-36.481601,-0.088414,0.008163,0.005463,-0.376322,0.926437,0.000000,0.000000,0.000000,22.392155,-45.580397,2.225978,map,1,9.683333,2
1628249989.883311,36.692056,-37.733520,-0.099526,0.008153,0.000043,-0.272842,0.962024,0.000000,0.000000,0.000000,23.558025,-47.223792,2.349962,map,1,9.730000,2
1628249990.883299,38.323964,-38.719021,-0.096299,-0.002873,0.004853,-0.401109,0.916013,0.000000,0.000000,0.000000,24.678768,-48.848067,2.354946,map,1,9.753333,2
1628249991.370777,39.113484,-39.488415,-0.122852,-0.000831,0.004808,-0.467140,0.884170,0.000000,0.000000,0.000000,24.678768,-48.848067,2.354946,map,1,9.753333,2
1628249991.870779,39.679812,-40.369652,-0.127396,0.005215,0.000397,-0.448429,0.893803,0.000000,0.000000,0.000000,25.407220,-50.557134,2.328930,map,1,9.753333,2
1628249992.883256,40.671884,-41.580624,-0.132369,0.010313,-0.002314,-0.311628,0.950145,0.000000,0.000000,0.000000,26.004812,-51.910498,2.466916,map,1,9.763333,2
1628249993.883242,41.534844,-42.207667,-0.125123,0.006012,-0.002927,-0.144248,0.989519,0.000000,0.000000,0.000000,26.742027,-52.666196,2.398907,map,1,9.780000,2
1628249994.383314,42.021740,-42.383320,-0.129902,0.005065,-0.002066,-0.037821,0.999270,0.000000,0.000000,0.000000,26.742027,-52.666196,2.398907,map,1,9.780000,2
1628249994.883216,42.640725,-42.459884,-0.127948,0.005047,-0.002583,0.090419,0.995888,0.000000,0.000000,0.000000,27.789392,-53.044263,2.356899,map,1,9.770000,2
1628249995.383202,43.310364,-42.440551,-0.121546,0.005794,-0.001820,0.236057,0.971720,0.000000,0.000000,0.000000,27.789392,-53.044263,2.356899,map,1,9.770000,2
1628249995.883195,43.955101,-42.021716,-0.130174,0.005995,0.004299,0.395551,0.918414,0.000000,0.000000,0.000000,28.972785,-52.780919,2.365896,map,1,9.773333,2
1628249996.895671,44.659129,-40.955258,-0.106999,-0.008475,0.007073,0.380288,0.924802,0.000000,0.000000,0.000000,29.661651,-52.418306,2.530896,map,1,9.836667,2
1628249998.895738,44.535147,-41.172680,-0.116530,-0.005723,0.003256,0.404967,0.914308,0.000000,0.000000,0.000000,29.492070,-52.651412,2.944895,map,1,9.933333,2
1628250001.395631,44.267980,-41.586296,-0.116185,-0.002885,-0.000664,0.458989,0.888437,0.000000,0.000000,0.000000,29.206811,-52.978599,3.085893,map,0,10.066667,1
1628250003.408074,44.046686,-42.010152,-0.122231,-0.003298,0.000032,0.515051,0.857153,0.000000,0.000000,0.000000,28.787509,-53.441349,3.219892,map,0,10.230000,1
1628250005.907980,44.566788,-40.919691,-0.114511,-0.004948,0.002963,0.510400,0.859918,0.000000,0.000000,0.000000,29.315965,-52.893482,3.173894,map,0,10.350000,1
1628250008.420441,44.606768,-40.867215,-0.117849,-0.003402,0.001969,0.507114,0.861870,0.000000,0.000000,0.000000,29.210408,-53.022350,3.471893,map,0,10.350000,1
1628250010.920395,44.525285,-40.999368,-0.119772,-0.003294,0.000007,0.517133,0.855899,0.000000,0.000000,0.000000,29.049745,-53.275654,3.725892,map,0,10.273333,1
1628250013.432824,44.374612,-41.392006,-0.126761,-0.001211,-0.004159,0.538865,0.842381,0.000000,0.000000,0.000000,28.851676,-53.515456,3.981891,map,0,10.326667,1
1628250015.932811,44.771826,-40.521300,-0.121397,-0.003441,0.002214,0.515266,0.857021,0.000000,0.000000,0.000000,29.224656,-53.019008,4.277893,map,0,10.250000,1
1628250018.432773,44.658750,-40.730124,-0.122622,-0.003574,0.003413,0.534495,0.845157,0.000000,0.000000,0.000000,29.265127,-53.158137,4.466892,map,0,10.143333,1
1628250019.432754,44.472685,-41.309636,-0.116520,-0.003714,0.001129,0.620844,0.783925,0.000000,0.000000,0.000000,29.045761,-53.492129,4.575890,map,0,10.106667,1
1628250020.432685,44.472694,-41.969708,-0.113050,-0.003120,-0.000668,0.724353,0.689422,0.000000,0.000000,0.000000,28.641369,-54.047990,4.543887,map,0,10.133333,1
1628250021.445228,44.648003,-42.647667,-0.120702,-0.002931,-0.001480,0.818840,0.574012,0.000000,0.000000,0.000000,28.514259,-54.709599,4.289882,map,0,10.166667,1
1628250022.445194,45.015741,-43.207754,-0.114713,-0.002392,-0.005080,0.889757,0.456399,0.000000,0.000000,0.000000,28.541431,-55.305214,4.508877,map,0,10.040000,1
1628250024.445155,44.452528,-42.543848,-0.125135,0.002987,-0.001646,0.946543,0.322559,0.000000,0.000000,0.000000,28.346543,-55.053745,4.352880,map,1,9.916667,2
1628250025.432639,43.377260,-41.731688,-0.117421,0.000455,-0.001009,0.951979,0.306162,0.000000,0.000000,0.000000,27.680268,-53.924627,4.303893,map,1,9.960000,2
1628250026.445125,42.402762,-41.031110,-0.117623,0.003103,-0.002896,0.952413,0.304782,0.000000,0.000000,0.000000,26.808065,-52.851354,4.176905,map,1,9.936667,2
1628250027.470041,41.289079,-40.296550,-0.114496,0.001150,-0.004610,0.953660,0.300850,0.000000,0.000000,0.000000,26.022520,-51.772572,4.111917,map,1,9.903333,2
1628250028.445094,40.011862,-39.431231,-0.112410,0.002312,-0.004337,0.955354,0.295423,0.000000,0.000000,0.000000,25.095603,-50.563518,3.951931,map,1,9.876667,2
1628250029.457509,38.687544,-38.535795,-0.117870,0.003125,-0.003941,0.955750,0.294138,0.000000,0.000000,0.000000,24.110514,-49.353276,3.677944,map,1,9.876667,2
1628250030.457537,37.287924,-37.620278,-0.098656,0.003454,-0.005512,0.950602,0.310343,0.000000,0.000000,0.000000,23.134875,-48.081355,3.434957,map,1,9.876667,2
1628250031.457475,35.838712,-36.548560,-0.082921,0.007857,-0.007864,0.935080,0.354262,0.000000,0.000000,0.000000,22.082558,-46.671385,3.027972,map,1,9.836667,2
1628250032.457451,34.359684,-35.254146,-0.078090,0.003230,-0.008256,0.914809,0.403790,0.000000,0.000000,0.000000,21.246818,-45.158476,2.736985,map,1,9.806667,2
1628250033.457432,33.025922,-33.765322,-0.061943,0.001245,-0.007419,0.897007,0.441953,0.000000,0.000000,0.000000,20.527285,-43.469606,2.419999,map,1,9.756667,2
1628250033.970000,32.396407,-32.982748,-0.056601,0.001424,-0.005496,0.889566,0.456772,0.000000,0.000000,0.000000,19.890678,-41.553143,2.340014,map,1,9.683333,2
1628250034.457417,31.779242,-32.133804,-0.053612,0.005455,-0.002838,0.883944,0.467553,0.000000,0.000000,0.000000,19.890678,-41.553143,2.340014,map,1,9.683333,2
1628250034.969911,31.173549,-31.278684,-0.046469,0.002483,-0.000599,0.893705,0.448648,0.000000,0.000000,0.000000,19.274837,-39.624366,2.130028,map,1,9.606667,2
1628250035.469885,30.538629,-30.463997,-0.041113,0.004914,-0.001059,0.908374,0.418128,0.000000,0.000000,0.000000,19.274837,-39.624366,2.130028,map,1,9.606667,2
1628250035.969883,29.851979,-29.706807,-0.036020,0.003088,0.002134,0.922437,0.386129,0.000000,0.000000,0.000000,18.455996,-37.698721,1.983042,map,1,9.523333,2
1628250036.469939,29.109868,-28.962189,-0.028674,0.000670,0.002180,0.935298,0.353855,0.000000,0.000000,0.000000,18.455996,-37.698721,1.983042,map,1,9.523333,2
1628250036.969854,28.355520,-28.294650,-0.032527,0.001195,-0.000062,0.945409,0.325885,0.000000,0.000000,0.000000,17.361738,-35.778367,1.746056,map,1,9.473333,2
1628250037.969889,26.743637,-27.021323,-0.028139,0.000102,-0.004372,0.929995,0.367546,0.000000,0.000000,0.000000,16.174438,-34.050825,1.705068,map,1,9.436667,2
1628250038.469815,25.977952,-26.318029,-0.028464,-0.001094,-0.004418,0.922525,0.385910,0.000000,0.000000,0.000000,16.174438,-34.050825,1.705068,map,1,9.436667,2
1628250038.957318,25.225775,-25.600785,-0.032579,-0.001947,-0.003739,0.915342,0.402654,0.000000,0.000000,0.000000,15.206112,-32.249509,1.671080,map,1,9.413333,2
1628250039.482353,24.509651,-24.827907,-0.028535,-0.000712,-0.004363,0.908347,0.418193,0.000000,0.000000,0.000000,15.206112,-32.249509,1.671080,map,1,9.413333,2
1628250039.969802,23.818559,-24.048063,-0.028330,0.001235,-0.004573,0.901083,0.433622,0.000000,0.000000,0.000000,14.359317,-30.248683,1.563092,map,1,9.376667,2
1628250040.482311,23.170548,-23.260552,-0.035670,-0.001181,-0.002788,0.893650,0.448755,0.000000,0.000000,0.000000,14.359317,-30.248683,1.563092,map,1,9.376667,2
