timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249894.686354,3.483412,-4.209196,-0.022576,0.001529,-0.001867,-0.602337,0.798238,0.000000,0.000000,0.000000,2.365957,-5.417939,-0.262129,map,1,10.040000,2
1628249895.686335,3.732019,-4.951417,-0.033735,-0.002971,-0.001802,-0.499088,0.866544,0.000000,0.000000,0.000000,2.445353,-6.260795,-0.141130,map,1,10.166667,2
1628249896.698854,4.181335,-5.621420,-0.021563,-0.003416,-0.000414,-0.415582,0.909549,0.000000,0.000000,0.000000,2.705811,-7.099186,0.024869,map,1,10.223333,2
1628249897.698864,4.755267,-6.246967,-0.039026,-0.001883,-0.002434,-0.354721,0.934967,0.000000,0.000000,0.000000,3.034203,-7.877437,0.178868,map,1,10.270000,2
1628249898.698804,5.442904,-6.771252,-0.020849,0.001051,-0.001207,-0.346656,0.937991,0.000000,0.000000,0.000000,3.477632,-8.547615,0.170867,map,1,10.366667,2
1628249899.698844,6.067355,-7.325167,-0.022570,0.004407,-0.001412,-0.375851,0.926669,0.000000,0.000000,0.000000,3.857281,-9.143362,0.030866,map,1,10.463333,2
1628249900.698878,6.495834,-7.733918,-0.018065,0.005658,-0.001016,-0.392183,0.919869,0.000000,0.000000,0.000000,4.165458,-9.659021,-0.106135,map,1,10.540000,2
1628249901.698824,7.022772,-8.256834,-0.014894,0.005766,-0.000452,-0.408042,0.912945,0.000000,0.000000,0.000000,4.524447,-10.363437,-0.027136,map,1,10.583333,2
1628249902.711312,7.688674,-9.001240,-0.044798,-0.000333,-0.008917,-0.425696,0.904822,0.000000,0.000000,0.000000,4.970631,-11.352179,-0.156138,map,1,10.600000,2
1628249903.211302,8.058742,-9.427643,0.001712,0.006365,0.007999,-0.433203,0.901238,0.000000,0.000000,0.000000,4.970631,-11.352179,-0.156138,map,1,10.600000,2
1628249903.698800,8.436000,-9.880268,-0.115740,0.004356,0.015460,-0.439056,0.898316,0.000000,0.000000,0.000000,5.408169,-12.417138,-0.268141,map,1,10.593333,2
1628249904.211331,8.750733,-10.309937,0.035766,-0.005943,-0.011122,-0.436286,0.899719,0.000000,0.000000,0.000000,5.408169,-12.417138,-0.268141,map,1,10.593333,2
1628249904.711304,9.117098,-10.767849,-0.088441,0.008346,-0.000795,-0.427176,0.904130,0.000000,0.000000,0.000000,5.889612,-13.486861,-0.474143,map,1,10.616667,2
1628249905.198794,9.494644,-11.209172,-0.047803,0.005602,-0.000937,-0.421120,0.906987,0.000000,0.000000,0.000000,5.889612,-13.486861,-0.474143,map,1,10.616667,2
1628249905.711271,9.893508,-11.666810,-0.060923,0.002661,-0.004285,-0.413527,0.910478,0.000000,0.000000,0.000000,6.358256,-14.767372,-0.550146,map,1,10.680000,2
1628249906.198791,10.370332,-12.197293,-0.054150,0.000789,-0.002427,-0.403889,0.914804,0.000000,0.000000,0.000000,6.358256,-14.767372,-0.550146,map,1,10.680000,2
1628249906.711265,10.897973,-12.775099,-0.066552,-0.003126,-0.009407,-0.392725,0.919603,0.000000,0.000000,0.000000,7.113741,-16.286362,-0.358151,map,1,10.760000,2
1628249907.198778,11.508479,-13.371474,-0.068722,0.003002,0.005055,-0.380845,0.924620,0.000000,0.000000,0.000000,7.113741,-16.286362,-0.358151,map,1,10.760000,2
1628249907.711209,12.140479,-13.998977,-0.054260,0.003186,-0.002456,-0.366112,0.930562,0.000000,0.000000,0.000000,8.085548,-17.881867,-0.337156,map,1,10.766667,2
1628249908.223711,12.810748,-14.585500,-0.045670,0.003051,-0.002141,-0.356072,0.934451,0.000000,0.000000,0.000000,8.085548,-17.881867,-0.337156,map,1,10.766667,2
1628249908.711215,13.522484,-15.202593,-0.045507,0.000223,-0.002304,-0.351034,0.936360,0.000000,0.000000,0.000000,9.047418,-19.442539,-0.368162,map,1,10.783333,2
1628249909.211248,14.300570,-15.858346,-0.064379,-0.000122,0.002895,-0.350279,0.936641,0.000000,0.000000,0.000000,9.047418,-19.442539,-0.368162,map,1,10.783333,2
1628249909.723747,15.076103,-16.482025,-0.073890,-0.005837,-0.002788,-0.363451,0.931591,0.000000,0.000000,0.000000,10.035732,-21.063946,-0.431168,map,1,10.793333,2
1628249910.211195,15.798840,-17.132037,-0.046677,-0.005138,0.005466,-0.409902,0.912099,0.000000,0.000000,0.000000,10.035732,-21.063946,-0.431168,map,1,10.793333,2
1628249910.711233,16.449073,-17.841933,-0.071273,-0.009387,0.004483,-0.446277,0.894834,0.000000,0.000000,0.000000,10.917825,-22.813672,-0.226175,map,1,10.716667,2
1628249911.223688,17.037429,-18.607150,-0.066642,-0.007003,0.003740,-0.475016,0.879942,0.000000,0.000000,0.000000,10.917825,-22.813672,-0.226175,map,1,10.716667,2
1628249911.723726,17.500293,-19.374646,-0.067979,-0.000584,-0.001171,-0.448725,0.893669,0.000000,0.000000,0.000000,11.659730,-24.721786,-0.211184,map,1,10.680000,2
1628249912.223719,18.075344,-20.186124,-0.076340,0.004409,-0.000027,-0.377636,0.925943,0.000000,0.000000,0.000000,11.659730,-24.721786,-0.211184,map,1,10.680000,2
1628249912.723680,18.896582,-20.910364,-0.084284,0.002810,0.001828,-0.342532,0.939500,0.000000,0.000000,0.000000,12.665674,-26.383683,-0.306192,map,1,10.640000,2
1628249913.211183,19.706285,-21.558814,-0.087450,-0.001450,0.000840,-0.372052,0.928210,0.000000,0.000000,0.000000,12.665674,-26.383683,-0.306192,map,1,10.640000,2
1628249913.711219,20.412914,-22.220294,-0.079740,-0.002168,0.002454,-0.403454,0.914994,0.000000,0.000000,0.000000,13.565228,-28.077436,-0.385201,map,1,10.556667,2
1628249914.223716,21.092800,-22.935730,-0.094386,-0.001630,0.000335,-0.423626,0.905836,0.000000,0.000000,0.000000,13.565228,-28.077436,-0.385201,map,1,10.556667,2
1628249914.723659,21.731088,-23.683818,-0.095654,-0.001451,0.000188,-0.442399,0.896817,0.000000,0.000000,0.000000,14.360637,-29.832222,-0.369211,map,1,10.426667,2
1628249915.223695,22.314264,-24.436621,-0.102460,0.000330,0.000761,-0.458337,0.888778,0.000000,0.000000,0.000000,14.360637,-29.832222,-0.369211,map,1,10.426667,2
1628249915.711144,22.909196,-25.267311,-0.107546,0.000040,0.000632,-0.484144,0.874988,0.000000,0.000000,0.000000,14.953200,-31.685553,-0.519221,map,1,10.310000,2
1628249916.236134,23.454706,-26.081261,-0.110561,0.000504,-0.000523,-0.505214,0.862994,0.000000,0.000000,0.000000,14.953200,-31.685553,-0.519221,map,1,10.310000,2
1628249916.723709,23.945003,-26.932018,-0.118093,-0.001087,0.000734,-0.508715,0.860934,0.000000,0.000000,0.000000,15.501860,-33.534121,-0.653232,map,1,10.220000,2
1628249917.236126,24.419180,-27.755840,-0.113808,0.001398,0.001006,-0.486234,0.873827,0.000000,0.000000,0.000000,15.501860,-33.534121,-0.653232,map,1,10.220000,2
1628249917.723644,24.918653,-28.578275,-0.120591,0.002695,0.000325,-0.451399,0.892318,0.000000,0.000000,0.000000,16.155789,-35.336244,-0.650243,map,1,10.140000,2
1628249918.236120,25.523513,-29.352374,-0.124673,0.003315,-0.002024,-0.405375,0.914142,0.000000,0.000000,0.000000,16.155789,-35.336244,-0.650243,map,1,10.140000,2
1628249918.723603,26.179883,-30.065515,-0.131449,0.005876,-0.001863,-0.346034,0.938202,0.000000,0.000000,0.000000,17.205640,-37.002904,-0.796255,map,1,10.130000,2
1628249919.236137,26.946048,-30.733477,-0.142859,0.006783,-0.002531,-0.289623,0.957113,0.000000,0.000000,0.000000,17.205640,-37.002904,-0.796255,map,1,10.130000,2
1628249919.736152,27.815031,-31.348208,-0.144209,0.003766,0.000547,-0.278397,0.960458,0.000000,0.000000,0.000000,18.606557,-38.611212,-0.810268,map,1,10.143333,2
1628249920.236140,28.720824,-31.898280,-0.145410,-0.001696,0.004766,-0.322792,0.946456,0.000000,0.000000,0.000000,18.606557,-38.611212,-0.810268,map,1,10.143333,2
1628249920.723641,29.524525,-32.517693,-0.151370,-0.004050,0.005007,-0.378924,0.925405,0.000000,0.000000,0.000000,19.881376,-40.278170,-0.989282,map,1,10.083333,2
1628249921.236120,30.239830,-33.199633,-0.159225,-0.002898,0.007103,-0.419938,0.907521,0.000000,0.000000,0.000000,19.881376,-40.278170,-0.989282,map,1,10.083333,2
1628249921.748627,30.864713,-33.944741,-0.175114,-0.002143,0.005838,-0.453174,0.891401,0.000000,0.000000,0.000000,20.746013,-42.083866,-1.122296,map,1,10.023333,2
1628249922.236113,31.408611,-34.681089,-0.180043,-0.002783,0.007549,-0.483553,0.875278,0.000000,0.000000,0.000000,20.746013,-42.083866,-1.122296,map,1,10.023333,2
1628249922.748650,31.845970,-35.330130,-0.185292,-0.000443,0.007010,-0.508658,0.860940,0.000000,0.000000,0.000000,21.216124,-43.571889,-1.258308,map,1,9.983333,2
1628249923.236129,32.190792,-35.931852,-0.186390,0.002288,0.008754,-0.528601,0.848822,0.000000,0.000000,0.000000,21.216124,-43.571889,-1.258308,map,1,9.983333,2
1628249923.761118,32.459382,-36.427244,-0.190434,0.001680,0.006507,-0.541329,0.840784,0.000000,0.000000,0.000000,21.533185,-44.768441,-1.322317,map,1,9.943333,2
1628249924.248565,32.737462,-36.975646,-0.201648,0.000020,0.004124,-0.544027,0.839057,0.000000,0.000000,0.000000,21.533185,-44.768441,-1.322317,map,1,9.943333,2
1628249924.748612,33.011177,-37.595907,-0.221845,-0.000743,-0.000420,-0.556756,0.830676,0.000000,0.000000,0.000000,21.811173,-46.211508,-1.372328,map,1,9.923333,2
1628249925.248562,33.347311,-38.335713,-0.211855,0.003171,0.007562,-0.570998,0.820910,0.000000,0.000000,0.000000,21.811173,-46.211508,-1.372328,map,1,9.923333,2
1628249925.748588,33.631972,-39.065714,-0.238090,0.008147,0.001480,-0.525232,0.850919,0.000000,0.000000,0.000000,22.211447,-47.923420,-1.367342,map,1,9.903333,2
1628249926.236097,34.029467,-39.866771,-0.245292,0.009072,0.001862,-0.469596,0.882833,0.000000,0.000000,0.000000,22.211447,-47.923420,-1.367342,map,1,9.903333,2
1628249926.736133,34.530388,-40.583399,-0.257713,0.010181,0.002135,-0.411821,0.911205,0.000000,0.000000,0.000000,22.811367,-49.589483,-1.339357,map,1,9.943333,2
1628249927.248580,35.122519,-41.224529,-0.267298,0.010438,0.001988,-0.353800,0.935261,0.000000,0.000000,0.000000,22.811367,-49.589483,-1.339357,map,1,9.943333,2
1628249927.748535,35.683625,-41.732383,-0.279233,0.012072,0.002770,-0.292660,0.956136,0.000000,0.000000,0.000000,23.695645,-50.707734,-1.542369,map,1,10.023333,2
1628249928.261027,36.250082,-42.077342,-0.274882,0.014119,0.003159,-0.216407,0.976196,0.000000,0.000000,0.000000,23.695645,-50.707734,-1.542369,map,1,10.023333,2
1628249928.761020,36.802561,-42.330270,-0.280092,0.012863,-0.001547,-0.111724,0.993655,0.000000,0.000000,0.000000,24.604394,-51.389819,-1.838378,map,1,10.066667,2
1628249929.261063,37.362368,-42.429588,-0.288357,0.012333,-0.003373,0.009497,0.999873,0.000000,0.000000,0.000000,24.604394,-51.389819,-1.838378,map,1,10.066667,2
1628249929.761057,38.036728,-42.408918,-0.275288,0.012758,-0.001939,0.158042,0.987348,0.000000,0.000000,0.000000,25.755061,-51.726844,-2.020385,map,1,9.863333,2
1628249930.248515,38.658935,-42.175688,-0.274562,0.013105,-0.001722,0.326562,0.945083,0.000000,0.000000,0.000000,25.755061,-51.726844,-2.020385,map,1,9.863333,2
1628249930.761049,39.210490,-41.874842,-0.270942,0.005585,0.005520,0.441431,0.897261,0.000000,0.000000,0.000000,27.235558,-51.164150,-2.041386,map,1,9.683333,2
1628249931.248535,39.578623,-41.407553,-0.278615,-0.000533,0.009258,0.470825,0.882178,0.000000,0.000000,0.000000,27.235558,-51.164150,-2.041386,map,1,9.683333,2
1628249936.760949,39.353629,-41.953886,-0.273559,-0.003792,0.000905,0.570671,0.821169,0.000000,0.000000,0.000000,27.612113,-51.248404,-2.394389,map,1,9.506667,2
1628249938.773467,39.232401,-42.472008,-0.282569,-0.000822,-0.002422,0.628935,0.777454,0.000000,0.000000,0.000000,27.465695,-51.608648,-2.614391,map,1,9.543333,2
1628249941.273409,39.279822,-41.740509,-0.279742,0.003006,-0.002275,0.725311,0.688411,0.000000,0.000000,0.000000,27.630354,-51.014092,-2.893387,map,1,9.553333,2
1628249941.773468,39.274768,-40.970638,-0.272200,0.004335,0.003318,0.757556,0.652747,0.000000,0.000000,0.000000,27.974716,-49.643373,-2.956378,map,1,9.540000,2
1628249942.273452,39.143173,-40.293155,-0.277474,0.002011,0.009866,0.782517,0.622548,0.000000,0.000000,0.000000,27.974716,-49.643373,-2.956378,map,1,9.540000,2
1628249943.285959,38.948436,-39.550687,-0.279418,0.001843,0.008135,0.813069,0.582107,0.000000,0.000000,0.000000,28.106806,-48.625755,-2.870370,map,1,9.383333,2
1628249944.285912,38.737905,-38.902920,-0.285788,0.005094,0.003037,0.854154,0.519986,0.000000,0.000000,0.000000,27.979348,-47.912705,-3.062364,map,1,9.333333,2
1628249944.798357,38.470909,-38.420037,-0.281557,0.009560,0.003599,0.880679,0.473604,0.000000,0.000000,0.000000,27.657181,-46.932597,-3.254356,map,1,9.333333,2
1628249945.273376,38.169234,-37.917051,-0.266353,0.007774,0.003675,0.902283,0.431058,0.000000,0.000000,0.000000,27.657181,-46.932597,-3.254356,map,1,9.333333,2
1628249945.798363,37.811272,-37.461692,-0.269807,0.006646,0.004537,0.921945,0.387238,0.000000,0.000000,0.000000,27.135198,-45.901877,-3.325346,map,1,9.356667,2
1628249946.285891,37.408189,-37.045286,-0.265148,0.008439,0.003304,0.938343,0.345588,0.000000,0.000000,0.000000,27.135198,-45.901877,-3.325346,map,1,9.356667,2
1628249946.798441,37.033919,-36.706671,-0.252389,0.009180,0.002378,0.951749,0.306730,0.000000,0.000000,0.000000,26.471905,-45.014957,-3.283337,map,1,9.390000,2
1628249947.285865,36.574741,-36.394791,-0.245094,0.009048,0.002431,0.963174,0.268717,0.000000,0.000000,0.000000,26.471905,-45.014957,-3.283337,map,1,9.390000,2
1628249947.785890,36.127033,-36.099251,-0.227185,0.007371,0.004956,0.973417,0.228870,0.000000,0.000000,0.000000,25.702390,-44.256356,-3.184329,map,1,9.423333,2
1628249948.285874,35.586203,-35.815816,-0.247894,0.009736,0.005351,0.982340,0.186773,0.000000,0.000000,0.000000,25.702390,-44.256356,-3.184329,map,1,9.423333,2
1628249948.798411,34.973995,-35.574414,-0.230621,0.005398,0.003466,0.989306,0.145712,0.000000,0.000000,0.000000,24.733229,-43.543602,-3.328320,map,1,9.410000,2
1628249949.298360,34.318664,-35.500675,-0.214548,0.007801,0.000485,0.987321,0.158545,0.000000,0.000000,0.000000,24.733229,-43.543602,-3.328320,map,1,9.410000,2
1628249949.798377,33.659630,-35.306300,-0.213333,0.006953,-0.000253,0.978150,0.207783,0.000000,0.000000,0.000000,23.581883,-42.820727,-3.276311,map,1,9.386667,2
1628249950.285852,33.044397,-35.066630,-0.204913,0.007415,-0.000558,0.965210,0.261369,0.000000,0.000000,0.000000,23.581883,-42.820727,-3.276311,map,1,9.386667,2
1628249950.798331,32.385594,-34.700445,-0.196733,0.005414,-0.001192,0.943437,0.331506,0.000000,0.000000,0.000000,22.529851,-41.785540,-3.060300,map,1,9.423333,2
1628249951.298372,31.743180,-34.188515,-0.194915,0.005972,-0.002175,0.919353,0.393382,0.000000,0.000000,0.000000,22.529851,-41.785540,-3.060300,map,1,9.423333,2
1628249951.798387,31.163562,-33.562609,-0.183521,0.006023,-0.001917,0.901467,0.432801,0.000000,0.000000,0.000000,21.753532,-40.278759,-3.113288,map,1,9.470000,2
1628249952.298355,30.646593,-32.915657,-0.170833,0.006907,-0.001855,0.885518,0.464550,0.000000,0.000000,0.000000,21.753532,-40.278759,-3.113288,map,1,9.470000,2
1628249952.798361,30.152245,-32.128269,-0.166967,0.006901,-0.000194,0.877101,0.480256,0.000000,0.000000,0.000000,21.207286,-38.555831,-3.101276,map,1,9.473333,2
1628249953.298298,29.630800,-31.311731,-0.159664,0.007864,0.001817,0.888684,0.458450,0.000000,0.000000,0.000000,21.207286,-38.555831,-3.101276,map,1,9.473333,2
1628249953.798297,29.025264,-30.509913,-0.158094,0.006478,0.003650,0.902156,0.431345,0.000000,0.000000,0.000000,20.614721,-36.702500,-3.177263,map,1,9.483333,2
1628249954.310818,28.401149,-29.745515,-0.149229,0.004902,0.003545,0.911639,0.410948,0.000000,0.000000,0.000000,20.614721,-36.702500,-3.177263,map,1,9.483333,2
1628249954.798355,27.732866,-28.986284,-0.145853,0.005679,0.002685,0.921132,0.389199,0.000000,0.000000,0.000000,19.730378,-34.923598,-3.379250,map,1,9.486667,2
1628249955.310821,26.985702,-28.250847,-0.141882,0.003830,0.001225,0.928150,0.372184,0.000000,0.000000,0.000000,19.730378,-34.923598,-3.379250,map,1,9.486667,2
1628249955.810769,26.217658,-27.553837,-0.139312,0.004048,0.001522,0.934324,0.356400,0.000000,0.000000,0.000000,18.595918,-33.194714,-3.426238,map,1,9.486667,2
1628249956.310766,25.447954,-26.874840,-0.137313,0.002969,0.001471,0.940403,0.340045,0.000000,0.000000,0.000000,18.595918,-33.194714,-3.426238,map,1,9.486667,2
1628249956.823259,24.636601,-26.216708,-0.138963,0.002249,0.000733,0.945624,0.325252,0.000000,0.000000,0.000000,17.382465,-31.476547,-3.370226,map,1,9.513333,2
1628249957.298315,23.810967,-25.584612,-0.125083,0.003108,-0.000839,0.949594,0.313466,0.000000,0.000000,0.000000,17.382465,-31.476547,-3.370226,map,1,9.513333,2
1628249957.810756,22.954383,-25.006237,-0.135374,0.004263,-0.002403,0.950595,0.310394,0.000000,0.000000,0.000000,16.160367,-29.834598,-3.291215,map,1,9.513333,2
1628249958.310805,22.063497,-24.456357,-0.118749,0.000839,-0.004092,0.936966,0.349394,0.000000,0.000000,0.000000,16.160367,-29.834598,-3.291215,map,1,9.513333,2
1628249958.810744,21.285708,-23.717970,-0.117162,-0.000712,-0.007102,0.913851,0.405988,0.000000,0.000000,0.000000,15.132300,-28.073857,-3.368205,map,1,9.496667,2
1628249959.310777,20.599048,-22.968421,-0.112385,0.001397,-0.005794,0.897120,0.441746,0.000000,0.000000,0.000000,15.132300,-28.073857,-3.368205,map,1,9.496667,2
1628249959.823289,19.973551,-22.137618,-0.107828,0.000667,-0.003214,0.881038,0.473034,0.000000,0.000000,0.000000,14.447266,-26.056182,-3.589195,map,1,9.480000,2
1628249960.310771,19.379451,-21.234272,-0.101333,0.002107,-0.002706,0.864508,0.502608,0.000000,0.000000,0.000000,14.447266,-26.056182,-3.589195,map,1,9.480000,2
1628249960.810786,18.928562,-20.422403,-0.092788,0.002001,-0.000892,0.856715,0.515786,0.000000,0.000000,0.000000,13.887208,-23.965268,-3.441185,map,1,9.486667,2
1628249961.310791,18.460367,-19.506739,-0.103995,0.002817,0.008137,0.895425,0.445130,0.000000,0.000000,0.000000,13.887208,-23.965268,-3.441185,map,1,9.486667,2
1628249961.810753,17.777548,-18.663362,-0.094647,0.003356,0.008507,0.927880,0.372767,0.000000,0.000000,0.000000,13.106844,-22.028871,-3.756177,map,1,9.500000,2
1628249962.323208,17.062001,-17.999283,-0.092483,0.003612,0.008985,0.952871,0.303222,0.000000,0.000000,0.000000,13.106844,-22.028871,-3.756177,map,1,9.500000,2
1628249962.810711,16.330566,-17.484838,-0.081169,0.006014,0.007224,0.972150,0.234171,0.000000,0.000000,0.000000,12.037799,-20.678393,-3.620170,map,1,9.516667,2
1628249963.323201,15.690971,-17.116819,-0.077665,-0.000005,0.011298,0.985324,0.170318,0.000000,0.000000,0.000000,12.037799,-20.678393,-3.620170,map,1,9.516667,2
1628249964.323229,14.815819,-16.850894,-0.086512,-0.001863,0.003486,0.998477,0.055028,0.000000,0.000000,0.000000,11.113669,-19.984991,-3.764166,map,1,9.583333,2
1628249965.323229,14.148300,-16.764937,-0.072299,-0.004478,-0.003015,0.999889,0.013876,0.000000,0.000000,0.000000,10.346128,-19.723288,-3.823164,map,1,9.700000,2
1628249966.823217,14.751392,-16.740896,-0.077692,-0.004205,-0.002787,0.996229,-0.086621,0.000000,0.000000,0.000000,10.705054,-19.767055,-3.753165,map,1,9.860000,2
1628249967.848207,15.446565,-16.401002,-0.087173,0.002849,-0.001050,0.970271,-0.242002,0.000000,0.000000,0.000000,11.264918,-19.876024,-3.837166,map,1,9.923333,2
1628249968.823200,15.979126,-15.930271,-0.095014,0.005883,0.000340,0.928101,-0.372281,0.000000,0.000000,0.000000,11.828596,-19.657498,-3.851167,map,1,9.886667,2
1628249969.848174,16.232394,-15.498829,-0.089578,0.013899,-0.000308,0.892488,-0.450857,0.000000,0.000000,0.000000,11.892207,-19.635468,-3.563167,map,1,9.860000,2
1628249970.835691,15.886046,-16.084338,-0.100723,-0.008200,-0.011285,-0.768044,0.640245,0.000000,0.000000,0.000000,11.511563,-20.346430,-3.166168,map,1,9.853333,2
1628249971.335628,15.674248,-16.709490,-0.087853,0.001455,-0.008122,-0.643671,0.765258,0.000000,0.000000,0.000000,11.511563,-20.346430,-3.166168,map,1,9.853333,2
1628249971.835643,15.808600,-17.573522,-0.071843,0.005339,0.007462,-0.607920,0.793945,0.000000,0.000000,0.000000,11.338152,-21.581387,-2.889172,map,1,9.866667,2
1628249972.335655,15.971591,-18.224857,-0.076663,0.005204,0.011810,-0.619668,0.784758,0.000000,0.000000,0.000000,11.338152,-21.581387,-2.889172,map,1,9.866667,2
1628249973.848163,16.159617,-18.824868,-0.096553,0.000851,-0.002951,-0.541366,0.840782,0.000000,0.000000,0.000000,11.604906,-22.878570,-2.863177,map,1,10.026667,2
1628249974.348104,16.368496,-19.341163,-0.096009,-0.000129,-0.004016,-0.454412,0.890783,0.000000,0.000000,0.000000,11.604906,-22.878570,-2.863177,map,1,10.026667,2
1628249974.835605,16.779203,-19.948958,-0.108031,0.000202,-0.003760,-0.400139,0.916447,0.000000,0.000000,0.000000,12.127054,-24.005753,-2.836182,map,1,10.066667,2
1628249975.335621,17.265540,-20.448171,-0.097916,0.003478,-0.003994,-0.348270,0.937379,0.000000,0.000000,0.000000,12.127054,-24.005753,-2.836182,map,1,10.066667,2
1628249975.848130,17.811471,-21.026998,-0.110222,0.005659,0.000468,-0.316018,0.948736,0.000000,0.000000,0.000000,12.940981,-25.058507,-2.675187,map,1,10.063333,2
1628249976.360630,18.386554,-21.455485,-0.106140,0.004512,0.001943,-0.334910,0.942237,0.000000,0.000000,0.000000,12.940981,-25.058507,-2.675187,map,1,10.063333,2
1628249976.848113,18.938326,-21.866357,-0.113612,0.003637,-0.000318,-0.359191,0.933257,0.000000,0.000000,0.000000,13.792072,-26.028494,-2.780193,map,1,10.043333,2
1628249977.360600,19.437750,-22.303121,-0.107022,0.002324,-0.001040,-0.385730,0.922608,0.000000,0.000000,0.000000,13.792072,-26.028494,-2.780193,map,1,10.043333,2
1628249977.848061,19.924862,-22.790304,-0.107480,0.003354,0.000609,-0.405645,0.914024,0.000000,0.000000,0.000000,14.531497,-27.150319,-2.781199,map,1,9.996667,2
1628249978.348083,20.413677,-23.318784,-0.124097,0.004107,-0.000206,-0.427353,0.904076,0.000000,0.000000,0.000000,14.531497,-27.150319,-2.781199,map,1,9.996667,2
1628249978.860554,20.921243,-23.911768,-0.126156,0.003045,-0.002482,-0.447576,0.894237,0.000000,0.000000,0.000000,15.263739,-28.555874,-2.816207,map,1,9.946667,2
1628249979.360602,21.426041,-24.571903,-0.131250,0.003391,-0.001816,-0.465777,0.884894,0.000000,0.000000,0.000000,15.263739,-28.555874,-2.816207,map,1,9.946667,2
1628249979.860543,21.941020,-25.269783,-0.135912,0.002002,0.001799,-0.480284,0.877109,0.000000,0.000000,0.000000,15.907220,-30.033776,-2.874215,map,1,9.833333,2
1628249980.360541,22.414095,-25.988202,-0.137992,0.000991,0.000698,-0.470838,0.882219,0.000000,0.000000,0.000000,15.907220,-30.033776,-2.874215,map,1,9.833333,2
1628249980.860538,22.957864,-26.765025,-0.136328,0.000859,-0.000739,-0.436695,0.899609,0.000000,0.000000,0.000000,16.581468,-31.534305,-2.752224,map,1,9.776667,2
1628249981.360575,23.509000,-27.445485,-0.141770,0.001327,-0.000652,-0.400763,0.916180,0.000000,0.000000,0.000000,16.581468,-31.534305,-2.752224,map,1,9.776667,2
1628249981.848078,24.098444,-28.087478,-0.130782,0.001070,0.001671,-0.382909,0.923784,0.000000,0.000000,0.000000,17.493989,-33.113731,-3.021234,map,1,9.793333,2
1628249982.373025,24.741739,-28.709892,-0.145707,-0.000301,0.001438,-0.388591,0.921409,0.000000,0.000000,0.000000,17.493989,-33.113731,-3.021234,map,1,9.793333,2
1628249982.860518,25.419293,-29.368460,-0.151488,-0.001923,0.000977,-0.390002,0.920812,0.000000,0.000000,0.000000,18.515150,-34.690478,-3.047246,map,1,9.816667,2
1628249983.348073,26.104690,-30.043458,-0.156653,-0.003748,0.002499,-0.390021,0.920795,0.000000,0.000000,0.000000,18.515150,-34.690478,-3.047246,map,1,9.816667,2
1628249983.860511,26.771404,-30.694981,-0.160317,-0.003809,0.001084,-0.394945,0.918696,0.000000,0.000000,0.000000,19.518850,-36.323197,-3.102257,map,1,9.790000,2
1628249984.360550,27.430475,-31.375934,-0.170911,-0.001611,0.001994,-0.411989,0.911185,0.000000,0.000000,0.000000,19.518850,-36.323197,-3.102257,map,1,9.790000,2
1628249984.860560,28.112399,-32.109465,-0.168314,-0.001471,0.004974,-0.426325,0.904555,0.000000,0.000000,0.000000,20.368103,-38.117580,-3.005270,map,1,9.743333,2
