timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249894.673371,3.483556,-4.209127,-0.022534,0.001528,-0.001875,-0.602314,0.798255,0.000000,0.000000,0.000000,2.366116,-5.417682,-0.262219,map,1,10.040000,2
1628249895.685882,3.732204,-4.951334,-0.033682,-0.002973,-0.001810,-0.499062,0.866559,0.000000,0.000000,0.000000,2.445498,-6.260539,-0.141219,map,1,10.166667,2
1628249896.685817,4.181561,-5.621310,-0.021497,-0.003419,-0.000423,-0.415552,0.909563,0.000000,0.000000,0.000000,2.705943,-7.098934,0.024780,map,1,10.223333,2
1628249897.698296,4.755535,-6.246819,-0.038944,-0.001887,-0.002443,-0.354687,0.934980,0.000000,0.000000,0.000000,3.034323,-7.877191,0.178779,map,1,10.270000,2
1628249898.698307,5.443208,-6.771055,-0.020750,0.001047,-0.001216,-0.346620,0.938004,0.000000,0.000000,0.000000,3.477741,-8.547376,0.170778,map,1,10.366667,2
1628249899.698265,6.067357,-7.323815,-0.023002,0.004411,-0.001408,-0.375799,0.926689,0.000000,0.000000,0.000000,3.857380,-9.143128,0.030777,map,1,10.463333,2
1628249900.698246,6.495805,-7.733765,-0.017482,0.005638,-0.001013,-0.392116,0.919898,0.000000,0.000000,0.000000,4.165549,-9.658792,-0.106224,map,1,10.540000,2
1628249901.698228,7.024113,-8.258049,-0.014431,0.005765,-0.000430,-0.408000,0.912963,0.000000,0.000000,0.000000,4.524528,-10.363214,-0.027226,map,1,10.583333,2
1628249902.698212,7.689675,-9.001077,-0.045470,-0.000323,-0.008977,-0.425677,0.904831,0.000000,0.000000,0.000000,4.970695,-11.351963,-0.156227,map,1,10.600000,2
1628249903.198206,8.059312,-9.425848,0.000671,0.006412,0.007959,-0.433108,0.901284,0.000000,0.000000,0.000000,4.970695,-11.351963,-0.156227,map,1,10.600000,2
1628249903.698228,8.440185,-9.880826,-0.113777,0.004332,0.015503,-0.439022,0.898332,0.000000,0.000000,0.000000,5.408217,-12.416929,-0.268230,map,1,10.593333,2
1628249904.198187,8.755684,-10.311601,0.035183,-0.005948,-0.011224,-0.436156,0.899782,0.000000,0.000000,0.000000,5.408217,-12.416929,-0.268230,map,1,10.593333,2
1628249904.698246,9.115335,-10.768183,-0.087533,0.008240,-0.000774,-0.426966,0.904230,0.000000,0.000000,0.000000,5.889643,-13.486659,-0.474232,map,1,10.616667,2
1628249905.198204,9.498283,-11.210873,-0.047441,0.005536,-0.000949,-0.421106,0.906994,0.000000,0.000000,0.000000,5.889643,-13.486659,-0.474232,map,1,10.616667,2
1628249905.710657,9.891865,-11.663699,-0.059837,0.002609,-0.004238,-0.413512,0.910485,0.000000,0.000000,0.000000,6.358267,-14.767178,-0.550235,map,1,10.680000,2
1628249906.198152,10.370864,-12.198765,-0.053889,0.000764,-0.002416,-0.403842,0.914825,0.000000,0.000000,0.000000,6.358267,-14.767178,-0.550235,map,1,10.680000,2
1628249906.710647,10.901972,-12.774086,-0.064452,-0.003120,-0.009381,-0.392563,0.919672,0.000000,0.000000,0.000000,7.113728,-16.286179,-0.358240,map,1,10.760000,2
1628249907.210652,11.508852,-13.369480,-0.066941,0.002979,0.005181,-0.380773,0.924649,0.000000,0.000000,0.000000,7.113728,-16.286179,-0.358240,map,1,10.760000,2
1628249907.710648,12.141997,-13.994253,-0.054283,0.003291,-0.002504,-0.365955,0.930623,0.000000,0.000000,0.000000,8.085510,-17.881700,-0.337245,map,1,10.766667,2
1628249908.210670,12.808745,-14.579073,-0.044839,0.002968,-0.002062,-0.355906,0.934515,0.000000,0.000000,0.000000,8.085510,-17.881700,-0.337245,map,1,10.766667,2
1628249908.723109,13.525868,-15.202187,-0.044240,0.000156,-0.002275,-0.350859,0.936426,0.000000,0.000000,0.000000,9.047355,-19.442387,-0.368251,map,1,10.783333,2
1628249909.210635,14.299086,-15.860474,-0.063571,-0.000057,0.002975,-0.350137,0.936694,0.000000,0.000000,0.000000,9.047355,-19.442387,-0.368251,map,1,10.783333,2
1628249909.723095,15.078556,-16.477648,-0.073748,-0.005858,-0.002994,-0.363289,0.931653,0.000000,0.000000,0.000000,10.035643,-21.063810,-0.431257,map,1,10.793333,2
1628249910.210669,15.801298,-17.124568,-0.046421,-0.005103,0.005398,-0.409548,0.912258,0.000000,0.000000,0.000000,10.035643,-21.063810,-0.431257,map,1,10.793333,2
1628249910.710603,16.447209,-17.838379,-0.070889,-0.009331,0.004588,-0.446159,0.894893,0.000000,0.000000,0.000000,10.917708,-22.813550,-0.226265,map,1,10.716667,2
1628249911.223052,17.039055,-18.601601,-0.065913,-0.007027,0.003656,-0.474817,0.880049,0.000000,0.000000,0.000000,10.917708,-22.813550,-0.226265,map,1,10.716667,2
1628249911.723048,17.502890,-19.368936,-0.065853,-0.000527,-0.001092,-0.448445,0.893810,0.000000,0.000000,0.000000,11.659583,-24.721675,-0.211273,map,1,10.680000,2
1628249912.223129,18.074778,-20.182735,-0.074469,0.004419,-0.000072,-0.377587,0.925964,0.000000,0.000000,0.000000,11.659583,-24.721675,-0.211273,map,1,10.680000,2
1628249912.710597,18.905853,-20.914873,-0.082645,0.003132,0.001772,-0.342282,0.939590,0.000000,0.000000,0.000000,12.665502,-26.383588,-0.306281,map,1,10.640000,2
1628249913.223101,19.705118,-21.545737,-0.087330,-0.001345,0.001007,-0.371837,0.928296,0.000000,0.000000,0.000000,12.665502,-26.383588,-0.306281,map,1,10.640000,2
1628249913.723120,20.416456,-22.214633,-0.079358,-0.002026,0.002542,-0.403319,0.915054,0.000000,0.000000,0.000000,13.565028,-28.077356,-0.385290,map,1,10.556667,2
1628249914.235632,21.088339,-22.924272,-0.091560,-0.001648,0.000334,-0.423537,0.905877,0.000000,0.000000,0.000000,13.565028,-28.077356,-0.385290,map,1,10.556667,2
1628249914.723016,21.728863,-23.671446,-0.095623,-0.001267,0.000243,-0.442169,0.896931,0.000000,0.000000,0.000000,14.360410,-29.832155,-0.369300,map,1,10.426667,2
1628249915.223062,22.313249,-24.425522,-0.103287,0.000556,0.000708,-0.458220,0.888838,0.000000,0.000000,0.000000,14.360410,-29.832155,-0.369300,map,1,10.426667,2
1628249915.722990,22.909202,-25.252827,-0.106227,0.000314,0.000534,-0.484025,0.875054,0.000000,0.000000,0.000000,14.952944,-31.685495,-0.519310,map,1,10.310000,2
1628249916.235488,23.456603,-26.069263,-0.110020,0.000733,-0.000665,-0.505083,0.863070,0.000000,0.000000,0.000000,14.952944,-31.685495,-0.519310,map,1,10.310000,2
1628249916.735497,23.947782,-26.921429,-0.117660,-0.000893,0.000706,-0.508537,0.861039,0.000000,0.000000,0.000000,15.501574,-33.534071,-0.653321,map,1,10.220000,2
1628249917.235533,24.414113,-27.749536,-0.112228,0.001362,0.001098,-0.486368,0.873752,0.000000,0.000000,0.000000,15.501574,-33.534071,-0.653321,map,1,10.220000,2
1628249917.723021,24.920565,-28.571313,-0.119673,0.002674,0.000295,-0.451584,0.892225,0.000000,0.000000,0.000000,16.155474,-35.336205,-0.650332,map,1,10.140000,2
1628249918.247971,25.527332,-29.347680,-0.125224,0.003454,-0.001847,-0.405280,0.914184,0.000000,0.000000,0.000000,16.155474,-35.336205,-0.650332,map,1,10.140000,2
1628249918.735491,26.193789,-30.085940,-0.133152,0.005844,-0.001535,-0.346144,0.938162,0.000000,0.000000,0.000000,17.205299,-37.002881,-0.796344,map,1,10.130000,2
1628249919.247968,26.963199,-30.742687,-0.141781,0.006695,-0.002439,-0.289485,0.957156,0.000000,0.000000,0.000000,17.205299,-37.002881,-0.796344,map,1,10.130000,2
1628249919.735473,27.828069,-31.346986,-0.141854,0.003957,0.000662,-0.278306,0.960484,0.000000,0.000000,0.000000,18.606191,-38.611212,-0.810357,map,1,10.143333,2
1628249920.247932,28.728969,-31.885492,-0.143482,-0.001635,0.004774,-0.322495,0.946558,0.000000,0.000000,0.000000,18.606191,-38.611212,-0.810357,map,1,10.143333,2
1628249920.735453,29.526638,-32.509794,-0.149809,-0.004097,0.005036,-0.378831,0.925443,0.000000,0.000000,0.000000,19.880984,-40.278190,-0.989371,map,1,10.083333,2
1628249921.247949,30.247955,-33.185954,-0.159136,-0.002784,0.007147,-0.419574,0.907689,0.000000,0.000000,0.000000,19.880984,-40.278190,-0.989371,map,1,10.083333,2
1628249921.735435,30.867648,-33.927999,-0.175687,-0.002187,0.005808,-0.452760,0.891611,0.000000,0.000000,0.000000,20.745592,-42.083899,-1.122386,map,1,10.023333,2
1628249922.247894,31.413141,-34.667730,-0.178775,-0.002763,0.007620,-0.483215,0.875464,0.000000,0.000000,0.000000,20.745592,-42.083899,-1.122386,map,1,10.023333,2
1628249922.747916,31.854726,-35.314442,-0.184364,-0.000297,0.007030,-0.508419,0.861081,0.000000,0.000000,0.000000,21.215680,-43.571930,-1.258397,map,1,9.983333,2
1628249923.247910,32.201872,-35.919335,-0.185596,0.002432,0.008751,-0.528255,0.849037,0.000000,0.000000,0.000000,21.215680,-43.571930,-1.258397,map,1,9.983333,2
1628249923.735425,32.461488,-36.423937,-0.190504,0.001683,0.006582,-0.541236,0.840843,0.000000,0.000000,0.000000,21.532721,-44.768487,-1.322406,map,1,9.943333,2
1628249924.260356,32.734975,-36.966494,-0.201691,0.000220,0.004157,-0.544091,0.839016,0.000000,0.000000,0.000000,21.532721,-44.768487,-1.322406,map,1,9.943333,2
1628249924.735398,33.008237,-37.597539,-0.222539,-0.000664,-0.000448,-0.557029,0.830493,0.000000,0.000000,0.000000,21.810687,-46.211558,-1.372417,map,1,9.923333,2
1628249925.247841,33.351866,-38.338683,-0.211674,0.003338,0.007679,-0.571127,0.820819,0.000000,0.000000,0.000000,21.810687,-46.211558,-1.372417,map,1,9.923333,2
1628249925.760329,33.638714,-39.060346,-0.236004,0.008171,0.001562,-0.525360,0.850839,0.000000,0.000000,0.000000,22.210934,-47.923476,-1.367431,map,1,9.903333,2
1628249926.247831,34.029080,-39.863219,-0.245694,0.009069,0.001901,-0.469581,0.882841,0.000000,0.000000,0.000000,22.210934,-47.923476,-1.367431,map,1,9.903333,2
1628249926.735324,34.530560,-40.575865,-0.255572,0.010143,0.002056,-0.411807,0.911212,0.000000,0.000000,0.000000,22.810827,-49.589549,-1.339446,map,1,9.943333,2
1628249927.247808,35.132073,-41.227181,-0.268107,0.010525,0.001927,-0.353726,0.935288,0.000000,0.000000,0.000000,22.810827,-49.589549,-1.339446,map,1,9.943333,2
1628249927.760301,35.674676,-41.723554,-0.281619,0.012020,0.002857,-0.292646,0.956141,0.000000,0.000000,0.000000,23.695087,-50.707814,-1.542458,map,1,10.023333,2
1628249928.247790,36.240197,-42.057742,-0.274044,0.014039,0.003319,-0.216333,0.976213,0.000000,0.000000,0.000000,23.695087,-50.707814,-1.542458,map,1,10.023333,2
1628249928.760281,36.792387,-42.320431,-0.281654,0.012901,-0.001461,-0.112006,0.993623,0.000000,0.000000,0.000000,24.603826,-51.389914,-1.838467,map,1,10.066667,2
1628249929.260272,37.362876,-42.429288,-0.286434,0.012542,-0.003332,0.009928,0.999867,0.000000,0.000000,0.000000,24.603826,-51.389914,-1.838467,map,1,10.066667,2
1628249929.735269,38.042023,-42.390712,-0.276235,0.012855,-0.002116,0.158257,0.987312,0.000000,0.000000,0.000000,25.754488,-51.726957,-2.020474,map,1,9.863333,2
1628249930.247885,38.684358,-42.166753,-0.275951,0.013009,-0.001693,0.327353,0.944811,0.000000,0.000000,0.000000,25.754488,-51.726957,-2.020474,map,1,9.863333,2
1628249930.772781,39.212951,-41.846652,-0.271162,0.005712,0.005421,0.441835,0.897062,0.000000,0.000000,0.000000,27.234994,-51.164286,-2.041476,map,1,9.683333,2
1628249931.260277,39.578386,-41.407447,-0.279479,-0.000635,0.009386,0.471011,0.882077,0.000000,0.000000,0.000000,27.234994,-51.164286,-2.041476,map,1,9.683333,2
1628249936.760189,39.331927,-41.926208,-0.273572,-0.003775,0.000874,0.570973,0.820959,0.000000,0.000000,0.000000,27.611547,-51.248546,-2.394478,map,1,9.506667,2
1628249938.772666,39.237799,-42.455928,-0.283556,-0.000877,-0.002382,0.629159,0.777273,0.000000,0.000000,0.000000,27.465124,-51.608787,-2.614480,map,1,9.543333,2
1628249941.272589,39.287778,-41.724779,-0.280087,0.003020,-0.002251,0.725639,0.688066,0.000000,0.000000,0.000000,27.629791,-51.014234,-2.893476,map,1,9.553333,2
1628249941.785106,39.267303,-40.960534,-0.274070,0.004454,0.003285,0.757416,0.652909,0.000000,0.000000,0.000000,27.974176,-49.643521,-2.956467,map,1,9.540000,2
1628249942.285109,39.143311,-40.282053,-0.277953,0.002126,0.009849,0.782791,0.622203,0.000000,0.000000,0.000000,27.974176,-49.643521,-2.956467,map,1,9.540000,2
1628249943.272611,38.952559,-39.561092,-0.278961,0.001801,0.008119,0.812981,0.582230,0.000000,0.000000,0.000000,28.106282,-48.625905,-2.870460,map,1,9.383333,2
1628249944.285079,38.744943,-38.895314,-0.285011,0.005076,0.003103,0.854234,0.519855,0.000000,0.000000,0.000000,27.978835,-47.912853,-3.062454,map,1,9.333333,2
1628249944.797569,38.475980,-38.419700,-0.284208,0.009768,0.003690,0.880736,0.473493,0.000000,0.000000,0.000000,27.656683,-46.932740,-3.254445,map,1,9.333333,2
1628249945.297513,38.176072,-37.910323,-0.266914,0.007835,0.003757,0.902319,0.430981,0.000000,0.000000,0.000000,27.656683,-46.932740,-3.254445,map,1,9.333333,2
1628249945.797555,37.811767,-37.440701,-0.269802,0.006549,0.004557,0.921916,0.387309,0.000000,0.000000,0.000000,27.134717,-45.902011,-3.325435,map,1,9.356667,2
1628249946.285071,37.409271,-37.023396,-0.265775,0.008488,0.003181,0.938398,0.345437,0.000000,0.000000,0.000000,27.134717,-45.902011,-3.325435,map,1,9.356667,2
1628249947.297539,36.589372,-36.380561,-0.245922,0.009152,0.002338,0.963193,0.268645,0.000000,0.000000,0.000000,26.471437,-45.015081,-3.283426,map,1,9.390000,2
1628249947.797472,36.133787,-36.083087,-0.227180,0.007348,0.004868,0.973439,0.228778,0.000000,0.000000,0.000000,25.701935,-44.256468,-3.184418,map,1,9.423333,2
1628249948.297499,35.572494,-35.788980,-0.248186,0.009863,0.005111,0.982339,0.186782,0.000000,0.000000,0.000000,25.701935,-44.256468,-3.184418,map,1,9.423333,2
1628249948.784992,34.971000,-35.558146,-0.229209,0.005350,0.003646,0.989279,0.145896,0.000000,0.000000,0.000000,24.732785,-43.543699,-3.328409,map,1,9.410000,2
1628249949.297519,34.341685,-35.489164,-0.213629,0.007722,0.000320,0.987346,0.158390,0.000000,0.000000,0.000000,24.732785,-43.543699,-3.328409,map,1,9.410000,2
1628249949.797445,33.669949,-35.290131,-0.211514,0.007186,-0.000237,0.978210,0.207493,0.000000,0.000000,0.000000,23.581450,-42.820805,-3.276400,map,1,9.386667,2
1628249950.284941,33.063916,-35.056678,-0.203989,0.007625,-0.000688,0.965316,0.260972,0.000000,0.000000,0.000000,23.581450,-42.820805,-3.276400,map,1,9.386667,2
1628249950.797466,32.404547,-34.687093,-0.194221,0.005500,-0.001372,0.943456,0.331449,0.000000,0.000000,0.000000,22.529435,-41.785602,-3.060390,map,1,9.423333,2
1628249951.309920,31.749462,-34.183073,-0.194116,0.006099,-0.002214,0.919180,0.393783,0.000000,0.000000,0.000000,22.529435,-41.785602,-3.060390,map,1,9.423333,2
1628249951.797461,31.165572,-33.558528,-0.183703,0.005941,-0.002010,0.901387,0.432969,0.000000,0.000000,0.000000,21.753139,-40.278808,-3.113377,map,1,9.470000,2
1628249952.309943,30.630254,-32.890378,-0.170480,0.006981,-0.001853,0.885349,0.464870,0.000000,0.000000,0.000000,21.753139,-40.278808,-3.113377,map,1,9.470000,2
1628249952.809889,30.148651,-32.120103,-0.164757,0.006895,-0.000311,0.877096,0.480266,0.000000,0.000000,0.000000,21.206921,-38.555872,-3.101365,map,1,9.473333,2
1628249953.309895,29.635305,-31.308196,-0.158735,0.007816,0.001685,0.888619,0.458577,0.000000,0.000000,0.000000,21.206921,-38.555872,-3.101365,map,1,9.473333,2
1628249953.809882,29.033627,-30.501838,-0.158928,0.006509,0.003436,0.902179,0.431298,0.000000,0.000000,0.000000,20.614385,-36.702531,-3.177352,map,1,9.483333,2
1628249954.309906,28.398685,-29.742193,-0.148705,0.005078,0.003403,0.911477,0.411305,0.000000,0.000000,0.000000,20.614385,-36.702531,-3.177352,map,1,9.483333,2
1628249954.797410,27.729529,-28.978228,-0.143202,0.005681,0.002615,0.921028,0.389446,0.000000,0.000000,0.000000,19.730071,-34.923615,-3.379340,map,1,9.486667,2
1628249955.297354,26.997575,-28.255979,-0.139046,0.003847,0.001224,0.928053,0.372427,0.000000,0.000000,0.000000,19.730071,-34.923615,-3.379340,map,1,9.486667,2
1628249955.809848,26.213877,-27.549808,-0.138489,0.004009,0.001403,0.934206,0.356709,0.000000,0.000000,0.000000,18.595638,-33.194713,-3.426327,map,1,9.486667,2
1628249956.309839,25.464487,-26.887564,-0.135505,0.003056,0.001431,0.940328,0.340254,0.000000,0.000000,0.000000,18.595638,-33.194713,-3.426327,map,1,9.486667,2
1628249956.809880,24.649986,-26.220568,-0.137316,0.002162,0.000488,0.945561,0.325437,0.000000,0.000000,0.000000,17.382212,-31.476527,-3.370315,map,1,9.513333,2
1628249957.297321,23.814997,-25.584578,-0.123339,0.002723,-0.000843,0.949526,0.313677,0.000000,0.000000,0.000000,17.382212,-31.476527,-3.370315,map,1,9.513333,2
1628249957.822354,22.956226,-25.013393,-0.133849,0.004300,-0.002253,0.950361,0.311112,0.000000,0.000000,0.000000,16.160140,-29.834559,-3.291304,map,1,9.513333,2
1628249958.309845,22.073995,-24.456429,-0.118807,0.000753,-0.003883,0.936926,0.349506,0.000000,0.000000,0.000000,16.160140,-29.834559,-3.291304,map,1,9.513333,2
1628249958.809789,21.298232,-23.732894,-0.117750,-0.000623,-0.006948,0.913915,0.405846,0.000000,0.000000,0.000000,15.132100,-28.073802,-3.368294,map,1,9.496667,2
1628249959.322293,20.599515,-22.964558,-0.110656,0.001209,-0.005730,0.897122,0.441745,0.000000,0.000000,0.000000,15.132100,-28.073802,-3.368294,map,1,9.496667,2
1628249959.822278,19.976347,-22.131130,-0.106894,0.000403,-0.003056,0.881164,0.472800,0.000000,0.000000,0.000000,14.447098,-26.056115,-3.589284,map,1,9.480000,2
1628249960.309832,19.388076,-21.232222,-0.099601,0.002358,-0.002783,0.864530,0.502568,0.000000,0.000000,0.000000,14.447098,-26.056115,-3.589284,map,1,9.480000,2
1628249960.822263,18.924196,-20.405169,-0.089480,0.002101,-0.000833,0.856716,0.515784,0.000000,0.000000,0.000000,13.887073,-23.965193,-3.441274,map,1,9.486667,2
1628249961.322258,18.449771,-19.499769,-0.100580,0.002951,0.008354,0.895652,0.444668,0.000000,0.000000,0.000000,13.887073,-23.965193,-3.441274,map,1,9.486667,2
1628249961.809797,17.782819,-18.657034,-0.093091,0.003198,0.008936,0.928092,0.372229,0.000000,0.000000,0.000000,13.106740,-22.028783,-3.756266,map,1,9.500000,2
1628249962.309745,17.077076,-17.999148,-0.093003,0.003440,0.008955,0.953038,0.302698,0.000000,0.000000,0.000000,13.106740,-22.028783,-3.756266,map,1,9.500000,2
1628249962.822229,16.332395,-17.478089,-0.078961,0.005986,0.007165,0.972233,0.233829,0.000000,0.000000,0.000000,12.037717,-20.678289,-3.620259,map,1,9.516667,2
1628249963.322230,15.706206,-17.126847,-0.075540,0.000115,0.011615,0.985411,0.169792,0.000000,0.000000,0.000000,12.037717,-20.678289,-3.620259,map,1,9.516667,2
1628249963.822250,15.216707,-16.955976,-0.088462,-0.003122,0.004909,0.992815,0.119516,0.000000,0.000000,0.000000,11.113597,-19.984872,-3.764256,map,1,9.583333,2
1628249964.834704,14.408020,-16.761446,-0.084927,-0.001668,-0.002551,0.999982,0.005242,0.000000,0.000000,0.000000,10.346060,-19.723157,-3.823254,map,1,9.700000,2
1628249966.834713,14.748763,-16.723153,-0.077784,-0.004360,-0.002875,0.996195,-0.086991,0.000000,0.000000,0.000000,10.704985,-19.766930,-3.753254,map,1,9.860000,2
1628249967.847149,15.454334,-16.386289,-0.086101,0.002733,-0.001093,0.970188,-0.242335,0.000000,0.000000,0.000000,11.264848,-19.875908,-3.837256,map,1,9.923333,2
1628249968.847135,15.983836,-15.928921,-0.094290,0.005780,0.000051,0.927852,-0.372905,0.000000,0.000000,0.000000,11.828529,-19.657390,-3.851256,map,1,9.886667,2
1628249969.822140,16.235852,-15.479693,-0.089226,0.013912,-0.000462,0.892653,-0.450529,0.000000,0.000000,0.000000,11.892140,-19.635361,-3.563256,map,1,9.860000,2
1628249970.847162,15.872241,-16.084785,-0.096910,-0.008540,-0.011151,-0.767473,0.640927,0.000000,0.000000,0.000000,11.511486,-20.346318,-3.166257,map,1,9.853333,2
1628249971.347108,15.695099,-16.704666,-0.085425,0.001633,-0.008096,-0.643805,0.765145,0.000000,0.000000,0.000000,11.511486,-20.346318,-3.166257,map,1,9.853333,2
1628249971.834589,15.810760,-17.569737,-0.071223,0.005371,0.007401,-0.608010,0.793877,0.000000,0.000000,0.000000,11.338055,-21.581272,-2.889261,map,1,9.866667,2
1628249972.347123,15.976526,-18.218675,-0.074290,0.005157,0.011868,-0.619904,0.784571,0.000000,0.000000,0.000000,11.338055,-21.581272,-2.889261,map,1,9.866667,2
1628249973.847054,16.156207,-18.792916,-0.098220,0.000889,-0.003061,-0.541851,0.840469,0.000000,0.000000,0.000000,11.604788,-22.878458,-2.863266,map,1,10.026667,2
1628249974.359549,16.385254,-19.344751,-0.096326,0.000056,-0.003954,-0.454001,0.890992,0.000000,0.000000,0.000000,11.604788,-22.878458,-2.863266,map,1,10.026667,2
1628249974.847040,16.784477,-19.935625,-0.105451,0.000363,-0.003812,-0.400013,0.916502,0.000000,0.000000,0.000000,12.126919,-24.005650,-2.836271,map,1,10.066667,2
1628249975.347093,17.276168,-20.442365,-0.097776,0.003385,-0.004128,-0.347855,0.937533,0.000000,0.000000,0.000000,12.126919,-24.005650,-2.836271,map,1,10.066667,2
1628249975.834529,17.822803,-21.025161,-0.107853,0.005901,0.000365,-0.316067,0.948719,0.000000,0.000000,0.000000,12.940829,-25.058417,-2.675277,map,1,10.063333,2
1628249976.347073,18.383410,-21.439984,-0.104249,0.004601,0.001963,-0.335089,0.942173,0.000000,0.000000,0.000000,12.940829,-25.058417,-2.675277,map,1,10.063333,2
1628249976.859507,18.930467,-21.850557,-0.112048,0.003814,-0.000324,-0.359299,0.933215,0.000000,0.000000,0.000000,13.791905,-26.028417,-2.780282,map,1,10.043333,2
1628249977.359554,19.443560,-22.292462,-0.104887,0.002514,-0.000941,-0.385615,0.922656,0.000000,0.000000,0.000000,13.791905,-26.028417,-2.780282,map,1,10.043333,2
1628249977.847052,19.922046,-22.770867,-0.105396,0.003122,0.000675,-0.405475,0.914100,0.000000,0.000000,0.000000,14.531312,-27.150254,-2.781288,map,1,9.996667,2
1628249978.334490,20.419431,-23.308783,-0.121755,0.004176,-0.000260,-0.427263,0.904118,0.000000,0.000000,0.000000,14.531312,-27.150254,-2.781288,map,1,9.996667,2
1628249978.859483,20.917730,-23.903401,-0.127188,0.003277,-0.002361,-0.447672,0.894189,0.000000,0.000000,0.000000,15.263532,-28.555821,-2.816296,map,1,9.946667,2
1628249979.347018,21.421960,-24.559187,-0.131507,0.003538,-0.001897,-0.465622,0.884975,0.000000,0.000000,0.000000,15.263532,-28.555821,-2.816296,map,1,9.946667,2
1628249979.859475,21.946848,-25.260775,-0.134316,0.001933,0.001736,-0.480474,0.877005,0.000000,0.000000,0.000000,15.906989,-30.033733,-2.874304,map,1,9.833333,2
1628249980.346997,22.432294,-26.001919,-0.138832,0.001213,0.000635,-0.470638,0.882325,0.000000,0.000000,0.000000,15.906989,-30.033733,-2.874304,map,1,9.833333,2
1628249980.859474,22.974842,-26.760438,-0.134736,0.000698,-0.000739,-0.436460,0.899723,0.000000,0.000000,0.000000,16.581213,-31.534273,-2.752313,map,1,9.776667,2
1628249981.359445,23.517412,-27.437715,-0.142600,0.001409,-0.000655,-0.400816,0.916157,0.000000,0.000000,0.000000,16.581213,-31.534273,-2.752313,map,1,9.776667,2
1628249981.859488,24.115551,-28.100021,-0.131855,0.001051,0.001659,-0.383042,0.923729,0.000000,0.000000,0.000000,17.493710,-33.113713,-3.021324,map,1,9.793333,2
1628249982.359477,24.735938,-28.708915,-0.144045,-0.000380,0.001572,-0.388938,0.921263,0.000000,0.000000,0.000000,17.493710,-33.113713,-3.021324,map,1,9.793333,2
1628249982.859456,25.423482,-29.358068,-0.149705,-0.001813,0.001011,-0.390230,0.920715,0.000000,0.000000,0.000000,18.514845,-34.690476,-3.047335,map,1,9.816667,2
1628249983.359407,26.097065,-30.031306,-0.158135,-0.003691,0.002629,-0.390214,0.920713,0.000000,0.000000,0.000000,18.514845,-34.690476,-3.047335,map,1,9.816667,2
1628249983.859460,26.770753,-30.678058,-0.159617,-0.003803,0.001125,-0.395037,0.918657,0.000000,0.000000,0.000000,19.518520,-36.323211,-3.102347,map,1,9.790000,2
1628249984.371959,27.423319,-31.362125,-0.168504,-0.001431,0.002180,-0.412197,0.911091,0.000000,0.000000,0.000000,19.518520,-36.323211,-3.102347,map,1,9.790000,2
1628249984.859391,28.107337,-32.098614,-0.166773,-0.001160,0.004948,-0.426349,0.904545,0.000000,0.000000,0.000000,20.367745,-38.117607,-3.005360,map,1,9.743333,2
1628249985.371927,28.722004,-32.823284,-0.183429,-0.000967,0.004488,-0.437026,0.899437,0.000000,0.000000,0.000000,20.367745,-38.117607,-3.005360,map,1,9.743333,2
