timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249907.697892,12.150564,-13.999760,-0.057724,0.003219,-0.002637,-0.365991,0.930609,0.000000,0.000000,0.000000,8.092760,-17.889906,-0.337096,map,1,10.766667,2
1628249908.222876,12.816644,-14.583278,-0.045015,0.002903,-0.002127,-0.355861,0.934532,0.000000,0.000000,0.000000,8.092760,-17.889906,-0.337096,map,1,10.766667,2
1628249908.697860,13.530885,-15.203417,-0.044522,0.000164,-0.002161,-0.350861,0.936425,0.000000,0.000000,0.000000,9.054759,-19.450498,-0.368102,map,1,10.783333,2
1628249909.210352,14.306244,-15.863157,-0.065704,-0.000120,0.002943,-0.349946,0.936765,0.000000,0.000000,0.000000,9.054759,-19.450498,-0.368102,map,1,10.783333,2
1628249909.722827,15.077168,-16.473359,-0.074260,-0.005845,-0.002722,-0.363204,0.931687,0.000000,0.000000,0.000000,10.043209,-21.071822,-0.431108,map,1,10.793333,2
1628249910.210319,15.813384,-17.125383,-0.046825,-0.005237,0.005515,-0.409349,0.912346,0.000000,0.000000,0.000000,10.043209,-21.071822,-0.431108,map,1,10.793333,2
1628249910.710308,16.455583,-17.830491,-0.071742,-0.009390,0.004439,-0.445796,0.895074,0.000000,0.000000,0.000000,10.925447,-22.821475,-0.226116,map,1,10.716667,2
1628249911.222833,17.046277,-18.607262,-0.066990,-0.007035,0.003685,-0.474695,0.880115,0.000000,0.000000,0.000000,10.925447,-22.821475,-0.226116,map,1,10.716667,2
1628249911.722767,17.512681,-19.367472,-0.064949,-0.000733,-0.001181,-0.448261,0.893901,0.000000,0.000000,0.000000,11.667511,-24.729527,-0.211124,map,1,10.680000,2
1628249912.222750,18.085048,-20.188697,-0.074387,0.004371,0.000230,-0.377548,0.925980,0.000000,0.000000,0.000000,11.667511,-24.729527,-0.211124,map,1,10.680000,2
1628249912.722724,18.915423,-20.905720,-0.084197,0.002962,0.001877,-0.342099,0.939657,0.000000,0.000000,0.000000,12.673595,-26.391340,-0.306132,map,1,10.640000,2
1628249913.210224,19.715494,-21.541293,-0.086769,-0.001413,0.000847,-0.371759,0.928328,0.000000,0.000000,0.000000,12.673595,-26.391340,-0.306132,map,1,10.640000,2
1628249913.722704,20.433014,-22.219696,-0.080393,-0.001963,0.002648,-0.403376,0.915029,0.000000,0.000000,0.000000,13.573289,-28.085018,-0.385141,map,1,10.556667,2
1628249914.235198,21.097616,-22.925263,-0.093498,-0.001435,0.000421,-0.423482,0.905903,0.000000,0.000000,0.000000,13.573289,-28.085018,-0.385141,map,1,10.556667,2
1628249914.710174,21.733740,-23.665881,-0.096565,-0.001389,0.000291,-0.442271,0.896880,0.000000,0.000000,0.000000,14.368844,-29.839738,-0.369151,map,1,10.426667,2
1628249915.210191,22.321489,-24.420595,-0.104768,0.000496,0.000591,-0.458117,0.888892,0.000000,0.000000,0.000000,14.368844,-29.839738,-0.369151,map,1,10.426667,2
1628249915.722662,22.905883,-25.242094,-0.110127,0.000428,0.000573,-0.483915,0.875115,0.000000,0.000000,0.000000,14.961562,-31.693020,-0.519161,map,1,10.310000,2
1628249916.222669,23.464525,-26.049274,-0.109637,0.000783,-0.000430,-0.504683,0.863304,0.000000,0.000000,0.000000,14.961562,-31.693020,-0.519161,map,1,10.310000,2
1628249916.735165,23.950040,-26.916575,-0.118502,-0.001006,0.000629,-0.508651,0.860972,0.000000,0.000000,0.000000,15.510376,-33.541542,-0.653172,map,1,10.220000,2
1628249917.235165,24.421982,-27.729958,-0.113676,0.001460,0.000916,-0.486194,0.873849,0.000000,0.000000,0.000000,15.510376,-33.541542,-0.653172,map,1,10.220000,2
1628249917.735129,24.929653,-28.567206,-0.120914,0.002615,0.000360,-0.451089,0.892475,0.000000,0.000000,0.000000,16.164455,-35.343611,-0.650183,map,1,10.140000,2
1628249918.235118,25.530297,-29.320178,-0.124609,0.003401,-0.001996,-0.405021,0.914299,0.000000,0.000000,0.000000,16.164455,-35.343611,-0.650183,map,1,10.140000,2
1628249918.735052,26.198925,-30.054483,-0.132639,0.005916,-0.001750,-0.345773,0.938298,0.000000,0.000000,0.000000,17.214445,-37.010183,-0.796195,map,1,10.130000,2
1628249919.222536,26.964670,-30.722732,-0.142092,0.007004,-0.002580,-0.289483,0.957154,0.000000,0.000000,0.000000,17.214445,-37.010183,-0.796195,map,1,10.130000,2
1628249919.747561,27.830170,-31.333540,-0.143322,0.003941,0.000465,-0.278219,0.960510,0.000000,0.000000,0.000000,18.615496,-38.618374,-0.810208,map,1,10.143333,2
1628249920.247545,28.729133,-31.877124,-0.144148,-0.001546,0.004701,-0.322573,0.946532,0.000000,0.000000,0.000000,18.615496,-38.618374,-0.810208,map,1,10.143333,2
1628249920.747493,29.542216,-32.504699,-0.150715,-0.003857,0.004901,-0.378809,0.925454,0.000000,0.000000,0.000000,19.890454,-40.285226,-0.989222,map,1,10.083333,2
1628249921.234967,30.254953,-33.177143,-0.158572,-0.002864,0.007175,-0.419576,0.907687,0.000000,0.000000,0.000000,19.890454,-40.285226,-0.989222,map,1,10.083333,2
1628249921.734962,30.875762,-33.912897,-0.176219,-0.002100,0.005920,-0.452788,0.891596,0.000000,0.000000,0.000000,20.755241,-42.090850,-1.122237,map,1,10.023333,2
1628249922.234984,31.425848,-34.642486,-0.180765,-0.002798,0.007577,-0.483103,0.875526,0.000000,0.000000,0.000000,20.755241,-42.090850,-1.122237,map,1,10.023333,2
1628249922.747429,31.869814,-35.305108,-0.186431,-0.000267,0.007003,-0.508275,0.861166,0.000000,0.000000,0.000000,21.225477,-43.578834,-1.258248,map,1,9.983333,2
1628249923.234953,32.222790,-35.908080,-0.187669,0.002460,0.008637,-0.527938,0.849236,0.000000,0.000000,0.000000,21.225477,-43.578834,-1.258248,map,1,9.983333,2
1628249923.747399,32.477840,-36.407549,-0.191775,0.001674,0.006461,-0.540906,0.841056,0.000000,0.000000,0.000000,21.542637,-44.775359,-1.322257,map,1,9.943333,2
1628249924.247389,32.746473,-36.948307,-0.202462,0.000128,0.004096,-0.543662,0.839294,0.000000,0.000000,0.000000,21.542637,-44.775359,-1.322257,map,1,9.943333,2
1628249924.747447,33.030864,-37.575866,-0.224478,-0.000630,-0.000339,-0.556414,0.830905,0.000000,0.000000,0.000000,21.820746,-46.218403,-1.372269,map,1,9.923333,2
1628249925.259852,33.353079,-38.308888,-0.212095,0.003324,0.007605,-0.571035,0.820883,0.000000,0.000000,0.000000,21.820746,-46.218403,-1.372269,map,1,9.923333,2
1628249925.734828,33.648446,-39.032812,-0.234620,0.008084,0.001292,-0.525099,0.851002,0.000000,0.000000,0.000000,22.221162,-47.930282,-1.367282,map,1,9.903333,2
1628249926.247323,34.032821,-39.826780,-0.244641,0.009093,0.001854,-0.469552,0.882856,0.000000,0.000000,0.000000,22.221162,-47.930282,-1.367282,map,1,9.903333,2
1628249926.734862,34.546940,-40.559056,-0.255870,0.010141,0.002015,-0.411698,0.911262,0.000000,0.000000,0.000000,22.821221,-49.596295,-1.339297,map,1,9.943333,2
1628249927.234801,35.126896,-41.204254,-0.268033,0.010363,0.001836,-0.353928,0.935213,0.000000,0.000000,0.000000,22.821221,-49.596295,-1.339297,map,1,9.943333,2
1628249927.759778,35.702806,-41.706745,-0.282186,0.012064,0.002736,-0.292430,0.956207,0.000000,0.000000,0.000000,23.705592,-50.714472,-1.542309,map,1,10.023333,2
1628249928.247264,36.284485,-42.048704,-0.274980,0.013875,0.003136,-0.215491,0.976402,0.000000,0.000000,0.000000,23.705592,-50.714472,-1.542309,map,1,10.023333,2
1628249928.759791,36.815483,-42.298459,-0.280928,0.012853,-0.001813,-0.111539,0.993675,0.000000,0.000000,0.000000,24.614398,-51.396482,-1.838318,map,1,10.066667,2
1628249929.247226,37.387253,-42.396262,-0.286811,0.012523,-0.003610,0.010437,0.999861,0.000000,0.000000,0.000000,24.614398,-51.396482,-1.838318,map,1,10.066667,2
1628249929.747256,38.069736,-42.370646,-0.276506,0.012749,-0.002036,0.158473,0.987279,0.000000,0.000000,0.000000,25.765093,-51.733411,-2.020325,map,1,9.863333,2
1628249930.259768,38.692624,-42.135960,-0.276685,0.012913,-0.001776,0.327502,0.944761,0.000000,0.000000,0.000000,25.765093,-51.733411,-2.020325,map,1,9.863333,2
1628249930.759738,39.239614,-41.837269,-0.273697,0.005655,0.005432,0.442215,0.896875,0.000000,0.000000,0.000000,27.245543,-51.170593,-2.041327,map,1,9.683333,2
1628249931.259738,39.575434,-41.376379,-0.280186,-0.000490,0.009185,0.470877,0.882151,0.000000,0.000000,0.000000,27.245543,-51.170593,-2.041327,map,1,9.683333,2
1628249936.772005,39.357754,-41.912818,-0.274446,-0.003718,0.000734,0.570960,0.820969,0.000000,0.000000,0.000000,27.622105,-51.254816,-2.394329,map,1,9.506667,2
1628249938.771995,39.254296,-42.433901,-0.285502,-0.000831,-0.002607,0.629268,0.777184,0.000000,0.000000,0.000000,27.475717,-51.615072,-2.614331,map,1,9.543333,2
1628249941.284416,39.304648,-41.705118,-0.281496,0.002858,-0.002498,0.725971,0.687714,0.000000,0.000000,0.000000,27.640326,-51.020502,-2.893327,map,1,9.553333,2
1628249941.784412,39.286439,-40.940910,-0.275392,0.004349,0.003322,0.757602,0.652694,0.000000,0.000000,0.000000,27.984575,-49.649755,-2.956318,map,1,9.540000,2
1628249942.271884,39.155803,-40.260909,-0.277655,0.002018,0.009922,0.782925,0.622033,0.000000,0.000000,0.000000,27.984575,-49.649755,-2.956318,map,1,9.540000,2
1628249943.296814,38.976008,-39.533504,-0.280751,0.001806,0.008188,0.813377,0.581676,0.000000,0.000000,0.000000,28.116580,-48.632126,-2.870311,map,1,9.383333,2
1628249944.284281,38.758891,-38.873792,-0.285718,0.005095,0.003028,0.854482,0.519447,0.000000,0.000000,0.000000,27.989063,-47.919087,-3.062305,map,1,9.333333,2
1628249944.771808,38.478689,-38.384602,-0.282492,0.009765,0.003593,0.880908,0.473173,0.000000,0.000000,0.000000,27.666813,-46.939005,-3.254296,map,1,9.333333,2
1628249945.284254,38.186946,-37.896237,-0.266980,0.007826,0.003686,0.902415,0.430781,0.000000,0.000000,0.000000,27.666813,-46.939005,-3.254296,map,1,9.333333,2
1628249945.796734,37.823002,-37.421137,-0.269800,0.006380,0.004331,0.922056,0.386979,0.000000,0.000000,0.000000,27.144745,-45.908328,-3.325286,map,1,9.356667,2
1628249946.284305,37.413596,-37.006290,-0.265240,0.008287,0.003304,0.938315,0.345666,0.000000,0.000000,0.000000,27.144745,-45.908328,-3.325286,map,1,9.356667,2
1628249947.296687,36.601342,-36.364008,-0.246226,0.009003,0.002495,0.963238,0.268488,0.000000,0.000000,0.000000,26.481377,-45.021464,-3.283277,map,1,9.390000,2
1628249947.796678,36.135334,-36.063043,-0.225829,0.007233,0.004945,0.973480,0.228606,0.000000,0.000000,0.000000,25.711800,-44.262927,-3.184269,map,1,9.423333,2
1628249948.284157,35.602614,-35.779226,-0.248510,0.009749,0.005018,0.982451,0.186198,0.000000,0.000000,0.000000,25.711800,-44.262927,-3.184269,map,1,9.423333,2
1628249948.796673,34.982474,-35.540033,-0.229479,0.005332,0.003517,0.989324,0.145594,0.000000,0.000000,0.000000,24.742579,-43.550254,-3.328260,map,1,9.410000,2
1628249949.296681,34.356117,-35.492288,-0.216193,0.007679,0.000308,0.987395,0.158089,0.000000,0.000000,0.000000,24.742579,-43.550254,-3.328260,map,1,9.410000,2
1628249949.796650,33.674012,-35.278721,-0.212578,0.006899,-0.000420,0.978233,0.207392,0.000000,0.000000,0.000000,23.591173,-42.827474,-3.276251,map,1,9.386667,2
1628249950.296679,33.079201,-35.041393,-0.204978,0.007400,-0.000683,0.965479,0.260375,0.000000,0.000000,0.000000,23.591173,-42.827474,-3.276251,map,1,9.386667,2
1628249950.784121,32.409755,-34.658816,-0.194078,0.005513,-0.001227,0.943655,0.330884,0.000000,0.000000,0.000000,22.539054,-41.792375,-3.060241,map,1,9.423333,2
1628249951.296625,31.756879,-34.157100,-0.193107,0.005950,-0.002144,0.919453,0.393150,0.000000,0.000000,0.000000,22.539054,-41.792375,-3.060241,map,1,9.423333,2
1628249951.784135,31.180107,-33.541487,-0.183887,0.005911,-0.001875,0.901615,0.432494,0.000000,0.000000,0.000000,21.762610,-40.285659,-3.113228,map,1,9.470000,2
1628249952.296542,30.651682,-32.877979,-0.171159,0.006890,-0.001931,0.885721,0.464163,0.000000,0.000000,0.000000,21.762610,-40.285659,-3.113228,map,1,9.470000,2
1628249952.809072,30.168015,-32.101078,-0.167185,0.007042,-0.000065,0.877294,0.479901,0.000000,0.000000,0.000000,21.216221,-38.562777,-3.101216,map,1,9.473333,2
1628249953.309052,29.645854,-31.283311,-0.160525,0.007817,0.001754,0.888908,0.458016,0.000000,0.000000,0.000000,21.216221,-38.562777,-3.101216,map,1,9.473333,2
1628249953.809071,29.037358,-30.482946,-0.159509,0.006543,0.003672,0.902371,0.430894,0.000000,0.000000,0.000000,20.623501,-36.709495,-3.177203,map,1,9.483333,2
1628249954.309044,28.415853,-29.716427,-0.150664,0.005040,0.003581,0.911900,0.410367,0.000000,0.000000,0.000000,20.623501,-36.709495,-3.177203,map,1,9.483333,2
1628249954.809013,27.746445,-28.965801,-0.145658,0.005584,0.002739,0.921250,0.388922,0.000000,0.000000,0.000000,19.739010,-34.930667,-3.379191,map,1,9.486667,2
1628249955.308990,26.994697,-28.235148,-0.138705,0.003787,0.001330,0.928098,0.372315,0.000000,0.000000,0.000000,19.739010,-34.930667,-3.379191,map,1,9.486667,2
1628249955.808975,26.236244,-27.548439,-0.136397,0.003946,0.001679,0.934422,0.356142,0.000000,0.000000,0.000000,18.604406,-33.201877,-3.426178,map,1,9.486667,2
1628249956.308952,25.466411,-26.860520,-0.135257,0.002869,0.001487,0.940461,0.339887,0.000000,0.000000,0.000000,18.604406,-33.201877,-3.426178,map,1,9.486667,2
1628249956.808903,24.659776,-26.204916,-0.136638,0.001984,0.000667,0.945748,0.324894,0.000000,0.000000,0.000000,17.390809,-31.483811,-3.370166,map,1,9.513333,2
1628249957.296434,23.818471,-25.559956,-0.123614,0.002996,-0.000928,0.949662,0.313261,0.000000,0.000000,0.000000,17.390809,-31.483811,-3.370166,map,1,9.513333,2
1628249957.821373,22.960920,-24.995644,-0.133490,0.004256,-0.002332,0.950554,0.310522,0.000000,0.000000,0.000000,16.168575,-29.841964,-3.291155,map,1,9.513333,2
1628249958.308861,22.067449,-24.434168,-0.119550,0.000774,-0.004107,0.936889,0.349603,0.000000,0.000000,0.000000,16.168575,-29.841964,-3.291155,map,1,9.513333,2
1628249958.808882,21.295762,-23.714792,-0.114832,-0.000477,-0.007071,0.913797,0.406109,0.000000,0.000000,0.000000,15.140361,-28.081309,-3.368145,map,1,9.496667,2
1628249959.308833,20.607548,-22.950120,-0.110507,0.001365,-0.005837,0.897148,0.441690,0.000000,0.000000,0.000000,15.140361,-28.081309,-3.368145,map,1,9.496667,2
1628249959.808819,19.980113,-22.121883,-0.105653,0.000460,-0.003023,0.881340,0.472473,0.000000,0.000000,0.000000,14.455159,-26.063690,-3.589135,map,1,9.480000,2
1628249960.308800,19.389022,-21.221973,-0.097131,0.002105,-0.002713,0.864607,0.502436,0.000000,0.000000,0.000000,14.455159,-26.063690,-3.589135,map,1,9.480000,2
1628249960.821351,18.934172,-20.410054,-0.089607,0.001993,-0.000712,0.856922,0.515441,0.000000,0.000000,0.000000,13.894926,-23.972824,-3.441126,map,1,9.486667,2
1628249961.308771,18.440974,-19.488155,-0.101807,0.003243,0.008230,0.895810,0.444349,0.000000,0.000000,0.000000,13.894926,-23.972824,-3.441126,map,1,9.486667,2
1628249961.808752,17.775600,-18.651275,-0.093664,0.003280,0.008777,0.928234,0.371879,0.000000,0.000000,0.000000,13.114401,-22.036491,-3.756117,map,1,9.500000,2
1628249962.308772,17.076858,-17.995237,-0.090383,0.003621,0.008931,0.953052,0.302653,0.000000,0.000000,0.000000,13.114401,-22.036491,-3.756117,map,1,9.500000,2
1628249962.821229,16.335532,-17.475832,-0.079879,0.006101,0.007358,0.972272,0.233656,0.000000,0.000000,0.000000,12.045244,-20.686103,-3.620111,map,1,9.516667,2
1628249963.321220,15.699490,-17.113315,-0.078043,0.000105,0.011524,0.985434,0.169666,0.000000,0.000000,0.000000,12.045244,-20.686103,-3.620111,map,1,9.516667,2
1628249963.821197,15.224503,-16.954761,-0.090344,-0.003076,0.004856,0.992817,0.119508,0.000000,0.000000,0.000000,11.121056,-19.992777,-3.764107,map,1,9.583333,2
1628249964.821238,14.412096,-16.768146,-0.084679,-0.001801,-0.002525,0.999983,0.004915,0.000000,0.000000,0.000000,10.353493,-19.731139,-3.823105,map,1,9.700000,2
1628249966.833618,14.763240,-16.734639,-0.076975,-0.004210,-0.002704,0.996194,-0.087021,0.000000,0.000000,0.000000,10.712422,-19.774876,-3.753105,map,1,9.860000,2
1628249967.833618,15.461464,-16.396026,-0.087022,0.002820,-0.001139,0.970269,-0.242009,0.000000,0.000000,0.000000,11.272296,-19.883798,-3.837107,map,1,9.923333,2
1628249968.833554,15.991515,-15.927479,-0.097975,0.005726,0.000252,0.927656,-0.373393,0.000000,0.000000,0.000000,11.835955,-19.665225,-3.851107,map,1,9.886667,2
1628249969.833566,16.244057,-15.491039,-0.091284,0.013943,-0.000325,0.892531,-0.450770,0.000000,0.000000,0.000000,11.899564,-19.643190,-3.563107,map,1,9.860000,2
1628249970.845987,15.872647,-16.099835,-0.096384,-0.008685,-0.011086,-0.766662,0.641897,0.000000,0.000000,0.000000,11.518980,-20.354184,-3.166109,map,1,9.853333,2
1628249971.333546,15.690807,-16.699342,-0.087705,0.001614,-0.008021,-0.642981,0.765838,0.000000,0.000000,0.000000,11.518980,-20.354184,-3.166109,map,1,9.853333,2
1628249971.833514,15.817775,-17.572695,-0.073855,0.005442,0.007422,-0.607778,0.794053,0.000000,0.000000,0.000000,11.345671,-21.589155,-2.889112,map,1,9.866667,2
1628249972.333447,15.979790,-18.219557,-0.077104,0.005070,0.011747,-0.619726,0.784714,0.000000,0.000000,0.000000,11.345671,-21.589155,-2.889112,map,1,9.866667,2
1628249973.845900,16.191577,-18.810962,-0.095531,0.000975,-0.003052,-0.541400,0.840759,0.000000,0.000000,0.000000,11.612534,-22.886315,-2.863117,map,1,10.026667,2
1628249974.333390,16.380427,-19.324747,-0.094892,-0.000081,-0.003715,-0.454077,0.890955,0.000000,0.000000,0.000000,11.612534,-22.886315,-2.863117,map,1,10.026667,2
1628249974.845872,16.799791,-19.940391,-0.107146,0.000272,-0.003763,-0.399787,0.916600,0.000000,0.000000,0.000000,12.134776,-24.013455,-2.836122,map,1,10.066667,2
1628249975.333357,17.277351,-20.441107,-0.098472,0.003542,-0.004020,-0.348163,0.937419,0.000000,0.000000,0.000000,12.134776,-24.013455,-2.836122,map,1,10.066667,2
1628249975.833333,17.817863,-21.012479,-0.109598,0.005860,0.000363,-0.315823,0.948800,0.000000,0.000000,0.000000,12.948790,-25.066142,-2.675128,map,1,10.063333,2
1628249976.345820,18.395060,-21.431405,-0.107191,0.004625,0.001890,-0.334542,0.942367,0.000000,0.000000,0.000000,12.948790,-25.066142,-2.675128,map,1,10.063333,2
1628249976.845847,18.939524,-21.848190,-0.111846,0.004042,-0.000241,-0.358955,0.933346,0.000000,0.000000,0.000000,13.799963,-26.036057,-2.780133,map,1,10.043333,2
1628249977.345801,19.455583,-22.298827,-0.106088,0.002228,-0.000946,-0.385439,0.922730,0.000000,0.000000,0.000000,13.799963,-26.036057,-2.780133,map,1,10.043333,2
1628249977.845780,19.935607,-22.768325,-0.107522,0.003311,0.000637,-0.405308,0.914174,0.000000,0.000000,0.000000,14.539481,-27.157821,-2.781140,map,1,9.996667,2
1628249978.345765,20.427338,-23.312619,-0.123738,0.004053,-0.000136,-0.427151,0.904171,0.000000,0.000000,0.000000,14.539481,-27.157821,-2.781140,map,1,9.996667,2
1628249978.845754,20.923566,-23.893767,-0.125825,0.003414,-0.002590,-0.447563,0.894242,0.000000,0.000000,0.000000,15.271840,-28.563315,-2.816147,map,1,9.946667,2
1628249979.345781,21.434161,-24.549913,-0.129938,0.003650,-0.001930,-0.465435,0.885073,0.000000,0.000000,0.000000,15.271840,-28.563315,-2.816147,map,1,9.946667,2
1628249979.845764,21.958105,-25.257947,-0.136006,0.002202,0.001799,-0.480146,0.877184,0.000000,0.000000,0.000000,15.915444,-30.041163,-2.874156,map,1,9.833333,2
1628249980.345709,22.428611,-25.980685,-0.135764,0.001140,0.000519,-0.470659,0.882314,0.000000,0.000000,0.000000,15.915444,-30.041163,-2.874156,map,1,9.833333,2
1628249980.858238,22.979761,-26.757942,-0.136985,0.000796,-0.000789,-0.436032,0.899931,0.000000,0.000000,0.000000,16.589817,-31.541636,-2.752164,map,1,9.776667,2
1628249981.358233,23.516713,-27.422096,-0.140340,0.001435,-0.000719,-0.400586,0.916258,0.000000,0.000000,0.000000,16.589817,-31.541636,-2.752164,map,1,9.776667,2
1628249981.858212,24.125523,-28.080607,-0.131676,0.001277,0.001442,-0.382554,0.923931,0.000000,0.000000,0.000000,17.502470,-33.120986,-3.021175,map,1,9.793333,2
1628249982.370648,24.758183,-28.710606,-0.145214,-0.000341,0.001467,-0.388448,0.921470,0.000000,0.000000,0.000000,17.502470,-33.120986,-3.021175,map,1,9.793333,2
1628249982.858207,25.427217,-29.350398,-0.149718,-0.001773,0.000884,-0.389916,0.920848,0.000000,0.000000,0.000000,18.523762,-34.697648,-3.047186,map,1,9.816667,2
1628249983.358184,26.108780,-30.011876,-0.157231,-0.003647,0.002579,-0.389977,0.920814,0.000000,0.000000,0.000000,18.523762,-34.697648,-3.047186,map,1,9.816667,2
1628249983.858197,26.779897,-30.666176,-0.158949,-0.003781,0.001064,-0.394715,0.918795,0.000000,0.000000,0.000000,19.527599,-36.330283,-3.102198,map,1,9.790000,2
1628249984.370669,27.435170,-31.347507,-0.169961,-0.001663,0.002139,-0.411727,0.911303,0.000000,0.000000,0.000000,19.527599,-36.330283,-3.102198,map,1,9.790000,2
1628249984.858137,28.116828,-32.077789,-0.167755,-0.001136,0.004982,-0.426010,0.904704,0.000000,0.000000,0.000000,20.377001,-38.124595,-3.005211,map,1,9.743333,2
1628249985.370632,28.745841,-32.808539,-0.183801,-0.000937,0.004415,-0.436574,0.899657,0.000000,0.000000,0.000000,20.377001,-38.124595,-3.005211,map,1,9.743333,2
