timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249928.736917,35.161186,-43.659909,-0.408752,0.013628,-0.000955,-0.134883,0.990767,0.000000,0.000000,0.000000,24.611164,-51.397236,-1.838731,map,1,10.066667,2
1628249929.249424,35.727685,-43.784484,-0.416055,0.013383,-0.002859,-0.012893,0.999823,0.000000,0.000000,0.000000,24.611164,-51.397236,-1.838731,map,1,10.066667,2
1628249929.762004,36.410612,-43.790747,-0.407171,0.013781,-0.001447,0.135596,0.990667,0.000000,0.000000,0.000000,25.761838,-51.734236,-2.020738,map,1,9.863333,2
1628249930.261942,37.043652,-43.585116,-0.408254,0.014077,-0.001395,0.305755,0.952005,0.000000,0.000000,0.000000,25.761838,-51.734236,-2.020738,map,1,9.863333,2
1628249930.749473,37.603729,-43.311820,-0.405887,0.007048,0.005818,0.421735,0.906673,0.000000,0.000000,0.000000,27.242323,-51.171511,-2.041740,map,1,9.683333,2
1628249931.249464,37.960088,-42.866658,-0.412261,0.000992,0.009662,0.450914,0.892515,0.000000,0.000000,0.000000,27.242323,-51.171511,-2.041740,map,1,9.683333,2
1628249936.774563,37.718473,-43.392786,-0.407017,-0.002391,0.001129,0.552515,0.833499,0.000000,0.000000,0.000000,27.618880,-51.255757,-2.394742,map,1,9.506667,2
1628249938.787066,37.591834,-43.908736,-0.418775,0.000427,-0.002375,0.611947,0.790895,0.000000,0.000000,0.000000,27.472470,-51.616004,-2.614744,map,1,9.543333,2
1628249941.262153,37.674304,-43.182914,-0.413610,0.004123,-0.002523,0.710743,0.703435,0.000000,0.000000,0.000000,27.637116,-51.021444,-2.893740,map,1,9.553333,2
1628249941.787104,37.689537,-42.418671,-0.406159,0.005728,0.003201,0.743265,0.668965,0.000000,0.000000,0.000000,27.981449,-49.650718,-2.956731,map,1,9.540000,2
1628249942.274610,37.588485,-41.733659,-0.407005,0.003525,0.009797,0.769372,0.638716,0.000000,0.000000,0.000000,27.981449,-49.650718,-2.956731,map,1,9.540000,2
1628249943.274663,37.440106,-40.999209,-0.408518,0.003258,0.008001,0.800787,0.598887,0.000000,0.000000,0.000000,28.113518,-48.633098,-2.870724,map,1,9.383333,2
1628249944.274681,37.251296,-40.330845,-0.411955,0.006409,0.002678,0.843289,0.537415,0.000000,0.000000,0.000000,27.986045,-47.920051,-3.062718,map,1,9.333333,2
1628249944.787196,36.992037,-39.830255,-0.407373,0.011065,0.003079,0.870760,0.491574,0.000000,0.000000,0.000000,27.663856,-46.939949,-3.254709,map,1,9.333333,2
1628249945.274709,36.721083,-39.330104,-0.390495,0.009102,0.003156,0.893219,0.449518,0.000000,0.000000,0.000000,27.663856,-46.939949,-3.254709,map,1,9.333333,2
1628249945.787215,36.377261,-38.840238,-0.391844,0.007640,0.003775,0.913827,0.406014,0.000000,0.000000,0.000000,27.141852,-45.909240,-3.325700,map,1,9.356667,2
1628249946.287202,35.985398,-38.408793,-0.385836,0.009496,0.002659,0.930983,0.364930,0.000000,0.000000,0.000000,27.141852,-45.909240,-3.325700,map,1,9.356667,2
1628249947.274678,35.200326,-37.733619,-0.364265,0.010146,0.001747,0.957522,0.288178,0.000000,0.000000,0.000000,26.478540,-45.022334,-3.283691,map,1,9.390000,2
1628249947.799766,34.747065,-37.413847,-0.342521,0.008394,0.004191,0.968608,0.248416,0.000000,0.000000,0.000000,25.709009,-44.263749,-3.184682,map,1,9.423333,2
1628249948.287212,34.226306,-37.108506,-0.363769,0.010876,0.004169,0.978460,0.206107,0.000000,0.000000,0.000000,25.709009,-44.263749,-3.184682,map,1,9.423333,2
1628249948.799739,33.616404,-36.844368,-0.343230,0.006396,0.002719,0.986173,0.165573,0.000000,0.000000,0.000000,24.739833,-43.551016,-3.328674,map,1,9.410000,2
1628249949.299758,32.992490,-36.771361,-0.328740,0.008681,-0.000522,0.984001,0.177951,0.000000,0.000000,0.000000,24.739833,-43.551016,-3.328674,map,1,9.410000,2
1628249949.787235,32.319529,-36.530501,-0.323563,0.007913,-0.001181,0.973863,0.226994,0.000000,0.000000,0.000000,23.588472,-42.828165,-3.276664,map,1,9.386667,2
1628249950.287230,31.734718,-36.269506,-0.314525,0.008437,-0.001395,0.960064,0.279651,0.000000,0.000000,0.000000,23.588472,-42.828165,-3.276664,map,1,9.386667,2
1628249950.787294,31.081123,-35.860465,-0.301829,0.006574,-0.001821,0.936850,0.349664,0.000000,0.000000,0.000000,22.536418,-41.793000,-3.060654,map,1,9.423333,2
1628249951.287284,30.448786,-35.333091,-0.298907,0.007019,-0.002672,0.911424,0.411400,0.000000,0.000000,0.000000,22.536418,-41.793000,-3.060654,map,1,9.423333,2
1628249951.799756,29.897007,-34.695007,-0.287695,0.007000,-0.002352,0.892818,0.450358,0.000000,0.000000,0.000000,21.760067,-40.286235,-3.113642,map,1,9.470000,2
1628249952.287301,29.395418,-34.011024,-0.272987,0.007987,-0.002388,0.876301,0.481692,0.000000,0.000000,0.000000,21.760067,-40.286235,-3.113642,map,1,9.470000,2
1628249952.799771,28.943031,-33.215517,-0.266935,0.008180,-0.000504,0.867564,0.497259,0.000000,0.000000,0.000000,21.213785,-38.563319,-3.101629,map,1,9.473333,2
1628249953.299802,28.453813,-32.377649,-0.258068,0.008983,0.001271,0.879604,0.475621,0.000000,0.000000,0.000000,21.213785,-38.563319,-3.101629,map,1,9.473333,2
1628249953.787282,27.877653,-31.553705,-0.254723,0.007736,0.003178,0.893593,0.448800,0.000000,0.000000,0.000000,20.621180,-36.710001,-3.177616,map,1,9.483333,2
1628249954.312326,27.287209,-30.763040,-0.243580,0.006224,0.003092,0.903511,0.428508,0.000000,0.000000,0.000000,20.621180,-36.710001,-3.177616,map,1,9.483333,2
1628249954.799782,26.648328,-29.986279,-0.236218,0.006742,0.002211,0.913262,0.407310,0.000000,0.000000,0.000000,19.736800,-34.931118,-3.379604,map,1,9.486667,2
1628249955.324796,25.926472,-29.226101,-0.226792,0.004912,0.000817,0.920413,0.390916,0.000000,0.000000,0.000000,19.736800,-34.931118,-3.379604,map,1,9.486667,2
1628249955.799844,25.196253,-28.509444,-0.222066,0.005073,0.001142,0.927028,0.374956,0.000000,0.000000,0.000000,18.602303,-33.202257,-3.426591,map,1,9.486667,2
1628249956.312318,24.454839,-27.790986,-0.218480,0.003988,0.000951,0.933357,0.358925,0.000000,0.000000,0.000000,18.602303,-33.202257,-3.426591,map,1,9.486667,2
1628249956.799855,23.675487,-27.103160,-0.217395,0.003082,0.000130,0.938907,0.344156,0.000000,0.000000,0.000000,17.388814,-31.484116,-3.370579,map,1,9.513333,2
1628249957.299828,22.861247,-26.424390,-0.201851,0.004060,-0.001501,0.943011,0.332733,0.000000,0.000000,0.000000,17.388814,-31.484116,-3.370579,map,1,9.513333,2
1628249957.812336,22.027601,-25.825275,-0.209298,0.005295,-0.002938,0.943908,0.330152,0.000000,0.000000,0.000000,16.166681,-29.842193,-3.291568,map,1,9.513333,2
1628249958.312368,21.158167,-25.227298,-0.192858,0.001802,-0.004597,0.929378,0.369097,0.000000,0.000000,0.000000,16.166681,-29.842193,-3.291568,map,1,9.513333,2
1628249958.799854,20.417182,-24.476348,-0.185587,0.000522,-0.007467,0.905034,0.425272,0.000000,0.000000,0.000000,15.138577,-28.081474,-3.368558,map,1,9.496667,2
1628249959.312403,19.761770,-23.683395,-0.178768,0.002412,-0.006229,0.887550,0.460663,0.000000,0.000000,0.000000,15.138577,-28.081474,-3.368558,map,1,9.496667,2
1628249959.812410,19.170087,-22.829268,-0.171410,0.001587,-0.003358,0.870994,0.491280,0.000000,0.000000,0.000000,14.453500,-26.063813,-3.589548,map,1,9.480000,2
1628249960.312432,18.618150,-21.904854,-0.160312,0.003258,-0.003044,0.853505,0.521065,0.000000,0.000000,0.000000,14.453500,-26.063813,-3.589548,map,1,9.480000,2
1628249960.824949,18.198920,-21.074009,-0.150591,0.003203,-0.001025,0.845416,0.534098,0.000000,0.000000,0.000000,13.893398,-23.972911,-3.441539,map,1,9.486667,2
1628249961.312413,17.746556,-20.131377,-0.160321,0.004635,0.007784,0.885743,0.464087,0.000000,0.000000,0.000000,13.893398,-23.972911,-3.441539,map,1,9.486667,2
1628249961.812463,17.118922,-19.265860,-0.149507,0.004665,0.008230,0.919662,0.392597,0.000000,0.000000,0.000000,13.112993,-22.036530,-3.756530,map,1,9.500000,2
1628249962.324968,16.450294,-18.579166,-0.143777,0.004984,0.008284,0.945937,0.324207,0.000000,0.000000,0.000000,13.112993,-22.036530,-3.756530,map,1,9.500000,2
1628249962.812465,15.733316,-18.026669,-0.130955,0.007399,0.006565,0.966641,0.255944,0.000000,0.000000,0.000000,12.043920,-20.686075,-3.620524,map,1,9.516667,2
1628249963.324967,15.114601,-17.635305,-0.127257,0.001470,0.010788,0.981223,0.192569,0.000000,0.000000,0.000000,12.043920,-20.686075,-3.620524,map,1,9.516667,2
1628249963.824937,14.647471,-17.454789,-0.138350,-0.001891,0.004134,0.989725,0.142909,0.000000,0.000000,0.000000,11.119775,-19.992692,-3.764520,map,1,9.583333,2
1628249964.812448,13.844766,-17.230065,-0.130748,-0.000878,-0.003402,0.999578,0.028837,0.000000,0.000000,0.000000,10.352228,-19.731006,-3.823518,map,1,9.700000,2
1628249966.824972,14.197101,-17.213419,-0.123686,-0.003371,-0.003618,0.998011,-0.062849,0.000000,0.000000,0.000000,10.711155,-19.774766,-3.753519,map,1,9.860000,2
1628249967.837476,14.910867,-16.909028,-0.134531,0.003532,-0.002366,0.975911,-0.218126,0.000000,0.000000,0.000000,11.271021,-19.883723,-3.837520,map,1,9.923333,2
1628249968.837474,15.463225,-16.467047,-0.145705,0.006309,-0.001152,0.936642,-0.350229,0.000000,0.000000,0.000000,11.834695,-19.665185,-3.851520,map,1,9.886667,2
1628249969.837511,15.737132,-16.043722,-0.138726,0.014404,-0.001995,0.903577,-0.428179,0.000000,0.000000,0.000000,11.898305,-19.643153,-3.563520,map,1,9.860000,2
1628249970.837542,15.335527,-16.633065,-0.144197,-0.009127,-0.009454,-0.782767,0.622177,0.000000,0.000000,0.000000,11.517677,-20.354124,-3.166522,map,1,9.853333,2
1628249971.337607,15.123382,-17.222564,-0.136274,0.001493,-0.006633,-0.662520,0.749014,0.000000,0.000000,0.000000,11.517677,-20.354124,-3.166522,map,1,9.853333,2
1628249971.850085,15.205170,-18.101341,-0.124367,0.005786,0.008713,-0.628273,0.777923,0.000000,0.000000,0.000000,11.344291,-21.589084,-2.889525,map,1,9.866667,2
1628249972.337590,15.333212,-18.755777,-0.129215,0.005509,0.013060,-0.640188,0.768088,0.000000,0.000000,0.000000,11.344291,-21.589084,-2.889525,map,1,9.866667,2
1628249973.837560,15.513477,-19.357496,-0.149254,0.001165,-0.001632,-0.563605,0.826042,0.000000,0.000000,0.000000,11.611073,-22.886261,-2.863530,map,1,10.026667,2
1628249974.350075,15.674676,-19.880623,-0.150038,0.000237,-0.002290,-0.477886,0.878419,0.000000,0.000000,0.000000,11.611073,-22.886261,-2.863530,map,1,10.026667,2
1628249974.837652,16.060267,-20.517920,-0.164436,0.000676,-0.002364,-0.424542,0.905405,0.000000,0.000000,0.000000,12.133245,-24.013433,-2.836535,map,1,10.066667,2
1628249975.337648,16.509922,-21.043864,-0.157824,0.004017,-0.002730,-0.373739,0.927521,0.000000,0.000000,0.000000,12.133245,-24.013433,-2.836535,map,1,10.066667,2
1628249975.850081,17.018256,-21.643990,-0.171309,0.006505,0.001576,-0.341946,0.939696,0.000000,0.000000,0.000000,12.947194,-25.066170,-2.675541,map,1,10.063333,2
1628249976.350103,17.571389,-22.094205,-0.171054,0.005289,0.003157,-0.360692,0.932665,0.000000,0.000000,0.000000,12.947194,-25.066170,-2.675541,map,1,10.063333,2
1628249976.850110,18.091737,-22.540696,-0.177795,0.004614,0.001067,-0.385050,0.922884,0.000000,0.000000,0.000000,13.798306,-26.036139,-2.780546,map,1,10.043333,2
1628249977.362617,18.581647,-23.019643,-0.174142,0.002742,0.000437,-0.411417,0.911443,0.000000,0.000000,0.000000,13.798306,-26.036139,-2.780546,map,1,10.043333,2
1628249977.837626,19.034294,-23.515574,-0.177649,0.003841,0.002008,-0.431219,0.902237,0.000000,0.000000,0.000000,14.537754,-27.157948,-2.781553,map,1,9.996667,2
1628249978.337645,19.494128,-24.086997,-0.196130,0.004528,0.001233,-0.452943,0.891527,0.000000,0.000000,0.000000,14.537754,-27.157948,-2.781553,map,1,9.996667,2
1628249978.850145,19.956145,-24.695681,-0.200582,0.003785,-0.001184,-0.473224,0.880933,0.000000,0.000000,0.000000,15.270026,-28.563488,-2.816560,map,1,9.946667,2
1628249979.350152,20.427946,-25.380232,-0.207260,0.004012,-0.000516,-0.490974,0.871165,0.000000,0.000000,0.000000,15.270026,-28.563488,-2.816560,map,1,9.946667,2
1628249979.862654,20.909817,-26.117518,-0.216045,0.002649,0.003266,-0.505582,0.862768,0.000000,0.000000,0.000000,15.913538,-30.041376,-2.874569,map,1,9.833333,2
1628249980.350168,21.337258,-26.866528,-0.218436,0.001566,0.002019,-0.496379,0.868102,0.000000,0.000000,0.000000,15.913538,-30.041376,-2.874569,map,1,9.833333,2
1628249980.862713,21.841775,-27.674824,-0.222604,0.001244,0.000710,-0.462406,0.886667,0.000000,0.000000,0.000000,16.587818,-31.541892,-2.752577,map,1,9.776667,2
1628249981.350173,22.338569,-28.369509,-0.228644,0.001944,0.000746,-0.427572,0.903979,0.000000,0.000000,0.000000,16.587818,-31.541892,-2.752577,map,1,9.776667,2
1628249981.850186,22.907281,-29.062971,-0.222833,0.001880,0.002905,-0.409876,0.912135,0.000000,0.000000,0.000000,17.500373,-33.121297,-3.021588,map,1,9.793333,2
1628249982.350191,23.501288,-29.729468,-0.239229,0.000255,0.002985,-0.415785,0.909458,0.000000,0.000000,0.000000,17.500373,-33.121297,-3.021588,map,1,9.793333,2
1628249982.862694,24.130906,-30.408054,-0.246705,-0.001196,0.002448,-0.417314,0.908758,0.000000,0.000000,0.000000,18.521566,-34.698023,-3.047599,map,1,9.816667,2
1628249983.362703,24.771603,-31.109143,-0.257271,-0.003018,0.004201,-0.417441,0.908689,0.000000,0.000000,0.000000,18.521566,-34.698023,-3.047599,map,1,9.816667,2
1628249983.850213,25.402208,-31.802553,-0.262006,-0.003205,0.002696,-0.422178,0.906503,0.000000,0.000000,0.000000,19.525301,-36.330721,-3.102611,map,1,9.790000,2
1628249984.362719,26.015258,-32.522053,-0.276057,-0.001084,0.003718,-0.439006,0.898476,0.000000,0.000000,0.000000,19.525301,-36.330721,-3.102611,map,1,9.790000,2
1628249984.862766,26.651650,-33.292101,-0.277059,-0.000496,0.006552,-0.453117,0.891427,0.000000,0.000000,0.000000,20.374592,-38.125086,-3.005624,map,1,9.743333,2
1628249985.375291,27.235359,-34.059449,-0.296187,-0.000333,0.005984,-0.463550,0.886051,0.000000,0.000000,0.000000,20.374592,-38.125086,-3.005624,map,1,9.743333,2
1628249985.862742,27.802824,-34.838681,-0.311215,0.001998,0.006077,-0.473395,0.880827,0.000000,0.000000,0.000000,21.120691,-39.898613,-2.810637,map,1,9.703333,2
