timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249912.211439,17.347771,-20.806916,-0.126687,0.004924,0.001287,-0.404106,0.914698,0.000000,0.000000,0.000000,10.411096,-25.196711,-0.158241,map,1,10.680000,2
1628249912.723919,18.125960,-21.577164,-0.137986,0.003442,0.003186,-0.369772,0.929111,0.000000,0.000000,0.000000,11.331706,-26.907356,-0.253249,map,1,10.640000,2
1628249913.223941,18.896448,-22.271710,-0.144374,-0.000885,0.002360,-0.399290,0.916821,0.000000,0.000000,0.000000,11.331706,-26.907356,-0.253249,map,1,10.640000,2
1628249913.723922,19.562777,-22.973779,-0.139709,-0.001600,0.004032,-0.430604,0.902531,0.000000,0.000000,0.000000,12.144449,-28.644435,-0.332258,map,1,10.556667,2
1628249914.223914,20.198641,-23.728531,-0.157482,-0.001154,0.001926,-0.450789,0.892628,0.000000,0.000000,0.000000,12.144449,-28.644435,-0.332258,map,1,10.556667,2
1628249914.723913,20.790548,-24.513811,-0.161876,-0.001009,0.001799,-0.469551,0.882903,0.000000,0.000000,0.000000,12.850094,-30.437202,-0.316268,map,1,10.426667,2
1628249915.223900,21.326664,-25.300785,-0.171714,0.000764,0.002341,-0.485486,0.874241,0.000000,0.000000,0.000000,12.850094,-30.437202,-0.316268,map,1,10.426667,2
1628249915.723911,21.869277,-26.166529,-0.180053,0.000426,0.002246,-0.511078,0.859531,0.000000,0.000000,0.000000,13.348170,-32.318129,-0.466278,map,1,10.310000,2
1628249916.236428,22.363160,-27.012783,-0.186188,0.000816,0.001099,-0.531967,0.846764,0.000000,0.000000,0.000000,13.348170,-32.318129,-0.466278,map,1,10.310000,2
1628249916.723897,22.799227,-27.892541,-0.196801,-0.000741,0.002418,-0.535577,0.844483,0.000000,0.000000,0.000000,13.802639,-34.192079,-0.600289,map,1,10.220000,2
1628249917.236396,23.220557,-28.744615,-0.195517,0.001795,0.002613,-0.513680,0.857976,0.000000,0.000000,0.000000,13.802639,-34.192079,-0.600289,map,1,10.220000,2
1628249917.736407,23.666869,-29.597040,-0.205382,0.003134,0.001885,-0.479597,0.877481,0.000000,0.000000,0.000000,14.364592,-36.024968,-0.597300,map,1,10.140000,2
1628249918.248898,24.221153,-30.408095,-0.212733,0.003763,-0.000498,-0.434426,0.900700,0.000000,0.000000,0.000000,14.364592,-36.024968,-0.597300,map,1,10.140000,2
1628249918.736400,24.830500,-31.161765,-0.222796,0.006431,-0.000449,-0.376001,0.926597,0.000000,0.000000,0.000000,15.328811,-37.742590,-0.743312,map,1,10.130000,2
1628249919.236382,25.552120,-31.877536,-0.237699,0.007411,-0.001179,-0.320323,0.947279,0.000000,0.000000,0.000000,15.328811,-37.742590,-0.743312,map,1,10.130000,2
1628249919.736344,26.379657,-32.546975,-0.242710,0.004513,0.001990,-0.309276,0.950960,0.000000,0.000000,0.000000,16.646597,-39.419689,-0.757325,map,1,10.143333,2
1628249920.248876,27.247999,-33.154394,-0.247539,-0.000884,0.006420,-0.353233,0.935513,0.000000,0.000000,0.000000,16.646597,-39.419689,-0.757325,map,1,10.143333,2
1628249920.723878,28.009902,-33.824489,-0.257013,-0.003326,0.006776,-0.408681,0.912646,0.000000,0.000000,0.000000,17.835481,-41.148985,-0.936339,map,1,10.083333,2
1628249921.236377,28.679499,-34.551302,-0.268286,-0.002182,0.008858,-0.449102,0.893434,0.000000,0.000000,0.000000,17.835481,-41.148985,-0.936339,map,1,10.083333,2
1628249921.736352,29.254740,-35.335289,-0.287490,-0.001531,0.007585,-0.481789,0.876253,0.000000,0.000000,0.000000,18.607692,-42.996098,-1.069354,map,1,10.023333,2
1628249922.248856,29.749780,-36.105305,-0.295495,-0.002175,0.009328,-0.511599,0.859171,0.000000,0.000000,0.000000,18.607692,-42.996098,-1.069354,map,1,10.023333,2
1628249922.723877,30.144201,-36.781274,-0.303339,0.000095,0.008721,-0.536187,0.844054,0.000000,0.000000,0.000000,19.001947,-44.505992,-1.205365,map,1,9.983333,2
1628249923.236385,30.449413,-37.404019,-0.306677,0.002838,0.010380,-0.555675,0.831330,0.000000,0.000000,0.000000,19.001947,-44.505992,-1.205365,map,1,9.983333,2
1628249923.748870,30.685479,-37.915696,-0.312520,0.002130,0.008153,-0.568073,0.822935,0.000000,0.000000,0.000000,19.258088,-45.717048,-1.269374,map,1,9.943333,2
1628249924.248907,30.927671,-38.480829,-0.325669,0.000387,0.005822,-0.570638,0.821181,0.000000,0.000000,0.000000,19.258088,-45.717048,-1.269374,map,1,9.943333,2
1628249924.736331,31.160987,-39.117327,-0.347937,-0.000550,0.001302,-0.583007,0.812466,0.000000,0.000000,0.000000,19.462740,-47.172327,-1.319385,map,1,9.923333,2
1628249925.236381,31.449173,-39.877131,-0.340435,0.003583,0.009152,-0.596825,0.802311,0.000000,0.000000,0.000000,19.462740,-47.172327,-1.319385,map,1,9.923333,2
1628249925.748858,31.686716,-40.623719,-0.368987,0.008452,0.002898,-0.551930,0.833843,0.000000,0.000000,0.000000,19.775924,-48.902292,-1.314399,map,1,9.903333,2
1628249926.236394,32.032630,-41.448341,-0.378946,0.009491,0.003224,-0.497192,0.867583,0.000000,0.000000,0.000000,19.775924,-48.902292,-1.314399,map,1,9.903333,2
1628249926.748818,32.487339,-42.195092,-0.394202,0.010708,0.003428,-0.440178,0.897840,0.000000,0.000000,0.000000,20.290818,-50.596563,-1.286414,map,1,9.943333,2
1628249927.248831,33.038089,-42.872045,-0.406685,0.011055,0.003233,-0.382753,0.923779,0.000000,0.000000,0.000000,20.290818,-50.596563,-1.286414,map,1,9.943333,2
1628249927.761318,33.566434,-43.413823,-0.421143,0.012805,0.003918,-0.322087,0.946615,0.000000,0.000000,0.000000,21.117411,-51.758104,-1.489426,map,1,10.023333,2
1628249928.261353,34.110463,-43.793154,-0.418974,0.014973,0.004180,-0.246268,0.969077,0.000000,0.000000,0.000000,21.117411,-51.758104,-1.489426,map,1,10.023333,2
1628249928.748817,34.646336,-44.079497,-0.426126,0.013715,-0.000581,-0.141934,0.989781,0.000000,0.000000,0.000000,21.990502,-52.485275,-1.785435,map,1,10.066667,2
1628249929.248928,35.199004,-44.212695,-0.436027,0.013278,-0.002516,-0.020708,0.999694,0.000000,0.000000,0.000000,21.990502,-52.485275,-1.785435,map,1,10.066667,2
1628249929.736312,35.873374,-44.232805,-0.424630,0.013906,-0.001271,0.128404,0.991624,0.000000,0.000000,0.000000,23.122652,-52.880062,-1.967442,map,1,9.863333,2
1628249930.261310,36.508383,-44.037240,-0.425008,0.014411,-0.001293,0.298363,0.954343,0.000000,0.000000,0.000000,23.122652,-52.880062,-1.967442,map,1,9.863333,2
1628249930.761304,37.076780,-43.769663,-0.422174,0.007185,0.005989,0.414855,0.909839,0.000000,0.000000,0.000000,24.629711,-52.392962,-1.988444,map,1,9.683333,2
1628249931.261347,37.471689,-43.324826,-0.429847,0.001184,0.009851,0.444923,0.895514,0.000000,0.000000,0.000000,24.629711,-52.392962,-1.988444,map,1,9.683333,2
1628249936.761378,37.215219,-43.857152,-0.425300,-0.002274,0.001419,0.546723,0.837309,0.000000,0.000000,0.000000,25.001523,-52.496151,-2.341446,map,1,9.506667,2
1628249938.773841,37.064221,-44.367413,-0.435012,0.000610,-0.002106,0.606435,0.795130,0.000000,0.000000,0.000000,24.837074,-52.848529,-2.561448,map,1,9.543333,2
1628249941.261288,37.153370,-43.639851,-0.430912,0.004451,-0.002267,0.705500,0.708692,0.000000,0.000000,0.000000,25.031591,-52.263061,-2.840444,map,1,9.553333,2
1628249941.786323,37.191933,-42.870968,-0.421912,0.005926,0.003212,0.738913,0.673767,0.000000,0.000000,0.000000,25.444835,-50.911512,-2.903435,map,1,9.540000,2
1628249942.273890,37.098556,-42.187175,-0.425615,0.003770,0.009764,0.764872,0.644097,0.000000,0.000000,0.000000,25.444835,-50.911512,-2.903435,map,1,9.540000,2
1628249943.286328,36.945444,-41.435030,-0.425734,0.003535,0.007963,0.796670,0.604351,0.000000,0.000000,0.000000,25.628220,-49.901877,-2.817428,map,1,9.383333,2
1628249944.273870,36.770988,-40.776627,-0.430432,0.006618,0.002669,0.839560,0.543220,0.000000,0.000000,0.000000,25.536987,-49.183294,-3.009422,map,1,9.333333,2
1628249944.773862,36.530861,-40.279853,-0.424712,0.011070,0.003033,0.867439,0.497411,0.000000,0.000000,0.000000,25.264799,-48.188147,-3.201413,map,1,9.333333,2
1628249945.286310,36.257032,-39.761232,-0.407916,0.009259,0.003093,0.890280,0.455309,0.000000,0.000000,0.000000,25.264799,-48.188147,-3.201413,map,1,9.333333,2
1628249945.786365,35.924193,-39.287185,-0.409750,0.008124,0.003920,0.911192,0.411883,0.000000,0.000000,0.000000,24.795611,-47.132347,-3.272403,map,1,9.356667,2
1628249946.298833,35.544060,-38.849738,-0.403451,0.009851,0.002582,0.928760,0.370542,0.000000,0.000000,0.000000,24.795611,-47.132347,-3.272403,map,1,9.356667,2
1628249946.786388,35.188420,-38.491645,-0.389267,0.010535,0.001585,0.943248,0.331917,0.000000,0.000000,0.000000,24.178021,-46.213017,-3.230394,map,1,9.390000,2
1628249947.286272,34.746452,-38.155831,-0.380417,0.010372,0.001593,0.955720,0.294089,0.000000,0.000000,0.000000,24.178021,-46.213017,-3.230394,map,1,9.390000,2
1628249947.798765,34.315003,-37.837082,-0.361019,0.008729,0.004114,0.967050,0.254403,0.000000,0.000000,0.000000,23.447856,-45.416470,-3.131386,map,1,9.423333,2
1628249948.286306,33.789764,-37.525559,-0.380069,0.011066,0.004397,0.977102,0.212439,0.000000,0.000000,0.000000,23.447856,-45.416470,-3.131386,map,1,9.423333,2
1628249948.786364,33.191047,-37.252465,-0.361069,0.006643,0.002580,0.985163,0.171475,0.000000,0.000000,0.000000,22.515982,-44.655614,-3.275377,map,1,9.410000,2
1628249949.286375,32.540457,-37.144680,-0.343481,0.008970,-0.000444,0.982856,0.184157,0.000000,0.000000,0.000000,22.515982,-44.655614,-3.275377,map,1,9.410000,2
1628249949.786353,31.892388,-36.916331,-0.340541,0.008133,-0.001098,0.972429,0.233055,0.000000,0.000000,0.000000,21.402667,-43.875436,-3.223368,map,1,9.386667,2
1628249950.286294,31.290383,-36.645143,-0.330416,0.008616,-0.001346,0.958126,0.286214,0.000000,0.000000,0.000000,21.402667,-43.875436,-3.223368,map,1,9.386667,2
1628249950.798772,30.651359,-36.245452,-0.320228,0.006636,-0.001834,0.934572,0.355706,0.000000,0.000000,0.000000,20.404334,-42.788369,-3.007358,map,1,9.423333,2
1628249951.298799,30.036148,-35.701124,-0.316191,0.007195,-0.002746,0.908921,0.416897,0.000000,0.000000,0.000000,20.404334,-42.788369,-3.007358,map,1,9.423333,2
1628249951.798836,29.489477,-35.046279,-0.302518,0.007268,-0.002433,0.890042,0.455814,0.000000,0.000000,0.000000,19.705212,-41.244255,-3.060345,map,1,9.470000,2
1628249952.298867,29.006414,-34.373672,-0.287649,0.008163,-0.002346,0.873290,0.487127,0.000000,0.000000,0.000000,19.705212,-41.244255,-3.060345,map,1,9.470000,2
1628249952.798853,28.553112,-33.561974,-0.281413,0.008202,-0.000662,0.864473,0.502612,0.000000,0.000000,0.000000,19.246800,-39.495906,-3.048333,map,1,9.473333,2
1628249953.311307,28.074255,-32.719778,-0.271636,0.009209,0.001292,0.876602,0.481126,0.000000,0.000000,0.000000,19.246800,-39.495906,-3.048333,map,1,9.473333,2
1628249953.798794,27.510684,-31.887933,-0.267446,0.007860,0.003120,0.890752,0.454411,0.000000,0.000000,0.000000,18.748722,-37.614979,-3.124320,map,1,9.483333,2
1628249954.298799,26.926716,-31.092471,-0.255986,0.006275,0.003026,0.900732,0.434319,0.000000,0.000000,0.000000,18.748722,-37.614979,-3.124320,map,1,9.483333,2
1628249954.811308,26.298454,-30.299811,-0.249932,0.007021,0.002115,0.910750,0.412894,0.000000,0.000000,0.000000,17.955476,-35.793629,-3.326308,map,1,9.486667,2
1628249955.298802,25.590312,-29.526737,-0.243157,0.005130,0.000678,0.918168,0.396158,0.000000,0.000000,0.000000,17.955476,-35.793629,-3.326308,map,1,9.486667,2
1628249955.798759,24.859470,-28.790813,-0.237799,0.005352,0.000946,0.924704,0.380647,0.000000,0.000000,0.000000,16.909903,-34.009583,-3.373295,map,1,9.486667,2
1628249956.298813,24.126203,-28.072618,-0.233034,0.004266,0.000900,0.931160,0.364585,0.000000,0.000000,0.000000,16.909903,-34.009583,-3.373295,map,1,9.486667,2
1628249956.811352,23.350437,-27.372871,-0.231858,0.003525,0.000159,0.936713,0.350080,0.000000,0.000000,0.000000,15.784896,-32.232247,-3.317283,map,1,9.513333,2
1628249957.298823,22.559284,-26.698160,-0.215157,0.004341,-0.001454,0.940932,0.338565,0.000000,0.000000,0.000000,15.784896,-32.232247,-3.317283,map,1,9.513333,2
1628249957.811303,21.734558,-26.075133,-0.222643,0.005458,-0.003055,0.941948,0.335701,0.000000,0.000000,0.000000,14.647401,-30.530593,-3.238272,map,1,9.513333,2
1628249958.298799,20.874348,-25.478462,-0.203176,0.002018,-0.004602,0.927205,0.374521,0.000000,0.000000,0.000000,14.647401,-30.530593,-3.238272,map,1,9.513333,2
1628249958.811313,20.137445,-24.699265,-0.198640,0.000421,-0.007490,0.902473,0.430681,0.000000,0.000000,0.000000,13.709696,-28.720113,-3.315262,map,1,9.496667,2
1628249959.298804,19.492505,-23.913544,-0.191072,0.002587,-0.006190,0.884661,0.466187,0.000000,0.000000,0.000000,13.709696,-28.720113,-3.315262,map,1,9.496667,2
1628249959.811293,18.913478,-23.049727,-0.183692,0.001949,-0.003545,0.867598,0.497251,0.000000,0.000000,0.000000,13.127580,-26.670375,-3.536252,map,1,9.480000,2
1628249960.311225,18.370280,-22.114912,-0.174291,0.003422,-0.003033,0.850103,0.526596,0.000000,0.000000,0.000000,13.127580,-26.670375,-3.536252,map,1,9.480000,2
1628249960.823773,17.965491,-21.279133,-0.163297,0.003383,-0.001197,0.841783,0.539805,0.000000,0.000000,0.000000,12.673983,-24.553813,-3.388242,map,1,9.486667,2
1628249961.311359,17.549758,-20.338464,-0.171808,0.004443,0.007688,0.882331,0.470545,0.000000,0.000000,0.000000,12.673983,-24.553813,-3.388242,map,1,9.486667,2
1628249961.823795,16.916268,-19.457464,-0.159397,0.004975,0.007927,0.916706,0.399453,0.000000,0.000000,0.000000,11.992549,-22.580428,-3.703234,map,1,9.500000,2
1628249962.311324,16.240319,-18.753121,-0.154399,0.005221,0.008291,0.943580,0.330999,0.000000,0.000000,0.000000,11.992549,-22.580428,-3.703234,map,1,9.500000,2
1628249962.823750,15.540270,-18.196756,-0.140466,0.007541,0.006356,0.964772,0.262903,0.000000,0.000000,0.000000,10.993170,-21.177613,-3.567227,map,1,9.516667,2
1628249963.323802,14.923613,-17.791468,-0.134804,0.001616,0.010515,0.979769,0.199850,0.000000,0.000000,0.000000,10.993170,-21.177613,-3.567227,map,1,9.516667,2
1628249964.323793,14.065976,-17.473430,-0.141119,-0.000561,0.002610,0.996342,0.085415,0.000000,0.000000,0.000000,10.105290,-20.438361,-3.711224,map,1,9.583333,2
1628249965.311290,13.404932,-17.347032,-0.125177,-0.003400,-0.003865,0.998985,0.044743,0.000000,0.000000,0.000000,9.351966,-20.138176,-3.770222,map,1,9.700000,2
1628249966.811300,14.008312,-17.360259,-0.131955,-0.003215,-0.003767,0.998451,-0.055418,0.000000,0.000000,0.000000,9.708219,-20.200040,-3.700222,map,1,9.860000,2
1628249967.848807,14.723318,-17.064482,-0.142439,0.003711,-0.002420,0.977443,-0.211153,0.000000,0.000000,0.000000,10.261856,-20.337184,-3.784224,map,1,9.923333,2
1628249968.836247,15.284563,-16.628412,-0.150642,0.006610,-0.001255,0.939556,-0.342329,0.000000,0.000000,0.000000,10.835864,-20.147444,-3.798224,map,1,9.886667,2
1628249969.836289,15.564952,-16.214125,-0.144966,0.014482,-0.002237,0.906642,-0.421646,0.000000,0.000000,0.000000,10.900508,-20.128659,-3.510224,map,1,9.860000,2
1628249970.848815,15.181263,-16.775906,-0.156437,-0.008821,-0.009419,-0.788680,0.614668,0.000000,0.000000,0.000000,10.484396,-20.819461,-3.113225,map,1,9.853333,2
1628249971.348798,14.928835,-17.385832,-0.144315,0.001214,-0.006540,-0.668786,0.743426,0.000000,0.000000,0.000000,10.484396,-20.819461,-3.113225,map,1,9.853333,2
1628249971.823787,15.005429,-18.256936,-0.130421,0.005691,0.008916,-0.634290,0.773023,0.000000,0.000000,0.000000,10.248750,-22.044068,-2.836229,map,1,9.866667,2
1628249972.336284,15.124195,-18.917764,-0.137008,0.005683,0.013280,-0.645998,0.763202,0.000000,0.000000,0.000000,10.248750,-22.044068,-2.836229,map,1,9.866667,2
1628249973.836340,15.270905,-19.529142,-0.158635,0.000989,-0.001326,-0.569951,0.821677,0.000000,0.000000,0.000000,10.449560,-23.353081,-2.810234,map,1,10.026667,2
1628249974.336300,15.443785,-20.058585,-0.159721,0.000138,-0.002375,-0.485070,0.874472,0.000000,0.000000,0.000000,10.449560,-23.353081,-2.810234,map,1,10.026667,2
1628249974.836337,15.811257,-20.693405,-0.174109,0.000577,-0.002145,-0.432023,0.901860,0.000000,0.000000,0.000000,10.914035,-24.505229,-2.783239,map,1,10.066667,2
1628249975.336317,16.261411,-21.225505,-0.166344,0.003935,-0.002513,-0.381221,0.924472,0.000000,0.000000,0.000000,10.914035,-24.505229,-2.783239,map,1,10.066667,2
1628249975.836268,16.764983,-21.841471,-0.181347,0.006330,0.001857,-0.349678,0.936847,0.000000,0.000000,0.000000,11.673678,-25.597799,-2.622245,map,1,10.063333,2
1628249976.336312,17.308017,-22.309906,-0.179735,0.005208,0.003394,-0.368598,0.929568,0.000000,0.000000,0.000000,11.673678,-25.597799,-2.622245,map,1,10.063333,2
1628249976.848835,17.828760,-22.759392,-0.189591,0.004214,0.001192,-0.392803,0.919612,0.000000,0.000000,0.000000,12.474625,-26.609587,-2.727250,map,1,10.043333,2
1628249977.348732,18.295196,-23.231235,-0.185315,0.002830,0.000543,-0.419186,0.907896,0.000000,0.000000,0.000000,12.474625,-26.609587,-2.727250,map,1,10.043333,2
1628249977.848740,18.745396,-23.752702,-0.188178,0.003885,0.002174,-0.439008,0.898472,0.000000,0.000000,0.000000,13.156369,-27.767372,-2.728256,map,1,9.996667,2
1628249978.348838,19.193942,-24.315676,-0.207309,0.004570,0.001352,-0.460558,0.887617,0.000000,0.000000,0.000000,13.156369,-27.767372,-2.728256,map,1,9.996667,2
1628249978.861291,19.656169,-24.944623,-0.212089,0.003386,-0.000865,-0.480610,0.876927,0.000000,0.000000,0.000000,13.816590,-29.208160,-2.763264,map,1,9.946667,2
1628249979.336341,20.110328,-25.640537,-0.220059,0.003721,-0.000197,-0.498642,0.866800,0.000000,0.000000,0.000000,13.816590,-29.208160,-2.763264,map,1,9.946667,2
1628249979.861298,20.571502,-26.375056,-0.227722,0.002441,0.003481,-0.513018,0.858368,0.000000,0.000000,0.000000,14.384505,-30.716714,-2.821272,map,1,9.833333,2
1628249980.348758,20.989049,-27.127093,-0.232744,0.001410,0.002421,-0.503936,0.863737,0.000000,0.000000,0.000000,14.384505,-30.716714,-2.821272,map,1,9.833333,2
1628249980.848816,21.472384,-27.942890,-0.234361,0.001291,0.000980,-0.470632,0.882328,0.000000,0.000000,0.000000,14.982003,-32.249422,-2.699281,map,1,9.776667,2
1628249981.348794,21.970094,-28.663315,-0.242900,0.001830,0.001034,-0.435502,0.900185,0.000000,0.000000,0.000000,14.982003,-32.249422,-2.699281,map,1,9.776667,2
1628249981.848748,22.508754,-29.348512,-0.235039,0.001696,0.003360,-0.418080,0.908402,0.000000,0.000000,0.000000,15.813480,-33.872976,-2.968292,map,1,9.793333,2
1628249982.348805,23.102338,-30.018410,-0.253208,0.000307,0.003188,-0.423783,0.905758,0.000000,0.000000,0.000000,15.813480,-33.872976,-2.968292,map,1,9.793333,2
1628249982.848748,23.727149,-30.727169,-0.262420,-0.001334,0.002793,-0.425271,0.905061,0.000000,0.000000,0.000000,16.753592,-35.499349,-2.994303,map,1,9.816667,2
1628249983.373774,24.358349,-31.453058,-0.271081,-0.003099,0.004388,-0.425374,0.905002,0.000000,0.000000,0.000000,16.753592,-35.499349,-2.994303,map,1,9.816667,2
1628249983.861264,24.972602,-32.154224,-0.278139,-0.003225,0.002982,-0.430290,0.902680,0.000000,0.000000,0.000000,17.673436,-37.180739,-3.049315,map,1,9.790000,2
1628249984.373742,25.576817,-32.884223,-0.292174,-0.001027,0.003816,-0.447091,0.894480,0.000000,0.000000,0.000000,17.673436,-37.180739,-3.049315,map,1,9.790000,2
1628249984.861283,26.199669,-33.668531,-0.293204,-0.000800,0.006797,-0.461201,0.887269,0.000000,0.000000,0.000000,18.430854,-39.015775,-2.952328,map,1,9.743333,2
1628249985.373744,26.744501,-34.436198,-0.311311,-0.000398,0.006207,-0.471797,0.881685,0.000000,0.000000,0.000000,18.430854,-39.015775,-2.952328,map,1,9.743333,2
