timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249910.714041,15.874135,-18.353962,-0.112865,-0.008884,0.006059,-0.469656,0.882784,0.000000,0.000000,0.000000,9.841002,-23.221072,-0.173224,map,1,10.716667,2
1628249911.213932,16.422241,-19.161355,-0.110831,-0.006588,0.005282,-0.498543,0.866824,0.000000,0.000000,0.000000,9.841002,-23.221072,-0.173224,map,1,10.716667,2
1628249911.713795,16.846401,-19.945921,-0.111248,-0.000375,0.000258,-0.472893,0.881120,0.000000,0.000000,0.000000,10.491883,-25.162122,-0.158233,map,1,10.680000,2
1628249912.226162,17.372265,-20.797636,-0.123538,0.004882,0.001513,-0.403479,0.914974,0.000000,0.000000,0.000000,10.491883,-25.162122,-0.158233,map,1,10.680000,2
1628249912.726047,18.160887,-21.560274,-0.136629,0.003580,0.003197,-0.368788,0.929501,0.000000,0.000000,0.000000,11.418147,-26.869711,-0.253241,map,1,10.640000,2
1628249913.225960,18.923326,-22.240492,-0.142298,-0.000861,0.002329,-0.398445,0.917189,0.000000,0.000000,0.000000,11.418147,-26.869711,-0.253241,map,1,10.640000,2
1628249913.725842,19.600398,-22.959273,-0.138951,-0.001402,0.004181,-0.429971,0.902832,0.000000,0.000000,0.000000,12.236634,-28.604092,-0.332250,map,1,10.556667,2
1628249914.238195,20.222516,-23.702501,-0.155050,-0.000968,0.001968,-0.450092,0.892980,0.000000,0.000000,0.000000,12.236634,-28.604092,-0.332250,map,1,10.556667,2
1628249914.713032,20.813678,-24.479454,-0.161149,-0.000953,0.001862,-0.468870,0.883265,0.000000,0.000000,0.000000,12.948207,-30.394514,-0.316260,map,1,10.426667,2
1628249915.225399,21.355232,-25.267931,-0.172325,0.000916,0.002127,-0.484713,0.874670,0.000000,0.000000,0.000000,12.948207,-30.394514,-0.316260,map,1,10.426667,2
1628249915.725275,21.888983,-26.123173,-0.180814,0.000804,0.002136,-0.510301,0.859993,0.000000,0.000000,0.000000,13.452503,-32.273784,-0.466270,map,1,10.310000,2
1628249916.225215,22.397483,-26.962841,-0.183387,0.001091,0.001143,-0.530897,0.847435,0.000000,0.000000,0.000000,13.452503,-32.273784,-0.466270,map,1,10.310000,2
1628249916.737514,22.828901,-27.858250,-0.195282,-0.000670,0.002270,-0.534963,0.844872,0.000000,0.000000,0.000000,13.913169,-34.146219,-0.600280,map,1,10.220000,2
1628249917.237428,23.249758,-28.699215,-0.193358,0.001845,0.002482,-0.513076,0.858338,0.000000,0.000000,0.000000,13.913169,-34.146219,-0.600280,map,1,10.220000,2
1628249917.737257,23.704455,-29.566346,-0.203657,0.003047,0.001884,-0.478711,0.877965,0.000000,0.000000,0.000000,14.481183,-35.977239,-0.597292,map,1,10.140000,2
1628249918.249669,24.256926,-30.355317,-0.210486,0.003840,-0.000510,-0.433476,0.901157,0.000000,0.000000,0.000000,14.481183,-35.977239,-0.597292,map,1,10.140000,2
1628249918.724520,24.878184,-31.130061,-0.221801,0.006463,-0.000372,-0.375121,0.926953,0.000000,0.000000,0.000000,15.451080,-37.691661,-0.743304,map,1,10.130000,2
1628249919.224390,25.600333,-31.845129,-0.234660,0.007616,-0.001269,-0.319545,0.947540,0.000000,0.000000,0.000000,15.451080,-37.691661,-0.743304,map,1,10.130000,2
1628249919.736746,26.425544,-32.509318,-0.239445,0.004668,0.001867,-0.308455,0.951226,0.000000,0.000000,0.000000,16.774408,-39.364391,-0.757317,map,1,10.143333,2
1628249920.236637,27.288304,-33.108653,-0.243778,-0.000753,0.006309,-0.352382,0.935835,0.000000,0.000000,0.000000,16.774408,-39.364391,-0.757317,map,1,10.143333,2
1628249920.724051,28.059963,-33.786451,-0.253815,-0.003152,0.006621,-0.407946,0.912977,0.000000,0.000000,0.000000,17.969007,-41.089745,-0.936331,map,1,10.083333,2
1628249921.248919,28.728592,-34.502711,-0.264980,-0.002160,0.008885,-0.448135,0.893919,0.000000,0.000000,0.000000,17.969007,-41.089745,-0.936331,map,1,10.083333,2
1628249921.736278,29.301428,-35.276314,-0.285830,-0.001498,0.007623,-0.480811,0.876790,0.000000,0.000000,0.000000,18.747324,-42.934293,-1.069345,map,1,10.023333,2
1628249922.248659,29.804129,-36.039298,-0.293381,-0.002200,0.009313,-0.510569,0.859784,0.000000,0.000000,0.000000,18.747324,-42.934293,-1.069345,map,1,10.023333,2
1628249922.748556,30.205211,-36.728698,-0.301626,0.000261,0.008667,-0.535233,0.844660,0.000000,0.000000,0.000000,19.146573,-44.442874,-1.205357,map,1,9.983333,2
1628249923.248401,30.519336,-37.352785,-0.305074,0.002997,0.010218,-0.554455,0.832146,0.000000,0.000000,0.000000,19.146573,-44.442874,-1.205357,map,1,9.983333,2
1628249923.748306,30.742335,-37.867353,-0.310911,0.002115,0.008067,-0.567095,0.823610,0.000000,0.000000,0.000000,19.406719,-45.653075,-1.269366,map,1,9.943333,2
1628249924.248140,30.976359,-38.423932,-0.323446,0.000487,0.005748,-0.569718,0.821820,0.000000,0.000000,0.000000,19.406719,-45.653075,-1.269366,map,1,9.943333,2
1628249924.748072,31.220742,-39.068059,-0.347527,-0.000437,0.001337,-0.582116,0.813104,0.000000,0.000000,0.000000,19.616185,-47.107669,-1.319377,map,1,9.923333,2
1628249925.247886,31.496508,-39.819831,-0.337522,0.003730,0.009151,-0.596313,0.802692,0.000000,0.000000,0.000000,19.616185,-47.107669,-1.319377,map,1,9.923333,2
1628249925.735279,31.746149,-40.560704,-0.362326,0.008378,0.002676,-0.551230,0.834307,0.000000,0.000000,0.000000,19.935091,-48.836588,-1.314391,map,1,9.903333,2
1628249926.247650,32.080528,-41.376958,-0.374990,0.009504,0.003180,-0.496558,0.867946,0.000000,0.000000,0.000000,19.935091,-48.836588,-1.314391,map,1,9.903333,2
1628249926.735033,32.548467,-42.139523,-0.389052,0.010654,0.003276,-0.439446,0.898200,0.000000,0.000000,0.000000,20.455587,-50.529147,-1.286406,map,1,9.943333,2
1628249927.259902,33.087729,-42.819036,-0.404021,0.010962,0.003051,-0.382253,0.923987,0.000000,0.000000,0.000000,20.455587,-50.529147,-1.286406,map,1,9.943333,2
1628249927.772273,33.631907,-43.355642,-0.420662,0.012781,0.003854,-0.321220,0.946910,0.000000,0.000000,0.000000,21.286019,-51.687947,-1.489418,map,1,10.023333,2
1628249928.259696,34.191829,-43.732171,-0.415618,0.014712,0.004136,-0.244707,0.969477,0.000000,0.000000,0.000000,21.286019,-51.687947,-1.489418,map,1,10.023333,2
1628249928.747036,34.706835,-44.013337,-0.423399,0.013679,-0.000872,-0.141088,0.989902,0.000000,0.000000,0.000000,22.161511,-52.412225,-1.785427,map,1,10.066667,2
1628249929.246918,35.271718,-44.145001,-0.430903,0.013441,-0.002783,-0.019104,0.999723,0.000000,0.000000,0.000000,22.161511,-52.412225,-1.785427,map,1,10.066667,2
1628249929.746796,35.954509,-44.159749,-0.422235,0.013869,-0.001387,0.129493,0.991482,0.000000,0.000000,0.000000,23.294961,-52.803264,-1.967434,map,1,9.863333,2
1628249930.259190,36.590023,-43.961929,-0.423487,0.014188,-0.001356,0.299941,0.953851,0.000000,0.000000,0.000000,23.294961,-52.803264,-1.967434,map,1,9.863333,2
1628249930.759059,37.153384,-43.695490,-0.421253,0.007216,0.005883,0.416246,0.909204,0.000000,0.000000,0.000000,24.800401,-52.311180,-1.988435,map,1,9.683333,2
1628249931.246432,37.515088,-43.254671,-0.427672,0.001184,0.009759,0.445559,0.895199,0.000000,0.000000,0.000000,24.800401,-52.311180,-1.988435,map,1,9.683333,2
1628249936.770200,37.267179,-43.777869,-0.422432,-0.002241,0.001230,0.547558,0.836764,0.000000,0.000000,0.000000,25.172552,-52.413139,-2.341438,map,1,9.506667,2
1628249938.769699,37.134411,-44.292281,-0.434224,0.000561,-0.002302,0.607287,0.794479,0.000000,0.000000,0.000000,25.009270,-52.766059,-2.561440,map,1,9.543333,2
1628249941.269079,37.225402,-43.567482,-0.428983,0.004262,-0.002492,0.706633,0.707563,0.000000,0.000000,0.000000,25.201848,-52.179951,-2.840436,map,1,9.553333,2
1628249941.768924,37.249530,-42.803473,-0.421432,0.005902,0.003215,0.739390,0.673244,0.000000,0.000000,0.000000,25.610618,-50.827042,-2.903426,map,1,9.540000,2
1628249942.281292,37.156386,-42.117342,-0.422156,0.003737,0.009818,0.765703,0.643109,0.000000,0.000000,0.000000,25.610618,-50.827042,-2.903426,map,1,9.540000,2
1628249943.281127,37.016417,-41.381244,-0.423528,0.003458,0.008016,0.797372,0.603425,0.000000,0.000000,0.000000,25.790662,-49.816805,-2.817419,map,1,9.383333,2
1628249944.280838,36.835203,-40.710781,-0.426823,0.006581,0.002663,0.840245,0.542161,0.000000,0.000000,0.000000,25.697052,-49.098528,-3.009413,map,1,9.333333,2
1628249944.793290,36.581598,-40.207303,-0.422103,0.011237,0.003031,0.867992,0.496441,0.000000,0.000000,0.000000,25.421573,-48.104287,-3.201405,map,1,9.333333,2
1628249945.280649,36.316259,-39.704154,-0.405084,0.009274,0.003112,0.890704,0.454479,0.000000,0.000000,0.000000,25.421573,-48.104287,-3.201405,map,1,9.333333,2
1628249945.792981,35.977900,-39.210495,-0.406274,0.007815,0.003732,0.911567,0.411059,0.000000,0.000000,0.000000,24.948894,-47.050045,-3.272395,map,1,9.356667,2
1628249946.292872,35.590825,-38.774747,-0.400102,0.009663,0.002599,0.928961,0.370041,0.000000,0.000000,0.000000,24.948894,-47.050045,-3.272395,map,1,9.356667,2
1628249947.280178,34.813222,-38.090988,-0.378230,0.010305,0.001671,0.955930,0.293410,0.000000,0.000000,0.000000,24.328266,-46.132764,-3.230386,map,1,9.390000,2
1628249947.792519,34.363483,-37.766283,-0.356321,0.008566,0.004119,0.967240,0.253684,0.000000,0.000000,0.000000,23.595470,-45.338637,-3.131378,map,1,9.423333,2
1628249948.304936,33.846066,-37.455290,-0.377389,0.011045,0.004078,0.977327,0.211406,0.000000,0.000000,0.000000,23.595470,-45.338637,-3.131378,map,1,9.423333,2
1628249948.779786,33.239060,-37.184562,-0.356650,0.006555,0.002647,0.985264,0.170894,0.000000,0.000000,0.000000,22.661083,-44.580868,-3.275369,map,1,9.410000,2
1628249949.292212,32.615966,-37.104829,-0.341982,0.008822,-0.000604,0.983029,0.183239,0.000000,0.000000,0.000000,22.661083,-44.580868,-3.275369,map,1,9.410000,2
1628249949.779594,31.945627,-36.856748,-0.336593,0.008052,-0.001251,0.972632,0.232209,0.000000,0.000000,0.000000,21.545194,-43.804378,-3.223360,map,1,9.386667,2
1628249950.279462,31.363642,-36.589504,-0.327365,0.008576,-0.001460,0.958555,0.284776,0.000000,0.000000,0.000000,21.545194,-43.804378,-3.223360,map,1,9.386667,2
1628249950.804350,30.714449,-36.173508,-0.314444,0.006712,-0.001864,0.934973,0.354650,0.000000,0.000000,0.000000,20.543270,-42.720620,-3.007349,map,1,9.423333,2
1628249951.291786,30.087760,-35.639429,-0.311289,0.007153,-0.002707,0.909223,0.416240,0.000000,0.000000,0.000000,20.543270,-42.720620,-3.007349,map,1,9.423333,2
1628249951.804088,29.542792,-34.995518,-0.299852,0.007134,-0.002381,0.890413,0.455091,0.000000,0.000000,0.000000,19.839042,-41.178827,-3.060337,map,1,9.470000,2
1628249952.291484,29.048489,-34.306253,-0.284930,0.008121,-0.002416,0.873732,0.486333,0.000000,0.000000,0.000000,19.839042,-41.178827,-3.060337,map,1,9.470000,2
1628249952.803863,28.604560,-33.505995,-0.278663,0.008324,-0.000530,0.864913,0.501853,0.000000,0.000000,0.000000,19.374848,-39.432005,-3.048325,map,1,9.473333,2
1628249953.291254,28.124253,-32.662988,-0.269568,0.009137,0.001237,0.877065,0.480282,0.000000,0.000000,0.000000,19.374848,-39.432005,-3.048325,map,1,9.473333,2
1628249953.803674,27.556865,-31.832977,-0.265971,0.007901,0.003147,0.891194,0.453542,0.000000,0.000000,0.000000,18.870550,-37.552736,-3.124312,map,1,9.483333,2
1628249954.303522,26.974855,-31.036083,-0.254577,0.006389,0.003065,0.901215,0.433315,0.000000,0.000000,0.000000,18.870550,-37.552736,-3.124312,map,1,9.483333,2
1628249954.790952,26.344280,-30.252563,-0.246950,0.006904,0.002178,0.911072,0.412183,0.000000,0.000000,0.000000,18.071282,-35.734021,-3.326299,map,1,9.486667,2
1628249955.315848,25.630583,-29.484719,-0.237239,0.005066,0.000792,0.918303,0.395846,0.000000,0.000000,0.000000,18.071282,-35.734021,-3.326299,map,1,9.486667,2
1628249955.815688,24.908085,-28.760275,-0.232228,0.005230,0.001113,0.924994,0.379944,0.000000,0.000000,0.000000,17.019813,-33.953444,-3.373287,map,1,9.486667,2
1628249956.315624,24.174448,-28.033874,-0.228353,0.004145,0.000925,0.931400,0.363973,0.000000,0.000000,0.000000,17.019813,-33.953444,-3.373287,map,1,9.486667,2
1628249956.802980,23.402581,-27.337653,-0.226971,0.003235,0.000107,0.937019,0.349264,0.000000,0.000000,0.000000,15.888931,-32.179840,-3.317275,map,1,9.513333,2
1628249957.302881,22.595778,-26.650061,-0.211120,0.004205,-0.001531,0.941173,0.337896,0.000000,0.000000,0.000000,15.888931,-32.179840,-3.317275,map,1,9.513333,2
1628249957.802775,21.768739,-26.041846,-0.218262,0.005432,-0.002975,0.942071,0.335357,0.000000,0.000000,0.000000,14.745813,-30.481959,-3.238264,map,1,9.513333,2
1628249958.302603,20.905954,-25.434314,-0.201505,0.001931,-0.004608,0.927310,0.374261,0.000000,0.000000,0.000000,14.745813,-30.481959,-3.238264,map,1,9.513333,2
1628249958.815053,20.173362,-24.675172,-0.193933,0.000636,-0.007461,0.902635,0.430342,0.000000,0.000000,0.000000,13.802123,-28.674590,-3.315253,map,1,9.496667,2
1628249959.314880,19.526878,-23.874921,-0.186832,0.002533,-0.006228,0.884929,0.465677,0.000000,0.000000,0.000000,13.802123,-28.674590,-3.315253,map,1,9.496667,2
1628249959.802270,18.944893,-23.014157,-0.179202,0.001725,-0.003347,0.868173,0.496248,0.000000,0.000000,0.000000,13.213228,-26.626790,-3.536243,map,1,9.480000,2
1628249960.314702,18.403547,-22.083503,-0.167834,0.003398,-0.003036,0.850483,0.525982,0.000000,0.000000,0.000000,13.213228,-26.626790,-3.536243,map,1,9.480000,2
1628249960.814573,17.993929,-21.247878,-0.157892,0.003356,-0.001015,0.842286,0.539020,0.000000,0.000000,0.000000,12.752631,-24.511740,-3.388234,map,1,9.486667,2
1628249961.326925,17.552582,-20.300035,-0.167374,0.004843,0.007773,0.882990,0.469303,0.000000,0.000000,0.000000,12.752631,-24.511740,-3.388234,map,1,9.486667,2
1628249961.814319,16.935200,-19.427177,-0.156268,0.004878,0.008206,0.917301,0.398079,0.000000,0.000000,0.000000,12.064671,-22.540620,-3.703226,map,1,9.500000,2
1628249962.326750,16.274814,-18.732550,-0.150252,0.005200,0.008246,0.943959,0.329918,0.000000,0.000000,0.000000,12.064671,-22.540620,-3.703226,map,1,9.500000,2
1628249962.814122,15.564565,-18.171429,-0.137143,0.007605,0.006500,0.965055,0.261857,0.000000,0.000000,0.000000,11.060656,-21.141120,-3.567219,map,1,9.516667,2
1628249963.314005,14.950682,-17.772521,-0.133205,0.001703,0.010748,0.980010,0.198650,0.000000,0.000000,0.000000,11.060656,-21.141120,-3.567219,map,1,9.516667,2
1628249963.813893,14.485816,-17.586225,-0.144130,-0.001700,0.004107,0.988808,0.149125,0.000000,0.000000,0.000000,10.170335,-20.404810,-3.711215,map,1,9.583333,2
1628249964.826189,13.685994,-17.351434,-0.136246,-0.000738,-0.003454,0.999374,0.035201,0.000000,0.000000,0.000000,9.416022,-20.107119,-3.770213,map,1,9.700000,2
1628249966.825727,14.038507,-17.339280,-0.129295,-0.003237,-0.003670,0.998396,-0.056410,0.000000,0.000000,0.000000,9.772478,-20.167803,-3.700214,map,1,9.860000,2
1628249967.837966,14.756129,-17.044122,-0.140333,0.003662,-0.002487,0.977315,-0.211745,0.000000,0.000000,0.000000,10.326566,-20.303115,-3.784215,map,1,9.923333,2
1628249968.837748,15.314204,-16.609398,-0.151633,0.006433,-0.001312,0.938938,-0.344024,0.000000,0.000000,0.000000,10.899943,-20.111477,-3.798216,map,1,9.886667,2
1628249969.837564,15.593683,-16.189738,-0.144691,0.014513,-0.002222,0.906424,-0.422114,0.000000,0.000000,0.000000,10.964524,-20.092478,-3.510216,map,1,9.860000,2
1628249970.862290,15.184205,-16.773647,-0.150103,-0.009282,-0.009237,-0.786969,0.616853,0.000000,0.000000,0.000000,10.550700,-20.784654,-3.113217,map,1,9.853333,2
1628249971.324744,14.964075,-17.360216,-0.142185,0.001385,-0.006472,-0.667648,0.744448,0.000000,0.000000,0.000000,10.550700,-20.784654,-3.113217,map,1,9.853333,2
1628249971.849623,15.033783,-18.240038,-0.130419,0.005790,0.008847,-0.633661,0.773539,0.000000,0.000000,0.000000,10.319107,-22.010033,-2.836221,map,1,9.866667,2
1628249972.336994,15.152714,-18.896191,-0.135396,0.005541,0.013196,-0.645564,0.763572,0.000000,0.000000,0.000000,10.319107,-22.010033,-2.836221,map,1,9.866667,2
1628249973.849205,15.324498,-19.500381,-0.155576,0.001111,-0.001459,-0.569451,0.822024,0.000000,0.000000,0.000000,10.524247,-23.318374,-2.810226,map,1,10.026667,2
1628249974.336566,15.478252,-20.025745,-0.156485,0.000196,-0.002106,-0.484168,0.874973,0.000000,0.000000,0.000000,10.524247,-23.318374,-2.810226,map,1,10.026667,2
1628249974.836459,15.854659,-20.668503,-0.171102,0.000645,-0.002180,-0.431080,0.902311,0.000000,0.000000,0.000000,10.992531,-24.468979,-2.783231,map,1,10.066667,2
1628249975.348808,16.296654,-21.200899,-0.164719,0.003993,-0.002569,-0.380498,0.924769,0.000000,0.000000,0.000000,10.992531,-24.468979,-2.783231,map,1,10.066667,2
1628249975.836194,16.796163,-21.808382,-0.178466,0.006519,0.001720,-0.348854,0.937153,0.000000,0.000000,0.000000,11.755785,-25.559030,-2.622236,map,1,10.063333,2
1628249976.336146,17.342601,-22.266692,-0.178470,0.005311,0.003311,-0.367604,0.929961,0.000000,0.000000,0.000000,11.755785,-25.559030,-2.622236,map,1,10.063333,2
1628249976.861011,17.856256,-22.720858,-0.185461,0.004615,0.001226,-0.391942,0.919978,0.000000,0.000000,0.000000,12.560075,-26.568162,-2.727242,map,1,10.043333,2
1628249977.335860,18.338942,-23.207082,-0.182051,0.002732,0.000612,-0.418273,0.908317,0.000000,0.000000,0.000000,12.560075,-26.568162,-2.727242,map,1,10.043333,2
1628249977.835767,18.784056,-23.709778,-0.185791,0.003838,0.002175,-0.438052,0.898939,0.000000,0.000000,0.000000,13.245646,-27.723685,-2.728248,map,1,9.996667,2
1628249978.348186,19.235154,-24.288113,-0.204520,0.004514,0.001395,-0.459739,0.888041,0.000000,0.000000,0.000000,13.245646,-27.723685,-2.728248,map,1,9.996667,2
1628249978.848075,19.687811,-24.903785,-0.209225,0.003748,-0.001016,-0.479981,0.877270,0.000000,0.000000,0.000000,13.910631,-29.162282,-2.763256,map,1,9.946667,2
1628249979.347927,20.149025,-25.595508,-0.216173,0.003975,-0.000350,-0.497693,0.867344,0.000000,0.000000,0.000000,13.910631,-29.162282,-2.763256,map,1,9.946667,2
1628249979.847810,20.619431,-26.340156,-0.225239,0.002638,0.003443,-0.512271,0.858813,0.000000,0.000000,0.000000,14.483533,-30.668948,-2.821264,map,1,9.833333,2
1628249980.360233,21.035173,-27.095720,-0.227892,0.001548,0.002206,-0.503142,0.864199,0.000000,0.000000,0.000000,14.483533,-30.668948,-2.821264,map,1,9.833333,2
1628249980.860155,21.526998,-27.911798,-0.232362,0.001222,0.000901,-0.469346,0.883013,0.000000,0.000000,0.000000,15.086099,-32.199671,-2.699273,map,1,9.776667,2
1628249981.372520,22.012825,-28.614192,-0.238685,0.001930,0.000933,-0.434676,0.900584,0.000000,0.000000,0.000000,15.086099,-32.199671,-2.699273,map,1,9.776667,2
1628249981.847372,22.570542,-29.316526,-0.233186,0.001887,0.003093,-0.417071,0.908867,0.000000,0.000000,0.000000,15.922943,-33.820465,-2.968283,map,1,9.793333,2
1628249982.347262,23.153929,-29.992328,-0.249900,0.000261,0.003186,-0.422980,0.906133,0.000000,0.000000,0.000000,15.922943,-33.820465,-2.968283,map,1,9.793333,2
1628249982.859658,23.772700,-30.680811,-0.257710,-0.001195,0.002662,-0.424524,0.905412,0.000000,0.000000,0.000000,16.868431,-35.443719,-2.994294,map,1,9.816667,2
1628249983.359552,24.402160,-31.391997,-0.268619,-0.003004,0.004430,-0.424666,0.905334,0.000000,0.000000,0.000000,16.868431,-35.443719,-2.994294,map,1,9.816667,2
1628249983.859473,25.021627,-32.095368,-0.273691,-0.003204,0.002926,-0.429399,0.903104,0.000000,0.000000,0.000000,17.793833,-37.122056,-3.049306,map,1,9.790000,2
1628249984.371822,25.623101,-32.824564,-0.288076,-0.001079,0.003931,-0.446174,0.894937,0.000000,0.000000,0.000000,17.793833,-37.122056,-3.049306,map,1,9.790000,2
1628249984.859272,26.247092,-33.604690,-0.289428,-0.000473,0.006760,-0.460236,0.887771,0.000000,0.000000,0.000000,18.557318,-38.954577,-2.952319,map,1,9.743333,2
1628249985.384135,26.818431,-34.381282,-0.308885,-0.000317,0.006191,-0.470630,0.882309,0.000000,0.000000,0.000000,18.557318,-38.954577,-2.952319,map,1,9.743333,2
1628249985.859049,27.373331,-35.169503,-0.324236,0.002012,0.006264,-0.480435,0.877006,0.000000,0.000000,0.000000,19.218713,-40.761402,-2.757332,map,1,9.703333,2
