timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249926.742185,24.925133,-47.308192,-0.384055,0.012882,0.000761,-0.495286,0.868634,0.000000,0.000000,0.000000,20.403063,-50.551453,-1.286533,map,1,9.943333,2
1628249927.254621,25.387531,-48.048369,-0.395116,0.013110,0.000403,-0.440232,0.897788,0.000000,0.000000,0.000000,20.403063,-50.551453,-1.286533,map,1,9.943333,2
1628249927.754550,25.843675,-48.652283,-0.407979,0.014781,0.000836,-0.381836,0.924112,0.000000,0.000000,0.000000,21.232246,-51.711146,-1.489545,map,1,10.023333,2
1628249928.266974,26.335052,-49.097803,-0.403779,0.016799,0.000801,-0.308381,0.951114,0.000000,0.000000,0.000000,21.232246,-51.711146,-1.489545,map,1,10.023333,2
1628249928.741948,26.829664,-49.450851,-0.408729,0.014989,-0.004052,-0.206454,0.978333,0.000000,0.000000,0.000000,22.106958,-52.436367,-1.785554,map,1,10.066667,2
1628249929.254397,27.360360,-49.655112,-0.415981,0.014116,-0.006127,-0.087030,0.996087,0.000000,0.000000,0.000000,22.106958,-52.436367,-1.785554,map,1,10.066667,2
1628249929.741878,28.026187,-49.764396,-0.401010,0.014419,-0.005082,0.061375,0.997998,0.000000,0.000000,0.000000,23.239986,-52.828627,-1.967561,map,1,9.863333,2
1628249930.254251,28.681854,-49.655877,-0.397496,0.014419,-0.005239,0.232555,0.972462,0.000000,0.000000,0.000000,23.239986,-52.828627,-1.967561,map,1,9.863333,2
1628249930.754189,29.281522,-49.468168,-0.390932,0.007349,0.002495,0.350926,0.936371,0.000000,0.000000,0.000000,24.745955,-52.338165,-1.988563,map,1,9.683333,2
1628249931.254125,29.734248,-49.082048,-0.395362,0.001546,0.006748,0.381050,0.924528,0.000000,0.000000,0.000000,24.745955,-52.338165,-1.988563,map,1,9.683333,2
1628249936.766012,29.405963,-49.573211,-0.393540,-0.002838,-0.001384,0.485836,0.874044,0.000000,0.000000,0.000000,25.117996,-52.440525,-2.341565,map,1,9.506667,2
1628249938.778253,29.184367,-50.056838,-0.405368,-0.000427,-0.005072,0.547584,0.836735,0.000000,0.000000,0.000000,24.954334,-52.793268,-2.561567,map,1,9.543333,2
1628249941.265471,11.401462,-56.643729,-0.523094,0.003074,-0.005146,0.513688,0.857956,0.000000,0.000000,0.000000,25.147543,-52.207368,-2.840563,map,1,9.553333,2
1628249941.790422,11.795688,-55.982387,-0.512066,0.005748,-0.000148,0.553792,0.832635,0.000000,0.000000,0.000000,25.557770,-50.854900,-2.903554,map,1,9.540000,2
1628249942.277811,12.034714,-55.334871,-0.514362,0.005189,0.006763,0.585466,0.810652,0.000000,0.000000,0.000000,25.557770,-50.854900,-2.903554,map,1,9.540000,2
1628249943.290218,12.254379,-54.599331,-0.513085,0.004448,0.005119,0.625335,0.780327,0.000000,0.000000,0.000000,25.738902,-49.844858,-2.817547,map,1,9.383333,2
1628249944.277619,12.412122,-53.936655,-0.516681,0.006031,-0.000693,0.681276,0.732001,0.000000,0.000000,0.000000,25.646066,-49.126480,-3.009541,map,1,9.333333,2
1628249944.790025,12.436378,-53.385393,-0.510457,0.010359,-0.001375,0.719017,0.694914,0.000000,0.000000,0.000000,25.371658,-48.131943,-3.201532,map,1,9.333333,2
1628249945.277467,12.442123,-52.798933,-0.493198,0.008552,-0.000821,0.751033,0.660209,0.000000,0.000000,0.000000,25.371658,-48.131943,-3.201532,map,1,9.333333,2
1628249945.802468,12.375612,-52.223528,-0.494850,0.007592,0.000315,0.781583,0.623754,0.000000,0.000000,0.000000,24.900115,-47.077193,-3.272522,map,1,9.356667,2
1628249946.302344,12.250767,-51.657605,-0.488595,0.008880,-0.001354,0.808453,0.588492,0.000000,0.000000,0.000000,24.900115,-47.077193,-3.272522,map,1,9.356667,2
1628249946.789833,12.110071,-51.172936,-0.474571,0.009247,-0.002439,0.831728,0.555101,0.000000,0.000000,0.000000,24.280475,-46.159243,-3.230513,map,1,9.390000,2
1628249947.277239,11.883497,-50.666242,-0.466185,0.009044,-0.002341,0.852910,0.521975,0.000000,0.000000,0.000000,24.280475,-46.159243,-3.230513,map,1,9.390000,2
1628249947.789696,11.658425,-50.179344,-0.447253,0.008031,0.000562,0.873499,0.486759,0.000000,0.000000,0.000000,23.548535,-45.364327,-3.131505,map,1,9.423333,2
1628249948.277170,11.348275,-49.653380,-0.467054,0.010320,0.000315,0.893476,0.448993,0.000000,0.000000,0.000000,23.548535,-45.364327,-3.131505,map,1,9.423333,2
1628249948.789557,10.955535,-49.125413,-0.449106,0.005542,-0.000285,0.911311,0.411680,0.000000,0.000000,0.000000,22.614965,-44.605553,-3.275496,map,1,9.410000,2
1628249949.289540,10.437958,-48.716849,-0.433122,0.007060,-0.003818,0.905769,0.423697,0.000000,0.000000,0.000000,22.614965,-44.605553,-3.275496,map,1,9.410000,2
1628249949.801950,9.981224,-48.203594,-0.431471,0.006148,-0.004320,0.883317,0.468715,0.000000,0.000000,0.000000,21.499913,-43.827861,-3.223487,map,1,9.386667,2
1628249950.301957,9.585821,-47.674875,-0.422390,0.006626,-0.004763,0.856045,0.516838,0.000000,0.000000,0.000000,21.499913,-43.827861,-3.223487,map,1,9.386667,2
1628249950.789398,9.220577,-47.015598,-0.413025,0.004688,-0.004841,0.815725,0.578401,0.000000,0.000000,0.000000,20.499156,-42.743025,-3.007477,map,1,9.423333,2
1628249951.301811,8.946595,-46.241211,-0.409374,0.005099,-0.005947,0.775470,0.631336,0.000000,0.000000,0.000000,20.499156,-42.743025,-3.007477,map,1,9.423333,2
1628249951.801757,8.786367,-45.403362,-0.395611,0.005314,-0.005715,0.747380,0.664351,0.000000,0.000000,0.000000,19.796590,-41.200474,-3.060464,map,1,9.470000,2
1628249952.301658,8.690524,-44.580823,-0.380421,0.006258,-0.005896,0.723292,0.690489,0.000000,0.000000,0.000000,19.796590,-41.200474,-3.060464,map,1,9.470000,2
1628249952.814107,8.688300,-43.651110,-0.373424,0.006747,-0.004297,0.710898,0.703249,0.000000,0.000000,0.000000,19.334278,-39.453153,-3.048452,map,1,9.473333,2
1628249953.314042,8.678461,-42.682332,-0.362879,0.008172,-0.002634,0.728099,0.685419,0.000000,0.000000,0.000000,19.334278,-39.453153,-3.048452,map,1,9.473333,2
1628249953.801565,8.589350,-41.681504,-0.358183,0.007276,-0.000496,0.748604,0.662978,0.000000,0.000000,0.000000,18.832004,-37.573342,-3.124439,map,1,9.483333,2
1628249954.313987,8.464388,-40.702643,-0.346366,0.005681,-0.000166,0.763450,0.645842,0.000000,0.000000,0.000000,18.832004,-37.573342,-3.124439,map,1,9.483333,2
1628249954.788917,8.298866,-39.704832,-0.340087,0.006138,-0.001209,0.778706,0.627357,0.000000,0.000000,0.000000,18.034696,-35.753766,-3.326427,map,1,9.486667,2
1628249955.313875,8.053334,-38.685614,-0.333366,0.003918,-0.002107,0.790303,0.612700,0.000000,0.000000,0.000000,18.034696,-35.753766,-3.326427,map,1,9.486667,2
1628249955.813805,7.769192,-37.688142,-0.328223,0.004170,-0.001883,0.800779,0.598942,0.000000,0.000000,0.000000,16.985145,-33.972058,-3.373414,map,1,9.486667,2
1628249956.313696,7.473458,-36.705292,-0.323729,0.003078,-0.001638,0.811341,0.584563,0.000000,0.000000,0.000000,16.985145,-33.972058,-3.373414,map,1,9.486667,2
1628249956.801180,7.130563,-35.718460,-0.322999,0.002149,-0.002152,0.820668,0.571398,0.000000,0.000000,0.000000,15.856175,-32.197237,-3.317402,map,1,9.513333,2
1628249957.313590,6.760895,-34.746623,-0.306859,0.002518,-0.003902,0.827988,0.560727,0.000000,0.000000,0.000000,15.856175,-32.197237,-3.317402,map,1,9.513333,2
1628249957.826023,6.335773,-33.804537,-0.315145,0.003198,-0.005726,0.830096,0.557581,0.000000,0.000000,0.000000,14.714885,-30.498126,-3.238391,map,1,9.513333,2
1628249958.313542,5.865381,-32.869303,-0.296659,-0.000460,-0.006434,0.806711,0.590911,0.000000,0.000000,0.000000,14.714885,-30.498126,-3.238391,map,1,9.513333,2
1628249958.800952,5.588901,-31.833103,-0.292282,-0.002626,-0.008924,0.769497,0.638582,0.000000,0.000000,0.000000,13.773143,-28.689742,-3.315381,map,1,9.496667,2
1628249959.313435,5.394596,-30.835332,-0.284593,-0.000145,-0.008244,0.744177,0.667931,0.000000,0.000000,0.000000,13.773143,-28.689742,-3.315381,map,1,9.496667,2
1628249959.813391,5.293401,-29.800331,-0.276702,-0.000065,-0.005568,0.720766,0.693156,0.000000,0.000000,0.000000,13.186454,-26.641308,-3.536371,map,1,9.480000,2
1628249960.313260,5.255132,-28.719818,-0.266509,0.001542,-0.005469,0.697460,0.716601,0.000000,0.000000,0.000000,13.186454,-26.641308,-3.536371,map,1,9.480000,2
1628249960.825703,5.290186,-27.791817,-0.254569,0.001967,-0.003698,0.687040,0.726607,0.000000,0.000000,0.000000,12.728135,-24.525764,-3.388361,map,1,9.486667,2
1628249961.313154,5.362502,-26.765877,-0.261901,0.004984,0.004760,0.743908,0.668247,0.000000,0.000000,0.000000,12.728135,-24.525764,-3.388361,map,1,9.486667,2
1628249961.813144,5.211689,-25.691293,-0.249144,0.005413,0.004966,0.795109,0.606422,0.000000,0.000000,0.000000,12.042299,-22.553904,-3.703353,map,1,9.500000,2
1628249962.313051,4.938683,-24.754036,-0.244406,0.005607,0.005366,0.838274,0.545194,0.000000,0.000000,0.000000,12.042299,-22.553904,-3.703353,map,1,9.500000,2
1628249962.813060,4.573535,-23.937800,-0.231213,0.007283,0.003050,0.875695,0.482799,0.000000,0.000000,0.000000,11.039793,-21.153323,-3.567346,map,1,9.516667,2
1628249963.337924,4.211034,-23.295100,-0.226440,0.002392,0.008593,0.905746,0.423726,0.000000,0.000000,0.000000,11.039793,-21.153323,-3.567346,map,1,9.516667,2
1628249964.337880,3.592401,-22.621435,-0.234660,-0.001727,0.001614,0.949127,0.314885,0.000000,0.000000,0.000000,10.150265,-20.416054,-3.711343,map,1,9.583333,2
1628249965.312731,3.060196,-22.209551,-0.220518,-0.006046,-0.003957,0.961581,0.274426,0.000000,0.000000,0.000000,9.396273,-20.117551,-3.770341,map,1,9.700000,2
1628249966.825039,3.593315,-22.492704,-0.225365,-0.005943,-0.003721,0.984484,0.175335,0.000000,0.000000,0.000000,9.752664,-20.178619,-3.700341,map,1,9.860000,2
1628249967.837433,4.365294,-22.547689,-0.232719,0.000997,-0.003678,0.999841,0.017406,0.000000,0.000000,0.000000,10.306605,-20.314527,-3.784343,map,1,9.923333,2
1628249968.837367,5.062000,-22.406318,-0.237911,0.004032,-0.002906,0.992704,-0.120472,0.000000,0.000000,0.000000,10.880189,-20.123507,-3.798343,map,1,9.886667,2
1628249969.824747,5.496598,-22.158372,-0.230205,0.011464,-0.005437,0.978322,-0.206700,0.000000,0.000000,0.000000,10.944790,-20.104578,-3.510343,map,1,9.860000,2
1628249970.862122,4.905516,-22.494812,-0.244451,0.008606,0.007701,0.906205,-0.422680,0.000000,0.000000,0.000000,10.530220,-20.796307,-3.113344,map,1,9.853333,2
1628249971.324568,4.412499,-22.933633,-0.234793,0.001719,-0.007510,-0.817260,0.576217,0.000000,0.000000,0.000000,10.530220,-20.796307,-3.113344,map,1,9.853333,2
1628249971.837038,4.104157,-23.751888,-0.222929,0.009477,0.006475,-0.789289,0.613914,0.000000,0.000000,0.000000,10.297308,-22.021437,-2.836348,map,1,9.866667,2
1628249972.349466,3.926903,-24.399405,-0.230844,0.010441,0.010765,-0.797684,0.602889,0.000000,0.000000,0.000000,10.297308,-22.021437,-2.836348,map,1,9.866667,2
1628249973.836844,3.797970,-25.014683,-0.253571,0.002568,-0.002651,-0.735411,0.677611,0.000000,0.000000,0.000000,10.501038,-23.329998,-2.810353,map,1,10.026667,2
1628249974.336761,3.729195,-25.567328,-0.255444,0.001396,-0.003684,-0.663086,0.748533,0.000000,0.000000,0.000000,10.501038,-23.329998,-2.810353,map,1,10.026667,2
1628249974.849238,3.793669,-26.297972,-0.270199,0.001801,-0.003669,-0.616219,0.787565,0.000000,0.000000,0.000000,10.968083,-24.481107,-2.783358,map,1,10.066667,2
1628249975.349142,3.978167,-26.970086,-0.262224,0.004928,-0.004852,-0.570454,0.821300,0.000000,0.000000,0.000000,10.968083,-24.481107,-2.783358,map,1,10.066667,2
1628249975.836595,4.177845,-27.740242,-0.277036,0.008155,-0.001154,-0.541283,0.840800,0.000000,0.000000,0.000000,11.730162,-25.571979,-2.622364,map,1,10.063333,2
1628249976.349067,4.476600,-28.392239,-0.274684,0.007422,0.000615,-0.557266,0.830301,0.000000,0.000000,0.000000,11.730162,-25.571979,-2.622364,map,1,10.063333,2
1628249976.848962,4.764466,-29.017056,-0.283820,0.006031,-0.001289,-0.577915,0.816074,0.000000,0.000000,0.000000,12.533365,-26.581977,-2.727369,map,1,10.043333,2
1628249977.361486,4.994952,-29.639226,-0.279073,0.004592,-0.001589,-0.600390,0.799693,0.000000,0.000000,0.000000,12.533365,-26.581977,-2.727369,map,1,10.043333,2
1628249977.848876,5.191616,-30.299487,-0.281648,0.006005,-0.000183,-0.616991,0.786947,0.000000,0.000000,0.000000,13.217691,-27.738238,-2.728375,map,1,9.996667,2
1628249978.361328,5.371225,-30.996543,-0.300600,0.006544,-0.001091,-0.635050,0.772443,0.000000,0.000000,0.000000,13.217691,-27.738238,-2.728375,map,1,9.996667,2
1628249978.848788,5.537777,-31.759096,-0.305319,0.004966,-0.002978,-0.651751,0.758411,0.000000,0.000000,0.000000,13.881126,-29.177550,-2.763383,map,1,9.946667,2
1628249979.336274,5.671236,-32.579298,-0.313431,0.005468,-0.002359,-0.666652,0.745346,0.000000,0.000000,0.000000,13.881126,-29.177550,-2.763383,map,1,9.946667,2
1628249979.861173,5.796949,-33.437421,-0.321306,0.005001,0.001530,-0.678386,0.734687,0.000000,0.000000,0.000000,14.452405,-30.684832,-2.821391,map,1,9.833333,2
1628249980.348625,5.877043,-34.293842,-0.326749,0.003763,0.000680,-0.670047,0.742309,0.000000,0.000000,0.000000,14.452405,-30.684832,-2.821391,map,1,9.833333,2
1628249980.873627,5.993136,-35.234922,-0.328701,0.003302,-0.000782,-0.640726,0.767762,0.000000,0.000000,0.000000,15.053322,-32.216204,-2.699400,map,1,9.776667,2
1628249981.361023,6.161831,-36.094144,-0.337258,0.003787,-0.000915,-0.609474,0.792797,0.000000,0.000000,0.000000,15.053322,-32.216204,-2.699400,map,1,9.776667,2
1628249981.860979,6.383129,-36.937162,-0.329156,0.004103,0.001350,-0.593621,0.804733,0.000000,0.000000,0.000000,15.888420,-33.837898,-2.968411,map,1,9.793333,2
1628249982.360981,6.662004,-37.787677,-0.346824,0.002721,0.001470,-0.598255,0.801300,0.000000,0.000000,0.000000,15.888420,-33.837898,-2.968411,map,1,9.793333,2
1628249982.860862,6.954995,-38.685960,-0.355514,0.001040,0.001414,-0.599207,0.800592,0.000000,0.000000,0.000000,16.832158,-35.462169,-2.994422,map,1,9.816667,2
1628249983.360798,7.247905,-39.602236,-0.363670,-0.000364,0.003327,-0.598978,0.800758,0.000000,0.000000,0.000000,16.832158,-35.462169,-2.994422,map,1,9.816667,2
1628249983.860805,7.535724,-40.488874,-0.370219,-0.000759,0.001980,-0.603055,0.797697,0.000000,0.000000,0.000000,17.755752,-37.141502,-3.049434,map,1,9.790000,2
1628249984.373208,7.803593,-41.397855,-0.383862,0.001595,0.002387,-0.617638,0.786457,0.000000,0.000000,0.000000,17.755752,-37.141502,-3.049434,map,1,9.790000,2
1628249984.860751,8.067672,-42.363958,-0.384575,0.002443,0.005288,-0.629839,0.776703,0.000000,0.000000,0.000000,18.517263,-38.974844,-2.952447,map,1,9.743333,2
