timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249964.820505,14.296055,-16.857649,-0.088840,-0.001711,-0.002535,0.999976,0.006208,0.000000,0.000000,0.000000,9.437848,-20.152163,-3.842582,map,1,9.700000,2
1628249966.820351,14.646722,-16.828751,-0.081567,-0.004141,-0.002830,0.996332,-0.085423,0.000000,0.000000,0.000000,9.794242,-20.213210,-3.772583,map,1,9.860000,2
1628249967.845297,15.342697,-16.490534,-0.091120,0.002911,-0.001117,0.970598,-0.240688,0.000000,0.000000,0.000000,10.348192,-20.349085,-3.856584,map,1,9.923333,2
1628249968.832748,15.876519,-16.021252,-0.099000,0.005941,0.000253,0.928661,-0.370881,0.000000,0.000000,0.000000,10.921764,-20.158031,-3.870585,map,1,9.886667,2
1628249969.832711,16.131077,-15.590583,-0.093562,0.013952,-0.000421,0.893236,-0.449372,0.000000,0.000000,0.000000,10.986364,-20.139098,-3.582585,map,1,9.860000,2
1628249970.845173,15.782768,-16.174941,-0.104712,-0.008253,-0.011164,-0.769207,0.638849,0.000000,0.000000,0.000000,10.571836,-20.830852,-3.185586,map,1,9.853333,2
1628249971.845184,15.700622,-17.663717,-0.075972,0.005340,0.007553,-0.609161,0.792993,0.000000,0.000000,0.000000,10.338996,-22.055995,-2.908590,map,1,9.866667,2
1628249972.820201,15.962406,-18.504519,-0.085053,0.005705,0.006361,-0.630267,0.776331,0.000000,0.000000,0.000000,10.352035,-22.766631,-2.905592,map,1,9.946667,2
1628249973.832570,16.047727,-18.916111,-0.100871,0.000845,-0.002840,-0.542910,0.839786,0.000000,0.000000,0.000000,10.542803,-23.364545,-2.882595,map,1,10.026667,2
1628249974.832605,16.663627,-20.042165,-0.112579,0.000210,-0.003658,-0.401617,0.915801,0.000000,0.000000,0.000000,11.009917,-24.515626,-2.855600,map,1,10.066667,2
1628249975.832487,17.692811,-21.123157,-0.115042,0.005679,0.000552,-0.317350,0.948291,0.000000,0.000000,0.000000,11.772060,-25.606453,-2.694605,map,1,10.063333,2
1628249976.870062,18.817571,-21.965330,-0.118674,0.003649,-0.000237,-0.360325,0.932820,0.000000,0.000000,0.000000,12.575323,-26.616403,-2.799611,map,1,10.043333,2
1628249977.857413,19.802152,-22.891385,-0.112749,0.003360,0.000684,-0.406595,0.913602,0.000000,0.000000,0.000000,13.259717,-27.772624,-2.800617,map,1,9.996667,2
1628249978.857418,20.796517,-24.014645,-0.131628,0.003043,-0.002412,-0.448363,0.893843,0.000000,0.000000,0.000000,13.923237,-29.211896,-2.835625,map,1,9.946667,2
1628249979.844841,21.814236,-25.374205,-0.141585,0.001999,0.001864,-0.480932,0.876754,0.000000,0.000000,0.000000,14.494606,-30.719145,-2.893633,map,1,9.833333,2
1628249980.857325,22.829193,-26.870719,-0.142193,0.000857,-0.000677,-0.437249,0.899340,0.000000,0.000000,0.000000,15.095614,-32.250481,-2.771642,map,1,9.776667,2
1628249981.844828,23.968374,-28.194368,-0.136833,0.001072,0.001730,-0.383384,0.923587,0.000000,0.000000,0.000000,15.930807,-33.872125,-3.040652,map,1,9.793333,2
1628249982.844717,25.288098,-29.476511,-0.157733,-0.001922,0.001035,-0.390400,0.920643,0.000000,0.000000,0.000000,16.874642,-35.496340,-3.066664,map,1,9.816667,2
1628249983.857163,26.639211,-30.804050,-0.166755,-0.003809,0.001142,-0.395286,0.918550,0.000000,0.000000,0.000000,17.798335,-37.175619,-3.121675,map,1,9.790000,2
1628249984.857217,27.979277,-32.219417,-0.174948,-0.001471,0.005030,-0.426624,0.904414,0.000000,0.000000,0.000000,18.559955,-39.008916,-3.024688,map,1,9.743333,2
1628249985.857097,29.203630,-33.715037,-0.202035,0.001252,0.004788,-0.447709,0.894166,0.000000,0.000000,0.000000,19.219510,-40.816414,-2.829702,map,1,9.703333,2
1628249986.869550,30.406509,-35.299478,-0.223271,0.001503,0.002561,-0.463401,0.886144,0.000000,0.000000,0.000000,19.842851,-42.623054,-2.810715,map,1,9.686667,2
1628249987.857083,31.605301,-36.975678,-0.239129,0.002849,0.004166,-0.468989,0.883190,0.000000,0.000000,0.000000,20.446469,-44.499385,-2.601730,map,1,9.686667,2
1628249988.869531,32.825664,-38.678458,-0.264858,0.009058,0.007026,-0.412435,0.910915,0.000000,0.000000,0.000000,21.150482,-46.343011,-2.580745,map,1,9.683333,2
1628249989.869482,34.202038,-40.052884,-0.282985,0.008991,0.001766,-0.309900,0.950725,0.000000,0.000000,0.000000,22.226859,-48.046364,-2.456761,map,1,9.730000,2
1628249990.881910,35.734513,-41.166948,-0.287744,-0.002286,0.007047,-0.436698,0.899577,0.000000,0.000000,0.000000,23.259196,-49.728213,-2.451778,map,1,9.753333,2
1628249991.869426,36.983672,-42.899647,-0.327229,0.005856,0.002345,-0.482058,0.876116,0.000000,0.000000,0.000000,23.895271,-51.473767,-2.477794,map,1,9.753333,2
1628249992.869349,37.851532,-44.205779,-0.342923,0.010996,-0.000819,-0.347701,0.937541,0.000000,0.000000,0.000000,24.419682,-52.857134,-2.339807,map,1,9.763333,2
1628249993.869304,38.681072,-44.865236,-0.339386,0.006962,-0.001442,-0.181473,0.983370,0.000000,0.000000,0.000000,25.115457,-53.651150,-2.407816,map,1,9.780000,2
1628249994.881757,39.796585,-45.236383,-0.344850,0.006343,-0.001301,0.054460,0.998495,0.000000,0.000000,0.000000,26.141121,-54.084651,-2.449824,map,1,9.770000,2
1628249995.881742,41.136585,-44.893836,-0.349438,0.008076,0.005003,0.361384,0.932369,0.000000,0.000000,0.000000,27.336897,-53.884926,-2.440827,map,1,9.773333,2
1628249996.894179,41.934841,-43.847074,-0.323387,-0.006826,0.008517,0.346284,0.938066,0.000000,0.000000,0.000000,28.044157,-53.559645,-2.275827,map,1,9.836667,2
1628249999.881569,41.604063,-44.249455,-0.335711,-0.003228,0.002471,0.398437,0.917187,0.000000,0.000000,0.000000,27.664490,-53.951142,-1.808829,map,1,9.983333,2
1628250002.906490,41.253166,-44.781078,-0.341745,-0.002706,0.000816,0.469610,0.882869,0.000000,0.000000,0.000000,27.116591,-54.534510,-1.586832,map,1,10.230000,2
1628250005.918860,41.795536,-43.804660,-0.334985,-0.003019,0.004018,0.478875,0.877869,0.000000,0.000000,0.000000,27.673570,-54.015668,-1.632830,map,1,10.350000,2
1628250019.943279,41.606352,-44.512115,-0.333657,-0.002424,-0.002270,0.645648,0.763628,0.000000,0.000000,0.000000,26.938240,-55.132474,-0.262836,map,1,10.133333,2
1628250020.943251,41.642180,-45.197929,-0.336163,-0.003427,-0.001809,0.751258,0.659998,0.000000,0.000000,0.000000,26.775954,-55.786345,-0.516841,map,1,10.166667,2
1628250021.943210,41.882842,-45.882478,-0.340370,-0.001323,-0.004331,0.839474,0.543380,0.000000,0.000000,0.000000,26.771256,-56.382561,-0.297846,map,1,10.040000,2
1628250023.943148,41.911872,-45.828672,-0.338754,0.005756,-0.005698,0.910162,0.414174,0.000000,0.000000,0.000000,26.590084,-56.121036,-0.453843,map,1,9.916667,2
1628250024.943171,41.069870,-44.920323,-0.344915,0.002792,-0.001200,0.941566,0.336815,0.000000,0.000000,0.000000,25.985105,-54.957925,-0.502831,map,1,9.960000,2
1628250025.955600,40.076002,-44.128710,-0.335685,0.004605,-0.002610,0.941092,0.338109,0.000000,0.000000,0.000000,25.171506,-53.839573,-0.629818,map,1,9.936667,2
1628250026.943111,39.091168,-43.391476,-0.339598,0.003362,-0.004732,0.941946,0.335714,0.000000,0.000000,0.000000,24.444736,-52.720351,-0.694806,map,1,9.903333,2
1628250027.943034,37.986054,-42.512582,-0.330786,0.003166,-0.004894,0.944215,0.329278,0.000000,0.000000,0.000000,23.583758,-51.463489,-0.854793,map,1,9.876667,2
1628250028.942986,36.715313,-41.533256,-0.313785,0.004491,-0.004741,0.945134,0.326618,0.000000,0.000000,0.000000,22.664754,-50.202331,-1.128779,map,1,9.876667,2
1628250029.967944,35.437920,-40.537330,-0.297728,0.006180,-0.005599,0.944970,0.327050,0.000000,0.000000,0.000000,21.758484,-48.880088,-1.371766,map,1,9.876667,2
1628250030.942944,34.094425,-39.503982,-0.288224,0.005507,-0.007180,0.931682,0.363163,0.000000,0.000000,0.000000,20.783022,-47.415895,-1.778752,map,1,9.836667,2
1628250031.955402,32.681064,-38.203938,-0.252457,-0.001868,-0.004754,0.912563,0.408904,0.000000,0.000000,0.000000,20.029330,-45.860484,-2.069738,map,1,9.806667,2
1628250032.955297,31.350676,-36.689992,-0.255408,0.003632,-0.007964,0.890022,0.455834,0.000000,0.000000,0.000000,19.401082,-44.135574,-2.386724,map,1,9.756667,2
1628250033.967786,30.184830,-35.058685,-0.227518,0.002900,-0.005717,0.874073,0.485753,0.000000,0.000000,0.000000,18.867805,-42.187828,-2.466709,map,1,9.683333,2
1628250034.955332,29.052172,-33.287305,-0.209374,0.004247,-0.001106,0.878305,0.478080,0.000000,0.000000,0.000000,18.355922,-40.228896,-2.676695,map,1,9.606667,2
1628250035.955178,27.864211,-31.612945,-0.188220,0.004699,0.001688,0.909311,0.416088,0.000000,0.000000,0.000000,17.641161,-38.262242,-2.823681,map,1,9.523333,2
1628250036.955146,26.451869,-30.099511,-0.180885,0.002839,-0.000720,0.934147,0.356876,0.000000,0.000000,0.000000,16.651095,-36.286152,-3.060667,map,1,9.473333,2
1628250037.980145,24.936579,-28.739023,-0.168230,0.001592,-0.004876,0.917188,0.398421,0.000000,0.000000,0.000000,15.557815,-34.497628,-3.101655,map,1,9.436667,2
1628250038.967583,23.513510,-27.214897,-0.169188,-0.000607,-0.004181,0.901314,0.433147,0.000000,0.000000,0.000000,14.687139,-32.647136,-3.135643,map,1,9.413333,2
1628250039.955044,22.210161,-25.572589,-0.155249,0.002508,-0.004868,0.885990,0.463672,0.000000,0.000000,0.000000,13.948482,-30.603915,-3.243631,map,1,9.376667,2
1628250040.979978,21.040665,-23.859685,-0.159764,0.000515,-0.003131,0.870737,0.491739,0.000000,0.000000,0.000000,13.259607,-28.529717,-3.294621,map,1,9.336667,2
1628250041.967472,19.908407,-22.007370,-0.148515,0.002353,0.001318,0.880644,0.473771,0.000000,0.000000,0.000000,12.700349,-26.432277,-3.198610,map,1,9.286667,2
1628250042.967495,18.677516,-20.352528,-0.131840,0.005132,0.005876,0.925047,0.379772,0.000000,0.000000,0.000000,11.927149,-24.446702,-3.394601,map,1,9.286667,2
1628250043.979943,17.144465,-19.033531,-0.128716,0.003066,0.002592,0.930898,0.365258,0.000000,0.000000,0.000000,10.962237,-22.591057,-3.573593,map,1,9.323333,2
1628250044.967389,15.679315,-17.593127,-0.119946,-0.001617,0.003003,0.890512,0.454947,0.000000,0.000000,0.000000,10.123289,-20.837780,-3.674586,map,1,9.316667,2
1628250045.979787,14.511160,-15.857875,-0.106680,0.001317,-0.002138,0.827216,0.561878,0.000000,0.000000,0.000000,9.749274,-18.890880,-3.553579,map,1,9.296667,2
1628250046.979765,13.886121,-13.918761,-0.102726,-0.002861,0.005878,0.808990,0.587786,0.000000,0.000000,0.000000,9.682707,-17.065255,-3.423574,map,1,9.353333,2
1628250047.979735,13.674619,-13.262880,-0.102558,0.000018,0.005416,0.837397,0.546568,0.000000,0.000000,0.000000,9.739591,-16.268579,-3.293572,map,1,9.336667,2
1628250049.979655,12.683905,-11.788218,-0.080535,0.000288,0.009439,0.968418,0.249155,0.000000,0.000000,0.000000,9.090790,-14.584108,-3.488567,map,1,9.363333,2
1628250050.979614,11.357148,-11.288631,-0.090407,-0.000781,0.008847,0.999824,0.016534,0.000000,0.000000,0.000000,7.895440,-13.784119,-3.769564,map,1,9.393333,2
1628250051.992130,10.135701,-11.290261,-0.093239,-0.001969,0.005694,0.980637,-0.195744,0.000000,0.000000,0.000000,6.672744,-13.547653,-3.854562,map,1,9.440000,2
1628250052.992130,9.133848,-11.878774,-0.096340,-0.007331,0.004278,0.915294,-0.402697,0.000000,0.000000,0.000000,5.588530,-13.852323,-3.819562,map,1,9.486667,2
1628250053.991811,8.363136,-12.866634,-0.106249,0.006578,-0.006623,-0.789180,0.614091,0.000000,0.000000,0.000000,4.748101,-14.583695,-3.613563,map,1,9.506667,2
1628250054.991658,8.213036,-14.009583,-0.112517,0.008425,-0.006432,-0.621847,0.783067,0.000000,0.000000,0.000000,4.344421,-15.655715,-3.542565,map,1,9.660000,2
1628250055.991438,8.524060,-15.157556,-0.090877,0.008040,-0.010086,-0.492899,0.869991,0.000000,0.000000,0.000000,4.283985,-16.835241,-3.547568,map,1,9.926667,2
1628250056.991187,9.205032,-16.161003,-0.111223,0.013079,-0.001718,-0.350074,0.936629,0.000000,0.000000,0.000000,4.649867,-17.989774,-3.510571,map,1,10.150000,2
1628250058.003476,10.210728,-16.860908,-0.110687,0.009021,-0.001612,-0.229066,0.973368,0.000000,0.000000,0.000000,5.364631,-18.942092,-3.359574,map,1,10.300000,2
1628250058.990779,11.274476,-17.336624,-0.110025,0.008544,-0.001428,-0.248265,0.968654,0.000000,0.000000,0.000000,6.084300,-19.812677,-3.500577,map,1,10.480000,2
1628250060.003060,12.290192,-17.897811,-0.115288,0.006733,-0.001502,-0.269903,0.962863,0.000000,0.000000,0.000000,6.830686,-20.604969,-3.642581,map,1,10.743333,2
1628250061.015341,13.239197,-18.459885,-0.120867,0.006521,-0.000965,-0.332310,0.943147,0.000000,0.000000,0.000000,7.548269,-21.402426,-3.728584,map,1,10.876667,2
1628250062.015129,14.079770,-19.145013,-0.134155,0.005631,0.000728,-0.397573,0.917553,0.000000,0.000000,0.000000,8.281506,-22.241177,-3.786588,map,1,10.883333,2
1628250063.014896,14.776464,-19.925688,-0.141921,0.005804,-0.002271,-0.325047,0.945677,0.000000,0.000000,0.000000,8.943986,-23.136718,-3.778592,map,1,10.873333,2
1628250064.014700,15.724135,-20.600828,-0.137723,0.001775,-0.003083,-0.356718,0.934205,0.000000,0.000000,0.000000,9.692460,-24.002138,-3.753596,map,1,10.860000,2
1628250065.026967,16.783270,-21.587201,-0.134254,0.002368,-0.001288,-0.420280,0.907390,0.000000,0.000000,0.000000,10.515132,-25.185014,-3.853602,map,1,10.816667,2
1628250066.026724,17.930739,-23.001422,-0.151535,0.001612,-0.000160,-0.478288,0.878202,0.000000,0.000000,0.000000,11.086602,-26.949504,-3.817610,map,1,10.766667,2
