timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249922.748623,30.145598,-36.780147,-0.303252,0.000095,0.008719,-0.536166,0.844068,0.000000,0.000000,0.000000,19.009947,-44.502662,-1.205430,map,1,9.983333,2
1628249923.236201,30.450843,-37.402877,-0.306589,0.002838,0.010378,-0.555654,0.831344,0.000000,0.000000,0.000000,19.009947,-44.502662,-1.205430,map,1,9.983333,2
1628249923.748671,30.686934,-37.914542,-0.312430,0.002130,0.008152,-0.568052,0.822949,0.000000,0.000000,0.000000,19.266306,-45.713671,-1.269439,map,1,9.943333,2
1628249924.248629,30.929156,-38.479662,-0.325577,0.000386,0.005821,-0.570618,0.821195,0.000000,0.000000,0.000000,19.266306,-45.713671,-1.269439,map,1,9.943333,2
1628249924.736123,31.162504,-39.116148,-0.347844,-0.000551,0.001301,-0.582987,0.812480,0.000000,0.000000,0.000000,19.471221,-47.168913,-1.319451,map,1,9.923333,2
1628249925.248609,31.450728,-39.875938,-0.340339,0.003583,0.009151,-0.596805,0.802326,0.000000,0.000000,0.000000,19.471221,-47.168913,-1.319451,map,1,9.923333,2
1628249925.748660,31.688309,-40.622514,-0.368889,0.008452,0.002896,-0.551909,0.833856,0.000000,0.000000,0.000000,19.784717,-48.898821,-1.314465,map,1,9.903333,2
1628249926.248621,32.034264,-41.447119,-0.378845,0.009491,0.003222,-0.497171,0.867595,0.000000,0.000000,0.000000,19.784717,-48.898821,-1.314465,map,1,9.903333,2
1628249926.761156,32.489010,-42.193847,-0.394099,0.010708,0.003427,-0.440156,0.897851,0.000000,0.000000,0.000000,20.299916,-50.593000,-1.286479,map,1,9.943333,2
1628249927.248691,33.039793,-42.870773,-0.406580,0.011054,0.003232,-0.382730,0.923788,0.000000,0.000000,0.000000,20.299916,-50.593000,-1.286479,map,1,9.943333,2
1628249927.761147,33.568165,-43.412525,-0.421035,0.012805,0.003917,-0.322064,0.946623,0.000000,0.000000,0.000000,21.126718,-51.754392,-1.489491,map,1,10.023333,2
1628249928.261158,34.112212,-43.791830,-0.418864,0.014972,0.004179,-0.246245,0.969083,0.000000,0.000000,0.000000,21.126718,-51.754392,-1.489491,map,1,10.023333,2
1628249928.748608,34.648099,-44.078148,-0.426014,0.013714,-0.000582,-0.141911,0.989784,0.000000,0.000000,0.000000,21.999940,-52.481405,-1.785500,map,1,10.066667,2
1628249929.248649,35.200773,-44.211319,-0.435913,0.013277,-0.002517,-0.020685,0.999695,0.000000,0.000000,0.000000,21.999940,-52.481405,-1.785500,map,1,10.066667,2
1628249929.748594,35.875144,-44.231397,-0.424515,0.013905,-0.001271,0.128428,0.991621,0.000000,0.000000,0.000000,23.132162,-52.875988,-1.967507,map,1,9.863333,2
1628249930.261100,36.510144,-44.035803,-0.424892,0.014409,-0.001293,0.298385,0.954336,0.000000,0.000000,0.000000,23.132162,-52.875988,-1.967507,map,1,9.863333,2
1628249930.748585,37.078529,-43.768200,-0.422057,0.007183,0.005988,0.414876,0.909830,0.000000,0.000000,0.000000,24.639133,-52.388616,-1.988509,map,1,9.683333,2
1628249931.261087,37.473418,-43.323345,-0.429730,0.001182,0.009851,0.444943,0.895504,0.000000,0.000000,0.000000,24.639133,-52.388616,-1.988509,map,1,9.683333,2
1628249936.761096,37.216972,-43.855683,-0.425182,-0.002276,0.001418,0.546741,0.837297,0.000000,0.000000,0.000000,25.010964,-52.491739,-2.341511,map,1,9.506667,2
1628249938.786038,37.065997,-44.365950,-0.434893,0.000608,-0.002106,0.606453,0.795116,0.000000,0.000000,0.000000,24.846578,-52.844146,-2.561513,map,1,9.543333,2
1628249941.286021,37.155113,-43.638385,-0.430795,0.004449,-0.002267,0.705516,0.708677,0.000000,0.000000,0.000000,25.040989,-52.258644,-2.840509,map,1,9.553333,2
1628249941.773551,37.193643,-42.869500,-0.421796,0.005924,0.003213,0.738928,0.673751,0.000000,0.000000,0.000000,25.453989,-50.907020,-2.903500,map,1,9.540000,2
1628249942.298580,37.100236,-42.185710,-0.425502,0.003768,0.009765,0.764886,0.644081,0.000000,0.000000,0.000000,25.453989,-50.907020,-2.903500,map,1,9.540000,2
1628249943.286061,36.947093,-41.433572,-0.425623,0.003534,0.007963,0.796683,0.604334,0.000000,0.000000,0.000000,25.637193,-49.897351,-2.817493,map,1,9.383333,2
1628249944.286044,36.772609,-40.775177,-0.430322,0.006616,0.002670,0.839572,0.543202,0.000000,0.000000,0.000000,25.545830,-49.178785,-3.009487,map,1,9.333333,2
1628249944.798528,36.532461,-40.278413,-0.424604,0.011069,0.003034,0.867450,0.497392,0.000000,0.000000,0.000000,25.273462,-48.183687,-3.201478,map,1,9.333333,2
1628249945.286059,36.258610,-39.759803,-0.407810,0.009257,0.003094,0.890289,0.455291,0.000000,0.000000,0.000000,25.273462,-48.183687,-3.201478,map,1,9.333333,2
1628249945.786068,35.925751,-39.285770,-0.409646,0.008122,0.003921,0.911201,0.411864,0.000000,0.000000,0.000000,24.804084,-47.127971,-3.272469,map,1,9.356667,2
1628249946.298486,35.545600,-38.848338,-0.403349,0.009850,0.002583,0.928767,0.370523,0.000000,0.000000,0.000000,24.804084,-47.127971,-3.272469,map,1,9.356667,2
1628249946.798495,35.189945,-38.490260,-0.389166,0.010534,0.001586,0.943255,0.331898,0.000000,0.000000,0.000000,24.186329,-46.208753,-3.230460,map,1,9.390000,2
1628249947.298523,34.747964,-38.154464,-0.380319,0.010371,0.001594,0.955726,0.294070,0.000000,0.000000,0.000000,24.186329,-46.208753,-3.230460,map,1,9.390000,2
1628249947.798512,34.316503,-37.835732,-0.360922,0.008727,0.004115,0.967055,0.254383,0.000000,0.000000,0.000000,23.456020,-45.412337,-3.131451,map,1,9.423333,2
1628249948.298483,33.791252,-37.524230,-0.379974,0.011064,0.004398,0.977106,0.212419,0.000000,0.000000,0.000000,23.456020,-45.412337,-3.131451,map,1,9.423333,2
1628249948.785975,33.192523,-37.251160,-0.360977,0.006641,0.002581,0.985166,0.171456,0.000000,0.000000,0.000000,22.524009,-44.651650,-3.275442,map,1,9.410000,2
1628249949.298515,32.541929,-37.143401,-0.343391,0.008969,-0.000443,0.982860,0.184137,0.000000,0.000000,0.000000,22.524009,-44.651650,-3.275442,map,1,9.410000,2
1628249949.798467,31.893851,-36.915077,-0.340452,0.008132,-0.001097,0.972434,0.233036,0.000000,0.000000,0.000000,21.410554,-43.871672,-3.223433,map,1,9.386667,2
1628249950.298474,31.291835,-36.643913,-0.330330,0.008615,-0.001345,0.958132,0.286195,0.000000,0.000000,0.000000,21.410554,-43.871672,-3.223433,map,1,9.386667,2
1628249950.811004,30.652795,-36.244246,-0.320145,0.006634,-0.001834,0.934579,0.355688,0.000000,0.000000,0.000000,20.412025,-42.784786,-3.007423,map,1,9.423333,2
1628249951.298507,30.037564,-35.699942,-0.316110,0.007194,-0.002745,0.908929,0.416879,0.000000,0.000000,0.000000,20.412025,-42.784786,-3.007423,map,1,9.423333,2
1628249951.811001,29.490868,-35.045119,-0.302441,0.007266,-0.002432,0.890051,0.455797,0.000000,0.000000,0.000000,19.712624,-41.240797,-3.060411,map,1,9.470000,2
1628249952.298489,29.007778,-34.372530,-0.287575,0.008161,-0.002345,0.873299,0.487110,0.000000,0.000000,0.000000,19.712624,-41.240797,-3.060411,map,1,9.470000,2
1628249952.798446,28.554445,-33.560849,-0.281342,0.008201,-0.000661,0.864483,0.502596,0.000000,0.000000,0.000000,19.253896,-39.492532,-3.048398,map,1,9.473333,2
1628249953.298443,28.075555,-32.718673,-0.271568,0.009207,0.001293,0.876612,0.481109,0.000000,0.000000,0.000000,19.253896,-39.492532,-3.048398,map,1,9.473333,2
1628249953.798503,27.511953,-31.886849,-0.267382,0.007858,0.003121,0.890761,0.454394,0.000000,0.000000,0.000000,18.755479,-37.611694,-3.124385,map,1,9.483333,2
1628249954.323478,26.927954,-31.091409,-0.255926,0.006273,0.003027,0.900740,0.434302,0.000000,0.000000,0.000000,18.755479,-37.611694,-3.124385,map,1,9.483333,2
1628249954.798473,26.299661,-30.298774,-0.249875,0.007020,0.002116,0.910758,0.412876,0.000000,0.000000,0.000000,17.961905,-35.790487,-3.326373,map,1,9.486667,2
1628249955.310941,25.591489,-29.525727,-0.243105,0.005128,0.000679,0.918175,0.396141,0.000000,0.000000,0.000000,17.961905,-35.790487,-3.326373,map,1,9.486667,2
1628249955.810964,24.860619,-28.789831,-0.237751,0.005350,0.000947,0.924712,0.380629,0.000000,0.000000,0.000000,16.916011,-34.006630,-3.373360,map,1,9.486667,2
1628249956.310923,24.127323,-28.071665,-0.232990,0.004265,0.000900,0.931167,0.364566,0.000000,0.000000,0.000000,16.916011,-34.006630,-3.373360,map,1,9.486667,2
1628249956.810927,23.351530,-27.371949,-0.231818,0.003523,0.000160,0.936720,0.350061,0.000000,0.000000,0.000000,15.790683,-32.229497,-3.317348,map,1,9.513333,2
1628249957.323431,22.560351,-26.697269,-0.215121,0.004339,-0.001453,0.940939,0.338546,0.000000,0.000000,0.000000,15.790683,-32.229497,-3.317348,map,1,9.513333,2
1628249957.823419,21.735600,-26.074274,-0.222611,0.005457,-0.003054,0.941954,0.335683,0.000000,0.000000,0.000000,14.652882,-30.528048,-3.238337,map,1,9.513333,2
1628249958.310906,20.875366,-25.477637,-0.203149,0.002016,-0.004601,0.927212,0.374502,0.000000,0.000000,0.000000,14.652882,-30.528048,-3.238337,map,1,9.513333,2
1628249958.810923,20.138432,-24.698470,-0.198617,0.000419,-0.007490,0.902482,0.430663,0.000000,0.000000,0.000000,13.714850,-28.717737,-3.315327,map,1,9.496667,2
1628249959.323465,19.493460,-23.912775,-0.191053,0.002585,-0.006189,0.884670,0.466169,0.000000,0.000000,0.000000,13.714850,-28.717737,-3.315327,map,1,9.496667,2
1628249959.823469,18.914398,-23.048982,-0.183677,0.001947,-0.003544,0.867608,0.497233,0.000000,0.000000,0.000000,13.132364,-26.668104,-3.536317,map,1,9.480000,2
1628249960.310936,18.371161,-22.114189,-0.174281,0.003420,-0.003032,0.850114,0.526578,0.000000,0.000000,0.000000,13.132364,-26.668104,-3.536317,map,1,9.480000,2
1628249960.810948,17.966338,-21.278426,-0.163291,0.003381,-0.001197,0.841794,0.539787,0.000000,0.000000,0.000000,12.678386,-24.551624,-3.388308,map,1,9.486667,2
1628249961.310910,17.550565,-20.337775,-0.171806,0.004441,0.007689,0.882341,0.470526,0.000000,0.000000,0.000000,12.678386,-24.551624,-3.388308,map,1,9.486667,2
1628249961.823393,16.917038,-19.456802,-0.159399,0.004973,0.007928,0.916714,0.399433,0.000000,0.000000,0.000000,11.996595,-22.578361,-3.703299,map,1,9.500000,2
1628249962.323443,16.241059,-18.752488,-0.154405,0.005219,0.008292,0.943588,0.330978,0.000000,0.000000,0.000000,11.996595,-22.578361,-3.703299,map,1,9.500000,2
1628249962.823383,15.540986,-18.196153,-0.140477,0.007539,0.006357,0.964778,0.262882,0.000000,0.000000,0.000000,10.996964,-21.175727,-3.567293,map,1,9.516667,2
1628249963.335883,14.924310,-17.790892,-0.134818,0.001613,0.010516,0.979773,0.199828,0.000000,0.000000,0.000000,10.996964,-21.175727,-3.567293,map,1,9.516667,2
1628249964.310867,14.066660,-17.472893,-0.141137,-0.000563,0.002611,0.996344,0.085393,0.000000,0.000000,0.000000,10.108950,-20.436635,-3.711289,map,1,9.583333,2
1628249965.323412,13.405610,-17.346525,-0.125198,-0.003401,-0.003863,0.998986,0.044720,0.000000,0.000000,0.000000,9.355572,-20.136586,-3.770287,map,1,9.700000,2
1628249966.823420,14.008991,-17.359724,-0.131974,-0.003216,-0.003765,0.998450,-0.055442,0.000000,0.000000,0.000000,9.711837,-20.198385,-3.700287,map,1,9.860000,2
1628249967.848361,14.723983,-17.063914,-0.142456,0.003709,-0.002418,0.977438,-0.211176,0.000000,0.000000,0.000000,10.265498,-20.335429,-3.784289,map,1,9.923333,2
1628249968.848359,15.285207,-16.627817,-0.150659,0.006609,-0.001253,0.939548,-0.342352,0.000000,0.000000,0.000000,10.839472,-20.145586,-3.798289,map,1,9.886667,2
1628249969.848480,15.565576,-16.213517,-0.144983,0.014481,-0.002235,0.906632,-0.421668,0.000000,0.000000,0.000000,10.904112,-20.126790,-3.510289,map,1,9.860000,2
1628249970.860837,15.181915,-16.775317,-0.156454,-0.008820,-0.009422,-0.788665,0.614687,0.000000,0.000000,0.000000,10.488125,-20.817667,-3.113291,map,1,9.853333,2
1628249971.348329,14.929517,-17.385255,-0.144330,0.001214,-0.006542,-0.668767,0.743442,0.000000,0.000000,0.000000,10.488125,-20.817667,-3.113291,map,1,9.853333,2
1628249971.848426,15.006154,-18.256355,-0.130433,0.005691,0.008913,-0.634271,0.773039,0.000000,0.000000,0.000000,10.252700,-22.042316,-2.836294,map,1,9.866667,2
1628249972.335832,15.124952,-18.917177,-0.137017,0.005682,0.013278,-0.645979,0.763219,0.000000,0.000000,0.000000,10.252700,-22.042316,-2.836294,map,1,9.866667,2
1628249973.848315,15.271694,-19.528548,-0.158642,0.000989,-0.001329,-0.569930,0.821692,0.000000,0.000000,0.000000,10.453746,-23.351293,-2.810299,map,1,10.026667,2
1628249974.335817,15.444601,-20.057982,-0.159725,0.000137,-0.002377,-0.485048,0.874484,0.000000,0.000000,0.000000,10.453746,-23.351293,-2.810299,map,1,10.026667,2
1628249974.835842,15.812106,-20.692784,-0.174109,0.000576,-0.002148,-0.432000,0.901871,0.000000,0.000000,0.000000,10.918429,-24.503357,-2.783304,map,1,10.066667,2
1628249975.348316,16.262288,-21.224860,-0.166340,0.003934,-0.002516,-0.381197,0.924482,0.000000,0.000000,0.000000,10.918429,-24.503357,-2.783304,map,1,10.066667,2
1628249975.835802,16.765892,-21.840799,-0.181339,0.006329,0.001855,-0.349653,0.936856,0.000000,0.000000,0.000000,11.678269,-25.595790,-2.622310,map,1,10.063333,2
1628249976.360801,17.308950,-22.309206,-0.179723,0.005207,0.003392,-0.368573,0.929578,0.000000,0.000000,0.000000,11.678269,-25.595790,-2.622310,map,1,10.063333,2
1628249976.848302,17.829718,-22.758663,-0.189575,0.004213,0.001189,-0.392778,0.919623,0.000000,0.000000,0.000000,12.479398,-26.607433,-2.727315,map,1,10.043333,2
1628249977.348344,18.296180,-23.230481,-0.185296,0.002829,0.000540,-0.419161,0.907907,0.000000,0.000000,0.000000,12.479398,-26.607433,-2.727315,map,1,10.043333,2
1628249977.835852,18.746408,-23.751924,-0.188155,0.003885,0.002172,-0.438984,0.898484,0.000000,0.000000,0.000000,13.161351,-27.765095,-2.728322,map,1,9.996667,2
1628249978.335795,19.194984,-24.314873,-0.207282,0.004569,0.001349,-0.460534,0.887629,0.000000,0.000000,0.000000,13.161351,-27.765095,-2.728322,map,1,9.996667,2
1628249978.860778,19.657245,-24.943795,-0.212058,0.003385,-0.000868,-0.480586,0.876941,0.000000,0.000000,0.000000,13.821832,-29.205765,-2.763329,map,1,9.946667,2
1628249979.348287,20.111443,-25.639685,-0.220023,0.003721,-0.000200,-0.498618,0.866814,0.000000,0.000000,0.000000,13.821832,-29.205765,-2.763329,map,1,9.946667,2
1628249979.860783,20.572659,-26.374178,-0.227681,0.002441,0.003478,-0.512994,0.858382,0.000000,0.000000,0.000000,14.390019,-30.714216,-2.821338,map,1,9.833333,2
1628249980.360775,20.990247,-27.126192,-0.232698,0.001409,0.002418,-0.503912,0.863751,0.000000,0.000000,0.000000,14.390019,-30.714216,-2.821338,map,1,9.833333,2
1628249980.860816,21.473628,-27.941961,-0.234310,0.001290,0.000977,-0.470607,0.882341,0.000000,0.000000,0.000000,14.987793,-32.246817,-2.699346,map,1,9.776667,2
1628249981.360771,21.971379,-28.662358,-0.242844,0.001829,0.001032,-0.435476,0.900198,0.000000,0.000000,0.000000,14.987793,-32.246817,-2.699346,map,1,9.776667,2
1628249981.860759,22.510077,-29.347524,-0.234978,0.001695,0.003357,-0.418054,0.908414,0.000000,0.000000,0.000000,15.819563,-33.870220,-2.968357,map,1,9.793333,2
1628249982.348260,23.103700,-30.017390,-0.253142,0.000306,0.003185,-0.423757,0.905770,0.000000,0.000000,0.000000,15.819563,-33.870220,-2.968357,map,1,9.793333,2
1628249982.860766,23.728551,-30.726112,-0.262348,-0.001335,0.002791,-0.425245,0.905073,0.000000,0.000000,0.000000,16.759968,-35.496424,-2.994368,map,1,9.816667,2
1628249983.373264,24.359793,-31.451966,-0.271003,-0.003101,0.004385,-0.425348,0.905014,0.000000,0.000000,0.000000,16.759968,-35.496424,-2.994368,map,1,9.816667,2
1628249983.860768,24.974085,-32.153097,-0.278055,-0.003226,0.002979,-0.430264,0.902693,0.000000,0.000000,0.000000,17.680115,-37.177648,-3.049380,map,1,9.790000,2
1628249984.373251,25.578342,-32.883062,-0.292084,-0.001028,0.003813,-0.447066,0.894492,0.000000,0.000000,0.000000,17.680115,-37.177648,-3.049380,map,1,9.790000,2
1628249984.860820,26.201238,-33.667333,-0.293109,-0.000801,0.006794,-0.461175,0.887283,0.000000,0.000000,0.000000,18.437864,-39.012548,-2.952393,map,1,9.743333,2
1628249985.373243,26.746115,-34.434970,-0.311210,-0.000399,0.006204,-0.471772,0.881699,0.000000,0.000000,0.000000,18.437864,-39.012548,-2.952393,map,1,9.743333,2
