timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249924.758148,34.744838,-36.001042,-0.087658,-0.000880,-0.002170,-0.530306,0.847803,0.000000,0.000000,0.000000,22.259147,-45.957957,-1.307766,map,1,9.923333,2
1628249925.745610,35.451713,-37.416826,-0.092485,0.007719,-0.000245,-0.498595,0.866800,0.000000,0.000000,0.000000,22.677863,-47.665452,-1.302780,map,1,9.903333,2
1628249926.745639,36.442485,-38.884941,-0.107567,0.009538,0.000612,-0.383696,0.923410,0.000000,0.000000,0.000000,23.295719,-49.324947,-1.274795,map,1,9.943333,2
1628249927.758136,37.666138,-39.960242,-0.128054,0.011240,0.001490,-0.263502,0.964592,0.000000,0.000000,0.000000,24.192008,-50.433595,-1.477807,map,1,10.023333,2
1628249928.745521,38.812365,-40.484115,-0.122505,0.011900,-0.002855,-0.082017,0.996556,0.000000,0.000000,0.000000,25.108062,-51.105838,-1.773815,map,1,10.066667,2
1628249929.258080,39.388972,-40.547848,-0.126702,0.011467,-0.004522,0.039848,0.999130,0.000000,0.000000,0.000000,25.108062,-51.105838,-1.773815,map,1,10.066667,2
1628249929.757977,40.068774,-40.482115,-0.114736,0.011482,-0.002750,0.187201,0.982251,0.000000,0.000000,0.000000,26.262298,-51.430431,-1.955823,map,1,9.863333,2
1628249930.257991,40.676960,-40.211505,-0.113907,0.011483,-0.002234,0.354681,0.934914,0.000000,0.000000,0.000000,26.262298,-51.430431,-1.955823,map,1,9.863333,2
1628249930.757995,41.205808,-39.881684,-0.110256,0.003944,0.004957,0.467719,0.883855,0.000000,0.000000,0.000000,27.736639,-50.851800,-1.976824,map,1,9.683333,2
1628249933.245447,41.700344,-39.130303,-0.114577,-0.004837,0.007061,0.485840,0.874006,0.000000,0.000000,0.000000,28.484401,-50.269690,-2.197823,map,1,9.610000,2
1628249935.270393,41.543574,-39.370836,-0.110505,-0.005281,0.005312,0.514493,0.857462,0.000000,0.000000,0.000000,28.380850,-50.413723,-2.123823,map,1,9.596667,2
1628249936.757861,41.327872,-39.950200,-0.110542,-0.005337,0.000243,0.593819,0.804581,0.000000,0.000000,0.000000,28.114080,-50.931988,-2.329826,map,1,9.506667,2
1628249938.782744,41.253938,-40.476274,-0.120670,-0.002366,-0.002895,0.650678,0.759345,0.000000,0.000000,0.000000,27.971557,-51.293789,-2.549829,map,1,9.543333,2
1628249941.282760,41.263643,-39.745786,-0.118168,0.001313,-0.002468,0.744686,0.667410,0.000000,0.000000,0.000000,28.129792,-50.697492,-2.828825,map,1,9.553333,2
1628249942.282646,41.035700,-38.311856,-0.117849,0.000168,0.010065,0.799508,0.600571,0.000000,0.000000,0.000000,28.459350,-49.323138,-2.891815,map,1,9.540000,2
1628249943.782665,40.727669,-37.346695,-0.127896,0.002064,0.005083,0.843970,0.536362,0.000000,0.000000,0.000000,28.445313,-47.592522,-2.997802,map,1,9.333333,2
1628249944.782585,40.258568,-36.474630,-0.128274,0.008168,0.004223,0.893160,0.449645,0.000000,0.000000,0.000000,28.112592,-46.615946,-3.189794,map,1,9.333333,2
1628249945.795064,39.552892,-35.547096,-0.119081,0.004833,0.005008,0.931877,0.362707,0.000000,0.000000,0.000000,27.579522,-45.590915,-3.260784,map,1,9.356667,2
1628249946.795044,38.738955,-34.843541,-0.106003,0.007680,0.003344,0.959457,0.281730,0.000000,0.000000,0.000000,26.906700,-44.711202,-3.218775,map,1,9.390000,2
1628249947.782561,37.796767,-34.278551,-0.081614,0.005808,0.005866,0.979052,0.203445,0.000000,0.000000,0.000000,26.129048,-43.960946,-3.119766,map,1,9.423333,2
1628249948.782485,36.618603,-33.815481,-0.088796,0.004028,0.004490,0.992724,0.120262,0.000000,0.000000,0.000000,25.152255,-43.258687,-3.263758,map,1,9.410000,2
1628249949.794980,35.298558,-33.621185,-0.075172,0.005658,0.000511,0.983190,0.182496,0.000000,0.000000,0.000000,23.993178,-42.548273,-3.211749,map,1,9.386667,2
1628249950.795001,34.004540,-33.066075,-0.060559,0.004218,-0.000501,0.951717,0.306948,0.000000,0.000000,0.000000,22.930041,-41.524494,-2.995738,map,1,9.423333,2
1628249951.807449,32.720134,-32.012151,-0.055167,0.004583,-0.001289,0.912229,0.409653,0.000000,0.000000,0.000000,22.137514,-40.026175,-3.048726,map,1,9.470000,2
1628249952.807434,31.636842,-30.624447,-0.043449,0.005651,0.000475,0.889107,0.457664,0.000000,0.000000,0.000000,21.572716,-38.309239,-3.036713,map,1,9.473333,2
1628249953.794899,30.426165,-29.065267,-0.041347,0.005081,0.004275,0.912966,0.407982,0.000000,0.000000,0.000000,20.960194,-36.462408,-3.112701,map,1,9.483333,2
1628249954.794884,29.060253,-27.615249,-0.033196,0.004164,0.003383,0.930831,0.365410,0.000000,0.000000,0.000000,20.056714,-34.693149,-3.314688,map,1,9.486667,2
1628249955.307354,28.272395,-26.923675,-0.029259,0.002410,0.001956,0.937290,0.348535,0.000000,0.000000,0.000000,20.056714,-34.693149,-3.314688,map,1,9.486667,2
1628249955.819825,27.479950,-26.276498,-0.029897,0.002566,0.002334,0.943240,0.332093,0.000000,0.000000,0.000000,18.903671,-32.976602,-3.361676,map,1,9.486667,2
1628249956.319839,26.675925,-25.628889,-0.031737,0.001500,0.002141,0.948904,0.315555,0.000000,0.000000,0.000000,18.903671,-32.976602,-3.361676,map,1,9.486667,2
1628249956.807296,25.836634,-25.015676,-0.036119,0.000639,0.001323,0.953850,0.300278,0.000000,0.000000,0.000000,17.671755,-31.271624,-3.305664,map,1,9.513333,2
1628249957.294819,24.963047,-24.415127,-0.026157,0.001694,-0.000225,0.957515,0.288378,0.000000,0.000000,0.000000,17.671755,-31.271624,-3.305664,map,1,9.513333,2
1628249957.819742,24.077281,-23.896317,-0.038978,0.002985,-0.001588,0.958394,0.285430,0.000000,0.000000,0.000000,16.432017,-29.642953,-3.226653,map,1,9.513333,2
1628249958.307238,23.155540,-23.382525,-0.028068,-0.000482,-0.003506,0.945828,0.324650,0.000000,0.000000,0.000000,16.432017,-29.642953,-3.226653,map,1,9.513333,2
1628249958.819710,22.346847,-22.705013,-0.026473,-0.001695,-0.006583,0.924332,0.381529,0.000000,0.000000,0.000000,15.385017,-27.893404,-3.303642,map,1,9.496667,2
1628249959.319703,21.618775,-21.978185,-0.025212,0.000086,-0.005354,0.908745,0.417318,0.000000,0.000000,0.000000,15.385017,-27.893404,-3.303642,map,1,9.496667,2
1628249959.819695,20.947598,-21.184970,-0.023451,-0.000920,-0.002612,0.893891,0.448276,0.000000,0.000000,0.000000,14.678259,-25.883235,-3.524632,map,1,9.480000,2
1628249960.319665,20.308370,-20.318564,-0.018121,0.000691,-0.002304,0.878121,0.478433,0.000000,0.000000,0.000000,14.678259,-25.883235,-3.524632,map,1,9.480000,2
1628249961.319697,19.265824,-18.639879,-0.028618,0.001521,0.008774,0.907967,0.418947,0.000000,0.000000,0.000000,14.095680,-23.798485,-3.376623,map,1,9.486667,2
1628249961.807141,18.554383,-17.841769,-0.023782,0.001566,0.009446,0.938455,0.345269,0.000000,0.000000,0.000000,13.294474,-21.870617,-3.691614,map,1,9.500000,2
1628249962.819686,17.049328,-16.750831,-0.015841,0.004490,0.008335,0.978690,0.205123,0.000000,0.000000,0.000000,12.210925,-20.531750,-3.555608,map,1,9.516667,2
1628249963.832093,15.909709,-16.295999,-0.030028,-0.004542,0.005741,0.995949,0.089626,0.000000,0.000000,0.000000,11.279368,-19.848356,-3.699604,map,1,9.583333,2
1628249964.819552,15.087577,-16.158485,-0.026681,-0.002938,-0.001442,0.999668,-0.025546,0.000000,0.000000,0.000000,10.509049,-19.594947,-3.758602,map,1,9.700000,2
1628249966.819505,15.436038,-16.103623,-0.018229,-0.005243,-0.001575,0.993031,-0.117729,0.000000,0.000000,0.000000,10.868426,-19.634841,-3.688603,map,1,9.860000,2
1628249967.844474,16.112096,-15.722582,-0.027425,0.001937,0.000383,0.962233,-0.272221,0.000000,0.000000,0.000000,11.429433,-19.737764,-3.772604,map,1,9.923333,2
1628249968.844460,16.611886,-15.221828,-0.038234,0.004997,0.001997,0.915372,-0.402574,0.000000,0.000000,0.000000,11.990721,-19.513171,-3.786604,map,1,9.886667,2
1628249970.344390,16.807538,-14.899784,-0.044395,-0.014937,-0.005916,-0.858085,0.513256,0.000000,0.000000,0.000000,12.054091,-19.490455,-3.498604,map,1,9.860000,2
1628249970.856963,16.504735,-15.401586,-0.036497,-0.008119,-0.013110,-0.745406,0.666432,0.000000,0.000000,0.000000,11.681138,-20.205483,-3.101606,map,1,9.853333,2
1628249971.331894,16.362205,-16.011590,-0.026766,0.001768,-0.009738,-0.617444,0.786552,0.000000,0.000000,0.000000,11.681138,-20.205483,-3.101606,map,1,9.853333,2
1628249972.331898,16.750970,-17.509298,-0.011571,0.004509,0.010105,-0.592995,0.805130,0.000000,0.000000,0.000000,11.521058,-21.442238,-2.824610,map,1,9.866667,2
1628249973.844368,17.002106,-18.085149,-0.027931,0.000740,-0.004815,-0.512505,0.858670,0.000000,0.000000,0.000000,11.801789,-22.736468,-2.798615,map,1,10.026667,2
1628249974.344400,17.225448,-18.584892,-0.025466,-0.000475,-0.005487,-0.423209,0.906015,0.000000,0.000000,0.000000,11.801789,-22.736468,-2.798615,map,1,10.026667,2
1628249975.344330,18.197253,-19.636670,-0.023761,0.002948,-0.005622,-0.315128,0.949028,0.000000,0.000000,0.000000,12.336066,-23.857953,-2.771620,map,1,10.066667,2
1628249976.356798,19.381811,-20.545940,-0.026862,0.003787,0.000310,-0.300765,0.953691,0.000000,0.000000,0.000000,13.161300,-24.901867,-2.610625,map,1,10.063333,2
1628249977.356752,20.501670,-21.335305,-0.020546,0.001582,-0.002672,-0.351799,0.936070,0.000000,0.000000,0.000000,14.022805,-25.862616,-2.715631,map,1,10.043333,2
1628249978.356759,21.544554,-22.275891,-0.032753,0.003454,-0.001846,-0.393679,0.919240,0.000000,0.000000,0.000000,14.774288,-26.976400,-2.716637,map,1,9.996667,2
1628249979.356746,22.639768,-23.435710,-0.032729,0.003194,-0.003696,-0.432216,0.901757,0.000000,0.000000,0.000000,15.521649,-28.373975,-2.751645,map,1,9.946667,2
1628249980.356666,23.738078,-24.788420,-0.031762,0.000602,-0.001361,-0.437183,0.899371,0.000000,0.000000,0.000000,16.181033,-29.844850,-2.809653,map,1,9.833333,2
1628249981.369173,24.931600,-26.143829,-0.029196,0.000793,-0.002554,-0.365564,0.930782,0.000000,0.000000,0.000000,16.871428,-31.338019,-2.687662,map,1,9.776667,2
1628249982.344175,26.267341,-27.334349,-0.026885,-0.001091,-0.000438,-0.352979,0.935630,0.000000,0.000000,0.000000,17.800933,-32.907510,-2.956672,map,1,9.793333,2
1628249983.369084,27.713528,-28.528560,-0.031335,-0.004435,0.000537,-0.354333,0.935109,0.000000,0.000000,0.000000,18.839041,-34.473150,-2.982683,map,1,9.816667,2
1628249984.369066,29.138708,-29.758305,-0.036446,-0.002390,0.000154,-0.376284,0.926501,0.000000,0.000000,0.000000,19.860295,-36.094948,-3.037695,map,1,9.790000,2
1628249985.369032,30.558234,-31.113893,-0.042341,-0.001699,0.002438,-0.401479,0.915863,0.000000,0.000000,0.000000,20.728854,-37.880066,-2.940708,map,1,9.743333,2
1628249986.356515,31.883242,-32.546992,-0.057264,0.001322,0.001917,-0.420458,0.907309,0.000000,0.000000,0.000000,21.494003,-39.645457,-2.745721,map,1,9.703333,2
1628249986.869053,32.561128,-33.304720,-0.062759,0.001024,0.000442,-0.427628,0.903954,0.000000,0.000000,0.000000,22.222951,-41.412132,-2.726735,map,1,9.686667,2
1628249987.869016,33.887440,-34.891637,-0.070221,0.002309,0.002289,-0.433550,0.901123,0.000000,0.000000,0.000000,22.936325,-43.249540,-2.517749,map,1,9.686667,2
1628249988.381489,34.518968,-35.680500,-0.084420,0.002439,-0.001144,-0.417218,0.908802,0.000000,0.000000,0.000000,22.936325,-43.249540,-2.517749,map,1,9.686667,2
1628249988.868932,35.220776,-36.481601,-0.088414,0.008163,0.005463,-0.376322,0.926437,0.000000,0.000000,0.000000,23.747988,-45.048372,-2.496765,map,1,9.683333,2
1628249989.868971,36.692056,-37.733520,-0.099526,0.008153,0.000043,-0.272842,0.962024,0.000000,0.000000,0.000000,24.923081,-46.685185,-2.372781,map,1,9.730000,2
1628249990.868948,38.323964,-38.719021,-0.096299,-0.002873,0.004853,-0.401109,0.916013,0.000000,0.000000,0.000000,26.052940,-48.303131,-2.367797,map,1,9.753333,2
1628249991.381423,39.113484,-39.488415,-0.122852,-0.000831,0.004808,-0.467140,0.884170,0.000000,0.000000,0.000000,26.052940,-48.303131,-2.367797,map,1,9.753333,2
1628249991.881412,39.679812,-40.369652,-0.127396,0.005215,0.000397,-0.448429,0.893803,0.000000,0.000000,0.000000,26.790993,-50.008075,-2.393813,map,1,9.753333,2
1628249992.881389,40.671884,-41.580624,-0.132369,0.010313,-0.002314,-0.311628,0.950145,0.000000,0.000000,0.000000,27.396186,-51.358056,-2.255827,map,1,9.763333,2
1628249993.881328,41.534844,-42.207667,-0.125123,0.006012,-0.002927,-0.144248,0.989519,0.000000,0.000000,0.000000,28.137639,-52.109596,-2.323836,map,1,9.780000,2
1628249994.393809,42.021740,-42.383320,-0.129902,0.005065,-0.002066,-0.037821,0.999270,0.000000,0.000000,0.000000,28.137639,-52.109596,-2.323836,map,1,9.780000,2
1628249994.893804,42.640725,-42.459884,-0.127948,0.005047,-0.002583,0.090419,0.995888,0.000000,0.000000,0.000000,29.187113,-52.481768,-2.365844,map,1,9.770000,2
1628249995.381336,43.310364,-42.440551,-0.121546,0.005794,-0.001820,0.236057,0.971720,0.000000,0.000000,0.000000,29.187113,-52.481768,-2.365844,map,1,9.770000,2
1628249995.893799,43.955101,-42.021716,-0.130174,0.005995,0.004299,0.395551,0.918414,0.000000,0.000000,0.000000,30.369007,-52.211773,-2.356847,map,1,9.773333,2
1628249996.893783,44.659129,-40.955258,-0.106999,-0.008475,0.007073,0.380288,0.924802,0.000000,0.000000,0.000000,31.055823,-51.845292,-2.191847,map,1,9.836667,2
1628249999.393675,44.442286,-41.276312,-0.118226,-0.005865,0.001525,0.421033,0.907025,0.000000,0.000000,0.000000,30.887555,-52.079348,-1.777848,map,1,9.933333,2
1628250001.906129,44.224667,-41.691531,-0.118439,-0.002985,-0.002359,0.471473,0.881872,0.000000,0.000000,0.000000,30.450096,-52.638759,-1.558851,map,1,10.176667,2
1628250004.393568,44.140706,-41.870542,-0.123522,-0.001760,-0.005586,0.517751,0.855511,0.000000,0.000000,0.000000,30.139583,-52.907098,-1.520851,map,1,10.296667,2
1628250005.906024,44.566788,-40.919691,-0.114511,-0.004948,0.002963,0.510400,0.859918,0.000000,0.000000,0.000000,30.712814,-52.322404,-1.548849,map,1,10.350000,2
1628250008.405958,44.606768,-40.867215,-0.117849,-0.003402,0.001969,0.507114,0.861870,0.000000,0.000000,0.000000,30.607984,-52.451864,-1.250850,map,1,10.350000,2
1628250010.418447,44.558994,-40.983170,-0.119780,-0.004107,0.002148,0.514338,0.857575,0.000000,0.000000,0.000000,30.428122,-52.636619,-0.962851,map,1,10.273333,2
1628250012.930906,44.423648,-41.264240,-0.119228,-0.003359,0.000932,0.532114,0.846666,0.000000,0.000000,0.000000,30.252030,-52.946980,-0.740852,map,1,10.326667,2
1628250015.418370,44.748868,-40.616726,-0.123955,-0.003930,0.002675,0.516604,0.856211,0.000000,0.000000,0.000000,30.501806,-52.648631,-0.542851,map,1,10.303333,2
1628250017.443306,44.752108,-40.542208,-0.120693,-0.003736,0.001852,0.514917,0.857230,0.000000,0.000000,0.000000,30.667446,-52.467308,-0.292850,map,1,10.200000,2
1628250019.443184,44.472685,-41.309636,-0.116520,-0.003714,0.001129,0.620844,0.783925,0.000000,0.000000,0.000000,30.445981,-52.922562,-0.146853,map,1,10.106667,2
1628250020.430678,44.472694,-41.969708,-0.113050,-0.003120,-0.000668,0.724353,0.689422,0.000000,0.000000,0.000000,30.044722,-53.480688,-0.178856,map,1,10.133333,2
1628250021.443150,44.648003,-42.647667,-0.120702,-0.002931,-0.001480,0.818840,0.574012,0.000000,0.000000,0.000000,29.921334,-54.143001,-0.432861,map,1,10.166667,2
1628250022.443183,45.015741,-43.207754,-0.114713,-0.002392,-0.005080,0.889757,0.456399,0.000000,0.000000,0.000000,29.951855,-54.738454,-0.213866,map,1,10.040000,2
1628250024.443075,44.452528,-42.543848,-0.125135,0.002987,-0.001646,0.946543,0.322559,0.000000,0.000000,0.000000,29.755555,-54.488085,-0.369863,map,1,9.916667,2
1628250025.443045,43.377260,-41.731688,-0.117421,0.000455,-0.001009,0.951979,0.306162,0.000000,0.000000,0.000000,29.082942,-53.362732,-0.418850,map,1,9.960000,2
1628250026.455561,42.402762,-41.031110,-0.117623,0.003103,-0.002896,0.952413,0.304782,0.000000,0.000000,0.000000,28.204717,-52.294380,-0.545838,map,1,9.936667,2
1628250027.443096,41.289079,-40.296550,-0.114496,0.001150,-0.004610,0.953660,0.300850,0.000000,0.000000,0.000000,27.413118,-51.220033,-0.610826,map,1,9.903333,2
1628250028.443051,40.011862,-39.431231,-0.112410,0.002312,-0.004337,0.955354,0.295423,0.000000,0.000000,0.000000,26.479416,-50.016211,-0.770812,map,1,9.876667,2
1628250029.455469,38.687544,-38.535795,-0.117870,0.003125,-0.003941,0.955750,0.294138,0.000000,0.000000,0.000000,25.487537,-48.811528,-1.044799,map,1,9.876667,2
1628250030.455461,37.287924,-37.620278,-0.098656,0.003454,-0.005512,0.950602,0.310343,0.000000,0.000000,0.000000,24.504760,-47.545114,-1.287786,map,1,9.876667,2
1628250031.455473,35.838712,-36.548560,-0.082921,0.007857,-0.007864,0.935080,0.354262,0.000000,0.000000,0.000000,23.444531,-46.141084,-1.694771,map,1,9.836667,2
1628250032.455402,34.359684,-35.254146,-0.078090,0.003230,-0.008256,0.914809,0.403790,0.000000,0.000000,0.000000,22.600296,-44.632899,-1.985758,map,1,9.806667,2
1628250033.455414,33.025922,-33.765322,-0.061943,0.001245,-0.007419,0.897007,0.441953,0.000000,0.000000,0.000000,21.871277,-42.948102,-2.302744,map,1,9.756667,2
1628250033.955348,32.396407,-32.982748,-0.056601,0.001424,-0.005496,0.889566,0.456772,0.000000,0.000000,0.000000,21.223903,-41.035249,-2.382729,map,1,9.683333,2
1628250034.455423,31.779242,-32.133804,-0.053612,0.005455,-0.002838,0.883944,0.467553,0.000000,0.000000,0.000000,21.223903,-41.035249,-2.382729,map,1,9.683333,2
1628250034.955396,31.173549,-31.278684,-0.046469,0.002483,-0.000599,0.893705,0.448648,0.000000,0.000000,0.000000,20.597225,-39.109966,-2.592715,map,1,9.606667,2
1628250035.467816,30.538629,-30.463997,-0.041113,0.004914,-0.001059,0.908374,0.418128,0.000000,0.000000,0.000000,20.597225,-39.109966,-2.592715,map,1,9.606667,2
1628250035.980337,29.851979,-29.706807,-0.036020,0.003088,0.002134,0.922437,0.386129,0.000000,0.000000,0.000000,19.767568,-37.188956,-2.739701,map,1,9.523333,2
1628250036.467790,29.109868,-28.962189,-0.028674,0.000670,0.002180,0.935298,0.353855,0.000000,0.000000,0.000000,19.767568,-37.188956,-2.739701,map,1,9.523333,2
1628250036.967790,28.355520,-28.294650,-0.032527,0.001195,-0.000062,0.945409,0.325885,0.000000,0.000000,0.000000,18.662528,-35.274785,-2.976687,map,1,9.473333,2
1628250037.967761,26.743637,-27.021323,-0.028139,0.000102,-0.004372,0.929995,0.367546,0.000000,0.000000,0.000000,17.465532,-33.553948,-3.017675,map,1,9.436667,2
1628250038.467798,25.977952,-26.318029,-0.028464,-0.001094,-0.004418,0.922525,0.385910,0.000000,0.000000,0.000000,17.465532,-33.553948,-3.017675,map,1,9.436667,2
1628250038.967769,25.225775,-25.600785,-0.032579,-0.001947,-0.003739,0.915342,0.402654,0.000000,0.000000,0.000000,16.487091,-31.758106,-3.051663,map,1,9.413333,2
1628250039.480299,24.509651,-24.827907,-0.028535,-0.000712,-0.004363,0.908347,0.418193,0.000000,0.000000,0.000000,16.487091,-31.758106,-3.051663,map,1,9.413333,2
