timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249903.188781,8.058795,-9.427601,0.001710,0.006365,0.007999,-0.433198,0.901241,0.000000,0.000000,0.000000,4.972835,-11.353667,-0.156315,map,1,10.600000,2
1628249903.701319,8.436057,-9.880223,-0.115742,0.004356,0.015460,-0.439051,0.898318,0.000000,0.000000,0.000000,5.410477,-12.418583,-0.268318,map,1,10.593333,2
1628249904.201451,8.750795,-10.309889,0.035764,-0.005943,-0.011122,-0.436282,0.899722,0.000000,0.000000,0.000000,5.410477,-12.418583,-0.268318,map,1,10.593333,2
1628249904.713922,9.117165,-10.767797,-0.088443,0.008346,-0.000795,-0.427171,0.904132,0.000000,0.000000,0.000000,5.892025,-13.488259,-0.474320,map,1,10.616667,2
1628249905.201438,9.494715,-11.209116,-0.047805,0.005602,-0.000937,-0.421115,0.906989,0.000000,0.000000,0.000000,5.892025,-13.488259,-0.474320,map,1,10.616667,2
1628249905.714000,9.893584,-11.666749,-0.060926,0.002661,-0.004284,-0.413522,0.910480,0.000000,0.000000,0.000000,6.360794,-14.768724,-0.550323,map,1,10.680000,2
1628249906.201530,10.370414,-12.197227,-0.054153,0.000789,-0.002426,-0.403884,0.914807,0.000000,0.000000,0.000000,6.360794,-14.768724,-0.550323,map,1,10.680000,2
1628249906.714137,10.898062,-12.775027,-0.066556,-0.003126,-0.009407,-0.392719,0.919605,0.000000,0.000000,0.000000,7.116428,-16.287640,-0.358328,map,1,10.760000,2
1628249907.201639,11.508575,-13.371395,-0.068726,0.003002,0.005055,-0.380839,0.924623,0.000000,0.000000,0.000000,7.116428,-16.287640,-0.358328,map,1,10.760000,2
1628249907.714195,12.140584,-13.998890,-0.054264,0.003186,-0.002456,-0.366107,0.930564,0.000000,0.000000,0.000000,8.088391,-17.883050,-0.337333,map,1,10.766667,2
1628249908.214277,12.810860,-14.585404,-0.045674,0.003051,-0.002140,-0.356066,0.934453,0.000000,0.000000,0.000000,8.088391,-17.883050,-0.337333,map,1,10.766667,2
1628249908.701828,13.522604,-15.202488,-0.045512,0.000223,-0.002304,-0.351027,0.936362,0.000000,0.000000,0.000000,9.050413,-19.443628,-0.368339,map,1,10.783333,2
1628249909.214341,14.300698,-15.858231,-0.064384,-0.000122,0.002895,-0.350272,0.936643,0.000000,0.000000,0.000000,9.050413,-19.443628,-0.368339,map,1,10.783333,2
1628249909.726931,15.076240,-16.481899,-0.073895,-0.005837,-0.002788,-0.363444,0.931594,0.000000,0.000000,0.000000,10.038886,-21.064938,-0.431345,map,1,10.793333,2
1628249910.214498,15.798986,-17.131901,-0.046683,-0.005138,0.005466,-0.409896,0.912101,0.000000,0.000000,0.000000,10.038886,-21.064938,-0.431345,map,1,10.793333,2
1628249910.714564,16.449229,-17.841787,-0.071279,-0.009387,0.004483,-0.446271,0.894838,0.000000,0.000000,0.000000,10.921150,-22.814578,-0.226352,map,1,10.716667,2
1628249911.214601,17.037596,-18.606996,-0.066649,-0.007003,0.003740,-0.475009,0.879945,0.000000,0.000000,0.000000,10.921150,-22.814578,-0.226352,map,1,10.716667,2
1628249911.702150,17.500472,-19.374485,-0.067986,-0.000584,-0.001171,-0.448718,0.893672,0.000000,0.000000,0.000000,11.663241,-24.722619,-0.211361,map,1,10.680000,2
1628249912.214649,18.075535,-20.185955,-0.076348,0.004409,-0.000027,-0.377630,0.925946,0.000000,0.000000,0.000000,11.663241,-24.722619,-0.211361,map,1,10.680000,2
1628249912.727204,18.896783,-20.910182,-0.084293,0.002810,0.001828,-0.342525,0.939503,0.000000,0.000000,0.000000,12.669348,-26.384418,-0.306369,map,1,10.640000,2
1628249913.227285,19.706496,-21.558620,-0.087459,-0.001450,0.000840,-0.372045,0.928213,0.000000,0.000000,0.000000,12.669348,-26.384418,-0.306369,map,1,10.640000,2
1628249913.727353,20.413135,-22.220090,-0.079750,-0.002168,0.002455,-0.403447,0.914997,0.000000,0.000000,0.000000,13.569068,-28.078083,-0.385378,map,1,10.556667,2
1628249914.227421,21.093031,-22.935515,-0.094397,-0.001629,0.000336,-0.423619,0.905839,0.000000,0.000000,0.000000,13.569068,-28.078083,-0.385378,map,1,10.556667,2
1628249914.714931,21.731331,-23.683593,-0.095665,-0.001451,0.000188,-0.442392,0.896821,0.000000,0.000000,0.000000,14.364648,-29.832792,-0.369388,map,1,10.426667,2
1628249915.239976,22.314519,-24.436387,-0.102472,0.000330,0.000761,-0.458330,0.888781,0.000000,0.000000,0.000000,14.364648,-29.832792,-0.369388,map,1,10.426667,2
1628249915.727515,22.909464,-25.267068,-0.107559,0.000040,0.000632,-0.484137,0.874992,0.000000,0.000000,0.000000,14.957393,-31.686065,-0.519398,map,1,10.310000,2
1628249916.240072,23.454986,-26.081010,-0.110574,0.000505,-0.000523,-0.505208,0.862998,0.000000,0.000000,0.000000,14.957393,-31.686065,-0.519398,map,1,10.310000,2
1628249916.740113,23.945297,-26.931759,-0.118107,-0.001087,0.000734,-0.508708,0.860938,0.000000,0.000000,0.000000,15.506233,-33.534579,-0.653409,map,1,10.220000,2
1628249917.252715,24.419488,-27.755574,-0.113823,0.001398,0.001006,-0.486227,0.873831,0.000000,0.000000,0.000000,15.506233,-33.534579,-0.653409,map,1,10.220000,2
1628249917.727726,24.918973,-28.578000,-0.120606,0.002695,0.000325,-0.451392,0.892322,0.000000,0.000000,0.000000,16.160338,-35.336638,-0.650420,map,1,10.140000,2
1628249918.252756,25.523846,-29.352089,-0.124689,0.003316,-0.002024,-0.405368,0.914145,0.000000,0.000000,0.000000,16.160338,-35.336638,-0.650420,map,1,10.140000,2
1628249918.727818,26.180227,-30.065220,-0.131466,0.005876,-0.001863,-0.346027,0.938204,0.000000,0.000000,0.000000,17.210352,-37.003196,-0.796432,map,1,10.130000,2
1628249919.240363,26.946403,-30.733170,-0.142877,0.006783,-0.002531,-0.289615,0.957116,0.000000,0.000000,0.000000,17.210352,-37.003196,-0.796432,map,1,10.130000,2
1628249919.740501,27.815395,-31.347887,-0.144228,0.003766,0.000547,-0.278390,0.960461,0.000000,0.000000,0.000000,18.611426,-38.611367,-0.810445,map,1,10.143333,2
1628249920.227980,28.721196,-31.897945,-0.145430,-0.001696,0.004767,-0.322784,0.946459,0.000000,0.000000,0.000000,18.611426,-38.611367,-0.810445,map,1,10.143333,2
1628249920.740517,29.524908,-32.517346,-0.151391,-0.004050,0.005008,-0.378917,0.925408,0.000000,0.000000,0.000000,19.886408,-40.278200,-0.989459,map,1,10.083333,2
1628249921.240573,30.240223,-33.199274,-0.159246,-0.002898,0.007104,-0.419931,0.907524,0.000000,0.000000,0.000000,19.886408,-40.278200,-0.989459,map,1,10.083333,2
1628249921.728118,30.865118,-33.944372,-0.175137,-0.002143,0.005839,-0.453167,0.891404,0.000000,0.000000,0.000000,20.751222,-42.083811,-1.122473,map,1,10.023333,2
1628249922.240672,31.409027,-34.680713,-0.180067,-0.002783,0.007549,-0.483546,0.875282,0.000000,0.000000,0.000000,20.751222,-42.083811,-1.122473,map,1,10.023333,2
1628249922.753227,31.846396,-35.329746,-0.185316,-0.000443,0.007010,-0.508651,0.860944,0.000000,0.000000,0.000000,21.221479,-43.571788,-1.258485,map,1,9.983333,2
1628249923.240778,32.191227,-35.931464,-0.186415,0.002288,0.008754,-0.528595,0.848826,0.000000,0.000000,0.000000,21.221479,-43.571788,-1.258485,map,1,9.983333,2
1628249923.753321,32.459824,-36.426851,-0.190459,0.001680,0.006507,-0.541323,0.840788,0.000000,0.000000,0.000000,21.538656,-44.768309,-1.322494,map,1,9.943333,2
1628249924.253407,32.737913,-36.975249,-0.201674,0.000021,0.004125,-0.544021,0.839061,0.000000,0.000000,0.000000,21.538656,-44.768309,-1.322494,map,1,9.943333,2
1628249924.753434,33.011637,-37.595506,-0.221872,-0.000743,-0.000419,-0.556750,0.830680,0.000000,0.000000,0.000000,21.816786,-46.211349,-1.372505,map,1,9.923333,2
1628249925.240977,33.347781,-38.335307,-0.211883,0.003171,0.007562,-0.570992,0.820915,0.000000,0.000000,0.000000,21.816786,-46.211349,-1.372505,map,1,9.923333,2
1628249925.741095,33.632453,-39.065304,-0.238118,0.008147,0.001481,-0.525225,0.850923,0.000000,0.000000,0.000000,22.217227,-47.923222,-1.367519,map,1,9.903333,2
1628249926.241112,34.029960,-39.866355,-0.245322,0.009072,0.001863,-0.469590,0.882836,0.000000,0.000000,0.000000,22.217227,-47.923222,-1.367519,map,1,9.903333,2
1628249926.741192,34.530890,-40.582976,-0.257744,0.010181,0.002136,-0.411815,0.911208,0.000000,0.000000,0.000000,22.817310,-49.589227,-1.339534,map,1,9.943333,2
1628249927.253698,35.123031,-41.224098,-0.267330,0.010438,0.001989,-0.353794,0.935263,0.000000,0.000000,0.000000,22.817310,-49.589227,-1.339534,map,1,9.943333,2
1628249927.766264,35.684144,-41.731945,-0.279266,0.012072,0.002771,-0.292654,0.956138,0.000000,0.000000,0.000000,23.701697,-50.707391,-1.542546,map,1,10.023333,2
1628249928.253783,36.250605,-42.076897,-0.274916,0.014119,0.003160,-0.216401,0.976197,0.000000,0.000000,0.000000,23.701697,-50.707391,-1.542546,map,1,10.023333,2
1628249928.766334,36.803087,-42.329817,-0.280126,0.012863,-0.001546,-0.111718,0.993655,0.000000,0.000000,0.000000,24.610513,-51.389387,-1.838555,map,1,10.066667,2
1628249929.266383,37.362895,-42.429128,-0.288392,0.012333,-0.003373,0.009504,0.999873,0.000000,0.000000,0.000000,24.610513,-51.389387,-1.838555,map,1,10.066667,2
1628249929.753979,38.037255,-42.408450,-0.275324,0.012759,-0.001939,0.158048,0.987347,0.000000,0.000000,0.000000,25.761213,-51.726300,-2.020562,map,1,9.863333,2
1628249930.253982,38.659459,-42.175212,-0.274598,0.013106,-0.001721,0.326568,0.945081,0.000000,0.000000,0.000000,25.761213,-51.726300,-2.020562,map,1,9.863333,2
1628249930.766629,39.211011,-41.874359,-0.270978,0.005586,0.005520,0.441436,0.897258,0.000000,0.000000,0.000000,27.241655,-51.163461,-2.041563,map,1,9.683333,2
1628249931.266641,39.579138,-41.407066,-0.278652,-0.000532,0.009259,0.470830,0.882175,0.000000,0.000000,0.000000,27.241655,-51.163461,-2.041563,map,1,9.683333,2
1628249936.767185,39.354150,-41.953401,-0.273596,-0.003791,0.000906,0.570676,0.821166,0.000000,0.000000,0.000000,27.618218,-51.247678,-2.394566,map,1,9.506667,2
1628249938.779892,39.232928,-42.471525,-0.282606,-0.000821,-0.002422,0.628939,0.777450,0.000000,0.000000,0.000000,27.471835,-51.607936,-2.614568,map,1,9.543333,2
1628249941.280097,39.280341,-41.740025,-0.279778,0.003006,-0.002275,0.725315,0.688407,0.000000,0.000000,0.000000,27.636436,-51.013364,-2.893564,map,1,9.553333,2
1628249941.792637,39.275279,-40.970154,-0.272235,0.004336,0.003318,0.757559,0.652743,0.000000,0.000000,0.000000,27.980664,-49.642612,-2.956555,map,1,9.540000,2
1628249942.280196,39.143677,-40.292673,-0.277509,0.002012,0.009866,0.782520,0.622544,0.000000,0.000000,0.000000,27.980664,-49.642612,-2.956555,map,1,9.540000,2
1628249943.280355,38.948933,-39.550206,-0.279452,0.001844,0.008135,0.813072,0.582103,0.000000,0.000000,0.000000,28.112655,-48.624981,-2.870547,map,1,9.383333,2
1628249944.292898,38.738395,-38.902442,-0.285821,0.005095,0.003037,0.854157,0.519982,0.000000,0.000000,0.000000,27.985127,-47.911944,-3.062541,map,1,9.333333,2
1628249944.793029,38.471395,-38.419561,-0.281589,0.009561,0.003599,0.880681,0.473600,0.000000,0.000000,0.000000,27.662864,-46.931867,-3.254533,map,1,9.333333,2
1628249945.280546,38.169715,-37.916578,-0.266384,0.007775,0.003675,0.902285,0.431054,0.000000,0.000000,0.000000,27.662864,-46.931867,-3.254533,map,1,9.333333,2
1628249945.805598,37.811749,-37.461222,-0.269838,0.006647,0.004537,0.921946,0.387234,0.000000,0.000000,0.000000,27.140780,-45.901197,-3.325523,map,1,9.356667,2
1628249946.305637,37.408662,-37.044820,-0.265177,0.008440,0.003304,0.938344,0.345584,0.000000,0.000000,0.000000,27.140780,-45.901197,-3.325523,map,1,9.356667,2
1628249946.805704,37.034389,-36.706208,-0.252417,0.009181,0.002378,0.951751,0.306726,0.000000,0.000000,0.000000,26.477400,-45.014343,-3.283514,map,1,9.390000,2
1628249947.293216,36.575208,-36.394332,-0.245121,0.009049,0.002430,0.963175,0.268713,0.000000,0.000000,0.000000,26.477400,-45.014343,-3.283514,map,1,9.390000,2
1628249947.780751,36.127498,-36.098795,-0.227211,0.007372,0.004956,0.973417,0.228866,0.000000,0.000000,0.000000,25.707812,-44.255817,-3.184506,map,1,9.423333,2
1628249948.305842,35.586666,-35.815365,-0.247919,0.009737,0.005351,0.982341,0.186769,0.000000,0.000000,0.000000,25.707812,-44.255817,-3.184506,map,1,9.423333,2
1628249948.793389,34.974455,-35.573968,-0.230645,0.005399,0.003465,0.989307,0.145709,0.000000,0.000000,0.000000,24.738581,-43.543158,-3.328497,map,1,9.410000,2
1628249949.293437,34.319125,-35.500234,-0.214571,0.007802,0.000484,0.987321,0.158542,0.000000,0.000000,0.000000,24.738581,-43.543158,-3.328497,map,1,9.410000,2
1628249949.793493,33.660089,-35.305865,-0.213354,0.006954,-0.000253,0.978151,0.207779,0.000000,0.000000,0.000000,23.587164,-42.820395,-3.276488,map,1,9.386667,2
1628249950.305989,33.044854,-35.066199,-0.204933,0.007415,-0.000559,0.965211,0.261366,0.000000,0.000000,0.000000,23.587164,-42.820395,-3.276488,map,1,9.386667,2
1628249950.793550,32.386049,-34.700019,-0.196752,0.005415,-0.001192,0.943438,0.331502,0.000000,0.000000,0.000000,22.535031,-41.785311,-3.060477,map,1,9.423333,2
1628249951.306099,31.743631,-34.188093,-0.194931,0.005973,-0.002175,0.919355,0.393378,0.000000,0.000000,0.000000,22.535031,-41.785311,-3.060477,map,1,9.423333,2
1628249951.793656,31.164008,-33.562192,-0.183536,0.006024,-0.001918,0.901469,0.432798,0.000000,0.000000,0.000000,21.758564,-40.278605,-3.113465,map,1,9.470000,2
1628249952.306253,30.647034,-32.915243,-0.170846,0.006908,-0.001855,0.885520,0.464547,0.000000,0.000000,0.000000,21.758564,-40.278605,-3.113465,map,1,9.470000,2
1628249952.793750,30.152681,-32.127858,-0.166978,0.006902,-0.000195,0.877103,0.480253,0.000000,0.000000,0.000000,21.212150,-38.555731,-3.101453,map,1,9.473333,2
1628249953.306341,29.631231,-31.311324,-0.159673,0.007865,0.001817,0.888685,0.458447,0.000000,0.000000,0.000000,21.212150,-38.555731,-3.101453,map,1,9.473333,2
1628249953.806403,29.025689,-30.509510,-0.158101,0.006479,0.003650,0.902158,0.431342,0.000000,0.000000,0.000000,20.619404,-36.702458,-3.177440,map,1,9.483333,2
1628249954.318940,28.401570,-29.745117,-0.149234,0.004903,0.003545,0.911640,0.410945,0.000000,0.000000,0.000000,20.619404,-36.702458,-3.177440,map,1,9.483333,2
1628249954.806518,27.733282,-28.985889,-0.145856,0.005680,0.002685,0.921133,0.389196,0.000000,0.000000,0.000000,19.734887,-34.923643,-3.379427,map,1,9.486667,2
1628249955.306550,26.986113,-28.250457,-0.141883,0.003832,0.001224,0.928152,0.372181,0.000000,0.000000,0.000000,19.734887,-34.923643,-3.379427,map,1,9.486667,2
1628249955.819054,26.218064,-27.553453,-0.139310,0.004050,0.001521,0.934325,0.356397,0.000000,0.000000,0.000000,18.600258,-33.194869,-3.426415,map,1,9.486667,2
1628249956.319103,25.448356,-26.874460,-0.137309,0.002970,0.001470,0.940404,0.340042,0.000000,0.000000,0.000000,18.600258,-33.194869,-3.426415,map,1,9.486667,2
1628249956.806648,24.636999,-26.216334,-0.138956,0.002250,0.000733,0.945625,0.325249,0.000000,0.000000,0.000000,17.386637,-31.476821,-3.370403,map,1,9.513333,2
1628249957.306699,23.811361,-25.584244,-0.125074,0.003109,-0.000840,0.949595,0.313463,0.000000,0.000000,0.000000,17.386637,-31.476821,-3.370403,map,1,9.513333,2
1628249957.806800,22.954773,-25.005874,-0.135362,0.004264,-0.002404,0.950596,0.310391,0.000000,0.000000,0.000000,16.164378,-29.834992,-3.291392,map,1,9.513333,2
1628249958.306842,22.063883,-24.456000,-0.118735,0.000841,-0.004092,0.936968,0.349391,0.000000,0.000000,0.000000,16.164378,-29.834992,-3.291392,map,1,9.513333,2
1628249958.794388,21.286089,-23.717618,-0.117145,-0.000710,-0.007102,0.913852,0.405985,0.000000,0.000000,0.000000,15.136139,-28.074351,-3.368382,map,1,9.496667,2
1628249959.306942,20.599424,-22.968073,-0.112366,0.001398,-0.005794,0.897122,0.441743,0.000000,0.000000,0.000000,15.136139,-28.074351,-3.368382,map,1,9.496667,2
1628249959.807005,19.973921,-22.137275,-0.107807,0.000668,-0.003214,0.881039,0.473031,0.000000,0.000000,0.000000,14.450908,-26.056743,-3.589372,map,1,9.480000,2
1628249960.307011,19.379815,-21.233933,-0.101309,0.002108,-0.002706,0.864510,0.502605,0.000000,0.000000,0.000000,14.450908,-26.056743,-3.589372,map,1,9.480000,2
1628249960.807086,18.928921,-20.422067,-0.092762,0.002003,-0.000892,0.856716,0.515783,0.000000,0.000000,0.000000,13.890645,-23.965884,-3.441362,map,1,9.486667,2
1628249961.319603,18.460719,-19.506407,-0.103966,0.002818,0.008137,0.895426,0.445127,0.000000,0.000000,0.000000,13.890645,-23.965884,-3.441362,map,1,9.486667,2
1628249961.819696,17.777894,-18.663035,-0.094616,0.003358,0.008506,0.927881,0.372764,0.000000,0.000000,0.000000,13.110092,-22.029563,-3.756354,map,1,9.500000,2
1628249962.307203,17.062342,-17.998961,-0.092449,0.003613,0.008985,0.952872,0.303219,0.000000,0.000000,0.000000,13.110092,-22.029563,-3.756354,map,1,9.500000,2
1628249962.819790,16.330903,-17.484521,-0.081133,0.006015,0.007223,0.972151,0.234167,0.000000,0.000000,0.000000,12.040915,-20.679190,-3.620347,map,1,9.516667,2
1628249963.332313,15.691305,-17.116507,-0.077626,-0.000004,0.011298,0.985325,0.170314,0.000000,0.000000,0.000000,12.040915,-20.679190,-3.620347,map,1,9.516667,2
1628249964.319905,14.816152,-16.850589,-0.086472,-0.001862,0.003485,0.998477,0.055023,0.000000,0.000000,0.000000,11.116717,-19.985878,-3.764343,map,1,9.583333,2
1628249965.332565,14.148632,-16.764637,-0.072257,-0.004477,-0.003016,0.999889,0.013872,0.000000,0.000000,0.000000,10.349150,-19.724250,-3.823341,map,1,9.700000,2
1628249966.832652,14.751723,-16.740592,-0.077652,-0.004204,-0.002788,0.996228,-0.086625,0.000000,0.000000,0.000000,10.708081,-19.767982,-3.753342,map,1,9.860000,2
1628249967.845320,15.446893,-16.400692,-0.087133,0.002850,-0.001051,0.970270,-0.242006,0.000000,0.000000,0.000000,11.267955,-19.876897,-3.837343,map,1,9.923333,2
1628249968.832884,15.979451,-15.929956,-0.094975,0.005884,0.000338,0.928100,-0.372285,0.000000,0.000000,0.000000,11.831612,-19.658315,-3.851344,map,1,9.886667,2
1628249969.832998,16.232715,-15.498512,-0.089538,0.013900,-0.000310,0.892486,-0.450861,0.000000,0.000000,0.000000,11.895221,-19.636279,-3.563344,map,1,9.860000,2
1628249970.845570,15.886372,-16.084024,-0.100683,-0.008200,-0.011284,-0.768041,0.640249,0.000000,0.000000,0.000000,11.514647,-20.347279,-3.166345,map,1,9.853333,2
1628249971.345592,15.674580,-16.709178,-0.087814,0.001455,-0.008120,-0.643667,0.765261,0.000000,0.000000,0.000000,11.514647,-20.347279,-3.166345,map,1,9.853333,2
1628249971.845688,15.808940,-17.573209,-0.071806,0.005339,0.007463,-0.607916,0.793948,0.000000,0.000000,0.000000,11.341356,-21.582253,-2.889349,map,1,9.866667,2
1628249972.333196,15.971937,-18.224542,-0.076628,0.005204,0.011812,-0.619664,0.784761,0.000000,0.000000,0.000000,11.341356,-21.582253,-2.889349,map,1,9.866667,2
1628249973.833342,16.159969,-18.824551,-0.096519,0.000852,-0.002950,-0.541362,0.840784,0.000000,0.000000,0.000000,11.608237,-22.879409,-2.863354,map,1,10.026667,2
1628249974.333452,16.368853,-19.340844,-0.095976,-0.000129,-0.004014,-0.454407,0.890785,0.000000,0.000000,0.000000,11.608237,-22.879409,-2.863354,map,1,10.026667,2
1628249974.846002,16.779566,-19.948635,-0.108001,0.000202,-0.003759,-0.400135,0.916449,0.000000,0.000000,0.000000,12.130496,-24.006541,-2.836359,map,1,10.066667,2
1628249975.333503,17.265908,-20.447843,-0.097887,0.003479,-0.003992,-0.348265,0.937381,0.000000,0.000000,0.000000,12.130496,-24.006541,-2.836359,map,1,10.066667,2
1628249975.846042,17.811845,-21.026664,-0.110195,0.005659,0.000470,-0.316013,0.948738,0.000000,0.000000,0.000000,12.944525,-25.059216,-2.675364,map,1,10.063333,2
1628249976.346112,18.386933,-21.455145,-0.106116,0.004512,0.001944,-0.334905,0.942239,0.000000,0.000000,0.000000,12.944525,-25.059216,-2.675364,map,1,10.063333,2
1628249976.858644,18.938709,-21.866012,-0.113589,0.003638,-0.000316,-0.359186,0.933259,0.000000,0.000000,0.000000,13.795712,-26.029119,-2.780370,map,1,10.043333,2
1628249977.346187,19.438137,-22.302770,-0.107002,0.002324,-0.001039,-0.385725,0.922610,0.000000,0.000000,0.000000,13.795712,-26.029119,-2.780370,map,1,10.043333,2
1628249977.833733,19.925255,-22.789948,-0.107461,0.003354,0.000611,-0.405640,0.914026,0.000000,0.000000,0.000000,14.535246,-27.150872,-2.781376,map,1,9.996667,2
1628249978.346330,20.414075,-23.318423,-0.124081,0.004108,-0.000204,-0.427348,0.904078,0.000000,0.000000,0.000000,14.535246,-27.150872,-2.781376,map,1,9.996667,2
1628249978.858889,20.921647,-23.911401,-0.126142,0.003045,-0.002480,-0.447571,0.894240,0.000000,0.000000,0.000000,15.267626,-28.556356,-2.816384,map,1,9.946667,2
1628249979.346384,21.426454,-24.571530,-0.131239,0.003391,-0.001815,-0.465773,0.884896,0.000000,0.000000,0.000000,15.267626,-28.556356,-2.816384,map,1,9.946667,2
1628249979.846432,21.941440,-25.269405,-0.135903,0.002002,0.001800,-0.480279,0.877111,0.000000,0.000000,0.000000,15.911250,-30.034194,-2.874392,map,1,9.833333,2
1628249980.346501,22.414523,-25.987818,-0.137986,0.000992,0.000699,-0.470833,0.882221,0.000000,0.000000,0.000000,15.911250,-30.034194,-2.874392,map,1,9.833333,2
1628249980.859117,22.958300,-26.764635,-0.136324,0.000860,-0.000737,-0.436690,0.899611,0.000000,0.000000,0.000000,16.585645,-31.534658,-2.752401,map,1,9.776667,2
1628249981.346608,23.509444,-27.445089,-0.141769,0.001327,-0.000651,-0.400758,0.916183,0.000000,0.000000,0.000000,16.585645,-31.534658,-2.752401,map,1,9.776667,2
1628249981.859131,24.098896,-28.087075,-0.130784,0.001070,0.001673,-0.382904,0.923786,0.000000,0.000000,0.000000,17.498321,-33.113994,-3.021411,map,1,9.793333,2
1628249982.359248,24.742197,-28.709483,-0.145711,-0.000301,0.001440,-0.388586,0.921411,0.000000,0.000000,0.000000,17.498321,-33.113994,-3.021411,map,1,9.793333,2
1628249982.859297,25.419759,-29.368043,-0.151496,-0.001922,0.000978,-0.389996,0.920814,0.000000,0.000000,0.000000,18.519636,-34.690641,-3.047423,map,1,9.816667,2
1628249983.371833,26.105163,-30.043034,-0.156663,-0.003747,0.002501,-0.390015,0.920797,0.000000,0.000000,0.000000,18.519636,-34.690641,-3.047423,map,1,9.816667,2
1628249983.846873,26.771884,-30.694549,-0.160330,-0.003809,0.001086,-0.394939,0.918699,0.000000,0.000000,0.000000,19.523496,-36.323262,-3.102434,map,1,9.790000,2
1628249984.371889,27.430963,-31.375495,-0.170927,-0.001610,0.001995,-0.411984,0.911188,0.000000,0.000000,0.000000,19.523496,-36.323262,-3.102434,map,1,9.790000,2
1628249984.871941,28.112895,-32.109018,-0.168333,-0.001471,0.004975,-0.426320,0.904558,0.000000,0.000000,0.000000,20.372924,-38.117562,-3.005447,map,1,9.743333,2
