timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249905.698506,9.990660,-11.582125,-0.053363,0.002420,-0.004565,-0.406403,0.913679,0.000000,0.000000,0.000000,6.369919,-14.775245,-0.550792,map,1,10.680000,2
1628249906.198481,10.483708,-12.108700,-0.048361,0.000619,-0.002759,-0.396573,0.917999,0.000000,0.000000,0.000000,6.369919,-14.775245,-0.550792,map,1,10.680000,2
1628249906.710965,11.023286,-12.674726,-0.054931,-0.003177,-0.009639,-0.385142,0.922801,0.000000,0.000000,0.000000,7.125884,-16.293996,-0.358797,map,1,10.760000,2
1628249907.211014,11.638921,-13.263267,-0.056327,0.002590,0.004782,-0.372807,0.927893,0.000000,0.000000,0.000000,7.125884,-16.293996,-0.358797,map,1,10.760000,2
1628249907.710970,12.281438,-13.878856,-0.046138,0.002935,-0.003038,-0.358064,0.933687,0.000000,0.000000,0.000000,8.098196,-17.889194,-0.337802,map,1,10.766667,2
1628249908.223450,12.960317,-14.456737,-0.031473,0.002559,-0.002426,-0.347514,0.937668,0.000000,0.000000,0.000000,8.098196,-17.889194,-0.337802,map,1,10.766667,2
1628249908.711000,13.691036,-15.066013,-0.031530,-0.000049,-0.002588,-0.342302,0.939586,0.000000,0.000000,0.000000,9.060560,-19.449561,-0.368808,map,1,10.783333,2
1628249909.210940,14.467619,-15.696760,-0.050279,-0.000261,0.002483,-0.341260,0.939965,0.000000,0.000000,0.000000,9.060560,-19.449561,-0.368808,map,1,10.783333,2
1628249909.735939,15.259988,-16.310522,-0.058508,-0.006141,-0.003330,-0.354322,0.935097,0.000000,0.000000,0.000000,10.049387,-21.070655,-0.431814,map,1,10.793333,2
1628249910.223433,16.011131,-16.940174,-0.032422,-0.005503,0.004801,-0.400482,0.916276,0.000000,0.000000,0.000000,10.049387,-21.070655,-0.431814,map,1,10.793333,2
1628249910.723434,16.667530,-17.644279,-0.053255,-0.009727,0.003970,-0.437076,0.899363,0.000000,0.000000,0.000000,10.932034,-22.820102,-0.226821,map,1,10.716667,2
1628249911.223422,17.267604,-18.402184,-0.049508,-0.007125,0.003185,-0.465982,0.884760,0.000000,0.000000,0.000000,10.932034,-22.820102,-0.226821,map,1,10.716667,2
1628249911.710907,17.759904,-19.151448,-0.049685,-0.000810,-0.001683,-0.439102,0.898435,0.000000,0.000000,0.000000,11.674543,-24.727981,-0.211830,map,1,10.680000,2
1628249912.223404,18.334465,-19.970720,-0.054759,0.004019,-0.000260,-0.367844,0.929879,0.000000,0.000000,0.000000,11.674543,-24.727981,-0.211830,map,1,10.680000,2
1628249912.723396,19.182853,-20.658376,-0.062537,0.002720,0.001206,-0.332128,0.943229,0.000000,0.000000,0.000000,12.681013,-26.389559,-0.306838,map,1,10.640000,2
1628249913.223388,19.986086,-21.277828,-0.065836,-0.001645,0.000479,-0.361935,0.932202,0.000000,0.000000,0.000000,12.681013,-26.389559,-0.306838,map,1,10.640000,2
1628249913.723385,20.710036,-21.929352,-0.058595,-0.002224,0.001990,-0.393504,0.919318,0.000000,0.000000,0.000000,13.581103,-28.083027,-0.385847,map,1,10.556667,2
1628249914.235882,21.408051,-22.637774,-0.069595,-0.001885,-0.000313,-0.413881,0.910329,0.000000,0.000000,0.000000,13.581103,-28.083027,-0.385847,map,1,10.556667,2
1628249914.710874,22.059278,-23.362842,-0.072285,-0.001618,-0.000317,-0.432336,0.901711,0.000000,0.000000,0.000000,14.377067,-29.837562,-0.369857,map,1,10.426667,2
1628249915.223349,22.666098,-24.103131,-0.075981,0.000287,0.000079,-0.448236,0.893915,0.000000,0.000000,0.000000,14.377067,-29.837562,-0.369857,map,1,10.426667,2
1628249915.723360,23.269291,-24.916240,-0.084093,0.000324,-0.000099,-0.474009,0.880520,0.000000,0.000000,0.000000,14.970217,-31.690705,-0.519867,map,1,10.310000,2
1628249916.235846,23.839918,-25.716796,-0.081156,0.000602,-0.001110,-0.494899,0.868950,0.000000,0.000000,0.000000,14.970217,-31.690705,-0.519867,map,1,10.310000,2
1628249916.723344,24.339225,-26.555131,-0.089731,-0.001047,0.000100,-0.498768,0.866735,0.000000,0.000000,0.000000,15.519462,-33.539099,-0.653877,map,1,10.220000,2
1628249917.248339,24.837399,-27.369410,-0.081885,0.001099,0.000330,-0.476195,0.879339,0.000000,0.000000,0.000000,15.519462,-33.539099,-0.653877,map,1,10.220000,2
1628249917.723332,25.367517,-28.178836,-0.087153,0.002460,-0.000266,-0.440734,0.897635,0.000000,0.000000,0.000000,16.173961,-35.341015,-0.650889,map,1,10.140000,2
1628249918.248322,25.981282,-28.936500,-0.091072,0.003072,-0.002564,-0.394450,0.918909,0.000000,0.000000,0.000000,16.173961,-35.341015,-0.650889,map,1,10.140000,2
1628249918.723324,26.659195,-29.645991,-0.097531,0.005679,-0.002214,-0.334885,0.942239,0.000000,0.000000,0.000000,17.224340,-37.007343,-0.796901,map,1,10.130000,2
1628249919.223312,27.435941,-30.292791,-0.103558,0.006538,-0.002876,-0.278316,0.960463,0.000000,0.000000,0.000000,17.224340,-37.007343,-0.796901,map,1,10.130000,2
1628249919.723737,28.327876,-30.887618,-0.106312,0.003500,0.000135,-0.266774,0.963753,0.000000,0.000000,0.000000,18.625766,-38.615208,-0.810914,map,1,10.143333,2
1628249920.235798,29.245296,-31.410666,-0.106432,-0.001993,0.004179,-0.311095,0.950368,0.000000,0.000000,0.000000,18.625766,-38.615208,-0.810914,map,1,10.143333,2
1628249920.723288,30.065938,-31.996520,-0.110721,-0.004239,0.004316,-0.367436,0.930029,0.000000,0.000000,0.000000,19.901112,-40.281762,-0.989928,map,1,10.083333,2
1628249921.248348,30.795167,-32.678529,-0.119139,-0.003046,0.006430,-0.408881,0.912560,0.000000,0.000000,0.000000,19.901112,-40.281762,-0.989928,map,1,10.083333,2
1628249921.735786,31.444401,-33.398113,-0.132503,-0.002265,0.005240,-0.442022,0.896986,0.000000,0.000000,0.000000,20.766321,-42.087184,-1.122942,map,1,10.023333,2
1628249922.235774,32.001198,-34.126211,-0.133799,-0.003045,0.006922,-0.472834,0.881119,0.000000,0.000000,0.000000,20.766321,-42.087184,-1.122942,map,1,10.023333,2
1628249922.736237,32.464305,-34.771993,-0.139787,-0.000513,0.006434,-0.497695,0.867328,0.000000,0.000000,0.000000,21.236903,-43.575058,-1.258954,map,1,9.983333,2
1628249923.235766,32.829488,-35.356173,-0.142027,0.002250,0.008149,-0.517787,0.855468,0.000000,0.000000,0.000000,21.236903,-43.575058,-1.258954,map,1,9.983333,2
1628249923.735760,33.099582,-35.852955,-0.144342,0.001502,0.005877,-0.530776,0.847491,0.000000,0.000000,0.000000,21.554342,-44.771510,-1.322963,map,1,9.943333,2
1628249924.248247,33.386252,-36.380086,-0.155418,0.000038,0.003539,-0.533527,0.845775,0.000000,0.000000,0.000000,21.554342,-44.771510,-1.322963,map,1,9.943333,2
1628249924.735748,33.669262,-37.003768,-0.176788,-0.000872,-0.000848,-0.546646,0.837363,0.000000,0.000000,0.000000,21.832787,-46.214488,-1.372974,map,1,9.923333,2
1628249925.248233,34.029584,-37.736467,-0.163371,0.003203,0.006938,-0.561049,0.827748,0.000000,0.000000,0.000000,21.832787,-46.214488,-1.372974,map,1,9.923333,2
1628249925.748232,34.356099,-38.453465,-0.184905,0.007990,0.000824,-0.513810,0.857866,0.000000,0.000000,0.000000,22.233603,-47.926274,-1.367988,map,1,9.903333,2
1628249926.248217,34.741999,-39.237757,-0.194442,0.008701,0.001237,-0.458317,0.888745,0.000000,0.000000,0.000000,22.233603,-47.926274,-1.367988,map,1,9.903333,2
1628249926.748214,35.247074,-39.952932,-0.203405,0.009942,0.001697,-0.400838,0.916093,0.000000,0.000000,0.000000,22.834050,-49.592147,-1.340003,map,1,9.943333,2
1628249927.248603,35.867626,-40.581378,-0.216012,0.010115,0.001598,-0.342776,0.939361,0.000000,0.000000,0.000000,22.834050,-49.592147,-1.340003,map,1,9.943333,2
1628249927.748207,36.452153,-41.061344,-0.228969,0.011712,0.002385,-0.281061,0.959616,0.000000,0.000000,0.000000,23.718682,-50.710118,-1.543015,map,1,10.023333,2
1628249928.248209,37.022250,-41.377339,-0.221308,0.013666,0.003067,-0.204093,0.978851,0.000000,0.000000,0.000000,23.718682,-50.710118,-1.543015,map,1,10.023333,2
1628249928.748174,37.566942,-41.619444,-0.226681,0.012431,-0.001765,-0.099866,0.994922,0.000000,0.000000,0.000000,24.627647,-51.391916,-1.839024,map,1,10.066667,2
1628249929.248677,38.147678,-41.694886,-0.232067,0.012187,-0.003944,0.021781,0.999681,0.000000,0.000000,0.000000,24.627647,-51.391916,-1.839024,map,1,10.066667,2
1628249929.748177,38.825179,-41.662081,-0.222615,0.012382,-0.002110,0.169491,0.985452,0.000000,0.000000,0.000000,25.778421,-51.728576,-2.021031,map,1,9.863333,2
1628249930.248171,39.451333,-41.434595,-0.221590,0.012428,-0.001688,0.337854,0.941115,0.000000,0.000000,0.000000,25.778421,-51.728576,-2.021031,map,1,9.863333,2
1628249930.748176,39.964761,-41.124519,-0.220128,0.005052,0.005571,0.451815,0.892080,0.000000,0.000000,0.000000,27.258740,-51.165414,-2.042032,map,1,9.683333,2
1628249931.260656,40.326633,-40.653249,-0.225745,-0.001181,0.009226,0.480660,0.876858,0.000000,0.000000,0.000000,27.258740,-51.165414,-2.042032,map,1,9.683333,2
1628249936.760597,40.129319,-41.208571,-0.218948,-0.004486,0.000731,0.580059,0.814562,0.000000,0.000000,0.000000,27.635321,-51.249549,-2.395035,map,1,9.506667,2
1628249938.773071,40.037341,-41.711687,-0.226674,-0.001495,-0.002632,0.637796,0.770199,0.000000,0.000000,0.000000,27.489017,-51.609838,-2.615037,map,1,9.543333,2
1628249941.273034,40.040372,-40.971017,-0.225574,0.002522,-0.002407,0.733380,0.679810,0.000000,0.000000,0.000000,27.653488,-51.015231,-2.894033,map,1,9.553333,2
1628249941.773027,40.008625,-40.211863,-0.220863,0.003787,0.003626,0.764453,0.644658,0.000000,0.000000,0.000000,27.997416,-49.644403,-2.957023,map,1,9.540000,2
1628249942.273020,39.876375,-39.527725,-0.225857,0.001585,0.009969,0.789684,0.613431,0.000000,0.000000,0.000000,27.997416,-49.644403,-2.957023,map,1,9.540000,2
1628249943.273015,39.685045,-38.810717,-0.228076,0.001225,0.008376,0.819478,0.573048,0.000000,0.000000,0.000000,28.129184,-48.626743,-2.871016,map,1,9.383333,2
1628249944.272996,39.450711,-38.131404,-0.235414,0.004631,0.003114,0.860126,0.510051,0.000000,0.000000,0.000000,28.001501,-47.913734,-3.063010,map,1,9.333333,2
1628249944.785668,39.171091,-37.675884,-0.230524,0.009340,0.003705,0.885901,0.463766,0.000000,0.000000,0.000000,27.679023,-46.933728,-3.255002,map,1,9.333333,2
1628249945.285486,38.858023,-37.178308,-0.214702,0.007459,0.003890,0.907239,0.420531,0.000000,0.000000,0.000000,27.679023,-46.933728,-3.255002,map,1,9.333333,2
1628249945.785477,38.492961,-36.712408,-0.216665,0.005957,0.004413,0.926187,0.376992,0.000000,0.000000,0.000000,27.156714,-45.903172,-3.325992,map,1,9.356667,2
1628249946.285473,38.081930,-36.317435,-0.213347,0.007895,0.003451,0.942171,0.335020,0.000000,0.000000,0.000000,27.156714,-45.903172,-3.325992,map,1,9.356667,2
1628249946.797963,37.678457,-35.987857,-0.200850,0.008721,0.002611,0.954950,0.296628,0.000000,0.000000,0.000000,26.493140,-45.016463,-3.283983,map,1,9.390000,2
1628249947.298009,37.241728,-35.682744,-0.195583,0.008574,0.002769,0.966132,0.257891,0.000000,0.000000,0.000000,26.493140,-45.016463,-3.283983,map,1,9.390000,2
1628249947.785450,36.772558,-35.400682,-0.177367,0.007034,0.005092,0.975769,0.218632,0.000000,0.000000,0.000000,25.723385,-44.258105,-3.184975,map,1,9.423333,2
1628249948.285576,36.222883,-35.132416,-0.195479,0.009378,0.005442,0.984249,0.176457,0.000000,0.000000,0.000000,25.723385,-44.258105,-3.184975,map,1,9.423333,2
1628249948.785436,35.623867,-34.895776,-0.180711,0.004918,0.003880,0.990854,0.134792,0.000000,0.000000,0.000000,24.753999,-43.545658,-3.328966,map,1,9.410000,2
1628249949.297934,34.968337,-34.863849,-0.166354,0.007472,0.000668,0.988981,0.147851,0.000000,0.000000,0.000000,24.753999,-43.545658,-3.328966,map,1,9.410000,2
1628249949.785438,34.300112,-34.681519,-0.162961,0.006695,-0.000068,0.980342,0.197192,0.000000,0.000000,0.000000,23.602424,-42.823147,-3.276957,map,1,9.386667,2
1628249950.297921,33.671159,-34.445919,-0.156019,0.007149,-0.000542,0.968034,0.250718,0.000000,0.000000,0.000000,23.602424,-42.823147,-3.276957,map,1,9.386667,2
1628249950.797952,33.012680,-34.088544,-0.147972,0.005022,-0.001418,0.946845,0.321646,0.000000,0.000000,0.000000,22.550064,-41.788294,-3.060946,map,1,9.423333,2
1628249951.285409,32.347675,-33.589973,-0.149035,0.005687,-0.002259,0.923418,0.383746,0.000000,0.000000,0.000000,22.550064,-41.788294,-3.060946,map,1,9.423333,2
1628249951.797903,31.780111,-32.996785,-0.139409,0.005695,-0.001685,0.906127,0.422965,0.000000,0.000000,0.000000,21.773268,-40.281758,-3.113934,map,1,9.470000,2
1628249952.297896,31.229545,-32.335032,-0.125680,0.006442,-0.001818,0.890499,0.454936,0.000000,0.000000,0.000000,21.773268,-40.281758,-3.113934,map,1,9.470000,2
1628249952.797889,30.715459,-31.553307,-0.121819,0.006374,0.000048,0.882219,0.470795,0.000000,0.000000,0.000000,21.226477,-38.559003,-3.101922,map,1,9.473333,2
1628249953.297882,30.166285,-30.762632,-0.116717,0.007391,0.001927,0.893324,0.449347,0.000000,0.000000,0.000000,21.226477,-38.559003,-3.101922,map,1,9.473333,2
1628249953.797872,29.552703,-29.975416,-0.117761,0.006381,0.003934,0.906580,0.421968,0.000000,0.000000,0.000000,20.633325,-36.705860,-3.177909,map,1,9.483333,2
1628249954.297872,28.910175,-29.212240,-0.109193,0.004660,0.003717,0.915922,0.401312,0.000000,0.000000,0.000000,20.633325,-36.705860,-3.177909,map,1,9.483333,2
1628249954.797863,28.241324,-28.488795,-0.104953,0.005238,0.002807,0.925189,0.379459,0.000000,0.000000,0.000000,19.748420,-34.927238,-3.379896,map,1,9.486667,2
1628249955.310354,27.491344,-27.780998,-0.098520,0.003485,0.001310,0.932041,0.362335,0.000000,0.000000,0.000000,19.748420,-34.927238,-3.379896,map,1,9.486667,2
1628249955.797849,26.694883,-27.068132,-0.098555,0.003209,0.001297,0.938093,0.346367,0.000000,0.000000,0.000000,18.613413,-33.198713,-3.426884,map,1,9.486667,2
1628249956.310347,25.913071,-26.423233,-0.099566,0.002597,0.001535,0.944066,0.329744,0.000000,0.000000,0.000000,18.613413,-33.198713,-3.426884,map,1,9.486667,2
1628249956.810337,25.085880,-25.783768,-0.100078,0.001347,0.000866,0.949070,0.315061,0.000000,0.000000,0.000000,17.399416,-31.480930,-3.370872,map,1,9.513333,2
1628249957.310339,24.245321,-25.162134,-0.089204,0.002584,-0.000547,0.952932,0.303173,0.000000,0.000000,0.000000,17.399416,-31.480930,-3.370872,map,1,9.513333,2
1628249957.810344,23.364781,-24.597515,-0.102179,0.003907,-0.002053,0.953881,0.300152,0.000000,0.000000,0.000000,16.176798,-29.839368,-3.291861,map,1,9.513333,2
1628249958.310315,22.480131,-24.075409,-0.086564,0.000326,-0.003751,0.940710,0.339190,0.000000,0.000000,0.000000,16.176798,-29.839368,-3.291861,map,1,9.513333,2
1628249958.797816,21.669600,-23.357820,-0.083072,-0.000772,-0.006809,0.918424,0.395537,0.000000,0.000000,0.000000,15.148173,-28.078953,-3.368850,map,1,9.496667,2
1628249959.322804,20.969597,-22.615586,-0.077065,0.000961,-0.005615,0.902007,0.431683,0.000000,0.000000,0.000000,15.148173,-28.078953,-3.368850,map,1,9.496667,2
1628249959.810303,20.314245,-21.793829,-0.078932,-0.000007,-0.003141,0.886460,0.462794,0.000000,0.000000,0.000000,14.462501,-26.061494,-3.589840,map,1,9.480000,2
1628249960.310297,19.708097,-20.917240,-0.068820,0.001968,-0.002515,0.870038,0.492973,0.000000,0.000000,0.000000,14.462501,-26.061494,-3.589840,map,1,9.480000,2
1628249960.822836,19.235110,-20.107279,-0.062382,0.001406,-0.000610,0.862740,0.505645,0.000000,0.000000,0.000000,13.901781,-23.970758,-3.441831,map,1,9.486667,2
1628249961.310282,18.748890,-19.209198,-0.074016,0.002720,0.008594,0.900825,0.434089,0.000000,0.000000,0.000000,13.901781,-23.970758,-3.441831,map,1,9.486667,2
1628249961.822945,18.050586,-18.386416,-0.066707,0.002784,0.008954,0.932585,0.360828,0.000000,0.000000,0.000000,13.120805,-22.034608,-3.756823,map,1,9.500000,2
1628249962.310269,17.307594,-17.726963,-0.065283,0.003297,0.009237,0.956777,0.290658,0.000000,0.000000,0.000000,13.120805,-22.034608,-3.756823,map,1,9.500000,2
1628249962.822759,16.568249,-17.238544,-0.054022,0.005714,0.007858,0.975160,0.221289,0.000000,0.000000,0.000000,12.051333,-20.684468,-3.620816,map,1,9.516667,2
1628249963.322756,15.942615,-16.898730,-0.052260,-0.000217,0.011741,0.987521,0.157051,0.000000,0.000000,0.000000,12.051333,-20.684468,-3.620816,map,1,9.516667,2
1628249963.822757,15.446064,-16.751306,-0.069430,-0.003615,0.005344,0.994282,0.106592,0.000000,0.000000,0.000000,11.126982,-19.991358,-3.764812,map,1,9.583333,2
1628249964.822737,14.646595,-16.579334,-0.061006,-0.002105,-0.002202,0.999965,-0.007806,0.000000,0.000000,0.000000,10.359359,-19.729899,-3.823810,map,1,9.700000,2
1628249966.823672,14.983046,-16.526803,-0.056317,-0.004497,-0.002440,0.994958,-0.100160,0.000000,0.000000,0.000000,10.718298,-19.773552,-3.753811,map,1,9.860000,2
1628249967.847705,15.675162,-16.179947,-0.059939,0.002449,-0.000642,0.966980,-0.254840,0.000000,0.000000,0.000000,11.278197,-19.882344,-3.837812,map,1,9.923333,2
1628249968.835168,16.178920,-15.686677,-0.071709,0.005621,0.000806,0.922820,-0.385190,0.000000,0.000000,0.000000,11.841806,-19.663640,-3.851813,map,1,9.886667,2
1628249969.822675,16.403490,-15.266457,-0.068230,0.009666,-0.000719,0.885593,-0.464361,0.000000,0.000000,0.000000,11.905410,-19.641589,-3.563813,map,1,9.860000,2
1628249970.847738,16.090050,-15.845075,-0.073871,-0.008267,-0.011764,-0.758966,0.650972,0.000000,0.000000,0.000000,11.524991,-20.352672,-3.166814,map,1,9.853333,2
1628249971.335244,15.921133,-16.493179,-0.061413,0.001291,-0.008613,-0.632653,0.774386,0.000000,0.000000,0.000000,11.524991,-20.352672,-3.166814,map,1,9.853333,2
1628249971.835151,16.058741,-17.345196,-0.044493,0.005194,0.007153,-0.596676,0.802433,0.000000,0.000000,0.000000,11.351971,-21.587684,-2.889818,map,1,9.866667,2
1628249972.335144,16.242700,-17.983274,-0.052458,0.004820,0.011352,-0.608273,0.793632,0.000000,0.000000,0.000000,11.351971,-21.587684,-2.889818,map,1,9.866667,2
1628249973.835127,16.449295,-18.570767,-0.070143,0.000698,-0.003692,-0.528779,0.848751,0.000000,0.000000,0.000000,11.619135,-22.884782,-2.863823,map,1,10.026667,2
1628249974.335124,16.679290,-19.094638,-0.066622,-0.000086,-0.004573,-0.441337,0.897330,0.000000,0.000000,0.000000,11.619135,-22.884782,-2.863823,map,1,10.026667,2
1628249974.847614,17.104069,-19.685754,-0.080722,0.000192,-0.004236,-0.386255,0.922382,0.000000,0.000000,0.000000,12.141641,-24.011800,-2.836828,map,1,10.066667,2
1628249975.347597,17.603523,-20.173946,-0.069319,0.003143,-0.004605,-0.334408,0.942412,0.000000,0.000000,0.000000,12.141641,-24.011800,-2.836828,map,1,10.066667,2
1628249975.847601,18.170570,-20.728472,-0.077913,0.005535,-0.000014,-0.301470,0.953460,0.000000,0.000000,0.000000,12.955900,-25.064297,-2.675833,map,1,10.063333,2
1628249976.347660,18.752673,-21.122580,-0.071546,0.004505,0.001447,-0.320021,0.947399,0.000000,0.000000,0.000000,12.955900,-25.064297,-2.675833,map,1,10.063333,2
1628249976.847589,19.301908,-21.514433,-0.077715,0.003696,-0.000592,-0.344467,0.938791,0.000000,0.000000,0.000000,13.807299,-26.034014,-2.780839,map,1,10.043333,2
1628249977.360081,19.825035,-21.943765,-0.073293,0.002257,-0.001315,-0.371126,0.928579,0.000000,0.000000,0.000000,13.807299,-26.034014,-2.780839,map,1,10.043333,2
1628249977.847574,20.318320,-22.405264,-0.072684,0.003055,0.000201,-0.390863,0.920444,0.000000,0.000000,0.000000,14.547079,-27.155605,-2.781845,map,1,9.996667,2
1628249978.335071,20.726091,-22.813895,-0.092107,0.003817,-0.000937,-0.408091,0.912933,0.000000,0.000000,0.000000,14.547079,-27.155605,-2.781845,map,1,9.996667,2
1628249978.847568,21.348899,-23.506957,-0.089887,0.002981,-0.002973,-0.433183,0.901296,0.000000,0.000000,0.000000,15.279766,-28.560928,-2.816853,map,1,9.946667,2
1628249979.347554,21.888906,-24.142451,-0.094345,0.003425,-0.002587,-0.451158,0.892434,0.000000,0.000000,0.000000,15.279766,-28.560928,-2.816853,map,1,9.946667,2
1628249979.847552,22.304726,-24.690375,-0.094073,0.002048,0.000265,-0.464430,0.885607,0.000000,0.000000,0.000000,15.923714,-30.038626,-2.874861,map,1,9.833333,2
1628249980.360039,22.942830,-25.548722,-0.098086,0.000973,0.000224,-0.455231,0.890373,0.000000,0.000000,0.000000,15.923714,-30.038626,-2.874861,map,1,9.833333,2
1628249980.860038,23.475452,-26.278995,-0.094524,0.000579,-0.001600,-0.421417,0.906865,0.000000,0.000000,0.000000,16.598437,-31.538942,-2.752870,map,1,9.776667,2
1628249982.359963,25.329281,-28.191386,-0.099591,-0.000642,0.000691,-0.373378,0.927679,0.000000,0.000000,0.000000,17.511458,-33.118078,-3.021880,map,1,9.793333,2
1628249983.859930,27.423453,-30.087837,-0.108512,-0.003899,0.000312,-0.378927,0.925418,0.000000,0.000000,0.000000,19.537335,-36.326904,-3.102903,map,1,9.790000,2
1628249985.372342,29.463547,-32.163966,-0.125998,-0.001424,0.003695,-0.420846,0.907123,0.000000,0.000000,0.000000,20.387155,-38.121018,-3.005916,map,1,9.743333,2
1628249986.872291,31.348680,-34.421063,-0.154855,0.001415,0.001809,-0.446973,0.894544,0.000000,0.000000,0.000000,21.844189,-41.668534,-2.791943,map,1,9.686667,2
1628249988.372218,33.221459,-36.888619,-0.185162,0.002726,0.000000,-0.436373,0.899762,0.000000,0.000000,0.000000,22.538286,-43.513311,-2.582958,map,1,9.686667,2
1628249989.872153,35.328988,-39.049118,-0.208024,0.008702,0.000875,-0.292441,0.956244,0.000000,0.000000,0.000000,24.488961,-46.969568,-2.437989,map,1,9.730000,2
1628249991.372101,37.649796,-40.885036,-0.238350,-0.000655,0.005903,-0.485596,0.874163,0.000000,0.000000,0.000000,25.601819,-48.599256,-2.433006,map,1,9.753333,2
1628249992.872038,39.144137,-43.079111,-0.257174,0.010711,-0.001452,-0.330497,0.943745,0.000000,0.000000,0.000000,26.913005,-51.668078,-2.321035,map,1,9.763333,2
