timestamp,x,y,z,frame,pitch,roll,yaw,attitude_source,velocity,attitude_valid
1628249939.000496,41.979036,-40.375075,-2.548712,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249940.000496,41.921574,-40.519580,-2.647712,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249941.000496,41.950107,-39.758818,-2.827707,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249942.000495,41.849923,-38.349060,-2.890698,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249943.000495,41.658142,-37.340985,-2.804691,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249944.000495,41.314714,-36.703222,-2.996685,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249945.000495,40.703015,-35.872422,-3.188676,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249946.000495,39.885681,-35.055833,-3.259667,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249947.000495,38.978918,-34.419937,-3.217658,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249948.000495,38.011237,-33.939082,-3.118649,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249949.000495,36.868157,-33.564036,-3.262641,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249950.000494,35.548817,-33.236178,-3.210632,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249951.000494,34.226465,-32.580612,-2.994621,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249952.000494,33.019041,-31.390995,-3.047609,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249953.000494,31.962829,-29.924271,-3.035596,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249954.000494,30.821946,-28.348086,-3.111584,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249955.000494,29.427039,-26.933595,-3.313571,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249956.000494,27.810077,-25.644612,-3.360558,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249957.000494,26.121402,-24.390443,-3.304546,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249958.000494,24.448277,-23.211387,-3.225536,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249959.000494,22.922472,-21.858963,-3.302525,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249960.000493,21.642489,-20.155458,-3.523515,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249961.000493,20.458417,-18.343399,-3.375506,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249962.000493,19.113199,-16.746843,-3.690497,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249963.000493,17.676377,-15.797008,-3.554491,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249964.000493,16.582116,-15.426309,-3.698487,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249965.000493,15.771239,-15.416966,-3.757485,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249966.000493,15.587204,-15.426595,-3.708485,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249967.000493,16.125919,-15.346641,-3.687486,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249968.000492,16.691850,-15.275616,-3.771487,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249969.000492,17.159294,-14.892232,-3.785487,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249970.000492,17.212865,-14.851467,-3.497487,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249971.000492,17.072870,-15.645670,-3.100489,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249972.000492,17.293154,-16.873133,-2.823493,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249973.000492,17.559248,-17.532198,-2.820495,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249974.000492,17.951063,-18.022479,-2.797497,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249975.000492,18.798631,-18.930669,-2.770503,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249976.000491,19.900224,-19.677167,-2.609508,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249977.000491,21.011324,-20.333435,-2.714514,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249978.000491,22.063666,-21.168790,-2.715520,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249979.000491,23.197649,-22.275970,-2.750528,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249980.000491,24.269851,-23.479565,-2.808536,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249981.000491,25.378343,-24.695067,-2.686545,map,0.000000,0.000000,0.000000,0,0.000000,0
1628249982.000491,26.737829,-25.911240,-2.955555,map,0.000000,0.000000,0.000000,0,0.000000,0
