timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249959.300160,21.618775,-21.978185,-0.025212,0.000086,-0.005354,0.908745,0.417318,0.000000,0.000000,0.000000,14.124714,-28.377654,1.419101,map,1,9.496667,2
1628249959.812649,20.947598,-21.184970,-0.023451,-0.000920,-0.002612,0.893891,0.448276,0.000000,0.000000,0.000000,13.429337,-26.363520,1.198111,map,1,9.480000,2
1628249960.300247,20.308370,-20.318564,-0.018121,0.000691,-0.002304,0.878121,0.478433,0.000000,0.000000,0.000000,13.429337,-26.363520,1.198111,map,1,9.480000,2
1628249961.325181,19.265824,-18.639879,-0.028618,0.001521,0.008774,0.907967,0.418947,0.000000,0.000000,0.000000,12.858558,-24.275508,1.346121,map,1,9.486667,2
1628249961.825250,18.554383,-17.841769,-0.023782,0.001566,0.009446,0.938455,0.345269,0.000000,0.000000,0.000000,12.068269,-22.343140,1.031129,map,1,9.500000,2
1628249962.825263,17.049328,-16.750831,-0.015841,0.004490,0.008335,0.978690,0.205123,0.000000,0.000000,0.000000,10.992309,-20.998165,1.167136,map,1,9.516667,2
1628249963.812739,15.909709,-16.295999,-0.030028,-0.004542,0.005741,0.995949,0.089626,0.000000,0.000000,0.000000,10.064633,-20.309514,1.023139,map,1,9.583333,2
1628249964.825256,15.087577,-16.158485,-0.026681,-0.002938,-0.001442,0.999668,-0.025546,0.000000,0.000000,0.000000,9.295759,-20.051752,0.964141,map,1,9.700000,2
1628249966.825344,15.436038,-16.103623,-0.018229,-0.005243,-0.001575,0.993031,-0.117729,0.000000,0.000000,0.000000,9.654905,-20.093678,1.034141,map,1,9.860000,2
1628249967.837816,16.112096,-15.722582,-0.027425,0.001937,0.000383,0.962233,-0.272221,0.000000,0.000000,0.000000,10.215321,-20.199773,0.950139,map,1,9.923333,2
1628249968.837839,16.611886,-15.221828,-0.038234,0.004997,0.001997,0.915372,-0.402574,0.000000,0.000000,0.000000,10.777870,-19.978357,0.936139,map,1,9.886667,2
1628249970.337864,16.807538,-14.899784,-0.044395,-0.014937,-0.005916,-0.858085,0.513256,0.000000,0.000000,0.000000,10.841367,-19.956001,1.224139,map,1,9.860000,2
1628249970.850374,16.504735,-15.401586,-0.036497,-0.008119,-0.013110,-0.745406,0.666432,0.000000,0.000000,0.000000,10.464376,-20.668907,1.621138,map,1,9.853333,2
1628249971.350385,16.362205,-16.011590,-0.026766,0.001768,-0.009738,-0.617444,0.786552,0.000000,0.000000,0.000000,10.464376,-20.668907,1.621138,map,1,9.853333,2
1628249972.337970,16.750970,-17.509298,-0.011571,0.004509,0.010105,-0.592995,0.805130,0.000000,0.000000,0.000000,10.297303,-21.904737,1.898134,map,1,9.866667,2
1628249973.837943,17.002106,-18.085149,-0.027931,0.000740,-0.004815,-0.512505,0.858670,0.000000,0.000000,0.000000,10.570710,-23.200534,1.924129,map,0,10.026667,1
1628249974.350498,17.225448,-18.584892,-0.025466,-0.000475,-0.005487,-0.423209,0.906015,0.000000,0.000000,0.000000,10.570710,-23.200534,1.924129,map,0,10.026667,1
1628249975.350507,18.197253,-19.636670,-0.023761,0.002948,-0.005622,-0.315128,0.949028,0.000000,0.000000,0.000000,11.098635,-24.325023,1.951124,map,0,10.066667,1
1628249976.350527,19.381811,-20.545940,-0.026862,0.003787,0.000310,-0.300765,0.953691,0.000000,0.000000,0.000000,11.917952,-25.373588,2.112118,map,0,10.063333,1
1628249977.350505,20.501670,-21.335305,-0.020546,0.001582,-0.002672,-0.351799,0.936070,0.000000,0.000000,0.000000,12.774010,-26.339194,2.007113,map,0,10.043333,1
1628249978.363040,21.544554,-22.275891,-0.032753,0.003454,-0.001846,-0.393679,0.919240,0.000000,0.000000,0.000000,13.519181,-27.457211,2.006107,map,1,9.996667,2
1628249979.338046,22.639768,-23.435710,-0.032729,0.003194,-0.003696,-0.432216,0.901757,0.000000,0.000000,0.000000,14.258625,-28.858991,1.971099,map,1,9.946667,2
1628249980.363117,23.738078,-24.788420,-0.031762,0.000602,-0.001361,-0.437183,0.899371,0.000000,0.000000,0.000000,14.909680,-30.333571,1.913091,map,1,9.833333,2
1628249981.363138,24.931600,-26.143829,-0.029196,0.000793,-0.002554,-0.365564,0.930782,0.000000,0.000000,0.000000,15.591618,-31.830621,2.035082,map,1,9.776667,2
1628249982.363102,26.267341,-27.334349,-0.026885,-0.001091,-0.000438,-0.352979,0.935630,0.000000,0.000000,0.000000,16.512232,-33.405344,1.766071,map,1,9.793333,2
1628249983.375633,27.713528,-28.528560,-0.031335,-0.004435,0.000537,-0.354333,0.935109,0.000000,0.000000,0.000000,17.541469,-34.976831,1.740060,map,1,9.816667,2
1628249984.375639,29.138708,-29.758305,-0.036446,-0.002390,0.000154,-0.376284,0.926501,0.000000,0.000000,0.000000,18.553533,-36.604378,1.685048,map,1,9.790000,2
1628249985.375659,30.558234,-31.113893,-0.042341,-0.001699,0.002438,-0.401479,0.915863,0.000000,0.000000,0.000000,19.411982,-38.394380,1.782035,map,1,9.743333,2
1628249986.388177,31.883242,-32.546992,-0.057264,0.001322,0.001917,-0.420458,0.907309,0.000000,0.000000,0.000000,20.167134,-40.164072,1.977022,map,1,9.703333,2
1628249986.863199,32.561128,-33.304720,-0.062759,0.001024,0.000442,-0.427628,0.903954,0.000000,0.000000,0.000000,20.886078,-41.934841,1.996009,map,1,9.686667,2
1628249987.875710,33.887440,-34.891637,-0.070221,0.002309,0.002289,-0.433550,0.901123,0.000000,0.000000,0.000000,21.589048,-43.776254,2.204994,map,1,9.686667,2
1628249988.363240,34.518968,-35.680500,-0.084420,0.002439,-0.001144,-0.417218,0.908802,0.000000,0.000000,0.000000,21.589048,-43.776254,2.204994,map,1,9.686667,2
1628249988.863247,35.220776,-36.481601,-0.088414,0.008163,0.005463,-0.376322,0.926437,0.000000,0.000000,0.000000,22.390525,-45.579648,2.225979,map,1,9.683333,2
1628249989.863260,36.692056,-37.733520,-0.099526,0.008153,0.000043,-0.272842,0.962024,0.000000,0.000000,0.000000,23.556341,-47.223081,2.349963,map,1,9.730000,2
1628249990.875763,38.323964,-38.719021,-0.096299,-0.002873,0.004853,-0.401109,0.916013,0.000000,0.000000,0.000000,24.677032,-48.847391,2.354946,map,1,9.753333,2
1628249991.363291,39.113484,-39.488415,-0.122852,-0.000831,0.004808,-0.467140,0.884170,0.000000,0.000000,0.000000,24.677032,-48.847391,2.354946,map,1,9.753333,2
1628249991.875784,39.679812,-40.369652,-0.127396,0.005215,0.000397,-0.448429,0.893803,0.000000,0.000000,0.000000,25.405429,-50.556482,2.328930,map,1,9.753333,2
1628249992.875809,40.671884,-41.580624,-0.132369,0.010313,-0.002314,-0.311628,0.950145,0.000000,0.000000,0.000000,26.002977,-51.909865,2.466917,map,1,9.763333,2
1628249993.888323,41.534844,-42.207667,-0.125123,0.006012,-0.002927,-0.144248,0.989519,0.000000,0.000000,0.000000,26.740167,-52.665587,2.398908,map,1,9.780000,2
1628249994.375888,42.021740,-42.383320,-0.129902,0.005065,-0.002066,-0.037821,0.999270,0.000000,0.000000,0.000000,26.740167,-52.665587,2.398908,map,1,9.780000,2
1628249994.888350,42.640725,-42.459884,-0.127948,0.005047,-0.002583,0.090419,0.995888,0.000000,0.000000,0.000000,27.787520,-53.043688,2.356900,map,1,9.770000,2
1628249995.388361,43.310364,-42.440551,-0.121546,0.005794,-0.001820,0.236057,0.971720,0.000000,0.000000,0.000000,27.787520,-53.043688,2.356900,map,1,9.770000,2
1628249995.888350,43.955101,-42.021716,-0.130174,0.005995,0.004299,0.395551,0.918414,0.000000,0.000000,0.000000,28.970922,-52.780382,2.365897,map,1,9.773333,2
1628249996.888380,44.659129,-40.955258,-0.106999,-0.008475,0.007073,0.380288,0.924802,0.000000,0.000000,0.000000,29.659800,-52.417791,2.530896,map,1,9.836667,2
1628249998.888426,44.535147,-41.172680,-0.116530,-0.005723,0.003256,0.404967,0.914308,0.000000,0.000000,0.000000,29.490211,-52.650892,2.944895,map,1,9.933333,2
1628250000.901036,44.324655,-41.506369,-0.118053,-0.003649,-0.000445,0.449441,0.893302,0.000000,0.000000,0.000000,29.204942,-52.978070,3.085894,map,0,10.066667,1
1628250003.401102,44.046686,-42.010152,-0.122231,-0.003298,0.000032,0.515051,0.857153,0.000000,0.000000,0.000000,28.785624,-53.440806,3.219892,map,0,10.230000,1
1628250005.413613,44.447731,-41.152076,-0.117326,-0.002706,0.000214,0.522184,0.852829,0.000000,0.000000,0.000000,29.017514,-53.170769,3.222893,map,0,10.346667,1
1628250007.488610,44.584286,-40.866915,-0.123521,-0.004009,0.002210,0.506696,0.862113,0.000000,0.000000,0.000000,29.302251,-52.925471,3.378894,map,0,10.350000,1
1628250009.913631,44.571297,-40.934444,-0.122278,-0.004307,0.001868,0.510984,0.859577,0.000000,0.000000,0.000000,29.027633,-53.205555,3.759893,map,0,10.273333,1
1628250011.926219,44.541117,-41.005427,-0.119410,-0.004036,0.001202,0.516210,0.856452,0.000000,0.000000,0.000000,29.050262,-53.304285,3.746892,map,0,10.316667,1
1628250014.426221,44.528635,-41.079836,-0.121200,-0.001383,-0.001660,0.529855,0.848086,0.000000,0.000000,0.000000,28.799338,-53.519342,3.948891,map,0,10.330000,1
1628250016.438762,44.778246,-40.515432,-0.117949,-0.003340,0.001598,0.514971,0.857199,0.000000,0.000000,0.000000,29.222785,-53.018479,4.277894,map,0,10.250000,1
1628250018.938802,44.552140,-40.998768,-0.121235,-0.004592,0.002181,0.572440,0.819931,0.000000,0.000000,0.000000,29.043875,-53.491595,4.575890,map,0,10.106667,1
1628250019.938825,44.433729,-41.628309,-0.114999,-0.004168,-0.002900,0.672481,0.740097,0.000000,0.000000,0.000000,28.639465,-54.047442,4.543888,map,0,10.133333,1
1628250020.938888,44.508534,-42.317476,-0.117085,-0.005056,-0.002140,0.774653,0.632363,0.000000,0.000000,0.000000,28.512334,-54.709047,4.289883,map,0,10.166667,1
1628250021.951361,44.805017,-42.968789,-0.117193,-0.003013,-0.004288,0.858291,0.513137,0.000000,0.000000,0.000000,28.539487,-55.304663,4.508878,map,0,10.040000,1
1628250023.951493,44.862167,-42.978438,-0.119256,0.003915,-0.004968,0.923657,0.383168,0.000000,0.000000,0.000000,28.344606,-55.053188,4.352881,map,1,9.916667,2
1628250024.951438,43.911684,-42.094797,-0.124767,0.001006,-0.000891,0.952493,0.304558,0.000000,0.000000,0.000000,27.678368,-53.924049,4.303893,map,1,9.960000,2
1628250025.951479,42.873192,-41.365883,-0.118257,0.002870,-0.001755,0.952047,0.305932,0.000000,0.000000,0.000000,26.806199,-52.850747,4.176906,map,1,9.936667,2
1628250026.963952,41.876403,-40.691234,-0.130870,0.001400,-0.004119,0.952873,0.303337,0.000000,0.000000,0.000000,26.020690,-51.771940,4.111918,map,1,9.903333,2
1628250027.951481,40.683890,-39.885250,-0.125741,0.001415,-0.004354,0.954786,0.297259,0.000000,0.000000,0.000000,25.093811,-50.562856,3.951931,map,1,9.876667,2
1628250028.951527,39.337970,-38.989208,-0.115936,0.002723,-0.004019,0.955575,0.294710,0.000000,0.000000,0.000000,24.108761,-49.352582,3.677945,map,1,9.876667,2
1628250029.951519,38.001024,-38.075868,-0.103175,0.004536,-0.004828,0.955320,0.295500,0.000000,0.000000,0.000000,23.133164,-48.080630,3.434958,map,1,9.876667,2
1628250030.951532,36.578251,-37.117243,-0.098480,0.004043,-0.006773,0.943392,0.331585,0.000000,0.000000,0.000000,22.080892,-46.670626,3.027972,map,1,9.836667,2
1628250031.964043,35.100596,-35.945083,-0.071980,-0.003312,-0.004610,0.925517,0.378663,0.000000,0.000000,0.000000,21.245201,-45.157690,2.736986,map,1,9.806667,2
1628250032.464044,34.359684,-35.254146,-0.078090,0.003230,-0.008256,0.914809,0.403790,0.000000,0.000000,0.000000,21.245201,-45.157690,2.736986,map,1,9.806667,2
1628250033.464099,33.025922,-33.765322,-0.061943,0.001245,-0.007419,0.897007,0.441953,0.000000,0.000000,0.000000,20.525722,-43.468797,2.420000,map,1,9.756667,2
1628250033.964093,32.396407,-32.982748,-0.056601,0.001424,-0.005496,0.889566,0.456772,0.000000,0.000000,0.000000,19.889178,-41.552313,2.340014,map,1,9.683333,2
1628250034.451595,31.779242,-32.133804,-0.053612,0.005455,-0.002838,0.883944,0.467553,0.000000,0.000000,0.000000,19.889178,-41.552313,2.340014,map,1,9.683333,2
1628250034.976599,31.173549,-31.278684,-0.046469,0.002483,-0.000599,0.893705,0.448648,0.000000,0.000000,0.000000,19.273399,-39.623516,2.130028,map,1,9.606667,2
1628250035.476612,30.538629,-30.463997,-0.041113,0.004914,-0.001059,0.908374,0.418128,0.000000,0.000000,0.000000,19.273399,-39.623516,2.130028,map,1,9.606667,2
1628250035.976625,29.851979,-29.706807,-0.036020,0.003088,0.002134,0.922437,0.386129,0.000000,0.000000,0.000000,18.454620,-37.697844,1.983042,map,1,9.523333,2
1628250036.464141,29.109868,-28.962189,-0.028674,0.000670,0.002180,0.935298,0.353855,0.000000,0.000000,0.000000,18.454620,-37.697844,1.983042,map,1,9.523333,2
1628250036.964140,28.355520,-28.294650,-0.032527,0.001195,-0.000062,0.945409,0.325885,0.000000,0.000000,0.000000,17.360424,-35.777455,1.746056,map,1,9.473333,2
1628250037.964153,26.743637,-27.021323,-0.028139,0.000102,-0.004372,0.929995,0.367546,0.000000,0.000000,0.000000,16.173180,-34.049875,1.705069,map,1,9.436667,2
1628250038.476667,25.977952,-26.318029,-0.028464,-0.001094,-0.004418,0.922525,0.385910,0.000000,0.000000,0.000000,16.173180,-34.049875,1.705069,map,1,9.436667,2
1628250038.976670,25.225775,-25.600785,-0.032579,-0.001947,-0.003739,0.915342,0.402654,0.000000,0.000000,0.000000,15.204912,-32.248527,1.671081,map,1,9.413333,2
1628250039.464188,24.509651,-24.827907,-0.028535,-0.000712,-0.004363,0.908347,0.418193,0.000000,0.000000,0.000000,15.204912,-32.248527,1.671081,map,1,9.413333,2
