timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249904.200268,8.525148,-10.482586,0.020895,-0.005861,-0.010033,-0.453381,0.891241,0.000000,0.000000,0.000000,4.824516,-12.578449,-0.215231,map,1,10.593333,2
1628249904.700293,8.873545,-10.953995,-0.104489,0.008643,0.000047,-0.445009,0.895484,0.000000,0.000000,0.000000,5.254341,-13.669936,-0.421234,map,1,10.616667,2
1628249905.200280,9.233331,-11.410009,-0.065067,0.005913,-0.000010,-0.439649,0.898150,0.000000,0.000000,0.000000,5.254341,-13.669936,-0.421234,map,1,10.616667,2
1628249905.712847,9.613017,-11.883631,-0.079506,0.002921,-0.003265,-0.432758,0.901500,0.000000,0.000000,0.000000,5.661320,-14.971360,-0.497237,map,1,10.680000,2
1628249906.212843,10.066872,-12.433900,-0.074338,0.001110,-0.001337,-0.423827,0.905742,0.000000,0.000000,0.000000,5.661320,-14.971360,-0.497237,map,1,10.680000,2
1628249906.712861,10.568644,-13.034257,-0.088559,-0.002940,-0.008198,-0.413374,0.910520,0.000000,0.000000,0.000000,6.343427,-16.524684,-0.305241,map,1,10.760000,2
1628249907.212941,11.151581,-13.657581,-0.092783,0.003543,0.006147,-0.402191,0.915528,0.000000,0.000000,0.000000,6.343427,-16.524684,-0.305241,map,1,10.760000,2
1628249907.712935,11.753776,-14.313771,-0.080524,0.003580,-0.001343,-0.388179,0.921576,0.000000,0.000000,0.000000,7.237957,-18.164765,-0.284246,map,1,10.766667,2
1628249908.212966,12.395323,-14.931587,-0.074202,0.003475,-0.001000,-0.378788,0.925476,0.000000,0.000000,0.000000,7.237957,-18.164765,-0.284246,map,1,10.766667,2
1628249908.700498,13.076038,-15.582715,-0.076499,0.000659,-0.001068,-0.374331,0.927294,0.000000,0.000000,0.000000,8.124224,-19.769576,-0.315252,map,1,10.783333,2
1628249909.225526,13.820298,-16.276521,-0.098091,0.000457,0.004166,-0.374093,0.927382,0.000000,0.000000,0.000000,8.124224,-19.769576,-0.315252,map,1,10.783333,2
1628249909.713144,14.562895,-16.939006,-0.110322,-0.005411,-0.001332,-0.387621,0.921802,0.000000,0.000000,0.000000,9.034005,-21.436316,-0.378259,map,1,10.793333,2
1628249910.213119,15.250763,-17.625895,-0.085822,-0.004552,0.006954,-0.434000,0.900875,0.000000,0.000000,0.000000,9.034005,-21.436316,-0.378259,map,1,10.793333,2
1628249910.713127,15.862242,-18.369328,-0.113140,-0.008871,0.006131,-0.470328,0.882426,0.000000,0.000000,0.000000,9.831561,-23.226159,-0.173266,map,1,10.716667,2
1628249911.238152,16.408275,-19.165305,-0.111248,-0.006547,0.005363,-0.499058,0.866527,0.000000,0.000000,0.000000,9.831561,-23.226159,-0.173266,map,1,10.716667,2
1628249911.725681,16.828131,-19.957140,-0.115095,-0.000219,0.000290,-0.473557,0.880763,0.000000,0.000000,0.000000,10.481527,-25.167515,-0.158274,map,1,10.680000,2
1628249912.225717,17.356821,-20.799522,-0.126349,0.004923,0.001279,-0.403787,0.914839,0.000000,0.000000,0.000000,10.481527,-25.167515,-0.158274,map,1,10.680000,2
1628249912.725742,18.135549,-21.569226,-0.137626,0.003439,0.003177,-0.369443,0.929241,0.000000,0.000000,0.000000,11.406986,-26.875541,-0.253283,map,1,10.640000,2
1628249913.213280,18.906529,-22.263226,-0.143994,-0.000887,0.002350,-0.398962,0.916964,0.000000,0.000000,0.000000,11.406986,-26.875541,-0.253283,map,1,10.640000,2
1628249913.713303,19.573361,-22.964817,-0.139309,-0.001602,0.004021,-0.430277,0.902687,0.000000,0.000000,0.000000,12.224654,-28.610307,-0.332292,map,1,10.556667,2
1628249914.238323,20.209773,-23.719108,-0.157063,-0.001155,0.001915,-0.450462,0.892793,0.000000,0.000000,0.000000,12.224654,-28.610307,-0.332292,map,1,10.556667,2
1628249914.725863,20.802255,-24.503955,-0.161439,-0.001009,0.001789,-0.469225,0.883076,0.000000,0.000000,0.000000,12.935383,-30.401066,-0.316301,map,1,10.426667,2
1628249915.225942,21.338953,-25.290532,-0.171259,0.000763,0.002331,-0.485160,0.874422,0.000000,0.000000,0.000000,12.935383,-30.401066,-0.316301,map,1,10.426667,2
1628249915.713428,21.882212,-26.155871,-0.179580,0.000425,0.002236,-0.510755,0.859723,0.000000,0.000000,0.000000,13.438793,-32.280572,-0.466311,map,1,10.310000,2
1628249916.238453,22.376731,-27.001754,-0.185697,0.000816,0.001089,-0.531647,0.846965,0.000000,0.000000,0.000000,13.438793,-32.280572,-0.466311,map,1,10.310000,2
1628249916.725979,22.813464,-27.881182,-0.196294,-0.000741,0.002408,-0.535256,0.844686,0.000000,0.000000,0.000000,13.898577,-34.153225,-0.600322,map,1,10.220000,2
1628249917.238567,23.235442,-28.732934,-0.194995,0.001795,0.002604,-0.513352,0.858172,0.000000,0.000000,0.000000,13.898577,-34.153225,-0.600322,map,1,10.220000,2
1628249917.726044,23.682406,-29.585018,-0.204843,0.003134,0.001876,-0.479260,0.877665,0.000000,0.000000,0.000000,14.465727,-35.984512,-0.597333,map,1,10.140000,2
1628249918.238633,24.237314,-30.395646,-0.212177,0.003763,-0.000507,-0.434079,0.900867,0.000000,0.000000,0.000000,14.465727,-35.984512,-0.597333,map,1,10.140000,2
1628249918.738603,24.847242,-31.148846,-0.222223,0.006430,-0.000456,-0.375643,0.926742,0.000000,0.000000,0.000000,15.434815,-37.699391,-0.743345,map,1,10.130000,2
1628249919.238645,25.569416,-31.864059,-0.237106,0.007410,-0.001186,-0.319956,0.947403,0.000000,0.000000,0.000000,15.434815,-37.699391,-0.743345,map,1,10.130000,2
1628249919.738659,26.397472,-32.532858,-0.242097,0.004512,0.001982,-0.308907,0.951079,0.000000,0.000000,0.000000,16.757354,-39.372745,-0.757359,map,1,10.143333,2
1628249920.251184,27.266285,-33.139603,-0.246905,-0.000887,0.006410,-0.352870,0.935650,0.000000,0.000000,0.000000,16.757354,-39.372745,-0.757359,map,1,10.143333,2
1628249920.738725,28.028709,-33.809106,-0.256360,-0.003329,0.006765,-0.408327,0.912804,0.000000,0.000000,0.000000,17.951139,-41.098662,-0.936373,map,1,10.083333,2
1628249921.238756,28.698870,-34.535399,-0.267615,-0.002184,0.008848,-0.448755,0.893608,0.000000,0.000000,0.000000,17.951139,-41.098662,-0.936373,map,1,10.083333,2
1628249921.738826,29.274719,-35.318940,-0.286804,-0.001533,0.007576,-0.481450,0.876439,0.000000,0.000000,0.000000,18.728587,-42.943577,-1.069387,map,1,10.023333,2
1628249922.251373,29.770356,-36.088573,-0.294795,-0.002177,0.009318,-0.511267,0.859368,0.000000,0.000000,0.000000,18.728587,-42.943577,-1.069387,map,1,10.023333,2
1628249922.751347,30.165299,-36.764236,-0.302628,0.000094,0.008712,-0.535862,0.844261,0.000000,0.000000,0.000000,19.127124,-44.452346,-1.205398,map,1,9.983333,2
1628249923.238929,30.470992,-37.386746,-0.305958,0.002836,0.010372,-0.555356,0.831543,0.000000,0.000000,0.000000,19.127124,-44.452346,-1.205398,map,1,9.983333,2
1628249923.751401,30.707450,-37.898242,-0.311793,0.002129,0.008146,-0.567759,0.823152,0.000000,0.000000,0.000000,19.386700,-45.662670,-1.269408,map,1,9.943333,2
1628249924.263932,30.950076,-38.463189,-0.324935,0.000387,0.005814,-0.570326,0.821398,0.000000,0.000000,0.000000,19.386700,-45.662670,-1.269408,map,1,9.943333,2
1628249924.751453,31.183877,-39.099509,-0.347197,-0.000548,0.001295,-0.582700,0.812686,0.000000,0.000000,0.000000,19.595480,-47.117363,-1.319419,map,1,9.923333,2
1628249925.251556,31.472639,-39.859094,-0.339686,0.003583,0.009146,-0.596523,0.802536,0.000000,0.000000,0.000000,19.595480,-47.117363,-1.319419,map,1,9.923333,2
1628249925.739023,31.710745,-40.605503,-0.368232,0.008454,0.002894,-0.551618,0.834049,0.000000,0.000000,0.000000,19.913571,-48.846432,-1.314433,map,1,9.903333,2
1628249926.251570,32.057277,-41.429865,-0.378182,0.009492,0.003220,-0.496869,0.867768,0.000000,0.000000,0.000000,19.913571,-48.846432,-1.314433,map,1,9.903333,2
1628249926.751610,32.512542,-42.176277,-0.393429,0.010709,0.003425,-0.439846,0.898003,0.000000,0.000000,0.000000,20.433269,-50.539236,-1.286447,map,1,9.943333,2
1628249927.239126,33.063792,-42.852823,-0.405903,0.011055,0.003230,-0.382414,0.923919,0.000000,0.000000,0.000000,20.433269,-50.539236,-1.286447,map,1,9.943333,2
1628249927.764120,33.592535,-43.394214,-0.420351,0.012805,0.003915,-0.321743,0.946732,0.000000,0.000000,0.000000,21.263154,-51.698427,-1.489459,map,1,10.023333,2
1628249928.251703,34.136839,-43.773150,-0.418174,0.014972,0.004179,-0.245920,0.969165,0.000000,0.000000,0.000000,21.263154,-51.698427,-1.489459,map,1,10.023333,2
1628249928.751688,34.672919,-44.059108,-0.425319,0.013716,-0.000582,-0.141582,0.989831,0.000000,0.000000,0.000000,22.138304,-52.423118,-1.785468,map,1,10.066667,2
1628249929.251714,35.225682,-44.191912,-0.435212,0.013279,-0.002518,-0.020356,0.999701,0.000000,0.000000,0.000000,22.138304,-52.423118,-1.785468,map,1,10.066667,2
1628249929.764283,35.900066,-44.211546,-0.423807,0.013906,-0.001272,0.128750,0.991579,0.000000,0.000000,0.000000,23.271570,-52.814691,-1.967475,map,1,9.863333,2
1628249930.251801,36.534939,-44.015539,-0.424177,0.014410,-0.001294,0.298692,0.954240,0.000000,0.000000,0.000000,23.271570,-52.814691,-1.967475,map,1,9.863333,2
1628249930.764309,37.103152,-43.747569,-0.421335,0.007181,0.005986,0.415166,0.909698,0.000000,0.000000,0.000000,24.777241,-52.323318,-1.988477,map,1,9.683333,2
1628249931.251869,37.497758,-43.302463,-0.429003,0.001179,0.009846,0.445225,0.895364,0.000000,0.000000,0.000000,24.777241,-52.323318,-1.988477,map,1,9.683333,2
1628249936.777183,37.241648,-43.834962,-0.424460,-0.002276,0.001413,0.547002,0.837127,0.000000,0.000000,0.000000,25.149345,-52.425452,-2.341479,map,1,9.506667,2
1628249938.777260,37.090991,-44.345323,-0.434175,0.000609,-0.002111,0.606697,0.794930,0.000000,0.000000,0.000000,24.985896,-52.778295,-2.561481,map,1,9.543333,2
1628249941.277452,37.179660,-43.617703,-0.430072,0.004450,-0.002270,0.705731,0.708462,0.000000,0.000000,0.000000,25.178751,-52.192278,-2.840477,map,1,9.553333,2
1628249941.777469,37.217723,-42.848794,-0.421068,0.005923,0.003210,0.739130,0.673529,0.000000,0.000000,0.000000,25.588158,-50.839562,-2.903468,map,1,9.540000,2
1628249942.289986,37.123905,-42.165061,-0.424770,0.003765,0.009761,0.765078,0.643853,0.000000,0.000000,0.000000,25.588158,-50.839562,-2.903468,map,1,9.540000,2
1628249943.290069,36.970314,-41.413014,-0.424887,0.003531,0.007959,0.796861,0.604100,0.000000,0.000000,0.000000,25.768679,-49.829410,-2.817461,map,1,9.383333,2
1628249944.290054,36.795443,-40.754721,-0.429582,0.006615,0.002667,0.839730,0.542957,0.000000,0.000000,0.000000,25.675407,-49.111089,-3.009455,map,1,9.333333,2
1628249944.802627,36.555006,-40.258097,-0.423862,0.011068,0.003032,0.867593,0.497142,0.000000,0.000000,0.000000,25.400397,-48.116718,-3.201446,map,1,9.333333,2
1628249945.290136,36.280855,-39.739646,-0.407065,0.009256,0.003091,0.890420,0.455035,0.000000,0.000000,0.000000,25.400397,-48.116718,-3.201446,map,1,9.333333,2
1628249945.802668,35.947726,-39.265803,-0.408898,0.008121,0.003918,0.911318,0.411605,0.000000,0.000000,0.000000,24.928216,-47.062253,-3.272437,map,1,9.356667,2
1628249946.290177,35.567327,-38.828588,-0.402598,0.009849,0.002580,0.928872,0.370261,0.000000,0.000000,0.000000,24.928216,-47.062253,-3.272437,map,1,9.356667,2
1628249946.790205,35.211470,-38.470710,-0.388413,0.010533,0.001583,0.943348,0.331635,0.000000,0.000000,0.000000,24.308020,-46.144679,-3.230428,map,1,9.390000,2
1628249947.277736,34.769301,-38.135161,-0.379564,0.010371,0.001591,0.955808,0.293805,0.000000,0.000000,0.000000,24.308020,-46.144679,-3.230428,map,1,9.390000,2
1628249947.802762,34.337664,-37.816669,-0.360165,0.008726,0.004112,0.967125,0.254117,0.000000,0.000000,0.000000,23.575599,-45.350207,-3.131419,map,1,9.423333,2
1628249948.302824,33.812241,-37.505455,-0.379215,0.011063,0.004396,0.977164,0.212151,0.000000,0.000000,0.000000,23.575599,-45.350207,-3.131419,map,1,9.423333,2
1628249948.790344,33.213364,-37.232713,-0.360215,0.006641,0.002577,0.985213,0.171188,0.000000,0.000000,0.000000,22.641569,-44.591998,-3.275411,map,1,9.410000,2
1628249949.290348,32.562711,-37.125308,-0.342629,0.008970,-0.000447,0.982909,0.183871,0.000000,0.000000,0.000000,22.641569,-44.591998,-3.275411,map,1,9.410000,2
1628249949.802988,31.914511,-36.897335,-0.339689,0.008133,-0.001101,0.972496,0.232774,0.000000,0.000000,0.000000,21.526046,-43.814981,-3.223401,map,1,9.386667,2
1628249950.290448,31.312349,-36.626494,-0.329563,0.008617,-0.001349,0.958208,0.285938,0.000000,0.000000,0.000000,21.526046,-43.814981,-3.223401,map,1,9.386667,2
1628249950.790512,30.673096,-36.227170,-0.319374,0.006637,-0.001838,0.934674,0.355439,0.000000,0.000000,0.000000,20.524633,-42.730751,-3.007391,map,1,9.423333,2
1628249951.303004,30.057575,-35.683194,-0.315332,0.007197,-0.002749,0.909040,0.416638,0.000000,0.000000,0.000000,20.524633,-42.730751,-3.007391,map,1,9.423333,2
1628249951.803028,29.510532,-35.028661,-0.301654,0.007270,-0.002436,0.890171,0.455561,0.000000,0.000000,0.000000,19.821133,-41.188626,-3.060379,map,1,9.470000,2
1628249952.303050,29.027087,-34.356328,-0.286779,0.008165,-0.002349,0.873428,0.486880,0.000000,0.000000,0.000000,19.821133,-41.188626,-3.060379,map,1,9.470000,2
1628249952.803052,28.573326,-33.544886,-0.280534,0.008205,-0.000665,0.864615,0.502368,0.000000,0.000000,0.000000,19.357762,-39.441586,-3.048366,map,1,9.473333,2
1628249953.303064,28.093993,-32.702962,-0.270749,0.009211,0.001289,0.876738,0.480878,0.000000,0.000000,0.000000,19.357762,-39.441586,-3.048366,map,1,9.473333,2
1628249953.815592,27.529953,-31.871435,-0.266550,0.007861,0.003116,0.890880,0.454159,0.000000,0.000000,0.000000,18.854350,-37.562079,-3.124353,map,1,9.483333,2
1628249954.315610,26.945536,-31.076302,-0.255081,0.006276,0.003022,0.900855,0.434065,0.000000,0.000000,0.000000,18.854350,-37.562079,-3.124353,map,1,9.483333,2
1628249954.803140,26.316826,-30.283998,-0.249018,0.007023,0.002111,0.910867,0.412636,0.000000,0.000000,0.000000,18.055940,-35.742987,-3.326341,map,1,9.486667,2
1628249955.315671,25.608247,-29.511324,-0.242234,0.005132,0.000674,0.918280,0.395898,0.000000,0.000000,0.000000,18.055940,-35.742987,-3.326341,map,1,9.486667,2
1628249955.803243,24.876988,-28.775815,-0.236868,0.005353,0.000941,0.924813,0.380384,0.000000,0.000000,0.000000,17.005310,-33.961915,-3.373328,map,1,9.486667,2
1628249956.315729,24.143312,-28.058038,-0.232095,0.004268,0.000894,0.931264,0.364318,0.000000,0.000000,0.000000,17.005310,-33.961915,-3.373328,map,1,9.486667,2
1628249956.803354,23.367147,-27.358735,-0.230911,0.003526,0.000154,0.936814,0.349810,0.000000,0.000000,0.000000,15.875266,-32.187777,-3.317316,map,1,9.513333,2
1628249957.303303,22.575607,-26.684478,-0.214202,0.004343,-0.001459,0.941030,0.338293,0.000000,0.000000,0.000000,15.875266,-32.187777,-3.317316,map,1,9.513333,2
1628249957.815811,21.750521,-26.061927,-0.221680,0.005461,-0.003060,0.942045,0.335428,0.000000,0.000000,0.000000,14.732948,-30.489357,-3.238305,map,1,9.513333,2
1628249958.315887,20.889965,-25.465757,-0.202207,0.002021,-0.004608,0.927314,0.374250,0.000000,0.000000,0.000000,14.732948,-30.489357,-3.238305,map,1,9.513333,2
1628249958.815865,20.152606,-24.686991,-0.197661,0.000425,-0.007497,0.902600,0.430415,0.000000,0.000000,0.000000,13.790110,-28.681544,-3.315295,map,1,9.496667,2
1628249959.315895,19.507203,-23.901650,-0.190083,0.002592,-0.006195,0.884800,0.465923,0.000000,0.000000,0.000000,13.790110,-28.681544,-3.315295,map,1,9.496667,2
1628249959.815989,18.927663,-23.038178,-0.182692,0.001952,-0.003550,0.867747,0.496990,0.000000,0.000000,0.000000,13.202181,-26.633466,-3.536285,map,1,9.480000,2
1628249960.315987,18.383904,-22.103689,-0.173279,0.003426,-0.003038,0.850263,0.526338,0.000000,0.000000,0.000000,13.202181,-26.633466,-3.536285,map,1,9.480000,2
1628249960.803518,17.978609,-21.268155,-0.162275,0.003386,-0.001202,0.841948,0.539547,0.000000,0.000000,0.000000,12.742581,-24.518200,-3.388276,map,1,9.486667,2
1628249961.316048,17.562300,-20.327741,-0.170774,0.004443,0.007683,0.882477,0.470272,0.000000,0.000000,0.000000,12.742581,-24.518200,-3.388276,map,1,9.486667,2
1628249961.816074,16.928265,-19.447134,-0.158351,0.004974,0.007922,0.916831,0.399166,0.000000,0.000000,0.000000,12.055550,-22.546756,-3.703267,map,1,9.500000,2
1628249962.328605,16.251875,-18.743215,-0.153345,0.005219,0.008286,0.943685,0.330699,0.000000,0.000000,0.000000,12.055550,-22.546756,-3.703267,map,1,9.500000,2
1628249962.816117,15.551473,-18.187294,-0.139407,0.007539,0.006351,0.964856,0.262593,0.000000,0.000000,0.000000,11.052196,-21.146782,-3.567261,map,1,9.516667,2
1628249963.328704,14.934556,-17.782402,-0.133741,0.001612,0.010509,0.979834,0.199531,0.000000,0.000000,0.000000,11.052196,-21.146782,-3.567261,map,1,9.516667,2
1628249964.316154,14.076713,-17.464923,-0.140054,-0.000563,0.002603,0.996370,0.085087,0.000000,0.000000,0.000000,10.162222,-20.410052,-3.711257,map,1,9.583333,2
1628249965.341248,13.415586,-17.338962,-0.124114,-0.003400,-0.003873,0.999000,0.044409,0.000000,0.000000,0.000000,9.408050,-20.112005,-3.770255,map,1,9.700000,2
1628249966.828788,14.018975,-17.351784,-0.130890,-0.003216,-0.003775,0.998432,-0.055757,0.000000,0.000000,0.000000,9.764477,-20.172858,-3.700256,map,1,9.860000,2
1628249967.853930,14.733781,-17.055523,-0.141367,0.003708,-0.002425,0.977370,-0.211489,0.000000,0.000000,0.000000,10.318501,-20.308431,-3.784257,map,1,9.923333,2
1628249968.841452,15.294727,-16.619067,-0.149562,0.006606,-0.001258,0.939437,-0.342656,0.000000,0.000000,0.000000,10.891968,-20.117063,-3.798257,map,1,9.886667,2
1628249969.829003,15.574827,-16.204585,-0.143879,0.014478,-0.002237,0.906493,-0.421966,0.000000,0.000000,0.000000,10.956558,-20.098095,-3.510257,map,1,9.860000,2
1628249970.853971,15.191535,-16.766636,-0.155359,-0.008811,-0.009419,-0.788461,0.614949,0.000000,0.000000,0.000000,10.542408,-20.790075,-3.113259,map,1,9.853333,2
1628249971.329066,14.939542,-17.376741,-0.143245,0.001223,-0.006537,-0.668517,0.743667,0.000000,0.000000,0.000000,10.542408,-20.790075,-3.113259,map,1,9.853333,2
1628249971.841599,15.016765,-18.247790,-0.129362,0.005695,0.008920,-0.634008,0.773254,0.000000,0.000000,0.000000,10.310237,-22.015345,-2.836262,map,1,9.866667,2
1628249972.329063,15.136014,-18.908531,-0.135956,0.005685,0.013284,-0.645716,0.763441,0.000000,0.000000,0.000000,10.310237,-22.015345,-2.836262,map,1,9.866667,2
1628249973.841655,15.283176,-19.519800,-0.157590,0.000997,-0.001325,-0.569645,0.821889,0.000000,0.000000,0.000000,10.514760,-23.323783,-2.810267,map,1,10.026667,2
1628249974.354229,15.456450,-20.049114,-0.158682,0.000146,-0.002374,-0.484741,0.874654,0.000000,0.000000,0.000000,10.514760,-23.323783,-2.810267,map,1,10.026667,2
1628249974.841739,15.824401,-20.683657,-0.173075,0.000585,-0.002145,-0.431680,0.902024,0.000000,0.000000,0.000000,10.982502,-24.474609,-2.783272,map,1,10.066667,2
1628249975.341743,16.274959,-21.215414,-0.165313,0.003943,-0.002512,-0.380867,0.924618,0.000000,0.000000,0.000000,10.982502,-24.474609,-2.783272,map,1,10.066667,2
1628249975.854248,16.779003,-21.830993,-0.180321,0.006337,0.001858,-0.349315,0.936982,0.000000,0.000000,0.000000,11.745242,-25.565020,-2.622278,map,1,10.063333,2
1628249976.354321,17.322400,-22.299009,-0.178711,0.005214,0.003395,-0.368236,0.929712,0.000000,0.000000,0.000000,11.745242,-25.565020,-2.622278,map,1,10.063333,2
1628249976.854336,17.843494,-22.748088,-0.188568,0.004220,0.001192,-0.392442,0.919766,0.000000,0.000000,0.000000,12.549056,-26.574531,-2.727284,map,1,10.043333,2
1628249977.354319,18.310301,-23.219564,-0.184295,0.002837,0.000543,-0.418827,0.908062,0.000000,0.000000,0.000000,12.549056,-26.574531,-2.727284,map,1,10.043333,2
1628249977.854419,18.760914,-23.740675,-0.187161,0.003892,0.002175,-0.438650,0.898647,0.000000,0.000000,0.000000,13.234082,-27.730377,-2.728290,map,1,9.996667,2
1628249978.354429,19.209908,-24.303291,-0.206295,0.004576,0.001353,-0.460202,0.887801,0.000000,0.000000,0.000000,13.234082,-27.730377,-2.728290,map,1,9.996667,2
1628249978.854400,19.672639,-24.931867,-0.211080,0.003394,-0.000864,-0.480257,0.877121,0.000000,0.000000,0.000000,13.898388,-29.169287,-2.763297,map,1,9.946667,2
1628249979.354434,20.127359,-25.627415,-0.219055,0.003729,-0.000196,-0.498291,0.867002,0.000000,0.000000,0.000000,13.898388,-29.169287,-2.763297,map,1,9.946667,2
1628249979.854472,20.589129,-26.361560,-0.226724,0.002447,0.003482,-0.512668,0.858576,0.000000,0.000000,0.000000,14.470580,-30.676223,-2.821306,map,1,9.833333,2
1628249980.366989,21.007289,-27.113256,-0.231751,0.001416,0.002422,-0.503582,0.863943,0.000000,0.000000,0.000000,14.470580,-30.676223,-2.821306,map,1,9.833333,2
1628249980.854586,21.491291,-27.928656,-0.233375,0.001298,0.000980,-0.470270,0.882521,0.000000,0.000000,0.000000,15.072424,-32.207230,-2.699315,map,1,9.776667,2
1628249981.367051,21.989593,-28.648672,-0.241919,0.001837,0.001034,-0.435131,0.900365,0.000000,0.000000,0.000000,15.072424,-32.207230,-2.699315,map,1,9.776667,2
1628249981.854631,22.528818,-29.333425,-0.234063,0.001703,0.003360,-0.417704,0.908575,0.000000,0.000000,0.000000,15.908504,-33.828418,-2.968325,map,1,9.793333,2
1628249982.354643,23.122957,-30.002832,-0.252236,0.000313,0.003187,-0.423407,0.905934,0.000000,0.000000,0.000000,15.908504,-33.828418,-2.968325,map,1,9.793333,2
1628249982.854694,23.748355,-30.711072,-0.261453,-0.001327,0.002792,-0.424895,0.905237,0.000000,0.000000,0.000000,16.853226,-35.452118,-2.994336,map,1,9.816667,2
1628249983.354644,24.380159,-31.436436,-0.270119,-0.003093,0.004387,-0.424997,0.905179,0.000000,0.000000,0.000000,16.853226,-35.452118,-2.994336,map,1,9.816667,2
1628249983.867175,24.994995,-32.137090,-0.277181,-0.003218,0.002980,-0.429913,0.902859,0.000000,0.000000,0.000000,17.777837,-37.130891,-3.049348,map,1,9.790000,2
1628249984.379699,25.599819,-32.866585,-0.291222,-0.001020,0.003816,-0.446718,0.894666,0.000000,0.000000,0.000000,17.777837,-37.130891,-3.049348,map,1,9.790000,2
1628249984.867229,26.223325,-33.650373,-0.292259,-0.000795,0.006797,-0.460831,0.887462,0.000000,0.000000,0.000000,18.540458,-38.963772,-2.952361,map,1,9.743333,2
1628249985.367245,26.768798,-34.417585,-0.310373,-0.000392,0.006207,-0.471429,0.881882,0.000000,0.000000,0.000000,18.540458,-38.963772,-2.952361,map,1,9.743333,2
