timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249923.335136,32.842951,-35.488219,-0.141104,0.001455,0.007103,-0.521852,0.853005,0.000000,0.000000,0.000000,21.225873,-43.574897,-1.258451,map,1,9.983333,2
1628249923.847622,33.117348,-35.977038,-0.157959,0.001842,0.005226,-0.532567,0.846369,0.000000,0.000000,0.000000,21.543087,-44.771408,-1.322461,map,1,9.943333,2
1628249924.335165,33.385241,-36.532799,-0.164207,0.000593,0.002196,-0.535760,0.844367,0.000000,0.000000,0.000000,21.543087,-44.771408,-1.322461,map,1,9.943333,2
1628249924.847655,33.700621,-37.184428,-0.177476,0.000540,0.000292,-0.551020,0.834492,0.000000,0.000000,0.000000,21.821261,-46.214439,-1.372472,map,1,9.923333,2
1628249925.347596,34.056512,-37.907823,-0.167980,0.001953,0.006883,-0.557000,0.830482,0.000000,0.000000,0.000000,21.821261,-46.214439,-1.372472,map,1,9.923333,2
1628249925.922648,34.348444,-38.633634,-0.188991,0.007724,-0.000124,-0.504326,0.863479,0.000000,0.000000,0.000000,22.221755,-47.926300,-1.367486,map,1,9.903333,2
1628249926.347631,34.777235,-39.411278,-0.196944,0.008610,0.000500,-0.448782,0.893600,0.000000,0.000000,0.000000,22.221755,-47.926300,-1.367486,map,1,9.903333,2
1628249926.860078,35.335520,-40.125926,-0.204845,0.009942,0.001758,-0.390380,0.920599,0.000000,0.000000,0.000000,22.821890,-49.592286,-1.339501,map,1,9.943333,2
1628249927.347585,35.926769,-40.731488,-0.217201,0.010257,0.001148,-0.330676,0.943688,0.000000,0.000000,0.000000,22.821890,-49.592286,-1.339501,map,1,9.943333,2
1628249927.847623,36.523913,-41.187954,-0.232206,0.012164,0.003840,-0.269185,0.963004,0.000000,0.000000,0.000000,23.706312,-50.710423,-1.542512,map,1,10.023333,2
1628249928.360060,37.081540,-41.500613,-0.226954,0.013989,0.001350,-0.185175,0.982605,0.000000,0.000000,0.000000,23.706312,-50.710423,-1.542512,map,1,10.023333,2
1628249928.860039,37.617492,-41.709576,-0.228285,0.012979,-0.002494,-0.079657,0.996735,0.000000,0.000000,0.000000,24.615149,-51.392391,-1.838521,map,1,10.066667,2
1628249929.360077,38.220058,-41.764476,-0.232299,0.012225,-0.003389,0.048323,0.998751,0.000000,0.000000,0.000000,24.615149,-51.392391,-1.838521,map,1,10.066667,2
1628249929.872523,38.899414,-41.698598,-0.225486,0.012448,-0.003722,0.201356,0.979432,0.000000,0.000000,0.000000,25.765859,-51.729268,-2.020528,map,1,9.863333,2
1628249930.360065,39.519289,-41.415753,-0.216522,0.011588,-0.001018,0.370377,0.928809,0.000000,0.000000,0.000000,25.765859,-51.729268,-2.020528,map,1,9.863333,2
1628249930.847506,40.021677,-41.070367,-0.221051,0.004970,0.003967,0.461349,0.887196,0.000000,0.000000,0.000000,27.246284,-51.166383,-2.041530,map,1,9.683333,2
1628249931.360003,40.326898,-40.628845,-0.222389,-0.003376,0.012266,0.478450,0.878022,0.000000,0.000000,0.000000,27.246284,-51.166383,-2.041530,map,1,9.683333,2
1628249936.372421,40.118516,-41.122675,-0.218070,-0.004105,0.001742,0.558679,0.829372,0.000000,0.000000,0.000000,27.717805,-50.976374,-2.310531,map,1,9.556667,2
1628249937.872393,39.971150,-41.660243,-0.221955,-0.000824,-0.002191,0.622897,0.782300,0.000000,0.000000,0.000000,27.578184,-51.424166,-2.548533,map,1,9.526667,2
1628249939.872431,39.936766,-42.186255,-0.236223,0.000270,-0.007037,0.678224,0.734822,0.000000,0.000000,0.000000,27.376840,-51.730250,-2.713535,map,1,9.573333,2
1628249940.872346,39.969327,-41.614014,-0.229642,0.005721,-0.008856,0.704065,0.710058,0.000000,0.000000,0.000000,27.641060,-51.016274,-2.893531,map,1,9.553333,2
1628249941.397344,39.991290,-40.883920,-0.243279,0.004044,-0.002185,0.739905,0.672695,0.000000,0.000000,0.000000,27.641060,-51.016274,-2.893531,map,1,9.553333,2
1628249941.872326,39.924361,-40.133896,-0.228998,0.002903,0.005441,0.769547,0.638560,0.000000,0.000000,0.000000,27.985246,-49.645511,-2.956521,map,1,9.540000,2
1628249942.372395,39.799289,-39.489622,-0.232628,0.002113,0.009556,0.792983,0.609165,0.000000,0.000000,0.000000,27.985246,-49.645511,-2.956521,map,1,9.540000,2
1628249943.397301,39.595985,-38.824283,-0.235857,0.001879,0.007532,0.821495,0.570163,0.000000,0.000000,0.000000,28.117205,-48.627876,-2.870514,map,1,9.383333,2
1628249944.397296,39.362344,-38.125435,-0.234707,0.005442,0.003249,0.865194,0.501397,0.000000,0.000000,0.000000,27.989655,-47.914843,-3.062508,map,1,9.333333,2
1628249944.897282,39.057442,-37.640165,-0.229899,0.008827,0.003894,0.889695,0.456453,0.000000,0.000000,0.000000,27.667361,-46.934776,-3.254499,map,1,9.333333,2
1628249945.372272,38.732577,-37.162541,-0.216872,0.005982,0.005013,0.910312,0.413848,0.000000,0.000000,0.000000,27.667361,-46.934776,-3.254499,map,1,9.333333,2
1628249945.897264,38.347568,-36.694440,-0.223960,0.006924,0.004541,0.929352,0.369103,0.000000,0.000000,0.000000,27.145246,-45.904123,-3.325490,map,1,9.356667,2
1628249946.384831,37.945314,-36.326552,-0.212577,0.008524,0.003846,0.944330,0.328867,0.000000,0.000000,0.000000,27.145246,-45.904123,-3.325490,map,1,9.356667,2
1628249946.884749,37.546027,-35.989264,-0.201644,0.009097,0.002917,0.956823,0.290515,0.000000,0.000000,0.000000,26.481839,-45.017288,-3.283481,map,1,9.390000,2
1628249947.397249,37.095546,-35.684971,-0.198996,0.008060,0.002586,0.967706,0.251941,0.000000,0.000000,0.000000,26.481839,-45.017288,-3.283481,map,1,9.390000,2
1628249947.897228,36.619176,-35.391164,-0.187459,0.004590,0.004938,0.977474,0.210949,0.000000,0.000000,0.000000,25.712227,-44.258786,-3.184472,map,1,9.423333,2
1628249948.384797,36.050301,-35.133075,-0.180442,0.011087,0.004513,0.985529,0.169086,0.000000,0.000000,0.000000,25.712227,-44.258786,-3.184472,map,1,9.423333,2
1628249948.884812,35.451141,-34.939875,-0.179358,0.005715,0.004108,0.991635,0.128879,0.000000,0.000000,0.000000,24.742974,-43.546157,-3.328464,map,1,9.410000,2
1628249949.397209,34.800949,-34.897414,-0.171886,0.007360,0.000376,0.987235,0.159097,0.000000,0.000000,0.000000,24.742974,-43.546157,-3.328464,map,1,9.410000,2
1628249949.897215,34.103886,-34.666157,-0.168245,0.007233,0.000181,0.978494,0.206150,0.000000,0.000000,0.000000,23.591535,-42.823430,-3.276455,map,1,9.386667,2
1628249950.397180,33.479309,-34.427021,-0.152720,0.006481,-0.000892,0.963893,0.266211,0.000000,0.000000,0.000000,23.591535,-42.823430,-3.276455,map,1,9.386667,2
1628249950.897197,32.821152,-34.037123,-0.158492,0.005137,-0.001377,0.941961,0.335680,0.000000,0.000000,0.000000,22.539369,-41.788379,-3.060444,map,1,9.423333,2
1628249951.409673,32.174815,-33.516774,-0.137907,0.005406,-0.001494,0.919044,0.394116,0.000000,0.000000,0.000000,22.539369,-41.788379,-3.060444,map,1,9.423333,2
1628249951.897172,31.602523,-32.900521,-0.144705,0.005828,-0.002383,0.902391,0.430872,0.000000,0.000000,0.000000,21.762856,-40.281697,-3.113432,map,1,9.470000,2
1628249952.409661,31.076309,-32.234442,-0.130821,0.004917,-0.001186,0.886738,0.462244,0.000000,0.000000,0.000000,21.762856,-40.281697,-3.113432,map,1,9.470000,2
1628249952.897228,30.564864,-31.452750,-0.120094,0.006810,0.000715,0.883174,0.468995,0.000000,0.000000,0.000000,21.216389,-38.558840,-3.101419,map,1,9.473333,2
1628249953.397204,30.016216,-30.647729,-0.107423,0.006744,0.003229,0.896038,0.443915,0.000000,0.000000,0.000000,21.216389,-38.558840,-3.101419,map,1,9.473333,2
1628249953.909635,29.408846,-29.866624,-0.110777,0.005609,0.004030,0.908144,0.418600,0.000000,0.000000,0.000000,20.623585,-36.705585,-3.177407,map,1,9.483333,2
1628249954.397193,28.749640,-29.108697,-0.112098,0.003938,0.003512,0.917494,0.397714,0.000000,0.000000,0.000000,20.623585,-36.705585,-3.177407,map,1,9.483333,2
1628249954.922161,28.042666,-28.364860,-0.107166,0.004621,0.002485,0.926598,0.376018,0.000000,0.000000,0.000000,19.739013,-34.926797,-3.379394,map,1,9.486667,2
1628249955.397113,27.291218,-27.657425,-0.105117,0.003610,0.001114,0.932898,0.360121,0.000000,0.000000,0.000000,19.739013,-34.926797,-3.379394,map,1,9.486667,2
1628249955.909607,26.498411,-26.965044,-0.099044,0.003415,0.001518,0.938990,0.343923,0.000000,0.000000,0.000000,18.604330,-33.198059,-3.426382,map,1,9.486667,2
1628249956.422100,25.709217,-26.326837,-0.103662,0.002784,0.001636,0.944872,0.327423,0.000000,0.000000,0.000000,18.604330,-33.198059,-3.426382,map,1,9.486667,2
1628249956.909628,24.891700,-25.695249,-0.096061,0.002131,0.000703,0.949713,0.313112,0.000000,0.000000,0.000000,17.390656,-31.480049,-3.370370,map,1,9.513333,2
1628249957.409586,24.048758,-25.087369,-0.087702,0.002273,-0.000375,0.953374,0.301784,0.000000,0.000000,0.000000,17.390656,-31.480049,-3.370370,map,1,9.513333,2
1628249957.922077,23.143636,-24.521283,-0.088105,0.002997,-0.001947,0.952823,0.303506,0.000000,0.000000,0.000000,16.168347,-29.838257,-3.291359,map,1,9.513333,2
1628249958.409568,22.239066,-23.951253,-0.092211,-0.000097,-0.004668,0.935665,0.352858,0.000000,0.000000,0.000000,16.168347,-29.838257,-3.291359,map,1,9.513333,2
1628249958.897052,21.497976,-23.241373,-0.084085,-0.000411,-0.005931,0.914455,0.404643,0.000000,0.000000,0.000000,15.140052,-28.077648,-3.368348,map,1,9.496667,2
1628249959.422151,20.813527,-22.482078,-0.080234,0.001573,-0.005747,0.898488,0.438957,0.000000,0.000000,0.000000,15.140052,-28.077648,-3.368348,map,1,9.496667,2
1628249959.909575,20.176345,-21.654782,-0.078759,0.000733,-0.003344,0.883089,0.469192,0.000000,0.000000,0.000000,14.454759,-26.060061,-3.589338,map,1,9.480000,2
1628249960.409607,19.561147,-20.765706,-0.071574,0.001859,-0.002505,0.866485,0.499193,0.000000,0.000000,0.000000,14.454759,-26.060061,-3.589338,map,1,9.480000,2
1628249960.909581,19.128455,-19.976637,-0.064521,0.002528,0.001651,0.869183,0.494482,0.000000,0.000000,0.000000,13.894432,-23.969220,-3.441329,map,1,9.486667,2
1628249961.434573,18.585397,-19.066600,-0.069520,0.001941,0.009003,0.907839,0.419218,0.000000,0.000000,0.000000,13.894432,-23.969220,-3.441329,map,1,9.486667,2
1628249961.922003,17.886356,-18.260323,-0.072361,0.003089,0.009424,0.937474,0.347914,0.000000,0.000000,0.000000,13.113819,-22.032923,-3.756320,map,1,9.500000,2
1628249962.421998,17.135971,-17.646963,-0.073285,0.004078,0.008237,0.960602,0.277776,0.000000,0.000000,0.000000,13.113819,-22.032923,-3.756320,map,1,9.500000,2
1628249962.934493,16.428442,-17.177851,-0.050787,0.001593,0.009357,0.978015,0.208319,0.000000,0.000000,0.000000,12.044600,-20.682583,-3.620314,map,1,9.516667,2
1628249963.422022,15.807895,-16.886656,-0.060698,-0.001609,0.013325,0.989007,0.147258,0.000000,0.000000,0.000000,12.044600,-20.682583,-3.620314,map,1,9.516667,2
1628249964.434465,14.960869,-16.655536,-0.066611,-0.003187,0.003041,0.999602,0.027867,0.000000,0.000000,0.000000,11.120380,-19.989299,-3.764310,map,1,9.583333,2
1628249965.421944,14.344261,-16.594695,-0.057259,-0.004926,-0.002491,0.999978,0.003607,0.000000,0.000000,0.000000,10.352805,-19.727696,-3.823308,map,1,9.700000,2
1628249966.934509,15.031407,-16.520148,-0.058602,-0.003380,-0.002540,0.993412,-0.114516,0.000000,0.000000,0.000000,10.711737,-19.771417,-3.753309,map,1,9.860000,2
1628249967.934418,15.716135,-16.152390,-0.063762,0.002263,0.000487,0.963296,-0.268431,0.000000,0.000000,0.000000,11.271615,-19.880314,-3.837310,map,1,9.923333,2
1628249968.934392,16.203789,-15.675982,-0.080510,0.005884,-0.000590,0.918177,-0.396127,0.000000,0.000000,0.000000,11.835265,-19.661715,-3.851310,map,1,9.886667,2
1628249970.446862,16.355741,-15.503769,-0.091272,-0.014006,-0.005641,-0.854513,0.519211,0.000000,0.000000,0.000000,11.898873,-19.639676,-3.563310,map,1,9.860000,2
1628249970.934355,16.036419,-16.003861,-0.077418,-0.003604,-0.011208,-0.726435,0.687135,0.000000,0.000000,0.000000,11.518321,-20.350688,-3.166312,map,1,9.853333,2
1628249971.446917,15.919273,-16.680725,-0.081335,-0.000547,-0.006014,-0.621029,0.783764,0.000000,0.000000,0.000000,11.518321,-20.350688,-3.166312,map,1,9.853333,2
1628249971.921843,16.066385,-17.521880,-0.057484,0.005359,0.005864,-0.596362,0.802676,0.000000,0.000000,0.000000,11.345069,-21.585667,-2.889316,map,1,9.866667,2
1628249972.446846,16.270996,-18.091591,-0.054040,0.005492,0.010481,-0.613360,0.789714,0.000000,0.000000,0.000000,11.345069,-21.585667,-2.889316,map,1,9.866667,2
1628249973.959301,16.490715,-18.690903,-0.070884,0.001644,-0.003872,-0.508625,0.860978,0.000000,0.000000,0.000000,11.611990,-22.882815,-2.863321,map,1,10.026667,2
1628249974.446797,16.724217,-19.244969,-0.075193,0.000579,-0.005518,-0.429930,0.902845,0.000000,0.000000,0.000000,11.611990,-22.882815,-2.863321,map,1,10.026667,2
1628249974.946796,17.171865,-19.808443,-0.073952,0.001599,-0.003101,-0.376532,0.926397,0.000000,0.000000,0.000000,12.134284,-24.009931,-2.836326,map,1,10.066667,2
1628249975.459289,17.679598,-20.288591,-0.077223,0.003625,-0.004135,-0.322633,0.946508,0.000000,0.000000,0.000000,12.134284,-24.009931,-2.836326,map,1,10.066667,2
1628249975.946797,18.265709,-20.845981,-0.071390,0.004664,0.001482,-0.304141,0.952615,0.000000,0.000000,0.000000,12.948345,-25.062581,-2.675331,map,1,10.063333,2
1628249976.446772,18.837119,-21.240940,-0.078395,0.003973,0.000535,-0.325529,0.945524,0.000000,0.000000,0.000000,12.948345,-25.062581,-2.675331,map,1,10.063333,2
1628249976.959268,19.372633,-21.636670,-0.078413,0.003912,-0.000132,-0.350332,0.936618,0.000000,0.000000,0.000000,13.799562,-26.032458,-2.780337,map,1,10.043333,2
1628249977.446756,19.917258,-22.064346,-0.084024,0.002229,-0.002151,-0.376028,0.926603,0.000000,0.000000,0.000000,13.799562,-26.032458,-2.780337,map,1,10.043333,2
1628249977.971743,20.406568,-22.543061,-0.086197,0.003036,-0.000481,-0.396023,0.918236,0.000000,0.000000,0.000000,14.539131,-27.154188,-2.781343,map,1,9.996667,2
1628249978.459237,20.926285,-23.080713,-0.080732,0.002747,-0.002333,-0.417578,0.908634,0.000000,0.000000,0.000000,14.539131,-27.154188,-2.781343,map,1,9.996667,2
1628249978.959244,21.435069,-23.661361,-0.094617,0.004129,-0.002807,-0.437257,0.899323,0.000000,0.000000,0.000000,15.271554,-28.559649,-2.816351,map,1,9.946667,2
1628249979.459221,21.986229,-24.332008,-0.095044,0.002985,-0.003053,-0.455474,0.890239,0.000000,0.000000,0.000000,15.271554,-28.559649,-2.816351,map,1,9.946667,2
1628249979.959232,22.517411,-25.015633,-0.083663,0.001382,0.000843,-0.466026,0.884770,0.000000,0.000000,0.000000,15.915225,-30.037467,-2.874359,map,1,9.833333,2
1628249980.459257,23.021543,-25.714860,-0.102945,0.001028,0.000055,-0.452277,0.891877,0.000000,0.000000,0.000000,15.915225,-30.037467,-2.874359,map,1,9.833333,2
1628249981.959249,24.786778,-27.733575,-0.099809,0.000361,-0.000305,-0.368238,0.929731,0.000000,0.000000,0.000000,17.502391,-33.117218,-3.021378,map,1,9.793333,2
1628249983.459209,26.850615,-29.629012,-0.099483,-0.004325,0.001428,-0.374699,0.927135,0.000000,0.000000,0.000000,18.523754,-34.693834,-3.047389,map,1,9.816667,2
1628249984.971683,28.935473,-31.644982,-0.115673,-0.001521,0.004266,-0.413017,0.910712,0.000000,0.000000,0.000000,20.377149,-38.120697,-3.005414,map,1,9.743333,2
1628249986.459102,30.829373,-33.839643,-0.148161,0.000986,0.001767,-0.441396,0.897310,0.000000,0.000000,0.000000,21.123439,-39.894143,-2.810427,map,1,9.703333,2
1628249987.971615,32.715956,-36.284088,-0.171891,0.003408,0.003429,-0.450763,0.892630,0.000000,0.000000,0.000000,22.527267,-43.513394,-2.582455,map,1,9.686667,2
1628249989.984102,35.450759,-39.183450,-0.205760,0.007470,0.002112,-0.294378,0.955658,0.000000,0.000000,0.000000,24.477294,-46.970018,-2.437487,map,1,9.730000,2
