timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249906.711587,7.106768,-15.432002,-0.118831,-0.002855,-0.008619,-0.496085,0.868227,0.000000,0.000000,0.000000,6.298357,-16.544682,-0.306095,map,1,10.760000,2
1628249907.211565,7.559612,-16.153351,-0.122257,0.004698,0.004975,-0.483261,0.875450,0.000000,0.000000,0.000000,6.298357,-16.544682,-0.306095,map,1,10.760000,2
1628249907.711568,8.033934,-16.906261,-0.114247,0.004148,-0.002843,-0.468189,0.883614,0.000000,0.000000,0.000000,7.188190,-18.187315,-0.285100,map,1,10.766667,2
1628249908.211569,8.554570,-17.630047,-0.101695,0.003908,-0.002200,-0.457066,0.889421,0.000000,0.000000,0.000000,7.188190,-18.187315,-0.285100,map,1,10.766667,2
1628249908.711581,9.119962,-18.395257,-0.104030,0.001354,-0.002055,-0.451029,0.892506,0.000000,0.000000,0.000000,8.069861,-19.794656,-0.316106,map,1,10.783333,2
1628249909.211578,9.726776,-19.190657,-0.125188,0.001789,0.003006,-0.448980,0.893535,0.000000,0.000000,0.000000,8.069861,-19.794656,-0.316106,map,1,10.783333,2
1628249909.724071,10.354756,-19.971817,-0.135811,-0.004689,-0.002059,-0.460392,0.887701,0.000000,0.000000,0.000000,8.974870,-21.463992,-0.379112,map,1,10.793333,2
1628249910.211594,10.940697,-20.757648,-0.112209,-0.003100,0.006029,-0.503108,0.864197,0.000000,0.000000,0.000000,8.974870,-21.463992,-0.379112,map,1,10.793333,2
1628249910.711603,11.419127,-21.592892,-0.135838,-0.007378,0.005756,-0.536647,0.843755,0.000000,0.000000,0.000000,9.767301,-23.256109,-0.174119,map,1,10.716667,2
1628249911.224077,11.832229,-22.466897,-0.135136,-0.004865,0.004735,-0.562889,0.826505,0.000000,0.000000,0.000000,9.767301,-23.256109,-0.174119,map,1,10.716667,2
1628249911.711616,12.143966,-23.307471,-0.138363,0.000927,-0.000870,-0.536940,0.843619,0.000000,0.000000,0.000000,10.411709,-25.199318,-0.159128,map,1,10.680000,2
1628249912.236578,12.521906,-24.233995,-0.146825,0.005979,-0.000147,-0.468862,0.883251,0.000000,0.000000,0.000000,10.411709,-25.199318,-0.159128,map,1,10.680000,2
1628249912.711588,13.197627,-25.091927,-0.157496,0.004911,0.001374,-0.434093,0.900854,0.000000,0.000000,0.000000,11.332277,-26.909985,-0.254136,map,1,10.640000,2
1628249913.211607,13.845669,-25.872302,-0.163425,0.000517,0.001192,-0.461804,0.886981,0.000000,0.000000,0.000000,11.332277,-26.909985,-0.254136,map,1,10.640000,2
1628249913.724122,14.410571,-26.665746,-0.158976,0.000127,0.002821,-0.491124,0.871085,0.000000,0.000000,0.000000,12.144978,-28.647084,-0.333145,map,1,10.556667,2
1628249914.224189,14.939049,-27.508220,-0.173042,0.000239,0.000535,-0.509811,0.860286,0.000000,0.000000,0.000000,12.144978,-28.647084,-0.333145,map,1,10.556667,2
1628249914.724086,15.419413,-28.356201,-0.178904,0.000530,0.000540,-0.526678,0.850064,0.000000,0.000000,0.000000,12.850580,-30.439868,-0.317155,map,1,10.426667,2
1628249915.224091,15.854240,-29.208943,-0.185873,0.002493,0.000761,-0.541145,0.840925,0.000000,0.000000,0.000000,12.850580,-30.439868,-0.317155,map,1,10.426667,2
1628249915.724101,16.271082,-30.131531,-0.197621,0.002527,0.000638,-0.564889,0.825163,0.000000,0.000000,0.000000,13.348610,-32.320808,-0.467165,map,1,10.310000,2
1628249916.224162,16.659742,-31.034562,-0.198295,0.002714,-0.000351,-0.584029,0.811728,0.000000,0.000000,0.000000,13.348610,-32.320808,-0.467165,map,1,10.310000,2
1628249916.724098,16.971646,-31.959084,-0.210707,0.001234,0.001030,-0.587276,0.809385,0.000000,0.000000,0.000000,13.803033,-34.194768,-0.601175,map,1,10.220000,2
1628249917.236606,17.288289,-32.859641,-0.206611,0.003448,0.000965,-0.565823,0.824519,0.000000,0.000000,0.000000,13.803033,-34.194768,-0.601175,map,1,10.220000,2
1628249917.724126,17.637928,-33.761803,-0.215617,0.004800,0.000126,-0.532178,0.846619,0.000000,0.000000,0.000000,14.364941,-36.027671,-0.598187,map,1,10.140000,2
1628249918.249102,18.080788,-34.630491,-0.223004,0.005231,-0.002360,-0.488112,0.872762,0.000000,0.000000,0.000000,14.364941,-36.027671,-0.598187,map,1,10.140000,2
1628249918.736674,18.596925,-35.465074,-0.232672,0.007919,-0.002456,-0.431070,0.902280,0.000000,0.000000,0.000000,15.329118,-37.745316,-0.744199,map,1,10.130000,2
1628249919.236633,19.223156,-36.258507,-0.241544,0.008748,-0.003371,-0.376510,0.926365,0.000000,0.000000,0.000000,15.329118,-37.745316,-0.744199,map,1,10.130000,2
1628249919.736617,19.973152,-37.024627,-0.246805,0.006067,-0.000113,-0.365217,0.930903,0.000000,0.000000,0.000000,16.646864,-39.422448,-0.758212,map,1,10.143333,2
1628249920.236623,20.763125,-37.725535,-0.249030,0.001042,0.004576,-0.407802,0.913058,0.000000,0.000000,0.000000,16.646864,-39.422448,-0.758212,map,1,10.143333,2
1628249920.736606,21.445626,-38.467773,-0.255787,-0.001168,0.005078,-0.461675,0.887034,0.000000,0.000000,0.000000,17.835706,-41.151773,-0.937226,map,1,10.083333,2
1628249921.236656,22.018989,-39.285180,-0.267218,0.000247,0.007153,-0.501068,0.865378,0.000000,0.000000,0.000000,17.835706,-41.151773,-0.937226,map,1,10.083333,2
1628249921.736636,22.506378,-40.122850,-0.283842,0.000910,0.005964,-0.532447,0.846442,0.000000,0.000000,0.000000,18.607871,-42.998905,-1.070240,map,1,10.023333,2
1628249922.249120,22.901486,-40.949913,-0.288509,0.000316,0.007787,-0.561510,0.827433,0.000000,0.000000,0.000000,18.607871,-42.998905,-1.070240,map,1,10.023333,2
1628249922.749123,23.221755,-41.677163,-0.297510,0.002794,0.007094,-0.584900,0.811069,0.000000,0.000000,0.000000,19.002090,-44.508809,-1.206252,map,1,9.983333,2
1628249923.249129,23.458734,-42.324035,-0.302522,0.005732,0.008554,-0.603765,0.797096,0.000000,0.000000,0.000000,19.002090,-44.508809,-1.206252,map,1,9.983333,2
1628249923.749152,23.620528,-42.865829,-0.307231,0.004768,0.006390,-0.616000,0.787705,0.000000,0.000000,0.000000,19.258201,-45.719870,-1.270261,map,1,9.943333,2
1628249924.261627,23.792093,-43.440755,-0.320846,0.003094,0.004205,-0.618728,0.785588,0.000000,0.000000,0.000000,19.258201,-45.719870,-1.270261,map,1,9.943333,2
1628249924.749225,23.939856,-44.109395,-0.345282,0.001744,-0.000043,-0.631096,0.775703,0.000000,0.000000,0.000000,19.462818,-47.175154,-1.320272,map,1,9.923333,2
1628249925.249124,24.140205,-44.900978,-0.335430,0.006623,0.007299,-0.644604,0.764453,0.000000,0.000000,0.000000,19.462818,-47.175154,-1.320272,map,1,9.923333,2
1628249925.736637,24.310399,-45.670098,-0.360481,0.010802,0.000538,-0.601044,0.799142,0.000000,0.000000,0.000000,19.775960,-48.905127,-1.315286,map,1,9.903333,2
1628249926.249131,24.524097,-46.517599,-0.373821,0.011601,0.000669,-0.549400,0.835479,0.000000,0.000000,0.000000,19.775960,-48.905127,-1.315286,map,1,9.903333,2
1628249926.749189,24.868196,-47.322651,-0.386034,0.012916,0.000785,-0.495471,0.868528,0.000000,0.000000,0.000000,20.290812,-50.599411,-1.287301,map,1,9.943333,2
1628249927.249153,25.342793,-48.067467,-0.401225,0.013095,0.000457,-0.440595,0.897610,0.000000,0.000000,0.000000,20.290812,-50.599411,-1.287301,map,1,9.943333,2
1628249927.761639,25.812875,-48.659968,-0.415969,0.014767,0.000849,-0.381822,0.924117,0.000000,0.000000,0.000000,21.117376,-51.760972,-1.490313,map,1,10.023333,2
1628249928.249145,26.303020,-49.089728,-0.409178,0.016761,0.001053,-0.307827,0.951294,0.000000,0.000000,0.000000,21.117376,-51.760972,-1.490313,map,1,10.023333,2
1628249928.761637,26.783690,-49.442316,-0.415020,0.014946,-0.003954,-0.206461,0.978333,0.000000,0.000000,0.000000,21.990450,-52.488164,-1.786322,map,1,10.066667,2
1628249929.261648,27.334891,-49.640348,-0.419854,0.014339,-0.006466,-0.086592,0.996120,0.000000,0.000000,0.000000,21.990450,-52.488164,-1.786322,map,1,10.066667,2
1628249929.761649,28.003630,-49.754191,-0.409043,0.014514,-0.005083,0.061226,0.998005,0.000000,0.000000,0.000000,23.122590,-52.882978,-1.968329,map,1,9.863333,2
1628249930.261693,28.664261,-49.667576,-0.405618,0.014271,-0.005108,0.232853,0.972394,0.000000,0.000000,0.000000,23.122590,-52.882978,-1.968329,map,1,9.863333,2
1628249930.749151,29.232930,-49.476596,-0.401462,0.007449,0.002634,0.350963,0.936356,0.000000,0.000000,0.000000,24.629662,-52.395915,-1.989330,map,1,9.683333,2
1628249931.261663,29.689200,-49.095805,-0.403735,0.001567,0.006861,0.380783,0.924638,0.000000,0.000000,0.000000,24.629662,-52.395915,-1.989330,map,1,9.683333,2
1628249936.774174,29.374738,-49.594174,-0.400460,-0.002974,-0.001429,0.485919,0.873997,0.000000,0.000000,0.000000,25.001471,-52.499114,-2.342333,map,1,9.506667,2
1628249938.774196,29.174004,-50.064457,-0.411212,-0.000597,-0.005225,0.547718,0.836646,0.000000,0.000000,0.000000,24.837013,-52.851488,-2.562335,map,1,9.543333,2
1628249941.274261,11.306891,-56.638784,-0.532331,0.003058,-0.005359,0.513712,0.857940,0.000000,0.000000,0.000000,25.031544,-52.266025,-2.841331,map,1,9.553333,2
1628249941.774255,11.688287,-55.981586,-0.523544,0.005838,0.000025,0.552922,0.833213,0.000000,0.000000,0.000000,25.444821,-50.914486,-2.904322,map,1,9.540000,2
1628249942.299194,11.945382,-55.333866,-0.524858,0.005399,0.006692,0.585469,0.810649,0.000000,0.000000,0.000000,25.444821,-50.914486,-2.904322,map,1,9.540000,2
1628249943.286751,12.171165,-54.626892,-0.523230,0.004474,0.005219,0.625002,0.780593,0.000000,0.000000,0.000000,25.628231,-49.904854,-2.818314,map,1,9.383333,2
1628249944.274237,12.341141,-53.928613,-0.526931,0.006063,-0.000846,0.681374,0.731910,0.000000,0.000000,0.000000,25.537015,-49.186269,-3.010308,map,1,9.333333,2
1628249944.799206,12.352580,-53.394240,-0.519591,0.010603,-0.001639,0.718837,0.695095,0.000000,0.000000,0.000000,25.264851,-48.191116,-3.202300,map,1,9.333333,2
1628249945.286717,12.359167,-52.806456,-0.501105,0.008719,-0.000953,0.751229,0.659983,0.000000,0.000000,0.000000,25.264851,-48.191116,-3.202300,map,1,9.333333,2
1628249945.799212,12.305456,-52.216988,-0.500575,0.007296,-0.000041,0.781464,0.623908,0.000000,0.000000,0.000000,24.795689,-47.135304,-3.273290,map,1,9.356667,2
1628249946.286722,12.175085,-51.662066,-0.495139,0.008759,-0.001521,0.808456,0.588489,0.000000,0.000000,0.000000,24.795689,-47.135304,-3.273290,map,1,9.356667,2
1628249946.786765,12.015881,-51.166066,-0.480877,0.009199,-0.002564,0.831398,0.555595,0.000000,0.000000,0.000000,24.178122,-46.215959,-3.231281,map,1,9.390000,2
1628249947.299300,11.815839,-50.672327,-0.473977,0.008993,-0.002370,0.852947,0.521915,0.000000,0.000000,0.000000,24.178122,-46.215959,-3.231281,map,1,9.390000,2
1628249947.799272,11.576330,-50.180149,-0.454251,0.008066,0.000301,0.873201,0.487293,0.000000,0.000000,0.000000,23.447977,-45.419394,-3.132273,map,1,9.423333,2
1628249948.311717,11.262235,-49.655293,-0.470926,0.010298,-0.000020,0.893209,0.449524,0.000000,0.000000,0.000000,23.447977,-45.419394,-3.132273,map,1,9.423333,2
1628249948.799228,10.889742,-49.129947,-0.454888,0.005465,-0.000230,0.911298,0.411711,0.000000,0.000000,0.000000,22.516121,-44.658516,-3.276264,map,1,9.410000,2
1628249949.299216,10.358301,-48.744941,-0.440318,0.007025,-0.004038,0.905675,0.423895,0.000000,0.000000,0.000000,22.516121,-44.658516,-3.276264,map,1,9.410000,2
1628249949.786736,9.898708,-48.226791,-0.435944,0.006194,-0.004533,0.883217,0.468901,0.000000,0.000000,0.000000,21.402825,-43.878310,-3.224255,map,1,9.386667,2
1628249950.299269,9.501340,-47.685379,-0.427758,0.006630,-0.005122,0.856045,0.516833,0.000000,0.000000,0.000000,21.402825,-43.878310,-3.224255,map,1,9.386667,2
1628249950.799272,9.146138,-47.025773,-0.417847,0.004527,-0.005350,0.815388,0.578872,0.000000,0.000000,0.000000,20.404519,-42.791219,-3.008244,map,1,9.423333,2
1628249951.299269,8.863045,-46.244332,-0.416330,0.005089,-0.006332,0.775119,0.631763,0.000000,0.000000,0.000000,20.404519,-42.791219,-3.008244,map,1,9.423333,2
1628249951.799233,8.713445,-45.437136,-0.403650,0.005366,-0.005769,0.747290,0.664452,0.000000,0.000000,0.000000,19.705434,-41.247088,-3.061232,map,1,9.470000,2
1628249952.299225,8.615745,-44.581908,-0.386520,0.006132,-0.006096,0.723148,0.690639,0.000000,0.000000,0.000000,19.705434,-41.247088,-3.061232,map,1,9.470000,2
1628249952.799229,8.614406,-43.646294,-0.378648,0.006644,-0.004281,0.710689,0.703462,0.000000,0.000000,0.000000,19.247064,-39.498729,-3.049220,map,1,9.473333,2
1628249953.311734,8.588608,-42.683965,-0.369488,0.008093,-0.002786,0.727504,0.686050,0.000000,0.000000,0.000000,19.247064,-39.498729,-3.049220,map,1,9.473333,2
1628249953.799237,8.506966,-41.689203,-0.366488,0.007622,-0.000590,0.748101,0.663541,0.000000,0.000000,0.000000,18.749032,-37.617789,-3.125207,map,1,9.483333,2
1628249954.311738,8.387727,-40.698746,-0.353994,0.005853,-0.000318,0.763045,0.646319,0.000000,0.000000,0.000000,18.749032,-37.617789,-3.125207,map,1,9.483333,2
1628249954.811735,8.224447,-39.727125,-0.346027,0.006086,-0.001367,0.778280,0.627886,0.000000,0.000000,0.000000,17.955831,-35.796420,-3.327194,map,1,9.486667,2
1628249955.299314,7.984357,-38.724254,-0.335938,0.003933,-0.002311,0.789869,0.613259,0.000000,0.000000,0.000000,17.955831,-35.796420,-3.327194,map,1,9.486667,2
1628249955.799241,7.707703,-37.691791,-0.332281,0.003622,-0.002255,0.800386,0.599469,0.000000,0.000000,0.000000,16.910302,-34.012349,-3.374182,map,1,9.486667,2
1628249956.299242,7.405613,-36.724394,-0.329939,0.003060,-0.001862,0.811034,0.584988,0.000000,0.000000,0.000000,16.910302,-34.012349,-3.374182,map,1,9.486667,2
1628249956.811762,7.061934,-35.736959,-0.327114,0.001634,-0.002158,0.820215,0.572049,0.000000,0.000000,0.000000,15.785338,-32.234985,-3.318170,map,1,9.513333,2
1628249957.299248,6.696589,-34.757472,-0.312981,0.002389,-0.003874,0.827522,0.561415,0.000000,0.000000,0.000000,15.785338,-32.234985,-3.318170,map,1,9.513333,2
1628249957.811750,6.265936,-33.804201,-0.322978,0.003228,-0.005702,0.829537,0.558413,0.000000,0.000000,0.000000,14.647885,-30.533303,-3.239159,map,1,9.513333,2
1628249958.311781,5.807775,-32.884875,-0.304589,-0.000572,-0.006321,0.806114,0.591726,0.000000,0.000000,0.000000,14.647885,-30.533303,-3.239159,map,1,9.513333,2
1628249958.824248,5.517173,-31.842087,-0.297279,-0.002322,-0.008940,0.769115,0.639043,0.000000,0.000000,0.000000,13.710224,-28.722800,-3.316148,map,1,9.496667,2
1628249959.299284,5.331676,-30.838863,-0.287304,-0.000207,-0.008282,0.743539,0.668641,0.000000,0.000000,0.000000,13.710224,-28.722800,-3.316148,map,1,9.496667,2
1628249959.824288,5.225637,-29.793131,-0.284757,-0.000335,-0.005631,0.720282,0.693659,0.000000,0.000000,0.000000,13.128157,-26.673048,-3.537138,map,1,9.480000,2
1628249960.311849,5.189297,-28.728035,-0.269910,0.001838,-0.005578,0.696507,0.717526,0.000000,0.000000,0.000000,13.128157,-26.673048,-3.537138,map,1,9.480000,2
1628249960.811865,5.227767,-27.790888,-0.259074,0.001883,-0.003595,0.686457,0.727159,0.000000,0.000000,0.000000,12.674612,-24.556475,-3.389129,map,1,9.486667,2
1628249961.299302,5.301232,-26.772206,-0.265799,0.005516,0.004811,0.743590,0.668595,0.000000,0.000000,0.000000,12.674612,-24.556475,-3.389129,map,1,9.486667,2
1628249961.824257,5.153774,-25.703191,-0.253933,0.005466,0.005094,0.795042,0.606509,0.000000,0.000000,0.000000,11.993225,-22.583073,-3.704121,map,1,9.500000,2
1628249962.311751,4.880020,-24.749045,-0.248898,0.005842,0.005198,0.838298,0.545156,0.000000,0.000000,0.000000,11.993225,-22.583073,-3.704121,map,1,9.500000,2
1628249962.824261,4.515487,-23.941129,-0.234901,0.007577,0.003181,0.875646,0.482884,0.000000,0.000000,0.000000,10.993881,-21.180234,-3.568114,map,1,9.516667,2
1628249963.324269,4.167261,-23.321976,-0.231159,0.002783,0.008550,0.905698,0.423829,0.000000,0.000000,0.000000,10.993881,-21.180234,-3.568114,map,1,9.516667,2
1628249963.824281,3.825016,-22.931172,-0.247488,-0.002415,0.003336,0.926477,0.376329,0.000000,0.000000,0.000000,10.106019,-20.440961,-3.712110,map,1,9.583333,2
1628249964.836809,3.236976,-22.360584,-0.237889,-0.003347,-0.004294,0.963672,0.267032,0.000000,0.000000,0.000000,9.352702,-20.140757,-3.771108,map,1,9.700000,2
1628249966.824325,3.550251,-22.495303,-0.232260,-0.005987,-0.003793,0.984379,0.175918,0.000000,0.000000,0.000000,9.708954,-20.202629,-3.701109,map,1,9.860000,2
1628249967.836776,4.324122,-22.571071,-0.235527,0.000832,-0.003739,0.999816,0.018810,0.000000,0.000000,0.000000,10.262588,-20.339787,-3.785110,map,1,9.923333,2
1628249968.836791,5.010003,-22.410014,-0.243866,0.003938,-0.003108,0.992783,-0.119817,0.000000,0.000000,0.000000,10.836600,-20.150061,-3.799111,map,1,9.886667,2
1628249969.849312,5.455293,-22.156117,-0.235524,0.011505,-0.005611,0.978572,-0.205508,0.000000,0.000000,0.000000,10.901245,-20.131278,-3.511111,map,1,9.860000,2
1628249970.836776,4.856047,-22.508038,-0.245764,0.008739,0.007250,0.906636,-0.421762,0.000000,0.000000,0.000000,10.485115,-20.822070,-3.114112,map,1,9.853333,2
1628249971.349284,4.371986,-22.962666,-0.237198,0.001538,-0.007399,-0.817724,0.575561,0.000000,0.000000,0.000000,10.485115,-20.822070,-3.114112,map,1,9.853333,2
1628249971.836839,4.046218,-23.762814,-0.226040,0.009641,0.006678,-0.790107,0.612857,0.000000,0.000000,0.000000,10.249440,-22.046671,-2.837116,map,1,9.866667,2
1628249972.324290,3.873782,-24.404703,-0.238289,0.010383,0.010822,-0.798456,0.601866,0.000000,0.000000,0.000000,10.249440,-22.046671,-2.837116,map,1,9.866667,2
1628249973.849303,3.752129,-25.017748,-0.258864,0.002607,-0.002740,-0.735756,0.677236,0.000000,0.000000,0.000000,10.450218,-23.355689,-2.811121,map,1,10.026667,2
1628249974.336819,3.676570,-25.575366,-0.259955,0.001710,-0.003611,-0.663780,0.747917,0.000000,0.000000,0.000000,10.450218,-23.355689,-2.811121,map,1,10.026667,2
1628249974.849308,3.739041,-26.308581,-0.276304,0.001978,-0.003497,-0.616947,0.786995,0.000000,0.000000,0.000000,10.914665,-24.507848,-2.784126,map,1,10.066667,2
1628249975.336849,3.919039,-26.992537,-0.267061,0.004841,-0.004834,-0.571571,0.820524,0.000000,0.000000,0.000000,10.914665,-24.507848,-2.784126,map,1,10.066667,2
1628249975.849300,4.124759,-27.755951,-0.280532,0.008440,-0.001127,-0.542195,0.840210,0.000000,0.000000,0.000000,11.674281,-25.600437,-2.623131,map,1,10.063333,2
1628249976.361787,4.425693,-28.389549,-0.278077,0.007780,0.000559,-0.558015,0.829794,0.000000,0.000000,0.000000,11.674281,-25.600437,-2.623131,map,1,10.063333,2
1628249976.861832,4.698192,-29.001962,-0.286222,0.006550,-0.001070,-0.578757,0.815473,0.000000,0.000000,0.000000,12.475204,-26.612244,-2.728137,map,1,10.043333,2
1628249977.349304,4.930093,-29.636321,-0.284472,0.004891,-0.001393,-0.601275,0.799026,0.000000,0.000000,0.000000,12.475204,-26.612244,-2.728137,map,1,10.043333,2
1628249977.849309,5.128300,-30.279753,-0.286718,0.006145,0.000045,-0.617641,0.786436,0.000000,0.000000,0.000000,13.156920,-27.770045,-2.729143,map,1,9.996667,2
1628249978.336821,5.311054,-30.996978,-0.303946,0.006874,-0.000953,-0.635580,0.772004,0.000000,0.000000,0.000000,13.156920,-27.770045,-2.729143,map,1,9.996667,2
1628249978.861871,5.457938,-31.750593,-0.311315,0.005269,-0.002860,-0.652732,0.757565,0.000000,0.000000,0.000000,13.817106,-29.210850,-2.764151,map,1,9.946667,2
1628249979.361811,5.611013,-32.580220,-0.319904,0.005726,-0.002521,-0.667242,0.744815,0.000000,0.000000,0.000000,13.817106,-29.210850,-2.764151,map,1,9.946667,2
1628249979.861812,5.722077,-33.437080,-0.327737,0.005057,0.001508,-0.679401,0.733749,0.000000,0.000000,0.000000,14.384984,-30.719418,-2.822159,map,1,9.833333,2
1628249980.349322,5.815668,-34.324326,-0.334160,0.004089,0.000833,-0.670049,0.742305,0.000000,0.000000,0.000000,14.384984,-30.719418,-2.822159,map,1,9.833333,2
1628249980.874305,5.913810,-35.220226,-0.334119,0.003278,-0.000858,-0.641353,0.767238,0.000000,0.000000,0.000000,14.982444,-32.252141,-2.700168,map,1,9.776667,2
1628249981.349372,6.088777,-36.082534,-0.343134,0.004008,-0.001122,-0.610089,0.792322,0.000000,0.000000,0.000000,14.982444,-32.252141,-2.700168,map,1,9.776667,2
1628249981.849371,6.309399,-36.949868,-0.335966,0.004421,0.001221,-0.594302,0.804229,0.000000,0.000000,0.000000,15.813882,-33.875714,-2.969178,map,1,9.793333,2
1628249982.361813,6.564544,-37.799232,-0.352724,0.002754,0.001496,-0.599502,0.800367,0.000000,0.000000,0.000000,15.813882,-33.875714,-2.969178,map,1,9.793333,2
1628249982.861829,6.861823,-38.689712,-0.361767,0.001234,0.001255,-0.600210,0.799840,0.000000,0.000000,0.000000,16.753954,-35.502110,-2.995189,map,1,9.816667,2
1628249983.361855,7.159322,-39.580848,-0.370814,0.000028,0.003296,-0.599900,0.800069,0.000000,0.000000,0.000000,16.753954,-35.502110,-2.995189,map,1,9.816667,2
1628249983.861866,7.439440,-40.484805,-0.374709,-0.000458,0.001965,-0.603914,0.797047,0.000000,0.000000,0.000000,17.673757,-37.183523,-3.050201,map,1,9.790000,2
1628249984.361864,7.712612,-41.393292,-0.388434,0.002011,0.002661,-0.618500,0.785778,0.000000,0.000000,0.000000,17.673757,-37.183523,-3.050201,map,1,9.790000,2
1628249984.861826,7.970629,-42.355718,-0.390520,0.003007,0.005528,-0.630653,0.776039,0.000000,0.000000,0.000000,18.431130,-39.018578,-2.953214,map,1,9.743333,2
