timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249894.685932,3.535010,-4.183945,-0.019359,0.001472,-0.002436,-0.594385,0.804176,0.000000,0.000000,0.000000,1.246890,-5.788498,4.529752,map,0,10.040000,1
1628249895.685973,3.798345,-4.921068,-0.029691,-0.003110,-0.002458,-0.489674,0.871897,0.000000,0.000000,0.000000,1.330274,-6.630968,4.650752,map,0,10.166667,1
1628249896.685934,4.262096,-5.581142,-0.016498,-0.003644,-0.001111,-0.404895,0.914355,0.000000,0.000000,0.000000,1.594698,-7.468117,4.816751,map,0,10.223333,1
1628249898.185798,5.185474,-6.441094,-0.024849,-0.000955,-0.003327,-0.324851,0.945759,0.000000,0.000000,0.000000,1.926769,-8.244806,4.970750,map,0,10.270000,1
1628249899.685765,6.190375,-7.236719,-0.013699,0.004113,-0.002137,-0.362587,0.931939,0.000000,0.000000,0.000000,2.755829,-9.506821,4.822748,map,0,10.463333,1
1628249901.710709,7.172882,-8.139793,-0.003680,0.005457,-0.001251,-0.393485,0.919314,0.000000,0.000000,0.000000,3.428763,-10.723724,4.764745,map,0,10.583333,1
1628249903.198179,8.246209,-9.276427,0.015932,0.005908,0.007121,-0.417437,0.908659,0.000000,0.000000,0.000000,3.879621,-11.710343,4.635744,map,0,10.600000,1
1628249904.198150,8.969155,-10.133470,0.052345,-0.006070,-0.012306,-0.419196,0.907792,0.000000,0.000000,0.000000,4.322194,-12.773220,4.523741,map,0,10.593333,1
1628249905.185568,9.747351,-11.003438,-0.028556,0.005238,-0.001972,-0.402586,0.915365,0.000000,0.000000,0.000000,4.808695,-13.840652,4.317739,map,0,10.616667,1
1628249906.198061,10.663281,-11.954399,-0.031648,0.000412,-0.003628,-0.383938,0.923352,0.000000,0.000000,0.000000,5.283394,-15.118931,4.241736,map,0,10.680000,1
1628249907.210537,11.852156,-13.077213,-0.041923,0.002399,0.003842,-0.359481,0.933141,0.000000,0.000000,0.000000,6.046060,-16.634328,4.433731,map,0,10.760000,1
1628249908.222988,13.209581,-14.229108,-0.013924,0.002556,-0.003401,-0.333338,0.942798,0.000000,0.000000,0.000000,7.025408,-18.225216,4.454726,map,0,10.766667,1
1628249909.210418,14.760093,-15.427384,-0.026918,-0.000774,0.001497,-0.326436,0.945218,0.000000,0.000000,0.000000,7.994653,-19.781318,4.423720,map,0,10.783333,1
1628249910.222984,16.321639,-16.622636,-0.003228,-0.005787,0.003841,-0.385714,0.922592,0.000000,0.000000,0.000000,8.990630,-21.398029,4.360714,map,0,10.793333,1
1628249911.222844,17.637115,-18.029753,-0.017107,-0.007513,0.001972,-0.450809,0.892587,0.000000,0.000000,0.000000,9.880994,-23.143561,4.565706,map,0,10.716667,1
1628249912.235319,18.760506,-19.549087,-0.020735,0.003814,-0.001473,-0.351387,0.936221,0.000000,0.000000,0.000000,10.631922,-25.048142,4.580698,map,0,10.680000,1
1628249912.722804,19.621294,-20.225894,-0.025006,0.002096,0.000339,-0.315546,0.948908,0.000000,0.000000,0.000000,11.645721,-26.705259,4.485690,map,0,10.640000,1
1628249913.222781,20.466757,-20.827008,-0.024655,-0.002092,-0.000812,-0.345033,0.938588,0.000000,0.000000,0.000000,11.645721,-26.705259,4.485690,map,0,10.640000,1
1628249914.235249,21.931171,-22.120842,-0.024807,-0.002177,-0.001393,-0.396615,0.917981,0.000000,0.000000,0.000000,12.553281,-28.394736,4.406681,map,0,10.556667,1
1628249915.222735,23.239872,-23.546358,-0.026055,-0.000174,-0.000963,-0.431289,0.902213,0.000000,0.000000,0.000000,13.356986,-30.145738,4.422671,map,0,10.426667,1
1628249915.722704,23.883911,-24.339598,-0.027518,-0.000412,-0.001129,-0.457272,0.889326,0.000000,0.000000,0.000000,13.958314,-31.996244,4.272661,map,0,10.310000,1
1628249916.722682,25.019620,-25.937864,-0.031121,-0.001495,-0.001099,-0.481871,0.876240,0.000000,0.000000,0.000000,14.515717,-33.842194,4.138650,map,0,10.220000,1
1628249917.735127,26.093469,-27.520567,-0.026791,0.002179,-0.001383,-0.423283,0.905994,0.000000,0.000000,0.000000,15.178167,-35.641202,4.141639,map,0,10.140000,1
1628249918.735120,27.445450,-28.925852,-0.030399,0.005222,-0.003416,-0.316273,0.948648,0.000000,0.000000,0.000000,16.235895,-37.302875,3.995627,map,0,10.130000,1
1628249919.235151,28.252250,-29.544198,-0.037994,0.006047,-0.004015,-0.259195,0.965798,0.000000,0.000000,0.000000,16.235895,-37.302875,3.995627,map,0,10.130000,1
1628249919.735055,29.158393,-30.102731,-0.035380,0.002914,-0.001029,-0.247801,0.968806,0.000000,0.000000,0.000000,17.644408,-38.904534,3.981614,map,0,10.143333,1
1628249920.247562,30.097260,-30.594259,-0.032677,-0.002600,0.002975,-0.292576,0.956234,0.000000,0.000000,0.000000,17.644408,-38.904534,3.981614,map,0,10.143333,1
1628249920.735040,30.938714,-31.161378,-0.034821,-0.004855,0.003097,-0.349320,0.936986,0.000000,0.000000,0.000000,18.927103,-40.565440,3.802600,map,0,10.083333,1
1628249921.735003,32.367041,-32.500334,-0.051156,-0.002826,0.003942,-0.424608,0.905364,0.000000,0.000000,0.000000,19.800276,-42.367023,3.669585,map,0,10.023333,1
1628249922.735017,33.434432,-33.820536,-0.055016,-0.001044,0.005144,-0.481098,0.876651,0.000000,0.000000,0.000000,20.277425,-43.852805,3.533574,map,1,9.983333,2
1628249923.747427,34.116202,-34.876532,-0.055617,0.001170,0.004703,-0.514507,0.857473,0.000000,0.000000,0.000000,20.600145,-45.047843,3.469565,map,1,9.943333,2
1628249924.747427,34.740733,-36.008092,-0.082493,-0.000995,-0.002290,-0.530402,0.847743,0.000000,0.000000,0.000000,20.884960,-46.489578,3.419554,map,1,9.923333,2
1628249925.747365,35.452484,-37.436099,-0.093276,0.007769,-0.000087,-0.498471,0.866872,0.000000,0.000000,0.000000,21.293331,-48.199576,3.424540,map,1,9.903333,2
1628249926.747362,36.443526,-38.895075,-0.106631,0.009562,0.000703,-0.383544,0.923473,0.000000,0.000000,0.000000,21.901130,-49.862782,3.452525,map,1,9.943333,2
1628249927.759848,37.665268,-39.971079,-0.122208,0.011231,0.001495,-0.263444,0.964608,0.000000,0.000000,0.000000,22.790691,-50.976835,3.249513,map,0,10.023333,1
1628249928.747265,38.818436,-40.500056,-0.118659,0.011882,-0.002614,-0.081902,0.996566,0.000000,0.000000,0.000000,23.702658,-51.654611,2.953504,map,0,10.066667,1
1628249929.247258,39.383239,-40.565677,-0.125231,0.011249,-0.004314,0.039209,0.999158,0.000000,0.000000,0.000000,23.702658,-51.654611,2.953504,map,0,10.066667,1
1628249929.759739,40.055178,-40.504946,-0.110478,0.011462,-0.002671,0.187069,0.982276,0.000000,0.000000,0.000000,24.854907,-51.986186,2.771497,map,1,9.863333,2
1628249930.247218,40.662605,-40.235461,-0.108722,0.011644,-0.002189,0.354033,0.935158,0.000000,0.000000,0.000000,24.854907,-51.986186,2.771497,map,1,9.863333,2
1628249930.747199,41.195684,-39.902902,-0.104419,0.003838,0.005029,0.467212,0.884123,0.000000,0.000000,0.000000,26.332724,-51.416492,2.750495,map,1,9.683333,2
1628249932.759648,41.734228,-39.139525,-0.111524,-0.004891,0.007190,0.486225,0.873790,0.000000,0.000000,0.000000,27.083997,-50.838919,2.529497,map,1,9.610000,2
1628249934.772052,41.681206,-39.206374,-0.109761,-0.005469,0.007559,0.494330,0.869224,0.000000,0.000000,0.000000,26.979577,-50.982322,2.603496,map,1,9.596667,2
1628249936.272027,41.407015,-39.796949,-0.102553,-0.004094,0.001995,0.569099,0.822256,0.000000,0.000000,0.000000,26.803366,-51.224314,2.481495,map,1,9.556667,2
1628249938.259455,41.247033,-40.417146,-0.114637,-0.001929,-0.003361,0.641787,0.766873,0.000000,0.000000,0.000000,26.665808,-51.672744,2.243492,map,1,9.526667,2
1628249940.271889,41.235921,-40.886890,-0.126943,0.003042,-0.010918,0.691942,0.721864,0.000000,0.000000,0.000000,26.465876,-51.979751,2.078490,map,1,9.573333,2
1628249941.284350,41.257606,-39.764517,-0.113328,0.001421,-0.002244,0.744245,0.667901,0.000000,0.000000,0.000000,26.726805,-51.264566,1.898495,map,1,9.553333,2
1628249942.271830,41.040806,-38.326907,-0.114634,0.000125,0.010010,0.799294,0.600857,0.000000,0.000000,0.000000,27.064677,-49.892233,1.835504,map,1,9.540000,2
1628249943.784285,40.730496,-37.350594,-0.121664,0.001975,0.005117,0.844104,0.536151,0.000000,0.000000,0.000000,27.061118,-48.161563,1.729517,map,1,9.333333,2
1628249944.796741,40.267580,-36.493077,-0.124407,0.007929,0.004232,0.893077,0.449814,0.000000,0.000000,0.000000,26.734315,-47.182991,1.537526,map,1,9.333333,2
1628249945.784215,39.557670,-35.571298,-0.116230,0.005061,0.005232,0.931882,0.362688,0.000000,0.000000,0.000000,26.207460,-46.154752,1.466536,map,1,9.356667,2
1628249946.796677,38.741541,-34.858311,-0.102162,0.007724,0.003260,0.959465,0.281704,0.000000,0.000000,0.000000,25.539976,-45.270982,1.508545,map,1,9.390000,2
1628249947.796644,37.804167,-34.299005,-0.080232,0.005925,0.005894,0.979028,0.203554,0.000000,0.000000,0.000000,24.766880,-44.516031,1.607553,map,1,9.423333,2
1628249948.796627,36.625582,-33.834499,-0.087258,0.004077,0.004455,0.992729,0.120221,0.000000,0.000000,0.000000,23.794356,-43.807872,1.463562,map,1,9.410000,2
1628249949.784085,35.299225,-33.634146,-0.073323,0.005689,0.000693,0.983147,0.182727,0.000000,0.000000,0.000000,22.639602,-43.090454,1.515571,map,1,9.386667,2
1628249950.796550,33.995978,-33.093997,-0.060660,0.004097,-0.000457,0.951566,0.307417,0.000000,0.000000,0.000000,21.582682,-42.060258,1.731581,map,1,9.423333,2
1628249951.796580,32.717779,-32.019627,-0.052349,0.004675,-0.001320,0.912158,0.409810,0.000000,0.000000,0.000000,20.799240,-40.557168,1.678594,map,1,9.470000,2
1628249952.808984,31.635100,-30.638310,-0.040846,0.005491,0.000349,0.889001,0.457873,0.000000,0.000000,0.000000,20.244846,-38.836845,1.690606,map,1,9.473333,2
1628249953.796522,30.427546,-29.079133,-0.037630,0.004994,0.004260,0.912833,0.408280,0.000000,0.000000,0.000000,19.643516,-36.986339,1.614619,map,1,9.483333,2
1628249954.808920,29.059320,-27.623193,-0.031197,0.004239,0.003342,0.930786,0.365525,0.000000,0.000000,0.000000,18.750764,-35.211643,1.412631,map,1,9.486667,2
1628249955.308902,28.275558,-26.926890,-0.030290,0.002435,0.001863,0.937402,0.348236,0.000000,0.000000,0.000000,18.750764,-35.211643,1.412631,map,1,9.486667,2
1628249955.796392,27.472774,-26.270200,-0.030753,0.002651,0.002191,0.943209,0.332183,0.000000,0.000000,0.000000,17.608134,-33.488147,1.365644,map,1,9.486667,2
1628249956.296445,26.669103,-25.631783,-0.031764,0.001578,0.002139,0.948908,0.315542,0.000000,0.000000,0.000000,17.608134,-33.488147,1.365644,map,1,9.486667,2
1628249956.796358,25.824747,-25.016597,-0.036477,0.000882,0.001407,0.953792,0.300464,0.000000,0.000000,0.000000,16.386562,-31.775743,1.421656,map,1,9.513333,2
1628249957.296402,24.967258,-24.428397,-0.025648,0.001783,-0.000122,0.957507,0.288406,0.000000,0.000000,0.000000,16.386562,-31.775743,1.421656,map,1,9.513333,2
1628249957.821363,24.081526,-23.895824,-0.038956,0.002974,-0.001647,0.958486,0.285120,0.000000,0.000000,0.000000,15.156707,-30.139596,1.500667,map,1,9.513333,2
1628249958.296351,23.162779,-23.393818,-0.025377,-0.000437,-0.003478,0.945962,0.324259,0.000000,0.000000,0.000000,15.156707,-30.139596,1.500667,map,1,9.513333,2
1628249958.821288,22.346727,-22.697963,-0.027016,-0.001948,-0.006611,0.924456,0.381227,0.000000,0.000000,0.000000,14.120318,-28.383740,1.423677,map,1,9.496667,2
1628249959.321274,21.620738,-21.986432,-0.025316,0.000096,-0.005300,0.908801,0.417197,0.000000,0.000000,0.000000,14.120318,-28.383740,1.423677,map,1,9.496667,2
1628249959.821266,20.951047,-21.190814,-0.023902,-0.000730,-0.002789,0.893693,0.448669,0.000000,0.000000,0.000000,13.425742,-26.369330,1.202687,map,1,9.480000,2
1628249960.321288,20.308288,-20.321399,-0.020665,0.000671,-0.002289,0.878122,0.478430,0.000000,0.000000,0.000000,13.425742,-26.369330,1.202687,map,1,9.480000,2
1628249961.321258,19.294329,-18.647786,-0.029161,0.001073,0.008677,0.907690,0.419551,0.000000,0.000000,0.000000,12.855794,-24.281091,1.350697,map,1,9.486667,2
1628249961.821199,18.564772,-17.844469,-0.023225,0.001626,0.009188,0.938199,0.345971,0.000000,0.000000,0.000000,12.066275,-22.348408,1.035705,map,1,9.500000,2
1628249962.833677,17.052183,-16.751478,-0.015701,0.004385,0.008213,0.978627,0.205431,0.000000,0.000000,0.000000,10.990850,-21.003005,1.171712,map,1,9.516667,2
1628249963.821138,15.910739,-16.297678,-0.027810,-0.004661,0.005681,0.995943,0.089682,0.000000,0.000000,0.000000,10.063448,-20.313984,1.027715,map,1,9.583333,2
1628249964.833597,15.083498,-16.153233,-0.025677,-0.002929,-0.001398,0.999669,-0.025534,0.000000,0.000000,0.000000,9.294677,-20.055917,0.968717,map,1,9.700000,2
1628249966.833543,15.431644,-16.102100,-0.017594,-0.005251,-0.001639,0.993050,-0.117565,0.000000,0.000000,0.000000,9.653806,-20.097985,1.038717,map,1,9.860000,2
1628249967.833536,16.104396,-15.719649,-0.026223,0.001951,0.000497,0.962169,-0.272445,0.000000,0.000000,0.000000,10.214180,-20.204303,0.954715,map,1,9.923333,2
1628249968.833511,16.606307,-15.216311,-0.033922,0.005140,0.002114,0.915755,-0.401699,0.000000,0.000000,0.000000,10.776817,-19.983112,0.940715,map,1,9.886667,2
1628249970.320929,16.782468,-14.884077,-0.044449,-0.014967,-0.005741,-0.858081,0.513265,0.000000,0.000000,0.000000,10.840323,-19.960781,1.228715,map,1,9.860000,2
1628249970.858477,16.523815,-15.376225,-0.039463,-0.007620,-0.013320,-0.746674,0.665013,0.000000,0.000000,0.000000,10.463049,-20.673537,1.625714,map,1,9.853333,2
1628249971.333398,16.353362,-16.013839,-0.025533,0.001614,-0.009869,-0.617954,0.786151,0.000000,0.000000,0.000000,10.463049,-20.673537,1.625714,map,1,9.853333,2
1628249972.333371,16.750909,-17.505955,-0.009670,0.004634,0.010149,-0.592726,0.805327,0.000000,0.000000,0.000000,10.295484,-21.909301,1.902710,map,1,9.866667,2
1628249973.845821,16.979225,-18.091876,-0.027499,0.000607,-0.004744,-0.512246,0.858826,0.000000,0.000000,0.000000,10.568374,-23.205206,1.928705,map,0,10.026667,1
1628249974.345793,17.222983,-18.592634,-0.025043,-0.000520,-0.005814,-0.423310,0.905966,0.000000,0.000000,0.000000,10.568374,-23.205206,1.928705,map,0,10.026667,1
1628249975.358272,18.194814,-19.634547,-0.021613,0.002872,-0.005620,-0.314979,0.949078,0.000000,0.000000,0.000000,11.095852,-24.329905,1.955700,map,0,10.066667,1
1628249976.345741,19.384369,-20.559912,-0.024086,0.003660,0.000336,-0.300875,0.953657,0.000000,0.000000,0.000000,11.914752,-25.378796,2.116694,map,0,10.063333,1
1628249977.345720,20.493940,-21.329606,-0.019763,0.001671,-0.002787,-0.351832,0.936058,0.000000,0.000000,0.000000,12.770425,-26.344743,2.011689,map,0,10.043333,1
1628249978.345680,21.541642,-22.271167,-0.031303,0.003501,-0.001938,-0.393620,0.919264,0.000000,0.000000,0.000000,13.515151,-27.463056,2.010683,map,1,9.996667,2
1628249979.345639,22.644223,-23.445733,-0.032085,0.002922,-0.003616,-0.432304,0.901716,0.000000,0.000000,0.000000,14.254037,-28.865130,1.975675,map,1,9.946667,2
1628249980.358103,23.735862,-24.783852,-0.031997,0.000438,-0.001213,-0.437101,0.899412,0.000000,0.000000,0.000000,14.904505,-30.339970,1.917667,map,1,9.833333,2
1628249981.358084,24.938170,-26.153858,-0.028468,0.000672,-0.002516,-0.365467,0.930821,0.000000,0.000000,0.000000,15.585847,-31.837291,2.039658,map,1,9.776667,2
1628249982.358060,26.264074,-27.320206,-0.025215,-0.001062,-0.000491,-0.352842,0.935682,0.000000,0.000000,0.000000,16.505834,-33.412380,1.770647,map,1,9.793333,2
1628249983.358025,27.725787,-28.544785,-0.028362,-0.004545,0.000427,-0.354092,0.935199,0.000000,0.000000,0.000000,17.534445,-34.984277,1.744636,map,1,9.816667,2
1628249984.357996,29.150879,-29.770561,-0.034907,-0.002344,-0.000016,-0.376264,0.926510,0.000000,0.000000,0.000000,18.545862,-36.612227,1.689624,map,1,9.790000,2
1628249984.870476,29.887736,-30.448869,-0.028198,-0.002289,0.002956,-0.390800,0.920468,0.000000,0.000000,0.000000,19.403598,-38.402570,1.786611,map,1,9.743333,2
1628249985.870439,31.225759,-31.843863,-0.047188,0.000490,0.002807,-0.412228,0.911076,0.000000,0.000000,0.000000,20.158045,-40.172562,1.981598,map,1,9.703333,2
1628249986.857966,32.549447,-33.328963,-0.060130,0.000866,0.000584,-0.428223,0.903673,0.000000,0.000000,0.000000,20.876285,-41.943617,2.000585,map,1,9.686667,2
1628249987.382945,33.198536,-34.094197,-0.067972,0.001745,0.002709,-0.435240,0.900309,0.000000,0.000000,0.000000,20.876285,-41.943617,2.000585,map,1,9.686667,2
1628249987.870380,33.876241,-34.905850,-0.067446,0.002163,0.002242,-0.433967,0.900924,0.000000,0.000000,0.000000,21.578522,-43.785310,2.209570,map,1,9.686667,2
1628249988.370372,34.523042,-35.709954,-0.082036,0.002438,-0.001087,-0.417887,0.908495,0.000000,0.000000,0.000000,21.578522,-43.785310,2.209570,map,1,9.686667,2
1628249988.882852,35.226500,-36.507702,-0.084513,0.008133,0.005387,-0.376452,0.926385,0.000000,0.000000,0.000000,22.379281,-45.589023,2.230555,map,1,9.683333,2
1628249989.870300,36.706268,-37.770240,-0.094506,0.008062,0.000218,-0.272563,0.962104,0.000000,0.000000,0.000000,23.544443,-47.232919,2.354539,map,1,9.730000,2
1628249990.882778,38.320973,-38.761412,-0.091468,-0.003140,0.004968,-0.401447,0.915863,0.000000,0.000000,0.000000,24.664487,-48.857676,2.359522,map,1,9.753333,2
1628249991.370291,39.105057,-39.532412,-0.117363,-0.001705,0.004806,-0.467750,0.883846,0.000000,0.000000,0.000000,24.664487,-48.857676,2.359522,map,1,9.753333,2
1628249991.882755,39.700985,-40.392005,-0.122241,0.005285,0.000571,-0.447865,0.894085,0.000000,0.000000,0.000000,25.392204,-50.567057,2.333506,map,1,9.753333,2
1628249992.882729,40.667117,-41.627284,-0.131632,0.010260,-0.002287,-0.311469,0.950198,0.000000,0.000000,0.000000,25.989213,-51.920678,2.471493,map,1,9.763333,2
1628249993.882694,41.544780,-42.221177,-0.123797,0.005949,-0.002894,-0.143889,0.989572,0.000000,0.000000,0.000000,26.726102,-52.676693,2.403484,map,1,9.780000,2
1628249994.382683,42.068580,-42.414251,-0.124569,0.004863,-0.001911,-0.036170,0.999332,0.000000,0.000000,0.000000,26.726102,-52.676693,2.403484,map,1,9.780000,2
1628249994.882669,42.685345,-42.506351,-0.124989,0.004963,-0.002468,0.092149,0.995730,0.000000,0.000000,0.000000,27.773305,-53.055211,2.361476,map,1,9.770000,2
1628249995.382652,43.353446,-42.448015,-0.117824,0.006039,-0.001766,0.236034,0.971724,0.000000,0.000000,0.000000,27.773305,-53.055211,2.361476,map,1,9.770000,2
1628249995.882664,43.995704,-42.063603,-0.126700,0.006109,0.004416,0.396066,0.918191,0.000000,0.000000,0.000000,28.956811,-52.792376,2.370473,map,1,9.773333,2
1628249996.895108,44.713293,-40.959916,-0.101290,-0.008881,0.007354,0.380888,0.924549,0.000000,0.000000,0.000000,29.645833,-52.430059,2.535472,map,1,9.836667,2
1628249999.407521,44.439535,-41.293867,-0.115665,-0.005788,0.001663,0.420731,0.907165,0.000000,0.000000,0.000000,29.476151,-52.663092,2.949471,map,1,9.933333,2
1628250001.894948,44.218432,-41.682636,-0.114922,-0.002949,-0.002032,0.471225,0.882006,0.000000,0.000000,0.000000,29.035314,-53.219845,3.168469,map,0,10.176667,1
1628250003.907392,44.043501,-42.021763,-0.115649,-0.002120,-0.001588,0.515219,0.857055,0.000000,0.000000,0.000000,28.723182,-53.486299,3.206468,map,0,10.296667,1
1628250005.907334,44.572258,-40.928307,-0.113375,-0.004967,0.003289,0.510383,0.859927,0.000000,0.000000,0.000000,29.299942,-52.905086,3.178470,map,0,10.350000,1
1628250008.419780,44.609084,-40.866248,-0.116698,-0.003659,0.002443,0.506897,0.861995,0.000000,0.000000,0.000000,29.194331,-53.033909,3.476470,map,0,10.350000,1
1628250010.919684,44.544373,-41.014123,-0.117456,-0.003585,0.000333,0.517390,0.855742,0.000000,0.000000,0.000000,29.033558,-53.287144,3.730468,map,0,10.273333,1
1628250012.932164,44.430433,-41.263354,-0.116149,-0.003352,0.001185,0.532780,0.846246,0.000000,0.000000,0.000000,28.835386,-53.526861,3.986467,map,0,10.326667,1
1628250015.432057,44.744155,-40.611416,-0.121226,-0.004190,0.003180,0.516518,0.856260,0.000000,0.000000,0.000000,29.086963,-53.230029,4.184468,map,0,10.303333,1
1628250017.931973,44.753622,-40.610726,-0.121714,-0.004696,0.003097,0.517850,0.855453,0.000000,0.000000,0.000000,29.248991,-53.169720,4.471468,map,0,10.143333,1
1628250019.444475,44.504119,-41.330120,-0.112992,-0.003820,0.001418,0.620892,0.783885,0.000000,0.000000,0.000000,29.029481,-53.503618,4.580466,map,0,10.106667,1
1628250020.431899,44.476154,-42.003105,-0.110900,-0.003091,-0.000427,0.723990,0.689804,0.000000,0.000000,0.000000,28.624850,-54.059304,4.548464,map,0,10.133333,1
1628250021.444412,44.681613,-42.698942,-0.116646,-0.003145,-0.000881,0.818609,0.574342,0.000000,0.000000,0.000000,28.497456,-54.720858,4.294459,map,0,10.166667,1
1628250022.444327,45.014862,-43.218697,-0.114774,-0.002284,-0.004813,0.889550,0.456807,0.000000,0.000000,0.000000,28.524371,-55.316485,4.513454,map,0,10.040000,1
1628250024.456768,44.471917,-42.544382,-0.119018,0.002974,-0.001268,0.946618,0.322342,0.000000,0.000000,0.000000,28.329591,-55.064932,4.357457,map,1,9.916667,2
1628250025.431746,43.362984,-41.730892,-0.115220,0.000642,-0.000618,0.951910,0.306375,0.000000,0.000000,0.000000,27.663802,-53.935528,4.308469,map,1,9.960000,2
1628250026.444291,42.406617,-41.040088,-0.115886,0.003256,-0.002466,0.952511,0.304477,0.000000,0.000000,0.000000,26.792061,-52.861879,4.181482,map,1,9.936667,2
1628250027.456748,41.297873,-40.317895,-0.112287,0.001379,-0.004437,0.953688,0.300763,0.000000,0.000000,0.000000,26.006980,-51.782759,4.116494,map,1,9.903333,2
1628250028.444176,40.023663,-39.439639,-0.108689,0.002484,-0.004204,0.955324,0.295521,0.000000,0.000000,0.000000,25.080584,-50.573307,3.956507,map,1,9.876667,2
1628250029.456626,38.693956,-38.572158,-0.115259,0.003442,-0.003699,0.955787,0.294018,0.000000,0.000000,0.000000,24.096015,-49.362641,3.682521,map,1,9.876667,2
1628250030.456591,37.282377,-37.641746,-0.095283,0.003744,-0.005324,0.950573,0.310432,0.000000,0.000000,0.000000,23.120924,-48.090300,3.439534,map,1,9.876667,2
1628250031.444129,35.838698,-36.553087,-0.077616,0.008011,-0.007537,0.935144,0.354096,0.000000,0.000000,0.000000,22.069213,-46.679878,3.032548,map,1,9.836667,2
1628250032.469026,34.366420,-35.282784,-0.075682,0.003415,-0.007991,0.914704,0.404031,0.000000,0.000000,0.000000,21.234125,-45.166609,2.741562,map,1,9.806667,2
1628250032.956516,33.678506,-34.536150,-0.077100,0.002251,-0.007377,0.904653,0.426080,0.000000,0.000000,0.000000,20.515319,-43.477429,2.424576,map,1,9.756667,2
1628250033.956536,32.407114,-32.985587,-0.055956,0.001435,-0.005213,0.889680,0.456552,0.000000,0.000000,0.000000,19.879537,-41.560693,2.344590,map,1,9.683333,2
1628250034.456551,31.778382,-32.144620,-0.050714,0.005264,-0.002616,0.883873,0.467690,0.000000,0.000000,0.000000,19.879537,-41.560693,2.344590,map,1,9.683333,2
1628250034.969011,31.159732,-31.292973,-0.044792,0.002636,-0.000546,0.893650,0.448756,0.000000,0.000000,0.000000,19.264526,-39.631651,2.134604,map,1,9.606667,2
1628250035.456444,30.547103,-30.479030,-0.039380,0.004883,-0.000920,0.908345,0.418192,0.000000,0.000000,0.000000,19.264526,-39.631651,2.134604,map,1,9.606667,2
1628250035.968973,29.863599,-29.700802,-0.030504,0.003029,0.002373,0.922596,0.385748,0.000000,0.000000,0.000000,18.446513,-37.705653,1.987618,map,1,9.523333,2
1628250036.468949,29.127215,-28.972443,-0.027386,0.000703,0.002555,0.935435,0.353489,0.000000,0.000000,0.000000,18.446513,-37.705653,1.987618,map,1,9.523333,2
1628250036.956486,28.354173,-28.284169,-0.030185,0.001287,0.000007,0.945480,0.325678,0.000000,0.000000,0.000000,17.353082,-35.784828,1.750632,map,1,9.473333,2
1628250037.981373,26.751970,-27.027162,-0.024431,0.000150,-0.004259,0.929949,0.367663,0.000000,0.000000,0.000000,16.166526,-34.056776,1.709645,map,1,9.436667,2
1628250038.468863,25.975777,-26.316031,-0.027005,-0.001008,-0.004163,0.922594,0.385749,0.000000,0.000000,0.000000,16.166526,-34.056776,1.709645,map,1,9.436667,2
1628250038.968885,25.230678,-25.601097,-0.032465,-0.002094,-0.003699,0.915290,0.402772,0.000000,0.000000,0.000000,15.198975,-32.255043,1.675657,map,1,9.413333,2
1628250039.481320,24.505755,-24.826325,-0.026145,-0.000820,-0.004161,0.908426,0.418025,0.000000,0.000000,0.000000,15.198975,-32.255043,1.675657,map,1,9.413333,2
