timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249928.760472,38.812365,-40.484115,-0.122505,0.011900,-0.002855,-0.082017,0.996556,0.000000,0.000000,0.000000,23.714011,-51.638544,2.949066,map,0,10.066667,1
1628249929.247957,39.388972,-40.547848,-0.126702,0.011467,-0.004522,0.039848,0.999130,0.000000,0.000000,0.000000,23.714011,-51.638544,2.949066,map,0,10.066667,1
1628249929.760484,40.068774,-40.482115,-0.114736,0.011482,-0.002750,0.187201,0.982251,0.000000,0.000000,0.000000,24.866414,-51.969582,2.767059,map,1,9.863333,2
1628249930.260442,40.676960,-40.211505,-0.113907,0.011483,-0.002234,0.354681,0.934914,0.000000,0.000000,0.000000,24.866414,-51.969582,2.767059,map,1,9.863333,2
1628249930.747952,41.205808,-39.881684,-0.110256,0.003944,0.004957,0.467719,0.883855,0.000000,0.000000,0.000000,26.343966,-51.399198,2.746057,map,1,9.683333,2
1628249932.760488,41.704006,-39.124492,-0.115113,-0.004780,0.007149,0.485948,0.873946,0.000000,0.000000,0.000000,27.094969,-50.821275,2.525059,map,1,9.610000,2
1628249934.772895,41.656126,-39.191811,-0.112972,-0.005490,0.007755,0.494356,0.869208,0.000000,0.000000,0.000000,26.990616,-50.964727,2.599058,map,1,9.596667,2
1628249936.260476,41.395620,-39.781740,-0.105171,-0.004061,0.001932,0.568748,0.822499,0.000000,0.000000,0.000000,26.814517,-51.206801,2.477057,map,1,9.556667,2
1628249938.260360,41.252784,-40.402104,-0.117910,-0.002148,-0.003456,0.642103,0.766607,0.000000,0.000000,0.000000,26.677168,-51.655295,2.239054,map,1,9.526667,2
1628249940.772833,41.252538,-40.437503,-0.120851,0.005497,-0.010800,0.710514,0.703579,0.000000,0.000000,0.000000,26.737976,-51.247089,1.894057,map,1,9.553333,2
1628249941.772816,41.203303,-38.983711,-0.113794,0.002659,0.003467,0.775180,0.631725,0.000000,0.000000,0.000000,27.075207,-49.874599,1.831066,map,1,9.540000,2
1628249942.785320,40.923687,-37.852656,-0.117286,0.001315,0.009077,0.815024,0.579354,0.000000,0.000000,0.000000,27.202005,-48.856308,1.917073,map,1,9.383333,2
1628249944.285305,40.564479,-36.948179,-0.129821,0.003483,0.003453,0.868060,0.496435,0.000000,0.000000,0.000000,27.070842,-48.143930,1.725079,map,1,9.333333,2
1628249945.285374,39.941325,-36.002375,-0.114452,0.006260,0.004333,0.913460,0.406858,0.000000,0.000000,0.000000,26.743583,-47.165511,1.533088,map,1,9.333333,2
1628249946.272775,39.122347,-35.154226,-0.116289,0.006803,0.004092,0.947003,0.321128,0.000000,0.000000,0.000000,26.216249,-46.137518,1.462098,map,1,9.356667,2
1628249947.285254,38.277750,-34.555040,-0.100382,0.007601,0.003411,0.969876,0.243457,0.000000,0.000000,0.000000,25.548353,-45.254058,1.504107,map,1,9.390000,2
1628249948.297726,37.250210,-34.022593,-0.106019,0.008363,0.006056,0.986911,0.160934,0.000000,0.000000,0.000000,24.774905,-44.499468,1.603115,map,1,9.423333,2
1628249949.285283,35.990629,-33.799767,-0.076923,0.006453,0.001323,0.991108,0.132894,0.000000,0.000000,0.000000,23.802052,-43.791763,1.459124,map,1,9.410000,2
1628249950.297794,34.692483,-33.414320,-0.069293,0.006132,0.000189,0.971769,0.235856,0.000000,0.000000,0.000000,22.646963,-43.074882,1.511133,map,1,9.386667,2
1628249951.297724,33.327193,-32.597944,-0.061953,0.004646,-0.001498,0.929080,0.369846,0.000000,0.000000,0.000000,21.589563,-42.045179,1.727143,map,1,9.423333,2
1628249952.310277,32.158975,-31.376048,-0.044864,0.005551,-0.001370,0.897134,0.441722,0.000000,0.000000,0.000000,20.805421,-40.542454,1.674156,map,1,9.470000,2
1628249953.310253,31.074191,-29.833973,-0.039507,0.006391,0.002348,0.900176,0.435474,0.000000,0.000000,0.000000,20.250225,-38.822390,1.686168,map,1,9.473333,2
1628249953.810230,30.426165,-29.065267,-0.041347,0.005081,0.004275,0.912966,0.407982,0.000000,0.000000,0.000000,19.648032,-36.972165,1.610181,map,1,9.483333,2
1628249954.797675,29.060253,-27.615249,-0.033196,0.004164,0.003383,0.930831,0.365410,0.000000,0.000000,0.000000,18.754454,-35.197884,1.408193,map,1,9.486667,2
1628249955.310219,28.272395,-26.923675,-0.029259,0.002410,0.001956,0.937290,0.348535,0.000000,0.000000,0.000000,18.754454,-35.197884,1.408193,map,1,9.486667,2
1628249955.810175,27.479950,-26.276498,-0.029897,0.002566,0.002334,0.943240,0.332093,0.000000,0.000000,0.000000,17.611020,-33.474921,1.361206,map,1,9.486667,2
1628249956.297669,26.675925,-25.628889,-0.031737,0.001500,0.002141,0.948904,0.315555,0.000000,0.000000,0.000000,17.611020,-33.474921,1.361206,map,1,9.486667,2
1628249956.797676,25.836634,-25.015676,-0.036119,0.000639,0.001323,0.953850,0.300278,0.000000,0.000000,0.000000,16.388651,-31.763087,1.417218,map,1,9.513333,2
1628249957.322658,24.963047,-24.415127,-0.026157,0.001694,-0.000225,0.957515,0.288378,0.000000,0.000000,0.000000,16.388651,-31.763087,1.417218,map,1,9.513333,2
1628249957.810168,24.077281,-23.896317,-0.038978,0.002985,-0.001588,0.958394,0.285430,0.000000,0.000000,0.000000,15.158033,-30.127513,1.496229,map,1,9.513333,2
1628249958.297707,23.155540,-23.382525,-0.028068,-0.000482,-0.003506,0.945828,0.324650,0.000000,0.000000,0.000000,15.158033,-30.127513,1.496229,map,1,9.513333,2
1628249958.822638,22.346847,-22.705013,-0.026473,-0.001695,-0.006583,0.924332,0.381529,0.000000,0.000000,0.000000,14.120826,-28.372141,1.419239,map,1,9.496667,2
1628249959.310184,21.618775,-21.978185,-0.025212,0.000086,-0.005354,0.908745,0.417318,0.000000,0.000000,0.000000,14.120826,-28.372141,1.419239,map,1,9.496667,2
1628249959.822633,20.947598,-21.184970,-0.023451,-0.000920,-0.002612,0.893891,0.448276,0.000000,0.000000,0.000000,13.425311,-26.358055,1.198249,map,1,9.480000,2
1628249960.322709,20.308370,-20.318564,-0.018121,0.000691,-0.002304,0.878121,0.478433,0.000000,0.000000,0.000000,13.425311,-26.358055,1.198249,map,1,9.480000,2
1628249961.322622,19.265824,-18.639879,-0.028618,0.001521,0.008774,0.907967,0.418947,0.000000,0.000000,0.000000,12.854390,-24.270081,1.346259,map,1,9.486667,2
1628249961.822609,18.554383,-17.841769,-0.023782,0.001566,0.009446,0.938455,0.345269,0.000000,0.000000,0.000000,12.063970,-22.337767,1.031267,map,1,9.500000,2
1628249962.822669,17.049328,-16.750831,-0.015841,0.004490,0.008335,0.978690,0.205123,0.000000,0.000000,0.000000,10.987918,-20.992865,1.167274,map,1,9.516667,2
1628249963.822657,15.909709,-16.295999,-0.030028,-0.004542,0.005741,0.995949,0.089626,0.000000,0.000000,0.000000,10.060195,-20.304277,1.023277,map,1,9.583333,2
1628249964.810165,15.087577,-16.158485,-0.026681,-0.002938,-0.001442,0.999668,-0.025546,0.000000,0.000000,0.000000,9.291304,-20.046568,0.964279,map,1,9.700000,2
1628249966.835057,15.436038,-16.103623,-0.018229,-0.005243,-0.001575,0.993031,-0.117729,0.000000,0.000000,0.000000,9.650453,-20.088469,1.034279,map,1,9.860000,2
1628249967.835048,16.112096,-15.722582,-0.027425,0.001937,0.000383,0.962233,-0.272221,0.000000,0.000000,0.000000,10.210876,-20.194526,0.950277,map,1,9.923333,2
1628249968.835036,16.611886,-15.221828,-0.038234,0.004997,0.001997,0.915372,-0.402574,0.000000,0.000000,0.000000,10.773410,-19.973072,0.936277,map,1,9.886667,2
1628249970.335017,16.807538,-14.899784,-0.044395,-0.014937,-0.005916,-0.858085,0.513256,0.000000,0.000000,0.000000,10.836906,-19.950711,1.224277,map,1,9.860000,2
1628249970.847516,16.504735,-15.401586,-0.036497,-0.008119,-0.013110,-0.745406,0.666432,0.000000,0.000000,0.000000,10.459963,-20.663643,1.621276,map,1,9.853333,2
1628249971.335094,16.362205,-16.011590,-0.026766,0.001768,-0.009738,-0.617444,0.786552,0.000000,0.000000,0.000000,10.459963,-20.663643,1.621276,map,1,9.853333,2
1628249972.335062,16.750970,-17.509298,-0.011571,0.004509,0.010105,-0.592995,0.805130,0.000000,0.000000,0.000000,10.292975,-21.899485,1.898272,map,1,9.866667,2
1628249973.834975,17.002106,-18.085149,-0.027931,0.000740,-0.004815,-0.512505,0.858670,0.000000,0.000000,0.000000,10.566469,-23.195263,1.924267,map,0,10.026667,1
1628249974.359966,17.225448,-18.584892,-0.025466,-0.000475,-0.005487,-0.423209,0.906015,0.000000,0.000000,0.000000,10.566469,-23.195263,1.924267,map,0,10.026667,1
1628249975.347475,18.197253,-19.636670,-0.023761,0.002948,-0.005622,-0.315128,0.949028,0.000000,0.000000,0.000000,11.094471,-24.319716,1.951262,map,0,10.066667,1
1628249976.347458,19.381811,-20.545940,-0.026862,0.003787,0.000310,-0.300765,0.953691,0.000000,0.000000,0.000000,11.913860,-25.368225,2.112256,map,0,10.063333,1
1628249977.347450,20.501670,-21.335305,-0.020546,0.001582,-0.002672,-0.351799,0.936070,0.000000,0.000000,0.000000,12.769983,-26.333773,2.007251,map,0,10.043333,1
1628249978.359939,21.544554,-22.275891,-0.032753,0.003454,-0.001846,-0.393679,0.919240,0.000000,0.000000,0.000000,13.515230,-27.451739,2.006245,map,1,9.996667,2
1628249979.347436,22.639768,-23.435710,-0.032729,0.003194,-0.003696,-0.432216,0.901757,0.000000,0.000000,0.000000,14.254769,-28.853469,1.971237,map,1,9.946667,2
1628249980.347425,23.738078,-24.788420,-0.031762,0.000602,-0.001361,-0.437183,0.899371,0.000000,0.000000,0.000000,14.905925,-30.328005,1.913229,map,1,9.833333,2
1628249981.347432,24.931600,-26.143829,-0.029196,0.000793,-0.002554,-0.365564,0.930782,0.000000,0.000000,0.000000,15.587965,-31.825009,2.035220,map,1,9.776667,2
1628249982.359968,26.267341,-27.334349,-0.026885,-0.001091,-0.000438,-0.352979,0.935630,0.000000,0.000000,0.000000,16.508685,-33.399668,1.766209,map,1,9.793333,2
1628249983.372380,27.713528,-28.528560,-0.031335,-0.004435,0.000537,-0.354333,0.935109,0.000000,0.000000,0.000000,17.538029,-34.971085,1.740198,map,1,9.816667,2
1628249984.372375,29.138708,-29.758305,-0.036446,-0.002390,0.000154,-0.376284,0.926501,0.000000,0.000000,0.000000,18.550205,-36.598564,1.685186,map,1,9.790000,2
1628249985.372362,30.558234,-31.113893,-0.042341,-0.001699,0.002438,-0.401479,0.915863,0.000000,0.000000,0.000000,19.408775,-38.388508,1.782173,map,1,9.743333,2
1628249986.372348,31.883242,-32.546992,-0.057264,0.001322,0.001917,-0.420458,0.907309,0.000000,0.000000,0.000000,20.164047,-40.158147,1.977160,map,1,9.703333,2
1628249986.872365,32.561128,-33.304720,-0.062759,0.001024,0.000442,-0.427628,0.903954,0.000000,0.000000,0.000000,20.883111,-41.928868,1.996147,map,1,9.686667,2
1628249987.859845,33.887440,-34.891637,-0.070221,0.002309,0.002289,-0.433550,0.901123,0.000000,0.000000,0.000000,21.586207,-43.770233,2.205132,map,1,9.686667,2
1628249988.372330,34.518968,-35.680500,-0.084420,0.002439,-0.001144,-0.417218,0.908802,0.000000,0.000000,0.000000,21.586207,-43.770233,2.205132,map,1,9.686667,2
1628249988.872348,35.220776,-36.481601,-0.088414,0.008163,0.005463,-0.376322,0.926437,0.000000,0.000000,0.000000,22.387806,-45.573573,2.226117,map,1,9.683333,2
1628249989.872305,36.692056,-37.733520,-0.099526,0.008153,0.000043,-0.272842,0.962024,0.000000,0.000000,0.000000,23.553735,-47.216926,2.350101,map,1,9.730000,2
1628249990.884808,38.323964,-38.719021,-0.096299,-0.002873,0.004853,-0.401109,0.916013,0.000000,0.000000,0.000000,24.674536,-48.841161,2.355084,map,1,9.753333,2
1628249991.372306,39.113484,-39.488415,-0.122852,-0.000831,0.004808,-0.467140,0.884170,0.000000,0.000000,0.000000,24.674536,-48.841161,2.355084,map,1,9.753333,2
1628249991.884802,39.679812,-40.369652,-0.127396,0.005215,0.000397,-0.448429,0.893803,0.000000,0.000000,0.000000,25.403049,-50.550202,2.329068,map,1,9.753333,2
1628249992.884792,40.671884,-41.580624,-0.132369,0.010313,-0.002314,-0.311628,0.950145,0.000000,0.000000,0.000000,26.000690,-51.903544,2.467055,map,1,9.763333,2
1628249993.872327,41.534844,-42.207667,-0.125123,0.006012,-0.002927,-0.144248,0.989519,0.000000,0.000000,0.000000,26.737931,-52.659216,2.399046,map,1,9.780000,2
1628249994.384777,42.021740,-42.383320,-0.129902,0.005065,-0.002066,-0.037821,0.999270,0.000000,0.000000,0.000000,26.737931,-52.659216,2.399046,map,1,9.780000,2
1628249994.884767,42.640725,-42.459884,-0.127948,0.005047,-0.002583,0.090419,0.995888,0.000000,0.000000,0.000000,27.785310,-53.037246,2.357038,map,1,9.770000,2
1628249995.384866,43.310364,-42.440551,-0.121546,0.005794,-0.001820,0.236057,0.971720,0.000000,0.000000,0.000000,27.785310,-53.037246,2.357038,map,1,9.770000,2
1628249995.884737,43.955101,-42.021716,-0.130174,0.005995,0.004299,0.395551,0.918414,0.000000,0.000000,0.000000,28.968694,-52.773859,2.366035,map,1,9.773333,2
1628249996.884749,44.659129,-40.955258,-0.106999,-0.008475,0.007073,0.380288,0.924802,0.000000,0.000000,0.000000,29.657547,-52.411221,2.531034,map,1,9.836667,2
1628249998.897249,44.535147,-41.172680,-0.116530,-0.005723,0.003256,0.404967,0.914308,0.000000,0.000000,0.000000,29.487973,-52.644333,2.945033,map,1,9.933333,2
1628250001.409700,44.267980,-41.586296,-0.116185,-0.002885,-0.000664,0.458989,0.888437,0.000000,0.000000,0.000000,29.202727,-52.971531,3.086032,map,0,10.066667,1
1628250003.884674,44.033651,-41.997140,-0.117091,-0.002124,-0.001707,0.515630,0.856807,0.000000,0.000000,0.000000,28.735388,-53.467891,3.202030,map,0,10.296667,1
1628250005.909728,44.566788,-40.919691,-0.114511,-0.004948,0.002963,0.510400,0.859918,0.000000,0.000000,0.000000,29.311877,-52.886410,3.174032,map,0,10.350000,1
1628250008.422130,44.606768,-40.867215,-0.117849,-0.003402,0.001969,0.507114,0.861870,0.000000,0.000000,0.000000,29.206325,-53.015281,3.472032,map,0,10.350000,1
1628250010.909605,44.525285,-40.999368,-0.119772,-0.003294,0.000007,0.517133,0.855899,0.000000,0.000000,0.000000,29.045671,-53.268591,3.726030,map,0,10.273333,1
1628250012.922148,44.423648,-41.264240,-0.119228,-0.003359,0.000932,0.532114,0.846666,0.000000,0.000000,0.000000,28.847611,-53.508400,3.982029,map,0,10.326667,1
1628250015.422143,44.748868,-40.616726,-0.123955,-0.003930,0.002675,0.516604,0.856211,0.000000,0.000000,0.000000,29.099049,-53.211452,4.180030,map,0,10.303333,1
1628250017.434594,44.752108,-40.542208,-0.120693,-0.003736,0.001852,0.514917,0.857230,0.000000,0.000000,0.000000,29.265701,-53.031058,4.430031,map,0,10.200000,1
1628250019.434608,44.472685,-41.309636,-0.116520,-0.003714,0.001129,0.620844,0.783925,0.000000,0.000000,0.000000,29.041695,-53.485067,4.576029,map,0,10.106667,1
1628250020.422019,44.472694,-41.969708,-0.113050,-0.003120,-0.000668,0.724353,0.689422,0.000000,0.000000,0.000000,28.637323,-54.040942,4.544026,map,0,10.133333,1
1628250021.447005,44.648003,-42.647667,-0.120702,-0.002931,-0.001480,0.818840,0.574012,0.000000,0.000000,0.000000,28.510237,-54.702556,4.290021,map,0,10.166667,1
1628250022.446996,45.015741,-43.207754,-0.114713,-0.002392,-0.005080,0.889757,0.456399,0.000000,0.000000,0.000000,28.537430,-55.298169,4.509016,map,0,10.040000,1
1628250024.434472,44.452528,-42.543848,-0.125135,0.002987,-0.001646,0.946543,0.322559,0.000000,0.000000,0.000000,28.342532,-55.046708,4.353019,map,1,9.916667,2
1628250025.447011,43.377260,-41.731688,-0.117421,0.000455,-0.001009,0.951979,0.306162,0.000000,0.000000,0.000000,27.676217,-53.917614,4.304031,map,1,9.960000,2
1628250026.459448,42.402762,-41.031110,-0.117623,0.003103,-0.002896,0.952413,0.304782,0.000000,0.000000,0.000000,26.803976,-52.844371,4.177044,map,1,9.936667,2
1628250027.459439,41.289079,-40.296550,-0.114496,0.001150,-0.004610,0.953660,0.300850,0.000000,0.000000,0.000000,26.018392,-51.765617,4.112056,map,1,9.903333,2
1628250028.446947,40.011862,-39.431231,-0.112410,0.002312,-0.004337,0.955354,0.295423,0.000000,0.000000,0.000000,25.091432,-50.556597,3.952069,map,1,9.876667,2
1628250029.446953,38.687544,-38.535795,-0.117870,0.003125,-0.003941,0.955750,0.294138,0.000000,0.000000,0.000000,24.106300,-49.346390,3.678083,map,1,9.876667,2
1628250030.446928,37.287924,-37.620278,-0.098656,0.003454,-0.005512,0.950602,0.310343,0.000000,0.000000,0.000000,23.130615,-48.074504,3.435096,map,1,9.876667,2
1628250031.459436,35.838712,-36.548560,-0.082921,0.007857,-0.007864,0.935080,0.354262,0.000000,0.000000,0.000000,22.078248,-46.664572,3.028110,map,1,9.836667,2
1628250032.459423,34.359684,-35.254146,-0.078090,0.003230,-0.008256,0.914809,0.403790,0.000000,0.000000,0.000000,21.242454,-45.151693,2.737124,map,1,9.806667,2
1628250033.459448,33.025922,-33.765322,-0.061943,0.001245,-0.007419,0.897007,0.441953,0.000000,0.000000,0.000000,20.522860,-43.462848,2.420138,map,1,9.756667,2
1628250033.959385,32.396407,-32.982748,-0.056601,0.001424,-0.005496,0.889566,0.456772,0.000000,0.000000,0.000000,19.886185,-41.546408,2.340152,map,1,9.683333,2
1628250034.459431,31.779242,-32.133804,-0.053612,0.005455,-0.002838,0.883944,0.467553,0.000000,0.000000,0.000000,19.886185,-41.546408,2.340152,map,1,9.683333,2
1628250034.971917,31.173549,-31.278684,-0.046469,0.002483,-0.000599,0.893705,0.448648,0.000000,0.000000,0.000000,19.270276,-39.617653,2.130166,map,1,9.606667,2
1628250035.459365,30.538629,-30.463997,-0.041113,0.004914,-0.001059,0.908374,0.418128,0.000000,0.000000,0.000000,19.270276,-39.617653,2.130166,map,1,9.606667,2
1628250035.971866,29.851979,-29.706807,-0.036020,0.003088,0.002134,0.922437,0.386129,0.000000,0.000000,0.000000,18.451365,-37.692037,1.983180,map,1,9.523333,2
1628250036.459355,29.109868,-28.962189,-0.028674,0.000670,0.002180,0.935298,0.353855,0.000000,0.000000,0.000000,18.451365,-37.692037,1.983180,map,1,9.523333,2
1628250036.959349,28.355520,-28.294650,-0.032527,0.001195,-0.000062,0.945409,0.325885,0.000000,0.000000,0.000000,17.357039,-35.771722,1.746194,map,1,9.473333,2
1628250037.971876,26.743637,-27.021323,-0.028139,0.000102,-0.004372,0.929995,0.367546,0.000000,0.000000,0.000000,16.169677,-34.044223,1.705207,map,1,9.436667,2
1628250038.459379,25.977952,-26.318029,-0.028464,-0.001094,-0.004418,0.922525,0.385910,0.000000,0.000000,0.000000,16.169677,-34.044223,1.705207,map,1,9.436667,2
1628250038.971812,25.225775,-25.600785,-0.032579,-0.001947,-0.003739,0.915342,0.402654,0.000000,0.000000,0.000000,15.201287,-32.242941,1.671219,map,1,9.413333,2
1628250039.484379,24.509651,-24.827907,-0.028535,-0.000712,-0.004363,0.908347,0.418193,0.000000,0.000000,0.000000,15.201287,-32.242941,1.671219,map,1,9.413333,2
1628250039.971805,23.818559,-24.048063,-0.028330,0.001235,-0.004573,0.901083,0.433622,0.000000,0.000000,0.000000,14.354420,-30.242145,1.563230,map,1,9.376667,2
