timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249916.223829,23.454716,-26.081251,-0.110580,0.000505,-0.000523,-0.505214,0.862994,0.000000,0.000000,0.000000,14.951634,-31.683363,-0.519412,map,1,10.310000,2
1628249916.723819,23.945014,-26.932008,-0.118114,-0.001087,0.000734,-0.508714,0.860934,0.000000,0.000000,0.000000,15.500280,-33.531934,-0.653423,map,1,10.220000,2
1628249917.236337,24.419191,-27.755830,-0.113829,0.001399,0.001006,-0.486234,0.873827,0.000000,0.000000,0.000000,15.500280,-33.531934,-0.653423,map,1,10.220000,2
1628249917.723861,24.918665,-28.578264,-0.120613,0.002695,0.000325,-0.451399,0.892318,0.000000,0.000000,0.000000,16.154197,-35.334062,-0.650434,map,1,10.140000,2
1628249918.248822,25.523525,-29.352363,-0.124696,0.003316,-0.002024,-0.405375,0.914142,0.000000,0.000000,0.000000,16.154197,-35.334062,-0.650434,map,1,10.140000,2
1628249918.736359,26.179895,-30.065504,-0.131472,0.005876,-0.001863,-0.346034,0.938202,0.000000,0.000000,0.000000,17.204037,-37.000729,-0.796446,map,1,10.130000,2
1628249919.236319,26.946061,-30.733465,-0.142883,0.006783,-0.002531,-0.289623,0.957113,0.000000,0.000000,0.000000,17.204037,-37.000729,-0.796446,map,1,10.130000,2
1628249919.748817,27.815044,-31.348195,-0.144234,0.003766,0.000547,-0.278397,0.960459,0.000000,0.000000,0.000000,18.604942,-38.609047,-0.810459,map,1,10.143333,2
1628249920.248855,28.720837,-31.898267,-0.145436,-0.001696,0.004767,-0.322792,0.946457,0.000000,0.000000,0.000000,18.604942,-38.609047,-0.810459,map,1,10.143333,2
1628249920.736331,29.524538,-32.517680,-0.151397,-0.004050,0.005008,-0.378924,0.925405,0.000000,0.000000,0.000000,19.879750,-40.276014,-0.989473,map,1,10.083333,2
1628249921.248798,30.239844,-33.199619,-0.159252,-0.002898,0.007104,-0.419938,0.907521,0.000000,0.000000,0.000000,19.879750,-40.276014,-0.989473,map,1,10.083333,2
1628249921.736323,30.864727,-33.944727,-0.175143,-0.002143,0.005839,-0.453173,0.891401,0.000000,0.000000,0.000000,20.744374,-42.081715,-1.122488,map,1,10.023333,2
1628249922.236309,31.408625,-34.681075,-0.180073,-0.002783,0.007549,-0.483553,0.875278,0.000000,0.000000,0.000000,20.744374,-42.081715,-1.122488,map,1,10.023333,2
1628249922.748808,31.845984,-35.330116,-0.185322,-0.000443,0.007010,-0.508657,0.860940,0.000000,0.000000,0.000000,21.214476,-43.569742,-1.258499,map,1,9.983333,2
1628249923.236380,32.190806,-35.931838,-0.186421,0.002288,0.008754,-0.528601,0.848822,0.000000,0.000000,0.000000,21.214476,-43.569742,-1.258499,map,1,9.983333,2
1628249923.748837,32.459397,-36.427230,-0.190464,0.001680,0.006507,-0.541329,0.840784,0.000000,0.000000,0.000000,21.531528,-44.766296,-1.322508,map,1,9.943333,2
1628249924.261354,32.737477,-36.975632,-0.201679,0.000021,0.004125,-0.544027,0.839057,0.000000,0.000000,0.000000,21.531528,-44.766296,-1.322508,map,1,9.943333,2
1628249924.748799,33.011192,-37.595892,-0.221877,-0.000743,-0.000419,-0.556755,0.830676,0.000000,0.000000,0.000000,21.809506,-46.209365,-1.372519,map,1,9.923333,2
1628249925.236300,33.347326,-38.335699,-0.211888,0.003171,0.007562,-0.570998,0.820911,0.000000,0.000000,0.000000,21.809506,-46.209365,-1.372519,map,1,9.923333,2
1628249925.748792,33.631987,-39.065699,-0.238123,0.008147,0.001481,-0.525231,0.850919,0.000000,0.000000,0.000000,22.209768,-47.921280,-1.367533,map,1,9.903333,2
1628249926.261378,34.029483,-39.866756,-0.245326,0.009072,0.001862,-0.469596,0.882833,0.000000,0.000000,0.000000,22.209768,-47.921280,-1.367533,map,1,9.903333,2
1628249926.748860,34.530404,-40.583384,-0.257748,0.010181,0.002136,-0.411821,0.911205,0.000000,0.000000,0.000000,22.809676,-49.587347,-1.339548,map,1,9.943333,2
1628249927.248823,35.122535,-41.224513,-0.267333,0.010438,0.001988,-0.353800,0.935261,0.000000,0.000000,0.000000,22.809676,-49.587347,-1.339548,map,1,9.943333,2
1628249927.761318,35.683642,-41.732368,-0.279269,0.012072,0.002770,-0.292660,0.956136,0.000000,0.000000,0.000000,23.693947,-50.705604,-1.542560,map,1,10.023333,2
1628249928.248848,36.250098,-42.077327,-0.274918,0.014119,0.003159,-0.216407,0.976196,0.000000,0.000000,0.000000,23.693947,-50.705604,-1.542560,map,1,10.023333,2
1628249928.761286,36.802577,-42.330255,-0.280128,0.012863,-0.001547,-0.111724,0.993655,0.000000,0.000000,0.000000,24.602691,-51.387696,-1.838569,map,1,10.066667,2
1628249929.236287,37.362384,-42.429572,-0.288394,0.012333,-0.003373,0.009497,0.999873,0.000000,0.000000,0.000000,24.602691,-51.387696,-1.838569,map,1,10.066667,2
1628249929.736323,38.036744,-42.408902,-0.275325,0.012759,-0.001939,0.158042,0.987348,0.000000,0.000000,0.000000,25.753356,-51.724728,-2.020576,map,1,9.863333,2
1628249930.248865,38.658951,-42.175672,-0.274599,0.013105,-0.001722,0.326563,0.945083,0.000000,0.000000,0.000000,25.753356,-51.724728,-2.020576,map,1,9.863333,2
1628249930.748841,39.210506,-41.874826,-0.270979,0.005586,0.005520,0.441431,0.897261,0.000000,0.000000,0.000000,27.233857,-51.162045,-2.041578,map,1,9.683333,2
1628249931.248858,39.578639,-41.407536,-0.278652,-0.000533,0.009258,0.470825,0.882178,0.000000,0.000000,0.000000,27.233857,-51.162045,-2.041578,map,1,9.683333,2
1628249936.773812,39.353645,-41.953869,-0.273596,-0.003792,0.000906,0.570671,0.821169,0.000000,0.000000,0.000000,27.610411,-51.246301,-2.394580,map,1,9.506667,2
1628249938.786257,39.232417,-42.471992,-0.282607,-0.000822,-0.002422,0.628935,0.777454,0.000000,0.000000,0.000000,27.463991,-51.606544,-2.614582,map,1,9.543333,2
1628249941.261301,39.279838,-41.740493,-0.279779,0.003006,-0.002275,0.725311,0.688411,0.000000,0.000000,0.000000,27.628653,-51.011989,-2.893578,map,1,9.553333,2
1628249941.773787,39.274784,-40.970622,-0.272237,0.004335,0.003317,0.757556,0.652747,0.000000,0.000000,0.000000,27.973025,-49.641273,-2.956569,map,1,9.540000,2
1628249942.286247,39.143189,-40.293139,-0.277511,0.002011,0.009866,0.782516,0.622548,0.000000,0.000000,0.000000,27.973025,-49.641273,-2.956569,map,1,9.540000,2
1628249943.273736,38.948453,-39.550670,-0.279454,0.001844,0.008135,0.813069,0.582108,0.000000,0.000000,0.000000,28.105122,-48.623655,-2.870562,map,1,9.383333,2
1628249944.286235,38.737921,-38.902904,-0.285824,0.005094,0.003037,0.854154,0.519986,0.000000,0.000000,0.000000,27.977670,-47.910605,-3.062556,map,1,9.333333,2
1628249944.786235,38.470926,-38.420020,-0.281593,0.009560,0.003599,0.880679,0.473604,0.000000,0.000000,0.000000,27.655509,-46.930495,-3.254547,map,1,9.333333,2
1628249945.286233,38.169251,-37.917034,-0.266389,0.007774,0.003675,0.902283,0.431058,0.000000,0.000000,0.000000,27.655509,-46.930495,-3.254547,map,1,9.333333,2
1628249945.798767,37.811289,-37.461675,-0.269843,0.006647,0.004537,0.921945,0.387238,0.000000,0.000000,0.000000,27.133533,-45.899770,-3.325537,map,1,9.356667,2
1628249946.286276,37.408206,-37.045269,-0.265183,0.008440,0.003304,0.938343,0.345588,0.000000,0.000000,0.000000,27.133533,-45.899770,-3.325537,map,1,9.356667,2
1628249946.798730,37.033936,-36.706654,-0.252424,0.009180,0.002378,0.951749,0.306731,0.000000,0.000000,0.000000,26.470246,-45.012846,-3.283528,map,1,9.390000,2
1628249947.298727,36.574758,-36.394774,-0.245128,0.009048,0.002431,0.963174,0.268717,0.000000,0.000000,0.000000,26.470246,-45.012846,-3.283528,map,1,9.390000,2
1628249947.798756,36.127050,-36.099233,-0.227219,0.007372,0.004956,0.973416,0.228870,0.000000,0.000000,0.000000,25.700737,-44.254240,-3.184520,map,1,9.423333,2
1628249948.286211,35.586221,-35.815798,-0.247928,0.009736,0.005351,0.982340,0.186773,0.000000,0.000000,0.000000,25.700737,-44.254240,-3.184520,map,1,9.423333,2
1628249948.798721,34.974013,-35.574395,-0.230655,0.005398,0.003465,0.989306,0.145713,0.000000,0.000000,0.000000,24.731581,-43.541479,-3.328511,map,1,9.410000,2
1628249949.298782,34.318682,-35.500656,-0.214581,0.007801,0.000484,0.987321,0.158546,0.000000,0.000000,0.000000,24.731581,-43.541479,-3.328511,map,1,9.410000,2
1628249949.798753,33.659649,-35.306281,-0.213366,0.006953,-0.000253,0.978150,0.207783,0.000000,0.000000,0.000000,23.580239,-42.818596,-3.276502,map,1,9.386667,2
1628249950.298767,33.044416,-35.066610,-0.204945,0.007415,-0.000559,0.965210,0.261370,0.000000,0.000000,0.000000,23.580239,-42.818596,-3.276502,map,1,9.386667,2
1628249950.786207,32.385613,-34.700424,-0.196766,0.005414,-0.001192,0.943437,0.331506,0.000000,0.000000,0.000000,22.528214,-41.783402,-3.060492,map,1,9.423333,2
1628249951.298740,31.743200,-34.188493,-0.194946,0.005972,-0.002175,0.919353,0.393382,0.000000,0.000000,0.000000,22.528214,-41.783402,-3.060492,map,1,9.423333,2
1628249951.811221,31.163582,-33.562587,-0.183552,0.006024,-0.001917,0.901467,0.432802,0.000000,0.000000,0.000000,21.751906,-40.276615,-3.113479,map,1,9.470000,2
1628249952.311202,30.646613,-32.915635,-0.170864,0.006907,-0.001855,0.885518,0.464550,0.000000,0.000000,0.000000,21.751906,-40.276615,-3.113479,map,1,9.470000,2
1628249952.798712,30.152266,-32.128246,-0.166997,0.006901,-0.000194,0.877101,0.480257,0.000000,0.000000,0.000000,21.205672,-38.553684,-3.101467,map,1,9.473333,2
1628249953.311199,29.630822,-31.311708,-0.159694,0.007864,0.001817,0.888683,0.458450,0.000000,0.000000,0.000000,21.205672,-38.553684,-3.101467,map,1,9.473333,2
1628249953.811231,29.025287,-30.509889,-0.158124,0.006478,0.003650,0.902156,0.431346,0.000000,0.000000,0.000000,20.613119,-36.700349,-3.177454,map,1,9.483333,2
1628249954.311201,28.401173,-29.745490,-0.149258,0.004902,0.003545,0.911638,0.410949,0.000000,0.000000,0.000000,20.613119,-36.700349,-3.177454,map,1,9.483333,2
1628249954.798726,27.732891,-28.986258,-0.145882,0.005679,0.002685,0.921132,0.389200,0.000000,0.000000,0.000000,19.728789,-34.921441,-3.379442,map,1,9.486667,2
1628249955.311241,26.985728,-28.250820,-0.141911,0.003831,0.001225,0.928150,0.372184,0.000000,0.000000,0.000000,19.728789,-34.921441,-3.379442,map,1,9.486667,2
1628249955.811208,26.217684,-27.553810,-0.139339,0.004049,0.001522,0.934323,0.356400,0.000000,0.000000,0.000000,18.594341,-33.192548,-3.426429,map,1,9.486667,2
1628249956.298688,25.447981,-26.874812,-0.137341,0.002969,0.001471,0.940403,0.340046,0.000000,0.000000,0.000000,18.594341,-33.192548,-3.426429,map,1,9.486667,2
1628249956.811189,24.636629,-26.216679,-0.138990,0.002249,0.000733,0.945624,0.325253,0.000000,0.000000,0.000000,17.380900,-31.474374,-3.370417,map,1,9.513333,2
1628249957.323689,23.810996,-25.584582,-0.125109,0.003108,-0.000839,0.949594,0.313466,0.000000,0.000000,0.000000,17.380900,-31.474374,-3.370417,map,1,9.513333,2
1628249957.811199,22.954412,-25.006206,-0.135400,0.004264,-0.002404,0.950595,0.310395,0.000000,0.000000,0.000000,16.158813,-29.832416,-3.291406,map,1,9.513333,2
1628249958.311241,22.063527,-24.456325,-0.118774,0.000840,-0.004092,0.936966,0.349395,0.000000,0.000000,0.000000,16.158813,-29.832416,-3.291406,map,1,9.513333,2
1628249958.811194,21.285738,-23.717937,-0.117187,-0.000711,-0.007102,0.913850,0.405988,0.000000,0.000000,0.000000,15.130758,-28.071668,-3.368396,map,1,9.496667,2
1628249959.311183,20.599079,-22.968386,-0.112410,0.001397,-0.005794,0.897120,0.441747,0.000000,0.000000,0.000000,15.130758,-28.071668,-3.368396,map,1,9.496667,2
1628249959.823704,19.973584,-22.137583,-0.107852,0.000667,-0.003214,0.881038,0.473035,0.000000,0.000000,0.000000,14.445738,-26.053988,-3.589386,map,1,9.480000,2
1628249960.311172,19.379485,-21.234236,-0.101357,0.002107,-0.002706,0.864508,0.502608,0.000000,0.000000,0.000000,14.445738,-26.053988,-3.589386,map,1,9.480000,2
1628249960.811172,18.928597,-20.422366,-0.092812,0.002002,-0.000892,0.856714,0.515787,0.000000,0.000000,0.000000,13.885694,-23.963071,-3.441376,map,1,9.486667,2
1628249961.311177,18.460403,-19.506702,-0.104017,0.002817,0.008137,0.895424,0.445130,0.000000,0.000000,0.000000,13.885694,-23.963071,-3.441376,map,1,9.486667,2
1628249961.811174,17.777585,-18.663324,-0.094669,0.003357,0.008507,0.927880,0.372768,0.000000,0.000000,0.000000,13.105344,-22.026668,-3.756368,map,1,9.500000,2
1628249962.323672,17.062039,-17.999245,-0.092505,0.003612,0.008985,0.952870,0.303223,0.000000,0.000000,0.000000,13.105344,-22.026668,-3.756368,map,1,9.500000,2
1628249962.823682,16.330605,-17.484798,-0.081190,0.006014,0.007224,0.972150,0.234171,0.000000,0.000000,0.000000,12.036309,-20.676183,-3.620361,map,1,9.516667,2
1628249963.336158,15.691010,-17.116778,-0.077685,-0.000005,0.011298,0.985324,0.170319,0.000000,0.000000,0.000000,12.036309,-20.676183,-3.620361,map,1,9.516667,2
1628249964.336167,14.815859,-16.850852,-0.086533,-0.001863,0.003485,0.998477,0.055028,0.000000,0.000000,0.000000,11.112183,-19.982774,-3.764358,map,1,9.583333,2
1628249965.336159,14.148340,-16.764894,-0.072319,-0.004478,-0.003015,0.999889,0.013876,0.000000,0.000000,0.000000,10.344643,-19.721066,-3.823356,map,1,9.700000,2
1628249966.836150,14.751432,-16.740854,-0.077712,-0.004205,-0.002787,0.996229,-0.086620,0.000000,0.000000,0.000000,10.703569,-19.764835,-3.753356,map,1,9.860000,2
1628249967.836208,15.446605,-16.400961,-0.087193,0.002849,-0.001050,0.970271,-0.242002,0.000000,0.000000,0.000000,11.263432,-19.873808,-3.837358,map,1,9.923333,2
1628249968.836146,15.979167,-15.930230,-0.095034,0.005883,0.000339,0.928102,-0.372281,0.000000,0.000000,0.000000,11.827112,-19.655286,-3.851358,map,1,9.886667,2
1628249969.836137,16.232435,-15.498789,-0.089598,0.013899,-0.000309,0.892488,-0.450857,0.000000,0.000000,0.000000,11.890723,-19.633256,-3.563358,map,1,9.860000,2
1628249970.848645,15.886087,-16.084298,-0.100743,-0.008200,-0.011285,-0.768044,0.640245,0.000000,0.000000,0.000000,11.510075,-20.344216,-3.166359,map,1,9.853333,2
1628249971.336132,15.674288,-16.709450,-0.087874,0.001455,-0.008121,-0.643671,0.765258,0.000000,0.000000,0.000000,11.510075,-20.344216,-3.166359,map,1,9.853333,2
1628249971.836139,15.808639,-17.573482,-0.071864,0.005339,0.007462,-0.607920,0.793945,0.000000,0.000000,0.000000,11.336654,-21.579172,-2.889363,map,1,9.866667,2
1628249972.336133,15.971629,-18.224817,-0.076685,0.005204,0.011811,-0.619669,0.784757,0.000000,0.000000,0.000000,11.336654,-21.579172,-2.889363,map,1,9.866667,2
1628249973.836182,16.159654,-18.824828,-0.096575,0.000851,-0.002951,-0.541366,0.840781,0.000000,0.000000,0.000000,11.603400,-22.876356,-2.863368,map,1,10.026667,2
1628249974.336131,16.368532,-19.341123,-0.096031,-0.000129,-0.004015,-0.454412,0.890783,0.000000,0.000000,0.000000,11.603400,-22.876356,-2.863368,map,1,10.026667,2
1628249974.836179,16.779239,-19.948919,-0.108054,0.000202,-0.003760,-0.400140,0.916446,0.000000,0.000000,0.000000,12.125541,-24.003543,-2.836373,map,1,10.066667,2
1628249975.336128,17.265575,-20.448133,-0.097939,0.003478,-0.003993,-0.348270,0.937379,0.000000,0.000000,0.000000,12.125541,-24.003543,-2.836373,map,1,10.066667,2
1628249975.848619,17.811505,-21.026960,-0.110245,0.005659,0.000469,-0.316018,0.948736,0.000000,0.000000,0.000000,12.939460,-25.056303,-2.675379,map,1,10.063333,2
1628249976.336117,18.386587,-21.455448,-0.106165,0.004512,0.001943,-0.334911,0.942237,0.000000,0.000000,0.000000,12.939460,-25.056303,-2.675379,map,1,10.063333,2
1628249976.848620,18.938359,-21.866321,-0.113636,0.003637,-0.000318,-0.359192,0.933257,0.000000,0.000000,0.000000,13.790545,-26.026295,-2.780384,map,1,10.043333,2
1628249977.348607,19.437782,-22.303085,-0.107047,0.002324,-0.001040,-0.385731,0.922608,0.000000,0.000000,0.000000,13.790545,-26.026295,-2.780384,map,1,10.043333,2
1628249977.848616,19.924894,-22.790269,-0.107505,0.003354,0.000610,-0.405646,0.914024,0.000000,0.000000,0.000000,14.529962,-27.148126,-2.781390,map,1,9.996667,2
1628249978.348612,20.413707,-23.318749,-0.124123,0.004107,-0.000205,-0.427353,0.904075,0.000000,0.000000,0.000000,14.529962,-27.148126,-2.781390,map,1,9.996667,2
1628249978.848674,20.921272,-23.911734,-0.126183,0.003045,-0.002481,-0.447576,0.894237,0.000000,0.000000,0.000000,15.262194,-28.553686,-2.816398,map,1,9.946667,2
1628249979.361106,21.426070,-24.571870,-0.131277,0.003391,-0.001816,-0.465778,0.884893,0.000000,0.000000,0.000000,15.262194,-28.553686,-2.816398,map,1,9.946667,2
1628249979.848605,21.941048,-25.269751,-0.135940,0.002002,0.001799,-0.480285,0.877108,0.000000,0.000000,0.000000,15.905664,-30.031592,-2.874406,map,1,9.833333,2
1628249980.361150,22.414122,-25.988170,-0.138021,0.000991,0.000698,-0.470839,0.882219,0.000000,0.000000,0.000000,15.905664,-30.031592,-2.874406,map,1,9.833333,2
1628249980.861109,22.957890,-26.764994,-0.136357,0.000859,-0.000739,-0.436696,0.899609,0.000000,0.000000,0.000000,16.579902,-31.532126,-2.752415,map,1,9.776667,2
1628249981.348600,23.509025,-27.445454,-0.141800,0.001327,-0.000652,-0.400764,0.916180,0.000000,0.000000,0.000000,16.579902,-31.532126,-2.752415,map,1,9.776667,2
1628249981.848602,24.098468,-28.087448,-0.130813,0.001070,0.001672,-0.382910,0.923784,0.000000,0.000000,0.000000,17.492413,-33.111558,-3.021426,map,1,9.793333,2
1628249982.348603,24.741762,-28.709864,-0.145738,-0.000301,0.001439,-0.388592,0.921409,0.000000,0.000000,0.000000,17.492413,-33.111558,-3.021426,map,1,9.793333,2
1628249982.861161,25.419316,-29.368432,-0.151520,-0.001922,0.000977,-0.390002,0.920811,0.000000,0.000000,0.000000,18.513562,-34.688312,-3.047437,map,1,9.816667,2
1628249983.361095,26.104711,-30.043432,-0.156685,-0.003748,0.002500,-0.390021,0.920795,0.000000,0.000000,0.000000,18.513562,-34.688312,-3.047437,map,1,9.816667,2
1628249983.873597,26.771424,-30.694955,-0.160350,-0.003809,0.001085,-0.394945,0.918696,0.000000,0.000000,0.000000,19.517251,-36.321038,-3.102449,map,1,9.790000,2
1628249984.373591,27.430495,-31.375909,-0.170945,-0.001611,0.001994,-0.411989,0.911185,0.000000,0.000000,0.000000,19.517251,-36.321038,-3.102449,map,1,9.790000,2
1628249984.861087,28.112418,-32.109441,-0.168349,-0.001471,0.004974,-0.426326,0.904555,0.000000,0.000000,0.000000,20.366492,-38.115427,-3.005462,map,1,9.743333,2
