timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249897.683506,4.679075,-6.288495,-0.044044,-0.001669,-0.001860,-0.364030,0.931384,0.000000,0.000000,0.000000,3.032796,-7.875180,0.178288,map,1,10.270000,2
1628249898.695870,5.356098,-6.826431,-0.026908,0.001297,-0.000627,-0.356626,0.934246,0.000000,0.000000,0.000000,3.476152,-8.545407,0.170287,map,1,10.366667,2
1628249899.695776,5.968577,-7.393537,-0.029708,0.004645,-0.000825,-0.386307,0.922358,0.000000,0.000000,0.000000,3.855736,-9.141194,0.030286,map,1,10.463333,2
1628249900.695609,6.387677,-7.811896,-0.026016,0.005901,-0.000405,-0.403154,0.915113,0.000000,0.000000,0.000000,4.163858,-9.656886,-0.106715,map,1,10.540000,2
1628249901.707988,6.901936,-8.347282,-0.023923,0.006016,0.000194,-0.419503,0.907734,0.000000,0.000000,0.000000,4.522771,-10.361341,-0.027716,map,1,10.583333,2
1628249902.695345,7.548825,-9.108200,-0.055347,-0.000198,-0.008153,-0.437607,0.899129,0.000000,0.000000,0.000000,4.968847,-11.350132,-0.156718,map,1,10.600000,2
1628249903.195272,7.907530,-9.544295,-0.009738,0.006732,0.008708,-0.445600,0.895164,0.000000,0.000000,0.000000,4.968847,-11.350132,-0.156718,map,1,10.600000,2
1628249903.707685,8.271977,-10.007044,-0.128170,0.004842,0.016228,-0.451935,0.891890,0.000000,0.000000,0.000000,5.406270,-12.415138,-0.268720,map,1,10.593333,2
1628249904.195112,8.574368,-10.445801,0.022420,-0.005834,-0.010165,-0.449716,0.893095,0.000000,0.000000,0.000000,5.406270,-12.415138,-0.268720,map,1,10.593333,2
1628249904.707556,8.926659,-10.914343,-0.102843,0.008627,-0.000028,-0.441188,0.897373,0.000000,0.000000,0.000000,5.887596,-13.484913,-0.474723,map,1,10.616667,2
1628249905.194995,9.290322,-11.367265,-0.063295,0.005896,-0.000100,-0.435680,0.900082,0.000000,0.000000,0.000000,5.887596,-13.484913,-0.474723,map,1,10.616667,2
1628249905.719913,9.674187,-11.837516,-0.077598,0.002917,-0.003372,-0.428640,0.903464,0.000000,0.000000,0.000000,6.356102,-14.765475,-0.550726,map,1,10.680000,2
1628249906.207405,10.133053,-12.383617,-0.072262,0.001096,-0.001456,-0.419559,0.907726,0.000000,0.000000,0.000000,6.356102,-14.765475,-0.550726,map,1,10.680000,2
1628249906.707345,10.640466,-12.979223,-0.086294,-0.002922,-0.008340,-0.408956,0.912511,0.000000,0.000000,0.000000,7.111423,-16.284547,-0.358731,map,1,10.760000,2
1628249907.194782,11.229429,-13.596864,-0.090301,0.003488,0.006033,-0.397624,0.917522,0.000000,0.000000,0.000000,7.111423,-16.284547,-0.358731,map,1,10.760000,2
1628249907.707210,11.838140,-14.247015,-0.077811,0.003561,-0.001460,-0.383460,0.923550,0.000000,0.000000,0.000000,8.083057,-17.880158,-0.337736,map,1,10.766667,2
1628249908.207107,12.485982,-14.858233,-0.071247,0.003452,-0.001121,-0.373932,0.927449,0.000000,0.000000,0.000000,8.083057,-17.880158,-0.337736,map,1,10.766667,2
1628249908.719533,13.173496,-15.502185,-0.073282,0.000636,-0.001207,-0.369351,0.929289,0.000000,0.000000,0.000000,9.044757,-19.440934,-0.368742,map,1,10.783333,2
1628249909.219475,13.925173,-16.187966,-0.094583,0.000405,0.004023,-0.369003,0.929420,0.000000,0.000000,0.000000,9.044757,-19.440934,-0.368742,map,1,10.783333,2
1628249909.719438,14.675003,-16.842267,-0.106520,-0.005431,-0.001511,-0.382457,0.923956,0.000000,0.000000,0.000000,10.032895,-21.062448,-0.431748,map,1,10.793333,2
1628249910.206902,15.370519,-17.521406,-0.081732,-0.004611,0.006774,-0.428855,0.903336,0.000000,0.000000,0.000000,10.032895,-21.062448,-0.431748,map,1,10.793333,2
1628249910.719315,15.990457,-18.257815,-0.108763,-0.008920,0.005922,-0.465197,0.885143,0.000000,0.000000,0.000000,10.914799,-22.812269,-0.226755,map,1,10.716667,2
1628249911.231715,16.545710,-19.047391,-0.106589,-0.006587,0.005163,-0.493932,0.869460,0.000000,0.000000,0.000000,10.914799,-22.812269,-0.226755,map,1,10.716667,2
1628249911.706652,16.974902,-19.834208,-0.110183,-0.000233,0.000125,-0.468263,0.883589,0.000000,0.000000,0.000000,11.656497,-24.720464,-0.211764,map,1,10.680000,2
1628249912.219084,17.513678,-20.670182,-0.121140,0.004889,0.001144,-0.398208,0.917282,0.000000,0.000000,0.000000,11.656497,-24.720464,-0.211764,map,1,10.680000,2
1628249912.706534,18.301736,-21.430343,-0.132059,0.003388,0.003032,-0.363700,0.931505,0.000000,0.000000,0.000000,12.662261,-26.382470,-0.306772,map,1,10.640000,2
1628249913.218969,19.081237,-22.114768,-0.138079,-0.000928,0.002174,-0.393221,0.919441,0.000000,0.000000,0.000000,12.662261,-26.382470,-0.306772,map,1,10.640000,2
1628249913.718958,19.756798,-22.807962,-0.133071,-0.001648,0.003838,-0.424558,0.905391,0.000000,0.000000,0.000000,13.561631,-28.076320,-0.385781,map,1,10.556667,2
1628249914.231345,20.402718,-23.554140,-0.150496,-0.001184,0.001732,-0.444744,0.895655,0.000000,0.000000,0.000000,13.561631,-28.076320,-0.385781,map,1,10.556667,2
1628249914.706288,21.005201,-24.331341,-0.154545,-0.001033,0.001603,-0.463511,0.886089,0.000000,0.000000,0.000000,14.356850,-29.831193,-0.369791,map,1,10.426667,2
1628249915.231246,21.552029,-25.110918,-0.164052,0.000739,0.002155,-0.479450,0.877566,0.000000,0.000000,0.000000,14.356850,-29.831193,-0.369791,map,1,10.426667,2
1628249915.718688,22.106536,-25.969099,-0.172040,0.000408,0.002056,-0.505093,0.863062,0.000000,0.000000,0.000000,14.949212,-31.684588,-0.519801,map,1,10.310000,2
1628249916.231089,22.612143,-26.808406,-0.177840,0.000811,0.000909,-0.526027,0.850467,0.000000,0.000000,0.000000,14.949212,-31.684588,-0.519801,map,1,10.310000,2
1628249916.718523,23.060497,-27.681971,-0.188128,-0.000754,0.002217,-0.529614,0.848236,0.000000,0.000000,0.000000,15.497672,-33.533215,-0.653811,map,1,10.220000,2
1628249917.243539,23.493802,-28.528019,-0.186527,0.001776,0.002428,-0.507587,0.861595,0.000000,0.000000,0.000000,15.497672,-33.533215,-0.653811,map,1,10.220000,2
1628249917.730887,23.952164,-29.374031,-0.196065,0.003113,0.001709,-0.473335,0.880875,0.000000,0.000000,0.000000,16.151405,-35.335409,-0.650823,map,1,10.140000,2
1628249918.255838,24.517958,-30.177105,-0.203060,0.003750,-0.000671,-0.427971,0.903784,0.000000,0.000000,0.000000,16.151405,-35.335409,-0.650823,map,1,10.140000,2
1628249918.730863,25.138038,-30.921979,-0.212758,0.006404,-0.000602,-0.369339,0.929273,0.000000,0.000000,0.000000,17.201076,-37.002183,-0.796835,map,1,10.130000,2
1628249919.230818,25.869875,-31.627315,-0.227263,0.007378,-0.001324,-0.313494,0.949561,0.000000,0.000000,0.000000,17.201076,-37.002183,-0.796835,map,1,10.130000,2
1628249919.730745,26.706976,-32.284768,-0.231848,0.004456,0.001824,-0.302407,0.953167,0.000000,0.000000,0.000000,18.601818,-38.610643,-0.810848,map,1,10.143333,2
1628249920.243133,27.584003,-32.879592,-0.236247,-0.000963,0.006213,-0.346466,0.938042,0.000000,0.000000,0.000000,18.601818,-38.610643,-0.810848,map,1,10.143333,2
1628249920.743031,28.355523,-33.538606,-0.245316,-0.003395,0.006549,-0.402073,0.915578,0.000000,0.000000,0.000000,19.876457,-40.277739,-0.989862,map,1,10.083333,2
1628249921.230474,29.035575,-34.255657,-0.256203,-0.002256,0.008638,-0.442630,0.896660,0.000000,0.000000,0.000000,19.876457,-40.277739,-0.989862,map,1,10.083333,2
1628249921.742901,29.622112,-35.031242,-0.275043,-0.001588,0.007370,-0.475444,0.879714,0.000000,0.000000,0.000000,20.740898,-42.083529,-1.122876,map,1,10.023333,2
1628249922.242857,30.128245,-35.794020,-0.282717,-0.002237,0.009108,-0.505384,0.862843,0.000000,0.000000,0.000000,20.740898,-42.083529,-1.122876,map,1,10.023333,2
1628249922.742787,30.532397,-36.464221,-0.290284,0.000044,0.008518,-0.530091,0.847898,0.000000,0.000000,0.000000,21.210848,-43.571603,-1.258888,map,1,9.983333,2
1628249923.230277,30.846565,-37.082499,-0.293389,0.002781,0.010197,-0.549684,0.835306,0.000000,0.000000,0.000000,21.210848,-43.571603,-1.258888,map,1,9.983333,2
1628249923.755161,31.089976,-37.590726,-0.299046,0.002092,0.007967,-0.562158,0.826989,0.000000,0.000000,0.000000,21.527779,-44.768189,-1.322897,map,1,9.943333,2
1628249924.255157,31.340262,-38.152326,-0.311996,0.000367,0.005623,-0.564754,0.825240,0.000000,0.000000,0.000000,21.527779,-44.768189,-1.322897,map,1,9.943333,2
1628249924.742540,31.582671,-38.785424,-0.334057,-0.000534,0.001099,-0.577206,0.816597,0.000000,0.000000,0.000000,21.805611,-46.211286,-1.372908,map,1,9.923333,2
1628249925.242475,31.881657,-39.541041,-0.326305,0.003548,0.008979,-0.591121,0.806525,0.000000,0.000000,0.000000,21.805611,-46.211286,-1.372908,map,1,9.923333,2
1628249925.729983,32.129785,-40.284187,-0.354630,0.008451,0.002758,-0.546031,0.837718,0.000000,0.000000,0.000000,22.205699,-47.923242,-1.367922,map,1,9.903333,2
1628249926.242445,32.487315,-41.103843,-0.364310,0.009475,0.003091,-0.491090,0.871052,0.000000,0.000000,0.000000,22.205699,-47.923242,-1.367922,map,1,9.903333,2
1628249926.742371,32.952475,-41.844137,-0.379267,0.010679,0.003305,-0.433904,0.900890,0.000000,0.000000,0.000000,22.805438,-49.589370,-1.339937,map,1,9.943333,2
1628249927.242361,33.512627,-42.513341,-0.391432,0.011016,0.003114,-0.376344,0.926409,0.000000,0.000000,0.000000,22.805438,-49.589370,-1.339937,map,1,9.943333,2
1628249927.754715,34.048441,-43.047748,-0.405607,0.012750,0.003813,-0.315570,0.948809,0.000000,0.000000,0.000000,23.689595,-50.707717,-1.542949,map,1,10.023333,2
1628249928.254658,34.597642,-43.419560,-0.403182,0.014902,0.004094,-0.239651,0.970736,0.000000,0.000000,0.000000,23.689595,-50.707717,-1.542949,map,1,10.023333,2
1628249928.754561,35.137384,-43.698564,-0.410099,0.013658,-0.000670,-0.135233,0.990719,0.000000,0.000000,0.000000,24.598270,-51.389901,-1.838958,map,1,10.066667,2
1628249929.242069,35.691815,-43.824271,-0.419788,0.013214,-0.002599,-0.014001,0.999811,0.000000,0.000000,0.000000,24.598270,-51.389901,-1.838958,map,1,10.066667,2
1628249929.754434,36.366400,-43.835330,-0.408159,0.013811,-0.001335,0.134995,0.990749,0.000000,0.000000,0.000000,25.748901,-51.727050,-2.020965,map,1,9.863333,2
1628249930.254380,36.998763,-43.631337,-0.408356,0.014292,-0.001333,0.304646,0.952358,0.000000,0.000000,0.000000,25.748901,-51.727050,-2.020965,map,1,9.863333,2
1628249930.754383,37.563594,-43.356291,-0.405375,0.007005,0.005918,0.420787,0.907113,0.000000,0.000000,0.000000,27.229459,-51.164517,-2.041966,map,1,9.683333,2
1628249931.266755,37.952673,-42.906334,-0.412989,0.000977,0.009746,0.450707,0.892618,0.000000,0.000000,0.000000,27.229459,-51.164517,-2.041966,map,1,9.683333,2
1628249936.766132,37.703121,-43.441931,-0.408442,-0.002436,0.001310,0.552079,0.833787,0.000000,0.000000,0.000000,27.606004,-51.248811,-2.394969,map,1,9.506667,2
1628249938.778355,37.558690,-43.954083,-0.418123,0.000466,-0.002184,0.611472,0.791263,0.000000,0.000000,0.000000,27.459548,-51.609039,-2.614971,map,1,9.543333,2
1628249941.265587,37.638600,-43.225445,-0.414105,0.004297,-0.002300,0.709994,0.704191,0.000000,0.000000,0.000000,27.624270,-51.014501,-2.893967,map,1,9.553333,2
1628249941.778066,37.667387,-42.456129,-0.405210,0.005737,0.003196,0.743147,0.669096,0.000000,0.000000,0.000000,27.968781,-49.643820,-2.956958,map,1,9.540000,2
1628249942.265511,37.565406,-41.773565,-0.409046,0.003540,0.009741,0.768884,0.639304,0.000000,0.000000,0.000000,27.968781,-49.643820,-2.956958,map,1,9.540000,2
1628249943.277848,37.402910,-41.023390,-0.409325,0.003317,0.007947,0.800405,0.599398,0.000000,0.000000,0.000000,28.100982,-48.626216,-2.870950,map,1,9.383333,2
1628249944.265245,37.220308,-40.367200,-0.414174,0.006432,0.002685,0.842891,0.538039,0.000000,0.000000,0.000000,27.973601,-47.913152,-3.062944,map,1,9.333333,2
1628249944.777677,36.974087,-39.873418,-0.408600,0.010882,0.003084,0.870467,0.492096,0.000000,0.000000,0.000000,27.651540,-46.933010,-3.254936,map,1,9.333333,2
1628249945.277624,36.693936,-39.358180,-0.391962,0.009072,0.003141,0.893032,0.449891,0.000000,0.000000,0.000000,27.651540,-46.933010,-3.254936,map,1,9.333333,2
1628249945.790102,36.355369,-38.888211,-0.393964,0.007933,0.003969,0.913665,0.406372,0.000000,0.000000,0.000000,27.129669,-45.902232,-3.325926,map,1,9.356667,2
1628249946.277557,35.969986,-38.455384,-0.387841,0.009670,0.002648,0.930970,0.364957,0.000000,0.000000,0.000000,27.129669,-45.902232,-3.325926,map,1,9.356667,2
1628249946.789937,35.610074,-38.101585,-0.373812,0.010362,0.001661,0.945216,0.326277,0.000000,0.000000,0.000000,26.466472,-45.015241,-3.283917,map,1,9.390000,2
1628249947.289904,35.164131,-37.771072,-0.365140,0.010201,0.001674,0.957453,0.288403,0.000000,0.000000,0.000000,26.466472,-45.015241,-3.283917,map,1,9.390000,2
1628249947.789875,34.728926,-37.457469,-0.345912,0.008544,0.004191,0.968540,0.248677,0.000000,0.000000,0.000000,25.697040,-44.256556,-3.184909,map,1,9.423333,2
1628249948.289778,34.200052,-37.152183,-0.365159,0.010882,0.004494,0.978338,0.206680,0.000000,0.000000,0.000000,25.697040,-44.256556,-3.184909,map,1,9.423333,2
1628249948.777230,33.598162,-36.886156,-0.346371,0.006472,0.002657,0.986153,0.165693,0.000000,0.000000,0.000000,24.727956,-43.543697,-3.328900,map,1,9.410000,2
1628249949.302195,32.946355,-36.786009,-0.328987,0.008817,-0.000356,0.983917,0.178409,0.000000,0.000000,0.000000,24.727956,-43.543697,-3.328900,map,1,9.410000,2
1628249949.789608,32.295669,-36.565248,-0.326264,0.007983,-0.001023,0.973771,0.227386,0.000000,0.000000,0.000000,23.576688,-42.820697,-3.276891,map,1,9.386667,2
1628249950.289588,31.690551,-36.301088,-0.316349,0.008466,-0.001278,0.959774,0.280645,0.000000,0.000000,0.000000,23.576688,-42.820697,-3.276891,map,1,9.386667,2
1628249950.789485,31.046934,-35.908842,-0.306398,0.006488,-0.001789,0.936618,0.350287,0.000000,0.000000,0.000000,22.524768,-41.785396,-3.060880,map,1,9.423333,2
1628249951.302008,30.425467,-35.371674,-0.302607,0.007053,-0.002709,0.911317,0.411636,0.000000,0.000000,0.000000,22.524768,-41.785396,-3.060880,map,1,9.423333,2
1628249951.801944,29.871267,-34.723188,-0.289175,0.007124,-0.002402,0.892659,0.450669,0.000000,0.000000,0.000000,21.748612,-40.278531,-3.113868,map,1,9.470000,2
1628249952.301894,29.380476,-34.056196,-0.274530,0.008019,-0.002316,0.876086,0.482083,0.000000,0.000000,0.000000,21.748612,-40.278531,-3.113868,map,1,9.470000,2
1628249952.814317,28.917849,-33.249777,-0.268525,0.008049,-0.000635,0.867358,0.497619,0.000000,0.000000,0.000000,21.202554,-38.555544,-3.101856,map,1,9.473333,2
1628249953.289218,28.429316,-32.413156,-0.258991,0.009044,0.001328,0.879365,0.476060,0.000000,0.000000,0.000000,21.202554,-38.555544,-3.101856,map,1,9.473333,2
1628249953.789161,27.856190,-31.587867,-0.255068,0.007684,0.003153,0.893364,0.449257,0.000000,0.000000,0.000000,20.610189,-36.702149,-3.177843,map,1,9.483333,2
1628249954.301662,27.263073,-30.799203,-0.243875,0.006098,0.003053,0.903233,0.429097,0.000000,0.000000,0.000000,20.610189,-36.702149,-3.177843,map,1,9.483333,2
1628249954.801550,26.625679,-30.013869,-0.238102,0.006850,0.002150,0.913133,0.407598,0.000000,0.000000,0.000000,19.726039,-34.923151,-3.379830,map,1,9.486667,2
1628249955.301537,25.908612,-29.249069,-0.231630,0.004966,0.000705,0.920462,0.390800,0.000000,0.000000,0.000000,19.726039,-34.923151,-3.379830,map,1,9.486667,2
1628249955.801441,25.169247,-28.521712,-0.226578,0.005185,0.000977,0.926918,0.375228,0.000000,0.000000,0.000000,18.591767,-33.194143,-3.426818,map,1,9.486667,2
1628249956.301430,24.427627,-27.812149,-0.222119,0.004100,0.000926,0.933290,0.359099,0.000000,0.000000,0.000000,18.591767,-33.194143,-3.426818,map,1,9.486667,2
1628249956.813878,23.643689,-27.121577,-0.221261,0.003361,0.000184,0.938769,0.344530,0.000000,0.000000,0.000000,17.378500,-31.475846,-3.370806,map,1,9.513333,2
1628249957.313802,22.844609,-26.456272,-0.204880,0.004186,-0.001422,0.942932,0.332955,0.000000,0.000000,0.000000,17.378500,-31.475846,-3.370806,map,1,9.513333,2
1628249957.826264,22.012532,-25.843110,-0.212693,0.005312,-0.003016,0.943945,0.330046,0.000000,0.000000,0.000000,16.156580,-29.833764,-3.291795,map,1,9.513333,2
1628249958.313662,21.145229,-25.256794,-0.193562,0.001880,-0.004590,0.929451,0.368911,0.000000,0.000000,0.000000,16.156580,-29.833764,-3.291795,map,1,9.513333,2
1628249958.813595,20.398971,-24.486556,-0.189348,0.000300,-0.007499,0.905081,0.425174,0.000000,0.000000,0.000000,15.128703,-28.072911,-3.368785,map,1,9.496667,2
1628249959.313553,19.744512,-23.708747,-0.182077,0.002458,-0.006192,0.887510,0.460740,0.000000,0.000000,0.000000,15.128703,-28.072911,-3.368785,map,1,9.496667,2
1628249959.813560,19.154917,-22.852108,-0.174986,0.001803,-0.003557,0.870666,0.491858,0.000000,0.000000,0.000000,14.443888,-26.055162,-3.589775,map,1,9.480000,2
1628249960.313471,18.600167,-21.924101,-0.165874,0.003273,-0.003042,0.853388,0.521258,0.000000,0.000000,0.000000,14.443888,-26.055162,-3.589775,map,1,9.480000,2
1628249960.813442,18.184940,-21.093457,-0.155114,0.003221,-0.001209,0.845185,0.534462,0.000000,0.000000,0.000000,13.884057,-23.964188,-3.441765,map,1,9.486667,2
1628249961.313382,17.757334,-20.158128,-0.163878,0.004221,0.007696,0.885328,0.464885,0.000000,0.000000,0.000000,13.884057,-23.964188,-3.441765,map,1,9.486667,2
1628249961.813308,17.112614,-19.285312,-0.151785,0.004748,0.007953,0.919276,0.393504,0.000000,0.000000,0.000000,13.103903,-22.027706,-3.756757,map,1,9.500000,2
1628249962.325790,16.427598,-18.589787,-0.147099,0.004989,0.008331,0.945732,0.324802,0.000000,0.000000,0.000000,13.103903,-22.027706,-3.756757,map,1,9.500000,2
1628249962.813212,15.720312,-18.042652,-0.133470,0.007320,0.006424,0.966498,0.256488,0.000000,0.000000,0.000000,12.035005,-20.677112,-3.620750,map,1,9.516667,2
1628249963.313192,15.098329,-17.645591,-0.128066,0.001366,0.010556,0.981091,0.193253,0.000000,0.000000,0.000000,12.035005,-20.677112,-3.620750,map,1,9.516667,2
1628249964.325526,14.236499,-17.339126,-0.134712,-0.000754,0.002657,0.996901,0.078620,0.000000,0.000000,0.000000,11.110949,-19.983609,-3.764746,map,1,9.583333,2
1628249965.325453,13.573796,-17.221750,-0.119012,-0.003548,-0.003829,0.999270,0.037839,0.000000,0.000000,0.000000,10.343437,-19.721824,-3.823744,map,1,9.700000,2
1628249966.825218,14.177311,-17.226636,-0.125581,-0.003358,-0.003712,0.998038,-0.062405,0.000000,0.000000,0.000000,10.702358,-19.765630,-3.753745,map,1,9.860000,2
1628249967.837626,14.888119,-16.920880,-0.135857,0.003570,-0.002290,0.975923,-0.218075,0.000000,0.000000,0.000000,11.262210,-19.874660,-3.837746,map,1,9.923333,2
1628249968.837518,15.443138,-16.476897,-0.143923,0.006476,-0.001082,0.937076,-0.349063,0.000000,0.000000,0.000000,11.825912,-19.656194,-3.851747,map,1,9.886667,2
1628249969.824974,15.717557,-16.058624,-0.138205,0.014364,-0.001993,0.903556,-0.428224,0.000000,0.000000,0.000000,11.889525,-19.634171,-3.563747,map,1,9.860000,2
1628249970.849842,15.342088,-16.625922,-0.149734,-0.008651,-0.009650,-0.784137,0.620452,0.000000,0.000000,0.000000,11.508804,-20.345093,-3.166748,map,1,9.853333,2
1628249971.337308,15.098666,-17.239492,-0.137615,0.001332,-0.006714,-0.663231,0.748383,0.000000,0.000000,0.000000,11.508804,-20.345093,-3.166748,map,1,9.853333,2
1628249971.837240,15.188225,-18.109354,-0.123567,0.005686,0.008770,-0.628452,0.777778,0.000000,0.000000,0.000000,11.335259,-21.580030,-2.889752,map,1,9.866667,2
1628249972.337164,15.316939,-18.768317,-0.130014,0.005647,0.013134,-0.640171,0.768099,0.000000,0.000000,0.000000,11.335259,-21.580030,-2.889752,map,1,9.866667,2
1628249973.837000,15.472953,-19.377391,-0.151497,0.001047,-0.001515,-0.563616,0.826035,0.000000,0.000000,0.000000,11.601872,-22.877242,-2.863757,map,1,10.026667,2
1628249974.336955,15.653962,-19.904110,-0.152439,0.000185,-0.002575,-0.478265,0.878212,0.000000,0.000000,0.000000,11.601872,-22.877242,-2.863757,map,1,10.026667,2
1628249974.849414,16.031261,-20.533147,-0.166593,0.000610,-0.002345,-0.424941,0.905218,0.000000,0.000000,0.000000,12.123899,-24.004482,-2.836762,map,1,10.066667,2
1628249975.336890,16.489705,-21.058121,-0.158576,0.003960,-0.002689,-0.373898,0.927458,0.000000,0.000000,0.000000,12.123899,-24.004482,-2.836762,map,1,10.066667,2
1628249975.836779,17.002969,-21.666045,-0.173292,0.006314,0.001699,-0.342194,0.939607,0.000000,0.000000,0.000000,12.937711,-25.057324,-2.675767,map,1,10.063333,2
1628249976.336772,17.553413,-22.125756,-0.171398,0.005184,0.003226,-0.361112,0.932503,0.000000,0.000000,0.000000,12.937711,-25.057324,-2.675767,map,1,10.063333,2
1628249976.849181,18.081328,-22.566809,-0.180981,0.004213,0.001014,-0.385339,0.922765,0.000000,0.000000,0.000000,13.788698,-26.027403,-2.780773,map,1,10.043333,2
1628249977.349109,18.555354,-23.031029,-0.176450,0.002841,0.000354,-0.411762,0.911287,0.000000,0.000000,0.000000,13.788698,-26.027403,-2.780773,map,1,10.043333,2
1628249977.836576,19.014014,-23.545076,-0.179053,0.003888,0.001993,-0.431609,0.902050,0.000000,0.000000,0.000000,14.528001,-27.149308,-2.781779,map,1,9.996667,2
1628249978.349014,19.471768,-24.100601,-0.197918,0.004584,0.001176,-0.453199,0.891397,0.000000,0.000000,0.000000,14.528001,-27.149308,-2.781779,map,1,9.996667,2
1628249978.848946,19.944346,-24.721813,-0.202416,0.003425,-0.001051,-0.473294,0.880897,0.000000,0.000000,0.000000,15.260091,-28.554943,-2.816787,map,1,9.946667,2
1628249979.348976,20.410037,-25.410070,-0.210094,0.003759,-0.000380,-0.491368,0.870944,0.000000,0.000000,0.000000,15.260091,-28.554943,-2.816787,map,1,9.946667,2
1628249979.861410,20.883455,-26.136763,-0.217456,0.002453,0.003286,-0.505776,0.862655,0.000000,0.000000,0.000000,15.903411,-30.032914,-2.874795,map,1,9.833333,2
1628249980.361358,21.313609,-26.881664,-0.222190,0.001428,0.002217,-0.496614,0.867968,0.000000,0.000000,0.000000,15.903411,-30.032914,-2.874795,map,1,9.833333,2
1628249980.861260,21.810679,-27.689167,-0.223482,0.001313,0.000772,-0.463121,0.886294,0.000000,0.000000,0.000000,16.577496,-31.533517,-2.752804,map,1,9.776667,2
1628249981.348717,22.320566,-28.401033,-0.231704,0.001844,0.000830,-0.427810,0.903866,0.000000,0.000000,0.000000,16.577496,-31.533517,-2.752804,map,1,9.776667,2
1628249981.861156,22.870836,-29.076941,-0.223514,0.001687,0.003153,-0.410291,0.911948,0.000000,0.000000,0.000000,17.489847,-33.113041,-3.021814,map,1,9.793333,2
1628249982.348605,23.475812,-29.736583,-0.241332,0.000300,0.002968,-0.415992,0.909363,0.000000,0.000000,0.000000,17.489847,-33.113041,-3.021814,map,1,9.793333,2
1628249982.848558,24.112710,-30.434509,-0.250174,-0.001336,0.002560,-0.417466,0.908688,0.000000,0.000000,0.000000,18.510836,-34.689899,-3.047825,map,1,9.816667,2
1628249983.348545,24.756323,-31.149424,-0.258459,-0.003115,0.004139,-0.417552,0.908638,0.000000,0.000000,0.000000,18.510836,-34.689899,-3.047825,map,1,9.816667,2
1628249983.860952,25.382592,-31.839886,-0.265151,-0.003227,0.002731,-0.422472,0.906366,0.000000,0.000000,0.000000,19.514359,-36.322727,-3.102837,map,1,9.790000,2
1628249984.373434,25.999349,-32.559330,-0.278821,-0.001031,0.003585,-0.439332,0.898317,0.000000,0.000000,0.000000,19.514359,-36.322727,-3.102837,map,1,9.790000,2
1628249984.860933,26.635693,-33.332735,-0.279469,-0.000826,0.006568,-0.453495,0.891234,0.000000,0.000000,0.000000,20.363418,-38.117202,-3.005850,map,1,9.743333,2
1628249985.385861,27.193763,-34.090844,-0.297231,-0.000416,0.005982,-0.464135,0.885744,0.000000,0.000000,0.000000,20.363418,-38.117202,-3.005850,map,1,9.743333,2
