timestamp,x,y,z,qx,qy,qz,qw,pos_std_x,pos_std_y,pos_std_z,gps_x,gps_y,gps_z,gps_frame,gps_valid,gps_hdop,gps_quality
1628249971.844997,15.736309,-17.640802,-0.080387,0.005436,0.007343,-0.608251,0.793692,0.000000,0.000000,0.000000,10.802748,-21.846964,-2.929820,map,1,9.866667,2
1628249972.832644,15.979959,-18.461521,-0.087065,0.005509,0.006346,-0.629209,0.777191,0.000000,0.000000,0.000000,10.831186,-22.557150,-2.926823,map,1,9.946667,2
1628249973.845221,16.108646,-18.879497,-0.101888,0.000957,-0.003119,-0.542109,0.840302,0.000000,0.000000,0.000000,11.034868,-23.150789,-2.903825,map,1,10.026667,2
1628249974.845238,16.715408,-20.009644,-0.113309,0.000240,-0.003839,-0.400347,0.916356,0.000000,0.000000,0.000000,11.526819,-24.291475,-2.876830,map,1,10.066667,2
1628249975.857814,17.732562,-21.082609,-0.115497,0.005819,0.000278,-0.316197,0.948676,0.000000,0.000000,0.000000,12.312425,-25.365529,-2.715836,map,1,10.063333,2
1628249976.845396,18.853833,-21.918865,-0.117468,0.004001,-0.000337,-0.359140,0.933275,0.000000,0.000000,0.000000,13.137388,-26.357833,-2.820841,map,1,10.043333,2
1628249977.845472,19.849830,-22.839114,-0.112846,0.003272,0.000531,-0.405323,0.914167,0.000000,0.000000,0.000000,13.846680,-27.498949,-2.821847,map,1,9.996667,2
1628249978.858058,20.838065,-23.964329,-0.130793,0.003378,-0.002706,-0.447431,0.894308,0.000000,0.000000,0.000000,14.541237,-28.923503,-2.856855,map,1,9.946667,2
1628249979.845625,21.873345,-25.327956,-0.140544,0.002169,0.001674,-0.479889,0.877325,0.000000,0.000000,0.000000,15.145138,-30.418014,-2.914863,map,1,9.833333,2
1628249980.870696,22.896201,-26.827124,-0.141046,0.000755,-0.000918,-0.435655,0.900113,0.000000,0.000000,0.000000,15.779193,-31.935965,-2.792872,map,1,9.776667,2
1628249981.858277,24.043302,-28.148616,-0.135250,0.001226,0.001310,-0.382072,0.924131,0.000000,0.000000,0.000000,16.649336,-33.539127,-3.061883,map,1,9.793333,2
1628249982.858406,25.346514,-29.416858,-0.152765,-0.001824,0.000745,-0.389359,0.921084,0.000000,0.000000,0.000000,17.628151,-35.142505,-3.087894,map,1,9.816667,2
1628249983.858466,26.700938,-30.730850,-0.161437,-0.003832,0.000921,-0.394104,0.919057,0.000000,0.000000,0.000000,18.588022,-36.801370,-3.142906,map,1,9.790000,2
1628249984.871022,28.039871,-32.140573,-0.169659,-0.001185,0.004837,-0.425372,0.905005,0.000000,0.000000,0.000000,19.389195,-38.617730,-3.045919,map,1,9.743333,2
1628249985.858569,29.284592,-33.613061,-0.197084,0.001363,0.004429,-0.445909,0.895066,0.000000,0.000000,0.000000,20.087769,-40.410509,-2.850932,map,1,9.703333,2
1628249986.858680,30.500814,-35.206784,-0.216882,0.001608,0.002183,-0.461626,0.887070,0.000000,0.000000,0.000000,20.750119,-42.203215,-2.831945,map,1,9.686667,2
1628249987.858720,31.702872,-36.889723,-0.231972,0.002946,0.003977,-0.467396,0.884034,0.000000,0.000000,0.000000,21.394260,-44.066023,-2.622960,map,1,9.686667,2
1628249988.871294,32.911834,-38.576092,-0.257791,0.009023,0.006881,-0.411089,0.911525,0.000000,0.000000,0.000000,22.138065,-45.893959,-2.601975,map,1,9.683333,2
1628249989.883934,34.284220,-39.935607,-0.276061,0.008987,0.001375,-0.308909,0.951048,0.000000,0.000000,0.000000,23.251106,-47.573583,-2.477991,map,1,9.730000,2
1628249990.883982,35.837238,-41.041232,-0.279756,-0.002086,0.006682,-0.435178,0.900317,0.000000,0.000000,0.000000,24.319651,-49.232663,-2.473008,map,1,9.753333,2
1628249991.871588,37.065394,-42.788800,-0.318547,0.005733,0.001941,-0.481459,0.876448,0.000000,0.000000,0.000000,24.993408,-50.964022,-2.499024,map,1,9.753333,2
1628249992.884089,37.964382,-44.070358,-0.329109,0.010971,-0.001066,-0.346632,0.937936,0.000000,0.000000,0.000000,25.547678,-52.335698,-2.361037,map,1,9.763333,2
1628249993.896676,38.778520,-44.759617,-0.325680,0.006909,-0.001685,-0.180556,0.983539,0.000000,0.000000,0.000000,26.260498,-53.114448,-2.429046,map,1,9.780000,2
1628249994.896735,39.862822,-45.092457,-0.332064,0.006257,-0.001593,0.054006,0.998520,0.000000,0.000000,0.000000,27.295316,-53.525618,-2.471054,map,1,9.770000,2
1628249995.871838,41.205614,-44.751339,-0.336777,0.007736,0.004776,0.362045,0.932116,0.000000,0.000000,0.000000,28.486482,-53.300024,-2.462057,map,1,9.773333,2
1628249996.896922,41.984974,-43.738689,-0.313025,-0.006655,0.008085,0.346853,0.937861,0.000000,0.000000,0.000000,29.186527,-52.959492,-2.297058,map,1,9.836667,2
1628250000.897173,41.611749,-44.264368,-0.324456,-0.002070,0.000268,0.417344,0.908746,0.000000,0.000000,0.000000,28.714106,-53.505044,-1.742060,map,1,10.066667,2
1628250003.909888,41.286515,-44.733203,-0.323849,-0.000570,-0.001177,0.485046,0.874487,0.000000,0.000000,0.000000,28.231208,-53.986280,-1.626062,map,1,10.296667,2
1628250004.897458,41.595678,-44.319649,-0.318773,0.000264,-0.003562,0.498075,0.867126,0.000000,0.000000,0.000000,28.520654,-53.691693,-1.605061,map,1,10.346667,2
1628250005.910098,41.893958,-43.695953,-0.320243,-0.003270,0.003580,0.480228,0.877130,0.000000,0.000000,0.000000,28.825910,-53.423439,-1.654060,map,1,10.350000,2
1628250019.936078,41.711982,-44.393640,-0.321940,-0.002655,-0.002635,0.646592,0.762827,0.000000,0.000000,0.000000,28.114956,-54.555920,-0.284066,map,1,10.133333,2
1628250020.936075,41.739125,-45.086338,-0.325684,-0.003536,-0.002087,0.752618,0.658445,0.000000,0.000000,0.000000,27.966880,-55.213154,-0.538071,map,1,10.166667,2
1628250021.936147,41.990442,-45.756380,-0.327879,-0.001622,-0.004531,0.840446,0.541874,0.000000,0.000000,0.000000,27.975105,-55.809332,-0.319076,map,1,10.040000,2
1628250022.936219,42.321345,-46.147527,-0.319416,0.004550,-0.006553,0.875728,0.482739,0.000000,0.000000,0.000000,27.975105,-55.809332,-0.319076,map,1,10.040000,2
1628250024.948887,41.157277,-44.824804,-0.331606,0.002351,-0.001596,0.941858,0.336000,0.000000,0.000000,0.000000,27.158262,-54.402069,-0.524061,map,1,9.960000,2
1628250025.948959,40.169414,-44.028644,-0.321241,0.004169,-0.002512,0.941457,0.337098,0.000000,0.000000,0.000000,26.320616,-53.301612,-0.651048,map,1,9.936667,2
1628250026.948988,39.219114,-43.289877,-0.330251,0.002604,-0.004824,0.942452,0.334296,0.000000,0.000000,0.000000,25.569761,-52.198405,-0.716036,map,1,9.903333,2
1628250027.936557,38.081744,-42.407800,-0.320865,0.002592,-0.005061,0.944637,0.328067,0.000000,0.000000,0.000000,24.681745,-50.960498,-0.876023,map,1,9.876667,2
1628250028.961611,36.796733,-41.426443,-0.306337,0.003896,-0.004766,0.945573,0.325352,0.000000,0.000000,0.000000,23.735624,-49.719553,-1.150009,map,1,9.876667,2
1628250029.961700,35.521401,-40.428927,-0.288889,0.005670,-0.005626,0.945347,0.325968,0.000000,0.000000,0.000000,22.800910,-48.417262,-1.392996,map,1,9.876667,2
1628250030.949240,34.162957,-39.381147,-0.279280,0.005129,-0.007498,0.932321,0.361519,0.000000,0.000000,0.000000,21.793944,-46.974554,-1.799982,map,1,9.836667,2
1628250031.961819,32.763100,-38.117208,-0.247379,-0.002134,-0.005032,0.913008,0.407904,0.000000,0.000000,0.000000,21.006719,-45.435843,-2.090968,map,1,9.806667,2
1628250032.961945,31.440070,-36.620127,-0.247849,0.003277,-0.007959,0.890662,0.454584,0.000000,0.000000,0.000000,20.341234,-43.724954,-2.407954,map,1,9.756667,2
1628250033.949504,30.252371,-34.989269,-0.220662,0.002597,-0.005947,0.874646,0.484719,0.000000,0.000000,0.000000,19.765869,-41.789224,-2.487940,map,1,9.683333,2
1628250034.962071,29.139844,-33.211252,-0.204755,0.003802,-0.001096,0.879048,0.476717,0.000000,0.000000,0.000000,19.211651,-39.841845,-2.697926,map,1,9.606667,2
1628250035.974566,27.920407,-31.558928,-0.188599,0.004458,0.001526,0.909736,0.415160,0.000000,0.000000,0.000000,18.454435,-37.891144,-2.844912,map,1,9.523333,2
1628250036.962204,26.516391,-30.054844,-0.179353,0.002458,-0.000690,0.934583,0.355735,0.000000,0.000000,0.000000,17.421774,-35.936976,-3.081898,map,1,9.473333,2
1628250037.962205,24.988559,-28.681816,-0.169243,0.001253,-0.004906,0.917814,0.396978,0.000000,0.000000,0.000000,16.289988,-34.172567,-3.122885,map,1,9.436667,2
1628250038.974774,23.564169,-27.167554,-0.167881,-0.000755,-0.004158,0.901998,0.431719,0.000000,0.000000,0.000000,15.379411,-32.341380,-3.156873,map,1,9.413333,2
1628250039.974836,22.259054,-25.528101,-0.157808,0.002417,-0.005050,0.886676,0.462357,0.000000,0.000000,0.000000,14.596645,-30.314647,-3.264862,map,1,9.376667,2
1628250040.962437,21.079107,-23.820263,-0.163685,0.000165,-0.003147,0.871362,0.490630,0.000000,0.000000,0.000000,13.862977,-28.255866,-3.315851,map,1,9.336667,2
1628250041.974974,19.951742,-21.981623,-0.151942,0.002207,0.001298,0.881125,0.472876,0.000000,0.000000,0.000000,13.258393,-26.171040,-3.219841,map,1,9.286667,2
1628250042.962520,18.705696,-20.311588,-0.135962,0.004904,0.006020,0.925768,0.378012,0.000000,0.000000,0.000000,12.442342,-24.202689,-3.415831,map,1,9.286667,2
1628250043.975086,17.171800,-18.994099,-0.134483,0.002897,0.002591,0.931453,0.363841,0.000000,0.000000,0.000000,11.437439,-22.368392,-3.594823,map,1,9.323333,2
1628250044.987661,15.699498,-17.561627,-0.130923,-0.001962,0.003151,0.891352,0.453296,0.000000,0.000000,0.000000,10.560690,-20.633709,-3.695816,map,1,9.316667,2
1628250045.987719,14.537985,-15.852134,-0.115312,0.001014,-0.002092,0.827889,0.560887,0.000000,0.000000,0.000000,10.144567,-18.695372,-3.574809,map,1,9.296667,2
1628250046.987782,13.901643,-13.892709,-0.111994,-0.003249,0.005873,0.809937,0.586479,0.000000,0.000000,0.000000,10.038449,-16.871619,-3.444804,map,1,9.353333,2
1628250047.987848,13.697824,-13.247343,-0.113424,-0.000151,0.005327,0.838294,0.545193,0.000000,0.000000,0.000000,10.078054,-16.073897,-3.314802,map,1,9.336667,2
1628250048.975409,13.587635,-12.749557,-0.114947,0.008297,-0.003478,0.879975,0.474935,0.000000,0.000000,0.000000,10.010994,-15.460072,-3.255801,map,1,9.326667,2
1628250049.988050,12.706223,-11.742676,-0.093291,0.000225,0.009631,0.968895,0.247283,0.000000,0.000000,0.000000,9.392898,-14.403884,-3.509797,map,1,9.363333,2
1628250050.975537,11.378296,-11.289338,-0.095590,-0.001066,0.008901,0.999841,0.015393,0.000000,0.000000,0.000000,8.180491,-13.629989,-3.790794,map,1,9.393333,2
1628250051.988105,10.152740,-11.287805,-0.102515,-0.001937,0.005858,0.980268,-0.197575,0.000000,0.000000,0.000000,6.952957,-13.420078,-3.875792,map,1,9.440000,2
1628250053.000652,9.145136,-11.863443,-0.107114,-0.007293,0.004603,0.914896,-0.403598,0.000000,0.000000,0.000000,5.875601,-13.748175,-3.840792,map,1,9.486667,2
1628250054.000802,8.384246,-12.852108,-0.119620,0.007136,-0.006687,-0.787903,0.615722,0.000000,0.000000,0.000000,5.051220,-14.497589,-3.634793,map,1,9.506667,2
1628250055.001016,8.209073,-13.899456,-0.122021,0.008552,-0.007115,-0.633320,0.773810,0.000000,0.000000,0.000000,4.670869,-15.578106,-3.563795,map,1,9.660000,2
1628250056.000853,8.495568,-15.036202,-0.118023,0.005866,-0.010273,-0.505337,0.862841,0.000000,0.000000,0.000000,4.636011,-16.758665,-3.568798,map,1,9.926667,2
1628250057.000915,9.210565,-16.142562,-0.122313,0.012992,-0.002292,-0.349024,0.937021,0.000000,0.000000,0.000000,5.026829,-17.904997,-3.531801,map,1,10.150000,2
1628250058.001011,10.227995,-16.839921,-0.124553,0.008885,-0.001921,-0.227750,0.973677,0.000000,0.000000,0.000000,5.762064,-18.841601,-3.380804,map,1,10.300000,2
1628250059.013535,11.293200,-17.323182,-0.123489,0.008190,-0.001784,-0.247178,0.968934,0.000000,0.000000,0.000000,6.500432,-19.696384,-3.521808,map,1,10.480000,2
1628250060.001216,12.309830,-17.872215,-0.124506,0.006500,-0.001804,-0.268762,0.963183,0.000000,0.000000,0.000000,7.263815,-20.472313,-3.663811,map,1,10.743333,2
1628250061.026163,13.255597,-18.429874,-0.129847,0.006356,-0.000963,-0.331026,0.943600,0.000000,0.000000,0.000000,7.998513,-21.254031,-3.749814,map,1,10.876667,2
1628250062.013767,14.110191,-19.122674,-0.140331,0.005553,0.000517,-0.396378,0.918071,0.000000,0.000000,0.000000,8.749755,-22.076694,-3.807818,map,1,10.883333,2
1628250063.013791,14.790422,-19.885918,-0.145418,0.005567,-0.002384,-0.323717,0.946135,0.000000,0.000000,0.000000,9.431488,-22.957666,-3.799822,map,1,10.873333,2
1628250064.026351,15.758394,-20.568199,-0.142473,0.001683,-0.003052,-0.355087,0.934827,0.000000,0.000000,0.000000,10.198542,-23.806662,-3.774826,map,1,10.860000,2
